# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.164999999999999716e-02,-2.576000000000000068e+00,-2.794662636837940362e+00
-1.159999999999999920e-02,-2.759999999999999787e+00,-2.574810970093313944e+00
-1.154999999999999777e-02,-2.116000000000000103e+00,-2.357171855819110373e+00
-1.149999999999999634e-02,-2.299999999999999822e+00,-2.142576186550895212e+00
-1.144999999999999837e-02,-1.747999999999999998e+00,-1.931553553855971606e+00
-1.139999999999999694e-02,-1.839999999999999858e+00,-1.724348155540813110e+00
-1.134999999999999898e-02,-1.379999999999999893e+00,-1.520958043953170025e+00
-1.129999999999999755e-02,-1.471999999999999975e+00,-1.321195060725813608e+00
-1.124999999999999958e-02,-9.199999999999999289e-01,-1.124765176019370427e+00
-1.119999999999999815e-02,-1.104000000000000092e+00,-9.312550050350983932e-01
-1.114999999999999672e-02,-5.520000000000000462e-01,-7.400853864159013806e-01
-1.109999999999999876e-02,-7.359999999999999876e-01,-5.505521320219284309e-01
-1.104999999999999732e-02,-1.839999999999999969e-01,-3.619017125848337790e-01
-1.099999999999999936e-02,-4.599999999999999645e-01,-1.734485842004674927e-01
-1.094999999999999793e-02,1.839999999999999969e-01,1.520099422917809903e-02
-1.089999999999999650e-02,9.199999999999999845e-02,2.040443131908586116e-01
-1.084999999999999853e-02,5.520000000000000462e-01,3.929247316226298081e-01
-1.079999999999999710e-02,4.599999999999999645e-01,5.818308791223383292e-01
-1.074999999999999914e-02,9.199999999999999289e-01,7.709633213030812060e-01
-1.069999999999999771e-02,8.279999999999999583e-01,9.606841836396755596e-01
-1.064999999999999628e-02,1.288000000000000034e+00,1.151463685441336260e+00
-1.059999999999999831e-02,1.195999999999999952e+00,1.343820209134358512e+00
-1.054999999999999688e-02,1.655999999999999917e+00,1.538249474891888013e+00
-1.049999999999999892e-02,1.564000000000000057e+00,1.735137960829190362e+00
-1.044999999999999749e-02,2.024000000000000021e+00,1.934656016279835411e+00
-1.039999999999999952e-02,1.931999999999999940e+00,2.136627317060533215e+00
-1.034999999999999809e-02,2.576000000000000068e+00,2.340489321744545936e+00
-1.029999999999999666e-02,2.391999999999999904e+00,2.545520276621201283e+00
-1.024999999999999870e-02,2.943999999999999950e+00,2.751163713199364036e+00
-1.019999999999999726e-02,2.759999999999999787e+00,2.957108919151536508e+00
-1.014999999999999930e-02,3.311999999999999833e+00,3.163132577184923910e+00
-1.009999999999999787e-02,3.219999999999999751e+00,3.368936927724457853e+00
-1.004999999999999644e-02,3.679999999999999716e+00,3.574103233052970729e+00
-9.999999999999998473e-03,3.588000000000000078e+00,3.778048056845542568e+00
-9.949999999999997041e-03,4.232000000000000206e+00,3.979986792522361760e+00
-9.899999999999999079e-03,3.955999999999999961e+00,4.179084069121970835e+00
-9.849999999999997646e-03,4.599999999999999645e+00,4.374624598417830690e+00
-9.799999999999996214e-03,4.416000000000000369e+00,4.566038434964210246e+00
-9.749999999999998251e-03,4.876000000000000334e+00,4.752903435756836714e+00
-9.699999999999996819e-03,4.783999999999999808e+00,4.934872783922324757e+00
-9.649999999999998856e-03,5.243999999999999773e+00,5.111532188800546272e+00
-9.599999999999997424e-03,5.152000000000000135e+00,5.282364545141214229e+00
-9.549999999999999462e-03,5.703999999999999737e+00,5.446884256099562727e+00
-9.499999999999998029e-03,5.427999999999999936e+00,5.604887889328224126e+00
-9.449999999999996597e-03,5.887999999999999901e+00,5.756535500457366616e+00
-9.399999999999998634e-03,5.703999999999999737e+00,5.902090687305897809e+00
-9.349999999999997202e-03,6.163999999999999702e+00,6.041608362959600242e+00
-9.299999999999999239e-03,6.072000000000000064e+00,6.174858457014472890e+00
-9.249999999999997807e-03,6.439999999999999503e+00,6.301485376304004404e+00
-9.199999999999996375e-03,6.256000000000000227e+00,6.421173305205795323e+00
-9.149999999999998412e-03,6.716000000000000192e+00,6.533646517457050606e+00
-9.099999999999996980e-03,6.439999999999999503e+00,6.638623592073344959e+00
-9.049999999999999017e-03,6.899999999999999467e+00,6.735786396322050784e+00
-8.999999999999997585e-03,6.716000000000000192e+00,6.824766823541117411e+00
-8.949999999999996153e-03,7.083999999999999631e+00,6.905270270005817501e+00
-8.899999999999998190e-03,6.807999999999999829e+00,6.977223217274578282e+00
-8.849999999999996758e-03,7.176000000000000156e+00,7.040715709224180330e+00
-8.799999999999998795e-03,6.899999999999999467e+00,7.095797611111992254e+00
-8.749999999999997363e-03,7.359999999999999432e+00,7.142360202337489916e+00
-8.699999999999999400e-03,6.991999999999999993e+00,7.180218913203187725e+00
-8.649999999999997968e-03,7.359999999999999432e+00,7.209224308890320287e+00
-8.599999999999996536e-03,7.359999999999999432e+00,7.229402619466617885e+00
-8.549999999999998573e-03,7.083999999999999631e+00,7.241242328890630020e+00
-8.499999999999997141e-03,6.991999999999999993e+00,7.245430819198269923e+00
-8.449999999999999178e-03,7.451999999999999957e+00,7.241979621418196622e+00
-8.399999999999997746e-03,7.359999999999999432e+00,7.230240069920875534e+00
-8.349999999999996314e-03,6.991999999999999993e+00,7.209809165413464171e+00
-8.299999999999998351e-03,7.359999999999999432e+00,7.180707587426559790e+00
-8.249999999999996919e-03,6.991999999999999993e+00,7.142948732116744637e+00
-8.199999999999998956e-03,7.267999999999999794e+00,7.096484324380823772e+00
-8.149999999999997524e-03,6.899999999999999467e+00,7.041353168616840463e+00
-8.099999999999999561e-03,7.083999999999999631e+00,6.977685626498836058e+00
-8.049999999999998129e-03,6.716000000000000192e+00,6.905563408775904577e+00
-7.999999999999996697e-03,6.991999999999999993e+00,6.824849791101203600e+00
-7.949999999999998734e-03,6.623999999999999666e+00,6.735221718572089067e+00
-7.899999999999997302e-03,6.807999999999999829e+00,6.636405013218810822e+00
-7.849999999999999339e-03,6.347999999999999865e+00,6.528325460913838363e+00
-7.799999999999997907e-03,6.623999999999999666e+00,6.411062060085075842e+00
-7.749999999999996475e-03,6.072000000000000064e+00,6.284776988711784362e+00
-7.699999999999998512e-03,6.347999999999999865e+00,6.149679705211732461e+00
-7.649999999999997080e-03,5.887999999999999901e+00,6.006023731951357192e+00
-7.599999999999999117e-03,5.979999999999999538e+00,5.854191888097641794e+00
-7.549999999999997685e-03,5.427999999999999936e+00,5.694635559307646311e+00
-7.499999999999996253e-03,5.703999999999999737e+00,5.527548741426395296e+00
-7.449999999999998290e-03,5.243999999999999773e+00,5.352736821492471542e+00
-7.399999999999996858e-03,5.427999999999999936e+00,5.169968095027712707e+00
-7.349999999999998895e-03,4.783999999999999808e+00,4.979403202156723829e+00
-7.299999999999997463e-03,4.967999999999999972e+00,4.781639788139172786e+00
-7.249999999999999500e-03,4.323999999999999844e+00,4.577428405381139598e+00
-7.199999999999998068e-03,4.692000000000000171e+00,4.367460079755686841e+00
-7.149999999999996636e-03,3.863999999999999879e+00,4.152450490410981132e+00
-7.099999999999998673e-03,4.232000000000000206e+00,3.933281953572769218e+00
-7.049999999999997241e-03,3.495999999999999996e+00,3.711021720126747692e+00
-6.999999999999999278e-03,3.679999999999999716e+00,3.486923333136147996e+00
-6.949999999999997846e-03,3.036000000000000032e+00,3.262342441309349361e+00
-6.899999999999996414e-03,3.128000000000000114e+00,3.038497020290948036e+00
-6.849999999999998451e-03,2.668000000000000149e+00,2.816233141709557852e+00
-6.799999999999997019e-03,2.759999999999999787e+00,2.596016645477737139e+00
-6.749999999999999056e-03,2.208000000000000185e+00,2.378142243823837987e+00
-6.699999999999997624e-03,2.391999999999999904e+00,2.162922884937135137e+00
-6.649999999999996192e-03,1.655999999999999917e+00,1.950739741695551865e+00
-6.599999999999998229e-03,1.931999999999999940e+00,1.741891566832599603e+00
-6.549999999999996797e-03,1.379999999999999893e+00,1.536413911489735939e+00
-6.499999999999998834e-03,1.471999999999999975e+00,1.334155401392245643e+00
-6.449999999999997402e-03,9.199999999999999289e-01,1.134878896496592349e+00
-6.399999999999999439e-03,1.195999999999999952e+00,9.382149738300029629e-01
-6.349999999999998007e-03,5.520000000000000462e-01,7.437596445658082311e-01
-6.299999999999996575e-03,7.359999999999999876e-01,5.512616727794359406e-01
-6.249999999999998612e-03,9.199999999999999845e-02,3.605554695054790648e-01
-6.199999999999997180e-03,3.679999999999999938e-01,1.713002858917099802e-01
-6.149999999999999217e-03,-1.839999999999999969e-01,-1.712416718423702758e-02
-6.099999999999997785e-03,0.000000000000000000e+00,-2.054460028340824307e-01
-6.049999999999996353e-03,-5.520000000000000462e-01,-3.942794002841520928e-01
-5.999999999999998390e-03,-3.679999999999999938e-01,-5.840201691196497125e-01
-5.949999999999996958e-03,-1.012000000000000011e+00,-7.748529810299022991e-01
-5.899999999999998995e-03,-8.279999999999999583e-01,-9.669241080872085226e-01
-5.849999999999997563e-03,-1.288000000000000034e+00,-1.160561223933046282e+00
-5.799999999999996131e-03,-1.195999999999999952e+00,-1.356248399350929779e+00
-5.749999999999998168e-03,-1.655999999999999917e+00,-1.554410979047026853e+00
-5.699999999999996736e-03,-1.564000000000000057e+00,-1.755237983763698661e+00
-5.649999999999998773e-03,-2.208000000000000185e+00,-1.958654367639727889e+00
-5.599999999999997341e-03,-1.931999999999999940e+00,-2.164499226580370639e+00
-5.549999999999999378e-03,-2.483999999999999986e+00,-2.372620525341233133e+00
-5.499999999999997946e-03,-2.391999999999999904e+00,-2.582656053134290364e+00
-5.449999999999996514e-03,-3.036000000000000032e+00,-2.793908246794763350e+00
-5.399999999999998551e-03,-2.759999999999999787e+00,-3.005548588631280715e+00
-5.349999999999997119e-03,-3.495999999999999996e+00,-3.216810420682482352e+00
-5.299999999999999156e-03,-3.219999999999999751e+00,-3.427061825754020408e+00
-5.249999999999997724e-03,-3.863999999999999879e+00,-3.635881639230448936e+00
-5.199999999999996292e-03,-3.588000000000000078e+00,-3.843028851434779458e+00
-5.149999999999998329e-03,-4.232000000000000206e+00,-4.048251934189953438e+00
-5.099999999999996897e-03,-4.048000000000000043e+00,-4.251115050499445047e+00
-5.049999999999998934e-03,-4.692000000000000171e+00,-4.451018127162977400e+00
-4.999999999999997502e-03,-4.416000000000000369e+00,-4.647357216689954384e+00
-4.949999999999996070e-03,-5.059999999999999609e+00,-4.839598947147465857e+00
-4.899999999999998107e-03,-4.783999999999999808e+00,-5.027216904302258094e+00
-4.849999999999996675e-03,-5.427999999999999936e+00,-5.209611349405229852e+00
-4.799999999999998712e-03,-5.243999999999999773e+00,-5.386133689797403257e+00
-4.749999999999997280e-03,-5.703999999999999737e+00,-5.556221613967418982e+00
-4.699999999999999317e-03,-5.519999999999999574e+00,-5.719419304834248763e+00
-4.649999999999997885e-03,-6.163999999999999702e+00,-5.875288287700662693e+00
-4.599999999999996453e-03,-5.887999999999999901e+00,-6.023561096982446017e+00
-4.549999999999998490e-03,-6.256000000000000227e+00,-6.164367826151087471e+00
-4.499999999999997058e-03,-6.072000000000000064e+00,-6.298016388893884709e+00
-4.449999999999999095e-03,-6.623999999999999666e+00,-6.424557720660841298e+00
-4.399999999999997663e-03,-6.347999999999999865e+00,-6.543713591489740189e+00
-4.349999999999996231e-03,-6.807999999999999829e+00,-6.655051164431442068e+00
-4.299999999999998268e-03,-6.623999999999999666e+00,-6.758059071972737364e+00
-4.249999999999996836e-03,-7.083999999999999631e+00,-6.852244699370970693e+00
-4.199999999999998873e-03,-6.716000000000000192e+00,-6.937315189149497741e+00
-4.149999999999997441e-03,-7.176000000000000156e+00,-7.013156922089430090e+00
-4.099999999999996009e-03,-6.899999999999999467e+00,-7.079616524768636232e+00
-4.049999999999998046e-03,-7.359999999999999432e+00,-7.136432797704825859e+00
-3.999999999999996614e-03,-6.991999999999999993e+00,-7.183379308037362243e+00
-3.949999999999998651e-03,-7.451999999999999957e+00,-7.220388124938629026e+00
-3.899999999999997219e-03,-7.359999999999999432e+00,-7.247772069992080013e+00
-3.849999999999999256e-03,-6.991999999999999993e+00,-7.266487189735388874e+00
-3.799999999999997824e-03,-7.451999999999999957e+00,-7.277794542288225088e+00
-3.749999999999996392e-03,-6.991999999999999993e+00,-7.282602670484743967e+00
-3.699999999999998429e-03,-7.176000000000000156e+00,-7.281059962165449484e+00
-3.649999999999996997e-03,-7.451999999999999957e+00,-7.272331948334012530e+00
-3.599999999999999034e-03,-7.451999999999999957e+00,-7.255141748176975547e+00
-3.549999999999997602e-03,-7.083999999999999631e+00,-7.228847905888440728e+00
-3.499999999999996170e-03,-7.267999999999999794e+00,-7.193620590706120588e+00
-3.449999999999998207e-03,-6.991999999999999993e+00,-7.149779586352540406e+00
-3.399999999999996775e-03,-7.267999999999999794e+00,-7.097394993441150213e+00
-3.349999999999998812e-03,-6.899999999999999467e+00,-7.036380868684529055e+00
-3.299999999999997380e-03,-7.083999999999999631e+00,-6.966675617247663155e+00
-3.249999999999995948e-03,-6.716000000000000192e+00,-6.888219804615419939e+00
-3.199999999999997985e-03,-6.991999999999999993e+00,-6.800847835725860158e+00
-3.149999999999996553e-03,-6.532000000000000028e+00,-6.704326077064336253e+00
-3.099999999999998590e-03,-6.807999999999999829e+00,-6.598481038018721989e+00
-3.049999999999997158e-03,-6.347999999999999865e+00,-6.483303601150152140e+00
-2.999999999999999195e-03,-6.532000000000000028e+00,-6.359030522694490983e+00
-2.949999999999997763e-03,-5.979999999999999538e+00,-6.226087168661194049e+00
-2.899999999999996331e-03,-6.256000000000000227e+00,-6.084831534155234145e+00
-2.849999999999998368e-03,-5.796000000000000263e+00,-5.935385844478931361e+00
-2.799999999999996936e-03,-5.979999999999999538e+00,-5.777784415672043039e+00
-2.749999999999998973e-03,-5.427999999999999936e+00,-5.612204368046217695e+00
-2.699999999999997541e-03,-5.612000000000000099e+00,-5.438988395825559152e+00
-2.649999999999996109e-03,-5.059999999999999609e+00,-5.258515554267415126e+00
-2.599999999999998146e-03,-5.336000000000000298e+00,-5.071148698733106919e+00
-2.549999999999996714e-03,-4.692000000000000171e+00,-4.877370742321175179e+00
-2.499999999999998751e-03,-4.876000000000000334e+00,-4.677931820873106439e+00
-2.449999999999997319e-03,-4.232000000000000206e+00,-4.473770333061790616e+00
-2.399999999999995887e-03,-4.416000000000000369e+00,-4.265758562904509610e+00
-2.349999999999997924e-03,-3.863999999999999879e+00,-4.054496154740563796e+00
-2.299999999999996492e-03,-4.048000000000000043e+00,-3.840317277058379108e+00
-2.249999999999998529e-03,-3.403999999999999915e+00,-3.623447547167194749e+00
-2.199999999999997097e-03,-3.679999999999999716e+00,-3.404132990200083420e+00
-2.149999999999999134e-03,-2.943999999999999950e+00,-3.182738113410074288e+00
-2.099999999999997702e-03,-3.219999999999999751e+00,-2.959810126757136839e+00
-2.049999999999996270e-03,-2.576000000000000068e+00,-2.736105318905262429e+00
-1.999999999999998307e-03,-2.668000000000000149e+00,-2.512629807910289337e+00
-1.949999999999996875e-03,-2.024000000000000021e+00,-2.290513277077768972e+00
-1.899999999999998912e-03,-2.299999999999999822e+00,-2.070706207392434273e+00
-1.849999999999997480e-03,-1.564000000000000057e+00,-1.853837911590291654e+00
-1.799999999999996048e-03,-1.839999999999999858e+00,-1.640226520109203001e+00
-1.749999999999998085e-03,-1.288000000000000034e+00,-1.429918820015133596e+00
-1.699999999999996653e-03,-1.379999999999999893e+00,-1.222872261682749429e+00
-1.649999999999998690e-03,-8.279999999999999583e-01,-1.019104172241108053e+00
-1.599999999999997258e-03,-1.012000000000000011e+00,-8.186342787143880972e-01
-1.549999999999995826e-03,-4.599999999999999645e-01,-6.214520883511274185e-01
-1.499999999999997863e-03,-5.520000000000000462e-01,-4.275669499246367855e-01
-1.449999999999996431e-03,0.000000000000000000e+00,-2.369092170503846739e-01
-1.399999999999998468e-03,-1.839999999999999969e-01,-4.908291671196619854e-02
-1.349999999999997036e-03,2.760000000000000231e-01,1.367388410046546654e-01
-1.299999999999999073e-03,9.199999999999999845e-02,3.215976268622816048e-01
-1.249999999999997641e-03,6.440000000000000169e-01,5.063789721200538940e-01
-1.199999999999996209e-03,4.599999999999999645e-01,6.915678392752999670e-01
-1.149999999999998246e-03,1.104000000000000092e+00,8.772383200243357715e-01
-1.099999999999996814e-03,9.199999999999999289e-01,1.063272732439979995e+00
-1.049999999999998851e-03,1.471999999999999975e+00,1.249692553189159394e+00
-9.999999999999974187e-04,1.288000000000000034e+00,1.436869271302660289e+00
-9.499999999999959865e-04,1.747999999999999998e+00,1.625498170221862271e+00
-8.999999999999980238e-04,1.564000000000000057e+00,1.816331431998423174e+00
-8.499999999999965916e-04,2.208000000000000185e+00,2.009838484797017433e+00
-7.999999999999986289e-04,2.024000000000000021e+00,2.206134882872635927e+00
-7.499999999999971967e-04,2.576000000000000068e+00,2.405175353315280429e+00
-6.999999999999957645e-04,2.391999999999999904e+00,2.606861726570981475e+00
-6.499999999999978018e-04,2.943999999999999950e+00,2.810949946939371280e+00
-5.999999999999963696e-04,2.759999999999999787e+00,3.016873335036817316e+00
-5.499999999999984068e-04,3.495999999999999996e+00,3.223659021678765058e+00
-4.999999999999969746e-04,3.311999999999999833e+00,3.430175108376480875e+00
-4.499999999999990119e-04,3.771999999999999797e+00,3.635543525737512827e+00
-3.999999999999975797e-04,3.679999999999999716e+00,3.839207178603505355e+00
-3.499999999999961475e-04,4.232000000000000206e+00,4.040717733664711986e+00
-2.999999999999981848e-04,4.048000000000000043e+00,4.239655730047406479e+00
-2.499999999999967526e-04,4.599999999999999645e+00,4.435630067901775497e+00
-1.999999999999987899e-04,4.416000000000000369e+00,4.628187523797989478e+00
-1.499999999999973577e-04,4.967999999999999972e+00,4.816694541699120258e+00
-9.999999999999592548e-05,4.876000000000000334e+00,5.000312171038077125e+00
-4.999999999999796274e-05,5.336000000000000298e+00,5.178128511180704052e+00
3.469446951953614189e-18,5.243999999999999773e+00,5.349340721356801609e+00
5.000000000000143219e-05,5.703999999999999737e+00,5.513379139814510665e+00
1.000000000000028644e-04,5.519999999999999574e+00,5.669980966153241653e+00
1.500000000000008271e-04,5.979999999999999538e+00,5.819161010062980921e+00
2.000000000000022593e-04,5.796000000000000263e+00,5.961082298011137759e+00
2.500000000000036915e-04,6.256000000000000227e+00,6.095942756188882150e+00
3.000000000000016542e-04,6.072000000000000064e+00,6.223934757579336896e+00
3.500000000000030864e-04,6.439999999999999503e+00,6.345217886914021221e+00
4.000000000000010492e-04,6.347999999999999865e+00,6.459845266660873442e+00
4.500000000000024813e-04,6.716000000000000192e+00,6.567757925255442331e+00
5.000000000000039135e-04,6.532000000000000028e+00,6.668904559543247679e+00
5.500000000000018763e-04,6.899999999999999467e+00,6.763313107777833011e+00
6.000000000000033085e-04,6.623999999999999666e+00,6.850998572972772926e+00
6.500000000000012712e-04,7.083999999999999631e+00,6.931765137406312505e+00
7.000000000000027034e-04,6.899999999999999467e+00,7.005134845574258584e+00
7.500000000000041356e-04,7.176000000000000156e+00,7.070520901107022915e+00
8.000000000000020983e-04,6.991999999999999993e+00,7.127360224258746157e+00
8.500000000000035305e-04,7.359999999999999432e+00,7.175094791232947244e+00
9.000000000000014932e-04,7.359999999999999432e+00,7.213412522272836469e+00
9.500000000000029254e-04,7.083999999999999631e+00,7.242694263403232746e+00
1.000000000000000888e-03,7.083999999999999631e+00,7.263742022552533761e+00
1.050000000000002320e-03,7.451999999999999957e+00,7.276901711489898616e+00
1.100000000000003753e-03,7.083999999999999631e+00,7.281849616836890249e+00
1.150000000000001715e-03,7.451999999999999957e+00,7.277982335616933973e+00
1.200000000000003147e-03,7.083999999999999631e+00,7.264601456474419017e+00
1.250000000000001110e-03,7.451999999999999957e+00,7.240955987188579357e+00
1.300000000000002542e-03,7.359999999999999432e+00,7.206554349812664739e+00
1.350000000000003975e-03,6.991999999999999993e+00,7.161636214112304444e+00
1.400000000000005407e-03,7.267999999999999794e+00,7.107112443831502091e+00
1.449999999999999900e-03,6.807999999999999829e+00,7.044028904466053120e+00
1.500000000000001332e-03,7.083999999999999631e+00,6.973184104671611649e+00
1.550000000000002764e-03,6.716000000000000192e+00,6.894949929373456854e+00
1.600000000000004197e-03,6.991999999999999993e+00,6.809288331670006578e+00
1.650000000000005629e-03,6.532000000000000028e+00,6.715960157536743580e+00
1.700000000000000122e-03,6.807999999999999829e+00,6.614694002872489875e+00
1.750000000000001554e-03,6.347999999999999865e+00,6.505258801613485353e+00
1.800000000000002986e-03,6.532000000000000028e+00,6.387500368828120223e+00
1.850000000000004419e-03,6.072000000000000064e+00,6.261286181825044928e+00
1.900000000000005851e-03,6.347999999999999865e+00,6.126418086709803923e+00
1.950000000000000344e-03,5.796000000000000263e+00,5.982688277559971901e+00
2.000000000000001776e-03,5.979999999999999538e+00,5.829964544126542414e+00
2.050000000000003209e-03,5.519999999999999574e+00,5.668132875669267712e+00
2.100000000000004641e-03,5.703999999999999737e+00,5.497072614534443069e+00
2.150000000000006073e-03,5.243999999999999773e+00,5.316839006192489059e+00
2.200000000000000566e-03,5.243999999999999773e+00,5.127879866889664129e+00
2.250000000000001998e-03,4.692000000000000171e+00,4.930937573927130835e+00
2.300000000000003431e-03,4.967999999999999972e+00,4.726690223778962086e+00
2.350000000000004863e-03,4.416000000000000369e+00,4.515704875093081050e+00
2.399999999999999356e-03,4.508000000000000007e+00,4.298812004947837551e+00
2.450000000000000788e-03,3.863999999999999879e+00,4.077315006837822331e+00
2.500000000000002220e-03,4.048000000000000043e+00,3.852793887203334933e+00
2.550000000000003653e-03,3.403999999999999915e+00,3.626838182015890588e+00
2.600000000000005085e-03,3.588000000000000078e+00,3.400925971341837606e+00
2.649999999999999578e-03,2.851999999999999869e+00,3.176317889872631639e+00
2.700000000000001010e-03,3.128000000000000114e+00,2.953836077465085364e+00
2.750000000000002442e-03,2.576000000000000068e+00,2.733747929621303641e+00
2.800000000000003875e-03,2.851999999999999869e+00,2.516094109171312265e+00
2.850000000000005307e-03,2.024000000000000021e+00,2.301225045603326969e+00
2.899999999999999800e-03,2.208000000000000185e+00,2.089848515665588824e+00
2.950000000000001232e-03,1.655999999999999917e+00,1.882526681564323123e+00
3.000000000000002665e-03,1.839999999999999858e+00,1.679312293385641697e+00
3.050000000000004097e-03,1.288000000000000034e+00,1.479809520257675981e+00
3.100000000000005529e-03,1.471999999999999975e+00,1.283369282578822546e+00
3.150000000000000022e-03,9.199999999999999289e-01,1.089248511030113997e+00
3.200000000000001454e-03,1.104000000000000092e+00,8.967390623437065944e-01
3.250000000000002887e-03,5.520000000000000462e-01,7.052731202125307464e-01
3.300000000000004319e-03,6.440000000000000169e-01,5.144538184293410144e-01
3.350000000000005751e-03,1.839999999999999969e-01,3.239587875506431125e-01
3.400000000000000244e-03,3.679999999999999938e-01,1.334946782413159172e-01
3.450000000000001676e-03,-2.760000000000000231e-01,-5.707814979077506512e-02
3.500000000000003109e-03,-9.199999999999999845e-02,-2.477377396692697353e-01
3.550000000000004541e-03,-6.440000000000000169e-01,-4.385238009529273673e-01
3.600000000000005973e-03,-4.599999999999999645e-01,-6.297019317961930485e-01
3.650000000000000466e-03,-1.012000000000000011e+00,-8.217518575372944056e-01
3.700000000000001898e-03,-7.359999999999999876e-01,-1.015234930529001600e+00
3.750000000000003331e-03,-1.379999999999999893e+00,-1.210536730704146136e+00
3.800000000000004763e-03,-1.288000000000000034e+00,-1.407711846069269468e+00
3.850000000000006195e-03,-1.747999999999999998e+00,-1.606659166910798575e+00
3.900000000000000688e-03,-1.655999999999999917e+00,-1.807336971665765013e+00
3.950000000000002121e-03,-2.208000000000000185e+00,-2.009786307054473031e+00
4.000000000000003553e-03,-2.024000000000000021e+00,-2.214136539162980366e+00
4.050000000000004985e-03,-2.576000000000000068e+00,-2.420592634523093256e+00
4.099999999999999478e-03,-2.391999999999999904e+00,-2.629287217126702991e+00
4.150000000000000910e-03,-3.036000000000000032e+00,-2.840111799599226661e+00
4.200000000000002343e-03,-2.759999999999999787e+00,-3.052642419466341295e+00
4.250000000000003775e-03,-3.588000000000000078e+00,-3.266161146280169625e+00
4.300000000000005207e-03,-3.219999999999999751e+00,-3.479835475600211225e+00
4.349999999999999700e-03,-3.955999999999999961e+00,-3.692946214961420281e+00
4.400000000000001132e-03,-3.679999999999999716e+00,-3.904939659533528840e+00
4.450000000000002565e-03,-4.232000000000000206e+00,-4.115311031691441634e+00
4.500000000000003997e-03,-4.139999999999999680e+00,-4.323383200635112722e+00
4.550000000000005429e-03,-4.692000000000000171e+00,-4.528160449073650895e+00
4.599999999999999922e-03,-4.599999999999999645e+00,-4.728438410683384774e+00
4.650000000000001354e-03,-5.152000000000000135e+00,-4.923063928089890240e+00
4.700000000000002787e-03,-4.876000000000000334e+00,-5.111124210004335922e+00
4.750000000000004219e-03,-5.519999999999999574e+00,-5.291902364738836795e+00
4.800000000000005651e-03,-5.336000000000000298e+00,-5.464782293091021259e+00
4.850000000000000144e-03,-5.887999999999999901e+00,-5.629399923504623260e+00
4.900000000000001577e-03,-5.519999999999999574e+00,-5.785814795319253356e+00
4.950000000000003009e-03,-6.072000000000000064e+00,-5.934299783070835055e+00
5.000000000000004441e-03,-5.979999999999999538e+00,-6.074980853337772935e+00
5.050000000000005873e-03,-6.347999999999999865e+00,-6.207846644332411401e+00
5.100000000000000366e-03,-6.163999999999999702e+00,-6.332952978027000412e+00
5.150000000000001799e-03,-6.623999999999999666e+00,-6.450416383037694601e+00
5.200000000000003231e-03,-6.439999999999999503e+00,-6.560369673659288914e+00
5.250000000000004663e-03,-6.807999999999999829e+00,-6.663052210496496208e+00
5.300000000000006095e-03,-6.532000000000000028e+00,-6.758801619491865864e+00
5.350000000000000588e-03,-6.991999999999999993e+00,-6.847828886162457884e+00
5.400000000000002021e-03,-6.807999999999999829e+00,-6.930063850125705471e+00
5.450000000000003453e-03,-7.176000000000000156e+00,-7.005301186926104151e+00
5.500000000000004885e-03,-6.807999999999999829e+00,-7.073357557844048848e+00
5.549999999999999378e-03,-7.267999999999999794e+00,-7.133894054073067537e+00
5.600000000000000810e-03,-6.991999999999999993e+00,-7.186138106051565444e+00
5.650000000000002243e-03,-7.451999999999999957e+00,-7.228914674434120613e+00
5.700000000000003675e-03,-7.451999999999999957e+00,-7.261167914097248044e+00
5.750000000000005107e-03,-7.176000000000000156e+00,-7.282693219361938475e+00
5.799999999999999600e-03,-7.451999999999999957e+00,-7.294276577283363316e+00
5.850000000000001033e-03,-7.083999999999999631e+00,-7.297184728535379250e+00
5.900000000000002465e-03,-6.991999999999999993e+00,-7.292405799306590275e+00
5.950000000000003897e-03,-7.543999999999999595e+00,-7.279862911056633301e+00
6.000000000000005329e-03,-7.451999999999999957e+00,-7.258694086944633028e+00
6.049999999999999822e-03,-7.083999999999999631e+00,-7.228539962086742321e+00
6.100000000000001255e-03,-6.991999999999999993e+00,-7.189758598419833113e+00
6.150000000000002687e-03,-7.359999999999999432e+00,-7.142454223105453970e+00
6.200000000000004119e-03,-7.176000000000000156e+00,-7.086346209968370502e+00
6.250000000000005551e-03,-6.807999999999999829e+00,-7.021477914379166130e+00
6.300000000000000044e-03,-7.083999999999999631e+00,-6.948202448551609400e+00
6.350000000000001477e-03,-6.716000000000000192e+00,-6.866676465236696281e+00
6.400000000000002909e-03,-6.991999999999999993e+00,-6.776844532389508124e+00
6.450000000000004341e-03,-6.439999999999999503e+00,-6.678681168467157647e+00
6.500000000000005773e-03,-6.807999999999999829e+00,-6.572227013077133861e+00
6.550000000000000266e-03,-6.256000000000000227e+00,-6.457534923733790677e+00
6.600000000000001699e-03,-6.439999999999999503e+00,-6.334641577325310635e+00
6.650000000000003131e-03,-6.072000000000000064e+00,-6.203448470965819972e+00
6.700000000000004563e-03,-6.256000000000000227e+00,-6.063686126383376340e+00
6.750000000000005995e-03,-5.796000000000000263e+00,-5.915136243603584809e+00
6.800000000000000488e-03,-5.887999999999999901e+00,-5.757824106972900147e+00
6.850000000000001921e-03,-5.427999999999999936e+00,-5.591951039427013548e+00
