# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.159999999999999920e-02,-3.403999999999999915e+00,-3.238474342521106664e+00
-1.154999999999999777e-02,-2.943999999999999950e+00,-3.176612737365941630e+00
-1.149999999999999634e-02,-3.219999999999999751e+00,-3.113832863119550431e+00
-1.144999999999999837e-02,-2.851999999999999869e+00,-3.050104472568206493e+00
-1.139999999999999694e-02,-3.219999999999999751e+00,-2.984966062786658547e+00
-1.134999999999999898e-02,-2.759999999999999787e+00,-2.917821301567780079e+00
-1.129999999999999755e-02,-3.036000000000000032e+00,-2.848250320220262921e+00
-1.124999999999999958e-02,-2.576000000000000068e+00,-2.776051016205687727e+00
-1.119999999999999815e-02,-2.943999999999999950e+00,-2.701130098990768058e+00
-1.114999999999999672e-02,-2.391999999999999904e+00,-2.623477893562879082e+00
-1.109999999999999876e-02,-2.759999999999999787e+00,-2.543170108925029815e+00
-1.104999999999999732e-02,-2.299999999999999822e+00,-2.460338801858090285e+00
-1.099999999999999936e-02,-2.576000000000000068e+00,-2.375227636564679390e+00
-1.094999999999999793e-02,-2.116000000000000103e+00,-2.288271975214394960e+00
-1.089999999999999650e-02,-2.391999999999999904e+00,-2.200085228288553907e+00
-1.084999999999999853e-02,-1.931999999999999940e+00,-2.111405010824843220e+00
-1.079999999999999710e-02,-2.208000000000000185e+00,-2.023051061310900067e+00
-1.074999999999999914e-02,-1.747999999999999998e+00,-1.935887712846557251e+00
-1.069999999999999771e-02,-1.931999999999999940e+00,-1.850724998773994212e+00
-1.064999999999999628e-02,-1.564000000000000057e+00,-1.768092334989996406e+00
-1.059999999999999831e-02,-1.931999999999999940e+00,-1.688109199456693688e+00
-1.054999999999999688e-02,-1.379999999999999893e+00,-1.610679565074282005e+00
-1.049999999999999892e-02,-1.747999999999999998e+00,-1.535718614636792489e+00
-1.044999999999999749e-02,-1.288000000000000034e+00,-1.463180130817959945e+00
-1.039999999999999952e-02,-1.655999999999999917e+00,-1.393116709509180762e+00
-1.034999999999999809e-02,-1.104000000000000092e+00,-1.325830816787075150e+00
-1.029999999999999666e-02,-1.012000000000000011e+00,-1.261594676779321356e+00
-1.024999999999999870e-02,-1.471999999999999975e+00,-1.199937356212146478e+00
-1.019999999999999726e-02,-1.288000000000000034e+00,-1.139830631072871636e+00
-1.014999999999999930e-02,-9.199999999999999289e-01,-1.080777438932544632e+00
-1.009999999999999787e-02,-1.104000000000000092e+00,-1.023014183865591731e+00
-1.004999999999999644e-02,-8.279999999999999583e-01,-9.668308777274055021e-01
-9.999999999999998473e-03,-1.104000000000000092e+00,-9.122830391744088940e-01
-9.949999999999997041e-03,-6.440000000000000169e-01,-8.593517398884248371e-01
-9.899999999999999079e-03,-1.012000000000000011e+00,-8.080297106380543992e-01
-9.849999999999997646e-03,-5.520000000000000462e-01,-7.582754062597946154e-01
-9.799999999999996214e-03,-9.199999999999999289e-01,-7.100089083119925926e-01
-9.749999999999998251e-03,-4.599999999999999645e-01,-6.631501040554583781e-01
-9.699999999999996819e-03,-9.199999999999999289e-01,-6.176997538392847709e-01
-9.649999999999998856e-03,-3.679999999999999938e-01,-5.739217033151301495e-01
-9.599999999999997424e-03,-6.440000000000000169e-01,-5.323938834233870043e-01
-9.549999999999999462e-03,-3.679999999999999938e-01,-4.937516121692152593e-01
-9.499999999999998029e-03,-2.760000000000000231e-01,-4.582922488679510575e-01
-9.449999999999996597e-03,-6.440000000000000169e-01,-4.256682298173535273e-01
-9.399999999999998634e-03,-1.839999999999999969e-01,-3.950141866675495050e-01
-9.349999999999997202e-03,-5.520000000000000462e-01,-3.653374307222450601e-01
-9.299999999999999239e-03,-4.599999999999999645e-01,-3.358313971708706269e-01
-9.249999999999997807e-03,-9.199999999999999845e-02,-3.061783191572206020e-01
-9.199999999999996375e-03,-4.599999999999999645e-01,-2.764427176045869405e-01
-9.149999999999998412e-03,-9.199999999999999845e-02,-2.466751564626006865e-01
-9.099999999999996980e-03,-4.599999999999999645e-01,-2.169219057213019886e-01
-9.049999999999999017e-03,0.000000000000000000e+00,-1.874663802850513594e-01
-8.999999999999997585e-03,0.000000000000000000e+00,-1.586642345687003519e-01
-8.949999999999996153e-03,-3.679999999999999938e-01,-1.304279488434778866e-01
-8.899999999999998190e-03,9.199999999999999845e-02,-1.022277942667547679e-01
-8.849999999999996758e-03,-2.760000000000000231e-01,-7.355219422195916068e-02
-8.799999999999998795e-03,-1.839999999999999969e-01,-4.425191443509115391e-02
-8.749999999999997363e-03,1.839999999999999969e-01,-1.482935599713375643e-02
-8.699999999999999400e-03,2.760000000000000231e-01,1.396344238578259983e-02
-8.649999999999997968e-03,-1.839999999999999969e-01,4.216326754354929318e-02
-8.599999999999996536e-03,-9.199999999999999845e-02,7.053725794505177893e-02
-8.549999999999998573e-03,2.760000000000000231e-01,9.948527495126203990e-02
-8.499999999999997141e-03,-9.199999999999999845e-02,1.286945255678941524e-01
-8.449999999999999178e-03,3.679999999999999938e-01,1.575441508196633589e-01
-8.399999999999997746e-03,0.000000000000000000e+00,1.853351609385822385e-01
-8.349999999999996314e-03,3.679999999999999938e-01,2.113508077920714379e-01
-8.299999999999998351e-03,9.199999999999999845e-02,2.348698405810137335e-01
-8.249999999999996919e-03,4.599999999999999645e-01,2.551976484113814836e-01
-8.199999999999998956e-03,4.599999999999999645e-01,2.720116813284016999e-01
-8.149999999999997524e-03,9.199999999999999845e-02,2.858528268239554637e-01
-8.099999999999999561e-03,4.599999999999999645e-01,2.980113590455685246e-01
-8.049999999999998129e-03,9.199999999999999845e-02,3.099183082810926804e-01
-7.999999999999996697e-03,5.520000000000000462e-01,3.228423440585957982e-01
-7.949999999999998734e-03,9.199999999999999845e-02,3.379371556122146569e-01
-7.899999999999997302e-03,1.839999999999999969e-01,3.560477439411611211e-01
-7.849999999999999339e-03,5.520000000000000462e-01,3.772071331115789405e-01
-7.799999999999997907e-03,2.760000000000000231e-01,4.006854027857683631e-01
-7.749999999999996475e-03,6.440000000000000169e-01,4.256483211586971627e-01
-7.699999999999998512e-03,2.760000000000000231e-01,4.515617367829068973e-01
-7.649999999999997080e-03,6.440000000000000169e-01,4.781745145080082970e-01
-7.599999999999999117e-03,2.760000000000000231e-01,5.053169088429392275e-01
-7.549999999999997685e-03,7.359999999999999876e-01,5.326914906507823622e-01
-7.499999999999996253e-03,3.679999999999999938e-01,5.598329615848481877e-01
-7.449999999999998290e-03,8.279999999999999583e-01,5.862400512636480876e-01
-7.399999999999996858e-03,4.599999999999999645e-01,6.115677992230129645e-01
-7.349999999999998895e-03,7.359999999999999876e-01,6.357107236726788901e-01
-7.299999999999997463e-03,9.199999999999999289e-01,6.588956460503150314e-01
-7.249999999999999500e-03,3.679999999999999938e-01,6.819583402498049507e-01
-7.199999999999998068e-03,9.199999999999999289e-01,7.062217506441906822e-01
-7.149999999999996636e-03,4.599999999999999645e-01,7.329101236393701368e-01
-7.099999999999998673e-03,6.440000000000000169e-01,7.626672701718610892e-01
-7.049999999999997241e-03,1.012000000000000011e+00,7.952847804543294874e-01
-6.999999999999999278e-03,6.440000000000000169e-01,8.299822291520453366e-01
-6.949999999999997846e-03,1.104000000000000092e+00,8.660086256474583966e-01
-6.899999999999996414e-03,7.359999999999999876e-01,9.028756382664812064e-01
-6.849999999999998451e-03,1.104000000000000092e+00,9.403446921017775129e-01
-6.799999999999997019e-03,8.279999999999999583e-01,9.783464935829285780e-01
-6.749999999999999056e-03,1.195999999999999952e+00,1.016893645454349349e+00
-6.699999999999997624e-03,8.279999999999999583e-01,1.056045347227080322e+00
-6.649999999999996192e-03,1.288000000000000034e+00,1.095808515554308915e+00
-6.599999999999998229e-03,1.288000000000000034e+00,1.136264517162762333e+00
-6.549999999999996797e-03,9.199999999999999289e-01,1.177978665298264227e+00
-6.499999999999998834e-03,1.104000000000000092e+00,1.221706011867842223e+00
-6.449999999999997402e-03,1.471999999999999975e+00,1.267562801637205361e+00
-6.399999999999999439e-03,1.104000000000000092e+00,1.315048755484325094e+00
-6.349999999999998007e-03,1.564000000000000057e+00,1.363571751905820806e+00
-6.299999999999996575e-03,1.288000000000000034e+00,1.412609428469822070e+00
-6.249999999999998612e-03,1.655999999999999917e+00,1.461802139110303322e+00
-6.199999999999997180e-03,1.379999999999999893e+00,1.511097772078360491e+00
-6.149999999999999217e-03,1.747999999999999998e+00,1.560777744311085291e+00
-6.099999999999997785e-03,1.379999999999999893e+00,1.611364565800131210e+00
-6.049999999999996353e-03,1.839999999999999858e+00,1.663408607318203947e+00
-5.999999999999998390e-03,1.471999999999999975e+00,1.717265602993733653e+00
-5.949999999999996958e-03,1.931999999999999940e+00,1.772976185495048096e+00
-5.899999999999998995e-03,2.024000000000000021e+00,1.830475913069694816e+00
-5.849999999999997563e-03,1.655999999999999917e+00,1.890134322904734043e+00
-5.799999999999996131e-03,1.747999999999999998e+00,1.952579500170553928e+00
-5.749999999999998168e-03,2.208000000000000185e+00,2.017747468809036437e+00
-5.699999999999996736e-03,1.931999999999999940e+00,2.084717037263882133e+00
-5.649999999999998773e-03,2.391999999999999904e+00,2.152389431981227119e+00
-5.599999999999997341e-03,2.116000000000000103e+00,2.219977121629013617e+00
-5.549999999999999378e-03,2.483999999999999986e+00,2.287194712532885088e+00
-5.499999999999997946e-03,2.116000000000000103e+00,2.354216737442041296e+00
-5.449999999999996514e-03,2.576000000000000068e+00,2.421347563542390446e+00
-5.399999999999998551e-03,2.299999999999999822e+00,2.488692615095575267e+00
-5.349999999999997119e-03,2.668000000000000149e+00,2.556060934869212264e+00
-5.299999999999999156e-03,2.483999999999999986e+00,2.622982797441595793e+00
-5.249999999999997724e-03,2.851999999999999869e+00,2.688786349065414250e+00
-5.199999999999996292e-03,2.668000000000000149e+00,2.752795473185032371e+00
-5.149999999999998329e-03,3.036000000000000032e+00,2.814596788337046629e+00
-5.099999999999996897e-03,2.668000000000000149e+00,2.874207663907579313e+00
-5.049999999999998934e-03,3.128000000000000114e+00,2.931974993496589743e+00
-4.999999999999997502e-03,2.759999999999999787e+00,2.988320776734110673e+00
-4.949999999999996070e-03,3.219999999999999751e+00,3.043563731688837759e+00
-4.899999999999998107e-03,2.943999999999999950e+00,3.097871447247670051e+00
-4.849999999999996675e-03,3.403999999999999915e+00,3.151397967328304350e+00
-4.799999999999998712e-03,2.943999999999999950e+00,3.204488712055945765e+00
-4.749999999999997280e-03,3.403999999999999915e+00,3.257603005876949620e+00
-4.699999999999999317e-03,3.036000000000000032e+00,3.310951126664208211e+00
-4.649999999999997885e-03,3.588000000000000078e+00,3.364248087188981273e+00
-4.599999999999996453e-03,3.311999999999999833e+00,3.416872562680412173e+00
-4.549999999999998490e-03,3.679999999999999716e+00,3.468317316174444720e+00
-4.499999999999997058e-03,3.311999999999999833e+00,3.518472242107619330e+00
-4.449999999999999095e-03,3.771999999999999797e+00,3.567512275418163625e+00
-4.399999999999997663e-03,3.403999999999999915e+00,3.615681128851107484e+00
-4.349999999999996231e-03,3.863999999999999879e+00,3.663201618939979642e+00
-4.299999999999998268e-03,3.495999999999999996e+00,3.710252721352345517e+00
-4.249999999999996836e-03,3.863999999999999879e+00,3.756895512657665304e+00
-4.199999999999998873e-03,3.588000000000000078e+00,3.802888712042702846e+00
-4.149999999999997441e-03,4.139999999999999680e+00,3.847625569110352917e+00
-4.099999999999996009e-03,3.679999999999999716e+00,3.890426275795687339e+00
-4.049999999999998046e-03,4.139999999999999680e+00,3.930843387526441468e+00
-3.999999999999996614e-03,3.771999999999999797e+00,3.968638408431197195e+00
-3.949999999999998651e-03,4.232000000000000206e+00,4.003665593385173693e+00
-3.899999999999997219e-03,3.863999999999999879e+00,4.035897383986641884e+00
-3.849999999999999256e-03,4.232000000000000206e+00,4.065477100686771372e+00
-3.799999999999997824e-03,3.863999999999999879e+00,4.092625328769549320e+00
-3.749999999999996392e-03,4.323999999999999844e+00,4.117456885202954275e+00
-3.699999999999998429e-03,3.955999999999999961e+00,4.139938500304245927e+00
-3.649999999999996997e-03,4.323999999999999844e+00,4.159986271807436076e+00
-3.599999999999999034e-03,3.955999999999999961e+00,4.177471303126925051e+00
-3.549999999999997602e-03,4.416000000000000369e+00,4.192134341699327749e+00
-3.499999999999996170e-03,4.416000000000000369e+00,4.203874009204478845e+00
-3.449999999999998207e-03,3.955999999999999961e+00,4.213351924044655306e+00
-3.399999999999996775e-03,4.416000000000000369e+00,4.221929102875115802e+00
-3.349999999999998812e-03,4.048000000000000043e+00,4.231043020097681406e+00
-3.299999999999997380e-03,4.048000000000000043e+00,4.241766920653472717e+00
-3.249999999999995948e-03,4.416000000000000369e+00,4.254423422656945064e+00
-3.199999999999997985e-03,4.048000000000000043e+00,4.268532845427627009e+00
-3.149999999999996553e-03,4.508000000000000007e+00,4.283208992946538451e+00
-3.099999999999998590e-03,4.048000000000000043e+00,4.297426646505305925e+00
-3.049999999999997158e-03,4.508000000000000007e+00,4.310052621580179100e+00
-2.999999999999999195e-03,4.508000000000000007e+00,4.320055555899136479e+00
-2.949999999999997763e-03,4.139999999999999680e+00,4.327020491994010953e+00
-2.899999999999996331e-03,4.508000000000000007e+00,4.331223886988103899e+00
-2.849999999999998368e-03,4.139999999999999680e+00,4.333157131321708988e+00
-2.799999999999996936e-03,4.508000000000000007e+00,4.333250348046553846e+00
-2.749999999999998973e-03,4.139999999999999680e+00,4.331850775949267707e+00
-2.699999999999997541e-03,4.508000000000000007e+00,4.329220084568982330e+00
-2.649999999999996109e-03,4.139999999999999680e+00,4.325547140600235707e+00
-2.599999999999998146e-03,4.508000000000000007e+00,4.320973528456780066e+00
-2.549999999999996714e-03,4.139999999999999680e+00,4.315629796167177012e+00
-2.499999999999998751e-03,4.232000000000000206e+00,4.309507245078164850e+00
-2.449999999999997319e-03,4.508000000000000007e+00,4.302222452965679622e+00
-2.399999999999995887e-03,4.508000000000000007e+00,4.293427958976638870e+00
-2.349999999999997924e-03,4.048000000000000043e+00,4.283639469621959073e+00
-2.299999999999996492e-03,4.048000000000000043e+00,4.273916749759220757e+00
-2.249999999999998529e-03,4.416000000000000369e+00,4.264626047529913144e+00
-2.199999999999997097e-03,4.416000000000000369e+00,4.255304651868983434e+00
-2.149999999999999134e-03,4.048000000000000043e+00,4.245624578722480891e+00
-2.099999999999997702e-03,4.416000000000000369e+00,4.235719448438742596e+00
-2.049999999999996270e-03,4.048000000000000043e+00,4.225818351868820599e+00
-1.999999999999998307e-03,4.416000000000000369e+00,4.216112933400792073e+00
-1.949999999999996875e-03,4.048000000000000043e+00,4.206856054473914419e+00
-1.899999999999998912e-03,4.048000000000000043e+00,4.198226747461454522e+00
-1.849999999999997480e-03,4.416000000000000369e+00,4.189959594993677428e+00
-1.799999999999996048e-03,3.955999999999999961e+00,4.181375037733229938e+00
-1.749999999999998085e-03,4.323999999999999844e+00,4.171697412491830015e+00
-1.699999999999996653e-03,3.955999999999999961e+00,4.160029518673953319e+00
-1.649999999999998690e-03,4.323999999999999844e+00,4.145223078625008384e+00
-1.599999999999997258e-03,4.323999999999999844e+00,4.126175495016053851e+00
-1.549999999999995826e-03,3.955999999999999961e+00,4.102447250203549167e+00
-1.499999999999997863e-03,4.232000000000000206e+00,4.074397921648720278e+00
-1.449999999999996431e-03,3.863999999999999879e+00,4.042728835302392021e+00
-1.399999999999998468e-03,4.232000000000000206e+00,4.008183195936112497e+00
-1.349999999999997036e-03,3.679999999999999716e+00,3.971513862497083380e+00
-1.299999999999999073e-03,4.139999999999999680e+00,3.933364303267351758e+00
-1.249999999999997641e-03,3.679999999999999716e+00,3.894113612441481465e+00
-1.199999999999996209e-03,4.139999999999999680e+00,3.853969183939394583e+00
-1.149999999999998246e-03,3.588000000000000078e+00,3.813244903475859982e+00
-1.099999999999996814e-03,3.588000000000000078e+00,3.772242790730100381e+00
-1.049999999999998851e-03,4.048000000000000043e+00,3.730735528681836222e+00
-9.999999999999974187e-04,3.771999999999999797e+00,3.688264466089787419e+00
-9.499999999999959865e-04,3.403999999999999915e+00,3.645022448479080523e+00
-8.999999999999980238e-04,3.403999999999999915e+00,3.601470189711437175e+00
-8.499999999999965916e-04,3.771999999999999797e+00,3.557206897267513046e+00
-7.999999999999986289e-04,3.679999999999999716e+00,3.511179091479739167e+00
-7.499999999999971967e-04,3.311999999999999833e+00,3.462825593834487403e+00
-6.999999999999957645e-04,3.219999999999999751e+00,3.412138488299852668e+00
-6.499999999999978018e-04,3.588000000000000078e+00,3.358761112049533537e+00
-5.999999999999963696e-04,3.495999999999999996e+00,3.302037012900305601e+00
-5.499999999999984068e-04,3.036000000000000032e+00,3.241955357828487649e+00
-4.999999999999969746e-04,2.943999999999999950e+00,3.179027463798267839e+00
-4.499999999999990119e-04,3.403999999999999915e+00,3.113210897433047464e+00
-3.999999999999975797e-04,3.219999999999999751e+00,3.044022163715064622e+00
-3.499999999999961475e-04,2.759999999999999787e+00,2.971664269234808309e+00
-2.999999999999981848e-04,2.668000000000000149e+00,2.896911883594001313e+00
-2.499999999999967526e-04,3.036000000000000032e+00,2.819926208522842259e+00
-1.999999999999987899e-04,2.943999999999999950e+00,2.740254190855734961e+00
-1.499999999999973577e-04,2.391999999999999904e+00,2.657894744931765807e+00
-9.999999999999592548e-05,2.759999999999999787e+00,2.573464001160723935e+00
-4.999999999999796274e-05,2.299999999999999822e+00,2.487574476624232478e+00
3.469446951953614189e-18,2.576000000000000068e+00,2.400640113027527001e+00
5.000000000000143219e-05,2.208000000000000185e+00,2.313044141392311737e+00
1.000000000000028644e-04,2.391999999999999904e+00,2.225317614733127947e+00
1.500000000000008271e-04,1.931999999999999940e+00,2.138208137976956635e+00
2.000000000000022593e-04,2.208000000000000185e+00,2.052517389391609104e+00
2.500000000000036915e-04,1.747999999999999998e+00,1.968874302860830650e+00
3.000000000000016542e-04,2.024000000000000021e+00,1.887610559942005439e+00
3.500000000000030864e-04,1.655999999999999917e+00,1.808732689608854916e+00
4.000000000000010492e-04,1.931999999999999940e+00,1.732045436740776045e+00
4.500000000000024813e-04,1.471999999999999975e+00,1.657367854810213537e+00
5.000000000000039135e-04,1.839999999999999858e+00,1.584669425785835140e+00
5.500000000000018763e-04,1.288000000000000034e+00,1.514127343148968574e+00
6.000000000000033085e-04,1.288000000000000034e+00,1.445873544235774188e+00
6.500000000000012712e-04,1.655999999999999917e+00,1.379488839817331280e+00
7.000000000000027034e-04,1.471999999999999975e+00,1.314344663614184228e+00
7.500000000000041356e-04,1.104000000000000092e+00,1.250621365855327571e+00
8.000000000000020983e-04,9.199999999999999289e-01,1.189152791158053724e+00
8.500000000000035305e-04,1.379999999999999893e+00,1.130269682445821378e+00
9.000000000000014932e-04,8.279999999999999583e-01,1.073490800877606066e+00
9.500000000000029254e-04,1.195999999999999952e+00,1.018002129610531936e+00
1.000000000000000888e-03,1.104000000000000092e+00,9.630587203057507928e-01
1.050000000000002320e-03,7.359999999999999876e-01,9.083732096704719705e-01
1.100000000000003753e-03,1.104000000000000092e+00,8.542072564022317183e-01
1.150000000000001715e-03,4.599999999999999645e-01,8.010526137008355807e-01
1.200000000000003147e-03,1.012000000000000011e+00,7.493058162046072335e-01
1.250000000000001110e-03,4.599999999999999645e-01,6.991067443870758735e-01
1.300000000000002542e-03,9.199999999999999289e-01,6.504536049083365912e-01
1.350000000000003975e-03,3.679999999999999938e-01,6.034187664181376309e-01
1.400000000000005407e-03,8.279999999999999583e-01,5.582329502849286973e-01
1.449999999999999900e-03,2.760000000000000231e-01,5.152944826481797858e-01
1.500000000000001332e-03,6.440000000000000169e-01,4.751012396602372623e-01
1.550000000000002764e-03,2.760000000000000231e-01,4.381016202379502955e-01
1.600000000000004197e-03,1.839999999999999969e-01,4.044024281601267812e-01
1.650000000000005629e-03,5.520000000000000462e-01,3.733306212784118228e-01
1.700000000000000122e-03,5.520000000000000462e-01,3.436600723980385297e-01
1.750000000000001554e-03,9.199999999999999845e-02,3.145668314742645633e-01
1.800000000000002986e-03,4.599999999999999645e-01,2.858739665239446448e-01
1.850000000000004419e-03,9.199999999999999845e-02,2.575351840789848468e-01
1.900000000000005851e-03,4.599999999999999645e-01,2.294609126838158542e-01
1.950000000000000344e-03,0.000000000000000000e+00,2.016881902543259941e-01
2.000000000000001776e-03,3.679999999999999938e-01,1.744315365249764493e-01
2.050000000000003209e-03,-9.199999999999999845e-02,1.479563237837773770e-01
2.100000000000004641e-03,3.679999999999999938e-01,1.224466989277809004e-01
2.150000000000006073e-03,-1.839999999999999969e-01,9.798176742429021147e-02
2.200000000000000566e-03,2.760000000000000231e-01,7.450258972542508906e-02
2.250000000000001998e-03,-9.199999999999999845e-02,5.176936019971634106e-02
2.300000000000003431e-03,2.760000000000000231e-01,2.954100975620676042e-02
2.350000000000004863e-03,-2.760000000000000231e-01,7.805167045781092466e-03
2.399999999999999356e-03,-1.839999999999999969e-01,-1.357669286286468033e-02
2.450000000000000788e-03,2.760000000000000231e-01,-3.551771170298560765e-02
2.500000000000002220e-03,1.839999999999999969e-01,-5.919661254944783013e-02
2.550000000000003653e-03,-3.679999999999999938e-01,-8.478954558446712142e-02
2.600000000000005085e-03,9.199999999999999845e-02,-1.114623705633136647e-01
2.649999999999999578e-03,-3.679999999999999938e-01,-1.382744933293249268e-01
2.700000000000001010e-03,0.000000000000000000e+00,-1.645516482213768006e-01
2.750000000000002442e-03,-3.679999999999999938e-01,-1.898509317174586208e-01
2.800000000000003875e-03,0.000000000000000000e+00,-2.138721968962478681e-01
2.850000000000005307e-03,-4.599999999999999645e-01,-2.363207111276696415e-01
2.899999999999999800e-03,-3.679999999999999938e-01,-2.570719371513509044e-01
2.950000000000001232e-03,-9.199999999999999845e-02,-2.765827160232511295e-01
3.000000000000002665e-03,-9.199999999999999845e-02,-2.955644474934536192e-01
3.050000000000004097e-03,-5.520000000000000462e-01,-3.140888897270801006e-01
3.100000000000005529e-03,-4.599999999999999645e-01,-3.317439475965675011e-01
3.150000000000000022e-03,-1.839999999999999969e-01,-3.486065110307018933e-01
3.200000000000001454e-03,-5.520000000000000462e-01,-3.654115668627339053e-01
3.250000000000002887e-03,-1.839999999999999969e-01,-3.830895341648257735e-01
3.300000000000004319e-03,-6.440000000000000169e-01,-4.025924858298018383e-01
3.350000000000005751e-03,-1.839999999999999969e-01,-4.249429103906967597e-01
3.400000000000000244e-03,-2.760000000000000231e-01,-4.509744652100659557e-01
3.450000000000001676e-03,-6.440000000000000169e-01,-4.807557367712262386e-01
3.500000000000003109e-03,-2.760000000000000231e-01,-5.135015330586035764e-01
3.550000000000004541e-03,-8.279999999999999583e-01,-5.480293223584119522e-01
3.600000000000005973e-03,-3.679999999999999938e-01,-5.831299830580909394e-01
3.650000000000000466e-03,-8.279999999999999583e-01,-6.177471817906972085e-01
3.700000000000001898e-03,-9.199999999999999289e-01,-6.512659348161559114e-01
3.750000000000003331e-03,-4.599999999999999645e-01,-6.840352463127088445e-01
3.800000000000004763e-03,-4.599999999999999645e-01,-7.170869352408301145e-01
3.850000000000006195e-03,-1.012000000000000011e+00,-7.509328372863534051e-01
3.900000000000000688e-03,-5.520000000000000462e-01,-7.852296540624397192e-01
3.950000000000002121e-03,-1.012000000000000011e+00,-8.193658436909631027e-01
4.000000000000003553e-03,-1.104000000000000092e+00,-8.529874655536050509e-01
4.050000000000004985e-03,-6.440000000000000169e-01,-8.865243452905969823e-01
4.099999999999999478e-03,-7.359999999999999876e-01,-9.209653181114857423e-01
4.150000000000000910e-03,-1.195999999999999952e+00,-9.568214980037639261e-01
4.200000000000002343e-03,-8.279999999999999583e-01,-9.939507256906460197e-01
4.250000000000003775e-03,-1.288000000000000034e+00,-1.032238935588609241e+00
4.300000000000005207e-03,-8.279999999999999583e-01,-1.071921422640939037e+00
4.349999999999999700e-03,-1.288000000000000034e+00,-1.113427824113410791e+00
4.400000000000001132e-03,-9.199999999999999289e-01,-1.157096377669696752e+00
4.450000000000002565e-03,-1.471999999999999975e+00,-1.203043861037857987e+00
4.500000000000003997e-03,-1.012000000000000011e+00,-1.251304180509690278e+00
4.550000000000005429e-03,-1.471999999999999975e+00,-1.301944445125657879e+00
4.599999999999999922e-03,-1.104000000000000092e+00,-1.354926168714770451e+00
4.650000000000001354e-03,-1.655999999999999917e+00,-1.409943055501091891e+00
4.700000000000002787e-03,-1.288000000000000034e+00,-1.466525863497090132e+00
4.750000000000004219e-03,-1.747999999999999998e+00,-1.524301183802986959e+00
4.800000000000005651e-03,-1.379999999999999893e+00,-1.583118264667815245e+00
4.850000000000000144e-03,-1.839999999999999858e+00,-1.642989141423167210e+00
4.900000000000001577e-03,-1.471999999999999975e+00,-1.703959606747273536e+00
4.950000000000003009e-03,-1.931999999999999940e+00,-1.765969407491144283e+00
5.000000000000004441e-03,-1.564000000000000057e+00,-1.828701910657597907e+00
5.050000000000005873e-03,-2.116000000000000103e+00,-1.891482459337507249e+00
5.100000000000000366e-03,-2.208000000000000185e+00,-1.953634123214212925e+00
5.150000000000001799e-03,-1.747999999999999998e+00,-2.015237984229781176e+00
5.200000000000003231e-03,-1.931999999999999940e+00,-2.076970205924331125e+00
5.250000000000004663e-03,-2.391999999999999904e+00,-2.139073748473609982e+00
5.300000000000006095e-03,-2.024000000000000021e+00,-2.201256702311738866e+00
5.350000000000000588e-03,-2.483999999999999986e+00,-2.263341732599427836e+00
5.400000000000002021e-03,-2.116000000000000103e+00,-2.325451282851412671e+00
5.450000000000003453e-03,-2.576000000000000068e+00,-2.387845106666209638e+00
5.500000000000004885e-03,-2.208000000000000185e+00,-2.450756861901936201e+00
5.549999999999999378e-03,-2.668000000000000149e+00,-2.514227975700565221e+00
5.600000000000000810e-03,-2.299999999999999822e+00,-2.577937265076630347e+00
5.650000000000002243e-03,-2.943999999999999950e+00,-2.641142469756820432e+00
5.700000000000003675e-03,-2.943999999999999950e+00,-2.703200088602864870e+00
5.750000000000005107e-03,-2.483999999999999986e+00,-2.764436940413756982e+00
5.799999999999999600e-03,-2.668000000000000149e+00,-2.825871226900866784e+00
5.850000000000001033e-03,-3.128000000000000114e+00,-2.888012645332687978e+00
5.900000000000002465e-03,-2.759999999999999787e+00,-2.950704519907638268e+00
5.950000000000003897e-03,-3.219999999999999751e+00,-3.013772184723483960e+00
6.000000000000005329e-03,-2.851999999999999869e+00,-3.077203053068934935e+00
6.049999999999999822e-03,-3.311999999999999833e+00,-3.140974940956472672e+00
6.100000000000001255e-03,-2.943999999999999950e+00,-3.204880784281228578e+00
6.150000000000002687e-03,-3.495999999999999996e+00,-3.268408712868425159e+00
6.200000000000004119e-03,-3.128000000000000114e+00,-3.330795884648141580e+00
6.250000000000005551e-03,-3.588000000000000078e+00,-3.391203101528570407e+00
6.300000000000000044e-03,-3.311999999999999833e+00,-3.448843429885880774e+00
6.350000000000001477e-03,-3.771999999999999797e+00,-3.503130480984320005e+00
6.400000000000002909e-03,-3.403999999999999915e+00,-3.553911381827989491e+00
6.450000000000004341e-03,-3.771999999999999797e+00,-3.601557732078022767e+00
6.500000000000005773e-03,-3.403999999999999915e+00,-3.646742053167893349e+00
6.550000000000000266e-03,-3.863999999999999879e+00,-3.690070689692460881e+00
6.600000000000001699e-03,-3.495999999999999996e+00,-3.731857533728476728e+00
6.650000000000003131e-03,-3.955999999999999961e+00,-3.772091467464566694e+00
6.700000000000004563e-03,-3.588000000000000078e+00,-3.810478813133610032e+00
6.750000000000005995e-03,-4.139999999999999680e+00,-3.846560688546401874e+00
6.800000000000000488e-03,-4.048000000000000043e+00,-3.880196923701803247e+00
6.850000000000001921e-03,-3.679999999999999716e+00,-3.912187288554761277e+00
6.900000000000003353e-03,-3.679999999999999716e+00,-3.943813295370745653e+00
6.950000000000004785e-03,-4.232000000000000206e+00,-3.975584124245251871e+00
7.000000000000006217e-03,-3.863999999999999879e+00,-4.007089405795507098e+00
