# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.164999999999999716e-02,-5.520000000000000462e-01,-3.567720199014787763e-01
-1.159999999999999920e-02,-1.839999999999999969e-01,-3.825952655741280961e-01
-1.154999999999999777e-02,-5.520000000000000462e-01,-4.085751657143282811e-01
-1.149999999999999634e-02,-2.760000000000000231e-01,-4.345924835427826260e-01
-1.144999999999999837e-02,-6.440000000000000169e-01,-4.604088057798428335e-01
-1.139999999999999694e-02,-3.679999999999999938e-01,-4.858109555125598167e-01
-1.134999999999999898e-02,-6.440000000000000169e-01,-5.107573005698402557e-01
-1.129999999999999755e-02,-3.679999999999999938e-01,-5.353537918527379036e-01
-1.124999999999999958e-02,-7.359999999999999876e-01,-5.597181292569057831e-01
-1.119999999999999815e-02,-7.359999999999999876e-01,-5.841366796513475235e-01
-1.114999999999999672e-02,-3.679999999999999938e-01,-6.094543149384711311e-01
-1.109999999999999876e-02,-4.599999999999999645e-01,-6.367087385111430686e-01
-1.104999999999999732e-02,-8.279999999999999583e-01,-6.661762130195142406e-01
-1.099999999999999936e-02,-5.520000000000000462e-01,-6.972695030424514995e-01
-1.094999999999999793e-02,-9.199999999999999289e-01,-7.291700499590684226e-01
-1.089999999999999650e-02,-6.440000000000000169e-01,-7.612135185439932172e-01
-1.084999999999999853e-02,-9.199999999999999289e-01,-7.929771539523509105e-01
-1.079999999999999710e-02,-6.440000000000000169e-01,-8.241909106573140908e-01
-1.074999999999999914e-02,-1.012000000000000011e+00,-8.545349125126762146e-01
-1.069999999999999771e-02,-7.359999999999999876e-01,-8.835584128942925997e-01
-1.064999999999999628e-02,-1.104000000000000092e+00,-9.107817394976217562e-01
-1.059999999999999831e-02,-8.279999999999999583e-01,-9.358695301007269318e-01
-1.054999999999999688e-02,-1.104000000000000092e+00,-9.587634979854948725e-01
-1.049999999999999892e-02,-8.279999999999999583e-01,-9.796617172320895017e-01
-1.044999999999999749e-02,-1.104000000000000092e+00,-9.988451186031876983e-01
-1.039999999999999952e-02,-1.195999999999999952e+00,-1.016697224868005289e+00
-1.034999999999999809e-02,-8.279999999999999583e-01,-1.034029915802861410e+00
-1.029999999999999666e-02,-9.199999999999999289e-01,-1.051899710436230206e+00
-1.024999999999999870e-02,-1.195999999999999952e+00,-1.070849463311787542e+00
-1.019999999999999726e-02,-9.199999999999999289e-01,-1.090725822252920585e+00
-1.014999999999999930e-02,-1.288000000000000034e+00,-1.111067903665318157e+00
-1.009999999999999787e-02,-1.288000000000000034e+00,-1.131546049463191039e+00
-1.004999999999999644e-02,-9.199999999999999289e-01,-1.152395237546376183e+00
-9.999999999999998473e-03,-1.012000000000000011e+00,-1.174092126216254695e+00
-9.949999999999997041e-03,-1.379999999999999893e+00,-1.196448567453329392e+00
-9.899999999999999079e-03,-1.379999999999999893e+00,-1.218741382136102613e+00
-9.849999999999997646e-03,-1.012000000000000011e+00,-1.240648204813594946e+00
-9.799999999999996214e-03,-1.471999999999999975e+00,-1.262371937811229028e+00
-9.749999999999998251e-03,-1.104000000000000092e+00,-1.284187864927732292e+00
-9.699999999999996819e-03,-1.471999999999999975e+00,-1.306339392276281375e+00
-9.649999999999998856e-03,-1.195999999999999952e+00,-1.329106596325185130e+00
-9.599999999999997424e-03,-1.288000000000000034e+00,-1.352697636035600226e+00
-9.549999999999999462e-03,-1.471999999999999975e+00,-1.377018615374331345e+00
-9.499999999999998029e-03,-1.288000000000000034e+00,-1.401668108505429666e+00
-9.449999999999996597e-03,-1.564000000000000057e+00,-1.426157320014258989e+00
-9.399999999999998634e-03,-1.288000000000000034e+00,-1.450011662764710829e+00
-9.349999999999997202e-03,-1.655999999999999917e+00,-1.472758160737847710e+00
-9.299999999999999239e-03,-1.379999999999999893e+00,-1.493977090165743205e+00
-9.249999999999997807e-03,-1.655999999999999917e+00,-1.513422358368347709e+00
-9.199999999999996375e-03,-1.379999999999999893e+00,-1.531040663530022661e+00
-9.149999999999998412e-03,-1.747999999999999998e+00,-1.546891815276042026e+00
-9.099999999999996980e-03,-1.471999999999999975e+00,-1.561202585935768550e+00
-9.049999999999999017e-03,-1.655999999999999917e+00,-1.574495361569785867e+00
-8.999999999999997585e-03,-1.379999999999999893e+00,-1.587441514645602902e+00
-8.949999999999996153e-03,-1.747999999999999998e+00,-1.600492837832638404e+00
-8.899999999999998190e-03,-1.471999999999999975e+00,-1.613749003021359041e+00
-8.849999999999996758e-03,-1.747999999999999998e+00,-1.627115024498016149e+00
-8.799999999999998795e-03,-1.471999999999999975e+00,-1.640399782122980099e+00
-8.749999999999997363e-03,-1.839999999999999858e+00,-1.653298206434657747e+00
-8.699999999999999400e-03,-1.564000000000000057e+00,-1.665490571084236926e+00
-8.649999999999997968e-03,-1.839999999999999858e+00,-1.676861462744011932e+00
-8.599999999999996536e-03,-1.471999999999999975e+00,-1.687551253162102416e+00
-8.549999999999998573e-03,-1.839999999999999858e+00,-1.697725259387742103e+00
-8.499999999999997141e-03,-1.564000000000000057e+00,-1.707349631931345257e+00
-8.449999999999999178e-03,-1.839999999999999858e+00,-1.716204867600072070e+00
-8.399999999999997746e-03,-1.564000000000000057e+00,-1.723963645124999555e+00
-8.349999999999996314e-03,-1.839999999999999858e+00,-1.730161226180117362e+00
-8.299999999999998351e-03,-1.931999999999999940e+00,-1.734351155148494916e+00
-8.249999999999996919e-03,-1.564000000000000057e+00,-1.736565866954159487e+00
-8.199999999999998956e-03,-1.931999999999999940e+00,-1.737447938099233813e+00
-8.149999999999997524e-03,-1.564000000000000057e+00,-1.737935277858897898e+00
-8.099999999999999561e-03,-1.564000000000000057e+00,-1.738842526696297242e+00
-8.049999999999998129e-03,-1.931999999999999940e+00,-1.740389188594968273e+00
-7.999999999999996697e-03,-1.839999999999999858e+00,-1.742362972203820526e+00
-7.949999999999998734e-03,-1.564000000000000057e+00,-1.744857452121538754e+00
-7.899999999999997302e-03,-1.931999999999999940e+00,-1.748367453660997661e+00
-7.849999999999999339e-03,-1.564000000000000057e+00,-1.753414314126593210e+00
-7.799999999999997907e-03,-1.564000000000000057e+00,-1.760218650400274143e+00
-7.749999999999996475e-03,-1.931999999999999940e+00,-1.768243458840611071e+00
-7.699999999999998512e-03,-1.931999999999999940e+00,-1.776359782490890105e+00
-7.649999999999997080e-03,-1.655999999999999917e+00,-1.783755231921672735e+00
-7.599999999999999117e-03,-1.747999999999999998e+00,-1.790145694514691410e+00
-7.549999999999997685e-03,-1.931999999999999940e+00,-1.795239483378579415e+00
-7.499999999999996253e-03,-1.655999999999999917e+00,-1.798616644012754451e+00
-7.449999999999998290e-03,-1.931999999999999940e+00,-1.799911244648382036e+00
-7.399999999999996858e-03,-1.931999999999999940e+00,-1.798952809836774414e+00
-7.349999999999998895e-03,-1.655999999999999917e+00,-1.796043442326145323e+00
-7.299999999999997463e-03,-1.931999999999999940e+00,-1.791965947187887043e+00
-7.249999999999999500e-03,-1.655999999999999917e+00,-1.787662019305841898e+00
-7.199999999999998068e-03,-1.655999999999999917e+00,-1.783921385506818558e+00
-7.149999999999996636e-03,-1.931999999999999940e+00,-1.781073989696366100e+00
-7.099999999999998673e-03,-1.564000000000000057e+00,-1.778968114037747794e+00
-7.049999999999997241e-03,-1.931999999999999940e+00,-1.777173368090959382e+00
-6.999999999999999278e-03,-1.655999999999999917e+00,-1.775061902268399328e+00
-6.949999999999997846e-03,-1.931999999999999940e+00,-1.771945342226168174e+00
-6.899999999999996414e-03,-1.931999999999999940e+00,-1.767446647361079703e+00
-6.849999999999998451e-03,-1.564000000000000057e+00,-1.761880516491981519e+00
-6.799999999999997019e-03,-1.839999999999999858e+00,-1.756065639067002415e+00
-6.749999999999999056e-03,-1.564000000000000057e+00,-1.750682286232178475e+00
-6.699999999999997624e-03,-1.655999999999999917e+00,-1.745806675764842719e+00
-6.649999999999996192e-03,-1.931999999999999940e+00,-1.740791182966012318e+00
-6.599999999999998229e-03,-1.931999999999999940e+00,-1.734837382267242045e+00
-6.549999999999996797e-03,-1.564000000000000057e+00,-1.727918404079578529e+00
-6.499999999999998834e-03,-1.564000000000000057e+00,-1.720665404345261384e+00
-6.449999999999997402e-03,-1.931999999999999940e+00,-1.713450421019569125e+00
-6.399999999999999439e-03,-1.564000000000000057e+00,-1.706226051410857592e+00
-6.349999999999998007e-03,-1.839999999999999858e+00,-1.699003297096724152e+00
-6.299999999999996575e-03,-1.471999999999999975e+00,-1.691924202275437494e+00
-6.249999999999998612e-03,-1.839999999999999858e+00,-1.684986667564900120e+00
-6.199999999999997180e-03,-1.471999999999999975e+00,-1.677884259800215272e+00
-6.149999999999999217e-03,-1.839999999999999858e+00,-1.670019703061993432e+00
-6.099999999999997785e-03,-1.839999999999999858e+00,-1.660810782814275521e+00
-6.049999999999996353e-03,-1.471999999999999975e+00,-1.650235275900084675e+00
-5.999999999999998390e-03,-1.471999999999999975e+00,-1.638692292505681047e+00
-5.949999999999996958e-03,-1.839999999999999858e+00,-1.626180951318045187e+00
-5.899999999999998995e-03,-1.747999999999999998e+00,-1.612358674637684564e+00
-5.849999999999997563e-03,-1.471999999999999975e+00,-1.597420960856208438e+00
-5.799999999999996131e-03,-1.379999999999999893e+00,-1.582065910129544450e+00
-5.749999999999998168e-03,-1.747999999999999998e+00,-1.566599572729180823e+00
-5.699999999999996736e-03,-1.379999999999999893e+00,-1.550683909060129650e+00
-5.649999999999998773e-03,-1.655999999999999917e+00,-1.533725549828719892e+00
-5.599999999999997341e-03,-1.655999999999999917e+00,-1.515212503894926455e+00
-5.549999999999999378e-03,-1.288000000000000034e+00,-1.495003090437110771e+00
-5.499999999999997946e-03,-1.655999999999999917e+00,-1.473281502735813486e+00
-5.449999999999996514e-03,-1.288000000000000034e+00,-1.450239510942573862e+00
-5.399999999999998551e-03,-1.655999999999999917e+00,-1.426062633501221866e+00
-5.349999999999997119e-03,-1.195999999999999952e+00,-1.401103200813528460e+00
-5.299999999999999156e-03,-1.471999999999999975e+00,-1.375832566528547574e+00
-5.249999999999997724e-03,-1.195999999999999952e+00,-1.350569161636908655e+00
-5.199999999999996292e-03,-1.471999999999999975e+00,-1.325326165676720125e+00
-5.149999999999998329e-03,-1.195999999999999952e+00,-1.299949931796600344e+00
-5.099999999999996897e-03,-1.471999999999999975e+00,-1.274374762120703108e+00
-5.049999999999998934e-03,-1.104000000000000092e+00,-1.248820723140868560e+00
-4.999999999999997502e-03,-1.104000000000000092e+00,-1.223644876131995352e+00
-4.949999999999996070e-03,-1.379999999999999893e+00,-1.198902314866539864e+00
-4.899999999999998107e-03,-1.288000000000000034e+00,-1.174483498768150058e+00
-4.849999999999996675e-03,-1.012000000000000011e+00,-1.150768778024499950e+00
-4.799999999999998712e-03,-9.199999999999999289e-01,-1.128467182027125926e+00
-4.749999999999997280e-03,-1.195999999999999952e+00,-1.107694313190527691e+00
-4.699999999999999317e-03,-1.195999999999999952e+00,-1.087791163293818419e+00
-4.649999999999997885e-03,-9.199999999999999289e-01,-1.067999317015992045e+00
-4.599999999999996453e-03,-1.195999999999999952e+00,-1.047780755234064998e+00
-4.549999999999998490e-03,-9.199999999999999289e-01,-1.026672564167398383e+00
-4.499999999999997058e-03,-1.195999999999999952e+00,-1.004319134893536303e+00
-4.449999999999999095e-03,-8.279999999999999583e-01,-9.806284910404099442e-01
-4.399999999999997663e-03,-1.104000000000000092e+00,-9.557662455506592547e-01
-4.349999999999996231e-03,-7.359999999999999876e-01,-9.299881424153936260e-01
-4.299999999999998268e-03,-1.104000000000000092e+00,-9.034839339409939107e-01
-4.249999999999996836e-03,-7.359999999999999876e-01,-8.764043801571009817e-01
-4.199999999999998873e-03,-6.440000000000000169e-01,-8.487800343480585985e-01
-4.149999999999997441e-03,-1.012000000000000011e+00,-8.200992736487886514e-01
-4.099999999999996009e-03,-1.012000000000000011e+00,-7.894731209369529878e-01
-4.049999999999998046e-03,-6.440000000000000169e-01,-7.566226095458500334e-01
-3.999999999999996614e-03,-8.279999999999999583e-01,-7.222462141832820537e-01
-3.949999999999998651e-03,-4.599999999999999645e-01,-6.874211574971881289e-01
-3.899999999999997219e-03,-8.279999999999999583e-01,-6.530181649924784448e-01
-3.849999999999999256e-03,-4.599999999999999645e-01,-6.195846387645809195e-01
-3.799999999999997824e-03,-7.359999999999999876e-01,-5.875145018248212336e-01
-3.749999999999996392e-03,-3.679999999999999938e-01,-5.571512013831063648e-01
-3.699999999999998429e-03,-6.440000000000000169e-01,-5.287036727610658904e-01
-3.649999999999996997e-03,-3.679999999999999938e-01,-5.021458053702059221e-01
-3.599999999999999034e-03,-6.440000000000000169e-01,-4.772713886907617442e-01
-3.549999999999997602e-03,-2.760000000000000231e-01,-4.538466663749620156e-01
-3.499999999999996170e-03,-6.440000000000000169e-01,-4.316882314007013388e-01
-3.449999999999998207e-03,-2.760000000000000231e-01,-4.107260806653784124e-01
-3.399999999999996775e-03,-1.839999999999999969e-01,-3.908797827754995624e-01
-3.349999999999998812e-03,-5.520000000000000462e-01,-3.715755119391307426e-01
-3.299999999999997380e-03,-5.520000000000000462e-01,-3.518329178363253096e-01
-3.249999999999995948e-03,-1.839999999999999969e-01,-3.311586010837843652e-01
-3.199999999999997985e-03,-4.599999999999999645e-01,-3.098629676404350275e-01
-3.149999999999996553e-03,-9.199999999999999845e-02,-2.885724000714921522e-01
-3.099999999999998590e-03,-9.199999999999999845e-02,-2.676303746222887803e-01
-3.049999999999997158e-03,-4.599999999999999645e-01,-2.466156669953499525e-01
-2.999999999999999195e-03,-3.679999999999999938e-01,-2.246709126586739214e-01
-2.949999999999997763e-03,0.000000000000000000e+00,-2.014126744620487186e-01
-2.899999999999996331e-03,-3.679999999999999938e-01,-1.770384699119067762e-01
-2.849999999999998368e-03,0.000000000000000000e+00,-1.518655105604273525e-01
-2.799999999999996936e-03,0.000000000000000000e+00,-1.260536428758414484e-01
-2.749999999999998973e-03,-2.760000000000000231e-01,-9.933711814172893617e-02
-2.699999999999997541e-03,0.000000000000000000e+00,-7.111208147279654557e-02
-2.649999999999996109e-03,-2.760000000000000231e-01,-4.099773015268743520e-02
-2.599999999999998146e-03,1.839999999999999969e-01,-9.180096178869844720e-03
-2.549999999999996714e-03,-9.199999999999999845e-02,2.374873569493018630e-02
-2.499999999999998751e-03,0.000000000000000000e+00,5.705203023742538154e-02
-2.449999999999997319e-03,2.760000000000000231e-01,8.986791791083770242e-02
-2.399999999999995887e-03,0.000000000000000000e+00,1.213414889936732383e-01
-2.349999999999997924e-03,3.679999999999999938e-01,1.509353316191485161e-01
-2.299999999999996492e-03,2.760000000000000231e-01,1.786941210472478281e-01
-2.249999999999998529e-03,0.000000000000000000e+00,2.054094784100524151e-01
-2.199999999999997097e-03,9.199999999999999845e-02,2.321052382925398450e-01
-2.149999999999999134e-03,4.599999999999999645e-01,2.591848983253752792e-01
-2.099999999999997702e-03,9.199999999999999845e-02,2.864502594895885768e-01
-2.049999999999996270e-03,4.599999999999999645e-01,3.135820960690025028e-01
-1.999999999999998307e-03,1.839999999999999969e-01,3.402145587549977312e-01
-1.949999999999996875e-03,5.520000000000000462e-01,3.658954395495977452e-01
-1.899999999999998912e-03,2.760000000000000231e-01,3.902254704988064038e-01
-1.849999999999997480e-03,5.520000000000000462e-01,4.130069311698443824e-01
-1.799999999999996048e-03,5.520000000000000462e-01,4.344048347564533064e-01
-1.749999999999998085e-03,2.760000000000000231e-01,4.551218713819324968e-01
-1.699999999999996653e-03,3.679999999999999938e-01,4.760638445174611988e-01
-1.649999999999998690e-03,6.440000000000000169e-01,4.976637875840443925e-01
-1.599999999999997258e-03,6.440000000000000169e-01,5.200162100965179945e-01
-1.549999999999995826e-03,3.679999999999999938e-01,5.435850079602912999e-01
-1.499999999999997863e-03,3.679999999999999938e-01,5.690340711540139429e-01
-1.449999999999996431e-03,8.279999999999999583e-01,5.964082058500045358e-01
-1.399999999999998468e-03,4.599999999999999645e-01,6.251082658038549233e-01
-1.349999999999997036e-03,7.359999999999999876e-01,6.544287346084431967e-01
-1.299999999999999073e-03,8.279999999999999583e-01,6.837932104301499558e-01
-1.249999999999997641e-03,5.520000000000000462e-01,7.129251402497578383e-01
-1.199999999999996209e-03,9.199999999999999289e-01,7.419008863742949655e-01
-1.149999999999998246e-03,5.520000000000000462e-01,7.709140664889455596e-01
-1.099999999999996814e-03,7.359999999999999876e-01,7.999251590109575094e-01
-1.049999999999998851e-03,1.012000000000000011e+00,8.283697628967586768e-01
-9.999999999999974187e-04,7.359999999999999876e-01,8.553902427064229430e-01
-9.499999999999959865e-04,1.104000000000000092e+00,8.803638399828975780e-01
-8.999999999999980238e-04,1.012000000000000011e+00,9.032703583782636381e-01
-8.499999999999965916e-04,7.359999999999999876e-01,9.249038390260325704e-01
-7.999999999999986289e-04,8.279999999999999583e-01,9.464066409047845463e-01
-7.499999999999971967e-04,1.104000000000000092e+00,9.684095712673115308e-01
-6.999999999999957645e-04,8.279999999999999583e-01,9.909280608647008659e-01
-6.499999999999978018e-04,1.195999999999999952e+00,1.013777126287707331e+00
-5.999999999999963696e-04,8.279999999999999583e-01,1.036750720244647317e+00
-5.499999999999984068e-04,1.195999999999999952e+00,1.059566428795267301e+00
-4.999999999999969746e-04,1.288000000000000034e+00,1.081982874256314009e+00
-4.499999999999990119e-04,9.199999999999999289e-01,1.104265649340966604e+00
-3.999999999999975797e-04,1.012000000000000011e+00,1.127133994650966198e+00
-3.499999999999961475e-04,1.288000000000000034e+00,1.151012240821579269e+00
-2.999999999999981848e-04,1.012000000000000011e+00,1.175797565730663630e+00
-2.499999999999967526e-04,1.379999999999999893e+00,1.201198823648504499e+00
-1.999999999999987899e-04,1.012000000000000011e+00,1.226893620079480218e+00
-1.499999999999973577e-04,1.471999999999999975e+00,1.252505771622017594e+00
-9.999999999999592548e-05,1.104000000000000092e+00,1.277637940946102946e+00
-4.999999999999796274e-05,1.471999999999999975e+00,1.301963067963520571e+00
3.469446951953614189e-18,1.195999999999999952e+00,1.325262418975955203e+00
5.000000000000143219e-05,1.564000000000000057e+00,1.347471211511040101e+00
1.000000000000028644e-04,1.104000000000000092e+00,1.368733786263086394e+00
1.500000000000008271e-04,1.564000000000000057e+00,1.389237267750834226e+00
2.000000000000022593e-04,1.471999999999999975e+00,1.409112389008711830e+00
2.500000000000036915e-04,1.195999999999999952e+00,1.428631529045446769e+00
3.000000000000016542e-04,1.655999999999999917e+00,1.448123069567024856e+00
3.500000000000030864e-04,1.288000000000000034e+00,1.467715477425996173e+00
4.000000000000010492e-04,1.655999999999999917e+00,1.487429819590199154e+00
4.500000000000024813e-04,1.379999999999999893e+00,1.507329661666888754e+00
5.000000000000039135e-04,1.379999999999999893e+00,1.527380234834646799e+00
5.500000000000018763e-04,1.747999999999999998e+00,1.547132656453908961e+00
6.000000000000033085e-04,1.471999999999999975e+00,1.565813724616097247e+00
6.500000000000012712e-04,1.747999999999999998e+00,1.582825351649248313e+00
7.000000000000027034e-04,1.471999999999999975e+00,1.597964606030626289e+00
7.500000000000041356e-04,1.747999999999999998e+00,1.611311415607729058e+00
8.000000000000020983e-04,1.471999999999999975e+00,1.623075829901957201e+00
8.500000000000035305e-04,1.747999999999999998e+00,1.633462663850678842e+00
9.000000000000014932e-04,1.747999999999999998e+00,1.642725664907691785e+00
9.500000000000029254e-04,1.471999999999999975e+00,1.651408870072253565e+00
1.000000000000000888e-03,1.839999999999999858e+00,1.660308519924702964e+00
1.050000000000002320e-03,1.471999999999999975e+00,1.670208105194049608e+00
1.100000000000003753e-03,1.564000000000000057e+00,1.681611299542697946e+00
1.150000000000001715e-03,1.839999999999999858e+00,1.694408380343860543e+00
1.200000000000003147e-03,1.564000000000000057e+00,1.707935612965951977e+00
1.250000000000001110e-03,1.931999999999999940e+00,1.721428403853905609e+00
1.300000000000002542e-03,1.564000000000000057e+00,1.734294039544763022e+00
1.350000000000003975e-03,1.931999999999999940e+00,1.746152474822665335e+00
1.400000000000005407e-03,1.564000000000000057e+00,1.756766645191689014e+00
1.449999999999999900e-03,1.931999999999999940e+00,1.765924336567164632e+00
1.500000000000001332e-03,1.931999999999999940e+00,1.773563882764956467e+00
1.550000000000002764e-03,1.564000000000000057e+00,1.780145193746067722e+00
1.600000000000004197e-03,1.655999999999999917e+00,1.786396995911509133e+00
1.650000000000005629e-03,1.931999999999999940e+00,1.792494786538175511e+00
1.700000000000000122e-03,1.931999999999999940e+00,1.798112759715108533e+00
1.750000000000001554e-03,1.655999999999999917e+00,1.803231960293916414e+00
1.800000000000002986e-03,1.931999999999999940e+00,1.808315282249291611e+00
1.850000000000004419e-03,1.655999999999999917e+00,1.813906479907115843e+00
1.900000000000005851e-03,1.931999999999999940e+00,1.820402707875766524e+00
1.950000000000000344e-03,1.655999999999999917e+00,1.827996262651501391e+00
2.000000000000001776e-03,1.747999999999999998e+00,1.836492531882449430e+00
2.050000000000003209e-03,2.116000000000000103e+00,1.845176706773989928e+00
2.100000000000004641e-03,1.655999999999999917e+00,1.853194751809950525e+00
2.150000000000006073e-03,2.024000000000000021e+00,1.859991042349798285e+00
2.200000000000000566e-03,1.747999999999999998e+00,1.865230480162502369e+00
2.250000000000001998e-03,2.024000000000000021e+00,1.868673934940676018e+00
2.300000000000003431e-03,1.655999999999999917e+00,1.870184584824607921e+00
2.350000000000004863e-03,2.024000000000000021e+00,1.869578239397523767e+00
2.399999999999999356e-03,2.024000000000000021e+00,1.866666923944493961e+00
2.450000000000000788e-03,1.655999999999999917e+00,1.861670933575889197e+00
2.500000000000002220e-03,2.116000000000000103e+00,1.855304877558476617e+00
2.550000000000003653e-03,1.655999999999999917e+00,1.848535064279371865e+00
2.600000000000005085e-03,1.931999999999999940e+00,1.842465122207904926e+00
2.649999999999999578e-03,1.655999999999999917e+00,1.838109276368065759e+00
2.700000000000001010e-03,1.655999999999999917e+00,1.835927599635951202e+00
2.750000000000002442e-03,2.024000000000000021e+00,1.835462520658497576e+00
2.800000000000003875e-03,1.747999999999999998e+00,1.835594511294885489e+00
2.850000000000005307e-03,2.024000000000000021e+00,1.835246696893432228e+00
2.899999999999999800e-03,1.655999999999999917e+00,1.833736095080521933e+00
2.950000000000001232e-03,2.024000000000000021e+00,1.830664835418498004e+00
3.000000000000002665e-03,1.931999999999999940e+00,1.825937361263014980e+00
3.050000000000004097e-03,1.655999999999999917e+00,1.820023247097362074e+00
3.100000000000005529e-03,1.931999999999999940e+00,1.813828830748762222e+00
3.150000000000000022e-03,1.655999999999999917e+00,1.808231439496372772e+00
3.200000000000001454e-03,1.655999999999999917e+00,1.803732298952233748e+00
3.250000000000002887e-03,1.931999999999999940e+00,1.800163184892003443e+00
3.300000000000004319e-03,1.655999999999999917e+00,1.796732541272258787e+00
3.350000000000005751e-03,1.931999999999999940e+00,1.792412525128861844e+00
3.400000000000000244e-03,1.931999999999999940e+00,1.786325846939353923e+00
3.450000000000001676e-03,1.655999999999999917e+00,1.778140802653398023e+00
3.500000000000003109e-03,1.655999999999999917e+00,1.767960613962696659e+00
3.550000000000004541e-03,1.931999999999999940e+00,1.755710971257884889e+00
3.600000000000005973e-03,1.839999999999999858e+00,1.741184985334242263e+00
3.650000000000000466e-03,1.564000000000000057e+00,1.724630353077689415e+00
3.700000000000001898e-03,1.839999999999999858e+00,1.706720701446282185e+00
3.750000000000003331e-03,1.564000000000000057e+00,1.688140194191543708e+00
3.800000000000004763e-03,1.839999999999999858e+00,1.669528869170021412e+00
3.850000000000006195e-03,1.471999999999999975e+00,1.651608522504682153e+00
3.900000000000000688e-03,1.471999999999999975e+00,1.634961342501439763e+00
3.950000000000002121e-03,1.747999999999999998e+00,1.619513002291195880e+00
4.000000000000003553e-03,1.747999999999999998e+00,1.604642684364305572e+00
4.050000000000004985e-03,1.471999999999999975e+00,1.589978089514004322e+00
4.099999999999999478e-03,1.747999999999999998e+00,1.575720513881084361e+00
4.150000000000000910e-03,1.379999999999999893e+00,1.562386388437827067e+00
4.200000000000002343e-03,1.379999999999999893e+00,1.550369562935273837e+00
4.250000000000003775e-03,1.747999999999999998e+00,1.539437056383384572e+00
4.300000000000005207e-03,1.379999999999999893e+00,1.528793287827670655e+00
4.349999999999999700e-03,1.655999999999999917e+00,1.517599092255407012e+00
4.400000000000001132e-03,1.379999999999999893e+00,1.505140901409636189e+00
4.450000000000002565e-03,1.655999999999999917e+00,1.490773398594287924e+00
4.500000000000003997e-03,1.288000000000000034e+00,1.473932406950194007e+00
4.550000000000005429e-03,1.655999999999999917e+00,1.454108723388115365e+00
4.599999999999999922e-03,1.564000000000000057e+00,1.431020139404870939e+00
4.650000000000001354e-03,1.195999999999999952e+00,1.404985907070042561e+00
4.700000000000002787e-03,1.471999999999999975e+00,1.376752449678013024e+00
4.750000000000004219e-03,1.195999999999999952e+00,1.346883697868237917e+00
4.800000000000005651e-03,1.564000000000000057e+00,1.315637338472097184e+00
4.850000000000000144e-03,1.104000000000000092e+00,1.283321924262691205e+00
4.900000000000001577e-03,1.471999999999999975e+00,1.250551873342904408e+00
4.950000000000003009e-03,1.012000000000000011e+00,1.218222395983121764e+00
5.000000000000004441e-03,1.288000000000000034e+00,1.187314008937017107e+00
5.050000000000005873e-03,9.199999999999999289e-01,1.158576471054307389e+00
5.100000000000000366e-03,1.012000000000000011e+00,1.132083864112325866e+00
5.150000000000001799e-03,1.288000000000000034e+00,1.106944803865354876e+00
5.200000000000003231e-03,1.288000000000000034e+00,1.081862791858580808e+00
5.250000000000004663e-03,9.199999999999999289e-01,1.056205709157735484e+00
5.300000000000006095e-03,1.104000000000000092e+00,1.030203520941910478e+00
5.350000000000000588e-03,8.279999999999999583e-01,1.004279557843091641e+00
5.400000000000002021e-03,1.104000000000000092e+00,9.785578714900704522e-01
5.450000000000003453e-03,8.279999999999999583e-01,9.528341739839047975e-01
5.500000000000004885e-03,1.104000000000000092e+00,9.267778265995302300e-01
5.549999999999999378e-03,8.279999999999999583e-01,9.001923425809151835e-01
5.600000000000000810e-03,1.012000000000000011e+00,8.732207040503352502e-01
5.650000000000002243e-03,6.440000000000000169e-01,8.463228626571023261e-01
5.700000000000003675e-03,6.440000000000000169e-01,8.197926657660213889e-01
5.750000000000005107e-03,1.012000000000000011e+00,7.931591594375629883e-01
5.799999999999999600e-03,9.199999999999999289e-01,7.655137705673048520e-01
5.850000000000001033e-03,6.440000000000000169e-01,7.365350282893149414e-01
5.900000000000002465e-03,5.520000000000000462e-01,7.065947827600073117e-01
5.950000000000003897e-03,8.279999999999999583e-01,6.759486216534409397e-01
6.000000000000005329e-03,7.359999999999999876e-01,6.445729863561031614e-01
6.049999999999999822e-03,4.599999999999999645e-01,6.127050937233394778e-01
6.100000000000001255e-03,7.359999999999999876e-01,5.809260206781289293e-01
6.150000000000002687e-03,3.679999999999999938e-01,5.498420048641672331e-01
6.200000000000004119e-03,6.440000000000000169e-01,5.199382994855091811e-01
6.250000000000005551e-03,3.679999999999999938e-01,4.915423593038773520e-01
6.300000000000000044e-03,2.760000000000000231e-01,4.646602275821155037e-01
6.350000000000001477e-03,6.440000000000000169e-01,4.386836521900280284e-01
6.400000000000002909e-03,5.520000000000000462e-01,4.126636416138342867e-01
6.450000000000004341e-03,2.760000000000000231e-01,3.861552049786096674e-01
6.500000000000005773e-03,4.599999999999999645e-01,3.594235535863113395e-01
6.550000000000000266e-03,1.839999999999999969e-01,3.329573459993651618e-01
6.600000000000001699e-03,1.839999999999999969e-01,3.069830549803013175e-01
6.650000000000003131e-03,4.599999999999999645e-01,2.811515570558589805e-01
6.700000000000004563e-03,3.679999999999999938e-01,2.548591080235985684e-01
6.750000000000005995e-03,9.199999999999999845e-02,2.279731698386854577e-01
6.800000000000000488e-03,3.679999999999999938e-01,2.009240651763463115e-01
6.850000000000001921e-03,0.000000000000000000e+00,1.743369066810857848e-01
