# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.154999999999999777e-02,-3.311999999999999833e+00,-3.118622558064208405e+00
-1.149999999999999634e-02,-3.311999999999999833e+00,-3.129550770687651973e+00
-1.144999999999999837e-02,-2.943999999999999950e+00,-3.139893366353466053e+00
-1.139999999999999694e-02,-2.943999999999999950e+00,-3.150021363272340391e+00
-1.134999999999999898e-02,-3.403999999999999915e+00,-3.159782177659339553e+00
-1.129999999999999755e-02,-3.311999999999999833e+00,-3.168572055065324466e+00
-1.124999999999999958e-02,-2.943999999999999950e+00,-3.176282338821709850e+00
-1.119999999999999815e-02,-3.311999999999999833e+00,-3.183327286747352769e+00
-1.114999999999999672e-02,-3.036000000000000032e+00,-3.189985822172248575e+00
-1.109999999999999876e-02,-3.403999999999999915e+00,-3.196271384157448825e+00
-1.104999999999999732e-02,-2.943999999999999950e+00,-3.202154150603941485e+00
-1.099999999999999936e-02,-3.495999999999999996e+00,-3.207613657479366776e+00
-1.094999999999999793e-02,-3.036000000000000032e+00,-3.212695424008459089e+00
-1.089999999999999650e-02,-3.036000000000000032e+00,-3.217455788517872950e+00
-1.084999999999999853e-02,-3.495999999999999996e+00,-3.221563341776966460e+00
-1.079999999999999710e-02,-3.128000000000000114e+00,-3.224368410532387763e+00
-1.074999999999999914e-02,-3.403999999999999915e+00,-3.225559292725345362e+00
-1.069999999999999771e-02,-3.036000000000000032e+00,-3.225367032964268077e+00
-1.064999999999999628e-02,-3.403999999999999915e+00,-3.224262986266853481e+00
-1.059999999999999831e-02,-3.036000000000000032e+00,-3.222726948508444877e+00
-1.054999999999999688e-02,-3.403999999999999915e+00,-3.221197993570031226e+00
-1.049999999999999892e-02,-3.036000000000000032e+00,-3.220087720351241689e+00
-1.044999999999999749e-02,-3.311999999999999833e+00,-3.219735708577152522e+00
-1.039999999999999952e-02,-3.036000000000000032e+00,-3.220245407712306829e+00
-1.034999999999999809e-02,-3.403999999999999915e+00,-3.221371442201181878e+00
-1.029999999999999666e-02,-2.943999999999999950e+00,-3.222573575415094371e+00
-1.024999999999999870e-02,-3.495999999999999996e+00,-3.223065955342865330e+00
-1.019999999999999726e-02,-3.128000000000000114e+00,-3.221982546615468568e+00
-1.014999999999999930e-02,-3.495999999999999996e+00,-3.218839398525230155e+00
-1.009999999999999787e-02,-2.943999999999999950e+00,-3.213837272261858669e+00
-1.004999999999999644e-02,-3.403999999999999915e+00,-3.207602967284277629e+00
-9.999999999999998473e-03,-2.943999999999999950e+00,-3.200715777139950813e+00
-9.949999999999997041e-03,-3.311999999999999833e+00,-3.193420157335112197e+00
-9.899999999999999079e-03,-3.403999999999999915e+00,-3.185751654515496689e+00
-9.849999999999997646e-03,-2.943999999999999950e+00,-3.178073003607411184e+00
-9.799999999999996214e-03,-3.036000000000000032e+00,-3.171033749210021568e+00
-9.749999999999998251e-03,-3.311999999999999833e+00,-3.164776369943228751e+00
-9.699999999999996819e-03,-3.036000000000000032e+00,-3.158774959966447859e+00
-9.649999999999998856e-03,-3.311999999999999833e+00,-3.152363703791174920e+00
-9.599999999999997424e-03,-3.311999999999999833e+00,-3.145205621194642642e+00
-9.549999999999999462e-03,-2.943999999999999950e+00,-3.137648065372048212e+00
-9.499999999999998029e-03,-2.943999999999999950e+00,-3.130387994883195635e+00
-9.449999999999996597e-03,-3.311999999999999833e+00,-3.123560924625172319e+00
-9.399999999999998634e-03,-2.943999999999999950e+00,-3.116581864302168992e+00
-9.349999999999997202e-03,-3.311999999999999833e+00,-3.108679822896465605e+00
-9.299999999999999239e-03,-3.219999999999999751e+00,-3.099376920136712066e+00
-9.249999999999997807e-03,-2.851999999999999869e+00,-3.088801736084609839e+00
-9.199999999999996375e-03,-3.311999999999999833e+00,-3.077492981898183100e+00
-9.149999999999998412e-03,-2.851999999999999869e+00,-3.065982476559694359e+00
-9.099999999999996980e-03,-2.943999999999999950e+00,-3.054559114176746082e+00
-9.049999999999999017e-03,-3.219999999999999751e+00,-3.042978225384835866e+00
-8.999999999999997585e-03,-3.128000000000000114e+00,-3.030693469834131903e+00
-8.949999999999996153e-03,-2.851999999999999869e+00,-3.017554696842422501e+00
-8.899999999999998190e-03,-3.219999999999999751e+00,-3.003874455430300294e+00
-8.849999999999996758e-03,-2.759999999999999787e+00,-2.990095762646307165e+00
-8.799999999999998795e-03,-3.128000000000000114e+00,-2.976638238403016334e+00
-8.749999999999997363e-03,-2.759999999999999787e+00,-2.963745348673749724e+00
-8.699999999999999400e-03,-3.128000000000000114e+00,-2.951387161421727523e+00
-8.649999999999997968e-03,-2.759999999999999787e+00,-2.939332371020271673e+00
-8.599999999999996536e-03,-3.128000000000000114e+00,-2.927273813648769263e+00
-8.549999999999998573e-03,-2.759999999999999787e+00,-2.914951311475114437e+00
-8.499999999999997141e-03,-2.759999999999999787e+00,-2.902042885679526396e+00
-8.449999999999999178e-03,-3.128000000000000114e+00,-2.887827503627582892e+00
-8.399999999999997746e-03,-3.036000000000000032e+00,-2.871492169315789766e+00
-8.349999999999996314e-03,-2.668000000000000149e+00,-2.852973350977761946e+00
-8.299999999999998351e-03,-2.668000000000000149e+00,-2.832774522588117350e+00
-8.249999999999996919e-03,-3.036000000000000032e+00,-2.810992809183944896e+00
-8.199999999999998956e-03,-2.576000000000000068e+00,-2.787174595678797662e+00
-8.149999999999997524e-03,-2.943999999999999950e+00,-2.760768415652251839e+00
-8.099999999999999561e-03,-2.943999999999999950e+00,-2.731483107963462942e+00
-8.049999999999998129e-03,-2.483999999999999986e+00,-2.699728562768141771e+00
-7.999999999999996697e-03,-2.483999999999999986e+00,-2.666387613053291528e+00
-7.949999999999998734e-03,-2.851999999999999869e+00,-2.631858236735455048e+00
-7.899999999999997302e-03,-2.759999999999999787e+00,-2.596097749843449876e+00
-7.849999999999999339e-03,-2.299999999999999822e+00,-2.559549047539251720e+00
-7.799999999999997907e-03,-2.668000000000000149e+00,-2.523151059232847881e+00
-7.749999999999996475e-03,-2.299999999999999822e+00,-2.487660341319960722e+00
-7.699999999999998512e-03,-2.299999999999999822e+00,-2.453261361773960036e+00
-7.649999999999997080e-03,-2.668000000000000149e+00,-2.419401966449437502e+00
-7.599999999999999117e-03,-2.483999999999999986e+00,-2.385258005891972566e+00
-7.549999999999997685e-03,-2.116000000000000103e+00,-2.350541050147302080e+00
-7.499999999999996253e-03,-2.483999999999999986e+00,-2.315380540987299618e+00
-7.449999999999998290e-03,-2.116000000000000103e+00,-2.279746742067138676e+00
-7.399999999999996858e-03,-2.116000000000000103e+00,-2.243226102098209385e+00
-7.349999999999998895e-03,-2.391999999999999904e+00,-2.204861169595893067e+00
-7.299999999999997463e-03,-2.391999999999999904e+00,-2.163522891226605793e+00
-7.249999999999999500e-03,-1.931999999999999940e+00,-2.118823054821628915e+00
-7.199999999999998068e-03,-2.208000000000000185e+00,-2.071242909436176838e+00
-7.149999999999996636e-03,-1.839999999999999858e+00,-2.021481221650963001e+00
-7.099999999999998673e-03,-2.208000000000000185e+00,-1.970119510852821776e+00
-7.049999999999997241e-03,-1.747999999999999998e+00,-1.917772691054512979e+00
-6.999999999999999278e-03,-2.024000000000000021e+00,-1.865255644596857776e+00
-6.949999999999997846e-03,-1.564000000000000057e+00,-1.813469411396582354e+00
-6.899999999999996414e-03,-1.931999999999999940e+00,-1.763115083090677215e+00
-6.849999999999998451e-03,-1.564000000000000057e+00,-1.714574923996861289e+00
-6.799999999999997019e-03,-1.839999999999999858e+00,-1.668069978735302605e+00
-6.749999999999999056e-03,-1.379999999999999893e+00,-1.623800236273320374e+00
-6.699999999999997624e-03,-1.379999999999999893e+00,-1.581601555653064706e+00
-6.649999999999996192e-03,-1.747999999999999998e+00,-1.540350499781248050e+00
-6.599999999999998229e-03,-1.655999999999999917e+00,-1.498278886630604934e+00
-6.549999999999996797e-03,-1.379999999999999893e+00,-1.454092063315365113e+00
-6.499999999999998834e-03,-1.564000000000000057e+00,-1.407398756449288246e+00
-6.449999999999997402e-03,-1.195999999999999952e+00,-1.358347646984728874e+00
-6.399999999999999439e-03,-1.564000000000000057e+00,-1.307344307594876964e+00
-6.349999999999998007e-03,-1.104000000000000092e+00,-1.255079863327042800e+00
-6.299999999999996575e-03,-1.379999999999999893e+00,-1.202635717671581395e+00
-6.249999999999998612e-03,-9.199999999999999289e-01,-1.151367572016716245e+00
-6.199999999999997180e-03,-1.195999999999999952e+00,-1.102558440608687240e+00
-6.149999999999999217e-03,-9.199999999999999289e-01,-1.057118056125835759e+00
-6.099999999999997785e-03,-8.279999999999999583e-01,-1.015375126306775178e+00
-6.049999999999996353e-03,-1.195999999999999952e+00,-9.768964746582466940e-01
-5.999999999999998390e-03,-1.012000000000000011e+00,-9.408513911261077167e-01
-5.949999999999996958e-03,-7.359999999999999876e-01,-9.067501438736529362e-01
-5.899999999999998995e-03,-1.012000000000000011e+00,-8.744619902720428550e-01
-5.849999999999997563e-03,-6.440000000000000169e-01,-8.437489569803452438e-01
-5.799999999999996131e-03,-1.012000000000000011e+00,-8.141290646492286287e-01
-5.749999999999998168e-03,-6.440000000000000169e-01,-7.850142217740094797e-01
-5.699999999999996736e-03,-1.012000000000000011e+00,-7.559533692468238808e-01
-5.649999999999998773e-03,-6.440000000000000169e-01,-7.269277116922737703e-01
-5.599999999999997341e-03,-4.599999999999999645e-01,-6.982960817505438067e-01
-5.549999999999999378e-03,-9.199999999999999289e-01,-6.702173268104814063e-01
-5.499999999999997946e-03,-3.679999999999999938e-01,-6.423590279144349990e-01
-5.449999999999996514e-03,-8.279999999999999583e-01,-6.141238506134359953e-01
-5.399999999999998551e-03,-8.279999999999999583e-01,-5.850485848602238192e-01
-5.349999999999997119e-03,-3.679999999999999938e-01,-5.554377350324095630e-01
-5.299999999999999156e-03,-2.760000000000000231e-01,-5.262495445103069214e-01
-5.249999999999997724e-03,-6.440000000000000169e-01,-4.979426733878891675e-01
-5.199999999999996292e-03,-6.440000000000000169e-01,-4.701890092503914209e-01
-5.149999999999998329e-03,-2.760000000000000231e-01,-4.427965897427834085e-01
-5.099999999999996897e-03,-5.520000000000000462e-01,-4.161055501117310040e-01
-5.049999999999998934e-03,-2.760000000000000231e-01,-3.906256025627829476e-01
-4.999999999999997502e-03,-4.599999999999999645e-01,-3.668391794658218963e-01
-4.949999999999996070e-03,-1.839999999999999969e-01,-3.451661019518341145e-01
-4.899999999999998107e-03,-1.839999999999999969e-01,-3.256800901121165159e-01
-4.849999999999996675e-03,-4.599999999999999645e-01,-3.077478912184886672e-01
-4.799999999999998712e-03,-4.599999999999999645e-01,-2.903442559461910655e-01
-4.749999999999997280e-03,-9.199999999999999845e-02,-2.728739753787677857e-01
-4.699999999999999317e-03,-4.599999999999999645e-01,-2.553499960153263748e-01
-4.649999999999997885e-03,-9.199999999999999845e-02,-2.380484221572937154e-01
-4.599999999999996453e-03,-3.679999999999999938e-01,-2.213941673126211540e-01
-4.549999999999998490e-03,0.000000000000000000e+00,-2.059014771780190711e-01
-4.499999999999997058e-03,-3.679999999999999938e-01,-1.919917733315461283e-01
-4.449999999999999095e-03,0.000000000000000000e+00,-1.799159922706752290e-01
-4.399999999999997663e-03,0.000000000000000000e+00,-1.696039955510328934e-01
-4.349999999999996231e-03,-3.679999999999999938e-01,-1.603235673346069812e-01
-4.299999999999998268e-03,0.000000000000000000e+00,-1.507878605751093171e-01
-4.249999999999996836e-03,-3.679999999999999938e-01,-1.397181190312498100e-01
-4.199999999999998873e-03,-2.760000000000000231e-01,-1.263510690933117575e-01
-4.149999999999997441e-03,9.199999999999999845e-02,-1.107855795424748518e-01
-4.099999999999996009e-03,0.000000000000000000e+00,-9.359594375364280183e-02
-4.049999999999998046e-03,-2.760000000000000231e-01,-7.500202596580266001e-02
-3.999999999999996614e-03,-2.760000000000000231e-01,-5.509898038061415704e-02
-3.949999999999998651e-03,1.839999999999999969e-01,-3.479602599692888099e-02
-3.899999999999997219e-03,1.839999999999999969e-01,-1.560713524254660894e-02
-3.849999999999999256e-03,-1.839999999999999969e-01,1.483026676523479083e-03
-3.799999999999997824e-03,1.839999999999999969e-01,1.629383692552847929e-02
-3.749999999999996392e-03,-9.199999999999999845e-02,2.893050861104664792e-02
-3.699999999999998429e-03,2.760000000000000231e-01,3.963453077095683424e-02
-3.649999999999996997e-03,-1.839999999999999969e-01,4.894459039019646157e-02
-3.599999999999999034e-03,2.760000000000000231e-01,5.764401338087030147e-02
-3.549999999999997602e-03,-1.839999999999999969e-01,6.654742670151930772e-02
-3.499999999999996170e-03,0.000000000000000000e+00,7.617769106429243819e-02
-3.449999999999998207e-03,2.760000000000000231e-01,8.644224895055376001e-02
-3.399999999999996775e-03,2.760000000000000231e-01,9.705741127524629419e-02
-3.349999999999998812e-03,-1.839999999999999969e-01,1.083722303884011445e-01
-3.299999999999997380e-03,2.760000000000000231e-01,1.212020729331940994e-01
-3.249999999999995948e-03,0.000000000000000000e+00,1.361320829529694132e-01
-3.199999999999997985e-03,0.000000000000000000e+00,1.532694240157445320e-01
-3.149999999999996553e-03,3.679999999999999938e-01,1.721503681358785565e-01
-3.099999999999998590e-03,0.000000000000000000e+00,1.918594787985268002e-01
-3.049999999999997158e-03,3.679999999999999938e-01,2.113649546252700517e-01
-2.999999999999999195e-03,9.199999999999999845e-02,2.296147925666863765e-01
-2.949999999999997763e-03,4.599999999999999645e-01,2.455772435978156309e-01
-2.899999999999996331e-03,4.599999999999999645e-01,2.586409501096861852e-01
-2.849999999999998368e-03,9.199999999999999845e-02,2.691517009358989077e-01
-2.799999999999996936e-03,9.199999999999999845e-02,2.781056663334302570e-01
-2.749999999999998973e-03,4.599999999999999645e-01,2.861128932042527051e-01
-2.699999999999997541e-03,4.599999999999999645e-01,2.933041384645745930e-01
-2.649999999999996109e-03,9.199999999999999845e-02,3.001753708276944099e-01
-2.599999999999998146e-03,4.599999999999999645e-01,3.077443477879825418e-01
-2.549999999999996714e-03,9.199999999999999845e-02,3.170134894634654699e-01
-2.499999999999998751e-03,1.839999999999999969e-01,3.284836668619145472e-01
-2.449999999999997319e-03,5.520000000000000462e-01,3.418269804650821420e-01
-2.399999999999995887e-03,1.839999999999999969e-01,3.561201426920378443e-01
-2.349999999999997924e-03,5.520000000000000462e-01,3.704091568109789678e-01
-2.299999999999996492e-03,2.760000000000000231e-01,3.839174436964601367e-01
-2.249999999999998529e-03,5.520000000000000462e-01,3.960795432101478220e-01
-2.199999999999997097e-03,5.520000000000000462e-01,4.067551838174010004e-01
-2.149999999999999134e-03,1.839999999999999969e-01,4.164547587460467604e-01
-2.099999999999997702e-03,6.440000000000000169e-01,4.261136203976572112e-01
-2.049999999999996270e-03,2.760000000000000231e-01,4.367004836812719004e-01
-1.999999999999998307e-03,2.760000000000000231e-01,4.489996456665455993e-01
-1.949999999999996875e-03,6.440000000000000169e-01,4.632690789134326081e-01
-1.899999999999998912e-03,2.760000000000000231e-01,4.791732340077794472e-01
-1.849999999999997480e-03,6.440000000000000169e-01,4.961040099231334155e-01
-1.799999999999996048e-03,6.440000000000000169e-01,5.134866465839571514e-01
-1.749999999999998085e-03,3.679999999999999938e-01,5.311329776966917660e-01
-1.699999999999996653e-03,8.279999999999999583e-01,5.493567591479451284e-01
-1.649999999999998690e-03,3.679999999999999938e-01,5.688523861197212206e-01
-1.599999999999997258e-03,3.679999999999999938e-01,5.903923101781684002e-01
-1.549999999999995826e-03,7.359999999999999876e-01,6.141062587990070432e-01
-1.499999999999997863e-03,5.520000000000000462e-01,6.392059835602492690e-01
-1.449999999999996431e-03,8.279999999999999583e-01,6.645606236503719400e-01
-1.399999999999998468e-03,9.199999999999999289e-01,6.894334235299581781e-01
-1.349999999999997036e-03,4.599999999999999645e-01,7.139824700909598310e-01
-1.299999999999999073e-03,5.520000000000000462e-01,7.388360454712604719e-01
-1.249999999999997641e-03,1.012000000000000011e+00,7.640324321070128821e-01
-1.199999999999996209e-03,1.012000000000000011e+00,7.891746434174059521e-01
-1.149999999999998246e-03,5.520000000000000462e-01,8.145674837707238547e-01
-1.099999999999996814e-03,7.359999999999999876e-01,8.411366012505484546e-01
-1.049999999999998851e-03,1.012000000000000011e+00,8.693583061190821581e-01
-9.999999999999974187e-04,7.359999999999999876e-01,8.990476864338471374e-01
-9.499999999999959865e-04,1.104000000000000092e+00,9.298277195645930915e-01
-8.999999999999980238e-04,7.359999999999999876e-01,9.612952912339201017e-01
-8.499999999999965916e-04,1.195999999999999952e+00,9.929449386942041933e-01
-7.999999999999986289e-04,9.199999999999999289e-01,1.024201906957189934e+00
-7.499999999999971967e-04,1.195999999999999952e+00,1.054627296045724583e+00
-6.999999999999957645e-04,1.012000000000000011e+00,1.084068617823773950e+00
-6.499999999999978018e-04,1.195999999999999952e+00,1.112643704935497579e+00
-5.999999999999963696e-04,1.012000000000000011e+00,1.140617445357102300e+00
-5.499999999999984068e-04,1.288000000000000034e+00,1.168228635228992340e+00
-4.999999999999969746e-04,1.104000000000000092e+00,1.195638730219330759e+00
-4.499999999999990119e-04,1.288000000000000034e+00,1.223000350422324356e+00
-3.999999999999975797e-04,1.471999999999999975e+00,1.250643569519397591e+00
-3.499999999999961475e-04,1.012000000000000011e+00,1.279377515247835273e+00
-2.999999999999981848e-04,1.104000000000000092e+00,1.310150286307735890e+00
-2.499999999999967526e-04,1.471999999999999975e+00,1.343060755036700860e+00
-1.999999999999987899e-04,1.564000000000000057e+00,1.377337716259789291e+00
-1.499999999999973577e-04,1.288000000000000034e+00,1.412401208672594555e+00
-9.999999999999592548e-05,1.379999999999999893e+00,1.448214825995986610e+00
-4.999999999999796274e-05,1.655999999999999917e+00,1.484759506610602076e+00
3.469446951953614189e-18,1.379999999999999893e+00,1.521904695125351425e+00
5.000000000000143219e-05,1.747999999999999998e+00,1.559677715888315275e+00
1.000000000000028644e-04,1.379999999999999893e+00,1.598294877027501837e+00
1.500000000000008271e-04,1.747999999999999998e+00,1.637953873587007614e+00
2.000000000000022593e-04,1.471999999999999975e+00,1.678559932155638146e+00
2.500000000000036915e-04,1.931999999999999940e+00,1.719616518198855859e+00
3.000000000000016542e-04,1.931999999999999940e+00,1.760629258603338521e+00
3.500000000000030864e-04,1.564000000000000057e+00,1.801736752678670728e+00
4.000000000000010492e-04,1.655999999999999917e+00,1.843412909091922902e+00
4.500000000000024813e-04,2.116000000000000103e+00,1.885472344364369057e+00
5.000000000000039135e-04,1.839999999999999858e+00,1.927056965163251423e+00
5.500000000000018763e-04,2.116000000000000103e+00,1.967432092775117658e+00
6.000000000000033085e-04,1.839999999999999858e+00,2.006266020876517064e+00
6.500000000000012712e-04,2.208000000000000185e+00,2.043398992656640711e+00
7.000000000000027034e-04,1.931999999999999940e+00,2.078684679000845748e+00
7.500000000000041356e-04,2.299999999999999822e+00,2.112022279135485459e+00
8.000000000000020983e-04,2.299999999999999822e+00,2.143638412804450777e+00
8.500000000000035305e-04,1.931999999999999940e+00,2.174444825521380409e+00
9.000000000000014932e-04,2.024000000000000021e+00,2.205599954405783159e+00
9.500000000000029254e-04,2.391999999999999904e+00,2.237498818850818694e+00
1.000000000000000888e-03,2.116000000000000103e+00,2.269631115684343836e+00
1.050000000000002320e-03,2.483999999999999986e+00,2.301188541632534612e+00
1.100000000000003753e-03,2.483999999999999986e+00,2.331613408033430979e+00
1.150000000000001715e-03,2.208000000000000185e+00,2.361036062854757756e+00
1.200000000000003147e-03,2.576000000000000068e+00,2.390257381902987976e+00
1.250000000000001110e-03,2.208000000000000185e+00,2.420332963881276722e+00
1.300000000000002542e-03,2.299999999999999822e+00,2.452100211631089266e+00
1.350000000000003975e-03,2.668000000000000149e+00,2.485697915307520933e+00
1.400000000000005407e-03,2.299999999999999822e+00,2.520593051851501620e+00
1.449999999999999900e-03,2.759999999999999787e+00,2.555997553045240345e+00
1.500000000000001332e-03,2.483999999999999986e+00,2.591099727088856497e+00
1.550000000000002764e-03,2.759999999999999787e+00,2.625232815488449223e+00
1.600000000000004197e-03,2.576000000000000068e+00,2.657988004699733953e+00
1.650000000000005629e-03,2.851999999999999869e+00,2.689220174899179305e+00
1.700000000000000122e-03,2.483999999999999986e+00,2.719008328727593238e+00
1.750000000000001554e-03,2.851999999999999869e+00,2.747398784830391349e+00
1.800000000000002986e-03,2.943999999999999950e+00,2.774278782282080247e+00
1.850000000000004419e-03,2.668000000000000149e+00,2.799785672909668399e+00
1.900000000000005851e-03,2.668000000000000149e+00,2.824382904931038496e+00
1.950000000000000344e-03,2.943999999999999950e+00,2.848196026377766366e+00
2.000000000000001776e-03,2.759999999999999787e+00,2.870706690795936655e+00
2.050000000000003209e-03,3.036000000000000032e+00,2.891094232262993557e+00
2.100000000000004641e-03,3.128000000000000114e+00,2.908765441620229542e+00
2.150000000000006073e-03,2.759999999999999787e+00,2.923904561816123682e+00
2.200000000000000566e-03,2.759999999999999787e+00,2.937294548120417570e+00
2.250000000000001998e-03,3.128000000000000114e+00,2.949408638568734364e+00
2.300000000000003431e-03,3.128000000000000114e+00,2.960331097275731960e+00
2.350000000000004863e-03,2.759999999999999787e+00,2.970560625677738376e+00
2.399999999999999356e-03,2.759999999999999787e+00,2.980897948546658682e+00
2.450000000000000788e-03,3.219999999999999751e+00,2.991470980435167348e+00
2.500000000000002220e-03,3.128000000000000114e+00,3.001803739481909261e+00
2.550000000000003653e-03,2.851999999999999869e+00,3.011811658413225512e+00
2.600000000000005085e-03,3.128000000000000114e+00,3.021987329632558339e+00
2.649999999999999578e-03,2.851999999999999869e+00,3.032834458994913884e+00
2.700000000000001010e-03,2.943999999999999950e+00,3.044415792030594758e+00
2.750000000000002442e-03,3.219999999999999751e+00,3.056127934967365345e+00
2.800000000000003875e-03,3.219999999999999751e+00,3.067108579267308954e+00
2.850000000000005307e-03,2.943999999999999950e+00,3.077048719726142689e+00
2.899999999999999800e-03,3.219999999999999751e+00,3.086315151365687903e+00
2.950000000000001232e-03,2.943999999999999950e+00,3.095501454454670398e+00
3.000000000000002665e-03,3.219999999999999751e+00,3.105158192095801351e+00
3.050000000000004097e-03,2.943999999999999950e+00,3.115697705017409724e+00
3.100000000000005529e-03,3.036000000000000032e+00,3.127179151798173962e+00
3.150000000000000022e-03,3.311999999999999833e+00,3.139086443261592141e+00
3.200000000000001454e-03,3.036000000000000032e+00,3.150562458352982098e+00
3.250000000000002887e-03,3.403999999999999915e+00,3.160929981661687371e+00
3.300000000000004319e-03,2.943999999999999950e+00,3.169926784602756786e+00
3.350000000000005751e-03,3.311999999999999833e+00,3.177544765533605986e+00
3.400000000000000244e-03,3.036000000000000032e+00,3.183708029404775264e+00
3.450000000000001676e-03,3.403999999999999915e+00,3.188196615265701084e+00
3.500000000000003109e-03,3.036000000000000032e+00,3.190874877208890847e+00
3.550000000000004541e-03,3.311999999999999833e+00,3.191820575873836940e+00
3.600000000000005973e-03,3.036000000000000032e+00,3.191181821438809241e+00
3.650000000000000466e-03,3.311999999999999833e+00,3.188993238060632507e+00
3.700000000000001898e-03,3.403999999999999915e+00,3.185355791510123158e+00
3.750000000000003331e-03,2.943999999999999950e+00,3.180921168698569002e+00
3.800000000000004763e-03,3.311999999999999833e+00,3.176867241820971355e+00
3.850000000000006195e-03,2.943999999999999950e+00,3.174300324929411055e+00
3.900000000000000688e-03,2.943999999999999950e+00,3.173653959852921869e+00
3.950000000000002121e-03,3.403999999999999915e+00,3.174249698708515144e+00
4.000000000000003553e-03,3.311999999999999833e+00,3.174712028355574756e+00
4.050000000000004985e-03,3.128000000000000114e+00,3.174126459653046517e+00
4.099999999999999478e-03,3.311999999999999833e+00,3.172502341631225686e+00
4.150000000000000910e-03,3.036000000000000032e+00,3.170431557613043072e+00
4.200000000000002343e-03,3.036000000000000032e+00,3.168581166203039867e+00
4.250000000000003775e-03,3.403999999999999915e+00,3.167248016708791525e+00
4.300000000000005207e-03,2.943999999999999950e+00,3.166433732991364547e+00
4.349999999999999700e-03,3.311999999999999833e+00,3.166147410669307938e+00
4.400000000000001132e-03,3.036000000000000032e+00,3.166355906748757221e+00
4.450000000000002565e-03,3.311999999999999833e+00,3.166929029261464468e+00
4.500000000000003997e-03,2.943999999999999950e+00,3.167695952498866596e+00
4.550000000000005429e-03,3.311999999999999833e+00,3.168324593201249151e+00
4.599999999999999922e-03,3.036000000000000032e+00,3.168199847977938077e+00
4.650000000000001354e-03,3.311999999999999833e+00,3.166536078751425620e+00
4.700000000000002787e-03,3.403999999999999915e+00,3.162787327810953286e+00
4.750000000000004219e-03,2.943999999999999950e+00,3.157187529440054430e+00
4.800000000000005651e-03,2.943999999999999950e+00,3.150497763141233865e+00
4.850000000000000144e-03,3.403999999999999915e+00,3.143017324316274674e+00
4.900000000000001577e-03,2.943999999999999950e+00,3.134418100166449950e+00
4.950000000000003009e-03,3.311999999999999833e+00,3.124342214326976119e+00
5.000000000000004441e-03,3.219999999999999751e+00,3.112779646119000709e+00
5.050000000000005873e-03,2.943999999999999950e+00,3.100285383785085447e+00
5.100000000000000366e-03,2.943999999999999950e+00,3.087687971005276033e+00
5.150000000000001799e-03,3.219999999999999751e+00,3.075343186753273006e+00
5.200000000000003231e-03,3.219999999999999751e+00,3.063201155973866996e+00
5.250000000000004663e-03,2.851999999999999869e+00,3.051567257152057788e+00
5.300000000000006095e-03,2.851999999999999869e+00,3.040991329874675575e+00
5.350000000000000588e-03,3.219999999999999751e+00,3.031398383325275780e+00
5.400000000000002021e-03,2.851999999999999869e+00,3.021963958951282336e+00
5.450000000000003453e-03,3.219999999999999751e+00,3.011677670783798444e+00
5.500000000000004885e-03,3.128000000000000114e+00,2.999848227921696253e+00
5.549999999999999378e-03,2.851999999999999869e+00,2.986499706967846723e+00
5.600000000000000810e-03,2.759999999999999787e+00,2.972085455008786514e+00
5.650000000000002243e-03,3.128000000000000114e+00,2.956578678435067609e+00
5.700000000000003675e-03,3.128000000000000114e+00,2.939444043624678926e+00
5.750000000000005107e-03,2.759999999999999787e+00,2.920548560143101824e+00
5.799999999999999600e-03,3.036000000000000032e+00,2.900450379836541526e+00
5.850000000000001033e-03,2.668000000000000149e+00,2.879891822514301314e+00
5.900000000000002465e-03,3.036000000000000032e+00,2.859419293274474860e+00
5.950000000000003897e-03,2.668000000000000149e+00,2.839355966956467192e+00
6.000000000000005329e-03,2.668000000000000149e+00,2.819716871890390220e+00
6.049999999999999822e-03,2.943999999999999950e+00,2.799889973788109998e+00
6.100000000000001255e-03,2.943999999999999950e+00,2.778836869246087637e+00
6.150000000000002687e-03,2.576000000000000068e+00,2.755876095775795509e+00
6.200000000000004119e-03,2.943999999999999950e+00,2.730898402783290546e+00
6.250000000000005551e-03,2.576000000000000068e+00,2.704077615679009838e+00
6.300000000000000044e-03,2.851999999999999869e+00,2.675831803289905331e+00
6.350000000000001477e-03,2.391999999999999904e+00,2.646801762194958663e+00
6.400000000000002909e-03,2.759999999999999787e+00,2.617553428665671866e+00
6.450000000000004341e-03,2.483999999999999986e+00,2.588346416543680473e+00
6.500000000000005773e-03,2.391999999999999904e+00,2.559079867294942190e+00
6.550000000000000266e-03,2.759999999999999787e+00,2.529181839697317358e+00
6.600000000000001699e-03,2.576000000000000068e+00,2.497906675865181558e+00
6.650000000000003131e-03,2.299999999999999822e+00,2.464986744390504914e+00
6.700000000000004563e-03,2.576000000000000068e+00,2.430601337598593759e+00
6.750000000000005995e-03,2.208000000000000185e+00,2.394897005055405703e+00
6.800000000000000488e-03,2.483999999999999986e+00,2.357812088683105323e+00
6.850000000000001921e-03,2.208000000000000185e+00,2.319089151314082553e+00
6.900000000000003353e-03,2.483999999999999986e+00,2.278417998407618494e+00
6.950000000000004785e-03,2.024000000000000021e+00,2.235653305606230212e+00
7.000000000000006217e-03,2.391999999999999904e+00,2.190819587646256394e+00
7.050000000000000711e-03,2.024000000000000021e+00,2.144020662254029652e+00
