# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.164999999999999716e-02,-1.471999999999999975e+00,-1.292326766320274878e+00
-1.159999999999999920e-02,-1.288000000000000034e+00,-1.426717800596522201e+00
-1.154999999999999777e-02,-1.747999999999999998e+00,-1.560660639279128459e+00
-1.149999999999999634e-02,-1.471999999999999975e+00,-1.694417912372429003e+00
-1.144999999999999837e-02,-1.931999999999999940e+00,-1.828228926936669163e+00
-1.139999999999999694e-02,-1.839999999999999858e+00,-1.962061863810883322e+00
-1.134999999999999898e-02,-2.208000000000000185e+00,-2.095598230318491684e+00
-1.129999999999999755e-02,-2.024000000000000021e+00,-2.228334251015104073e+00
-1.124999999999999958e-02,-2.483999999999999986e+00,-2.359512600295586182e+00
-1.119999999999999815e-02,-2.391999999999999904e+00,-2.488063463960383359e+00
-1.114999999999999672e-02,-2.851999999999999869e+00,-2.612852137535828234e+00
-1.109999999999999876e-02,-2.668000000000000149e+00,-2.733126964091260991e+00
-1.104999999999999732e-02,-3.036000000000000032e+00,-2.848829626633838430e+00
-1.099999999999999936e-02,-2.759999999999999787e+00,-2.960542364675359472e+00
-1.094999999999999793e-02,-3.219999999999999751e+00,-3.069130825502121240e+00
-1.089999999999999650e-02,-2.943999999999999950e+00,-3.175367779189096407e+00
-1.084999999999999853e-02,-3.403999999999999915e+00,-3.279704454610990361e+00
-1.079999999999999710e-02,-3.219999999999999751e+00,-3.382182871055258389e+00
-1.074999999999999914e-02,-3.679999999999999716e+00,-3.482542924281085917e+00
-1.069999999999999771e-02,-3.403999999999999915e+00,-3.580465407281172574e+00
-1.064999999999999628e-02,-3.771999999999999797e+00,-3.675663069480858969e+00
-1.059999999999999831e-02,-3.679999999999999716e+00,-3.767764610028625505e+00
-1.054999999999999688e-02,-3.955999999999999961e+00,-3.856284370060188316e+00
-1.049999999999999892e-02,-3.863999999999999879e+00,-3.940739470723047422e+00
-1.044999999999999749e-02,-4.139999999999999680e+00,-4.020745119961202541e+00
-1.039999999999999952e-02,-3.955999999999999961e+00,-4.096034609257403147e+00
-1.034999999999999809e-02,-4.323999999999999844e+00,-4.166407771615675770e+00
-1.029999999999999666e-02,-4.048000000000000043e+00,-4.231668701965346280e+00
-1.024999999999999870e-02,-4.416000000000000369e+00,-4.291555067462598849e+00
-1.019999999999999726e-02,-4.232000000000000206e+00,-4.345661334593319047e+00
-1.014999999999999930e-02,-4.508000000000000007e+00,-4.393474655336771839e+00
-1.009999999999999787e-02,-4.599999999999999645e+00,-4.434643028772265794e+00
-1.004999999999999644e-02,-4.232000000000000206e+00,-4.469305974892146871e+00
-9.999999999999998473e-03,-4.692000000000000171e+00,-4.497968875381834764e+00
-9.949999999999997041e-03,-4.323999999999999844e+00,-4.521093784188292553e+00
-9.899999999999999079e-03,-4.783999999999999808e+00,-4.539040121112737580e+00
-9.849999999999997646e-03,-4.323999999999999844e+00,-4.552235181151115917e+00
-9.799999999999996214e-03,-4.416000000000000369e+00,-4.560991403464724314e+00
-9.749999999999998251e-03,-4.783999999999999808e+00,-4.565024877928536284e+00
-9.699999999999996819e-03,-4.692000000000000171e+00,-4.563715814880591637e+00
-9.649999999999998856e-03,-4.323999999999999844e+00,-4.556938949895143587e+00
-9.599999999999997424e-03,-4.416000000000000369e+00,-4.544845913508494206e+00
-9.549999999999999462e-03,-4.783999999999999808e+00,-4.527006928445843847e+00
-9.499999999999998029e-03,-4.692000000000000171e+00,-4.502766088201646255e+00
-9.449999999999996597e-03,-4.232000000000000206e+00,-4.472292030552272202e+00
-9.399999999999998634e-03,-4.599999999999999645e+00,-4.436531716641852086e+00
-9.349999999999997202e-03,-4.232000000000000206e+00,-4.396470858475108656e+00
-9.299999999999999239e-03,-4.139999999999999680e+00,-4.352678775962075974e+00
-9.249999999999997807e-03,-4.508000000000000007e+00,-4.304956480382631234e+00
-9.199999999999996375e-03,-4.323999999999999844e+00,-4.252546891491233438e+00
-9.149999999999998412e-03,-4.048000000000000043e+00,-4.194908132911339571e+00
-9.099999999999996980e-03,-4.323999999999999844e+00,-4.131896469870956601e+00
-9.049999999999999017e-03,-3.955999999999999961e+00,-4.063536995912536476e+00
-8.999999999999997585e-03,-4.139999999999999680e+00,-3.990078966595536958e+00
-8.949999999999996153e-03,-3.679999999999999716e+00,-3.911988100296790449e+00
-8.899999999999998190e-03,-3.955999999999999961e+00,-3.829641944093092221e+00
-8.849999999999996758e-03,-3.588000000000000078e+00,-3.743072300195552149e+00
-8.799999999999998795e-03,-3.863999999999999879e+00,-3.652041500674549468e+00
-8.749999999999997363e-03,-3.403999999999999915e+00,-3.556336110388202520e+00
-8.699999999999999400e-03,-3.588000000000000078e+00,-3.455931822931478159e+00
-8.649999999999997968e-03,-3.219999999999999751e+00,-3.350915151301982586e+00
-8.599999999999996536e-03,-3.403999999999999915e+00,-3.241393984515791971e+00
-8.549999999999998573e-03,-3.036000000000000032e+00,-3.127570164159333643e+00
-8.499999999999997141e-03,-3.128000000000000114e+00,-3.009856913788760746e+00
-8.449999999999999178e-03,-2.668000000000000149e+00,-2.888807066714265570e+00
-8.399999999999997746e-03,-2.943999999999999950e+00,-2.764848295290504243e+00
-8.349999999999996314e-03,-2.576000000000000068e+00,-2.638226118215774019e+00
-8.299999999999998351e-03,-2.668000000000000149e+00,-2.509324243717469649e+00
-8.249999999999996919e-03,-2.116000000000000103e+00,-2.378837442943750879e+00
-8.199999999999998956e-03,-2.483999999999999986e+00,-2.247502931989803887e+00
-8.149999999999997524e-03,-1.931999999999999940e+00,-2.115905346532620079e+00
-8.099999999999999561e-03,-2.116000000000000103e+00,-1.984580304862704203e+00
-8.049999999999998129e-03,-1.564000000000000057e+00,-1.853947290159061456e+00
-7.999999999999996697e-03,-1.931999999999999940e+00,-1.724008941972497100e+00
-7.949999999999998734e-03,-1.379999999999999893e+00,-1.594276914203285989e+00
-7.899999999999997302e-03,-1.655999999999999917e+00,-1.463982504199967449e+00
-7.849999999999999339e-03,-1.195999999999999952e+00,-1.332286616316734174e+00
-7.799999999999997907e-03,-1.471999999999999975e+00,-1.198495738481300865e+00
-7.749999999999996475e-03,-9.199999999999999289e-01,-1.062349146554957047e+00
-7.699999999999998512e-03,-1.012000000000000011e+00,-9.240935790005353478e-01
-7.649999999999997080e-03,-6.440000000000000169e-01,-7.841740551388683977e-01
-7.599999999999999117e-03,-8.279999999999999583e-01,-6.429449169498390182e-01
-7.549999999999997685e-03,-3.679999999999999938e-01,-5.007452192996448836e-01
-7.499999999999996253e-03,-4.599999999999999645e-01,-3.580452329662913713e-01
-7.449999999999998290e-03,-9.199999999999999845e-02,-2.153706208799005817e-01
-7.399999999999996858e-03,-1.839999999999999969e-01,-7.317351155946537344e-02
-7.349999999999998895e-03,2.760000000000000231e-01,6.823845464373122505e-02
-7.299999999999997463e-03,0.000000000000000000e+00,2.087771571330741538e-01
-7.249999999999999500e-03,5.520000000000000462e-01,3.485401062207597045e-01
-7.199999999999998068e-03,2.760000000000000231e-01,4.876686910438176592e-01
-7.149999999999996636e-03,8.279999999999999583e-01,6.262718707425003473e-01
-7.099999999999998673e-03,5.520000000000000462e-01,7.644142701232883308e-01
-7.049999999999997241e-03,1.104000000000000092e+00,9.021097851530772704e-01
-6.999999999999999278e-03,9.199999999999999289e-01,1.039377938350103614e+00
-6.949999999999997846e-03,1.288000000000000034e+00,1.176362560714216743e+00
-6.899999999999996414e-03,1.104000000000000092e+00,1.313280573979607846e+00
-6.849999999999998451e-03,1.655999999999999917e+00,1.450199683604677769e+00
-6.799999999999997019e-03,1.379999999999999893e+00,1.586991067232928820e+00
-6.749999999999999056e-03,1.839999999999999858e+00,1.723398757216726418e+00
-6.699999999999997624e-03,1.747999999999999998e+00,1.858995231708647333e+00
-6.649999999999996192e-03,2.208000000000000185e+00,1.993257446038424030e+00
-6.599999999999998229e-03,1.931999999999999940e+00,2.125825081866817623e+00
-6.549999999999996797e-03,2.391999999999999904e+00,2.256539970682742258e+00
-6.499999999999998834e-03,2.208000000000000185e+00,2.385212260758510006e+00
-6.449999999999997402e-03,2.668000000000000149e+00,2.511463244553053364e+00
-6.399999999999999439e-03,2.483999999999999986e+00,2.634763263999214455e+00
-6.349999999999998007e-03,2.943999999999999950e+00,2.754552597298374206e+00
-6.299999999999996575e-03,2.759999999999999787e+00,2.870392190429080781e+00
-6.249999999999998612e-03,3.128000000000000114e+00,2.982091248933237182e+00
-6.199999999999997180e-03,2.943999999999999950e+00,3.089699749601136691e+00
-6.149999999999999217e-03,3.403999999999999915e+00,3.193425687726712425e+00
-6.099999999999997785e-03,3.036000000000000032e+00,3.293592689727930178e+00
-6.049999999999996353e-03,3.588000000000000078e+00,3.390520395145594890e+00
-5.999999999999998390e-03,3.311999999999999833e+00,3.484382811580616579e+00
-5.949999999999996958e-03,3.771999999999999797e+00,3.575273571570495523e+00
-5.899999999999998995e-03,3.495999999999999996e+00,3.663360295838447467e+00
-5.849999999999997563e-03,3.863999999999999879e+00,3.748894911463885204e+00
-5.799999999999996131e-03,3.588000000000000078e+00,3.832020328246309671e+00
-5.749999999999998168e-03,4.048000000000000043e+00,3.912487627273349755e+00
-5.699999999999996736e-03,3.955999999999999961e+00,3.989630895562906510e+00
-5.649999999999998773e-03,4.232000000000000206e+00,4.062775912586482185e+00
-5.599999999999997341e-03,3.955999999999999961e+00,4.131624467782765819e+00
-5.549999999999999378e-03,4.323999999999999844e+00,4.196156294367506590e+00
-5.499999999999997946e-03,4.139999999999999680e+00,4.256341404343113588e+00
-5.449999999999996514e-03,4.508000000000000007e+00,4.312127341261813740e+00
-5.399999999999998551e-03,4.139999999999999680e+00,4.363586000288668387e+00
-5.349999999999997119e-03,4.508000000000000007e+00,4.410814797551524613e+00
-5.299999999999999156e-03,4.323999999999999844e+00,4.453649820746642618e+00
-5.249999999999997724e-03,4.599999999999999645e+00,4.491596431123455524e+00
-5.199999999999996292e-03,4.692000000000000171e+00,4.524152889835316493e+00
-5.149999999999998329e-03,4.416000000000000369e+00,4.551298924974022775e+00
-5.099999999999996897e-03,4.323999999999999844e+00,4.573341815534527122e+00
-5.049999999999998934e-03,4.783999999999999808e+00,4.590063112498124376e+00
-4.999999999999997502e-03,4.783999999999999808e+00,4.600671510426452393e+00
-4.949999999999996070e-03,4.416000000000000369e+00,4.604737879275764278e+00
-4.899999999999998107e-03,4.783999999999999808e+00,4.602495685808057679e+00
-4.849999999999996675e-03,4.416000000000000369e+00,4.594393894831505065e+00
-4.799999999999998712e-03,4.416000000000000369e+00,4.580654406654980804e+00
-4.749999999999997280e-03,4.783999999999999808e+00,4.560889597906330195e+00
-4.699999999999999317e-03,4.692000000000000171e+00,4.534416096938275409e+00
-4.649999999999997885e-03,4.323999999999999844e+00,4.501151399216332116e+00
-4.599999999999996453e-03,4.599999999999999645e+00,4.461707091952502147e+00
-4.549999999999998490e-03,4.232000000000000206e+00,4.416794765477466633e+00
-4.499999999999997058e-03,4.508000000000000007e+00,4.366925035175439618e+00
-4.449999999999999095e-03,4.139999999999999680e+00,4.312394028017719094e+00
-4.399999999999997663e-03,4.416000000000000369e+00,4.253320831053420292e+00
-4.349999999999996231e-03,4.048000000000000043e+00,4.189732733733148251e+00
-4.299999999999998268e-03,4.232000000000000206e+00,4.121638778743285769e+00
-4.249999999999996836e-03,3.955999999999999961e+00,4.049033118544206999e+00
-4.199999999999998873e-03,3.771999999999999797e+00,3.971712353400228768e+00
-4.149999999999997441e-03,4.139999999999999680e+00,3.888965686907201125e+00
-4.099999999999996009e-03,3.955999999999999961e+00,3.799893660733707712e+00
-4.049999999999998046e-03,3.588000000000000078e+00,3.704303159047288130e+00
-3.999999999999996614e-03,3.771999999999999797e+00,3.602910350656133520e+00
-3.949999999999998651e-03,3.311999999999999833e+00,3.496852491022419684e+00
-3.899999999999997219e-03,3.495999999999999996e+00,3.387313848387679460e+00
-3.849999999999999256e-03,3.128000000000000114e+00,3.275314050803296073e+00
-3.799999999999997824e-03,3.219999999999999751e+00,3.161590144305004735e+00
-3.749999999999996392e-03,2.851999999999999869e+00,3.046504837653286835e+00
-3.699999999999998429e-03,3.128000000000000114e+00,2.929973978902733478e+00
-3.649999999999996997e-03,2.668000000000000149e+00,2.811641411665188439e+00
-3.599999999999999034e-03,2.851999999999999869e+00,2.691185461765914777e+00
-3.549999999999997602e-03,2.391999999999999904e+00,2.568411947058361733e+00
-3.499999999999996170e-03,2.576000000000000068e+00,2.443136479230489932e+00
-3.449999999999998207e-03,2.208000000000000185e+00,2.315090036346051150e+00
-3.399999999999996775e-03,2.391999999999999904e+00,2.184023711069972062e+00
-3.349999999999998812e-03,1.931999999999999940e+00,2.049956956383646833e+00
-3.299999999999997380e-03,2.024000000000000021e+00,1.913281293570672226e+00
-3.249999999999995948e-03,1.655999999999999917e+00,1.774603048626749890e+00
-3.199999999999997985e-03,1.747999999999999998e+00,1.634553401378635584e+00
-3.149999999999996553e-03,1.379999999999999893e+00,1.493734176456808616e+00
-3.099999999999998590e-03,1.471999999999999975e+00,1.352735439573472753e+00
-3.049999999999997158e-03,1.012000000000000011e+00,1.212103038507686081e+00
-2.999999999999999195e-03,1.195999999999999952e+00,1.072192456523910931e+00
-2.949999999999997763e-03,7.359999999999999876e-01,9.330199373648091488e-01
-2.899999999999996331e-03,1.012000000000000011e+00,7.942816283565781177e-01
-2.849999999999998368e-03,5.520000000000000462e-01,6.555983400332522359e-01
-2.799999999999996936e-03,6.440000000000000169e-01,5.168141738102900451e-01
-2.749999999999998973e-03,1.839999999999999969e-01,3.780041817782099911e-01
-2.699999999999997541e-03,3.679999999999999938e-01,2.391925887755080027e-01
-2.649999999999996109e-03,0.000000000000000000e+00,1.001872463824556442e-01
-2.599999999999998146e-03,9.199999999999999845e-02,-3.929551753337124503e-02
-2.549999999999996714e-03,-3.679999999999999938e-01,-1.795036392399451119e-01
-2.499999999999998751e-03,-9.199999999999999845e-02,-3.206910099043864260e-01
-2.449999999999997319e-03,-5.520000000000000462e-01,-4.630361213013432509e-01
-2.399999999999995887e-03,-4.599999999999999645e-01,-6.063776628774263378e-01
-2.349999999999997924e-03,-9.199999999999999289e-01,-7.501716115570994381e-01
-2.299999999999996492e-03,-7.359999999999999876e-01,-8.937295114984113997e-01
-2.249999999999998529e-03,-1.195999999999999952e+00,-1.036395070092037463e+00
-2.199999999999997097e-03,-1.012000000000000011e+00,-1.177549392831051200e+00
-2.149999999999999134e-03,-1.564000000000000057e+00,-1.316625009022825754e+00
-2.099999999999997702e-03,-1.288000000000000034e+00,-1.453250561608501634e+00
-2.049999999999996270e-03,-1.747999999999999998e+00,-1.587357568686984299e+00
-1.999999999999998307e-03,-1.564000000000000057e+00,-1.719078881810944592e+00
-1.949999999999996875e-03,-2.024000000000000021e+00,-1.848613615512841202e+00
-1.899999999999998912e-03,-1.747999999999999998e+00,-1.976173607164082524e+00
-1.849999999999997480e-03,-2.299999999999999822e+00,-2.101893956652548301e+00
-1.799999999999996048e-03,-2.116000000000000103e+00,-2.225821680732088748e+00
-1.749999999999998085e-03,-2.483999999999999986e+00,-2.348096896046191873e+00
-1.699999999999996653e-03,-2.208000000000000185e+00,-2.468977997167066007e+00
-1.649999999999998690e-03,-2.759999999999999787e+00,-2.588535718579238587e+00
-1.599999999999997258e-03,-2.576000000000000068e+00,-2.706477885124372484e+00
-1.549999999999995826e-03,-3.036000000000000032e+00,-2.822394311699397029e+00
-1.499999999999997863e-03,-2.759999999999999787e+00,-2.936076411028752720e+00
-1.449999999999996431e-03,-3.219999999999999751e+00,-3.047566879914681781e+00
-1.399999999999998468e-03,-2.943999999999999950e+00,-3.156999171019906569e+00
-1.349999999999997036e-03,-3.403999999999999915e+00,-3.264400702698064372e+00
-1.299999999999999073e-03,-3.219999999999999751e+00,-3.369575170447204560e+00
-1.249999999999997641e-03,-3.679999999999999716e+00,-3.472179992537894666e+00
-1.199999999999996209e-03,-3.403999999999999915e+00,-3.571942617281164356e+00
-1.149999999999998246e-03,-3.771999999999999797e+00,-3.668728759982693877e+00
-1.099999999999996814e-03,-3.495999999999999996e+00,-3.762291394265134148e+00
-1.049999999999998851e-03,-4.048000000000000043e+00,-3.851934544500790647e+00
-9.999999999999974187e-04,-3.771999999999999797e+00,-3.936501063686626445e+00
-9.499999999999959865e-04,-4.232000000000000206e+00,-4.014691461361456604e+00
-8.999999999999980238e-04,-4.323999999999999844e+00,-4.085608104709727684e+00
-8.499999999999965916e-04,-3.955999999999999961e+00,-4.149361556244839377e+00
-7.999999999999986289e-04,-4.048000000000000043e+00,-4.206819299062286355e+00
-7.499999999999971967e-04,-4.416000000000000369e+00,-4.258554859517656332e+00
-6.999999999999957645e-04,-4.508000000000000007e+00,-4.304729630601575430e+00
-6.499999999999978018e-04,-4.139999999999999680e+00,-4.345960077754250861e+00
-5.999999999999963696e-04,-4.508000000000000007e+00,-4.383486453243371272e+00
-5.499999999999984068e-04,-4.232000000000000206e+00,-4.418578109057423653e+00
-4.999999999999969746e-04,-4.232000000000000206e+00,-4.451975934837304472e+00
-4.499999999999990119e-04,-4.599999999999999645e+00,-4.483419811601436322e+00
-3.999999999999975797e-04,-4.416000000000000369e+00,-4.511661010838692754e+00
-3.499999999999961475e-04,-4.783999999999999808e+00,-4.535135668482372928e+00
-2.999999999999981848e-04,-4.416000000000000369e+00,-4.552614212479423550e+00
-2.499999999999967526e-04,-4.692000000000000171e+00,-4.563376347305106329e+00
-1.999999999999987899e-04,-4.416000000000000369e+00,-4.566980945528592351e+00
-1.499999999999973577e-04,-4.783999999999999808e+00,-4.563044259132730041e+00
-9.999999999999592548e-05,-4.692000000000000171e+00,-4.551494870530423675e+00
-4.999999999999796274e-05,-4.323999999999999844e+00,-4.533018671128850485e+00
3.469446951953614189e-18,-4.692000000000000171e+00,-4.508882332970542528e+00
5.000000000000143219e-05,-4.232000000000000206e+00,-4.480360692622511465e+00
1.000000000000028644e-04,-4.323999999999999844e+00,-4.448278906113404041e+00
1.500000000000008271e-04,-4.508000000000000007e+00,-4.412600992460953719e+00
2.000000000000022593e-04,-4.232000000000000206e+00,-4.372463540099537305e+00
2.500000000000036915e-04,-4.508000000000000007e+00,-4.326654768677004270e+00
3.000000000000016542e-04,-4.416000000000000369e+00,-4.274140216717067453e+00
3.500000000000030864e-04,-4.048000000000000043e+00,-4.214528887286882686e+00
4.000000000000010492e-04,-4.323999999999999844e+00,-4.148025050135424330e+00
4.500000000000024813e-04,-3.955999999999999961e+00,-4.075043451619852597e+00
5.000000000000039135e-04,-4.139999999999999680e+00,-3.996124252774609698e+00
5.500000000000018763e-04,-3.771999999999999797e+00,-3.911970375681804502e+00
6.000000000000033085e-04,-3.955999999999999961e+00,-3.823370202321256794e+00
6.500000000000012712e-04,-3.495999999999999996e+00,-3.731056799975085880e+00
7.000000000000027034e-04,-3.771999999999999797e+00,-3.635496448516143619e+00
7.500000000000041356e-04,-3.403999999999999915e+00,-3.536773731696828182e+00
8.000000000000020983e-04,-3.679999999999999716e+00,-3.434800511387027466e+00
8.500000000000035305e-04,-3.036000000000000032e+00,-3.329615449605608735e+00
9.000000000000014932e-04,-3.495999999999999996e+00,-3.221368451106206621e+00
9.500000000000029254e-04,-2.943999999999999950e+00,-3.110221148430135862e+00
1.000000000000000888e-03,-3.128000000000000114e+00,-2.996451712552510749e+00
1.050000000000002320e-03,-2.668000000000000149e+00,-2.880414686406039593e+00
1.100000000000003753e-03,-2.943999999999999950e+00,-2.762295386161428556e+00
1.150000000000001715e-03,-2.483999999999999986e+00,-2.642061545565251635e+00
1.200000000000003147e-03,-2.668000000000000149e+00,-2.519610581914588199e+00
1.250000000000001110e-03,-2.208000000000000185e+00,-2.394822776587286928e+00
1.300000000000002542e-03,-2.483999999999999986e+00,-2.267521134785807746e+00
1.350000000000003975e-03,-2.024000000000000021e+00,-2.137570763759226722e+00
1.400000000000005407e-03,-2.208000000000000185e+00,-2.005119050490149935e+00
1.449999999999999900e-03,-1.655999999999999917e+00,-1.870687496970670605e+00
1.500000000000001332e-03,-1.839999999999999858e+00,-1.734939693477986600e+00
1.550000000000002764e-03,-1.471999999999999975e+00,-1.598352782375156655e+00
1.600000000000004197e-03,-1.655999999999999917e+00,-1.461192395284326651e+00
1.650000000000005629e-03,-1.104000000000000092e+00,-1.323728530414921112e+00
1.700000000000000122e-03,-1.288000000000000034e+00,-1.186225745734934556e+00
1.750000000000001554e-03,-9.199999999999999289e-01,-1.048705000524630337e+00
1.800000000000002986e-03,-1.104000000000000092e+00,-9.109385468026267585e-01
1.850000000000004419e-03,-6.440000000000000169e-01,-7.727355435954077478e-01
1.900000000000005851e-03,-8.279999999999999583e-01,-6.341720997452088282e-01
1.950000000000000344e-03,-2.760000000000000231e-01,-4.955929336725353740e-01
2.000000000000001776e-03,-4.599999999999999645e-01,-3.573838759135668508e-01
2.050000000000003209e-03,-9.199999999999999845e-02,-2.196864648506944018e-01
2.100000000000004641e-03,-2.760000000000000231e-01,-8.239933821219143362e-02
2.150000000000006073e-03,2.760000000000000231e-01,5.459286902748030496e-02
2.200000000000000566e-03,0.000000000000000000e+00,1.913682592005730987e-01
2.250000000000001998e-03,4.599999999999999645e-01,3.280352778723075180e-01
2.300000000000003431e-03,2.760000000000000231e-01,4.646287742798806963e-01
2.350000000000004863e-03,7.359999999999999876e-01,6.009496643433316354e-01
2.399999999999999356e-03,6.440000000000000169e-01,7.365800849334250833e-01
2.450000000000000788e-03,1.104000000000000092e+00,8.711338245623911902e-01
2.500000000000002220e-03,8.279999999999999583e-01,1.004571400702148010e+00
2.550000000000003653e-03,1.288000000000000034e+00,1.137234935697841509e+00
2.600000000000005085e-03,1.012000000000000011e+00,1.269545194928160203e+00
2.649999999999999578e-03,1.564000000000000057e+00,1.401648159760183310e+00
2.700000000000001010e-03,1.471999999999999975e+00,1.533355828582694036e+00
2.750000000000002442e-03,1.839999999999999858e+00,1.664495791184521067e+00
2.800000000000003875e-03,1.564000000000000057e+00,1.795206844105948774e+00
2.850000000000005307e-03,2.024000000000000021e+00,1.925718029181741286e+00
2.899999999999999800e-03,1.931999999999999940e+00,2.055957959358349463e+00
2.950000000000001232e-03,2.391999999999999904e+00,2.185572674312522778e+00
3.000000000000002665e-03,2.116000000000000103e+00,2.314236938019536005e+00
3.050000000000004097e-03,2.576000000000000068e+00,2.441740250232523834e+00
3.100000000000005529e-03,2.391999999999999904e+00,2.567792553588479798e+00
3.150000000000000022e-03,2.851999999999999869e+00,2.691899880975646919e+00
3.200000000000001454e-03,2.668000000000000149e+00,2.813429203774551191e+00
3.250000000000002887e-03,3.128000000000000114e+00,2.931751408817265148e+00
3.300000000000004319e-03,2.851999999999999869e+00,3.046352338109802105e+00
3.350000000000005751e-03,3.403999999999999915e+00,3.156859804812418790e+00
3.400000000000000244e-03,3.036000000000000032e+00,3.263049481330752677e+00
3.450000000000001676e-03,3.588000000000000078e+00,3.364833374945865874e+00
3.500000000000003109e-03,3.311999999999999833e+00,3.462233206213280123e+00
3.550000000000004541e-03,3.679999999999999716e+00,3.555397567643804990e+00
3.600000000000005973e-03,3.495999999999999996e+00,3.644546841444983976e+00
3.650000000000000466e-03,3.863999999999999879e+00,3.729844658269072077e+00
3.700000000000001898e-03,3.679999999999999716e+00,3.811367900629763383e+00
3.750000000000003331e-03,3.955999999999999961e+00,3.889115897238354602e+00
3.800000000000004763e-03,4.139999999999999680e+00,3.963115846554560395e+00
3.850000000000006195e-03,3.863999999999999879e+00,4.033739662240350299e+00
3.900000000000000688e-03,3.955999999999999961e+00,4.101593932901046458e+00
3.950000000000002121e-03,4.323999999999999844e+00,4.166864091104245382e+00
4.000000000000003553e-03,4.139999999999999680e+00,4.229209292767714068e+00
4.050000000000004985e-03,4.416000000000000369e+00,4.288264528084449800e+00
4.099999999999999478e-03,4.139999999999999680e+00,4.343825136785417484e+00
4.150000000000000910e-03,4.508000000000000007e+00,4.395600755916640345e+00
4.200000000000002343e-03,4.323999999999999844e+00,4.443004862745310923e+00
4.250000000000003775e-03,4.599999999999999645e+00,4.485215326020986382e+00
4.300000000000005207e-03,4.416000000000000369e+00,4.521337988209272574e+00
4.349999999999999700e-03,4.783999999999999808e+00,4.550565011880278732e+00
4.400000000000001132e-03,4.692000000000000171e+00,4.572567623530263248e+00
4.450000000000002565e-03,4.416000000000000369e+00,4.587897974910184473e+00
4.500000000000003997e-03,4.323999999999999844e+00,4.597475677574269781e+00
4.550000000000005429e-03,4.783999999999999808e+00,4.601445328893780662e+00
4.599999999999999922e-03,4.783999999999999808e+00,4.599137269112484994e+00
4.650000000000001354e-03,4.416000000000000369e+00,4.590130311900118443e+00
4.700000000000002787e-03,4.783999999999999808e+00,4.574682094940593302e+00
4.750000000000004219e-03,4.323999999999999844e+00,4.553355548995504876e+00
4.800000000000005651e-03,4.692000000000000171e+00,4.526708644817338367e+00
4.850000000000000144e-03,4.323999999999999844e+00,4.495159030802911460e+00
4.900000000000001577e-03,4.599999999999999645e+00,4.458960769783708145e+00
4.950000000000003009e-03,4.232000000000000206e+00,4.418231231326994468e+00
5.000000000000004441e-03,4.508000000000000007e+00,4.372909731459941440e+00
5.050000000000005873e-03,4.232000000000000206e+00,4.322762663234500202e+00
5.100000000000000366e-03,4.416000000000000369e+00,4.267551419274977498e+00
5.150000000000001799e-03,4.048000000000000043e+00,4.207191037584230742e+00
5.200000000000003231e-03,4.323999999999999844e+00,4.141727598872817495e+00
5.250000000000004663e-03,3.955999999999999961e+00,4.071308918542881905e+00
5.300000000000006095e-03,4.139999999999999680e+00,3.996263933437027571e+00
5.350000000000000588e-03,3.679999999999999716e+00,3.917057463914829896e+00
5.400000000000002021e-03,4.048000000000000043e+00,3.834059410830236381e+00
5.450000000000003453e-03,3.588000000000000078e+00,3.747472020460553388e+00
5.500000000000004885e-03,3.771999999999999797e+00,3.657469719445463063e+00
5.549999999999999378e-03,3.403999999999999915e+00,3.564201632141042353e+00
5.600000000000000810e-03,3.311999999999999833e+00,3.467481438089956125e+00
5.650000000000002243e-03,3.588000000000000078e+00,3.366453920284395718e+00
5.700000000000003675e-03,3.495999999999999996e+00,3.260051771020064937e+00
5.750000000000005107e-03,2.943999999999999950e+00,3.148017529856600660e+00
5.799999999999999600e-03,3.128000000000000114e+00,3.030991939373269606e+00
5.850000000000001033e-03,2.759999999999999787e+00,2.909728722998341954e+00
5.900000000000002465e-03,2.943999999999999950e+00,2.784706167824182010e+00
5.950000000000003897e-03,2.576000000000000068e+00,2.656303456909766769e+00
6.000000000000005329e-03,2.668000000000000149e+00,2.525073185914529450e+00
6.049999999999999822e-03,2.208000000000000185e+00,2.391815586705864138e+00
6.100000000000001255e-03,2.391999999999999904e+00,2.257390665965383292e+00
6.150000000000002687e-03,2.024000000000000021e+00,2.122550442623795774e+00
6.200000000000004119e-03,2.024000000000000021e+00,1.987957049027814227e+00
6.250000000000005551e-03,1.655999999999999917e+00,1.854089746899876712e+00
6.300000000000000044e-03,1.931999999999999940e+00,1.721034663339191528e+00
6.350000000000001477e-03,1.379999999999999893e+00,1.588558489434230614e+00
6.400000000000002909e-03,1.655999999999999917e+00,1.456349187727593808e+00
6.450000000000004341e-03,1.195999999999999952e+00,1.324135554283943694e+00
6.500000000000005773e-03,1.288000000000000034e+00,1.191746031805710260e+00
6.550000000000000266e-03,9.199999999999999289e-01,1.059051348664481251e+00
6.600000000000001699e-03,1.012000000000000011e+00,9.257929986987043502e-01
6.650000000000003131e-03,6.440000000000000169e-01,7.914732999915599088e-01
6.700000000000004563e-03,9.199999999999999289e-01,6.554259032580196376e-01
6.750000000000005995e-03,3.679999999999999938e-01,5.171292610903520659e-01
6.800000000000000488e-03,5.520000000000000462e-01,3.764788951155237928e-01
6.850000000000001921e-03,9.199999999999999845e-02,2.337330483731425990e-01
