# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.169999999999999860e-02,-8.003999999999999559e+00,-7.729771913189566135e+00
-1.164999999999999716e-02,-7.359999999999999432e+00,-7.623849980409203475e+00
-1.159999999999999920e-02,-7.636000000000000121e+00,-7.507153417906312853e+00
-1.154999999999999777e-02,-7.176000000000000156e+00,-7.379930977096681666e+00
-1.149999999999999634e-02,-7.543999999999999595e+00,-7.242102971433638459e+00
-1.144999999999999837e-02,-6.807999999999999829e+00,-7.093558237568614366e+00
-1.139999999999999694e-02,-7.176000000000000156e+00,-6.934326538475409585e+00
-1.134999999999999898e-02,-6.532000000000000028e+00,-6.764453085208672611e+00
-1.129999999999999755e-02,-6.807999999999999829e+00,-6.583922658116606819e+00
-1.124999999999999958e-02,-6.163999999999999702e+00,-6.392691112505768380e+00
-1.119999999999999815e-02,-6.439999999999999503e+00,-6.190708547058116018e+00
-1.114999999999999672e-02,-5.703999999999999737e+00,-5.977934462633336388e+00
-1.109999999999999876e-02,-6.072000000000000064e+00,-5.754345337311855602e+00
-1.104999999999999732e-02,-5.336000000000000298e+00,-5.520050703416321092e+00
-1.099999999999999936e-02,-5.612000000000000099e+00,-5.275575237363010039e+00
-1.094999999999999793e-02,-4.783999999999999808e+00,-5.022072908292580351e+00
-1.089999999999999650e-02,-5.059999999999999609e+00,-4.761293254118863061e+00
-1.084999999999999853e-02,-4.139999999999999680e+00,-4.495346201261070540e+00
-1.079999999999999710e-02,-4.416000000000000369e+00,-4.226306865095032173e+00
-1.074999999999999914e-02,-3.679999999999999716e+00,-3.955814663240450280e+00
-1.069999999999999771e-02,-3.863999999999999879e+00,-3.684937169027753701e+00
-1.064999999999999628e-02,-3.219999999999999751e+00,-3.414282893822008003e+00
-1.059999999999999831e-02,-3.403999999999999915e+00,-3.144235972212387153e+00
-1.054999999999999688e-02,-2.668000000000000149e+00,-2.875247588146780497e+00
-1.049999999999999892e-02,-2.851999999999999869e+00,-2.608005236028515750e+00
-1.044999999999999749e-02,-2.024000000000000021e+00,-2.343358708919542899e+00
-1.039999999999999952e-02,-2.299999999999999822e+00,-2.082054126613512413e+00
-1.034999999999999809e-02,-1.655999999999999917e+00,-1.824558081694936940e+00
-1.029999999999999666e-02,-1.747999999999999998e+00,-1.571196713327023931e+00
-1.024999999999999870e-02,-1.104000000000000092e+00,-1.322315023240839604e+00
-1.019999999999999726e-02,-1.288000000000000034e+00,-1.078220918007473994e+00
-1.014999999999999930e-02,-4.599999999999999645e-01,-8.390265039520110602e-01
-1.009999999999999787e-02,-9.199999999999999289e-01,-6.044421930998109538e-01
-1.004999999999999644e-02,-9.199999999999999845e-02,-3.737549606612385888e-01
-9.999999999999998473e-03,-3.679999999999999938e-01,-1.460516355301783309e-01
-9.949999999999997041e-03,2.760000000000000231e-01,7.965387395281825489e-02
-9.899999999999999079e-03,9.199999999999999845e-02,3.043808704715373348e-01
-9.849999999999997646e-03,7.359999999999999876e-01,5.291042355486028637e-01
-9.799999999999996214e-03,4.599999999999999645e-01,7.546868669304795940e-01
-9.749999999999998251e-03,1.195999999999999952e+00,9.817548577522969833e-01
-9.699999999999996819e-03,1.012000000000000011e+00,1.210623079081687870e+00
-9.649999999999998856e-03,1.655999999999999917e+00,1.441438814818207348e+00
-9.599999999999997424e-03,1.471999999999999975e+00,1.674365983474100705e+00
-9.549999999999999462e-03,2.116000000000000103e+00,1.909633963474383078e+00
-9.499999999999998029e-03,1.931999999999999940e+00,2.147506985100874122e+00
-9.449999999999996597e-03,2.576000000000000068e+00,2.388229793168941129e+00
-9.399999999999998634e-03,2.483999999999999986e+00,2.632005053221597279e+00
-9.349999999999997202e-03,3.036000000000000032e+00,2.879058010387776534e+00
-9.299999999999999239e-03,2.759999999999999787e+00,3.129554603647576538e+00
-9.249999999999997807e-03,3.588000000000000078e+00,3.383197606499432464e+00
-9.199999999999996375e-03,3.403999999999999915e+00,3.638964021517247627e+00
-9.149999999999998412e-03,4.139999999999999680e+00,3.895335189787265673e+00
-9.099999999999996980e-03,3.955999999999999961e+00,4.150681602203023068e+00
-9.049999999999999017e-03,4.692000000000000171e+00,4.403526466926274807e+00
-8.999999999999997585e-03,4.416000000000000369e+00,4.652703103560941855e+00
-8.949999999999996153e-03,5.152000000000000135e+00,4.897362373907488298e+00
-8.899999999999998190e-03,4.876000000000000334e+00,5.136841851388979308e+00
-8.849999999999996758e-03,5.612000000000000099e+00,5.370521647986046254e+00
-8.799999999999998795e-03,5.336000000000000298e+00,5.597732147732064512e+00
-8.749999999999997363e-03,5.979999999999999538e+00,5.817662490300315348e+00
-8.699999999999999400e-03,5.887999999999999901e+00,6.029277002985500289e+00
-8.649999999999997968e-03,6.532000000000000028e+00,6.231479593303822284e+00
-8.599999999999996536e-03,6.163999999999999702e+00,6.423477838200313705e+00
-8.549999999999998573e-03,6.899999999999999467e+00,6.604893101938928091e+00
-8.499999999999997141e-03,6.623999999999999666e+00,6.775681960414305927e+00
-8.449999999999999178e-03,7.083999999999999631e+00,6.936162427990543833e+00
-8.399999999999997746e-03,6.899999999999999467e+00,7.086913859192216947e+00
-8.349999999999996314e-03,7.359999999999999432e+00,7.228489970736606374e+00
-8.299999999999998351e-03,7.176000000000000156e+00,7.361229888938721544e+00
-8.249999999999996919e-03,7.636000000000000121e+00,7.485220459646259705e+00
-8.199999999999998956e-03,7.359999999999999432e+00,7.600290881606538207e+00
-8.149999999999997524e-03,7.911999999999999922e+00,7.705980958230183475e+00
-8.099999999999999561e-03,7.636000000000000121e+00,7.801600562468125943e+00
-8.049999999999998129e-03,8.096000000000000085e+00,7.886442504424425515e+00
-7.999999999999996697e-03,7.820000000000000284e+00,7.959981100493350503e+00
-7.949999999999998734e-03,8.188000000000000611e+00,8.021946844605581717e+00
-7.899999999999997302e-03,7.820000000000000284e+00,8.072224237315143824e+00
-7.849999999999999339e-03,8.279999999999999361e+00,8.110575998611956550e+00
-7.799999999999997907e-03,8.279999999999999361e+00,8.136659079513556492e+00
-7.749999999999996475e-03,8.003999999999999559e+00,8.150508353961868124e+00
-7.699999999999998512e-03,8.371999999999999886e+00,8.152736853182913634e+00
-7.649999999999997080e-03,7.911999999999999922e+00,8.144277609687430086e+00
-7.599999999999999117e-03,8.279999999999999361e+00,8.126125106573978130e+00
-7.549999999999997685e-03,7.911999999999999922e+00,8.099126102664317983e+00
-7.499999999999996253e-03,7.820000000000000284e+00,8.063637304580566934e+00
-7.449999999999998290e-03,8.188000000000000611e+00,8.019043087732736552e+00
-7.399999999999996858e-03,8.188000000000000611e+00,7.963999975858015112e+00
-7.349999999999998895e-03,7.727999999999999758e+00,7.897528560027751610e+00
-7.299999999999997463e-03,8.003999999999999559e+00,7.819456569614305685e+00
-7.249999999999999500e-03,7.451999999999999957e+00,7.729931430323086161e+00
-7.199999999999998068e-03,7.820000000000000284e+00,7.628932225796604349e+00
-7.149999999999996636e-03,7.359999999999999432e+00,7.516129183746746989e+00
-7.099999999999998673e-03,7.636000000000000121e+00,7.391091604027375972e+00
-7.049999999999997241e-03,6.991999999999999993e+00,7.253557209958303886e+00
-6.999999999999999278e-03,7.359999999999999432e+00,7.103418752580350493e+00
-6.949999999999997846e-03,6.716000000000000192e+00,6.940604148843688925e+00
-6.899999999999996414e-03,6.991999999999999993e+00,6.765083268611397749e+00
-6.849999999999998451e-03,6.439999999999999503e+00,6.576944203484968554e+00
-6.799999999999997019e-03,6.623999999999999666e+00,6.376538936910422173e+00
-6.749999999999999056e-03,5.979999999999999538e+00,6.164638938106945965e+00
-6.699999999999997624e-03,6.163999999999999702e+00,5.942422780740711730e+00
-6.649999999999996192e-03,5.427999999999999936e+00,5.711288085889108856e+00
-6.599999999999998229e-03,5.703999999999999737e+00,5.472592592622445906e+00
-6.549999999999996797e-03,5.059999999999999609e+00,5.227543028315634110e+00
-6.499999999999998834e-03,5.152000000000000135e+00,4.977334392170033261e+00
-6.449999999999997402e-03,4.416000000000000369e+00,4.723179659744568326e+00
-6.399999999999999439e-03,4.692000000000000171e+00,4.466044160117616180e+00
-6.349999999999998007e-03,3.955999999999999961e+00,4.206478763926729592e+00
-6.299999999999996575e-03,4.232000000000000206e+00,3.944774440789889702e+00
-6.249999999999998612e-03,3.495999999999999996e+00,3.681258290985159665e+00
-6.199999999999997180e-03,3.679999999999999716e+00,3.416553059687525096e+00
-6.149999999999999217e-03,2.851999999999999869e+00,3.151621962229067986e+00
-6.099999999999997785e-03,3.128000000000000114e+00,2.887534470450153545e+00
-6.049999999999996353e-03,2.391999999999999904e+00,2.625233837189523634e+00
-5.999999999999998390e-03,2.576000000000000068e+00,2.365528199865154946e+00
-5.949999999999996958e-03,1.839999999999999858e+00,2.109122242119239043e+00
-5.899999999999998995e-03,2.024000000000000021e+00,1.856507548017652498e+00
-5.849999999999997563e-03,1.379999999999999893e+00,1.607820826051524543e+00
-5.799999999999996131e-03,1.655999999999999917e+00,1.362897202444725453e+00
-5.749999999999998168e-03,8.279999999999999583e-01,1.121516940040443444e+00
-5.699999999999996736e-03,1.104000000000000092e+00,8.834988514916239932e-01
-5.649999999999998773e-03,3.679999999999999938e-01,6.485264315041343597e-01
-5.599999999999997341e-03,6.440000000000000169e-01,4.159986968832399823e-01
-5.549999999999999378e-03,0.000000000000000000e+00,1.850832440990362870e-01
-5.499999999999997946e-03,1.839999999999999969e-01,-4.508055346970151617e-02
-5.449999999999996514e-03,-5.520000000000000462e-01,-2.752522877119944478e-01
-5.399999999999998551e-03,-2.760000000000000231e-01,-5.062007623239216381e-01
-5.349999999999997119e-03,-9.199999999999999289e-01,-7.388141131408342277e-01
-5.299999999999999156e-03,-7.359999999999999876e-01,-9.739700796357804169e-01
-5.249999999999997724e-03,-1.379999999999999893e+00,-1.212331718088959676e+00
-5.199999999999996292e-03,-1.195999999999999952e+00,-1.454234326658002230e+00
-5.149999999999998329e-03,-1.931999999999999940e+00,-1.699657479380870528e+00
-5.099999999999996897e-03,-1.747999999999999998e+00,-1.948336794112489168e+00
-5.049999999999998934e-03,-2.391999999999999904e+00,-2.199957219438950506e+00
-4.999999999999997502e-03,-2.208000000000000185e+00,-2.454198095734961615e+00
-4.949999999999996070e-03,-2.943999999999999950e+00,-2.710632933794506982e+00
-4.899999999999998107e-03,-2.759999999999999787e+00,-2.968719074502755628e+00
-4.849999999999996675e-03,-3.403999999999999915e+00,-3.227881573030970230e+00
-4.799999999999998712e-03,-3.219999999999999751e+00,-3.487464913244591624e+00
-4.749999999999997280e-03,-4.048000000000000043e+00,-3.746616438685321793e+00
-4.699999999999999317e-03,-3.771999999999999797e+00,-4.004397973433336588e+00
-4.649999999999997885e-03,-4.508000000000000007e+00,-4.260017934610595525e+00
-4.599999999999996453e-03,-4.232000000000000206e+00,-4.512845059927280467e+00
-4.549999999999998490e-03,-4.967999999999999972e+00,-4.762211646342551674e+00
-4.499999999999997058e-03,-4.783999999999999808e+00,-5.007245074388310790e+00
-4.449999999999999095e-03,-5.519999999999999574e+00,-5.246908758905398429e+00
-4.399999999999997663e-03,-5.243999999999999773e+00,-5.480203242545835352e+00
-4.349999999999996231e-03,-5.979999999999999538e+00,-5.706305418061377033e+00
-4.299999999999998268e-03,-5.703999999999999737e+00,-5.924597377593092240e+00
-4.249999999999996836e-03,-6.347999999999999865e+00,-6.134650884328259224e+00
-4.199999999999998873e-03,-6.072000000000000064e+00,-6.336115904050549474e+00
-4.149999999999997441e-03,-6.807999999999999829e+00,-6.528575924607859626e+00
-4.099999999999996009e-03,-6.439999999999999503e+00,-6.711547887854543148e+00
-4.049999999999998046e-03,-7.176000000000000156e+00,-6.884573067309091243e+00
-3.999999999999996614e-03,-6.807999999999999829e+00,-7.047287578644914952e+00
-3.949999999999998651e-03,-7.359999999999999432e+00,-7.199418925937185243e+00
-3.899999999999997219e-03,-7.176000000000000156e+00,-7.340654404384275189e+00
-3.849999999999999256e-03,-7.727999999999999758e+00,-7.470616196191445013e+00
-3.799999999999997824e-03,-7.359999999999999432e+00,-7.589062147774231271e+00
-3.749999999999996392e-03,-7.911999999999999922e+00,-7.695967870850031645e+00
-3.699999999999998429e-03,-7.543999999999999595e+00,-7.791376474640167693e+00
-3.649999999999996997e-03,-8.003999999999999559e+00,-7.875190505105705618e+00
-3.599999999999999034e-03,-8.188000000000000611e+00,-7.947253853227901566e+00
-3.549999999999997602e-03,-7.820000000000000284e+00,-8.007897775353876924e+00
-3.499999999999996170e-03,-7.911999999999999922e+00,-8.057966260468187869e+00
-3.449999999999998207e-03,-8.279999999999999361e+00,-8.098027992729385005e+00
-3.399999999999996775e-03,-7.911999999999999922e+00,-8.128101119390882090e+00
-3.349999999999998812e-03,-8.371999999999999886e+00,-8.148002202908555702e+00
-3.299999999999997380e-03,-7.911999999999999922e+00,-8.157507404659707362e+00
-3.249999999999995948e-03,-8.371999999999999886e+00,-8.156326935136506862e+00
-3.199999999999997985e-03,-7.911999999999999922e+00,-8.144068725990049273e+00
-3.149999999999996553e-03,-8.279999999999999361e+00,-8.120194422642306620e+00
-3.099999999999998590e-03,-8.279999999999999361e+00,-8.084203296648615478e+00
-3.049999999999997158e-03,-7.820000000000000284e+00,-8.036106427768203275e+00
-2.999999999999999195e-03,-8.096000000000000085e+00,-7.976441652362467494e+00
-2.949999999999997763e-03,-7.636000000000000121e+00,-7.905655516923447479e+00
-2.899999999999996331e-03,-8.096000000000000085e+00,-7.823717806859677104e+00
-2.849999999999998368e-03,-7.451999999999999957e+00,-7.730255387457736660e+00
-2.799999999999996936e-03,-7.911999999999999922e+00,-7.624799980502329433e+00
-2.749999999999998973e-03,-7.359999999999999432e+00,-7.506978810042214789e+00
-2.699999999999997541e-03,-7.636000000000000121e+00,-7.376767586421546952e+00
-2.649999999999996109e-03,-6.991999999999999993e+00,-7.234634732254749956e+00
-2.599999999999998146e-03,-7.267999999999999794e+00,-7.081344936463040085e+00
-2.549999999999996714e-03,-6.623999999999999666e+00,-6.917591885818792363e+00
-2.499999999999998751e-03,-6.899999999999999467e+00,-6.743685759926571599e+00
-2.449999999999997319e-03,-6.439999999999999503e+00,-6.559463656323665681e+00
-2.399999999999995887e-03,-6.623999999999999666e+00,-6.364593849749547338e+00
-2.349999999999997924e-03,-5.887999999999999901e+00,-6.158984703146502149e+00
-2.299999999999996492e-03,-6.163999999999999702e+00,-5.942778787509957361e+00
-2.249999999999998529e-03,-5.519999999999999574e+00,-5.716106736753273410e+00
-2.199999999999997097e-03,-5.796000000000000263e+00,-5.479121364894880664e+00
-2.149999999999999134e-03,-5.059999999999999609e+00,-5.232310559442938214e+00
-2.099999999999997702e-03,-5.152000000000000135e+00,-4.976680831934649163e+00
-2.049999999999996270e-03,-4.599999999999999645e+00,-4.713632118393062065e+00
-1.999999999999998307e-03,-4.599999999999999645e+00,-4.444803622624482031e+00
-1.949999999999996875e-03,-3.955999999999999961e+00,-4.171993107713842797e+00
-1.899999999999998912e-03,-4.139999999999999680e+00,-3.897017831295347179e+00
-1.849999999999997480e-03,-3.311999999999999833e+00,-3.621615450974535300e+00
-1.799999999999996048e-03,-3.588000000000000078e+00,-3.347367112687682056e+00
-1.749999999999998085e-03,-2.759999999999999787e+00,-3.075567765969997147e+00
-1.699999999999996653e-03,-3.128000000000000114e+00,-2.807202023148640979e+00
-1.649999999999998690e-03,-2.208000000000000185e+00,-2.543070511926134536e+00
-1.599999999999997258e-03,-2.483999999999999986e+00,-2.283824745531577438e+00
-1.549999999999995826e-03,-1.839999999999999858e+00,-2.029844420687366924e+00
-1.499999999999997863e-03,-1.931999999999999940e+00,-1.781240495845160421e+00
-1.449999999999996431e-03,-1.288000000000000034e+00,-1.537922355418092080e+00
-1.399999999999998468e-03,-1.564000000000000057e+00,-1.299554031097896134e+00
-1.349999999999997036e-03,-8.279999999999999583e-01,-1.065632044983801929e+00
-1.299999999999999073e-03,-1.012000000000000011e+00,-8.356300053262630811e-01
-1.249999999999997641e-03,-4.599999999999999645e-01,-6.089828608743559357e-01
-1.199999999999996209e-03,-5.520000000000000462e-01,-3.850897642541771804e-01
-1.149999999999998246e-03,9.199999999999999845e-02,-1.633412156817109495e-01
-1.099999999999996814e-03,-1.839999999999999969e-01,5.699717815551580413e-02
-1.049999999999998851e-03,5.520000000000000462e-01,2.768640377562561206e-01
-9.999999999999974187e-04,1.839999999999999969e-01,4.973211318504114908e-01
-9.499999999999959865e-04,1.012000000000000011e+00,7.194185654141062036e-01
-8.999999999999980238e-04,6.440000000000000169e-01,9.441119454235792352e-01
-8.499999999999965916e-04,1.288000000000000034e+00,1.172163516470798639e+00
-7.999999999999986289e-04,1.288000000000000034e+00,1.403960289879932377e+00
-7.499999999999971967e-04,1.747999999999999998e+00,1.639531702254400036e+00
-6.999999999999957645e-04,1.655999999999999917e+00,1.878704962224212682e+00
-6.499999999999978018e-04,2.391999999999999904e+00,2.121107716784883301e+00
-5.999999999999963696e-04,2.116000000000000103e+00,2.366251195159698284e+00
-5.499999999999984068e-04,2.943999999999999950e+00,2.613755016767838946e+00
-4.999999999999969746e-04,2.576000000000000068e+00,2.863486017740515255e+00
-4.499999999999990119e-04,3.219999999999999751e+00,3.115440650526245747e+00
-3.999999999999975797e-04,3.128000000000000114e+00,3.369315030015971768e+00
-3.499999999999961475e-04,3.863999999999999879e+00,3.624227690384088429e+00
-2.999999999999981848e-04,3.679999999999999716e+00,3.878946654280488460e+00
-2.499999999999967526e-04,4.416000000000000369e+00,4.132281392515864127e+00
-1.999999999999987899e-04,4.139999999999999680e+00,4.383302949743125509e+00
-1.499999999999973577e-04,4.783999999999999808e+00,4.631287391765840589e+00
-9.999999999999592548e-05,4.692000000000000171e+00,4.875450064583974452e+00
-4.999999999999796274e-05,5.336000000000000298e+00,5.114826435598493148e+00
3.469446951953614189e-18,5.243999999999999773e+00,5.348481586398344589e+00
5.000000000000143219e-05,5.796000000000000263e+00,5.575825575878274876e+00
1.000000000000028644e-04,5.519999999999999574e+00,5.796695345465608717e+00
1.500000000000008271e-04,6.163999999999999702e+00,6.011035116035144732e+00
2.000000000000022593e-04,5.979999999999999538e+00,6.218467816061348685e+00
2.500000000000036915e-04,6.623999999999999666e+00,6.418165265652564955e+00
3.000000000000016542e-04,6.439999999999999503e+00,6.609021563793229248e+00
3.500000000000030864e-04,6.991999999999999993e+00,6.789905707174306748e+00
4.000000000000010492e-04,6.807999999999999829e+00,6.959829723044464345e+00
4.500000000000024813e-04,7.359999999999999432e+00,7.118042850664492605e+00
5.000000000000039135e-04,7.083999999999999631e+00,7.264119096960167887e+00
5.500000000000018763e-04,7.636000000000000121e+00,7.397987422073209807e+00
6.000000000000033085e-04,7.267999999999999794e+00,7.519850831240891154e+00
6.500000000000012712e-04,7.820000000000000284e+00,7.629995494888442309e+00
7.000000000000027034e-04,7.451999999999999957e+00,7.728546672748578317e+00
7.500000000000041356e-04,8.003999999999999559e+00,7.815285506794322323e+00
8.000000000000020983e-04,8.096000000000000085e+00,7.889873493331165832e+00
8.500000000000035305e-04,7.727999999999999758e+00,7.952485707109858026e+00
9.000000000000014932e-04,8.188000000000000611e+00,8.003927267061218487e+00
9.500000000000029254e-04,7.820000000000000284e+00,8.045114979709257597e+00
1.000000000000000888e-03,8.279999999999999361e+00,8.076786539360767847e+00
1.050000000000002320e-03,7.911999999999999922e+00,8.099545239289131615e+00
1.100000000000003753e-03,7.911999999999999922e+00,8.113711822563145049e+00
1.150000000000001715e-03,8.279999999999999361e+00,8.118862431034125748e+00
1.200000000000003147e-03,8.279999999999999361e+00,8.113977480395771380e+00
1.250000000000001110e-03,7.911999999999999922e+00,8.098320693623223931e+00
1.300000000000002542e-03,8.279999999999999361e+00,8.071723391749065613e+00
1.350000000000003975e-03,7.820000000000000284e+00,8.034222162133682232e+00
1.400000000000005407e-03,8.188000000000000611e+00,7.985863438813916915e+00
1.449999999999999900e-03,7.727999999999999758e+00,7.926675609961987057e+00
1.500000000000001332e-03,8.096000000000000085e+00,7.856692609218514534e+00
1.550000000000002764e-03,7.543999999999999595e+00,7.776028586558219047e+00
1.600000000000004197e-03,7.820000000000000284e+00,7.684829367055971971e+00
1.650000000000005629e-03,7.359999999999999432e+00,7.583041934993620004e+00
1.700000000000000122e-03,7.727999999999999758e+00,7.470290926569340684e+00
1.750000000000001554e-03,7.176000000000000156e+00,7.346094718721802863e+00
1.800000000000002986e-03,7.359999999999999432e+00,7.210134513077269602e+00
1.850000000000004419e-03,6.899999999999999467e+00,7.062232758445744274e+00
1.900000000000005851e-03,7.083999999999999631e+00,6.902217802769605726e+00
1.950000000000000344e-03,6.623999999999999666e+00,6.729966532889047670e+00
2.000000000000001776e-03,6.807999999999999829e+00,6.545626514810255259e+00
2.050000000000003209e-03,6.072000000000000064e+00,6.349786322987078790e+00
2.100000000000004641e-03,6.347999999999999865e+00,6.143302425975888603e+00
2.150000000000006073e-03,5.703999999999999737e+00,5.926951151522382055e+00
2.200000000000000566e-03,5.887999999999999901e+00,5.701303871231377052e+00
2.250000000000001998e-03,5.243999999999999773e+00,5.466760362981285759e+00
2.300000000000003431e-03,5.519999999999999574e+00,5.223618717590534644e+00
2.350000000000004863e-03,4.783999999999999808e+00,4.972293131679236922e+00
2.399999999999999356e-03,4.967999999999999972e+00,4.713559775167569299e+00
2.450000000000000788e-03,4.232000000000000206e+00,4.448593895979659152e+00
2.500000000000002220e-03,4.416000000000000369e+00,4.178848023394446720e+00
2.550000000000003653e-03,3.679999999999999716e+00,3.905933631636935743e+00
2.600000000000005085e-03,3.863999999999999879e+00,3.631550101474066761e+00
2.649999999999999578e-03,3.128000000000000114e+00,3.357445122098766888e+00
2.700000000000001010e-03,3.311999999999999833e+00,3.085389632863963616e+00
2.750000000000002442e-03,2.483999999999999986e+00,2.817091987015463594e+00
2.800000000000003875e-03,2.668000000000000149e+00,2.553918233238253510e+00
2.850000000000005307e-03,2.024000000000000021e+00,2.296518448709396143e+00
2.899999999999999800e-03,2.299999999999999822e+00,2.044752265223998222e+00
2.950000000000001232e-03,1.655999999999999917e+00,1.798080996320279734e+00
3.000000000000002665e-03,1.747999999999999998e+00,1.556078655976427250e+00
3.050000000000004097e-03,1.012000000000000011e+00,1.318543994782746864e+00
3.100000000000005529e-03,1.288000000000000034e+00,1.085159418146356414e+00
3.150000000000000022e-03,5.520000000000000462e-01,8.551633929296093006e-01
3.200000000000001454e-03,9.199999999999999289e-01,6.273304772579046951e-01
3.250000000000002887e-03,1.839999999999999969e-01,4.002088785696685802e-01
3.300000000000004319e-03,4.599999999999999645e-01,1.724531009687748084e-01
3.350000000000005751e-03,-2.760000000000000231e-01,-5.696681602955488977e-02
3.400000000000000244e-03,0.000000000000000000e+00,-2.887248394673725960e-01
3.450000000000001676e-03,-7.359999999999999876e-01,-5.231413890814737844e-01
3.500000000000003109e-03,-5.520000000000000462e-01,-7.602218936510244385e-01
3.550000000000004541e-03,-1.288000000000000034e+00,-9.998437557512882545e-01
3.600000000000005973e-03,-1.012000000000000011e+00,-1.242032871473305766e+00
3.650000000000000466e-03,-1.655999999999999917e+00,-1.487040256672497396e+00
3.700000000000001898e-03,-1.471999999999999975e+00,-1.735102417319619450e+00
3.750000000000003331e-03,-2.208000000000000185e+00,-1.986173434608319077e+00
3.800000000000004763e-03,-2.024000000000000021e+00,-2.239917023783361660e+00
3.850000000000006195e-03,-2.668000000000000149e+00,-2.495843352356234668e+00
3.900000000000000688e-03,-2.576000000000000068e+00,-2.753361880480925894e+00
3.950000000000002121e-03,-3.311999999999999833e+00,-3.011870602813643938e+00
4.000000000000003553e-03,-2.943999999999999950e+00,-3.270945043218346893e+00
4.050000000000004985e-03,-3.771999999999999797e+00,-3.530284960006171424e+00
4.099999999999999478e-03,-3.588000000000000078e+00,-3.789481159211815164e+00
4.150000000000000910e-03,-4.232000000000000206e+00,-4.048011617393919792e+00
4.200000000000002343e-03,-4.048000000000000043e+00,-4.305297476392309974e+00
4.250000000000003775e-03,-4.783999999999999808e+00,-4.560592448405934363e+00
4.300000000000005207e-03,-4.599999999999999645e+00,-4.812943445118923691e+00
4.349999999999999700e-03,-5.336000000000000298e+00,-5.061345854654430987e+00
4.400000000000001132e-03,-5.059999999999999609e+00,-5.304928700884157244e+00
4.450000000000002565e-03,-5.703999999999999737e+00,-5.542947429556609684e+00
4.500000000000003997e-03,-5.519999999999999574e+00,-5.774535263385088157e+00
4.550000000000005429e-03,-6.256000000000000227e+00,-5.998511159821852345e+00
4.599999999999999922e-03,-6.072000000000000064e+00,-6.213543350312229485e+00
4.650000000000001354e-03,-6.623999999999999666e+00,-6.418505947729329364e+00
4.700000000000002787e-03,-6.439999999999999503e+00,-6.612635221315144030e+00
4.750000000000004219e-03,-6.991999999999999993e+00,-6.795438223721507853e+00
4.800000000000005651e-03,-6.716000000000000192e+00,-6.966535489244111368e+00
4.850000000000000144e-03,-7.451999999999999957e+00,-7.125559271171548303e+00
4.900000000000001577e-03,-7.083999999999999631e+00,-7.272285223028255530e+00
4.950000000000003009e-03,-7.636000000000000121e+00,-7.406884845243126847e+00
5.000000000000004441e-03,-7.267999999999999794e+00,-7.529894677415430060e+00
5.050000000000005873e-03,-7.820000000000000284e+00,-7.641900665489136379e+00
5.100000000000000366e-03,-7.543999999999999595e+00,-7.743281042017643223e+00
5.150000000000001799e-03,-8.003999999999999559e+00,-7.834176691669751946e+00
5.200000000000003231e-03,-7.727999999999999758e+00,-7.914569628851923611e+00
5.250000000000004663e-03,-8.188000000000000611e+00,-7.984352058657259832e+00
5.300000000000006095e-03,-7.820000000000000284e+00,-8.043385854661844192e+00
5.350000000000000588e-03,-8.279999999999999361e+00,-8.091495380823213068e+00
5.400000000000002021e-03,-7.911999999999999922e+00,-8.128395083463166415e+00
5.450000000000003453e-03,-8.371999999999999886e+00,-8.153669701265755521e+00
5.500000000000004885e-03,-7.911999999999999922e+00,-8.166810066180744343e+00
5.549999999999999378e-03,-8.371999999999999886e+00,-8.167192777257964664e+00
5.600000000000000810e-03,-8.371999999999999886e+00,-8.154298263910078504e+00
5.650000000000002243e-03,-7.911999999999999922e+00,-8.128288130671830203e+00
5.700000000000003675e-03,-8.279999999999999361e+00,-8.090076234309302450e+00
5.750000000000005107e-03,-7.820000000000000284e+00,-8.040775793233434499e+00
5.799999999999999600e-03,-8.188000000000000611e+00,-7.981383987909908662e+00
5.850000000000001033e-03,-7.636000000000000121e+00,-7.912752295727404572e+00
5.900000000000002465e-03,-8.003999999999999559e+00,-7.835485526650338706e+00
5.950000000000003897e-03,-7.451999999999999957e+00,-7.749761499809939558e+00
6.000000000000005329e-03,-7.911999999999999922e+00,-7.655239756995864120e+00
6.049999999999999822e-03,-7.359999999999999432e+00,-7.551231557558605090e+00
6.100000000000001255e-03,-7.636000000000000121e+00,-7.437018008908085065e+00
6.150000000000002687e-03,-7.083999999999999631e+00,-7.311974513351446880e+00
6.200000000000004119e-03,-7.451999999999999957e+00,-7.175508138865654750e+00
6.250000000000005551e-03,-6.807999999999999829e+00,-7.027103804621815719e+00
6.300000000000000044e-03,-7.083999999999999631e+00,-6.866427156981685265e+00
6.350000000000001477e-03,-6.532000000000000028e+00,-6.693315226772735826e+00
6.400000000000002909e-03,-6.807999999999999829e+00,-6.507831853711893544e+00
6.450000000000004341e-03,-5.979999999999999538e+00,-6.310389238972703652e+00
6.500000000000005773e-03,-6.347999999999999865e+00,-6.101587222969114599e+00
6.550000000000000266e-03,-5.703999999999999737e+00,-5.881940523787155151e+00
6.600000000000001699e-03,-5.887999999999999901e+00,-5.651952138138613968e+00
6.650000000000003131e-03,-5.152000000000000135e+00,-5.412295923633578809e+00
6.700000000000004563e-03,-5.519999999999999574e+00,-5.163813091638127517e+00
6.750000000000005995e-03,-4.692000000000000171e+00,-4.907605138648484022e+00
