# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.199999999999999678e-02,-9.199999999999999845e-02,-5.307803333545340480e-03
-1.194999999999999882e-02,2.760000000000000231e-01,1.159882289201011329e-02
-1.189999999999999739e-02,-9.199999999999999845e-02,2.723363882929468252e-02
-1.184999999999999942e-02,1.839999999999999969e-01,4.065172979165330297e-02
-1.179999999999999799e-02,2.760000000000000231e-01,5.157103166455206250e-02
-1.174999999999999656e-02,-1.839999999999999969e-01,6.052802412579387503e-02
-1.169999999999999860e-02,2.760000000000000231e-01,6.870730018918365378e-02
-1.164999999999999716e-02,-1.839999999999999969e-01,7.738261315047791078e-02
-1.159999999999999920e-02,0.000000000000000000e+00,8.742315873036245188e-02
-1.154999999999999777e-02,2.760000000000000231e-01,9.897047584037693690e-02
-1.149999999999999634e-02,-9.199999999999999845e-02,1.116259944359627304e-01
-1.144999999999999837e-02,2.760000000000000231e-01,1.248575718335550866e-01
-1.139999999999999694e-02,0.000000000000000000e+00,1.380484010018022401e-01
-1.134999999999999898e-02,2.760000000000000231e-01,1.504826901732665423e-01
-1.129999999999999755e-02,3.679999999999999938e-01,1.616215413202499451e-01
-1.124999999999999958e-02,0.000000000000000000e+00,1.715591256796380748e-01
-1.119999999999999815e-02,2.760000000000000231e-01,1.810258439482402282e-01
-1.114999999999999672e-02,0.000000000000000000e+00,1.908217913361041351e-01
-1.109999999999999876e-02,3.679999999999999938e-01,2.014281844700180901e-01
-1.104999999999999732e-02,0.000000000000000000e+00,2.130220869944216278e-01
-1.099999999999999936e-02,9.199999999999999845e-02,2.253687941351304458e-01
-1.094999999999999793e-02,4.599999999999999645e-01,2.375327778215901853e-01
-1.089999999999999650e-02,4.599999999999999645e-01,2.483367389907654710e-01
-1.084999999999999853e-02,9.199999999999999845e-02,2.574022965664602980e-01
-1.079999999999999710e-02,4.599999999999999645e-01,2.653324693961702230e-01
-1.074999999999999914e-02,9.199999999999999845e-02,2.731545567673226427e-01
-1.069999999999999771e-02,9.199999999999999845e-02,2.817723088776647455e-01
-1.064999999999999628e-02,4.599999999999999645e-01,2.914198064862626447e-01
-1.059999999999999831e-02,1.839999999999999969e-01,3.016314270659237184e-01
-1.054999999999999688e-02,4.599999999999999645e-01,3.117835513406190806e-01
-1.049999999999999892e-02,4.599999999999999645e-01,3.215735301911230026e-01
-1.044999999999999749e-02,1.839999999999999969e-01,3.313240608800899767e-01
-1.039999999999999952e-02,1.839999999999999969e-01,3.417094794069592822e-01
-1.034999999999999809e-02,5.520000000000000462e-01,3.530178153169272193e-01
-1.029999999999999666e-02,1.839999999999999969e-01,3.650448414897112248e-01
-1.024999999999999870e-02,5.520000000000000462e-01,3.775020373873479440e-01
-1.019999999999999726e-02,1.839999999999999969e-01,3.901284538874987273e-01
-1.014999999999999930e-02,5.520000000000000462e-01,4.025666782387993803e-01
-1.009999999999999787e-02,5.520000000000000462e-01,4.144690142615921613e-01
-1.004999999999999644e-02,2.760000000000000231e-01,4.258947981442159914e-01
-9.999999999999998473e-03,6.440000000000000169e-01,4.374217678271329901e-01
-9.949999999999997041e-03,2.760000000000000231e-01,4.499124704340249914e-01
-9.899999999999999079e-03,2.760000000000000231e-01,4.641625022909035558e-01
-9.849999999999997646e-03,6.440000000000000169e-01,4.803658139220021717e-01
-9.799999999999996214e-03,3.679999999999999938e-01,4.980282044711433209e-01
-9.749999999999998251e-03,6.440000000000000169e-01,5.164432055190962823e-01
-9.699999999999996819e-03,7.359999999999999876e-01,5.351543511746383874e-01
-9.649999999999998856e-03,3.679999999999999938e-01,5.543507592141513340e-01
-9.599999999999997424e-03,4.599999999999999645e-01,5.746779026291323200e-01
-9.549999999999999462e-03,7.359999999999999876e-01,5.964626206594944025e-01
-9.499999999999998029e-03,4.599999999999999645e-01,6.195069368063556015e-01
-9.449999999999996597e-03,7.359999999999999876e-01,6.433905742371668346e-01
-9.399999999999998634e-03,9.199999999999999289e-01,6.677619151745372017e-01
-9.349999999999997202e-03,4.599999999999999645e-01,6.927937438594878872e-01
-9.299999999999999239e-03,5.520000000000000462e-01,7.190528620838766427e-01
-9.249999999999997807e-03,9.199999999999999289e-01,7.466089201677792442e-01
-9.199999999999996375e-03,6.440000000000000169e-01,7.748276978437230733e-01
-9.149999999999998412e-03,1.012000000000000011e+00,8.029648905747241994e-01
-9.099999999999996980e-03,6.440000000000000169e-01,8.305223485758801427e-01
-9.049999999999999017e-03,1.012000000000000011e+00,8.571988911551985391e-01
-8.999999999999997585e-03,7.359999999999999876e-01,8.827302471984997956e-01
-8.949999999999996153e-03,1.104000000000000092e+00,9.068533903181351663e-01
-8.899999999999998190e-03,7.359999999999999876e-01,9.293981072731429816e-01
-8.849999999999996758e-03,1.104000000000000092e+00,9.502765529449795912e-01
-8.799999999999998795e-03,1.195999999999999952e+00,9.696039898238970611e-01
-8.749999999999997363e-03,8.279999999999999583e-01,9.881824211408154479e-01
-8.699999999999999400e-03,1.104000000000000092e+00,1.007591368435307944e+00
-8.649999999999997968e-03,8.279999999999999583e-01,1.029587976018451423e+00
-8.599999999999996536e-03,9.199999999999999289e-01,1.055440006729743363e+00
-8.549999999999998573e-03,1.195999999999999952e+00,1.085524552892016326e+00
-8.499999999999997141e-03,9.199999999999999289e-01,1.119413157480049437e+00
-8.449999999999999178e-03,1.379999999999999893e+00,1.156265548331393500e+00
-8.399999999999997746e-03,1.012000000000000011e+00,1.195129308552447700e+00
-8.349999999999996314e-03,1.379999999999999893e+00,1.235094572329280105e+00
-8.299999999999998351e-03,1.104000000000000092e+00,1.275254693173693221e+00
-8.249999999999996919e-03,1.564000000000000057e+00,1.314655812324195816e+00
-8.199999999999998956e-03,1.564000000000000057e+00,1.352707569309752333e+00
-8.149999999999997524e-03,1.195999999999999952e+00,1.389831053665723237e+00
-8.099999999999999561e-03,1.195999999999999952e+00,1.427131656725548536e+00
-8.049999999999998129e-03,1.655999999999999917e+00,1.465209948628056758e+00
-7.999999999999996697e-03,1.655999999999999917e+00,1.504014759947071234e+00
-7.949999999999998734e-03,1.379999999999999893e+00,1.543791022167460003e+00
-7.899999999999997302e-03,1.471999999999999975e+00,1.585208793641738056e+00
-7.849999999999999339e-03,1.839999999999999858e+00,1.628670357307302696e+00
-7.799999999999997907e-03,1.471999999999999975e+00,1.674238588120023685e+00
-7.749999999999996475e-03,1.839999999999999858e+00,1.721951470040795185e+00
-7.699999999999998512e-03,1.564000000000000057e+00,1.771710533184662761e+00
-7.649999999999997080e-03,1.931999999999999940e+00,1.823032681052845438e+00
-7.599999999999999117e-03,1.747999999999999998e+00,1.875014796277838958e+00
-7.549999999999997685e-03,2.116000000000000103e+00,1.926516164012298304e+00
-7.499999999999996253e-03,2.208000000000000185e+00,1.976682598926842171e+00
-7.449999999999998290e-03,1.747999999999999998e+00,2.025531826224379994e+00
-7.399999999999996858e-03,1.931999999999999940e+00,2.073564319581255866e+00
-7.349999999999998895e-03,2.299999999999999822e+00,2.120690666426884086e+00
-7.299999999999997463e-03,2.391999999999999904e+00,2.166327282588631942e+00
-7.249999999999999500e-03,2.024000000000000021e+00,2.210487319940669604e+00
-7.199999999999998068e-03,2.116000000000000103e+00,2.253842114875955094e+00
-7.149999999999996636e-03,2.483999999999999986e+00,2.296810594274619088e+00
-7.099999999999998673e-03,2.208000000000000185e+00,2.339352351972867616e+00
-7.049999999999997241e-03,2.576000000000000068e+00,2.381461221430941411e+00
-6.999999999999999278e-03,2.208000000000000185e+00,2.423373679096987754e+00
-6.949999999999997846e-03,2.576000000000000068e+00,2.465375375673993563e+00
-6.899999999999996414e-03,2.299999999999999822e+00,2.507493680001492198e+00
-6.849999999999998451e-03,2.759999999999999787e+00,2.549364198945216042e+00
-6.799999999999997019e-03,2.759999999999999787e+00,2.590618818463754192e+00
-6.749999999999999056e-03,2.391999999999999904e+00,2.631507689353675516e+00
-6.699999999999997624e-03,2.576000000000000068e+00,2.672656427262028789e+00
-6.649999999999996192e-03,2.851999999999999869e+00,2.714188664107960225e+00
-6.599999999999998229e-03,2.576000000000000068e+00,2.755600666376322394e+00
-6.549999999999996797e-03,2.943999999999999950e+00,2.796155974406946410e+00
-6.499999999999998834e-03,2.759999999999999787e+00,2.835050989728422621e+00
-6.449999999999997402e-03,3.036000000000000032e+00,2.871589520482826341e+00
-6.399999999999999439e-03,3.036000000000000032e+00,2.905547067321136545e+00
-6.349999999999998007e-03,2.759999999999999787e+00,2.937440731441482544e+00
-6.299999999999996575e-03,2.851999999999999869e+00,2.968127064127163539e+00
-6.249999999999998612e-03,3.128000000000000114e+00,2.998013968676589869e+00
-6.199999999999997180e-03,2.851999999999999869e+00,3.026923447906826770e+00
-6.149999999999999217e-03,3.219999999999999751e+00,3.054428208824447655e+00
-6.099999999999997785e-03,3.219999999999999751e+00,3.080199356676755151e+00
-6.049999999999996353e-03,2.943999999999999950e+00,3.104425586797605163e+00
-5.999999999999998390e-03,3.311999999999999833e+00,3.127842209327957868e+00
-5.949999999999996958e-03,2.943999999999999950e+00,3.151367962076399465e+00
-5.899999999999998995e-03,3.036000000000000032e+00,3.175691188867414638e+00
-5.849999999999997563e-03,3.403999999999999915e+00,3.200856078935291560e+00
-5.799999999999996131e-03,3.036000000000000032e+00,3.226364846244819784e+00
-5.749999999999998168e-03,3.403999999999999915e+00,3.251621315512660537e+00
-5.699999999999996736e-03,3.495999999999999996e+00,3.276255826711945929e+00
-5.649999999999998773e-03,3.036000000000000032e+00,3.300509396809243601e+00
-5.599999999999997341e-03,3.128000000000000114e+00,3.324926769410522454e+00
-5.549999999999999378e-03,3.588000000000000078e+00,3.349357471445226331e+00
-5.499999999999997946e-03,3.219999999999999751e+00,3.372884450036570225e+00
-5.449999999999996514e-03,3.588000000000000078e+00,3.394566446365139267e+00
-5.399999999999998551e-03,3.588000000000000078e+00,3.413958152173800276e+00
-5.349999999999997119e-03,3.128000000000000114e+00,3.431357144982904117e+00
-5.299999999999999156e-03,3.311999999999999833e+00,3.447260116963009935e+00
-5.249999999999997724e-03,3.679999999999999716e+00,3.461375287949686630e+00
-5.199999999999996292e-03,3.679999999999999716e+00,3.472926718455443762e+00
-5.149999999999998329e-03,3.311999999999999833e+00,3.481846920440645921e+00
-5.099999999999996897e-03,3.311999999999999833e+00,3.488776679346958787e+00
-5.049999999999998934e-03,3.679999999999999716e+00,3.494046341875178374e+00
-4.999999999999997502e-03,3.588000000000000078e+00,3.497546566552028224e+00
-4.949999999999996070e-03,3.311999999999999833e+00,3.499428005146853593e+00
-4.899999999999998107e-03,3.679999999999999716e+00,3.500181040779839048e+00
-4.849999999999996675e-03,3.311999999999999833e+00,3.500267240148223546e+00
-4.799999999999998712e-03,3.679999999999999716e+00,3.500051595887001099e+00
-4.749999999999997280e-03,3.311999999999999833e+00,3.499857681042424229e+00
-4.699999999999999317e-03,3.679999999999999716e+00,3.499968191004183993e+00
-4.649999999999997885e-03,3.311999999999999833e+00,3.500625472451314391e+00
-4.599999999999996453e-03,3.679999999999999716e+00,3.502029192087628306e+00
-4.549999999999998490e-03,3.311999999999999833e+00,3.504328718333057591e+00
-4.499999999999997058e-03,3.679999999999999716e+00,3.507608245195440677e+00
-4.449999999999999095e-03,3.311999999999999833e+00,3.511863230178347006e+00
-4.399999999999997663e-03,3.403999999999999915e+00,3.516793843082499649e+00
-4.349999999999996231e-03,3.679999999999999716e+00,3.521474368765133534e+00
-4.299999999999998268e-03,3.679999999999999716e+00,3.524655400294733010e+00
-4.249999999999996836e-03,3.403999999999999915e+00,3.525590900602954658e+00
-4.199999999999998873e-03,3.679999999999999716e+00,3.524241380113237732e+00
-4.149999999999997441e-03,3.403999999999999915e+00,3.520917533138728572e+00
-4.099999999999996009e-03,3.679999999999999716e+00,3.516118679498411836e+00
-4.049999999999998046e-03,3.311999999999999833e+00,3.510505839711415277e+00
-3.999999999999996614e-03,3.679999999999999716e+00,3.504773122261618301e+00
-3.949999999999998651e-03,3.311999999999999833e+00,3.499527134956565089e+00
-3.899999999999997219e-03,3.679999999999999716e+00,3.495283759093601450e+00
-3.849999999999999256e-03,3.311999999999999833e+00,3.492518340631788121e+00
-3.799999999999997824e-03,3.311999999999999833e+00,3.491474564066256114e+00
-3.749999999999996392e-03,3.679999999999999716e+00,3.491728187519365978e+00
-3.699999999999998429e-03,3.679999999999999716e+00,3.492431112615240529e+00
-3.649999999999996997e-03,3.311999999999999833e+00,3.493238830031538900e+00
-3.599999999999999034e-03,3.311999999999999833e+00,3.494305079739653763e+00
-3.549999999999997602e-03,3.679999999999999716e+00,3.495347219351147672e+00
-3.499999999999996170e-03,3.311999999999999833e+00,3.495405484549181985e+00
-3.449999999999998207e-03,3.679999999999999716e+00,3.493300196830280147e+00
-3.399999999999996775e-03,3.679999999999999716e+00,3.488099977695906517e+00
-3.349999999999998812e-03,3.311999999999999833e+00,3.479610483907570551e+00
-3.299999999999997380e-03,3.403999999999999915e+00,3.468254136866512294e+00
-3.249999999999995948e-03,3.679999999999999716e+00,3.454401264922341230e+00
-3.199999999999997985e-03,3.588000000000000078e+00,3.438540369221921633e+00
-3.149999999999996553e-03,3.128000000000000114e+00,3.421935781110616137e+00
-3.099999999999998590e-03,3.588000000000000078e+00,3.406318032690622388e+00
-3.049999999999997158e-03,3.128000000000000114e+00,3.393116499765099991e+00
-2.999999999999999195e-03,3.128000000000000114e+00,3.382972920913228432e+00
-2.949999999999997763e-03,3.588000000000000078e+00,3.375292424788778334e+00
-2.899999999999996331e-03,3.588000000000000078e+00,3.368637881473062201e+00
-2.849999999999998368e-03,3.219999999999999751e+00,3.362029437778833341e+00
-2.799999999999996936e-03,3.219999999999999751e+00,3.355247839647951480e+00
-2.749999999999998973e-03,3.495999999999999996e+00,3.347976300648535464e+00
-2.699999999999997541e-03,3.219999999999999751e+00,3.339465327008494189e+00
-2.649999999999996109e-03,3.495999999999999996e+00,3.328898947598478930e+00
-2.599999999999998146e-03,3.495999999999999996e+00,3.315831608090241023e+00
-2.549999999999996714e-03,3.036000000000000032e+00,3.300528167248427014e+00
-2.499999999999998751e-03,3.128000000000000114e+00,3.283515470073061326e+00
-2.449999999999997319e-03,3.495999999999999996e+00,3.264634379644636208e+00
-2.399999999999995887e-03,3.495999999999999996e+00,3.243327480792254747e+00
-2.349999999999997924e-03,3.036000000000000032e+00,3.219873318550728669e+00
-2.299999999999996492e-03,3.311999999999999833e+00,3.195599392955056128e+00
-2.249999999999998529e-03,2.943999999999999950e+00,3.172070035763659313e+00
-2.199999999999997097e-03,2.943999999999999950e+00,3.150281344343473844e+00
-2.149999999999999134e-03,3.311999999999999833e+00,3.130140773198515802e+00
-2.099999999999997702e-03,3.219999999999999751e+00,3.110802560045979881e+00
-2.049999999999996270e-03,2.943999999999999950e+00,3.091626797412600158e+00
-1.999999999999998307e-03,3.311999999999999833e+00,3.072492955145289084e+00
-1.949999999999996875e-03,2.851999999999999869e+00,3.053588431728218033e+00
-1.899999999999998912e-03,2.851999999999999869e+00,3.035079418216573455e+00
-1.849999999999997480e-03,3.219999999999999751e+00,3.016548128725543343e+00
-1.799999999999996048e-03,3.219999999999999751e+00,2.997181145432965987e+00
-1.749999999999998085e-03,2.759999999999999787e+00,2.976769992554768152e+00
-1.699999999999996653e-03,2.759999999999999787e+00,2.955675628749230288e+00
-1.649999999999998690e-03,3.128000000000000114e+00,2.933759134337741603e+00
-1.599999999999997258e-03,3.128000000000000114e+00,2.910363235165852380e+00
-1.549999999999995826e-03,2.668000000000000149e+00,2.885346153910845146e+00
-1.499999999999997863e-03,2.668000000000000149e+00,2.859086307036274199e+00
-1.449999999999996431e-03,3.036000000000000032e+00,2.831459250366947789e+00
-1.399999999999998468e-03,2.943999999999999950e+00,2.801813248542762036e+00
-1.349999999999997036e-03,2.576000000000000068e+00,2.769886985290971548e+00
-1.299999999999999073e-03,2.576000000000000068e+00,2.735762035809017334e+00
-1.249999999999997641e-03,2.943999999999999950e+00,2.699026544318591458e+00
-1.199999999999996209e-03,2.851999999999999869e+00,2.659004954974355073e+00
-1.149999999999998246e-03,2.391999999999999904e+00,2.615767493693003320e+00
-1.099999999999996814e-03,2.668000000000000149e+00,2.570127516502241694e+00
-1.049999999999998851e-03,2.391999999999999904e+00,2.522857463786628784e+00
-9.999999999999974187e-04,2.668000000000000149e+00,2.474449918704445750e+00
-9.499999999999959865e-04,2.208000000000000185e+00,2.425359341238778832e+00
-8.999999999999980238e-04,2.576000000000000068e+00,2.376081865327631437e+00
-8.499999999999965916e-04,2.116000000000000103e+00,2.327068184694001118e+00
-7.999999999999986289e-04,2.391999999999999904e+00,2.278638547918622415e+00
-7.499999999999971967e-04,2.024000000000000021e+00,2.230837897249143165e+00
-6.999999999999957645e-04,2.391999999999999904e+00,2.183344373864124055e+00
-6.499999999999978018e-04,2.024000000000000021e+00,2.135662630362874737e+00
-5.999999999999963696e-04,1.931999999999999940e+00,2.087257067530272625e+00
-5.499999999999984068e-04,2.299999999999999822e+00,2.037340018535210184e+00
-4.999999999999969746e-04,2.116000000000000103e+00,1.985131349937078182e+00
-4.499999999999990119e-04,1.747999999999999998e+00,1.930596099142047883e+00
-3.999999999999975797e-04,2.116000000000000103e+00,1.874449265561390687e+00
-3.499999999999961475e-04,1.655999999999999917e+00,1.817717374007647324e+00
-2.999999999999981848e-04,1.564000000000000057e+00,1.761430403309483417e+00
-2.499999999999967526e-04,1.839999999999999858e+00,1.706088151902221739e+00
-1.999999999999987899e-04,1.747999999999999998e+00,1.651587659249436957e+00
-1.499999999999973577e-04,1.471999999999999975e+00,1.597896309969245365e+00
-9.999999999999592548e-05,1.655999999999999917e+00,1.545311106851344984e+00
-4.999999999999796274e-05,1.379999999999999893e+00,1.494187420175271841e+00
3.469446951953614189e-18,1.288000000000000034e+00,1.444656313009901938e+00
5.000000000000143219e-05,1.655999999999999917e+00,1.396386147000209021e+00
1.000000000000028644e-04,1.104000000000000092e+00,1.348735498247005671e+00
1.500000000000008271e-04,1.471999999999999975e+00,1.301068518309349997e+00
2.000000000000022593e-04,1.471999999999999975e+00,1.252948317058902195e+00
2.500000000000036915e-04,1.012000000000000011e+00,1.204560941544927877e+00
3.000000000000016542e-04,1.288000000000000034e+00,1.156793632211839506e+00
3.500000000000030864e-04,9.199999999999999289e-01,1.110675799854471846e+00
4.000000000000010492e-04,1.195999999999999952e+00,1.066986622510228244e+00
4.500000000000024813e-04,8.279999999999999583e-01,1.026194452797335677e+00
5.000000000000039135e-04,8.279999999999999583e-01,9.882576348950106171e-01
5.500000000000018763e-04,1.195999999999999952e+00,9.523408787517400054e-01
6.000000000000033085e-04,7.359999999999999876e-01,9.170854774786525443e-01
6.500000000000012712e-04,1.104000000000000092e+00,8.812089806861588270e-01
7.000000000000027034e-04,1.104000000000000092e+00,8.439821130837754648e-01
7.500000000000041356e-04,5.520000000000000462e-01,8.057091596190436578e-01
8.000000000000020983e-04,9.199999999999999289e-01,7.675802986061663891e-01
8.500000000000035305e-04,5.520000000000000462e-01,7.308935639744224000e-01
9.000000000000014932e-04,8.279999999999999583e-01,6.966798221511991684e-01
9.500000000000029254e-04,4.599999999999999645e-01,6.657195891815125277e-01
1.000000000000000888e-03,4.599999999999999645e-01,6.383047907561788525e-01
1.050000000000002320e-03,9.199999999999999289e-01,6.139123844919345263e-01
1.100000000000003753e-03,3.679999999999999938e-01,5.915407052525485376e-01
1.150000000000001715e-03,7.359999999999999876e-01,5.703070971410942880e-01
1.200000000000003147e-03,4.599999999999999645e-01,5.495038900914612778e-01
1.250000000000001110e-03,7.359999999999999876e-01,5.285841863116549355e-01
1.300000000000002542e-03,2.760000000000000231e-01,5.073160815404201829e-01
1.350000000000003975e-03,6.440000000000000169e-01,4.856471829125558193e-01
1.400000000000005407e-03,5.520000000000000462e-01,4.635717293881748691e-01
1.449999999999999900e-03,2.760000000000000231e-01,4.413486594789780004e-01
1.500000000000001332e-03,5.520000000000000462e-01,4.194910054363145679e-01
1.550000000000002764e-03,1.839999999999999969e-01,3.984083454111910783e-01
1.600000000000004197e-03,5.520000000000000462e-01,3.782196736886828670e-01
1.650000000000005629e-03,1.839999999999999969e-01,3.587913673470191633e-01
1.700000000000000122e-03,5.520000000000000462e-01,3.398831446357447050e-01
1.750000000000001554e-03,1.839999999999999969e-01,3.213447671203698008e-01
1.800000000000002986e-03,5.520000000000000462e-01,3.033070555737371055e-01
1.850000000000004419e-03,9.199999999999999845e-02,2.863099121607408093e-01
1.900000000000005851e-03,3.679999999999999938e-01,2.711918139594342025e-01
1.950000000000000344e-03,9.199999999999999845e-02,2.587359011404963827e-01
2.000000000000001776e-03,9.199999999999999845e-02,2.492395778894757608e-01
2.050000000000003209e-03,3.679999999999999938e-01,2.421754857907177649e-01
2.100000000000004641e-03,9.199999999999999845e-02,2.362897118023588872e-01
2.150000000000006073e-03,4.599999999999999645e-01,2.300841849897162228e-01
2.200000000000000566e-03,3.679999999999999938e-01,2.224041614087417518e-01
2.250000000000001998e-03,0.000000000000000000e+00,2.129114827724223336e-01
2.300000000000003431e-03,3.679999999999999938e-01,2.018742655614495785e-01
2.350000000000004863e-03,0.000000000000000000e+00,1.895667721675469153e-01
2.399999999999999356e-03,3.679999999999999938e-01,1.760897998827488098e-01
2.450000000000000788e-03,0.000000000000000000e+00,1.614940153411258961e-01
2.500000000000002220e-03,3.679999999999999938e-01,1.459153088108502694e-01
2.550000000000003653e-03,0.000000000000000000e+00,1.297209775271675747e-01
2.600000000000005085e-03,2.760000000000000231e-01,1.136067770620350081e-01
2.649999999999999578e-03,-9.199999999999999845e-02,9.852494026479499678e-02
2.700000000000001010e-03,-9.199999999999999845e-02,8.526295052446836165e-02
2.750000000000002442e-03,2.760000000000000231e-01,7.389703963304770917e-02
2.800000000000003875e-03,-1.839999999999999969e-01,6.380953390401644665e-02
2.850000000000005307e-03,2.760000000000000231e-01,5.409561970661998925e-02
2.899999999999999800e-03,1.839999999999999969e-01,4.395868995936748347e-02
2.950000000000001232e-03,-1.839999999999999969e-01,3.315924520178083895e-02
3.000000000000002665e-03,2.760000000000000231e-01,2.200238294275308482e-02
3.050000000000004097e-03,-2.760000000000000231e-01,1.092420630885404011e-02
3.100000000000005529e-03,1.839999999999999969e-01,2.547445251626159757e-04
3.150000000000000022e-03,-1.839999999999999969e-01,-9.903668353474299330e-03
3.200000000000001454e-03,9.199999999999999845e-02,-1.968526541628544402e-02
3.250000000000002887e-03,-1.839999999999999969e-01,-2.941581282168265199e-02
3.300000000000004319e-03,1.839999999999999969e-01,-3.957040372173611931e-02
3.350000000000005751e-03,-2.760000000000000231e-01,-5.061529824252392062e-02
3.400000000000000244e-03,1.839999999999999969e-01,-6.290339922351954882e-02
3.450000000000001676e-03,-2.760000000000000231e-01,-7.667705611554379019e-02
3.500000000000003109e-03,1.839999999999999969e-01,-9.200105741751771204e-02
3.550000000000004541e-03,-2.760000000000000231e-01,-1.086237101863312543e-01
3.600000000000005973e-03,9.199999999999999845e-02,-1.258817699631175901e-01
3.650000000000000466e-03,-3.679999999999999938e-01,-1.427679483694655749e-01
3.700000000000001898e-03,0.000000000000000000e+00,-1.581673324911412881e-01
3.750000000000003331e-03,-3.679999999999999938e-01,-1.710980877146433543e-01
3.800000000000004763e-03,-3.679999999999999938e-01,-1.810243097501851306e-01
3.850000000000006195e-03,0.000000000000000000e+00,-1.882493313418132364e-01
3.900000000000000688e-03,-3.679999999999999938e-01,-1.938143156318155036e-01
3.950000000000002121e-03,0.000000000000000000e+00,-1.989574523162857822e-01
4.000000000000003553e-03,-3.679999999999999938e-01,-2.048202989778957761e-01
4.050000000000004985e-03,0.000000000000000000e+00,-2.123902860114285363e-01
4.099999999999999478e-03,0.000000000000000000e+00,-2.222053223853945603e-01
4.150000000000000910e-03,-4.599999999999999645e-01,-2.338699107674147015e-01
4.200000000000002343e-03,-9.199999999999999845e-02,-2.461898082560886047e-01
4.250000000000003775e-03,-4.599999999999999645e-01,-2.578706766631151392e-01
4.300000000000005207e-03,-4.599999999999999645e-01,-2.680949261442279186e-01
4.349999999999999700e-03,-9.199999999999999845e-02,-2.769290158337760488e-01
4.400000000000001132e-03,-4.599999999999999645e-01,-2.852202401160266465e-01
4.450000000000002565e-03,-9.199999999999999845e-02,-2.940407092527542177e-01
4.500000000000003997e-03,-9.199999999999999845e-02,-3.041356613987044599e-01
4.550000000000005429e-03,-5.520000000000000462e-01,-3.154259519102370346e-01
4.599999999999999922e-03,-1.839999999999999969e-01,-3.271383058672789335e-01
4.650000000000001354e-03,-4.599999999999999645e-01,-3.384477585307943404e-01
4.700000000000002787e-03,-5.520000000000000462e-01,-3.488846762647961897e-01
4.750000000000004219e-03,-1.839999999999999969e-01,-3.586283275108823609e-01
4.800000000000005651e-03,-5.520000000000000462e-01,-3.685166779047516217e-01
4.850000000000000144e-03,-1.839999999999999969e-01,-3.796548400681774571e-01
4.900000000000001577e-03,-1.839999999999999969e-01,-3.929050070061491651e-01
4.950000000000003009e-03,-5.520000000000000462e-01,-4.083071735319619422e-01
5.000000000000004441e-03,-2.760000000000000231e-01,-4.250034661928474011e-01
5.050000000000005873e-03,-6.440000000000000169e-01,-4.417817762986773755e-01
5.100000000000000366e-03,-6.440000000000000169e-01,-4.577238696218859371e-01
5.150000000000001799e-03,-2.760000000000000231e-01,-4.727354759542197749e-01
5.200000000000003231e-03,-6.440000000000000169e-01,-4.874442075952538644e-01
5.250000000000004663e-03,-2.760000000000000231e-01,-5.025824852685548683e-01
5.300000000000006095e-03,-7.359999999999999876e-01,-5.186622751815048726e-01
5.350000000000000588e-03,-3.679999999999999938e-01,-5.360516201789126134e-01
5.400000000000002021e-03,-7.359999999999999876e-01,-5.551581375615758374e-01
5.450000000000003453e-03,-4.599999999999999645e-01,-5.765412825095934668e-01
5.500000000000004885e-03,-3.679999999999999938e-01,-6.007172780637326515e-01
5.549999999999999378e-03,-8.279999999999999583e-01,-6.276520636901424810e-01
5.600000000000000810e-03,-4.599999999999999645e-01,-6.566339171007251618e-01
5.650000000000002243e-03,-9.199999999999999289e-01,-6.867003074164644838e-01
5.700000000000003675e-03,-5.520000000000000462e-01,-7.169875538280646721e-01
5.750000000000005107e-03,-9.199999999999999289e-01,-7.468376413330642949e-01
5.799999999999999600e-03,-5.520000000000000462e-01,-7.757282049181365435e-01
5.850000000000001033e-03,-1.012000000000000011e+00,-8.030905137514869896e-01
5.900000000000002465e-03,-1.012000000000000011e+00,-8.284844926608149196e-01
5.950000000000003897e-03,-6.440000000000000169e-01,-8.521356230729574266e-01
6.000000000000005329e-03,-7.359999999999999876e-01,-8.747361451718959069e-01
6.049999999999999822e-03,-1.104000000000000092e+00,-8.965671507638011128e-01
6.100000000000001255e-03,-1.104000000000000092e+00,-9.176169050607098088e-01
6.150000000000002687e-03,-7.359999999999999876e-01,-9.385183991592762620e-01
6.200000000000004119e-03,-8.279999999999999583e-01,-9.604500729737662779e-01
6.250000000000005551e-03,-1.104000000000000092e+00,-9.841674132628788207e-01
6.300000000000000044e-03,-1.195999999999999952e+00,-1.009952044306786867e+00
6.350000000000001477e-03,-8.279999999999999583e-01,-1.038413107272325497e+00
6.400000000000002909e-03,-9.199999999999999289e-01,-1.070456175770395646e+00
6.450000000000004341e-03,-1.195999999999999952e+00,-1.106413734640859792e+00
6.500000000000005773e-03,-9.199999999999999289e-01,-1.145721080525873292e+00
6.550000000000000266e-03,-1.471999999999999975e+00,-1.187251645598808025e+00
6.600000000000001699e-03,-1.012000000000000011e+00,-1.229737157921282797e+00
6.650000000000003131e-03,-1.471999999999999975e+00,-1.272050427723131705e+00
6.700000000000004563e-03,-1.564000000000000057e+00,-1.313477814921384379e+00
6.750000000000005995e-03,-1.195999999999999952e+00,-1.354222781834647282e+00
6.800000000000000488e-03,-1.195999999999999952e+00,-1.395277305988440242e+00
