# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.169999999999999860e-02,7.727999999999999758e+00,7.536497855782556599e+00
-1.164999999999999716e-02,7.176000000000000156e+00,7.313609012311407476e+00
-1.159999999999999920e-02,7.267999999999999794e+00,7.071974327686413986e+00
-1.154999999999999777e-02,6.532000000000000028e+00,6.813124046407866174e+00
-1.149999999999999634e-02,6.807999999999999829e+00,6.538564600271377536e+00
-1.144999999999999837e-02,5.979999999999999538e+00,6.249656322015582077e+00
-1.139999999999999694e-02,6.256000000000000227e+00,5.947707822354999507e+00
-1.134999999999999898e-02,5.336000000000000298e+00,5.634099293008806519e+00
-1.129999999999999755e-02,5.519999999999999574e+00,5.310247373247373837e+00
-1.124999999999999958e-02,4.692000000000000171e+00,4.977397868828751903e+00
-1.119999999999999815e-02,4.876000000000000334e+00,4.636464544220693540e+00
-1.114999999999999672e-02,4.048000000000000043e+00,4.288075838011374152e+00
-1.109999999999999876e-02,4.232000000000000206e+00,3.932762213746316959e+00
-1.104999999999999732e-02,3.311999999999999833e+00,3.571161163736169541e+00
-1.099999999999999936e-02,3.495999999999999996e+00,3.204117780418610728e+00
-1.094999999999999793e-02,2.576000000000000068e+00,2.832673974652780480e+00
-1.089999999999999650e-02,2.668000000000000149e+00,2.457995749792802886e+00
-1.084999999999999853e-02,1.747999999999999998e+00,2.081170555258463839e+00
-1.079999999999999710e-02,1.931999999999999940e+00,1.702921864650156492e+00
-1.074999999999999914e-02,1.012000000000000011e+00,1.323462904845224886e+00
-1.069999999999999771e-02,1.288000000000000034e+00,9.425987085194935666e-01
-1.064999999999999628e-02,2.760000000000000231e-01,5.600159729348659354e-01
-1.059999999999999831e-02,4.599999999999999645e-01,1.755297958195030095e-01
-1.054999999999999688e-02,-4.599999999999999645e-01,-2.108843749826379288e-01
-1.049999999999999892e-02,-3.679999999999999938e-01,-5.991561619611217582e-01
-1.044999999999999749e-02,-1.195999999999999952e+00,-9.891667559617046690e-01
-1.039999999999999952e-02,-1.104000000000000092e+00,-1.380719107835565396e+00
-1.034999999999999809e-02,-1.931999999999999940e+00,-1.773375301009983973e+00
-1.029999999999999666e-02,-1.931999999999999940e+00,-2.166279622283146189e+00
-1.024999999999999870e-02,-2.759999999999999787e+00,-2.558146201945342035e+00
-1.019999999999999726e-02,-2.759999999999999787e+00,-2.947419895845280191e+00
-1.014999999999999930e-02,-3.588000000000000078e+00,-3.332506822439593286e+00
-1.009999999999999787e-02,-3.495999999999999996e+00,-3.711973326936803819e+00
-1.004999999999999644e-02,-4.323999999999999844e+00,-4.084612693281759022e+00
-9.999999999999998473e-03,-4.232000000000000206e+00,-4.449393694193118698e+00
-9.949999999999997041e-03,-5.059999999999999609e+00,-4.805419096767817422e+00
-9.899999999999999079e-03,-4.967999999999999972e+00,-5.151962567092184031e+00
-9.849999999999997646e-03,-5.703999999999999737e+00,-5.488534958237506700e+00
-9.799999999999996214e-03,-5.427999999999999936e+00,-5.814755524048341506e+00
-9.749999999999998251e-03,-6.347999999999999865e+00,-6.129917912269078784e+00
-9.699999999999996819e-03,-6.256000000000000227e+00,-6.432719817077826363e+00
-9.649999999999998856e-03,-6.899999999999999467e+00,-6.721511907710580047e+00
-9.599999999999997424e-03,-6.807999999999999829e+00,-6.994615019619239149e+00
-9.549999999999999462e-03,-7.543999999999999595e+00,-7.250431317536107478e+00
-9.499999999999998029e-03,-7.267999999999999794e+00,-7.487597200077651394e+00
-9.449999999999996597e-03,-7.820000000000000284e+00,-7.705019679981862879e+00
-9.399999999999998634e-03,-7.820000000000000284e+00,-7.901636203395282720e+00
-9.349999999999997202e-03,-8.279999999999999361e+00,-8.076372979887748826e+00
-9.299999999999999239e-03,-8.003999999999999559e+00,-8.228370582735040628e+00
-9.249999999999997807e-03,-8.647999999999999687e+00,-8.357023623893047315e+00
-9.199999999999996375e-03,-8.371999999999999886e+00,-8.462016526356094914e+00
-9.149999999999998412e-03,-8.740000000000000213e+00,-8.543592738183198421e+00
-9.099999999999996980e-03,-8.740000000000000213e+00,-8.602827776495143297e+00
-9.049999999999999017e-03,-8.371999999999999886e+00,-8.641670845403835344e+00
-8.999999999999997585e-03,-8.371999999999999886e+00,-8.662165414648786310e+00
-8.949999999999996153e-03,-8.832000000000000739e+00,-8.665180215870122993e+00
-8.899999999999998190e-03,-8.740000000000000213e+00,-8.650372224097118590e+00
-8.849999999999996758e-03,-8.371999999999999886e+00,-8.617199494765859669e+00
-8.799999999999998795e-03,-8.740000000000000213e+00,-8.565188608963062222e+00
-8.749999999999997363e-03,-8.279999999999999361e+00,-8.493576550878429998e+00
-8.699999999999999400e-03,-8.647999999999999687e+00,-8.401317171756428337e+00
-8.649999999999997968e-03,-8.188000000000000611e+00,-8.287402027345331490e+00
-8.599999999999996536e-03,-8.371999999999999886e+00,-8.151215210478881090e+00
-8.549999999999998573e-03,-7.820000000000000284e+00,-7.992699108165261634e+00
-8.499999999999997141e-03,-8.096000000000000085e+00,-7.812278588504511845e+00
-8.449999999999999178e-03,-7.359999999999999432e+00,-7.610776011249286377e+00
-8.399999999999997746e-03,-7.636000000000000121e+00,-7.389313214457120083e+00
-8.349999999999996314e-03,-6.899999999999999467e+00,-7.149134837363853912e+00
-8.299999999999998351e-03,-7.176000000000000156e+00,-6.891516154608837041e+00
-8.249999999999996919e-03,-6.439999999999999503e+00,-6.617859077925199784e+00
-8.199999999999998956e-03,-6.532000000000000028e+00,-6.329847293778708028e+00
-8.149999999999997524e-03,-5.703999999999999737e+00,-6.029356359155806366e+00
-8.099999999999999561e-03,-5.887999999999999901e+00,-5.718044407913067673e+00
-8.049999999999998129e-03,-5.243999999999999773e+00,-5.397069519844811758e+00
-7.999999999999996697e-03,-5.243999999999999773e+00,-5.067265638806841110e+00
-7.949999999999998734e-03,-4.508000000000000007e+00,-4.729417352887528736e+00
-7.899999999999997302e-03,-4.599999999999999645e+00,-4.384276613777982057e+00
-7.849999999999999339e-03,-3.771999999999999797e+00,-4.032486990973091601e+00
-7.799999999999997907e-03,-4.048000000000000043e+00,-3.674639708205234445e+00
-7.749999999999996475e-03,-3.036000000000000032e+00,-3.311512562567741291e+00
-7.699999999999998512e-03,-3.128000000000000114e+00,-2.944195284389676370e+00
-7.649999999999997080e-03,-2.299999999999999822e+00,-2.573803589901243249e+00
-7.599999999999999117e-03,-2.391999999999999904e+00,-2.201119549154235688e+00
-7.549999999999997685e-03,-1.564000000000000057e+00,-1.826496000902882333e+00
-7.499999999999996253e-03,-1.747999999999999998e+00,-1.449959767764626317e+00
-7.449999999999998290e-03,-8.279999999999999583e-01,-1.071451743837120274e+00
-7.399999999999996858e-03,-9.199999999999999289e-01,-6.910288024566320075e-01
-7.349999999999998895e-03,-9.199999999999999845e-02,-3.088535285091446037e-01
-7.299999999999997463e-03,-1.839999999999999969e-01,7.485517082138215539e-02
-7.249999999999999500e-03,6.440000000000000169e-01,4.597383898571325012e-01
-7.199999999999998068e-03,5.520000000000000462e-01,8.451409646449896673e-01
-7.149999999999996636e-03,1.564000000000000057e+00,1.230060601670388554e+00
-7.099999999999998673e-03,1.379999999999999893e+00,1.613382817959203575e+00
-7.049999999999997241e-03,2.208000000000000185e+00,1.994179163248299913e+00
-6.999999999999999278e-03,2.208000000000000185e+00,2.371731289072153803e+00
-6.949999999999997846e-03,2.943999999999999950e+00,2.745463660508507431e+00
-6.899999999999996414e-03,2.943999999999999950e+00,3.114966051852823714e+00
-6.849999999999998451e-03,3.679999999999999716e+00,3.479995787907005589e+00
-6.799999999999997019e-03,3.588000000000000078e+00,3.840405989248713237e+00
-6.749999999999999056e-03,4.416000000000000369e+00,4.196002624357949351e+00
-6.699999999999997624e-03,4.232000000000000206e+00,4.546390423903146072e+00
-6.649999999999996192e-03,5.152000000000000135e+00,4.890868242983147596e+00
-6.599999999999998229e-03,4.967999999999999972e+00,5.228436233254877941e+00
-6.549999999999996797e-03,5.796000000000000263e+00,5.557921843985996091e+00
-6.499999999999998834e-03,5.519999999999999574e+00,5.878002646197280079e+00
-6.449999999999997402e-03,6.439999999999999503e+00,6.187021947273851019e+00
-6.399999999999999439e-03,6.256000000000000227e+00,6.482900721215784756e+00
-6.349999999999998007e-03,6.991999999999999993e+00,6.763336542243551186e+00
-6.299999999999996575e-03,6.899999999999999467e+00,7.026078007987302421e+00
-6.249999999999998612e-03,7.543999999999999595e+00,7.269180722938187955e+00
-6.199999999999997180e-03,7.359999999999999432e+00,7.491266208535377835e+00
-6.149999999999999217e-03,7.911999999999999922e+00,7.691628427843788529e+00
-6.099999999999997785e-03,7.727999999999999758e+00,7.870143401365051972e+00
-6.049999999999996353e-03,8.188000000000000611e+00,8.027105189400868923e+00
-5.999999999999998390e-03,8.003999999999999559e+00,8.163048171850347146e+00
-5.949999999999996958e-03,8.371999999999999886e+00,8.278553560657398336e+00
-5.899999999999998995e-03,8.279999999999999361e+00,8.374093599454035086e+00
-5.849999999999997563e-03,8.647999999999999687e+00,8.450081960432870076e+00
-5.799999999999996131e-03,8.371999999999999886e+00,8.507125333042468540e+00
-5.749999999999998168e-03,8.647999999999999687e+00,8.546123627232320885e+00
-5.699999999999996736e-03,8.371999999999999886e+00,8.568038607922972005e+00
-5.649999999999998773e-03,8.647999999999999687e+00,8.573554502249612241e+00
-5.599999999999997341e-03,8.371999999999999886e+00,8.562854042225433560e+00
-5.549999999999999378e-03,8.647999999999999687e+00,8.535562042862142818e+00
-5.499999999999997946e-03,8.188000000000000611e+00,8.490739244576930744e+00
-5.449999999999996514e-03,8.647999999999999687e+00,8.426814509751016757e+00
-5.399999999999998551e-03,8.555999999999999162e+00,8.341928031010253264e+00
-5.349999999999997119e-03,8.096000000000000085e+00,8.234815350074361717e+00
-5.299999999999999156e-03,8.279999999999999361e+00,8.105147148288047276e+00
-5.249999999999997724e-03,7.820000000000000284e+00,7.953104389974797073e+00
-5.199999999999996292e-03,8.003999999999999559e+00,7.779120000507170118e+00
-5.149999999999998329e-03,7.359999999999999432e+00,7.583902274167985347e+00
-5.099999999999996897e-03,7.543999999999999595e+00,7.368330530641535425e+00
-5.049999999999998934e-03,6.899999999999999467e+00,7.133216418039678430e+00
-4.999999999999997502e-03,7.176000000000000156e+00,6.879212506249306358e+00
-4.949999999999996070e-03,6.439999999999999503e+00,6.607034037944875315e+00
-4.899999999999998107e-03,6.623999999999999666e+00,6.317812580754842422e+00
-4.849999999999996675e-03,5.703999999999999737e+00,6.013225455322988466e+00
-4.799999999999998712e-03,5.979999999999999538e+00,5.695273185596851917e+00
-4.749999999999997280e-03,4.967999999999999972e+00,5.365920646006072658e+00
-4.699999999999999317e-03,5.336000000000000298e+00,5.026815013788795028e+00
-4.649999999999997885e-03,4.416000000000000369e+00,4.679235748854820187e+00
-4.599999999999996453e-03,4.599999999999999645e+00,4.324318136636443377e+00
-4.549999999999998490e-03,3.679999999999999716e+00,3.963247104116788933e+00
-4.499999999999997058e-03,3.863999999999999879e+00,3.597235335845625936e+00
-4.449999999999999095e-03,2.943999999999999950e+00,3.227447451467485351e+00
-4.399999999999997663e-03,3.128000000000000114e+00,2.854974140187153786e+00
-4.349999999999996231e-03,2.116000000000000103e+00,2.480786805397802386e+00
-4.299999999999998268e-03,2.391999999999999904e+00,2.105604114662725124e+00
-4.249999999999996836e-03,1.471999999999999975e+00,1.729834926416687235e+00
-4.199999999999998873e-03,1.564000000000000057e+00,1.353706365424316438e+00
-4.149999999999997441e-03,7.359999999999999876e-01,9.773408559075599245e-01
-4.099999999999996009e-03,8.279999999999999583e-01,6.007215812147135292e-01
-4.049999999999998046e-03,0.000000000000000000e+00,2.237188864426493951e-01
-3.999999999999996614e-03,0.000000000000000000e+00,-1.538801977765615336e-01
-3.949999999999998651e-03,-8.279999999999999583e-01,-5.325117287400905619e-01
-3.899999999999997219e-03,-4.599999999999999645e-01,-9.129096435401004017e-01
-3.849999999999999256e-03,-1.471999999999999975e+00,-1.295647939967803142e+00
-3.799999999999997824e-03,-1.471999999999999975e+00,-1.680550171894118705e+00
-3.749999999999996392e-03,-2.299999999999999822e+00,-2.066773468652846724e+00
-3.699999999999998429e-03,-2.208000000000000185e+00,-2.453279140327706553e+00
-3.649999999999996997e-03,-3.036000000000000032e+00,-2.839001684459919517e+00
-3.599999999999999034e-03,-3.036000000000000032e+00,-3.222783653645637791e+00
-3.549999999999997602e-03,-3.863999999999999879e+00,-3.603434582112977846e+00
-3.499999999999996170e-03,-3.679999999999999716e+00,-3.979867463214514345e+00
-3.449999999999998207e-03,-4.508000000000000007e+00,-4.350976921004512832e+00
-3.399999999999996775e-03,-4.508000000000000007e+00,-4.715328484780882512e+00
-3.349999999999998812e-03,-5.243999999999999773e+00,-5.071076659681875043e+00
-3.299999999999997380e-03,-5.243999999999999773e+00,-5.416126639596413384e+00
-3.249999999999995948e-03,-5.979999999999999538e+00,-5.748325986021772138e+00
-3.199999999999997985e-03,-5.887999999999999901e+00,-6.065648528883618162e+00
-3.149999999999996553e-03,-6.716000000000000192e+00,-6.366391222547107098e+00
-3.099999999999998590e-03,-6.532000000000000028e+00,-6.649461212686171407e+00
-3.049999999999997158e-03,-7.083999999999999631e+00,-6.914595231772747042e+00
-2.999999999999999195e-03,-6.899999999999999467e+00,-7.162116208820669350e+00
-2.949999999999997763e-03,-7.543999999999999595e+00,-7.392346683324946710e+00
-2.899999999999996331e-03,-7.359999999999999432e+00,-7.605199448697269382e+00
-2.849999999999998368e-03,-8.003999999999999559e+00,-7.800117813746290985e+00
-2.799999999999996936e-03,-7.820000000000000284e+00,-7.976250943918991254e+00
-2.749999999999998973e-03,-8.279999999999999361e+00,-8.132695427221866780e+00
-2.699999999999997541e-03,-8.188000000000000611e+00,-8.268636836310552241e+00
-2.649999999999996109e-03,-8.555999999999999162e+00,-8.383457523089322905e+00
-2.599999999999998146e-03,-8.371999999999999886e+00,-8.476876156661754536e+00
-2.549999999999996714e-03,-8.740000000000000213e+00,-8.549008801216297471e+00
-2.499999999999998751e-03,-8.371999999999999886e+00,-8.600296199220711202e+00
-2.449999999999997319e-03,-8.740000000000000213e+00,-8.631238599735235439e+00
-2.399999999999995887e-03,-8.464000000000000412e+00,-8.642050747417975742e+00
-2.349999999999997924e-03,-8.832000000000000739e+00,-8.632580883376242298e+00
-2.299999999999996492e-03,-8.647999999999999687e+00,-8.602665579061504531e+00
-2.249999999999998529e-03,-8.371999999999999886e+00,-8.552515137857284344e+00
-2.199999999999997097e-03,-8.647999999999999687e+00,-8.482550688140035433e+00
-2.149999999999999134e-03,-8.188000000000000611e+00,-8.393038820292296975e+00
-2.099999999999997702e-03,-8.464000000000000412e+00,-8.284042091853141443e+00
-2.049999999999996270e-03,-8.003999999999999559e+00,-8.155509392809706881e+00
-1.999999999999998307e-03,-8.188000000000000611e+00,-8.007389370582030708e+00
-1.949999999999996875e-03,-7.636000000000000121e+00,-7.839709000159960084e+00
-1.899999999999998912e-03,-7.820000000000000284e+00,-7.652501704484132361e+00
-1.849999999999997480e-03,-7.267999999999999794e+00,-7.445700831612471760e+00
-1.799999999999996048e-03,-7.543999999999999595e+00,-7.219230120962342845e+00
-1.749999999999998085e-03,-6.716000000000000192e+00,-6.973291374150758060e+00
-1.699999999999996653e-03,-6.991999999999999993e+00,-6.708501501470540695e+00
-1.649999999999998690e-03,-6.256000000000000227e+00,-6.425818365747955063e+00
-1.599999999999997258e-03,-6.347999999999999865e+00,-6.126538879978913776e+00
-1.549999999999995826e-03,-5.612000000000000099e+00,-5.812301871853884805e+00
-1.499999999999997863e-03,-5.703999999999999737e+00,-5.484966934510197234e+00
-1.449999999999996431e-03,-4.967999999999999972e+00,-5.146526957173939820e+00
-1.399999999999998468e-03,-4.967999999999999972e+00,-4.799093922164504811e+00
-1.349999999999997036e-03,-4.139999999999999680e+00,-4.444764412187551805e+00
-1.299999999999999073e-03,-4.323999999999999844e+00,-4.085344253190172026e+00
-1.249999999999997641e-03,-3.403999999999999915e+00,-3.722201872553869251e+00
-1.199999999999996209e-03,-3.588000000000000078e+00,-3.356290797824626360e+00
-1.149999999999998246e-03,-2.759999999999999787e+00,-2.988211696937718376e+00
-1.099999999999996814e-03,-2.851999999999999869e+00,-2.618361911300646661e+00
-1.049999999999998851e-03,-1.931999999999999940e+00,-2.247049968981795764e+00
-9.999999999999974187e-04,-2.208000000000000185e+00,-1.874454787373060594e+00
-9.499999999999959865e-04,-1.288000000000000034e+00,-1.500715956921947480e+00
-8.999999999999980238e-04,-1.288000000000000034e+00,-1.126152851383910525e+00
-8.499999999999965916e-04,-4.599999999999999645e-01,-7.511471922806166601e-01
-7.999999999999986289e-04,-6.440000000000000169e-01,-3.758021611028572462e-01
-7.499999999999971967e-04,2.760000000000000231e-01,1.033431718865593374e-04
-6.999999999999957645e-04,0.000000000000000000e+00,3.768661093522439054e-01
-6.499999999999978018e-04,1.012000000000000011e+00,7.545461406992849396e-01
-5.999999999999963696e-04,9.199999999999999289e-01,1.132820321379625073e+00
-5.499999999999984068e-04,1.747999999999999998e+00,1.511175929662620598e+00
-4.999999999999969746e-04,1.655999999999999917e+00,1.889156984716851451e+00
-4.499999999999990119e-04,2.483999999999999986e+00,2.266378055917110945e+00
-3.999999999999975797e-04,2.391999999999999904e+00,2.642425769731454821e+00
-3.499999999999961475e-04,3.219999999999999751e+00,3.016768104370988635e+00
-2.999999999999981848e-04,3.128000000000000114e+00,3.388676088038509615e+00
-2.499999999999967526e-04,3.955999999999999961e+00,3.757163648080994900e+00
-1.999999999999987899e-04,3.863999999999999879e+00,4.120953248799168023e+00
-1.499999999999973577e-04,4.692000000000000171e+00,4.478477412944305236e+00
-9.999999999999592548e-05,4.692000000000000171e+00,4.827986832349484558e+00
-4.999999999999796274e-05,5.427999999999999936e+00,5.167838154353051827e+00
3.469446951953614189e-18,5.243999999999999773e+00,5.496746165495487446e+00
5.000000000000143219e-05,6.072000000000000064e+00,5.813726348770872576e+00
1.000000000000028644e-04,5.887999999999999901e+00,6.117914610128542208e+00
1.500000000000008271e-04,6.532000000000000028e+00,6.408448562204849708e+00
2.000000000000022593e-04,6.532000000000000028e+00,6.684303940993911120e+00
2.500000000000036915e-04,7.176000000000000156e+00,6.944269230562734485e+00
3.000000000000016542e-04,6.899999999999999467e+00,7.187126788086347418e+00
3.500000000000030864e-04,7.636000000000000121e+00,7.411646741389334103e+00
4.000000000000010492e-04,7.543999999999999595e+00,7.616521658306192322e+00
4.500000000000024813e-04,8.003999999999999559e+00,7.800659699050764395e+00
5.000000000000039135e-04,7.820000000000000284e+00,7.963500783459809718e+00
5.500000000000018763e-04,8.279999999999999361e+00,8.104960161664090279e+00
6.000000000000033085e-04,8.096000000000000085e+00,8.225236740449808792e+00
6.500000000000012712e-04,8.464000000000000412e+00,8.324719415095646724e+00
7.000000000000027034e-04,8.647999999999999687e+00,8.404163450988020756e+00
7.500000000000041356e-04,8.188000000000000611e+00,8.465074256268566799e+00
8.000000000000020983e-04,8.279999999999999361e+00,8.509305426152678820e+00
8.500000000000035305e-04,8.647999999999999687e+00,8.537857933363158125e+00
9.000000000000014932e-04,8.647999999999999687e+00,8.550661457903204976e+00
9.500000000000029254e-04,8.279999999999999361e+00,8.547386742420030714e+00
1.000000000000000888e-03,8.371999999999999886e+00,8.527434132304408720e+00
1.050000000000002320e-03,8.647999999999999687e+00,8.489217387600399789e+00
1.100000000000003753e-03,8.647999999999999687e+00,8.430488148892331779e+00
1.150000000000001715e-03,8.188000000000000611e+00,8.349483953270867787e+00
1.200000000000003147e-03,8.464000000000000412e+00,8.245296619500269486e+00
1.250000000000001110e-03,8.096000000000000085e+00,8.117592599735358405e+00
1.300000000000002542e-03,8.188000000000000611e+00,7.966679431968219482e+00
1.350000000000003975e-03,7.543999999999999595e+00,7.793632024290814364e+00
1.400000000000005407e-03,7.727999999999999758e+00,7.599896459408502558e+00
1.449999999999999900e-03,7.176000000000000156e+00,7.386709645688935844e+00
1.500000000000001332e-03,7.451999999999999957e+00,7.154959623504082877e+00
1.550000000000002764e-03,6.623999999999999666e+00,6.905474783553734675e+00
1.600000000000004197e-03,6.899999999999999467e+00,6.639210882844729156e+00
1.650000000000005629e-03,6.163999999999999702e+00,6.357210865579110859e+00
1.700000000000000122e-03,6.256000000000000227e+00,6.060617364831064613e+00
1.750000000000001554e-03,5.519999999999999574e+00,5.750669469540479639e+00
1.800000000000002986e-03,5.703999999999999737e+00,5.428614417416095073e+00
1.850000000000004419e-03,4.876000000000000334e+00,5.095753622631475466e+00
1.900000000000005851e-03,4.967999999999999972e+00,4.753552398506874610e+00
1.950000000000000344e-03,4.139999999999999680e+00,4.403568295269809418e+00
2.000000000000001776e-03,4.232000000000000206e+00,4.047241527197334321e+00
2.050000000000003209e-03,3.403999999999999915e+00,3.685706445511626406e+00
2.100000000000004641e-03,3.588000000000000078e+00,3.319726230017213453e+00
2.150000000000006073e-03,2.759999999999999787e+00,2.949855430219564756e+00
2.200000000000000566e-03,2.759999999999999787e+00,2.576706142485788664e+00
2.250000000000001998e-03,1.931999999999999940e+00,2.200963755029125224e+00
2.300000000000003431e-03,2.116000000000000103e+00,1.823203880578212699e+00
2.350000000000004863e-03,1.195999999999999952e+00,1.443909508366339800e+00
2.399999999999999356e-03,1.288000000000000034e+00,1.063624638996937488e+00
2.450000000000000788e-03,3.679999999999999938e-01,6.828916202438216621e-01
2.500000000000002220e-03,5.520000000000000462e-01,3.020248833344497674e-01
2.550000000000003653e-03,-3.679999999999999938e-01,-7.899394834174994218e-02
2.600000000000005085e-03,-1.839999999999999969e-01,-4.604443561074584301e-01
2.649999999999999578e-03,-1.104000000000000092e+00,-8.427345206268184175e-01
2.700000000000001010e-03,-8.279999999999999583e-01,-1.226206068218564038e+00
2.750000000000002442e-03,-1.839999999999999858e+00,-1.610814985802913268e+00
2.800000000000003875e-03,-1.655999999999999917e+00,-1.995860446804546218e+00
2.850000000000005307e-03,-2.759999999999999787e+00,-2.380052646037303266e+00
2.899999999999999800e-03,-2.576000000000000068e+00,-2.761984212371106473e+00
2.950000000000001232e-03,-3.403999999999999915e+00,-3.140668656824957772e+00
3.000000000000002665e-03,-3.219999999999999751e+00,-3.515636584945290632e+00
3.050000000000004097e-03,-4.048000000000000043e+00,-3.886541257582039055e+00
3.100000000000005529e-03,-3.955999999999999961e+00,-4.252685214898347610e+00
3.150000000000000022e-03,-4.876000000000000334e+00,-4.612820983231512351e+00
3.200000000000001454e-03,-4.783999999999999808e+00,-4.965349601855800543e+00
3.250000000000002887e-03,-5.519999999999999574e+00,-5.308697090602302993e+00
3.300000000000004319e-03,-5.427999999999999936e+00,-5.641478046307248917e+00
3.350000000000005751e-03,-6.163999999999999702e+00,-5.962403524688804524e+00
3.400000000000000244e-03,-6.072000000000000064e+00,-6.270179044110027355e+00
3.450000000000001676e-03,-6.807999999999999829e+00,-6.563521910451784791e+00
3.500000000000003109e-03,-6.623999999999999666e+00,-6.841252943213911308e+00
3.550000000000004541e-03,-7.267999999999999794e+00,-7.102301473695213474e+00
3.600000000000005973e-03,-7.176000000000000156e+00,-7.345577597194494324e+00
3.650000000000000466e-03,-7.727999999999999758e+00,-7.569896669831472025e+00
3.700000000000001898e-03,-7.636000000000000121e+00,-7.774025254959628484e+00
3.750000000000003331e-03,-8.188000000000000611e+00,-7.956802350070732111e+00
3.800000000000004763e-03,-8.003999999999999559e+00,-8.117347695478144942e+00
3.850000000000006195e-03,-8.464000000000000412e+00,-8.255252082756792120e+00
3.900000000000000688e-03,-8.188000000000000611e+00,-8.370583988396425923e+00
3.950000000000002121e-03,-8.647999999999999687e+00,-8.463716616867179354e+00
4.000000000000003553e-03,-8.740000000000000213e+00,-8.535380541410370725e+00
4.050000000000004985e-03,-8.371999999999999886e+00,-8.587053638754385432e+00
4.099999999999999478e-03,-8.279999999999999361e+00,-8.620579699516836669e+00
4.150000000000000910e-03,-8.832000000000000739e+00,-8.636887045960378373e+00
4.200000000000002343e-03,-8.740000000000000213e+00,-8.635762228858178347e+00
4.250000000000003775e-03,-8.371999999999999886e+00,-8.616844175487392121e+00
4.300000000000005207e-03,-8.740000000000000213e+00,-8.579926615311315174e+00
4.349999999999999700e-03,-8.371999999999999886e+00,-8.524570895021192030e+00
4.400000000000001132e-03,-8.279999999999999361e+00,-8.449901078986508551e+00
4.450000000000002565e-03,-8.647999999999999687e+00,-8.354471063515079621e+00
4.500000000000003997e-03,-8.371999999999999886e+00,-8.236733910915397416e+00
4.550000000000005429e-03,-7.911999999999999922e+00,-8.095952018685963480e+00
4.599999999999999922e-03,-8.188000000000000611e+00,-7.932228372523612236e+00
4.650000000000001354e-03,-7.636000000000000121e+00,-7.746071155054557344e+00
4.700000000000002787e-03,-7.727999999999999758e+00,-7.538418595211417106e+00
4.750000000000004219e-03,-7.083999999999999631e+00,-7.310655954415152813e+00
4.800000000000005651e-03,-7.267999999999999794e+00,-7.064325832533313587e+00
4.850000000000000144e-03,-6.623999999999999666e+00,-6.800924319377094740e+00
4.900000000000001577e-03,-6.716000000000000192e+00,-6.521942069743612791e+00
4.950000000000003009e-03,-5.979999999999999538e+00,-6.228903608589729579e+00
5.000000000000004441e-03,-6.163999999999999702e+00,-5.923273952851745072e+00
5.050000000000005873e-03,-5.336000000000000298e+00,-5.606391254000151037e+00
5.100000000000000366e-03,-5.519999999999999574e+00,-5.279468916956682634e+00
5.150000000000001799e-03,-4.692000000000000171e+00,-4.943595861677537506e+00
5.200000000000003231e-03,-4.783999999999999808e+00,-4.599722716454518689e+00
5.250000000000004663e-03,-4.048000000000000043e+00,-4.248623055369214363e+00
5.300000000000006095e-03,-4.139999999999999680e+00,-3.890936025757511185e+00
5.350000000000000588e-03,-3.311999999999999833e+00,-3.527340225460149359e+00
5.400000000000002021e-03,-3.403999999999999915e+00,-3.158677949269595331e+00
5.450000000000003453e-03,-2.576000000000000068e+00,-2.785964493055667290e+00
5.500000000000004885e-03,-2.668000000000000149e+00,-2.410389709679882753e+00
5.549999999999999378e-03,-1.747999999999999998e+00,-2.033301592669036761e+00
5.600000000000000810e-03,-1.839999999999999858e+00,-1.656044281261565887e+00
5.650000000000002243e-03,-9.199999999999999289e-01,-1.279637737945039655e+00
5.700000000000003675e-03,-1.104000000000000092e+00,-9.044607594569703535e-01
5.750000000000005107e-03,-2.760000000000000231e-01,-5.301600855778848542e-01
5.799999999999999600e-03,-4.599999999999999645e-01,-1.558979677757111326e-01
5.850000000000001033e-03,4.599999999999999645e-01,2.192330677477411505e-01
5.900000000000002465e-03,2.760000000000000231e-01,5.959112105096283640e-01
5.950000000000003897e-03,1.195999999999999952e+00,9.744523409615373222e-01
6.000000000000005329e-03,1.012000000000000011e+00,1.354721119260132944e+00
6.049999999999999822e-03,1.931999999999999940e+00,1.736025598270158232e+00
6.100000000000001255e-03,1.931999999999999940e+00,2.117112969180623416e+00
6.150000000000002687e-03,2.851999999999999869e+00,2.496504856380991288e+00
6.200000000000004119e-03,2.576000000000000068e+00,2.873009506303526361e+00
6.250000000000005551e-03,3.495999999999999996e+00,3.245844587505456236e+00
6.300000000000000044e-03,3.311999999999999833e+00,3.614324117768503708e+00
6.350000000000001477e-03,4.232000000000000206e+00,3.977581830716079736e+00
6.400000000000002909e-03,4.139999999999999680e+00,4.334570708952464990e+00
6.450000000000004341e-03,4.876000000000000334e+00,4.684231686361473912e+00
6.500000000000005773e-03,4.783999999999999808e+00,5.025551915354475874e+00
6.550000000000000266e-03,5.519999999999999574e+00,5.357407246212338769e+00
6.600000000000001699e-03,5.519999999999999574e+00,5.678431335266369118e+00
6.650000000000003131e-03,6.163999999999999702e+00,5.987096926476669800e+00
6.700000000000004563e-03,6.163999999999999702e+00,6.281906929679896834e+00
6.750000000000005995e-03,6.807999999999999829e+00,6.561593985522367944e+00
