# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.179999999999999799e-02,-2.760000000000000231e-01,-5.690502007550257701e-02
-1.174999999999999656e-02,1.839999999999999969e-01,-1.138490800018382779e-02
-1.169999999999999860e-02,-1.839999999999999969e-01,3.473846312133151149e-02
-1.164999999999999716e-02,2.760000000000000231e-01,8.104508829745793452e-02
-1.159999999999999920e-02,0.000000000000000000e+00,1.270537829064002644e-01
-1.154999999999999777e-02,2.760000000000000231e-01,1.723372345891410473e-01
-1.149999999999999634e-02,9.199999999999999845e-02,2.165240656321994195e-01
-1.144999999999999837e-02,4.599999999999999645e-01,2.592500533722980061e-01
-1.139999999999999694e-02,4.599999999999999645e-01,3.004674981222925090e-01
-1.134999999999999898e-02,1.839999999999999969e-01,3.409412725552904977e-01
-1.129999999999999755e-02,1.839999999999999969e-01,3.819459479726489692e-01
-1.124999999999999958e-02,5.520000000000000462e-01,4.242735412216974700e-01
-1.119999999999999815e-02,3.679999999999999938e-01,4.679326453441839395e-01
-1.114999999999999672e-02,6.440000000000000169e-01,5.126482045044102875e-01
-1.109999999999999876e-02,3.679999999999999938e-01,5.581757434452310207e-01
-1.104999999999999732e-02,7.359999999999999876e-01,6.041998055598916118e-01
-1.099999999999999936e-02,5.520000000000000462e-01,6.502245777053137221e-01
-1.094999999999999793e-02,8.279999999999999583e-01,6.956918589247579332e-01
-1.089999999999999650e-02,6.440000000000000169e-01,7.401571940755006240e-01
-1.084999999999999853e-02,9.199999999999999289e-01,7.833553284853616017e-01
-1.079999999999999710e-02,7.359999999999999876e-01,8.252169847301638050e-01
-1.074999999999999914e-02,1.012000000000000011e+00,8.658974043625651262e-01
-1.069999999999999771e-02,7.359999999999999876e-01,9.057593499168068440e-01
-1.064999999999999628e-02,1.104000000000000092e+00,9.452512324558240975e-01
-1.059999999999999831e-02,8.279999999999999583e-01,9.847930439317091889e-01
-1.054999999999999688e-02,1.104000000000000092e+00,1.024724014375626657e+00
-1.049999999999999892e-02,9.199999999999999289e-01,1.065192314845809118e+00
-1.044999999999999749e-02,1.195999999999999952e+00,1.106041805790560106e+00
-1.039999999999999952e-02,1.012000000000000011e+00,1.146810626006342870e+00
-1.034999999999999809e-02,1.288000000000000034e+00,1.186785342244145669e+00
-1.029999999999999666e-02,1.471999999999999975e+00,1.225288608913203126e+00
-1.024999999999999870e-02,1.012000000000000011e+00,1.262206069396633712e+00
-1.019999999999999726e-02,1.471999999999999975e+00,1.298004507533462526e+00
-1.014999999999999930e-02,1.195999999999999952e+00,1.333242308633731277e+00
-1.009999999999999787e-02,1.471999999999999975e+00,1.368380010397743485e+00
-1.004999999999999644e-02,1.195999999999999952e+00,1.403770561915497872e+00
-9.999999999999998473e-03,1.288000000000000034e+00,1.439303982184089614e+00
-9.949999999999997041e-03,1.655999999999999917e+00,1.473993945278574413e+00
-9.899999999999999079e-03,1.747999999999999998e+00,1.506435209465591285e+00
-9.849999999999997646e-03,1.379999999999999893e+00,1.535908080895375116e+00
-9.799999999999996214e-03,1.747999999999999998e+00,1.562692040919683167e+00
-9.749999999999998251e-03,1.379999999999999893e+00,1.587536342731926009e+00
-9.699999999999996819e-03,1.747999999999999998e+00,1.611213159290769692e+00
-9.649999999999998856e-03,1.471999999999999975e+00,1.634321566004127257e+00
-9.599999999999997424e-03,1.839999999999999858e+00,1.657277716369439657e+00
-9.549999999999999462e-03,1.471999999999999975e+00,1.680427373760130294e+00
-9.499999999999998029e-03,1.931999999999999940e+00,1.704102471235092731e+00
-9.449999999999996597e-03,1.564000000000000057e+00,1.728675793806693672e+00
-9.399999999999998634e-03,1.564000000000000057e+00,1.754436593543937661e+00
-9.349999999999997202e-03,1.931999999999999940e+00,1.781110437736109109e+00
-9.299999999999999239e-03,1.747999999999999998e+00,1.807774951468571700e+00
-9.249999999999997807e-03,2.024000000000000021e+00,1.833463930780623086e+00
-9.199999999999996375e-03,2.024000000000000021e+00,1.857829628386839849e+00
-9.149999999999998412e-03,1.655999999999999917e+00,1.881464594958967229e+00
-9.099999999999996980e-03,1.655999999999999917e+00,1.905306374198099117e+00
-9.049999999999999017e-03,2.208000000000000185e+00,1.929527091517756032e+00
-8.999999999999997585e-03,1.747999999999999998e+00,1.953466259661751581e+00
-8.949999999999996153e-03,2.116000000000000103e+00,1.976316116508641141e+00
-8.899999999999998190e-03,1.839999999999999858e+00,1.997289813360101363e+00
-8.849999999999996758e-03,2.208000000000000185e+00,2.015511168139940690e+00
-8.799999999999998795e-03,2.208000000000000185e+00,2.030328753680106235e+00
-8.749999999999997363e-03,1.839999999999999858e+00,2.041830124598461804e+00
-8.699999999999999400e-03,2.208000000000000185e+00,2.050750136123642431e+00
-8.649999999999997968e-03,1.931999999999999940e+00,2.057946509630557586e+00
-8.599999999999996536e-03,1.931999999999999940e+00,2.064074328907503197e+00
-8.549999999999998573e-03,2.208000000000000185e+00,2.069336757835335661e+00
-8.499999999999997141e-03,2.208000000000000185e+00,2.073653791015642511e+00
-8.449999999999999178e-03,1.839999999999999858e+00,2.077246144045148402e+00
-8.399999999999997746e-03,2.024000000000000021e+00,2.080474987488984517e+00
-8.349999999999996314e-03,2.208000000000000185e+00,2.083167542639756231e+00
-8.299999999999998351e-03,2.208000000000000185e+00,2.084816893902875723e+00
-8.249999999999996919e-03,1.839999999999999858e+00,2.085251743900643717e+00
-8.199999999999998956e-03,2.299999999999999822e+00,2.084562820876086242e+00
-8.149999999999997524e-03,1.931999999999999940e+00,2.082750897634752185e+00
-8.099999999999999561e-03,2.208000000000000185e+00,2.079791577967282201e+00
-8.049999999999998129e-03,1.931999999999999940e+00,2.075711509654770026e+00
-7.999999999999996697e-03,2.208000000000000185e+00,2.070502311597739453e+00
-7.949999999999998734e-03,1.931999999999999940e+00,2.064103812645777580e+00
-7.899999999999997302e-03,2.208000000000000185e+00,2.056456770788753552e+00
-7.849999999999999339e-03,1.931999999999999940e+00,2.047567554763884967e+00
-7.799999999999997907e-03,2.208000000000000185e+00,2.037585058766388624e+00
-7.749999999999996475e-03,1.747999999999999998e+00,2.026773682875749660e+00
-7.699999999999998512e-03,1.931999999999999940e+00,2.015091726083369839e+00
-7.649999999999997080e-03,2.208000000000000185e+00,2.001721801621604957e+00
-7.599999999999999117e-03,2.208000000000000185e+00,1.985597503763833371e+00
-7.549999999999997685e-03,1.839999999999999858e+00,1.966526893969318568e+00
-7.499999999999996253e-03,1.839999999999999858e+00,1.945239997579858215e+00
-7.449999999999998290e-03,2.024000000000000021e+00,1.922477719781535921e+00
-7.399999999999996858e-03,2.024000000000000021e+00,1.898739447588349449e+00
-7.349999999999998895e-03,1.655999999999999917e+00,1.874741010663309337e+00
-7.299999999999997463e-03,1.655999999999999917e+00,1.851187075914859648e+00
-7.249999999999999500e-03,1.931999999999999940e+00,1.827909776266166020e+00
-7.199999999999998068e-03,2.116000000000000103e+00,1.803990845405616827e+00
-7.149999999999996636e-03,1.564000000000000057e+00,1.778926191335515217e+00
-7.099999999999998673e-03,1.655999999999999917e+00,1.752926969917869116e+00
-7.049999999999997241e-03,1.931999999999999940e+00,1.726129283322823893e+00
-6.999999999999999278e-03,1.471999999999999975e+00,1.698334383477478449e+00
-6.949999999999997846e-03,1.839999999999999858e+00,1.669279318089700093e+00
-6.899999999999996414e-03,1.747999999999999998e+00,1.638802217606750489e+00
-6.849999999999998451e-03,1.471999999999999975e+00,1.607135470097936336e+00
-6.799999999999997019e-03,1.379999999999999893e+00,1.574748356160190932e+00
-6.749999999999999056e-03,1.747999999999999998e+00,1.541621880882228401e+00
-6.699999999999997624e-03,1.655999999999999917e+00,1.507343325273257761e+00
-6.649999999999996192e-03,1.288000000000000034e+00,1.471962374419206743e+00
-6.599999999999998229e-03,1.564000000000000057e+00,1.436104355606998784e+00
-6.549999999999996797e-03,1.288000000000000034e+00,1.400455233088543805e+00
-6.499999999999998834e-03,1.195999999999999952e+00,1.365424672669742767e+00
-6.449999999999997402e-03,1.564000000000000057e+00,1.330924110756776635e+00
-6.399999999999999439e-03,1.379999999999999893e+00,1.296661829422241174e+00
-6.349999999999998007e-03,1.104000000000000092e+00,1.262838727743423872e+00
-6.299999999999996575e-03,1.288000000000000034e+00,1.230087060888356509e+00
-6.249999999999998612e-03,1.012000000000000011e+00,1.198824008159653287e+00
-6.199999999999997180e-03,1.288000000000000034e+00,1.168942691032791803e+00
-6.149999999999999217e-03,9.199999999999999289e-01,1.139837997942769521e+00
-6.099999999999997785e-03,8.279999999999999583e-01,1.110189579659467851e+00
-6.049999999999996353e-03,1.747999999999999998e+00,1.077740628511145049e+00
-5.999999999999998390e-03,1.104000000000000092e+00,1.040417578037193147e+00
-5.949999999999996958e-03,8.279999999999999583e-01,9.978820676734839745e-01
-5.899999999999998995e-03,1.104000000000000092e+00,9.512139024414602018e-01
-5.849999999999997563e-03,7.359999999999999876e-01,9.017135962448795672e-01
-5.799999999999996131e-03,1.012000000000000011e+00,8.505554030636450769e-01
-5.749999999999998168e-03,6.440000000000000169e-01,7.988744883751730530e-01
-5.699999999999996736e-03,8.279999999999999583e-01,7.477552630404606937e-01
-5.649999999999998773e-03,5.520000000000000462e-01,6.981095159845480680e-01
-5.599999999999997341e-03,4.599999999999999645e-01,6.503761889795727225e-01
-5.549999999999999378e-03,8.279999999999999583e-01,6.042087038246803932e-01
-5.499999999999997946e-03,6.440000000000000169e-01,5.588412962746454049e-01
-5.449999999999996514e-03,2.760000000000000231e-01,5.138467101713833918e-01
-5.399999999999998551e-03,6.440000000000000169e-01,4.690741235355449512e-01
-5.349999999999997119e-03,2.760000000000000231e-01,4.241769252682743852e-01
-5.299999999999999156e-03,5.520000000000000462e-01,3.786599665801153036e-01
-5.249999999999997724e-03,1.839999999999999969e-01,3.321023881151845547e-01
-5.199999999999996292e-03,4.599999999999999645e-01,2.842127350212717007e-01
-5.149999999999998329e-03,9.199999999999999845e-02,2.348360338176626316e-01
-5.099999999999996897e-03,3.679999999999999938e-01,1.839735863265928029e-01
-5.049999999999998934e-03,0.000000000000000000e+00,1.318169404702937697e-01
-4.999999999999997502e-03,2.760000000000000231e-01,7.879585392231476526e-02
-4.949999999999996070e-03,-1.839999999999999969e-01,2.558022372288264526e-02
-4.899999999999998107e-03,9.199999999999999845e-02,-2.708406853103468778e-02
-4.849999999999996675e-03,-1.839999999999999969e-01,-7.859559439776446499e-02
-4.799999999999998712e-03,0.000000000000000000e+00,-1.284912045908317979e-01
-4.749999999999997280e-03,-3.679999999999999938e-01,-1.763350424112300197e-01
-4.699999999999999317e-03,-9.199999999999999845e-02,-2.217972541810645792e-01
-4.649999999999997885e-03,-4.599999999999999645e-01,-2.648106700566378868e-01
-4.599999999999996453e-03,-1.839999999999999969e-01,-3.056344115182072496e-01
-4.549999999999998490e-03,-4.599999999999999645e-01,-3.448247814003584377e-01
-4.499999999999997058e-03,-2.760000000000000231e-01,-3.831109755639964809e-01
-4.449999999999999095e-03,-5.520000000000000462e-01,-4.212863601769380462e-01
-4.399999999999997663e-03,-2.760000000000000231e-01,-4.601663823900756789e-01
-4.349999999999996231e-03,-6.440000000000000169e-01,-5.004896267513339048e-01
-4.299999999999998268e-03,-2.760000000000000231e-01,-5.427543098912445130e-01
-4.249999999999996836e-03,-7.359999999999999876e-01,-5.870414624145990912e-01
-4.199999999999998873e-03,-4.599999999999999645e-01,-6.329363907303332537e-01
-4.149999999999997441e-03,-8.279999999999999583e-01,-6.796637149379465281e-01
-4.099999999999996009e-03,-6.440000000000000169e-01,-7.263237598076140999e-01
-4.049999999999998046e-03,-9.199999999999999289e-01,-7.721211952992759198e-01
-3.999999999999996614e-03,-7.359999999999999876e-01,-8.165359709227421048e-01
-3.949999999999998651e-03,-1.012000000000000011e+00,-8.593858286173499117e-01
-3.899999999999997219e-03,-7.359999999999999876e-01,-9.007853125386464654e-01
-3.849999999999999256e-03,-1.104000000000000092e+00,-9.410033159132666913e-01
-3.799999999999997824e-03,-8.279999999999999583e-01,-9.803344454227471694e-01
-3.749999999999996392e-03,-1.195999999999999952e+00,-1.019097860953918744e+00
-3.699999999999998429e-03,-9.199999999999999289e-01,-1.057702773967987619e+00
-3.649999999999996997e-03,-1.195999999999999952e+00,-1.096661347142352971e+00
-3.599999999999999034e-03,-9.199999999999999289e-01,-1.136429096445982001e+00
-3.549999999999997602e-03,-1.288000000000000034e+00,-1.177126303246672556e+00
-3.499999999999996170e-03,-1.104000000000000092e+00,-1.218426545369577729e+00
-3.449999999999998207e-03,-1.471999999999999975e+00,-1.259785272119636534e+00
-3.399999999999996775e-03,-1.012000000000000011e+00,-1.300721266991346603e+00
-3.349999999999998812e-03,-1.564000000000000057e+00,-1.340750054241289568e+00
-3.299999999999997380e-03,-1.288000000000000034e+00,-1.379263717341688400e+00
-3.249999999999995948e-03,-1.564000000000000057e+00,-1.415767616073093871e+00
-3.199999999999997985e-03,-1.288000000000000034e+00,-1.450073921158681056e+00
-3.149999999999996553e-03,-1.655999999999999917e+00,-1.482166679115614061e+00
-3.099999999999998590e-03,-1.655999999999999917e+00,-1.512261699701140660e+00
-3.049999999999997158e-03,-1.288000000000000034e+00,-1.541118983346979388e+00
-2.999999999999999195e-03,-1.471999999999999975e+00,-1.569678214495307866e+00
-2.949999999999997763e-03,-1.747999999999999998e+00,-1.598242940047150507e+00
-2.899999999999996331e-03,-1.471999999999999975e+00,-1.626480961745414122e+00
-2.849999999999998368e-03,-1.839999999999999858e+00,-1.653948595304424618e+00
-2.799999999999996936e-03,-1.564000000000000057e+00,-1.680329486993690891e+00
-2.749999999999998973e-03,-1.839999999999999858e+00,-1.705506966969799754e+00
-2.699999999999997541e-03,-1.564000000000000057e+00,-1.729530616746729033e+00
-2.649999999999996109e-03,-1.931999999999999940e+00,-1.752478392974281318e+00
-2.599999999999998146e-03,-1.655999999999999917e+00,-1.774445934965976246e+00
-2.549999999999996714e-03,-1.931999999999999940e+00,-1.795662325349366206e+00
-2.499999999999998751e-03,-1.655999999999999917e+00,-1.816499326409998893e+00
-2.449999999999997319e-03,-1.931999999999999940e+00,-1.837313882396398812e+00
-2.399999999999995887e-03,-1.655999999999999917e+00,-1.858236655734711418e+00
-2.349999999999997924e-03,-2.116000000000000103e+00,-1.879077643883677373e+00
-2.299999999999996492e-03,-1.655999999999999917e+00,-1.899463753256826370e+00
-2.249999999999998529e-03,-2.208000000000000185e+00,-1.919035975415971373e+00
-2.199999999999997097e-03,-1.747999999999999998e+00,-1.937593211355016276e+00
-2.149999999999999134e-03,-2.116000000000000103e+00,-1.955185632720265021e+00
-2.099999999999997702e-03,-1.747999999999999998e+00,-1.971985559267671162e+00
-2.049999999999996270e-03,-2.208000000000000185e+00,-1.988051713684434674e+00
-1.999999999999998307e-03,-1.747999999999999998e+00,-2.003275596748829379e+00
-1.949999999999996875e-03,-2.208000000000000185e+00,-2.017393945403075595e+00
-1.899999999999998912e-03,-2.116000000000000103e+00,-2.030126160978929839e+00
-1.849999999999997480e-03,-1.839999999999999858e+00,-2.041496523351307157e+00
-1.799999999999996048e-03,-2.299999999999999822e+00,-2.051821669872261111e+00
-1.749999999999998085e-03,-1.931999999999999940e+00,-2.061536732271718630e+00
-1.699999999999996653e-03,-1.839999999999999858e+00,-2.071089252828226535e+00
-1.649999999999998690e-03,-2.299999999999999822e+00,-2.080492027939296218e+00
-1.599999999999997258e-03,-1.931999999999999940e+00,-2.089169065341532683e+00
-1.549999999999995826e-03,-2.208000000000000185e+00,-2.096384592068113673e+00
-1.499999999999997863e-03,-2.208000000000000185e+00,-2.101564452534605998e+00
-1.449999999999996431e-03,-1.931999999999999940e+00,-2.104457825146295313e+00
-1.399999999999998468e-03,-2.299999999999999822e+00,-2.105086362959900814e+00
-1.349999999999997036e-03,-1.931999999999999940e+00,-2.103541396287415655e+00
-1.299999999999999073e-03,-2.299999999999999822e+00,-2.099977148670318261e+00
-1.249999999999997641e-03,-1.931999999999999940e+00,-2.094683365028663591e+00
-1.199999999999996209e-03,-1.931999999999999940e+00,-2.087888285735826077e+00
-1.149999999999998246e-03,-2.299999999999999822e+00,-2.079347900554905149e+00
-1.099999999999996814e-03,-2.208000000000000185e+00,-2.068589124850161109e+00
-1.049999999999998851e-03,-1.839999999999999858e+00,-2.055692413585638256e+00
-9.999999999999974187e-04,-2.208000000000000185e+00,-2.041283898130774155e+00
-9.499999999999959865e-04,-1.839999999999999858e+00,-2.025967708542333767e+00
-8.999999999999980238e-04,-1.839999999999999858e+00,-2.009947193252541009e+00
-8.499999999999965916e-04,-2.208000000000000185e+00,-1.992715146595430697e+00
-7.999999999999986289e-04,-2.208000000000000185e+00,-1.973448996372300979e+00
-7.499999999999971967e-04,-1.747999999999999998e+00,-1.952056208693400574e+00
-6.999999999999957645e-04,-2.024000000000000021e+00,-1.929310756952370864e+00
-6.499999999999978018e-04,-1.747999999999999998e+00,-1.906080899441070731e+00
-5.999999999999963696e-04,-2.024000000000000021e+00,-1.882917242505930844e+00
-5.499999999999984068e-04,-1.655999999999999917e+00,-1.860110141427939290e+00
-4.999999999999969746e-04,-1.655999999999999917e+00,-1.837516311864423546e+00
-4.499999999999990119e-04,-2.116000000000000103e+00,-1.814210460723985507e+00
-3.999999999999975797e-04,-1.931999999999999940e+00,-1.789006577952204857e+00
-3.499999999999961475e-04,-1.655999999999999917e+00,-1.761566286263899439e+00
-2.999999999999981848e-04,-1.839999999999999858e+00,-1.732538436010678140e+00
-2.499999999999967526e-04,-1.471999999999999975e+00,-1.702848364046959162e+00
-1.999999999999987899e-04,-1.839999999999999858e+00,-1.673175310529192883e+00
-1.499999999999973577e-04,-1.471999999999999975e+00,-1.643842744502029163e+00
-9.999999999999592548e-05,-1.747999999999999998e+00,-1.614941740845647455e+00
-4.999999999999796274e-05,-1.471999999999999975e+00,-1.586452100347955030e+00
3.469446951953614189e-18,-1.379999999999999893e+00,-1.558128254437505467e+00
5.000000000000143219e-05,-1.747999999999999998e+00,-1.529208590024709435e+00
1.000000000000028644e-04,-1.655999999999999917e+00,-1.498704284038754553e+00
1.500000000000008271e-04,-1.288000000000000034e+00,-1.466215999896149480e+00
2.000000000000022593e-04,-1.564000000000000057e+00,-1.432011407123942481e+00
2.500000000000036915e-04,-1.195999999999999952e+00,-1.396425010533065780e+00
3.000000000000016542e-04,-1.564000000000000057e+00,-1.359564203965877960e+00
3.500000000000030864e-04,-1.195999999999999952e+00,-1.321435377954532919e+00
4.000000000000010492e-04,-1.012000000000000011e+00,-1.281909784522149875e+00
4.500000000000024813e-04,-1.747999999999999998e+00,-1.240413550227706940e+00
5.000000000000039135e-04,-1.195999999999999952e+00,-1.196443997724295105e+00
5.500000000000018763e-04,-1.012000000000000011e+00,-1.150568303618615840e+00
6.000000000000033085e-04,-1.195999999999999952e+00,-1.104168781302074631e+00
6.500000000000012712e-04,-9.199999999999999289e-01,-1.058566803018533786e+00
7.000000000000027034e-04,-8.279999999999999583e-01,-1.014615164786478951e+00
7.500000000000041356e-04,-1.104000000000000092e+00,-9.724005000116043851e-01
8.000000000000020983e-04,-7.359999999999999876e-01,-9.312222324114853844e-01
8.500000000000035305e-04,-1.104000000000000092e+00,-8.899630187475980891e-01
9.000000000000014932e-04,-1.012000000000000011e+00,-8.476244343456522667e-01
9.500000000000029254e-04,-6.440000000000000169e-01,-8.039207329895637910e-01
1.000000000000000888e-03,-9.199999999999999289e-01,-7.593013004940085686e-01
1.050000000000002320e-03,-4.599999999999999645e-01,-7.144045642496686943e-01
1.100000000000003753e-03,-8.279999999999999583e-01,-6.696358823599980470e-01
1.150000000000001715e-03,-4.599999999999999645e-01,-6.250386865311645668e-01
1.200000000000003147e-03,-7.359999999999999876e-01,-5.803975900157762879e-01
1.250000000000001110e-03,-4.599999999999999645e-01,-5.354567885021258578e-01
1.300000000000002542e-03,-6.440000000000000169e-01,-4.901391060915010756e-01
1.350000000000003975e-03,-2.760000000000000231e-01,-4.446514419538254437e-01
1.400000000000005407e-03,-5.520000000000000462e-01,-3.993611473756638053e-01
1.449999999999999900e-03,-1.839999999999999969e-01,-3.546154477883812772e-01
1.500000000000001332e-03,-3.679999999999999938e-01,-3.106168382300685260e-01
1.550000000000002764e-03,-1.839999999999999969e-01,-2.672937270943383514e-01
1.600000000000004197e-03,-3.679999999999999938e-01,-2.243385159144932472e-01
1.650000000000005629e-03,0.000000000000000000e+00,-1.814136439736530604e-01
1.700000000000000122e-03,-2.760000000000000231e-01,-1.381805072410274560e-01
1.750000000000001554e-03,0.000000000000000000e+00,-9.421236094020478402e-02
1.800000000000002986e-03,-2.760000000000000231e-01,-4.914220008569124970e-02
1.850000000000004419e-03,9.199999999999999845e-02,-2.991309841555628291e-03
1.900000000000005851e-03,-9.199999999999999845e-02,4.366662337619964251e-02
1.950000000000000344e-03,2.760000000000000231e-01,8.988045440002406794e-02
2.000000000000001776e-03,3.679999999999999938e-01,1.348983260193676870e-01
2.050000000000003209e-03,0.000000000000000000e+00,1.788635980625070399e-01
2.100000000000004641e-03,9.199999999999999845e-02,2.226504340907926316e-01
2.150000000000006073e-03,3.679999999999999938e-01,2.668962885317466838e-01
2.200000000000000566e-03,1.839999999999999969e-01,3.116159618791888852e-01
2.250000000000001998e-03,5.520000000000000462e-01,3.565663259555744702e-01
2.300000000000003431e-03,2.760000000000000231e-01,4.016075791476383938e-01
2.350000000000004863e-03,5.520000000000000462e-01,4.468302278444497011e-01
2.399999999999999356e-03,2.760000000000000231e-01,4.923907037728100788e-01
2.450000000000000788e-03,6.440000000000000169e-01,5.381712498963100444e-01
2.500000000000002220e-03,4.599999999999999645e-01,5.836113609844780781e-01
2.550000000000003653e-03,8.279999999999999583e-01,6.278863863066466156e-01
2.600000000000005085e-03,8.279999999999999583e-01,6.704380358406532014e-01
2.649999999999999578e-03,4.599999999999999645e-01,7.114574116456179320e-01
2.700000000000001010e-03,9.199999999999999289e-01,7.516294538650699630e-01
2.750000000000002442e-03,6.440000000000000169e-01,7.915431713371868794e-01
2.800000000000003875e-03,7.359999999999999876e-01,8.314580299700710109e-01
2.850000000000005307e-03,1.104000000000000092e+00,8.712481729360446181e-01
2.899999999999999800e-03,7.359999999999999876e-01,9.106378588348721381e-01
2.950000000000001232e-03,1.104000000000000092e+00,9.495546252080303562e-01
3.000000000000002665e-03,1.104000000000000092e+00,9.882540261726339148e-01
3.050000000000004097e-03,8.279999999999999583e-01,1.027447478409815984e+00
3.100000000000005529e-03,9.199999999999999289e-01,1.067967135496921571e+00
3.150000000000000022e-03,1.288000000000000034e+00,1.110020176335808184e+00
3.200000000000001454e-03,1.012000000000000011e+00,1.153185049437943643e+00
3.250000000000002887e-03,1.288000000000000034e+00,1.196916174598007920e+00
3.300000000000004319e-03,1.012000000000000011e+00,1.240575215656002150e+00
3.350000000000005751e-03,1.471999999999999975e+00,1.283167831298536843e+00
3.400000000000000244e-03,1.564000000000000057e+00,1.323603665811520669e+00
3.450000000000001676e-03,1.195999999999999952e+00,1.361488277083713783e+00
3.500000000000003109e-03,1.288000000000000034e+00,1.397181109348835992e+00
3.550000000000004541e-03,1.564000000000000057e+00,1.430949613485621663e+00
3.600000000000005973e-03,1.655999999999999917e+00,1.462840182474688611e+00
3.650000000000000466e-03,1.288000000000000034e+00,1.493379576521180363e+00
3.700000000000001898e-03,1.379999999999999893e+00,1.523482813364499977e+00
3.750000000000003331e-03,1.747999999999999998e+00,1.553620544945817583e+00
3.800000000000004763e-03,1.379999999999999893e+00,1.583687356493552079e+00
3.850000000000006195e-03,1.747999999999999998e+00,1.613393340294669409e+00
3.900000000000000688e-03,1.471999999999999975e+00,1.642310162290185227e+00
3.950000000000002121e-03,1.839999999999999858e+00,1.669805739532280509e+00
4.000000000000003553e-03,1.839999999999999858e+00,1.695335032511029461e+00
4.050000000000004985e-03,1.564000000000000057e+00,1.718918275032057963e+00
4.099999999999999478e-03,1.931999999999999940e+00,1.741173280105336563e+00
4.150000000000000910e-03,1.564000000000000057e+00,1.762959313878495360e+00
4.200000000000002343e-03,1.655999999999999917e+00,1.784975261727345996e+00
4.250000000000003775e-03,1.931999999999999940e+00,1.807305462003125474e+00
4.300000000000005207e-03,1.747999999999999998e+00,1.829429183532128800e+00
4.349999999999999700e-03,2.024000000000000021e+00,1.850750708715517945e+00
4.400000000000001132e-03,1.655999999999999917e+00,1.870900438876084815e+00
4.450000000000002565e-03,2.116000000000000103e+00,1.889637926728296335e+00
4.500000000000003997e-03,2.024000000000000021e+00,1.906939624512522968e+00
4.550000000000005429e-03,1.747999999999999998e+00,1.923389042105004609e+00
4.599999999999999922e-03,1.839999999999999858e+00,1.939941858427310484e+00
4.650000000000001354e-03,2.116000000000000103e+00,1.957177012803090976e+00
4.700000000000002787e-03,1.747999999999999998e+00,1.975185091159911144e+00
4.750000000000004219e-03,2.208000000000000185e+00,1.993857310496353952e+00
4.800000000000005651e-03,1.747999999999999998e+00,2.012936296348230680e+00
4.850000000000000144e-03,2.208000000000000185e+00,2.031945208726027019e+00
4.900000000000001577e-03,1.931999999999999940e+00,2.050171737380010129e+00
4.950000000000003009e-03,2.208000000000000185e+00,2.066827561352210019e+00
5.000000000000004441e-03,1.931999999999999940e+00,2.081216063521203807e+00
5.050000000000005873e-03,2.299999999999999822e+00,2.092741814155350877e+00
5.100000000000000366e-03,1.931999999999999940e+00,2.100942359827072892e+00
5.150000000000001799e-03,2.299999999999999822e+00,2.105548149140164416e+00
5.200000000000003231e-03,2.208000000000000185e+00,2.106632805283018772e+00
5.250000000000004663e-03,1.931999999999999940e+00,2.104855701669081647e+00
5.300000000000006095e-03,2.208000000000000185e+00,2.101274155906719621e+00
5.350000000000000588e-03,1.931999999999999940e+00,2.096835268506210603e+00
5.400000000000002021e-03,2.208000000000000185e+00,2.092175763762155860e+00
5.450000000000003453e-03,1.931999999999999940e+00,2.087663451673469783e+00
5.500000000000004885e-03,2.208000000000000185e+00,2.083442262725863969e+00
5.549999999999999378e-03,1.931999999999999940e+00,2.079476927949444942e+00
5.600000000000000810e-03,2.208000000000000185e+00,2.075595631189287360e+00
5.650000000000002243e-03,2.024000000000000021e+00,2.071588632053241064e+00
5.700000000000003675e-03,1.931999999999999940e+00,2.067248375879772837e+00
5.750000000000005107e-03,2.208000000000000185e+00,2.062179424893186841e+00
5.799999999999999600e-03,1.931999999999999940e+00,2.055728404289808520e+00
5.850000000000001033e-03,2.208000000000000185e+00,2.047211869218343416e+00
5.900000000000002465e-03,1.839999999999999858e+00,2.036042513497438922e+00
5.950000000000003897e-03,2.208000000000000185e+00,2.021644245781554883e+00
6.000000000000005329e-03,2.208000000000000185e+00,2.003625335423673270e+00
6.049999999999999822e-03,1.747999999999999998e+00,1.982272411878495122e+00
6.100000000000001255e-03,2.116000000000000103e+00,1.958498901459674979e+00
6.150000000000002687e-03,1.747999999999999998e+00,1.933245276724552708e+00
6.200000000000004119e-03,2.116000000000000103e+00,1.907250675436844123e+00
6.250000000000005551e-03,1.655999999999999917e+00,1.881187574817810182e+00
6.300000000000000044e-03,1.655999999999999917e+00,1.855457108092746443e+00
6.350000000000001477e-03,2.116000000000000103e+00,1.829697144631531991e+00
6.400000000000002909e-03,1.931999999999999940e+00,1.803158735632792276e+00
6.450000000000004341e-03,1.564000000000000057e+00,1.775721242592628313e+00
6.500000000000005773e-03,1.839999999999999858e+00,1.747870690584437225e+00
6.550000000000000266e-03,1.564000000000000057e+00,1.719931959994292381e+00
6.600000000000001699e-03,1.931999999999999940e+00,1.691884526991858317e+00
6.650000000000003131e-03,1.471999999999999975e+00,1.663701552565175712e+00
6.700000000000004563e-03,1.747999999999999998e+00,1.635516522620998447e+00
6.750000000000005995e-03,1.471999999999999975e+00,1.607443296319855275e+00
6.800000000000000488e-03,1.471999999999999975e+00,1.579280557504504801e+00
