# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.159999999999999920e-02,2.391999999999999904e+00,2.222332995173383896e+00
-1.154999999999999777e-02,1.839999999999999858e+00,2.056256494262719947e+00
-1.149999999999999634e-02,2.116000000000000103e+00,1.899974073885604575e+00
-1.144999999999999837e-02,1.564000000000000057e+00,1.753251113763588886e+00
-1.139999999999999694e-02,1.839999999999999858e+00,1.615895720073575736e+00
-1.134999999999999898e-02,1.288000000000000034e+00,1.487847463847741691e+00
-1.129999999999999755e-02,1.564000000000000057e+00,1.369171198784818300e+00
-1.124999999999999958e-02,1.012000000000000011e+00,1.259956597630019992e+00
-1.119999999999999815e-02,1.288000000000000034e+00,1.160123259993933731e+00
-1.114999999999999672e-02,8.279999999999999583e-01,1.069189327995437866e+00
-1.109999999999999876e-02,1.195999999999999952e+00,9.861791573711730097e-01
-1.104999999999999732e-02,7.359999999999999876e-01,9.097910735001557558e-01
-1.099999999999999936e-02,1.012000000000000011e+00,8.386606110519144730e-01
-1.094999999999999793e-02,6.440000000000000169e-01,7.714995780191594710e-01
-1.089999999999999650e-02,9.199999999999999289e-01,7.071818322969197768e-01
-1.084999999999999853e-02,4.599999999999999645e-01,6.448461595826830983e-01
-1.079999999999999710e-02,8.279999999999999583e-01,5.839113502375093967e-01
-1.074999999999999914e-02,3.679999999999999938e-01,5.240699232097042470e-01
-1.069999999999999771e-02,6.440000000000000169e-01,4.653242350642469716e-01
-1.064999999999999628e-02,1.839999999999999969e-01,4.078943119094763370e-01
-1.059999999999999831e-02,5.520000000000000462e-01,3.519978442195357826e-01
-1.054999999999999688e-02,9.199999999999999845e-02,2.977326701336711068e-01
-1.049999999999999892e-02,4.599999999999999645e-01,2.451180061786747133e-01
-1.044999999999999749e-02,0.000000000000000000e+00,1.941775171661806743e-01
-1.039999999999999952e-02,3.679999999999999938e-01,1.450057557984337497e-01
-1.034999999999999809e-02,-9.199999999999999845e-02,9.781739959304555643e-02
-1.029999999999999666e-02,-1.839999999999999969e-01,5.268879515485726250e-02
-1.024999999999999870e-02,2.760000000000000231e-01,8.990949975715253201e-03
-1.019999999999999726e-02,9.199999999999999845e-02,-3.438463857820382719e-02
-1.014999999999999930e-02,-2.760000000000000231e-01,-7.805998233229506644e-02
-1.009999999999999787e-02,9.199999999999999845e-02,-1.220203059586158767e-01
-1.004999999999999644e-02,-3.679999999999999938e-01,-1.661003780172683464e-01
-9.999999999999998473e-03,0.000000000000000000e+00,-2.101215824097038276e-01
-9.949999999999997041e-03,-4.599999999999999645e-01,-2.538542777264954919e-01
-9.899999999999999079e-03,-9.199999999999999845e-02,-2.970388638217897337e-01
-9.849999999999997646e-03,-5.520000000000000462e-01,-3.394099021764863111e-01
-9.799999999999996214e-03,-1.839999999999999969e-01,-3.807257808690511780e-01
-9.749999999999998251e-03,-6.440000000000000169e-01,-4.208064458245446282e-01
-9.699999999999996819e-03,-6.440000000000000169e-01,-4.598128723493502545e-01
-9.649999999999998856e-03,-2.760000000000000231e-01,-4.987108244786943034e-01
-9.599999999999997424e-03,-3.679999999999999938e-01,-5.389313602702032746e-01
-9.549999999999999462e-03,-8.279999999999999583e-01,-5.813936477950512050e-01
-9.499999999999998029e-03,-3.679999999999999938e-01,-6.263849208127050261e-01
-9.449999999999996597e-03,-9.199999999999999289e-01,-6.740574964843455419e-01
-9.399999999999998634e-03,-4.599999999999999645e-01,-7.245538754813830584e-01
-9.349999999999997202e-03,-1.012000000000000011e+00,-7.779313369350751017e-01
-9.299999999999999239e-03,-6.440000000000000169e-01,-8.341742645549744539e-01
-9.249999999999997807e-03,-1.104000000000000092e+00,-8.932935655424911747e-01
-9.199999999999996375e-03,-7.359999999999999876e-01,-9.553971229094138096e-01
-9.149999999999998412e-03,-1.195999999999999952e+00,-1.020615100659312935e+00
-9.099999999999996980e-03,-9.199999999999999289e-01,-1.088995108416965341e+00
-9.049999999999999017e-03,-1.379999999999999893e+00,-1.160540017702038629e+00
-8.999999999999997585e-03,-1.104000000000000092e+00,-1.235387760526029055e+00
-8.949999999999996153e-03,-1.471999999999999975e+00,-1.313958602323339830e+00
-8.899999999999998190e-03,-1.195999999999999952e+00,-1.396894185850893866e+00
-8.849999999999996758e-03,-1.747999999999999998e+00,-1.484900140237412680e+00
-8.799999999999998795e-03,-1.379999999999999893e+00,-1.578775881480636523e+00
-8.749999999999997363e-03,-1.747999999999999998e+00,-1.679450779714705133e+00
-8.699999999999999400e-03,-1.564000000000000057e+00,-1.787671318324870917e+00
-8.649999999999997968e-03,-2.208000000000000185e+00,-1.903736474437493387e+00
-8.599999999999996536e-03,-1.839999999999999858e+00,-2.027795864298865602e+00
-8.549999999999998573e-03,-2.299999999999999822e+00,-2.160243279796392191e+00
-8.499999999999997141e-03,-2.116000000000000103e+00,-2.301623549026635018e+00
-8.449999999999999178e-03,-2.759999999999999787e+00,-2.452454234231941754e+00
-8.399999999999997746e-03,-2.391999999999999904e+00,-2.613420447290192072e+00
-8.349999999999996314e-03,-2.943999999999999950e+00,-2.785531587579427093e+00
-8.299999999999998351e-03,-2.668000000000000149e+00,-2.969827312680165754e+00
-8.249999999999996919e-03,-3.311999999999999833e+00,-3.166913355187245482e+00
-8.199999999999998956e-03,-3.128000000000000114e+00,-3.376724066839936089e+00
-8.149999999999997524e-03,-3.771999999999999797e+00,-3.598564647755638113e+00
-8.099999999999999561e-03,-3.495999999999999996e+00,-3.831202076207945950e+00
-8.049999999999998129e-03,-4.232000000000000206e+00,-4.072779840076427682e+00
-7.999999999999996697e-03,-4.048000000000000043e+00,-4.320685022323555557e+00
-7.949999999999998734e-03,-4.876000000000000334e+00,-4.571676380811405593e+00
-7.899999999999997302e-03,-4.599999999999999645e+00,-4.822299069998935650e+00
-7.849999999999999339e-03,-5.336000000000000298e+00,-5.069269383308680155e+00
-7.799999999999997907e-03,-5.152000000000000135e+00,-5.309630911456254765e+00
-7.749999999999996475e-03,-5.796000000000000263e+00,-5.540830089030120753e+00
-7.699999999999998512e-03,-5.519999999999999574e+00,-5.760740497483340050e+00
-7.649999999999997080e-03,-6.347999999999999865e+00,-5.967603638813688605e+00
-7.599999999999999117e-03,-5.979999999999999538e+00,-6.160139307218050142e+00
-7.549999999999997685e-03,-6.532000000000000028e+00,-6.337726981607293197e+00
-7.499999999999996253e-03,-6.347999999999999865e+00,-6.500265200999725046e+00
-7.449999999999998290e-03,-6.807999999999999829e+00,-6.647889448661302048e+00
-7.399999999999996858e-03,-6.623999999999999666e+00,-6.780840276125257304e+00
-7.349999999999998895e-03,-7.083999999999999631e+00,-6.899423109139017463e+00
-7.299999999999997463e-03,-6.807999999999999829e+00,-7.003999659093810060e+00
-7.249999999999999500e-03,-7.359999999999999432e+00,-7.095007909864869511e+00
-7.199999999999998068e-03,-6.991999999999999993e+00,-7.173064798028053524e+00
-7.149999999999996636e-03,-7.451999999999999957e+00,-7.239088804565642299e+00
-7.099999999999998673e-03,-6.991999999999999993e+00,-7.294204200820280981e+00
-7.049999999999997241e-03,-7.543999999999999595e+00,-7.339418188427579537e+00
-6.999999999999999278e-03,-7.543999999999999595e+00,-7.375639826513033626e+00
-6.949999999999997846e-03,-7.176000000000000156e+00,-7.404204090675101213e+00
-6.899999999999996414e-03,-7.176000000000000156e+00,-7.426674258405499884e+00
-6.849999999999998451e-03,-7.636000000000000121e+00,-7.443794465927910942e+00
-6.799999999999997019e-03,-7.636000000000000121e+00,-7.455491295666687890e+00
-6.749999999999999056e-03,-7.267999999999999794e+00,-7.461974756811714293e+00
-6.699999999999997624e-03,-7.636000000000000121e+00,-7.464082397178286143e+00
-6.649999999999996192e-03,-7.267999999999999794e+00,-7.462804843744582861e+00
-6.599999999999998229e-03,-7.543999999999999595e+00,-7.458970320138086585e+00
-6.549999999999996797e-03,-7.267999999999999794e+00,-7.453079760333308101e+00
-6.499999999999998834e-03,-7.636000000000000121e+00,-7.445227156133989332e+00
-6.449999999999997402e-03,-7.267999999999999794e+00,-7.435274073142460693e+00
-6.399999999999999439e-03,-7.636000000000000121e+00,-7.423102936926001760e+00
-6.349999999999998007e-03,-7.176000000000000156e+00,-7.408717775358156565e+00
-6.299999999999996575e-03,-7.636000000000000121e+00,-7.392193093353741418e+00
-6.249999999999998612e-03,-7.176000000000000156e+00,-7.373644671188746003e+00
-6.199999999999997180e-03,-7.543999999999999595e+00,-7.353279541800393559e+00
-6.149999999999999217e-03,-7.176000000000000156e+00,-7.331408014274758855e+00
-6.099999999999997785e-03,-7.083999999999999631e+00,-7.308184167134944786e+00
-6.049999999999996353e-03,-7.543999999999999595e+00,-7.283130852793112453e+00
-5.999999999999998390e-03,-7.451999999999999957e+00,-7.255433641401074496e+00
-5.949999999999996958e-03,-6.991999999999999993e+00,-7.224949168255308862e+00
-5.899999999999998995e-03,-7.359999999999999432e+00,-7.192310977956126727e+00
-5.849999999999997563e-03,-6.899999999999999467e+00,-7.158191633548325328e+00
-5.799999999999996131e-03,-7.359999999999999432e+00,-7.122933449685405094e+00
-5.749999999999998168e-03,-6.899999999999999467e+00,-7.086658656462795136e+00
-5.699999999999996736e-03,-7.267999999999999794e+00,-7.049507846196056526e+00
-5.649999999999998773e-03,-6.807999999999999829e+00,-7.011772840899454629e+00
-5.599999999999997341e-03,-7.083999999999999631e+00,-6.973806180973870283e+00
-5.549999999999999378e-03,-6.716000000000000192e+00,-6.935762612249253500e+00
-5.499999999999997946e-03,-6.716000000000000192e+00,-6.897170324634064542e+00
-5.449999999999996514e-03,-7.083999999999999631e+00,-6.856563975104452702e+00
-5.399999999999998551e-03,-6.991999999999999993e+00,-6.811996103181460427e+00
-5.349999999999997119e-03,-6.623999999999999666e+00,-6.762149819760208125e+00
-5.299999999999999156e-03,-6.899999999999999467e+00,-6.706620312918979643e+00
-5.249999999999997724e-03,-6.347999999999999865e+00,-6.645377005331716269e+00
-5.199999999999996292e-03,-6.807999999999999829e+00,-6.578281015094096240e+00
-5.149999999999998329e-03,-6.256000000000000227e+00,-6.504892088035322928e+00
-5.099999999999996897e-03,-6.716000000000000192e+00,-6.424567370337154415e+00
-5.049999999999998934e-03,-6.072000000000000064e+00,-6.336682379983701985e+00
-4.999999999999997502e-03,-6.439999999999999503e+00,-6.240690243047059660e+00
-4.949999999999996070e-03,-5.979999999999999538e+00,-6.136025180501559539e+00
-4.899999999999998107e-03,-6.163999999999999702e+00,-6.022087666612184975e+00
-4.849999999999996675e-03,-5.796000000000000263e+00,-5.898317026600068402e+00
-4.799999999999998712e-03,-5.979999999999999538e+00,-5.764299282770076971e+00
-4.749999999999997280e-03,-5.427999999999999936e+00,-5.619915348183180726e+00
-4.699999999999999317e-03,-5.612000000000000099e+00,-5.465301555183737392e+00
-4.649999999999997885e-03,-5.152000000000000135e+00,-5.300623915655693352e+00
-4.599999999999996453e-03,-5.427999999999999936e+00,-5.126070884093393509e+00
-4.549999999999998490e-03,-4.692000000000000171e+00,-4.942120847604737577e+00
-4.499999999999997058e-03,-4.967999999999999972e+00,-4.749618235442624403e+00
-4.449999999999999095e-03,-4.416000000000000369e+00,-4.549595193309360575e+00
-4.399999999999997663e-03,-4.508000000000000007e+00,-4.343236229896359823e+00
-4.349999999999996231e-03,-3.955999999999999961e+00,-4.131917769610727653e+00
-4.299999999999998268e-03,-4.139999999999999680e+00,-3.917136919121057659e+00
-4.249999999999996836e-03,-3.495999999999999996e+00,-3.700489530628981338e+00
-4.199999999999998873e-03,-3.679999999999999716e+00,-3.483682607911899431e+00
-4.149999999999997441e-03,-3.036000000000000032e+00,-3.268449218457837535e+00
-4.099999999999996009e-03,-3.219999999999999751e+00,-3.056407021582222328e+00
-4.049999999999998046e-03,-2.668000000000000149e+00,-2.848959401999320296e+00
-3.999999999999996614e-03,-2.851999999999999869e+00,-2.647339145237385782e+00
-3.949999999999998651e-03,-2.208000000000000185e+00,-2.452722455728793438e+00
-3.899999999999997219e-03,-2.483999999999999986e+00,-2.266226764785907566e+00
-3.849999999999999256e-03,-1.839999999999999858e+00,-2.088838362348405031e+00
-3.799999999999997824e-03,-2.024000000000000021e+00,-1.921316830846738544e+00
-3.749999999999996392e-03,-1.564000000000000057e+00,-1.764008979486033413e+00
-3.699999999999998429e-03,-1.839999999999999858e+00,-1.616797004604979326e+00
-3.649999999999996997e-03,-1.288000000000000034e+00,-1.479351221729921395e+00
-3.599999999999999034e-03,-1.564000000000000057e+00,-1.351397992330073627e+00
-3.549999999999997602e-03,-1.012000000000000011e+00,-1.232773382006631113e+00
-3.499999999999996170e-03,-1.288000000000000034e+00,-1.123322891751307395e+00
-3.449999999999998207e-03,-8.279999999999999583e-01,-1.022765132631165974e+00
-3.399999999999996775e-03,-1.104000000000000092e+00,-9.306374007208152443e-01
-3.349999999999998812e-03,-6.440000000000000169e-01,-8.463262575194210324e-01
-3.299999999999997380e-03,-1.012000000000000011e+00,-7.691297596916832902e-01
-3.249999999999995948e-03,-4.599999999999999645e-01,-6.983571976420110961e-01
-3.199999999999997985e-03,-4.599999999999999645e-01,-6.331257552755849005e-01
-3.149999999999996553e-03,-9.199999999999999289e-01,-5.719199222681865535e-01
-3.099999999999998590e-03,-6.440000000000000169e-01,-5.130819220053616236e-01
-3.049999999999997158e-03,-2.760000000000000231e-01,-4.558987882767205346e-01
-2.999999999999999195e-03,-5.520000000000000462e-01,-4.005615574915491472e-01
-2.949999999999997763e-03,-1.839999999999999969e-01,-3.474089629702578619e-01
-2.899999999999996331e-03,-9.199999999999999845e-02,-2.964411029776188311e-01
-2.849999999999998368e-03,-4.599999999999999645e-01,-2.469285463692957872e-01
-2.799999999999996936e-03,-3.679999999999999938e-01,-1.976974231831947482e-01
-2.749999999999998973e-03,0.000000000000000000e+00,-1.480964055912342980e-01
-2.699999999999997541e-03,-2.760000000000000231e-01,-9.826392999221346403e-02
-2.649999999999996109e-03,1.839999999999999969e-01,-4.864301149475136476e-02
-2.599999999999998146e-03,-2.760000000000000231e-01,3.295704795985782490e-04
-2.549999999999996714e-03,2.760000000000000231e-01,4.818903496501515671e-02
-2.499999999999998751e-03,0.000000000000000000e+00,9.441502685000846551e-02
-2.449999999999997319e-03,2.760000000000000231e-01,1.386469570582163913e-01
-2.399999999999995887e-03,0.000000000000000000e+00,1.807992590632753471e-01
-2.349999999999997924e-03,4.599999999999999645e-01,2.209060357151405585e-01
-2.299999999999996492e-03,9.199999999999999845e-02,2.591017461492894913e-01
-2.249999999999998529e-03,4.599999999999999645e-01,2.957376867930033293e-01
-2.199999999999997097e-03,1.839999999999999969e-01,3.313430366320173626e-01
-2.149999999999999134e-03,5.520000000000000462e-01,3.665428442127562914e-01
-2.099999999999997702e-03,1.839999999999999969e-01,4.020437605818552029e-01
-2.049999999999996270e-03,5.520000000000000462e-01,4.385077260206479144e-01
-1.999999999999998307e-03,2.760000000000000231e-01,4.763071355472267010e-01
-1.949999999999996875e-03,6.440000000000000169e-01,5.153874870185207735e-01
-1.899999999999998912e-03,8.279999999999999583e-01,5.555816047275229375e-01
-1.849999999999997480e-03,3.679999999999999938e-01,5.973165478401426531e-01
-1.799999999999996048e-03,4.599999999999999645e-01,6.415541659350254555e-01
-1.749999999999998085e-03,8.279999999999999583e-01,6.887877290246318118e-01
-1.699999999999996653e-03,6.440000000000000169e-01,7.387100304356000180e-01
-1.649999999999998690e-03,1.012000000000000011e+00,7.908389597820819628e-01
-1.599999999999997258e-03,6.440000000000000169e-01,8.450011847055086678e-01
-1.549999999999995826e-03,1.104000000000000092e+00,9.013292100378501592e-01
-1.499999999999997863e-03,7.359999999999999876e-01,9.600628641416658615e-01
-1.449999999999996431e-03,1.195999999999999952e+00,1.021386310545562059e+00
-1.399999999999998468e-03,9.199999999999999289e-01,1.085356849838029936e+00
-1.349999999999997036e-03,1.288000000000000034e+00,1.151924016920832683e+00
-1.299999999999999073e-03,1.104000000000000092e+00,1.220980442798338395e+00
-1.249999999999997641e-03,1.471999999999999975e+00,1.292444732804214791e+00
-1.199999999999996209e-03,1.288000000000000034e+00,1.366434882838494236e+00
-1.149999999999998246e-03,1.655999999999999917e+00,1.443474321982098241e+00
-1.099999999999996814e-03,1.288000000000000034e+00,1.524554783047350925e+00
-1.049999999999998851e-03,1.747999999999999998e+00,1.610876843356188637e+00
-9.999999999999974187e-04,1.564000000000000057e+00,1.703490894689537516e+00
-9.499999999999959865e-04,1.931999999999999940e+00,1.803233275354829246e+00
-8.999999999999980238e-04,1.747999999999999998e+00,1.910831600018956022e+00
-8.499999999999965916e-04,2.208000000000000185e+00,2.026938909228781949e+00
-7.999999999999986289e-04,2.024000000000000021e+00,2.152204861673069569e+00
-7.499999999999971967e-04,2.391999999999999904e+00,2.287377039923874644e+00
-6.999999999999957645e-04,2.208000000000000185e+00,2.433193890249766955e+00
-6.499999999999978018e-04,2.759999999999999787e+00,2.590120170910985120e+00
-5.999999999999963696e-04,2.576000000000000068e+00,2.758265958478495428e+00
-5.499999999999984068e-04,3.128000000000000114e+00,2.937542801302932993e+00
-4.999999999999969746e-04,2.851999999999999869e+00,3.127765836043238323e+00
-4.499999999999990119e-04,3.495999999999999996e+00,3.328528669015836439e+00
-3.999999999999975797e-04,3.311999999999999833e+00,3.539027086505214914e+00
-3.499999999999961475e-04,3.955999999999999961e+00,3.758068002895629700e+00
-2.999999999999981848e-04,3.679999999999999716e+00,3.984155977501387724e+00
-2.499999999999967526e-04,4.416000000000000369e+00,4.215437437320773029e+00
-1.999999999999987899e-04,4.232000000000000206e+00,4.449633650229691817e+00
-1.499999999999973577e-04,4.967999999999999972e+00,4.684212869695319803e+00
-9.999999999999592548e-05,4.692000000000000171e+00,4.916707997853343670e+00
-4.999999999999796274e-05,5.336000000000000298e+00,5.144856494903097932e+00
3.469446951953614189e-18,5.243999999999999773e+00,5.366528797402863482e+00
5.000000000000143219e-05,5.796000000000000263e+00,5.579757662771908322e+00
1.000000000000028644e-04,5.612000000000000099e+00,5.782889720647711229e+00
1.500000000000008271e-04,6.163999999999999702e+00,5.974588972749776516e+00
2.000000000000022593e-04,5.979999999999999538e+00,6.153708860333751751e+00
2.500000000000036915e-04,6.623999999999999666e+00,6.319278418754807447e+00
3.000000000000016542e-04,6.256000000000000227e+00,6.470671983972665409e+00
3.500000000000030864e-04,6.807999999999999829e+00,6.607682076470990040e+00
4.000000000000010492e-04,6.623999999999999666e+00,6.730385675179765492e+00
4.500000000000024813e-04,6.991999999999999993e+00,6.839095932752061735e+00
5.000000000000039135e-04,6.807999999999999829e+00,6.934398800538328800e+00
5.500000000000018763e-04,7.176000000000000156e+00,7.017097653457601503e+00
6.000000000000033085e-04,6.899999999999999467e+00,7.088118155520938046e+00
6.500000000000012712e-04,7.359999999999999432e+00,7.148423619018450026e+00
7.000000000000027034e-04,6.991999999999999993e+00,7.198989827077815207e+00
7.500000000000041356e-04,7.359999999999999432e+00,7.240771894970635003e+00
8.000000000000020983e-04,7.451999999999999957e+00,7.274769234614213431e+00
8.500000000000035305e-04,7.083999999999999631e+00,7.302352259278356961e+00
9.000000000000014932e-04,7.176000000000000156e+00,7.325086972249553519e+00
9.500000000000029254e-04,7.451999999999999957e+00,7.343928816141825244e+00
1.000000000000000888e-03,7.176000000000000156e+00,7.358989102651771752e+00
1.050000000000002320e-03,7.543999999999999595e+00,7.369923442110314582e+00
1.100000000000003753e-03,7.543999999999999595e+00,7.376418375028487517e+00
1.150000000000001715e-03,7.176000000000000156e+00,7.378719364504689793e+00
1.200000000000003147e-03,7.543999999999999595e+00,7.377622065533204321e+00
1.250000000000001110e-03,7.176000000000000156e+00,7.373982303385893111e+00
1.300000000000002542e-03,7.543999999999999595e+00,7.368491376501969725e+00
1.350000000000003975e-03,7.176000000000000156e+00,7.361709202807515062e+00
1.400000000000005407e-03,7.176000000000000156e+00,7.353885321316149692e+00
1.449999999999999900e-03,7.543999999999999595e+00,7.344563015521213600e+00
1.500000000000001332e-03,7.451999999999999957e+00,7.332833911869343524e+00
1.550000000000002764e-03,7.176000000000000156e+00,7.318188509840130251e+00
1.600000000000004197e-03,7.451999999999999957e+00,7.300694625126729953e+00
1.650000000000005629e-03,7.083999999999999631e+00,7.280565833053316283e+00
1.700000000000000122e-03,7.451999999999999957e+00,7.257931415415710852e+00
1.750000000000001554e-03,7.083999999999999631e+00,7.232864677286577226e+00
1.800000000000002986e-03,7.359999999999999432e+00,7.205494615946048675e+00
1.850000000000004419e-03,6.991999999999999993e+00,7.176026067996090774e+00
1.900000000000005851e-03,7.359999999999999432e+00,7.144666935287487419e+00
1.950000000000000344e-03,6.991999999999999993e+00,7.111692227340741468e+00
2.000000000000001776e-03,7.176000000000000156e+00,7.077584647918052418e+00
2.050000000000003209e-03,6.807999999999999829e+00,7.042901102204918828e+00
2.100000000000004641e-03,7.176000000000000156e+00,7.007918797285285883e+00
2.150000000000006073e-03,6.807999999999999829e+00,6.972519978027872156e+00
2.200000000000000566e-03,7.083999999999999631e+00,6.936370947123516650e+00
2.250000000000001998e-03,6.716000000000000192e+00,6.899048504479557309e+00
2.300000000000003431e-03,7.083999999999999631e+00,6.860058669428013900e+00
2.350000000000004863e-03,6.623999999999999666e+00,6.818925424417714432e+00
2.399999999999999356e-03,6.623999999999999666e+00,6.775064713447648046e+00
2.450000000000000788e-03,6.991999999999999993e+00,6.727391260832916942e+00
2.500000000000002220e-03,6.807999999999999829e+00,6.674649654241966878e+00
2.550000000000003653e-03,6.347999999999999865e+00,6.616247513967315363e+00
2.600000000000005085e-03,6.807999999999999829e+00,6.552152734771996556e+00
2.649999999999999578e-03,6.256000000000000227e+00,6.482324143338580313e+00
2.700000000000001010e-03,6.532000000000000028e+00,6.406604489496517729e+00
2.750000000000002442e-03,6.163999999999999702e+00,6.324671716730410509e+00
2.800000000000003875e-03,6.347999999999999865e+00,6.235934623096360596e+00
2.850000000000005307e-03,6.072000000000000064e+00,6.139608110787136752e+00
2.899999999999999800e-03,6.163999999999999702e+00,6.034915736432678202e+00
2.950000000000001232e-03,5.703999999999999737e+00,5.921195010288158755e+00
3.000000000000002665e-03,5.979999999999999538e+00,5.797739152830239995e+00
3.050000000000004097e-03,5.519999999999999574e+00,5.663672061907993438e+00
3.100000000000005529e-03,5.703999999999999737e+00,5.518095663997081068e+00
3.150000000000000022e-03,5.243999999999999773e+00,5.360286291135896164e+00
3.200000000000001454e-03,5.427999999999999936e+00,5.189832415884237271e+00
3.250000000000002887e-03,4.876000000000000334e+00,5.006778191264261935e+00
3.300000000000004319e-03,5.059999999999999609e+00,4.811718356254495177e+00
3.350000000000005751e-03,4.416000000000000369e+00,4.605785726905660127e+00
3.400000000000000244e-03,4.599999999999999645e+00,4.390525351576276769e+00
3.450000000000001676e-03,4.048000000000000043e+00,4.167760281042515835e+00
3.500000000000003109e-03,4.139999999999999680e+00,3.939607656589944717e+00
3.550000000000004541e-03,3.588000000000000078e+00,3.708568832912682467e+00
3.600000000000005973e-03,3.679999999999999716e+00,3.477556062774201262e+00
3.650000000000000466e-03,2.943999999999999950e+00,3.249772581651673597e+00
3.700000000000001898e-03,3.128000000000000114e+00,3.028301675408775484e+00
3.750000000000003331e-03,2.576000000000000068e+00,2.815605999242444479e+00
3.800000000000004763e-03,2.759999999999999787e+00,2.613371507325414900e+00
3.850000000000006195e-03,2.208000000000000185e+00,2.422671998406394689e+00
3.900000000000000688e-03,2.391999999999999904e+00,2.244147194118263133e+00
3.950000000000002121e-03,1.747999999999999998e+00,2.078009074679868728e+00
4.000000000000003553e-03,2.208000000000000185e+00,1.923927861218422741e+00
4.050000000000004985e-03,1.564000000000000057e+00,1.781143234350000659e+00
4.099999999999999478e-03,1.747999999999999998e+00,1.648745689624590005e+00
4.150000000000000910e-03,1.471999999999999975e+00,1.525729257677866935e+00
4.200000000000002343e-03,1.655999999999999917e+00,1.411113766381565160e+00
4.250000000000003775e-03,1.012000000000000011e+00,1.304261868564114524e+00
4.300000000000005207e-03,1.379999999999999893e+00,1.204762663223767349e+00
4.349999999999999700e-03,9.199999999999999289e-01,1.112004625259651158e+00
4.400000000000001132e-03,1.288000000000000034e+00,1.025138424987182661e+00
4.450000000000002565e-03,7.359999999999999876e-01,9.433781196737353048e-01
4.500000000000003997e-03,1.104000000000000092e+00,8.661848826185536421e-01
4.550000000000005429e-03,6.440000000000000169e-01,7.932823956255428133e-01
4.599999999999999922e-03,9.199999999999999289e-01,7.246828237599287625e-01
4.650000000000001354e-03,4.599999999999999645e-01,6.606681639324236688e-01
4.700000000000002787e-03,3.679999999999999938e-01,6.013797897359841604e-01
4.750000000000004219e-03,8.279999999999999583e-01,5.461889945621485332e-01
4.800000000000005651e-03,2.760000000000000231e-01,4.937760080223205228e-01
4.850000000000000144e-03,6.440000000000000169e-01,4.427498398568982529e-01
4.900000000000001577e-03,5.520000000000000462e-01,3.920669565436638582e-01
4.950000000000003009e-03,1.839999999999999969e-01,3.413763970648963642e-01
5.000000000000004441e-03,4.599999999999999645e-01,2.910108010055883487e-01
5.050000000000005873e-03,0.000000000000000000e+00,2.415112092584138503e-01
5.100000000000000366e-03,3.679999999999999938e-01,1.932632626901651385e-01
5.150000000000001799e-03,0.000000000000000000e+00,1.464147594987996737e-01
5.200000000000003231e-03,-9.199999999999999845e-02,1.007818147746910031e-01
5.250000000000004663e-03,2.760000000000000231e-01,5.556903270037063386e-02
5.300000000000006095e-03,2.760000000000000231e-01,9.716963890063431281e-03
5.350000000000000588e-03,-2.760000000000000231e-01,-3.705903856845664535e-02
5.400000000000002021e-03,9.199999999999999845e-02,-8.409530103826909353e-02
5.450000000000003453e-03,-3.679999999999999938e-01,-1.305275161862037292e-01
5.500000000000004885e-03,0.000000000000000000e+00,-1.757475296041838830e-01
5.549999999999999378e-03,-4.599999999999999645e-01,-2.194599086154898071e-01
5.600000000000000810e-03,-9.199999999999999845e-02,-2.616912770905632790e-01
5.650000000000002243e-03,-4.599999999999999645e-01,-3.027553420368059856e-01
5.700000000000003675e-03,-1.839999999999999969e-01,-3.431156618541510994e-01
5.750000000000005107e-03,-5.520000000000000462e-01,-3.832594064131594203e-01
5.799999999999999600e-03,-1.839999999999999969e-01,-4.236359377953580752e-01
5.850000000000001033e-03,-6.440000000000000169e-01,-4.645399023256885362e-01
5.900000000000002465e-03,-6.440000000000000169e-01,-5.062241913034899454e-01
5.950000000000003897e-03,-2.760000000000000231e-01,-5.492970954608519252e-01
6.000000000000005329e-03,-4.599999999999999645e-01,-5.944155214950622712e-01
6.049999999999999822e-03,-9.199999999999999289e-01,-6.415011260191667564e-01
6.100000000000001255e-03,-4.599999999999999645e-01,-6.899231548740341058e-01
6.150000000000002687e-03,-9.199999999999999289e-01,-7.391271327179975703e-01
6.200000000000004119e-03,-1.012000000000000011e+00,-7.889025723530685985e-01
6.250000000000005551e-03,-6.440000000000000169e-01,-8.397568015342689041e-01
6.300000000000000044e-03,-7.359999999999999876e-01,-8.927587046268813387e-01
6.350000000000001477e-03,-1.195999999999999952e+00,-9.486744858887731224e-01
6.400000000000002909e-03,-8.279999999999999583e-01,-1.007835501238903753e+00
6.450000000000004341e-03,-1.288000000000000034e+00,-1.070673255532711421e+00
6.500000000000005773e-03,-9.199999999999999289e-01,-1.137874092482736632e+00
6.550000000000000266e-03,-1.288000000000000034e+00,-1.210148457030079339e+00
6.600000000000001699e-03,-1.195999999999999952e+00,-1.287956133856164698e+00
6.650000000000003131e-03,-1.564000000000000057e+00,-1.371528844701167094e+00
6.700000000000004563e-03,-1.195999999999999952e+00,-1.461127606144498658e+00
6.750000000000005995e-03,-1.839999999999999858e+00,-1.557068356052402569e+00
6.800000000000000488e-03,-1.471999999999999975e+00,-1.659686667840007734e+00
6.850000000000001921e-03,-2.024000000000000021e+00,-1.769527841854141359e+00
6.900000000000003353e-03,-1.655999999999999917e+00,-1.887468750025514952e+00
