# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.189999999999999739e-02,-1.104000000000000092e+00,-9.468391646277501961e-01
-1.184999999999999942e-02,-7.359999999999999876e-01,-9.367158011895250214e-01
-1.179999999999999799e-02,-1.104000000000000092e+00,-9.247568626130864278e-01
-1.174999999999999656e-02,-7.359999999999999876e-01,-9.112961137842763293e-01
-1.169999999999999860e-02,-1.104000000000000092e+00,-8.966270104830360577e-01
-1.164999999999999716e-02,-7.359999999999999876e-01,-8.811366689229578331e-01
-1.159999999999999920e-02,-1.012000000000000011e+00,-8.653936647173073871e-01
-1.154999999999999777e-02,-6.440000000000000169e-01,-8.500696079317646703e-01
-1.149999999999999634e-02,-1.012000000000000011e+00,-8.357470257858773399e-01
-1.144999999999999837e-02,-6.440000000000000169e-01,-8.228391943076258652e-01
-1.139999999999999694e-02,-6.440000000000000169e-01,-8.114428862196243486e-01
-1.134999999999999898e-02,-1.012000000000000011e+00,-8.010049010656277169e-01
-1.129999999999999755e-02,-9.199999999999999289e-01,-7.906130959012142023e-01
-1.124999999999999958e-02,-6.440000000000000169e-01,-7.798581606270382771e-01
-1.119999999999999815e-02,-6.440000000000000169e-01,-7.688245263094919402e-01
-1.114999999999999672e-02,-9.199999999999999289e-01,-7.573302871620706256e-01
-1.109999999999999876e-02,-6.440000000000000169e-01,-7.448077066981980687e-01
-1.104999999999999732e-02,-9.199999999999999289e-01,-7.307688814677425482e-01
-1.099999999999999936e-02,-8.279999999999999583e-01,-7.152234924430677099e-01
-1.094999999999999793e-02,-4.599999999999999645e-01,-6.988778772105855852e-01
-1.089999999999999650e-02,-8.279999999999999583e-01,-6.827671749895227737e-01
-1.084999999999999853e-02,-5.520000000000000462e-01,-6.677202950079159649e-01
-1.079999999999999710e-02,-4.599999999999999645e-01,-6.541707076932304910e-01
-1.074999999999999914e-02,-8.279999999999999583e-01,-6.419585208850546731e-01
-1.069999999999999771e-02,-4.599999999999999645e-01,-6.303519078176510471e-01
-1.064999999999999628e-02,-8.279999999999999583e-01,-6.184629624486026600e-01
-1.059999999999999831e-02,-4.599999999999999645e-01,-6.055425302515169417e-01
-1.054999999999999688e-02,-7.359999999999999876e-01,-5.910457491695746413e-01
-1.049999999999999892e-02,-7.359999999999999876e-01,-5.747648000310352501e-01
-1.044999999999999749e-02,-3.679999999999999938e-01,-5.570915392675415134e-01
-1.039999999999999952e-02,-6.440000000000000169e-01,-5.388900602219917069e-01
-1.034999999999999809e-02,-3.679999999999999938e-01,-5.209758812354695623e-01
-1.029999999999999666e-02,-6.440000000000000169e-01,-5.038899840446453560e-01
-1.024999999999999870e-02,-2.760000000000000231e-01,-4.879606333531973927e-01
-1.019999999999999726e-02,-6.440000000000000169e-01,-4.733000740344388557e-01
-1.014999999999999930e-02,-2.760000000000000231e-01,-4.597906776547741603e-01
-1.009999999999999787e-02,-6.440000000000000169e-01,-4.471751949111967273e-01
-1.004999999999999644e-02,-2.760000000000000231e-01,-4.351939853537239999e-01
-9.999999999999998473e-03,-5.520000000000000462e-01,-4.236554061523992720e-01
-9.949999999999997041e-03,-2.760000000000000231e-01,-4.123837601828538313e-01
-9.899999999999999079e-03,-5.520000000000000462e-01,-4.011627100117123312e-01
-9.849999999999997646e-03,-2.760000000000000231e-01,-3.897919267245269492e-01
-9.799999999999996214e-03,-5.520000000000000462e-01,-3.782010072703486658e-01
-9.749999999999998251e-03,-1.839999999999999969e-01,-3.665063866210623855e-01
-9.699999999999996819e-03,-5.520000000000000462e-01,-3.549538086606613407e-01
-9.649999999999998856e-03,-1.839999999999999969e-01,-3.438611899741331190e-01
-9.599999999999997424e-03,-4.599999999999999645e-01,-3.336175494177091028e-01
-9.549999999999999462e-03,-1.839999999999999969e-01,-3.246190935522706433e-01
-9.499999999999998029e-03,-1.839999999999999969e-01,-3.170231487479962529e-01
-9.449999999999996597e-03,-4.599999999999999645e-01,-3.104329075530250504e-01
-9.399999999999998634e-03,-1.839999999999999969e-01,-3.039758576886107400e-01
-9.349999999999997202e-03,-4.599999999999999645e-01,-2.967216337073557142e-01
-9.299999999999999239e-03,-4.599999999999999645e-01,-2.880988195093328041e-01
-9.249999999999997807e-03,-9.199999999999999845e-02,-2.782601081617145922e-01
-9.199999999999996375e-03,-4.599999999999999645e-01,-2.679947244325200928e-01
-9.149999999999998412e-03,-9.199999999999999845e-02,-2.583027305463158063e-01
-9.099999999999996980e-03,-9.199999999999999845e-02,-2.500304226547479525e-01
-9.049999999999999017e-03,-3.679999999999999938e-01,-2.434428731441946880e-01
-8.999999999999997585e-03,-9.199999999999999845e-02,-2.381322608767669213e-01
-8.949999999999996153e-03,-3.679999999999999938e-01,-2.333754996681137173e-01
-8.899999999999998190e-03,-9.199999999999999845e-02,-2.283648876617286327e-01
-8.849999999999996758e-03,-3.679999999999999938e-01,-2.222600349047706703e-01
-8.799999999999998795e-03,-3.679999999999999938e-01,-2.144160842050159832e-01
-8.749999999999997363e-03,0.000000000000000000e+00,-2.047376751367116221e-01
-8.699999999999999400e-03,-3.679999999999999938e-01,-1.935847774170328939e-01
-8.649999999999997968e-03,0.000000000000000000e+00,-1.813475432981642432e-01
-8.599999999999996536e-03,-3.679999999999999938e-01,-1.683251356761245043e-01
-8.549999999999998573e-03,0.000000000000000000e+00,-1.548473575571773786e-01
-8.499999999999997141e-03,-2.760000000000000231e-01,-1.413461698454689663e-01
-8.449999999999999178e-03,0.000000000000000000e+00,-1.283155608946336124e-01
-8.399999999999997746e-03,0.000000000000000000e+00,-1.160977650421797513e-01
-8.349999999999996314e-03,-2.760000000000000231e-01,-1.046076513729684299e-01
-8.299999999999998351e-03,-1.839999999999999969e-01,-9.357180736485981587e-02
-8.249999999999996919e-03,1.839999999999999969e-01,-8.305053849434423929e-02
-8.199999999999998956e-03,-2.760000000000000231e-01,-7.325931985651859546e-02
-8.149999999999997524e-03,9.199999999999999845e-02,-6.415285663030791119e-02
-8.099999999999999561e-03,0.000000000000000000e+00,-5.540811770969058386e-02
-8.049999999999998129e-03,-2.760000000000000231e-01,-4.645973462633555540e-02
-7.999999999999996697e-03,-1.839999999999999969e-01,-3.693798710367952182e-02
-7.949999999999998734e-03,1.839999999999999969e-01,-2.733928607285492432e-02
-7.899999999999997302e-03,1.839999999999999969e-01,-1.859876323533855846e-02
-7.849999999999999339e-03,-1.839999999999999969e-01,-1.096712967735245445e-02
-7.799999999999997907e-03,9.199999999999999845e-02,-3.865931511796464985e-03
-7.749999999999996475e-03,-1.839999999999999969e-01,3.396308284913103753e-03
-7.699999999999998512e-03,2.760000000000000231e-01,1.125986579943231460e-02
-7.649999999999997080e-03,-1.839999999999999969e-01,2.012781716295162712e-02
-7.599999999999999117e-03,-9.199999999999999845e-02,3.040060155553907587e-02
-7.549999999999997685e-03,2.760000000000000231e-01,4.209548380330849215e-02
-7.499999999999996253e-03,-1.839999999999999969e-01,5.485881611589182166e-02
-7.449999999999998290e-03,1.839999999999999969e-01,6.825514721512355998e-02
-7.399999999999996858e-03,0.000000000000000000e+00,8.169884297006888008e-02
-7.349999999999998895e-03,2.760000000000000231e-01,9.449580954123408538e-02
-7.299999999999997463e-03,0.000000000000000000e+00,1.061745764414606247e-01
-7.249999999999999500e-03,2.760000000000000231e-01,1.166491926208047536e-01
-7.199999999999998068e-03,-9.199999999999999845e-02,1.261021437595163386e-01
-7.149999999999996636e-03,2.760000000000000231e-01,1.347044610284069133e-01
-7.099999999999998673e-03,2.760000000000000231e-01,1.425776004380736872e-01
-7.049999999999997241e-03,0.000000000000000000e+00,1.501691381045022200e-01
-6.999999999999999278e-03,0.000000000000000000e+00,1.581712966169004919e-01
-6.949999999999997846e-03,3.679999999999999938e-01,1.668624924379254193e-01
-6.899999999999996414e-03,0.000000000000000000e+00,1.760254151106342146e-01
-6.849999999999998451e-03,3.679999999999999938e-01,1.853813907529520411e-01
-6.799999999999997019e-03,0.000000000000000000e+00,1.947310167909884204e-01
-6.749999999999999056e-03,3.679999999999999938e-01,2.038610226422940264e-01
-6.699999999999997624e-03,9.199999999999999845e-02,2.125091222300519167e-01
-6.649999999999996192e-03,3.679999999999999938e-01,2.204470393181588717e-01
-6.599999999999998229e-03,9.199999999999999845e-02,2.275682108184365893e-01
-6.549999999999996797e-03,3.679999999999999938e-01,2.338663074687757082e-01
-6.499999999999998834e-03,9.199999999999999845e-02,2.393636103839035523e-01
-6.449999999999997402e-03,3.679999999999999938e-01,2.440475256810167304e-01
-6.399999999999999439e-03,1.839999999999999969e-01,2.478731905527781498e-01
-6.349999999999998007e-03,3.679999999999999938e-01,2.508901425668600416e-01
-6.299999999999996575e-03,3.679999999999999938e-01,2.534928663229987222e-01
-6.249999999999998612e-03,9.199999999999999845e-02,2.566198839673918264e-01
-6.199999999999997180e-03,9.199999999999999845e-02,2.613756949860395196e-01
-6.149999999999999217e-03,4.599999999999999645e-01,2.682994563404053623e-01
-6.099999999999997785e-03,9.199999999999999845e-02,2.773144155409865697e-01
-6.049999999999996353e-03,3.679999999999999938e-01,2.881214932449873145e-01
-5.999999999999998390e-03,1.839999999999999969e-01,3.002257931690046067e-01
-5.949999999999996958e-03,4.599999999999999645e-01,3.128882062016526966e-01
-5.899999999999998995e-03,1.839999999999999969e-01,3.252966228298330154e-01
-5.849999999999997563e-03,4.599999999999999645e-01,3.366740387772538812e-01
-5.799999999999996131e-03,5.520000000000000462e-01,3.464468979763031253e-01
-5.749999999999998168e-03,1.839999999999999969e-01,3.546542188599606238e-01
-5.699999999999996736e-03,1.839999999999999969e-01,3.617912025437499679e-01
-5.649999999999998773e-03,5.520000000000000462e-01,3.679720007780269975e-01
-5.599999999999997341e-03,5.520000000000000462e-01,3.729151854019421841e-01
-5.549999999999999378e-03,1.839999999999999969e-01,3.768087019437587060e-01
-5.499999999999997946e-03,5.520000000000000462e-01,3.804906169521665160e-01
-5.449999999999996514e-03,1.839999999999999969e-01,3.849428585301543637e-01
-5.399999999999998551e-03,2.760000000000000231e-01,3.908442204439464551e-01
-5.349999999999997119e-03,5.520000000000000462e-01,3.982328564302394236e-01
-5.299999999999999156e-03,5.520000000000000462e-01,4.067938560288166805e-01
-5.249999999999997724e-03,2.760000000000000231e-01,4.166543548560410759e-01
-5.199999999999996292e-03,2.760000000000000231e-01,4.283546098740269037e-01
-5.149999999999998329e-03,5.520000000000000462e-01,4.420517640719803243e-01
-5.099999999999996897e-03,2.760000000000000231e-01,4.572277499959089275e-01
-5.049999999999998934e-03,6.440000000000000169e-01,4.729590786554824788e-01
-4.999999999999997502e-03,6.440000000000000169e-01,4.883473622339989384e-01
-4.949999999999996070e-03,3.679999999999999938e-01,5.030598388258854525e-01
-4.899999999999998107e-03,3.679999999999999938e-01,5.172340634057696063e-01
-4.849999999999996675e-03,6.440000000000000169e-01,5.306927347220523616e-01
-4.799999999999998712e-03,8.279999999999999583e-01,5.429176785020046747e-01
-4.749999999999997280e-03,3.679999999999999938e-01,5.539584764215028656e-01
-4.699999999999999317e-03,3.679999999999999938e-01,5.645406383927172866e-01
-4.649999999999997885e-03,7.359999999999999876e-01,5.750829841970266365e-01
-4.599999999999996453e-03,8.279999999999999583e-01,5.855311973921376589e-01
-4.549999999999998490e-03,3.679999999999999938e-01,5.962934654588114558e-01
-4.499999999999997058e-03,3.679999999999999938e-01,6.082490095342969472e-01
-4.449999999999999095e-03,7.359999999999999876e-01,6.215939208476937150e-01
-4.399999999999997663e-03,8.279999999999999583e-01,6.356041576703065354e-01
-4.349999999999996231e-03,5.520000000000000462e-01,6.496620710553645539e-01
-4.299999999999998268e-03,5.520000000000000462e-01,6.636971189278908501e-01
-4.249999999999996836e-03,8.279999999999999583e-01,6.776397590191560738e-01
-4.199999999999998873e-03,8.279999999999999583e-01,6.913384321896841600e-01
-4.149999999999997441e-03,5.520000000000000462e-01,7.051143280664602386e-01
-4.099999999999996009e-03,4.599999999999999645e-01,7.195640709020850734e-01
-4.049999999999998046e-03,9.199999999999999289e-01,7.346080864687585255e-01
-3.999999999999996614e-03,6.440000000000000169e-01,7.492877467377262457e-01
-3.949999999999998651e-03,9.199999999999999289e-01,7.624288299724991669e-01
-3.899999999999997219e-03,9.199999999999999289e-01,7.732518735865250292e-01
-3.849999999999999256e-03,6.440000000000000169e-01,7.817067316815582423e-01
-3.799999999999997824e-03,9.199999999999999289e-01,7.883639227355817569e-01
-3.749999999999996392e-03,6.440000000000000169e-01,7.939795350032120558e-01
-3.699999999999998429e-03,1.012000000000000011e+00,7.993087196043673348e-01
-3.649999999999996997e-03,5.520000000000000462e-01,8.051611016652384656e-01
-3.599999999999999034e-03,9.199999999999999289e-01,8.122852250086367576e-01
-3.549999999999997602e-03,6.440000000000000169e-01,8.210744650864381100e-01
-3.499999999999996170e-03,7.359999999999999876e-01,8.313197903534398359e-01
-3.449999999999998207e-03,1.012000000000000011e+00,8.421223740529626411e-01
-3.399999999999996775e-03,1.012000000000000011e+00,8.523736065848913634e-01
-3.349999999999998812e-03,7.359999999999999876e-01,8.615777050301495210e-01
-3.299999999999997380e-03,1.012000000000000011e+00,8.699824893016633309e-01
-3.249999999999995948e-03,7.359999999999999876e-01,8.781383720143645100e-01
-3.199999999999997985e-03,1.012000000000000011e+00,8.866374434006799587e-01
-3.149999999999996553e-03,7.359999999999999876e-01,8.960284255617863014e-01
-3.099999999999998590e-03,8.279999999999999583e-01,9.066126753114408521e-01
-3.049999999999997158e-03,1.012000000000000011e+00,9.181745987181705315e-01
-2.999999999999999195e-03,8.279999999999999583e-01,9.300498085015868055e-01
-2.949999999999997763e-03,1.104000000000000092e+00,9.414749925743262082e-01
-2.899999999999996331e-03,1.104000000000000092e+00,9.519929860780816933e-01
-2.849999999999998368e-03,8.279999999999999583e-01,9.618608314377361523e-01
-2.799999999999996936e-03,8.279999999999999583e-01,9.718269337081338888e-01
-2.749999999999998973e-03,1.104000000000000092e+00,9.823337041092466970e-01
-2.699999999999997541e-03,8.279999999999999583e-01,9.932414778778779763e-01
-2.649999999999996109e-03,1.104000000000000092e+00,1.004070643775233140e+00
-2.599999999999998146e-03,9.199999999999999289e-01,1.014125732567505489e+00
-2.549999999999996714e-03,1.195999999999999952e+00,1.022621382494527165e+00
-2.499999999999998751e-03,1.195999999999999952e+00,1.029105836826121223e+00
-2.449999999999997319e-03,8.279999999999999583e-01,1.033898454529253996e+00
-2.399999999999995887e-03,1.195999999999999952e+00,1.037907138732063306e+00
-2.349999999999997924e-03,8.279999999999999583e-01,1.042054820715749841e+00
-2.299999999999996492e-03,9.199999999999999289e-01,1.046829472798685767e+00
-2.249999999999998529e-03,1.195999999999999952e+00,1.051950627260979987e+00
-2.199999999999997097e-03,1.195999999999999952e+00,1.056669892488884210e+00
-2.149999999999999134e-03,9.199999999999999289e-01,1.060591060211450110e+00
-2.099999999999997702e-03,1.195999999999999952e+00,1.063856044936201783e+00
-2.049999999999996270e-03,9.199999999999999289e-01,1.066757565025489907e+00
-1.999999999999998307e-03,1.195999999999999952e+00,1.069531242262632853e+00
-1.949999999999996875e-03,9.199999999999999289e-01,1.072325220468027362e+00
-1.899999999999998912e-03,1.288000000000000034e+00,1.075229368788835682e+00
-1.849999999999997480e-03,9.199999999999999289e-01,1.078420290237600554e+00
-1.799999999999996048e-03,1.288000000000000034e+00,1.082304785296559713e+00
-1.749999999999998085e-03,9.199999999999999289e-01,1.087543555435912968e+00
-1.699999999999996653e-03,9.199999999999999289e-01,1.094777359443549258e+00
-1.649999999999998690e-03,1.195999999999999952e+00,1.104050352143656655e+00
-1.599999999999997258e-03,1.012000000000000011e+00,1.114621357278954727e+00
-1.549999999999995826e-03,1.288000000000000034e+00,1.125395012441051223e+00
-1.499999999999997863e-03,1.012000000000000011e+00,1.135341634985151726e+00
-1.449999999999996431e-03,1.288000000000000034e+00,1.143625427539955552e+00
-1.399999999999998468e-03,1.288000000000000034e+00,1.149740029894657622e+00
-1.349999999999997036e-03,1.012000000000000011e+00,1.153774861652205441e+00
-1.299999999999999073e-03,1.288000000000000034e+00,1.156353145444275698e+00
-1.249999999999997641e-03,1.012000000000000011e+00,1.158241022756189009e+00
-1.199999999999996209e-03,1.288000000000000034e+00,1.160144181416595144e+00
-1.149999999999998246e-03,1.012000000000000011e+00,1.162685308810719409e+00
-1.099999999999996814e-03,1.012000000000000011e+00,1.166208234413275369e+00
-1.049999999999998851e-03,1.288000000000000034e+00,1.170403481367319420e+00
-9.999999999999974187e-04,1.379999999999999893e+00,1.174505807477833175e+00
-9.499999999999959865e-04,1.012000000000000011e+00,1.178123713975945286e+00
-8.999999999999980238e-04,1.012000000000000011e+00,1.181315852745892681e+00
-8.499999999999965916e-04,1.471999999999999975e+00,1.183860028805607589e+00
-7.999999999999986289e-04,1.288000000000000034e+00,1.185395772478154308e+00
-7.499999999999971967e-04,1.012000000000000011e+00,1.186268425240847302e+00
-6.999999999999957645e-04,1.288000000000000034e+00,1.187454090996618250e+00
-6.499999999999978018e-04,1.012000000000000011e+00,1.189851646259643347e+00
-5.999999999999963696e-04,1.288000000000000034e+00,1.193976996427545734e+00
-5.499999999999984068e-04,1.104000000000000092e+00,1.199994213457639125e+00
-4.999999999999969746e-04,1.012000000000000011e+00,1.207673199927443042e+00
-4.499999999999990119e-04,1.471999999999999975e+00,1.216214583370692326e+00
-3.999999999999975797e-04,1.104000000000000092e+00,1.224465760684535276e+00
-3.499999999999961475e-04,1.379999999999999893e+00,1.231477191007325889e+00
-2.999999999999981848e-04,1.379999999999999893e+00,1.236829154429418098e+00
-2.499999999999967526e-04,1.104000000000000092e+00,1.240794745289422796e+00
-1.999999999999987899e-04,1.104000000000000092e+00,1.244053212519399487e+00
-1.499999999999973577e-04,1.471999999999999975e+00,1.247010199478257420e+00
-9.999999999999592548e-05,1.104000000000000092e+00,1.249762915459025958e+00
-4.999999999999796274e-05,1.379999999999999893e+00,1.252532757893850102e+00
3.469446951953614189e-18,1.104000000000000092e+00,1.255694358012376277e+00
5.000000000000143219e-05,1.379999999999999893e+00,1.259572250557686957e+00
1.000000000000028644e-04,1.104000000000000092e+00,1.264349569900331316e+00
1.500000000000008271e-04,1.379999999999999893e+00,1.270028108183432813e+00
2.000000000000022593e-04,1.379999999999999893e+00,1.276553810035820469e+00
2.500000000000036915e-04,1.104000000000000092e+00,1.284107054438021756e+00
3.000000000000016542e-04,1.195999999999999952e+00,1.292920367370238743e+00
3.500000000000030864e-04,1.471999999999999975e+00,1.302738383665621447e+00
4.000000000000010492e-04,1.104000000000000092e+00,1.312846166013823535e+00
4.500000000000024813e-04,1.471999999999999975e+00,1.322379017359121001e+00
5.000000000000039135e-04,1.564000000000000057e+00,1.330572272884061658e+00
5.500000000000018763e-04,1.195999999999999952e+00,1.337305664675954020e+00
6.000000000000033085e-04,1.195999999999999952e+00,1.343137200233989637e+00
6.500000000000012712e-04,1.471999999999999975e+00,1.348480445535446437e+00
7.000000000000027034e-04,1.195999999999999952e+00,1.353196616718973733e+00
7.500000000000041356e-04,1.564000000000000057e+00,1.356888662047115002e+00
8.000000000000020983e-04,1.195999999999999952e+00,1.359202953053580964e+00
8.500000000000035305e-04,1.471999999999999975e+00,1.359909629603431869e+00
9.000000000000014932e-04,1.564000000000000057e+00,1.358996185620354957e+00
9.500000000000029254e-04,1.104000000000000092e+00,1.356949712059242863e+00
1.000000000000000888e-03,1.195999999999999952e+00,1.354474346782151617e+00
1.050000000000002320e-03,1.564000000000000057e+00,1.351640451637846629e+00
1.100000000000003753e-03,1.564000000000000057e+00,1.348082740806615165e+00
1.150000000000001715e-03,1.104000000000000092e+00,1.344072081094350057e+00
1.200000000000003147e-03,1.195999999999999952e+00,1.340434211545616705e+00
1.250000000000001110e-03,1.564000000000000057e+00,1.337544498438415941e+00
1.300000000000002542e-03,1.104000000000000092e+00,1.335189077558101456e+00
1.350000000000003975e-03,1.564000000000000057e+00,1.333057872649813902e+00
1.400000000000005407e-03,1.104000000000000092e+00,1.330885572719838317e+00
1.449999999999999900e-03,1.564000000000000057e+00,1.328416553488072083e+00
1.500000000000001332e-03,1.471999999999999975e+00,1.325659454452323915e+00
1.550000000000002764e-03,1.104000000000000092e+00,1.323316986581125843e+00
1.600000000000004197e-03,1.104000000000000092e+00,1.322405132431087926e+00
1.650000000000005629e-03,1.564000000000000057e+00,1.323230158168911652e+00
1.700000000000000122e-03,1.104000000000000092e+00,1.325280531707955456e+00
1.750000000000001554e-03,1.564000000000000057e+00,1.327857634493654349e+00
1.800000000000002986e-03,1.471999999999999975e+00,1.330579368408352225e+00
1.850000000000004419e-03,1.104000000000000092e+00,1.333761153778672659e+00
1.900000000000005851e-03,1.104000000000000092e+00,1.337981948402320542e+00
1.950000000000000344e-03,1.564000000000000057e+00,1.343007871666958009e+00
2.000000000000001776e-03,1.195999999999999952e+00,1.347693052210593656e+00
2.050000000000003209e-03,1.564000000000000057e+00,1.350744835012998690e+00
2.100000000000004641e-03,1.471999999999999975e+00,1.351319581126818159e+00
2.150000000000006073e-03,1.195999999999999952e+00,1.349343353228388276e+00
2.200000000000000566e-03,1.471999999999999975e+00,1.345332929842826486e+00
2.250000000000001998e-03,1.195999999999999952e+00,1.339892367227816017e+00
2.300000000000003431e-03,1.564000000000000057e+00,1.333576739819819723e+00
2.350000000000004863e-03,1.195999999999999952e+00,1.327117666595059919e+00
2.399999999999999356e-03,1.104000000000000092e+00,1.321367463527958863e+00
2.450000000000000788e-03,1.471999999999999975e+00,1.316723408692171748e+00
2.500000000000002220e-03,1.195999999999999952e+00,1.312894312870663827e+00
2.550000000000003653e-03,1.471999999999999975e+00,1.309353721569235018e+00
2.600000000000005085e-03,1.471999999999999975e+00,1.305901816664664317e+00
2.649999999999999578e-03,1.104000000000000092e+00,1.303049197179531049e+00
2.700000000000001010e-03,1.104000000000000092e+00,1.301644037280758726e+00
2.750000000000002442e-03,1.471999999999999975e+00,1.301912934030857061e+00
2.800000000000003875e-03,1.104000000000000092e+00,1.303242473801971890e+00
2.850000000000005307e-03,1.471999999999999975e+00,1.304642478071013967e+00
2.899999999999999800e-03,1.471999999999999975e+00,1.305200472275958257e+00
2.950000000000001232e-03,1.104000000000000092e+00,1.304535054698034768e+00
3.000000000000002665e-03,1.471999999999999975e+00,1.302792200649577348e+00
3.050000000000004097e-03,1.104000000000000092e+00,1.300188358336387573e+00
3.100000000000005529e-03,1.379999999999999893e+00,1.296737606141200150e+00
3.150000000000000022e-03,1.195999999999999952e+00,1.292162066074902693e+00
3.200000000000001454e-03,1.471999999999999975e+00,1.285985882457656881e+00
3.250000000000002887e-03,1.195999999999999952e+00,1.277872947265866754e+00
3.300000000000004319e-03,1.471999999999999975e+00,1.267922170360587186e+00
3.350000000000005751e-03,1.104000000000000092e+00,1.256748616564200560e+00
3.400000000000000244e-03,1.379999999999999893e+00,1.245349106113259108e+00
3.450000000000001676e-03,1.012000000000000011e+00,1.234804623877913787e+00
3.500000000000003109e-03,1.104000000000000092e+00,1.225811004276010419e+00
3.550000000000004541e-03,1.471999999999999975e+00,1.218318666727931987e+00
3.600000000000005973e-03,1.012000000000000011e+00,1.211854794181782990e+00
3.650000000000000466e-03,1.379999999999999893e+00,1.206063967336909570e+00
3.700000000000001898e-03,1.012000000000000011e+00,1.200717136002505070e+00
3.750000000000003331e-03,1.379999999999999893e+00,1.195539607791645142e+00
3.800000000000004763e-03,1.288000000000000034e+00,1.190381947840726262e+00
3.850000000000006195e-03,1.012000000000000011e+00,1.185562119265259451e+00
3.900000000000000688e-03,1.288000000000000034e+00,1.181742206809164530e+00
3.950000000000002121e-03,1.012000000000000011e+00,1.179452860806512904e+00
4.000000000000003553e-03,1.104000000000000092e+00,1.178781915465128671e+00
4.050000000000004985e-03,1.288000000000000034e+00,1.179223408521069549e+00
4.099999999999999478e-03,1.104000000000000092e+00,1.179860452556965811e+00
4.150000000000000910e-03,1.379999999999999893e+00,1.179828270903706677e+00
4.200000000000002343e-03,1.012000000000000011e+00,1.178601429172490667e+00
4.250000000000003775e-03,1.288000000000000034e+00,1.175938944445135581e+00
4.300000000000005207e-03,1.288000000000000034e+00,1.171782126196518448e+00
4.349999999999999700e-03,1.012000000000000011e+00,1.166397378603349910e+00
4.400000000000001132e-03,1.288000000000000034e+00,1.160358829169354067e+00
4.450000000000002565e-03,1.012000000000000011e+00,1.154252474093853120e+00
4.500000000000003997e-03,1.012000000000000011e+00,1.148386842670938046e+00
4.550000000000005429e-03,1.288000000000000034e+00,1.142505739944898790e+00
4.599999999999999922e-03,1.012000000000000011e+00,1.135848557348513976e+00
4.650000000000001354e-03,1.288000000000000034e+00,1.127560425800572919e+00
4.700000000000002787e-03,1.288000000000000034e+00,1.117110652182417896e+00
4.750000000000004219e-03,9.199999999999999289e-01,1.104668077752103406e+00
4.800000000000005651e-03,1.195999999999999952e+00,1.090973944662316120e+00
4.850000000000000144e-03,9.199999999999999289e-01,1.076769069446750882e+00
4.900000000000001577e-03,1.195999999999999952e+00,1.062522903031067445e+00
4.950000000000003009e-03,9.199999999999999289e-01,1.048516244263420605e+00
5.000000000000004441e-03,1.195999999999999952e+00,1.034983176232389113e+00
5.050000000000005873e-03,8.279999999999999583e-01,1.022192969455843148e+00
5.100000000000000366e-03,1.195999999999999952e+00,1.010411326294600398e+00
5.150000000000001799e-03,8.279999999999999583e-01,9.998541684326369694e-01
5.200000000000003231e-03,1.104000000000000092e+00,9.906893845189499448e-01
5.250000000000004663e-03,8.279999999999999583e-01,9.829686401770046933e-01
5.300000000000006095e-03,8.279999999999999583e-01,9.763721877764033330e-01
5.350000000000000588e-03,1.195999999999999952e+00,9.699410144935635136e-01
5.400000000000002021e-03,1.104000000000000092e+00,9.624951916656878659e-01
5.450000000000003453e-03,8.279999999999999583e-01,9.535145378572433827e-01
5.500000000000004885e-03,1.104000000000000092e+00,9.432740161640688070e-01
5.549999999999999378e-03,7.359999999999999876e-01,9.323541351029164259e-01
5.600000000000000810e-03,1.104000000000000092e+00,9.213360639159173804e-01
5.650000000000002243e-03,7.359999999999999876e-01,9.107350131314579933e-01
5.700000000000003675e-03,7.359999999999999876e-01,9.008192186556026604e-01
5.750000000000005107e-03,1.104000000000000092e+00,8.912523977461918046e-01
5.799999999999999600e-03,1.012000000000000011e+00,8.813687910017616867e-01
5.850000000000001033e-03,7.359999999999999876e-01,8.710249321962152402e-01
5.900000000000002465e-03,7.359999999999999876e-01,8.605841054605394280e-01
5.950000000000003897e-03,1.012000000000000011e+00,8.501507279433395681e-01
6.000000000000005329e-03,6.440000000000000169e-01,8.393855922622548427e-01
6.049999999999999822e-03,1.012000000000000011e+00,8.277861312778209690e-01
6.100000000000001255e-03,9.199999999999999289e-01,8.149708430008051341e-01
6.150000000000002687e-03,6.440000000000000169e-01,8.010293597937744314e-01
6.200000000000004119e-03,9.199999999999999289e-01,7.864773740623277609e-01
6.250000000000005551e-03,6.440000000000000169e-01,7.718736034719627659e-01
6.300000000000000044e-03,6.440000000000000169e-01,7.575583990868860473e-01
6.350000000000001477e-03,9.199999999999999289e-01,7.434518313845358550e-01
6.400000000000002909e-03,5.520000000000000462e-01,7.291402779629011510e-01
6.450000000000004341e-03,9.199999999999999289e-01,7.141940234119492636e-01
6.500000000000005773e-03,7.359999999999999876e-01,6.984291446096481115e-01
6.550000000000000266e-03,5.520000000000000462e-01,6.821166877807522955e-01
6.600000000000001699e-03,8.279999999999999583e-01,6.658506447689668262e-01
6.650000000000003131e-03,4.599999999999999645e-01,6.502462399095316758e-01
6.700000000000004563e-03,4.599999999999999645e-01,6.356376430487749030e-01
6.750000000000005995e-03,8.279999999999999583e-01,6.216547226597716191e-01
6.800000000000000488e-03,4.599999999999999645e-01,6.073140457981940354e-01
6.850000000000001921e-03,8.279999999999999583e-01,5.916273914351370955e-01
