# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.169999999999999860e-02,-9.199999999999999289e+00,-9.160584244055669956e+00
-1.164999999999999716e-02,-8.740000000000000213e+00,-9.137815342290117826e+00
-1.159999999999999920e-02,-9.199999999999999289e+00,-9.082587969576248810e+00
-1.154999999999999777e-02,-8.647999999999999687e+00,-8.984389215979986076e+00
-1.149999999999999634e-02,-9.108000000000000540e+00,-8.831500183179249674e+00
-1.144999999999999837e-02,-8.647999999999999687e+00,-8.611695899270923604e+00
-1.139999999999999694e-02,-9.016000000000000014e+00,-8.313555947323518325e+00
-1.134999999999999898e-02,-8.555999999999999162e+00,-7.928444366758151673e+00
-1.129999999999999755e-02,-8.647999999999999687e+00,-7.452974491096817644e+00
-1.124999999999999958e-02,-6.716000000000000192e+00,-6.890818197145782698e+00
-1.119999999999999815e-02,-6.716000000000000192e+00,-6.252033079282132810e+00
-1.114999999999999672e-02,-4.876000000000000334e+00,-5.550163277275036222e+00
-1.109999999999999876e-02,-5.059999999999999609e+00,-4.799283809895236175e+00
-1.104999999999999732e-02,-3.403999999999999915e+00,-4.012255595654904639e+00
-1.099999999999999936e-02,-3.495999999999999996e+00,-3.200174029335920878e+00
-1.094999999999999793e-02,-1.747999999999999998e+00,-2.372421612967182014e+00
-1.089999999999999650e-02,-1.839999999999999858e+00,-1.536749866037766754e+00
-1.084999999999999853e-02,-9.199999999999999845e-02,-6.992956933875925651e-01
-1.079999999999999710e-02,-2.760000000000000231e-01,1.353144369409309822e-01
-1.074999999999999914e-02,1.288000000000000034e+00,9.635454905031755057e-01
-1.069999999999999771e-02,1.288000000000000034e+00,1.782152982498566685e+00
-1.064999999999999628e-02,2.943999999999999950e+00,2.587444820139727319e+00
-1.059999999999999831e-02,2.759999999999999787e+00,3.374931522906541304e+00
-1.054999999999999688e-02,4.416000000000000369e+00,4.139056582381549276e+00
-1.049999999999999892e-02,4.232000000000000206e+00,4.872822060050673976e+00
-1.044999999999999749e-02,5.979999999999999538e+00,5.567598650609664190e+00
-1.039999999999999952e-02,5.887999999999999901e+00,6.213480872499001606e+00
-1.034999999999999809e-02,7.359999999999999432e+00,6.800214571057111357e+00
-1.029999999999999666e-02,7.359999999999999432e+00,7.318386732545027584e+00
-1.024999999999999870e-02,8.740000000000000213e+00,7.760859086858584277e+00
-1.019999999999999726e-02,8.464000000000000412e+00,8.124533002738882459e+00
-1.014999999999999930e-02,8.832000000000000739e+00,8.411582892702517356e+00
-1.009999999999999787e-02,8.464000000000000412e+00,8.628910221895715438e+00
-1.004999999999999644e-02,9.016000000000000014e+00,8.786203995435602820e+00
-9.999999999999998473e-03,8.555999999999999162e+00,8.894168066351953783e+00
-9.949999999999997041e-03,9.016000000000000014e+00,8.963405270895171029e+00
-9.899999999999999079e-03,8.647999999999999687e+00,9.003624867344752758e+00
-9.849999999999997646e-03,9.108000000000000540e+00,9.023186293330319074e+00
-9.799999999999996214e-03,8.647999999999999687e+00,9.028999556050777642e+00
-9.749999999999998251e-03,9.108000000000000540e+00,9.026525066955070287e+00
-9.699999999999996819e-03,9.108000000000000540e+00,9.020034823889686137e+00
-9.649999999999998856e-03,8.647999999999999687e+00,9.013194398759059922e+00
-9.599999999999997424e-03,8.740000000000000213e+00,9.008878369539987219e+00
-9.549999999999999462e-03,9.291999999999999815e+00,9.008356815693115749e+00
-9.499999999999998029e-03,9.199999999999999289e+00,9.011853080853336806e+00
-9.449999999999996597e-03,8.740000000000000213e+00,9.020052209534357601e+00
-9.399999999999998634e-03,8.740000000000000213e+00,9.034004461969106003e+00
-9.349999999999997202e-03,9.199999999999999289e+00,9.053706790237312063e+00
-9.299999999999999239e-03,8.740000000000000213e+00,9.077615312985617635e+00
-9.249999999999997807e-03,9.199999999999999289e+00,9.103033414052230654e+00
-9.199999999999996375e-03,8.740000000000000213e+00,9.126174025881891083e+00
-9.149999999999998412e-03,9.291999999999999815e+00,9.141980776675453058e+00
-9.099999999999996980e-03,9.108000000000000540e+00,9.144325589354775019e+00
-9.049999999999999017e-03,8.647999999999999687e+00,9.126343326036122861e+00
-8.999999999999997585e-03,9.108000000000000540e+00,9.079979868009813160e+00
-8.949999999999996153e-03,8.740000000000000213e+00,8.995287849248716938e+00
-8.899999999999998190e-03,9.108000000000000540e+00,8.860711792938749554e+00
-8.849999999999996758e-03,8.647999999999999687e+00,8.664114160745176818e+00
-8.799999999999998795e-03,9.016000000000000014e+00,8.394016987329202095e+00
-8.749999999999997363e-03,8.555999999999999162e+00,8.041232842869378672e+00
-8.699999999999999400e-03,8.740000000000000213e+00,7.601050270762026884e+00
-8.649999999999997968e-03,6.899999999999999467e+00,7.075013704816347726e+00
-8.599999999999996536e-03,7.083999999999999631e+00,6.470600573942960843e+00
-8.549999999999998573e-03,5.336000000000000298e+00,5.799070969165209810e+00
-8.499999999999997141e-03,5.427999999999999936e+00,5.073334771056877912e+00
-8.449999999999999178e-03,3.495999999999999996e+00,4.306370105937827653e+00
-8.399999999999997746e-03,3.679999999999999716e+00,3.509781894004685654e+00
-8.349999999999996314e-03,2.116000000000000103e+00,2.692782159051340329e+00
-8.299999999999998351e-03,2.208000000000000185e+00,1.862174755925562142e+00
-8.249999999999996919e-03,5.520000000000000462e-01,1.023078324003142692e+00
-8.199999999999998956e-03,7.359999999999999876e-01,1.797367853611737676e-01
-8.149999999999997524e-03,-1.104000000000000092e+00,-6.637539116519178828e-01
-8.099999999999999561e-03,-1.012000000000000011e+00,-1.502964879711285340e+00
-8.049999999999998129e-03,-2.668000000000000149e+00,-2.333000703004533882e+00
-7.999999999999996697e-03,-2.483999999999999986e+00,-3.148295542432022476e+00
-7.949999999999998734e-03,-4.323999999999999844e+00,-3.942157787766738419e+00
-7.899999999999997302e-03,-4.048000000000000043e+00,-4.706468701786265640e+00
-7.849999999999999339e-03,-5.887999999999999901e+00,-5.431719621799300235e+00
-7.799999999999997907e-03,-5.703999999999999737e+00,-6.107353508153865462e+00
-7.749999999999996475e-03,-7.359999999999999432e+00,-6.722504800268519709e+00
-7.699999999999998512e-03,-7.267999999999999794e+00,-7.267124369523125793e+00
-7.649999999999997080e-03,-8.740000000000000213e+00,-7.733477525294680355e+00
-7.599999999999999117e-03,-8.371999999999999886e+00,-8.117877222029248330e+00
-7.549999999999997685e-03,-8.923999999999999488e+00,-8.421795845355298127e+00
-7.499999999999996253e-03,-8.555999999999999162e+00,-8.651403494956852569e+00
-7.449999999999998290e-03,-9.016000000000000014e+00,-8.815925278772979823e+00
-7.399999999999996858e-03,-9.016000000000000014e+00,-8.926210252067750872e+00
-7.349999999999998895e-03,-8.647999999999999687e+00,-8.993947099041198712e+00
-7.299999999999997463e-03,-8.647999999999999687e+00,-9.030495605982078899e+00
-7.249999999999999500e-03,-9.108000000000000540e+00,-9.045337906395264582e+00
-7.199999999999998068e-03,-9.108000000000000540e+00,-9.045894446007558543e+00
-7.149999999999996636e-03,-8.647999999999999687e+00,-9.038552323414201339e+00
-7.099999999999998673e-03,-9.108000000000000540e+00,-9.028916846433855170e+00
-7.049999999999997241e-03,-8.647999999999999687e+00,-9.021278627884743884e+00
-6.999999999999999278e-03,-8.740000000000000213e+00,-9.018168230346272907e+00
-6.949999999999997846e-03,-9.291999999999999815e+00,-9.020131001664713821e+00
-6.899999999999996414e-03,-9.291999999999999815e+00,-9.026623501462319510e+00
-6.849999999999998451e-03,-8.740000000000000213e+00,-9.037674372145451329e+00
-6.799999999999997019e-03,-8.740000000000000213e+00,-9.053876723552200190e+00
-6.749999999999999056e-03,-9.199999999999999289e+00,-9.074827497680079347e+00
-6.699999999999997624e-03,-8.740000000000000213e+00,-9.098445740264262227e+00
-6.649999999999996192e-03,-9.291999999999999815e+00,-9.121350839269659616e+00
-6.599999999999998229e-03,-9.291999999999999815e+00,-9.139451893978193908e+00
-6.549999999999996797e-03,-8.740000000000000213e+00,-9.148605691666340078e+00
-6.499999999999998834e-03,-9.108000000000000540e+00,-9.144397556480141631e+00
-6.449999999999997402e-03,-8.647999999999999687e+00,-9.120972146961884519e+00
-6.399999999999999439e-03,-9.108000000000000540e+00,-9.070237386087296017e+00
-6.349999999999998007e-03,-8.647999999999999687e+00,-8.981851596104862168e+00
-6.299999999999996575e-03,-9.108000000000000540e+00,-8.843728178724882483e+00
-6.249999999999998612e-03,-8.647999999999999687e+00,-8.642985787997279346e+00
-6.199999999999997180e-03,-9.016000000000000014e+00,-8.367345117942726063e+00
-6.149999999999999217e-03,-8.555999999999999162e+00,-8.006979176999545089e+00
-6.099999999999997785e-03,-8.832000000000000739e+00,-7.556873440057498392e+00
-6.049999999999996353e-03,-6.807999999999999829e+00,-7.018799297004153281e+00
-5.999999999999998390e-03,-7.083999999999999631e+00,-6.401032007159198400e+00
-5.949999999999996958e-03,-5.152000000000000135e+00,-5.715970328872383099e+00
-5.899999999999998995e-03,-5.243999999999999773e+00,-4.977611568074168602e+00
-5.849999999999997563e-03,-3.495999999999999996e+00,-4.199637861785174842e+00
-5.799999999999996131e-03,-3.588000000000000078e+00,-3.394098196153092939e+00
-5.749999999999998168e-03,-2.024000000000000021e+00,-2.570844407182176106e+00
-5.699999999999996736e-03,-2.024000000000000021e+00,-1.737660619492183534e+00
-5.649999999999998773e-03,-3.679999999999999938e-01,-9.006970490137926610e-01
-5.599999999999997341e-03,-4.599999999999999645e-01,-6.483837013995280563e-02
-5.549999999999999378e-03,1.195999999999999952e+00,7.659413748967101032e-01
-5.499999999999997946e-03,1.012000000000000011e+00,1.588056828361540829e+00
-5.449999999999996514e-03,2.759999999999999787e+00,2.397664945030283157e+00
-5.399999999999998551e-03,2.668000000000000149e+00,3.190164957446350869e+00
-5.349999999999997119e-03,4.232000000000000206e+00,3.960001580340535732e+00
-5.299999999999999156e-03,4.139999999999999680e+00,4.700529447739483224e+00
-5.249999999999997724e-03,5.703999999999999737e+00,5.403821789188587132e+00
-5.199999999999996292e-03,5.796000000000000263e+00,6.060780466103513398e+00
-5.149999999999998329e-03,7.176000000000000156e+00,6.661858008774121487e+00
-5.099999999999996897e-03,6.991999999999999993e+00,7.198074562284798361e+00
-5.049999999999998934e-03,8.555999999999999162e+00,7.661957829018358979e+00
-4.999999999999997502e-03,8.371999999999999886e+00,8.048838785665173745e+00
-4.949999999999996070e-03,8.923999999999999488e+00,8.358398269720595408e+00
-4.899999999999998107e-03,8.555999999999999162e+00,8.595057181250954415e+00
-4.849999999999996675e-03,9.016000000000000014e+00,8.766806541100244488e+00
-4.799999999999998712e-03,9.016000000000000014e+00,8.883827403323723004e+00
-4.749999999999997280e-03,8.555999999999999162e+00,8.957579313476466965e+00
-4.699999999999999317e-03,8.555999999999999162e+00,8.999333723458510903e+00
-4.649999999999997885e-03,9.108000000000000540e+00,9.018275864918321005e+00
-4.599999999999996453e-03,9.199999999999999289e+00,9.021327682876266962e+00
-4.549999999999998490e-03,8.647999999999999687e+00,9.014600295950261355e+00
-4.499999999999997058e-03,9.108000000000000540e+00,9.003968981996198551e+00
-4.449999999999999095e-03,8.647999999999999687e+00,8.994474871809735816e+00
-4.399999999999997663e-03,8.740000000000000213e+00,8.989712263821310501e+00
-4.349999999999996231e-03,9.108000000000000540e+00,8.991443207810128513e+00
-4.299999999999998268e-03,8.740000000000000213e+00,8.999810137021139411e+00
-4.249999999999996836e-03,9.291999999999999815e+00,9.014069890478742408e+00
-4.199999999999998873e-03,8.740000000000000213e+00,9.033149701310938084e+00
-4.149999999999997441e-03,9.291999999999999815e+00,9.055856257225086026e+00
-4.099999999999996009e-03,8.740000000000000213e+00,9.080805433980440711e+00
-4.049999999999998046e-03,9.199999999999999289e+00,9.106142921000319745e+00
-3.999999999999996614e-03,8.740000000000000213e+00,9.129128930323840763e+00
-3.949999999999998651e-03,9.199999999999999289e+00,9.145723453232278644e+00
-3.899999999999997219e-03,8.740000000000000213e+00,9.150317436059877352e+00
-3.849999999999999256e-03,9.199999999999999289e+00,9.135594021254457076e+00
-3.799999999999997824e-03,9.108000000000000540e+00,9.092750566230890286e+00
-3.749999999999996392e-03,8.740000000000000213e+00,9.012096089183502912e+00
-3.699999999999998429e-03,9.016000000000000014e+00,8.883299696419406644e+00
-3.649999999999996997e-03,8.647999999999999687e+00,8.695386254807994320e+00
-3.599999999999999034e-03,9.016000000000000014e+00,8.437451156078495274e+00
-3.549999999999997602e-03,8.464000000000000412e+00,8.100258870022335245e+00
-3.499999999999996170e-03,8.740000000000000213e+00,7.678306245871262092e+00
-3.449999999999998207e-03,7.267999999999999794e+00,7.171623097322169293e+00
-3.399999999999996775e-03,7.176000000000000156e+00,6.586141364987472713e+00
-3.349999999999998812e-03,5.336000000000000298e+00,5.932167833627873144e+00
-3.299999999999997380e-03,5.519999999999999574e+00,5.221834129920533307e+00
-3.249999999999995948e-03,3.863999999999999879e+00,4.466937432689287668e+00
-3.199999999999997985e-03,4.048000000000000043e+00,3.677986418029804749e+00
-3.149999999999996553e-03,2.208000000000000185e+00,2.864107100014114504e+00
-3.099999999999998590e-03,2.483999999999999986e+00,2.033124717683217675e+00
-3.049999999999997158e-03,7.359999999999999876e-01,1.191787285909847283e+00
-2.999999999999999195e-03,6.440000000000000169e-01,3.461666619249840204e-01
-2.949999999999997763e-03,-1.012000000000000011e+00,-4.982377979700883253e-01
-2.899999999999996331e-03,-8.279999999999999583e-01,-1.336638893471515876e+00
-2.849999999999998368e-03,-2.483999999999999986e+00,-2.164647024436962219e+00
-2.799999999999996936e-03,-2.391999999999999904e+00,-2.977493318752332918e+00
-2.749999999999998973e-03,-4.048000000000000043e+00,-3.769359245393744118e+00
-2.699999999999997541e-03,-3.955999999999999961e+00,-4.533037645774971480e+00
-2.649999999999996109e-03,-5.703999999999999737e+00,-5.259927578359862466e+00
-2.599999999999998146e-03,-5.427999999999999936e+00,-5.940377664829449955e+00
-2.549999999999996714e-03,-7.176000000000000156e+00,-6.564231322877656538e+00
-2.499999999999998751e-03,-6.991999999999999993e+00,-7.121610399290316806e+00
-2.449999999999997319e-03,-8.555999999999999162e+00,-7.604209033714549371e+00
-2.399999999999995887e-03,-8.371999999999999886e+00,-8.007074924009556227e+00
-2.349999999999997924e-03,-8.923999999999999488e+00,-8.330200451173707776e+00
-2.299999999999996492e-03,-8.464000000000000412e+00,-8.578692610484832670e+00
-2.249999999999998529e-03,-9.016000000000000014e+00,-8.761289537900465163e+00
-2.199999999999997097e-03,-8.555999999999999162e+00,-8.888452586904461938e+00
-2.149999999999999134e-03,-9.016000000000000014e+00,-8.970881359858704940e+00
-2.099999999999997702e-03,-8.740000000000000213e+00,-9.018527474282294065e+00
-2.049999999999996270e-03,-9.108000000000000540e+00,-9.040177937943640885e+00
-1.999999999999998307e-03,-9.108000000000000540e+00,-9.043683667306723351e+00
-1.949999999999996875e-03,-8.647999999999999687e+00,-9.036396433197323219e+00
-1.899999999999998912e-03,-9.108000000000000540e+00,-9.024980880977757636e+00
-1.849999999999997480e-03,-8.647999999999999687e+00,-9.014817886171000438e+00
-1.799999999999996048e-03,-8.647999999999999687e+00,-9.009513767418374286e+00
-1.749999999999998085e-03,-9.199999999999999289e+00,-9.010463682061722324e+00
-1.699999999999996653e-03,-8.740000000000000213e+00,-9.017129411155190510e+00
-1.649999999999998690e-03,-9.291999999999999815e+00,-9.028016097852203714e+00
-1.599999999999997258e-03,-9.199999999999999289e+00,-9.041596284593916621e+00
-1.549999999999995826e-03,-8.740000000000000213e+00,-9.056960209147517205e+00
-1.499999999999997863e-03,-9.291999999999999815e+00,-9.073625875807467267e+00
-1.449999999999996431e-03,-8.740000000000000213e+00,-9.090808302447495493e+00
-1.399999999999998468e-03,-8.740000000000000213e+00,-9.106735051602043995e+00
-1.349999999999997036e-03,-9.199999999999999289e+00,-9.117787955287699475e+00
-1.299999999999999073e-03,-9.108000000000000540e+00,-9.118418917129829993e+00
-1.249999999999997641e-03,-8.647999999999999687e+00,-9.101934480629008561e+00
-1.199999999999996209e-03,-9.108000000000000540e+00,-9.060465297822732467e+00
-1.149999999999998246e-03,-8.647999999999999687e+00,-8.984361577952535427e+00
-1.099999999999996814e-03,-9.108000000000000540e+00,-8.862311762898800183e+00
-1.049999999999998851e-03,-8.647999999999999687e+00,-8.682165214968007305e+00
-9.999999999999974187e-04,-9.016000000000000014e+00,-8.432163590976980316e+00
-9.499999999999959865e-04,-8.464000000000000412e+00,-8.102523396150292712e+00
-8.999999999999980238e-04,-8.740000000000000213e+00,-7.687306497129350547e+00
-8.499999999999965916e-04,-7.176000000000000156e+00,-7.186031187790928421e+00
-7.999999999999986289e-04,-7.451999999999999957e+00,-6.603976148408408520e+00
-7.499999999999971967e-04,-5.427999999999999936e+00,-5.951064899624999960e+00
-6.999999999999957645e-04,-5.612000000000000099e+00,-5.239977546110047513e+00
-6.499999999999978018e-04,-3.863999999999999879e+00,-4.484093754656431230e+00
-5.999999999999963696e-04,-3.863999999999999879e+00,-3.695959739348093187e+00
-5.499999999999984068e-04,-2.208000000000000185e+00,-2.886383769200041804e+00
-4.999999999999969746e-04,-2.299999999999999822e+00,-2.063922788923909568e+00
-4.499999999999990119e-04,-8.279999999999999583e-01,-1.234943270604421883e+00
-3.999999999999975797e-04,-8.279999999999999583e-01,-4.043434621763358772e-01
-3.499999999999961475e-04,9.199999999999999289e-01,4.235935276625582002e-01
-2.999999999999981848e-04,8.279999999999999583e-01,1.244847969361527085e+00
-2.499999999999967526e-04,2.299999999999999822e+00,2.055568654050781596e+00
-1.999999999999987899e-04,2.299999999999999822e+00,2.851581563621301996e+00
-1.499999999999973577e-04,3.863999999999999879e+00,3.627659009617934860e+00
-9.999999999999592548e-05,3.955999999999999961e+00,4.377173499868703743e+00
-4.999999999999796274e-05,5.427999999999999936e+00,5.092306393149521604e+00
3.469446951953614189e-18,5.336000000000000298e+00,5.764471972688650858e+00
5.000000000000143219e-05,6.899999999999999467e+00,6.384686329366421553e+00
1.000000000000028644e-04,6.716000000000000192e+00,6.944081307012065274e+00
1.500000000000008271e-04,8.279999999999999361e+00,7.434824897265358778e+00
2.000000000000022593e-04,8.096000000000000085e+00,7.851532687322082538e+00
2.500000000000036915e-04,8.740000000000000213e+00,8.192721343797623845e+00
3.000000000000016542e-04,8.555999999999999162e+00,8.461251694362843523e+00
3.500000000000030864e-04,9.016000000000000014e+00,8.663658387340078093e+00
4.000000000000010492e-04,8.555999999999999162e+00,8.809092871537815839e+00
4.500000000000024813e-04,9.016000000000000014e+00,8.908050693489014904e+00
5.000000000000039135e-04,8.555999999999999162e+00,8.971028863383166296e+00
5.500000000000018763e-04,9.016000000000000014e+00,9.007477300785291519e+00
6.000000000000033085e-04,8.647999999999999687e+00,9.025175444279673442e+00
6.500000000000012712e-04,9.108000000000000540e+00,9.030057789909397670e+00
7.000000000000027034e-04,9.199999999999999289e+00,9.026700248023216133e+00
7.500000000000041356e-04,8.647999999999999687e+00,9.019231582475601527e+00
8.000000000000020983e-04,8.740000000000000213e+00,9.011288564609843732e+00
8.500000000000035305e-04,9.199999999999999289e+00,9.005031380999216850e+00
9.000000000000014932e-04,9.108000000000000540e+00,9.001328406519064629e+00
9.500000000000029254e-04,8.740000000000000213e+00,9.000971960371138891e+00
1.000000000000000888e-03,9.199999999999999289e+00,9.004943012883483533e+00
1.050000000000002320e-03,8.740000000000000213e+00,9.013946971431689548e+00
1.100000000000003753e-03,8.740000000000000213e+00,9.027965166378290718e+00
1.150000000000001715e-03,9.108000000000000540e+00,9.045585762886366510e+00
1.200000000000003147e-03,9.199999999999999289e+00,9.063985525257518105e+00
1.250000000000001110e-03,8.740000000000000213e+00,9.079808164501677936e+00
1.300000000000002542e-03,8.740000000000000213e+00,9.089111796903850404e+00
1.350000000000003975e-03,9.108000000000000540e+00,9.086188117214794246e+00
1.400000000000005407e-03,9.108000000000000540e+00,9.063323927613003761e+00
1.449999999999999900e-03,8.647999999999999687e+00,9.011679377177944872e+00
1.500000000000001332e-03,8.647999999999999687e+00,8.921331069898140953e+00
1.550000000000002764e-03,9.016000000000000014e+00,8.780568773474845656e+00
1.600000000000004197e-03,9.016000000000000014e+00,8.576632013396478627e+00
1.650000000000005629e-03,8.555999999999999162e+00,8.298000678125390550e+00
1.700000000000000122e-03,8.923999999999999488e+00,7.936505049267818634e+00
1.750000000000001554e-03,7.727999999999999758e+00,7.488839836055546151e+00
1.800000000000002986e-03,7.727999999999999758e+00,6.957441086552999643e+00
1.850000000000004419e-03,5.887999999999999901e+00,6.349944808172777400e+00
1.900000000000005851e-03,6.072000000000000064e+00,5.677205509036250319e+00
1.950000000000000344e-03,4.416000000000000369e+00,4.951080673147115085e+00
2.000000000000001776e-03,4.599999999999999645e+00,4.183155974479261019e+00
2.050000000000003209e-03,2.759999999999999787e+00,3.384356188336591575e+00
2.100000000000004641e-03,2.759999999999999787e+00,2.564632881126002850e+00
2.150000000000006073e-03,1.104000000000000092e+00,1.732389088894787932e+00
2.200000000000000566e-03,1.195999999999999952e+00,8.940644671178767933e-01
2.250000000000001998e-03,-3.679999999999999938e-01,5.431916862774564814e-02
2.300000000000003431e-03,-2.760000000000000231e-01,-7.832492731103236627e-01
2.350000000000004863e-03,-1.931999999999999940e+00,-1.615195844767574940e+00
2.399999999999999356e-03,-1.747999999999999998e+00,-2.437396948901495719e+00
2.450000000000000788e-03,-3.588000000000000078e+00,-3.244394998982435663e+00
2.500000000000002220e-03,-3.495999999999999996e+00,-4.029137078470067301e+00
2.550000000000003653e-03,-5.152000000000000135e+00,-4.783221752769449608e+00
2.600000000000005085e-03,-4.967999999999999972e+00,-5.497260895472135367e+00
2.649999999999999578e-03,-6.623999999999999666e+00,-6.161092097148733515e+00
2.700000000000001010e-03,-6.532000000000000028e+00,-6.764166486753484087e+00
2.750000000000002442e-03,-8.188000000000000611e+00,-7.296559420570241983e+00
2.800000000000003875e-03,-8.096000000000000085e+00,-7.750762957744113280e+00
2.850000000000005307e-03,-8.832000000000000739e+00,-8.123656670828566462e+00
2.899999999999999800e-03,-8.464000000000000412e+00,-8.417333826974564559e+00
2.950000000000001232e-03,-9.016000000000000014e+00,-8.638347316430907696e+00
3.000000000000002665e-03,-8.555999999999999162e+00,-8.796225931648939067e+00
3.050000000000004097e-03,-9.016000000000000014e+00,-8.901954680901015493e+00
3.100000000000005529e-03,-9.016000000000000014e+00,-8.966909482376534513e+00
3.150000000000000022e-03,-8.555999999999999162e+00,-9.002372496794935230e+00
3.200000000000001454e-03,-8.647999999999999687e+00,-9.018590338501287107e+00
3.250000000000002887e-03,-9.199999999999999289e+00,-9.023497811617829711e+00
3.300000000000004319e-03,-8.647999999999999687e+00,-9.022746232937418398e+00
3.350000000000005751e-03,-9.108000000000000540e+00,-9.020551349590354206e+00
3.400000000000000244e-03,-8.740000000000000213e+00,-9.019968982449018569e+00
3.450000000000001676e-03,-9.108000000000000540e+00,-9.022901737402710509e+00
3.500000000000003109e-03,-8.740000000000000213e+00,-9.030211009353436680e+00
3.550000000000004541e-03,-9.291999999999999815e+00,-9.041856712684703368e+00
3.600000000000005973e-03,-8.740000000000000213e+00,-9.057171083928594157e+00
3.650000000000000466e-03,-9.291999999999999815e+00,-9.075092007941082173e+00
3.700000000000001898e-03,-8.740000000000000213e+00,-9.094129980247750211e+00
3.750000000000003331e-03,-9.291999999999999815e+00,-9.112195275422559249e+00
3.800000000000004763e-03,-9.291999999999999815e+00,-9.126764044205867066e+00
3.850000000000006195e-03,-8.740000000000000213e+00,-9.135403531126231158e+00
3.900000000000000688e-03,-9.199999999999999289e+00,-9.135579860702288002e+00
3.950000000000002121e-03,-8.647999999999999687e+00,-9.123658122036367502e+00
4.000000000000003553e-03,-9.108000000000000540e+00,-9.094166726122569600e+00
4.050000000000004985e-03,-8.647999999999999687e+00,-9.039539887024067966e+00
4.099999999999999478e-03,-9.108000000000000540e+00,-8.950221004747236364e+00
4.150000000000000910e-03,-8.647999999999999687e+00,-8.815202558810405264e+00
4.200000000000002343e-03,-8.555999999999999162e+00,-8.622633092165528979e+00
4.250000000000003775e-03,-9.016000000000000014e+00,-8.360425418009498344e+00
4.300000000000005207e-03,-8.923999999999999488e+00,-8.018139405654295615e+00
4.349999999999999700e-03,-7.911999999999999922e+00,-7.590020064996309657e+00
4.400000000000001132e-03,-8.003999999999999559e+00,-7.076734936797667963e+00
4.450000000000002565e-03,-6.163999999999999702e+00,-6.484992083585255251e+00
4.500000000000003997e-03,-6.256000000000000227e+00,-5.825843900465645042e+00
4.550000000000005429e-03,-4.508000000000000007e+00,-5.112369937335660808e+00
4.599999999999999922e-03,-4.599999999999999645e+00,-4.357680625154831233e+00
4.650000000000001354e-03,-2.851999999999999869e+00,-3.573641063105104987e+00
4.700000000000002787e-03,-3.036000000000000032e+00,-2.770131508324105596e+00
4.750000000000004219e-03,-1.379999999999999893e+00,-1.954844615061454904e+00
4.800000000000005651e-03,-1.471999999999999975e+00,-1.133578883532345483e+00
4.850000000000000144e-03,9.199999999999999845e-02,-3.107758618645742876e-01
4.900000000000001577e-03,9.199999999999999845e-02,5.098756641273133328e-01
4.950000000000003009e-03,1.655999999999999917e+00,1.324874083419784077e+00
5.000000000000004441e-03,1.564000000000000057e+00,2.130417937695369357e+00
5.050000000000005873e-03,3.219999999999999751e+00,2.921919432864441113e+00
5.100000000000000366e-03,3.219999999999999751e+00,3.693674899498564645e+00
5.150000000000001799e-03,4.783999999999999808e+00,4.438913598353525281e+00
5.200000000000003231e-03,4.599999999999999645e+00,5.149992726573074719e+00
5.250000000000004663e-03,6.256000000000000227e+00,5.818458623606111324e+00
5.300000000000006095e-03,6.072000000000000064e+00,6.435224347502336073e+00
5.350000000000000588e-03,7.636000000000000121e+00,6.991179224027836092e+00
5.400000000000002021e-03,7.451999999999999957e+00,7.478203020980773275e+00
5.450000000000003453e-03,8.832000000000000739e+00,7.890497744993009377e+00
5.500000000000004885e-03,8.464000000000000412e+00,8.226080635816360953e+00
5.549999999999999378e-03,8.923999999999999488e+00,8.487737031536997989e+00
5.600000000000000810e-03,8.555999999999999162e+00,8.682522531144899247e+00
5.650000000000002243e-03,8.923999999999999488e+00,8.820078223108211546e+00
5.700000000000003675e-03,9.016000000000000014e+00,8.911142914984099050e+00
5.750000000000005107e-03,8.555999999999999162e+00,8.966809277668229328e+00
5.799999999999999600e-03,8.647999999999999687e+00,8.997493859054692678e+00
5.850000000000001033e-03,9.108000000000000540e+00,9.011572389613126788e+00
5.900000000000002465e-03,8.740000000000000213e+00,9.015202460220573144e+00
5.950000000000003897e-03,9.108000000000000540e+00,9.013134469017950678e+00
6.000000000000005329e-03,8.647999999999999687e+00,9.009114059984423051e+00
6.049999999999999822e-03,9.199999999999999289e+00,9.005826228619200791e+00
6.100000000000001255e-03,8.740000000000000213e+00,9.004980126028851117e+00
6.150000000000002687e-03,9.108000000000000540e+00,9.007564975722534228e+00
6.200000000000004119e-03,8.740000000000000213e+00,9.013911468582131548e+00
6.250000000000005551e-03,9.291999999999999815e+00,9.023664089601286520e+00
6.300000000000000044e-03,9.199999999999999289e+00,9.036297627955542922e+00
6.350000000000001477e-03,8.740000000000000213e+00,9.051889558224532450e+00
6.400000000000002909e-03,8.740000000000000213e+00,9.070645379275205755e+00
6.450000000000004341e-03,9.108000000000000540e+00,9.091352093825539882e+00
6.500000000000005773e-03,8.740000000000000213e+00,9.110674861192693541e+00
6.550000000000000266e-03,9.291999999999999815e+00,9.123486141900295721e+00
6.600000000000001699e-03,8.740000000000000213e+00,9.123275645458571503e+00
6.650000000000003131e-03,9.108000000000000540e+00,9.102285606427837905e+00
6.700000000000004563e-03,9.108000000000000540e+00,9.051551932937485390e+00
6.750000000000005995e-03,8.647999999999999687e+00,8.961218372358837669e+00
6.800000000000000488e-03,8.647999999999999687e+00,8.820518014801733031e+00
