# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.169999999999999860e-02,-2.576000000000000068e+00,-2.794550751296005053e+00
-1.164999999999999716e-02,-3.036000000000000032e+00,-2.796917289514328164e+00
-1.159999999999999920e-02,-3.036000000000000032e+00,-2.798545337729220872e+00
-1.154999999999999777e-02,-2.483999999999999986e+00,-2.798886371386432703e+00
-1.149999999999999634e-02,-3.036000000000000032e+00,-2.798109791903611754e+00
-1.144999999999999837e-02,-2.668000000000000149e+00,-2.796462202966111477e+00
-1.139999999999999694e-02,-2.576000000000000068e+00,-2.793984693158983568e+00
-1.134999999999999898e-02,-3.036000000000000032e+00,-2.790239916924950325e+00
-1.129999999999999755e-02,-3.036000000000000032e+00,-2.784570657005085437e+00
-1.124999999999999958e-02,-2.576000000000000068e+00,-2.777124400864551479e+00
-1.119999999999999815e-02,-2.576000000000000068e+00,-2.768851786231675494e+00
-1.114999999999999672e-02,-2.943999999999999950e+00,-2.760361723174622028e+00
-1.109999999999999876e-02,-2.943999999999999950e+00,-2.751770139364267731e+00
-1.104999999999999732e-02,-2.483999999999999986e+00,-2.743594840645531274e+00
-1.099999999999999936e-02,-2.576000000000000068e+00,-2.736665782386580759e+00
-1.094999999999999793e-02,-2.943999999999999950e+00,-2.731161709066028287e+00
-1.089999999999999650e-02,-2.483999999999999986e+00,-2.726505402674823664e+00
-1.084999999999999853e-02,-2.943999999999999950e+00,-2.721884835704903249e+00
-1.079999999999999710e-02,-2.576000000000000068e+00,-2.716477684184728680e+00
-1.074999999999999914e-02,-2.943999999999999950e+00,-2.709617674729988934e+00
-1.069999999999999771e-02,-2.483999999999999986e+00,-2.700968061323015146e+00
-1.064999999999999628e-02,-2.943999999999999950e+00,-2.690476630600427299e+00
-1.059999999999999831e-02,-2.759999999999999787e+00,-2.678462999464495287e+00
-1.054999999999999688e-02,-2.391999999999999904e+00,-2.665838291197272003e+00
-1.049999999999999892e-02,-2.851999999999999869e+00,-2.653758570768214309e+00
-1.044999999999999749e-02,-2.391999999999999904e+00,-2.643051763970305057e+00
-1.039999999999999952e-02,-2.483999999999999986e+00,-2.633930034483347171e+00
-1.034999999999999809e-02,-2.851999999999999869e+00,-2.625749302438062038e+00
-1.029999999999999666e-02,-2.851999999999999869e+00,-2.617509277534452838e+00
-1.024999999999999870e-02,-2.391999999999999904e+00,-2.608982255558898622e+00
-1.019999999999999726e-02,-2.391999999999999904e+00,-2.600623603014891483e+00
-1.014999999999999930e-02,-2.851999999999999869e+00,-2.592440245960286660e+00
-1.009999999999999787e-02,-2.391999999999999904e+00,-2.583785451510017595e+00
-1.004999999999999644e-02,-2.851999999999999869e+00,-2.574023006628873844e+00
-9.999999999999998473e-03,-2.299999999999999822e+00,-2.562848938732696702e+00
-9.949999999999997041e-03,-2.759999999999999787e+00,-2.550159844900229178e+00
-9.899999999999999079e-03,-2.299999999999999822e+00,-2.535818699815207466e+00
-9.849999999999997646e-03,-2.759999999999999787e+00,-2.519551793832731867e+00
-9.799999999999996214e-03,-2.576000000000000068e+00,-2.501210131147561189e+00
-9.749999999999998251e-03,-2.299999999999999822e+00,-2.481165294408417488e+00
-9.699999999999996819e-03,-2.668000000000000149e+00,-2.460202843523480620e+00
-9.649999999999998856e-03,-2.208000000000000185e+00,-2.439141478680429742e+00
-9.599999999999997424e-03,-2.668000000000000149e+00,-2.418750560769625579e+00
-9.549999999999999462e-03,-2.208000000000000185e+00,-2.399842449843622383e+00
-9.499999999999998029e-03,-2.208000000000000185e+00,-2.383126448340555203e+00
-9.449999999999996597e-03,-2.576000000000000068e+00,-2.368759051534389926e+00
-9.399999999999998634e-03,-2.116000000000000103e+00,-2.356279928769370979e+00
-9.349999999999997202e-03,-2.576000000000000068e+00,-2.344990241032937295e+00
-9.299999999999999239e-03,-2.116000000000000103e+00,-2.334139583635550519e+00
-9.249999999999997807e-03,-2.483999999999999986e+00,-2.322927645382509620e+00
-9.199999999999996375e-03,-2.116000000000000103e+00,-2.310443843014629461e+00
-9.149999999999998412e-03,-2.483999999999999986e+00,-2.295611145756401239e+00
-9.099999999999996980e-03,-2.483999999999999986e+00,-2.277490684155763834e+00
-9.049999999999999017e-03,-2.116000000000000103e+00,-2.255898589912819663e+00
-8.999999999999997585e-03,-2.391999999999999904e+00,-2.231531396119783128e+00
-8.949999999999996153e-03,-2.024000000000000021e+00,-2.205485500806700028e+00
-8.899999999999998190e-03,-1.931999999999999940e+00,-2.178628968062855886e+00
-8.849999999999996758e-03,-2.391999999999999904e+00,-2.150991369520841801e+00
-8.799999999999998795e-03,-2.299999999999999822e+00,-2.122033873797839476e+00
-8.749999999999997363e-03,-1.839999999999999858e+00,-2.091682211141819625e+00
-8.699999999999999400e-03,-2.299999999999999822e+00,-2.060502709477805450e+00
-8.649999999999997968e-03,-1.839999999999999858e+00,-2.029194838017355895e+00
-8.599999999999996536e-03,-1.747999999999999998e+00,-1.998207127305914321e+00
-8.549999999999998573e-03,-2.208000000000000185e+00,-1.967239927138266120e+00
-8.499999999999997141e-03,-1.747999999999999998e+00,-1.935211572468832797e+00
-8.449999999999999178e-03,-2.116000000000000103e+00,-1.900864717210522636e+00
-8.399999999999997746e-03,-2.116000000000000103e+00,-1.863384229554686300e+00
-8.349999999999996314e-03,-1.564000000000000057e+00,-1.822920475537350704e+00
-8.299999999999998351e-03,-1.931999999999999940e+00,-1.780444978554739599e+00
-8.249999999999996919e-03,-1.564000000000000057e+00,-1.736995526166742465e+00
-8.199999999999998956e-03,-1.839999999999999858e+00,-1.693346193428753033e+00
-8.149999999999997524e-03,-1.379999999999999893e+00,-1.650035642225549770e+00
-8.099999999999999561e-03,-1.839999999999999858e+00,-1.607282899922190866e+00
-8.049999999999998129e-03,-1.379999999999999893e+00,-1.565017053559304205e+00
-7.999999999999996697e-03,-1.747999999999999998e+00,-1.523134222614932254e+00
-7.949999999999998734e-03,-1.288000000000000034e+00,-1.481691940175407840e+00
-7.899999999999997302e-03,-1.655999999999999917e+00,-1.440925293496513548e+00
-7.849999999999999339e-03,-1.195999999999999952e+00,-1.401199880169647916e+00
-7.799999999999997907e-03,-1.195999999999999952e+00,-1.362725876558974702e+00
-7.749999999999996475e-03,-1.471999999999999975e+00,-1.325030978323714859e+00
-7.699999999999998512e-03,-1.564000000000000057e+00,-1.287176338728736491e+00
-7.649999999999997080e-03,-1.012000000000000011e+00,-1.248777028957141599e+00
-7.599999999999999117e-03,-1.471999999999999975e+00,-1.210327020936418085e+00
-7.549999999999997685e-03,-9.199999999999999289e-01,-1.172715214572997100e+00
-7.499999999999996253e-03,-9.199999999999999289e-01,-1.136624271852544998e+00
-7.449999999999998290e-03,-1.288000000000000034e+00,-1.101864196157581688e+00
-7.399999999999996858e-03,-1.288000000000000034e+00,-1.067562871197253571e+00
-7.349999999999998895e-03,-8.279999999999999583e-01,-1.033272370888749681e+00
-7.299999999999997463e-03,-1.195999999999999952e+00,-9.993163628169859924e-01
-7.249999999999999500e-03,-8.279999999999999583e-01,-9.663235064301052279e-01
-7.199999999999998068e-03,-7.359999999999999876e-01,-9.348138091862198129e-01
-7.149999999999996636e-03,-1.104000000000000092e+00,-9.047758378325185813e-01
-7.099999999999998673e-03,-6.440000000000000169e-01,-8.755788284667321841e-01
-7.049999999999997241e-03,-1.104000000000000092e+00,-8.463359689475120629e-01
-6.999999999999999278e-03,-6.440000000000000169e-01,-8.162026493498235613e-01
-6.949999999999997846e-03,-1.012000000000000011e+00,-7.845592451175846804e-01
-6.899999999999996414e-03,-9.199999999999999289e-01,-7.513174446846461185e-01
-6.849999999999998451e-03,-4.599999999999999645e-01,-7.172390988925785305e-01
-6.799999999999997019e-03,-9.199999999999999289e-01,-6.836882949700716638e-01
-6.749999999999999056e-03,-3.679999999999999938e-01,-6.520416691312609370e-01
-6.699999999999997624e-03,-3.679999999999999938e-01,-6.231512059264320280e-01
-6.649999999999996192e-03,-9.199999999999999289e-01,-5.967905167992548776e-01
-6.599999999999998229e-03,-7.359999999999999876e-01,-5.721202578012380968e-01
-6.549999999999996797e-03,-3.679999999999999938e-01,-5.489990483644644481e-01
-6.499999999999998834e-03,-2.760000000000000231e-01,-5.279431310707014546e-01
-6.449999999999997402e-03,-8.279999999999999583e-01,-5.089678306563641952e-01
-6.399999999999999439e-03,-2.760000000000000231e-01,-4.914521986527737862e-01
-6.349999999999998007e-03,-6.440000000000000169e-01,-4.747959377825584637e-01
-6.299999999999996575e-03,-2.760000000000000231e-01,-4.585408113433702137e-01
-6.249999999999998612e-03,-6.440000000000000169e-01,-4.421933997856369314e-01
-6.199999999999997180e-03,-6.440000000000000169e-01,-4.255068633086559471e-01
-6.149999999999999217e-03,-1.839999999999999969e-01,-4.090516833149078768e-01
-6.099999999999997785e-03,-1.839999999999999969e-01,-3.939178316649759037e-01
-6.049999999999996353e-03,-5.520000000000000462e-01,-3.806019839808427174e-01
-5.999999999999998390e-03,-1.839999999999999969e-01,-3.686944366634078429e-01
-5.949999999999996958e-03,-5.520000000000000462e-01,-3.574201632633813297e-01
-5.899999999999998995e-03,-9.199999999999999845e-02,-3.459361054480787345e-01
-5.849999999999997563e-03,-5.520000000000000462e-01,-3.332752850562102354e-01
-5.799999999999996131e-03,-5.520000000000000462e-01,-3.185829413599814974e-01
-5.749999999999998168e-03,-9.199999999999999845e-02,-3.017689518431946327e-01
-5.699999999999996736e-03,-4.599999999999999645e-01,-2.835982660761102170e-01
-5.649999999999998773e-03,-9.199999999999999845e-02,-2.651040882051992065e-01
-5.599999999999997341e-03,-4.599999999999999645e-01,-2.473026521233837038e-01
-5.549999999999999378e-03,0.000000000000000000e+00,-2.312584860959184252e-01
-5.499999999999997946e-03,0.000000000000000000e+00,-2.177953148370382064e-01
-5.449999999999996514e-03,-4.599999999999999645e-01,-2.069012001062519035e-01
-5.399999999999998551e-03,-2.760000000000000231e-01,-1.979797874395100021e-01
-5.349999999999997119e-03,0.000000000000000000e+00,-1.907729405803109402e-01
-5.299999999999999156e-03,0.000000000000000000e+00,-1.852203773723110625e-01
-5.249999999999997724e-03,-3.679999999999999938e-01,-1.805489015845470335e-01
-5.199999999999996292e-03,-3.679999999999999938e-01,-1.754478808097655607e-01
-5.149999999999998329e-03,0.000000000000000000e+00,-1.691064350361499991e-01
-5.099999999999996897e-03,-3.679999999999999938e-01,-1.615002769221379197e-01
-5.049999999999998934e-03,9.199999999999999845e-02,-1.529349199491385480e-01
-4.999999999999997502e-03,0.000000000000000000e+00,-1.434842368659822176e-01
-4.949999999999996070e-03,-3.679999999999999938e-01,-1.324976934559664865e-01
-4.899999999999998107e-03,-3.679999999999999938e-01,-1.190458659870384656e-01
-4.849999999999996675e-03,9.199999999999999845e-02,-1.030771140765062571e-01
-4.799999999999998712e-03,-2.760000000000000231e-01,-8.561105485752337763e-02
-4.749999999999997280e-03,1.839999999999999969e-01,-6.802624283868091704e-02
-4.699999999999999317e-03,-2.760000000000000231e-01,-5.159254290760636324e-02
-4.649999999999997885e-03,1.839999999999999969e-01,-3.741025226480425292e-02
-4.599999999999996453e-03,1.839999999999999969e-01,-2.622277631865864780e-02
-4.549999999999998490e-03,-2.760000000000000231e-01,-1.797701315200322253e-02
-4.499999999999997058e-03,2.760000000000000231e-01,-1.187833414532176064e-02
-4.449999999999999095e-03,-2.760000000000000231e-01,-6.882560300568167817e-03
-4.399999999999997663e-03,2.760000000000000231e-01,-1.878298668619426568e-03
-4.349999999999996231e-03,-2.760000000000000231e-01,4.315055313942055444e-03
-4.299999999999998268e-03,-1.839999999999999969e-01,1.260173286332558380e-02
-4.249999999999996836e-03,2.760000000000000231e-01,2.302199969970868468e-02
-4.199999999999998873e-03,-2.760000000000000231e-01,3.478428684687363132e-02
-4.149999999999997441e-03,2.760000000000000231e-01,4.674290305800057194e-02
-4.099999999999996009e-03,2.760000000000000231e-01,5.780616691700346532e-02
-4.049999999999998046e-03,-9.199999999999999845e-02,6.757372435825437229e-02
-3.999999999999996614e-03,2.760000000000000231e-01,7.657439014128537835e-02
-3.949999999999998651e-03,-1.839999999999999969e-01,8.576019613975084666e-02
-3.899999999999997219e-03,0.000000000000000000e+00,9.583245254773840871e-02
-3.849999999999999256e-03,2.760000000000000231e-01,1.067407820709058291e-01
-3.799999999999997824e-03,-9.199999999999999845e-02,1.178134560868259600e-01
-3.749999999999996392e-03,3.679999999999999938e-01,1.282295931082988172e-01
-3.699999999999998429e-03,3.679999999999999938e-01,1.374904539744087884e-01
-3.649999999999996997e-03,-9.199999999999999845e-02,1.460114388972800215e-01
-3.599999999999999034e-03,-9.199999999999999845e-02,1.547953793861832350e-01
-3.549999999999997602e-03,3.679999999999999938e-01,1.641845888872998094e-01
-3.499999999999996170e-03,0.000000000000000000e+00,1.735393213290802872e-01
-3.449999999999998207e-03,3.679999999999999938e-01,1.818986690051283550e-01
-3.399999999999996775e-03,3.679999999999999938e-01,1.885855650185913890e-01
-3.349999999999998812e-03,0.000000000000000000e+00,1.936467990302040976e-01
-3.299999999999997380e-03,3.679999999999999938e-01,1.977854963659352039e-01
-3.249999999999995948e-03,0.000000000000000000e+00,2.018437875479149879e-01
-3.199999999999997985e-03,9.199999999999999845e-02,2.063519194690332792e-01
-3.149999999999996553e-03,3.679999999999999938e-01,2.111954611041587104e-01
-3.099999999999998590e-03,4.599999999999999645e-01,2.159755242704282097e-01
-3.049999999999997158e-03,0.000000000000000000e+00,2.209456222170646800e-01
-2.999999999999999195e-03,0.000000000000000000e+00,2.269044376143247443e-01
-2.949999999999997763e-03,4.599999999999999645e-01,2.341003466849561898e-01
-2.899999999999996331e-03,0.000000000000000000e+00,2.419387775892633818e-01
-2.849999999999998368e-03,4.599999999999999645e-01,2.494913761525973939e-01
-2.799999999999996936e-03,4.599999999999999645e-01,2.560003856591570592e-01
-2.749999999999998973e-03,9.199999999999999845e-02,2.614429026405543088e-01
-2.699999999999997541e-03,9.199999999999999845e-02,2.664076383979020468e-01
-2.649999999999996109e-03,4.599999999999999645e-01,2.711693204145910752e-01
-2.599999999999998146e-03,4.599999999999999645e-01,2.756373535515990181e-01
-2.549999999999996714e-03,9.199999999999999845e-02,2.802340930981100375e-01
-2.499999999999998751e-03,9.199999999999999845e-02,2.858477611957300213e-01
-2.449999999999997319e-03,4.599999999999999645e-01,2.928559936591975110e-01
-2.399999999999995887e-03,9.199999999999999845e-02,3.008360210099166321e-01
-2.349999999999997924e-03,4.599999999999999645e-01,3.089591419624772572e-01
-2.299999999999996492e-03,5.520000000000000462e-01,3.164353188984037057e-01
-2.249999999999998529e-03,9.199999999999999845e-02,3.230718553028985585e-01
-2.199999999999997097e-03,5.520000000000000462e-01,3.293727122908797766e-01
-2.149999999999999134e-03,9.199999999999999845e-02,3.360641871798528135e-01
-2.099999999999997702e-03,1.839999999999999969e-01,3.435649929933290436e-01
-2.049999999999996270e-03,5.520000000000000462e-01,3.515118131222443876e-01
-1.999999999999998307e-03,5.520000000000000462e-01,3.590906611121725822e-01
-1.949999999999996875e-03,1.839999999999999969e-01,3.660603179194512613e-01
-1.899999999999998912e-03,5.520000000000000462e-01,3.729665757900040846e-01
-1.849999999999997480e-03,1.839999999999999969e-01,3.806064962522225925e-01
-1.799999999999996048e-03,6.440000000000000169e-01,3.897813327132065297e-01
-1.749999999999998085e-03,1.839999999999999969e-01,4.013891986437831960e-01
-1.699999999999996653e-03,1.839999999999999969e-01,4.162125128395565143e-01
-1.649999999999998690e-03,6.440000000000000169e-01,4.342765377386859083e-01
-1.599999999999997258e-03,2.760000000000000231e-01,4.547579540043353297e-01
-1.549999999999995826e-03,6.440000000000000169e-01,4.765593934831718337e-01
-1.499999999999997863e-03,2.760000000000000231e-01,4.985717356131928457e-01
-1.449999999999996431e-03,8.279999999999999583e-01,5.196338896662030526e-01
-1.399999999999998468e-03,3.679999999999999938e-01,5.387221489657502138e-01
-1.349999999999997036e-03,8.279999999999999583e-01,5.552641313087730568e-01
-1.299999999999999073e-03,2.760000000000000231e-01,5.691810197727298348e-01
-1.249999999999997641e-03,8.279999999999999583e-01,5.806057926968769545e-01
-1.199999999999996209e-03,7.359999999999999876e-01,5.898582352163789233e-01
-1.149999999999998246e-03,4.599999999999999645e-01,5.979069526728815198e-01
-1.099999999999996814e-03,3.679999999999999938e-01,6.062135384934858040e-01
-1.049999999999998851e-03,8.279999999999999583e-01,6.157763596620481339e-01
-9.999999999999974187e-04,3.679999999999999938e-01,6.268105178451658377e-01
-9.499999999999959865e-04,9.199999999999999289e-01,6.391712668115497875e-01
-8.999999999999980238e-04,3.679999999999999938e-01,6.526487189438141545e-01
-8.499999999999965916e-04,8.279999999999999583e-01,6.669602401078078557e-01
-7.999999999999986289e-04,9.199999999999999289e-01,6.818476902639631909e-01
-7.499999999999971967e-04,5.520000000000000462e-01,6.976290135401425063e-01
-6.999999999999957645e-04,4.599999999999999645e-01,7.152204112702631456e-01
-6.499999999999978018e-04,9.199999999999999289e-01,7.351629218576134495e-01
-5.999999999999963696e-04,5.520000000000000462e-01,7.571533981499349863e-01
-5.499999999999984068e-04,1.012000000000000011e+00,7.804818051336861462e-01
-4.999999999999969746e-04,6.440000000000000169e-01,8.044499575153289950e-01
-4.499999999999990119e-04,1.012000000000000011e+00,8.285453023687074925e-01
-3.999999999999975797e-04,6.440000000000000169e-01,8.524337560331222141e-01
-3.499999999999961475e-04,1.104000000000000092e+00,8.758346469242923593e-01
-2.999999999999981848e-04,7.359999999999999876e-01,8.985131877553826918e-01
-2.499999999999967526e-04,1.104000000000000092e+00,9.203933392403124136e-01
-1.999999999999987899e-04,7.359999999999999876e-01,9.415614272738038748e-01
-1.499999999999973577e-04,1.195999999999999952e+00,9.621612605189625578e-01
-9.999999999999592548e-05,7.359999999999999876e-01,9.823539819470612500e-01
-4.999999999999796274e-05,1.195999999999999952e+00,1.002283551110374482e+00
3.469446951953614189e-18,8.279999999999999583e-01,1.021988551177030358e+00
5.000000000000143219e-05,1.195999999999999952e+00,1.041375032211541818e+00
1.000000000000028644e-04,1.288000000000000034e+00,1.060481571765035547e+00
1.500000000000008271e-04,8.279999999999999583e-01,1.079978306400998678e+00
2.000000000000022593e-04,1.288000000000000034e+00,1.101144879101706664e+00
2.500000000000036915e-04,9.199999999999999289e-01,1.125320670396700473e+00
3.000000000000016542e-04,9.199999999999999289e-01,1.153395784715575800e+00
3.500000000000030864e-04,1.379999999999999893e+00,1.185331875651263633e+00
4.000000000000010492e-04,1.012000000000000011e+00,1.220169129781794481e+00
4.500000000000024813e-04,1.379999999999999893e+00,1.256519759766594468e+00
5.000000000000039135e-04,1.564000000000000057e+00,1.293034458296257405e+00
5.500000000000018763e-04,1.104000000000000092e+00,1.328969146751825425e+00
6.000000000000033085e-04,1.195999999999999952e+00,1.364110588123957024e+00
6.500000000000012712e-04,1.655999999999999917e+00,1.397895151076765430e+00
7.000000000000027034e-04,1.655999999999999917e+00,1.429520907624523662e+00
7.500000000000041356e-04,1.195999999999999952e+00,1.459000313696101614e+00
8.000000000000020983e-04,1.655999999999999917e+00,1.487189067938486264e+00
8.500000000000035305e-04,1.288000000000000034e+00,1.514964452733628120e+00
9.000000000000014932e-04,1.747999999999999998e+00,1.542879418876666797e+00
9.500000000000029254e-04,1.379999999999999893e+00,1.571285326795947235e+00
1.000000000000000888e-03,1.471999999999999975e+00,1.600280722993163041e+00
1.050000000000002320e-03,1.839999999999999858e+00,1.629425015758852124e+00
1.100000000000003753e-03,1.839999999999999858e+00,1.658085371609947734e+00
1.150000000000001715e-03,1.471999999999999975e+00,1.686303804189836164e+00
1.200000000000003147e-03,1.931999999999999940e+00,1.714855723084459660e+00
1.250000000000001110e-03,1.564000000000000057e+00,1.744730657903072357e+00
1.300000000000002542e-03,1.564000000000000057e+00,1.776724265788933055e+00
1.350000000000003975e-03,2.024000000000000021e+00,1.810960143593191241e+00
1.400000000000005407e-03,1.655999999999999917e+00,1.846856567918063519e+00
1.449999999999999900e-03,2.024000000000000021e+00,1.883594944865022658e+00
1.500000000000001332e-03,1.747999999999999998e+00,1.920283451775130157e+00
1.550000000000002764e-03,2.208000000000000185e+00,1.955939000920205117e+00
1.600000000000004197e-03,1.839999999999999858e+00,1.989701596838213904e+00
1.650000000000005629e-03,2.208000000000000185e+00,2.021058468294194554e+00
1.700000000000000122e-03,1.839999999999999858e+00,2.049796209912984501e+00
1.750000000000001554e-03,2.299999999999999822e+00,2.075802050253822806e+00
1.800000000000002986e-03,2.299999999999999822e+00,2.099238117029444517e+00
1.850000000000004419e-03,1.931999999999999940e+00,2.121088957455022239e+00
1.900000000000005851e-03,1.839999999999999858e+00,2.142862906180961424e+00
1.950000000000000344e-03,2.391999999999999904e+00,2.165381038303781480e+00
2.000000000000001776e-03,2.024000000000000021e+00,2.188438226297234834e+00
2.050000000000003209e-03,2.391999999999999904e+00,2.211503318741900426e+00
2.100000000000004641e-03,2.391999999999999904e+00,2.234357677024359390e+00
2.150000000000006073e-03,2.024000000000000021e+00,2.257442769365183288e+00
2.200000000000000566e-03,2.116000000000000103e+00,2.281454408045610727e+00
2.250000000000001998e-03,2.483999999999999986e+00,2.306412661772657913e+00
2.300000000000003431e-03,2.116000000000000103e+00,2.331535858973954767e+00
2.350000000000004863e-03,2.576000000000000068e+00,2.355745539490614160e+00
2.399999999999999356e-03,2.576000000000000068e+00,2.378171239747441046e+00
2.450000000000000788e-03,2.208000000000000185e+00,2.398721281699371932e+00
2.500000000000002220e-03,2.576000000000000068e+00,2.418089012847566721e+00
2.550000000000003653e-03,2.208000000000000185e+00,2.437137530254388285e+00
2.600000000000005085e-03,2.668000000000000149e+00,2.456526879947536379e+00
2.649999999999999578e-03,2.208000000000000185e+00,2.476692638929092638e+00
2.700000000000001010e-03,2.391999999999999904e+00,2.497648622465237445e+00
2.750000000000002442e-03,2.759999999999999787e+00,2.518668184530177268e+00
2.800000000000003875e-03,2.851999999999999869e+00,2.538887022828182793e+00
2.850000000000005307e-03,2.299999999999999822e+00,2.558542476480229144e+00
2.899999999999999800e-03,2.299999999999999822e+00,2.578768884122350613e+00
2.950000000000001232e-03,2.851999999999999869e+00,2.600121218325978756e+00
3.000000000000002665e-03,2.391999999999999904e+00,2.622137336801771745e+00
3.050000000000004097e-03,2.851999999999999869e+00,2.643993326637058328e+00
3.100000000000005529e-03,2.483999999999999986e+00,2.664864698626850714e+00
3.150000000000000022e-03,2.943999999999999950e+00,2.683999904928014768e+00
3.200000000000001454e-03,2.943999999999999950e+00,2.701150546249637241e+00
3.250000000000002887e-03,2.391999999999999904e+00,2.717132233767520333e+00
3.300000000000004319e-03,2.576000000000000068e+00,2.733300761935215206e+00
3.350000000000005751e-03,2.943999999999999950e+00,2.750285169730449564e+00
3.400000000000000244e-03,2.576000000000000068e+00,2.767821883449771647e+00
3.450000000000001676e-03,2.943999999999999950e+00,2.785395155093393971e+00
3.500000000000003109e-03,2.576000000000000068e+00,2.802410346673811059e+00
3.550000000000004541e-03,3.036000000000000032e+00,2.818077952737886527e+00
3.600000000000005973e-03,2.668000000000000149e+00,2.831477793361079520e+00
3.650000000000000466e-03,3.036000000000000032e+00,2.841753140714958548e+00
3.700000000000001898e-03,3.036000000000000032e+00,2.848443061646326768e+00
3.750000000000003331e-03,2.668000000000000149e+00,2.851902066680694237e+00
3.800000000000004763e-03,3.036000000000000032e+00,2.853231010504036380e+00
3.850000000000006195e-03,2.668000000000000149e+00,2.853773882552233410e+00
3.900000000000000688e-03,2.668000000000000149e+00,2.854634807647923100e+00
3.950000000000002121e-03,3.036000000000000032e+00,2.856204163113151395e+00
4.000000000000003553e-03,2.668000000000000149e+00,2.858147951846492951e+00
4.050000000000004985e-03,3.036000000000000032e+00,2.859856556740422828e+00
4.099999999999999478e-03,3.036000000000000032e+00,2.860891114126770329e+00
4.150000000000000910e-03,2.668000000000000149e+00,2.861431394624858182e+00
4.200000000000002343e-03,3.036000000000000032e+00,2.862264488673023521e+00
4.250000000000003775e-03,2.668000000000000149e+00,2.864312544764153312e+00
4.300000000000005207e-03,2.668000000000000149e+00,2.868156881809708736e+00
4.349999999999999700e-03,3.128000000000000114e+00,2.873609449133811555e+00
4.400000000000001132e-03,2.668000000000000149e+00,2.879848664251545287e+00
4.450000000000002565e-03,3.128000000000000114e+00,2.886005120897530141e+00
4.500000000000003997e-03,3.036000000000000032e+00,2.891623905849820098e+00
4.550000000000005429e-03,2.668000000000000149e+00,2.897009946784123269e+00
4.599999999999999922e-03,2.668000000000000149e+00,2.902764933123010760e+00
4.650000000000001354e-03,3.128000000000000114e+00,2.908688645930006089e+00
4.700000000000002787e-03,3.128000000000000114e+00,2.913895631400923225e+00
4.750000000000004219e-03,2.668000000000000149e+00,2.917975071109959906e+00
4.800000000000005651e-03,3.128000000000000114e+00,2.921229745536072286e+00
4.850000000000000144e-03,2.668000000000000149e+00,2.924054880551028912e+00
4.900000000000001577e-03,2.851999999999999869e+00,2.926440544163558144e+00
4.950000000000003009e-03,3.128000000000000114e+00,2.927711836491218023e+00
5.000000000000004441e-03,3.128000000000000114e+00,2.927029003547201302e+00
5.050000000000005873e-03,2.759999999999999787e+00,2.924362458898363215e+00
5.100000000000000366e-03,2.759999999999999787e+00,2.920384087047128041e+00
5.150000000000001799e-03,3.128000000000000114e+00,2.915507105782629171e+00
5.200000000000003231e-03,3.036000000000000032e+00,2.909866160585923289e+00
5.250000000000004663e-03,2.668000000000000149e+00,2.904060018817739675e+00
5.300000000000006095e-03,3.036000000000000032e+00,2.899089601724606169e+00
5.350000000000000588e-03,2.668000000000000149e+00,2.895717073732140268e+00
5.400000000000002021e-03,2.759999999999999787e+00,2.894049156324147720e+00
5.450000000000003453e-03,3.128000000000000114e+00,2.893339093796355233e+00
5.500000000000004885e-03,3.128000000000000114e+00,2.892585775035391826e+00
5.549999999999999378e-03,2.668000000000000149e+00,2.891645220289862817e+00
5.600000000000000810e-03,2.668000000000000149e+00,2.891065311162937856e+00
5.650000000000002243e-03,3.128000000000000114e+00,2.890877476759492914e+00
5.700000000000003675e-03,2.668000000000000149e+00,2.890313079938461982e+00
5.750000000000005107e-03,3.128000000000000114e+00,2.888387756156105102e+00
5.799999999999999600e-03,3.036000000000000032e+00,2.884432768577949613e+00
5.850000000000001033e-03,2.668000000000000149e+00,2.878522752928872386e+00
5.900000000000002465e-03,3.036000000000000032e+00,2.871341563719601364e+00
5.950000000000003897e-03,2.668000000000000149e+00,2.863601862125255693e+00
6.000000000000005329e-03,3.036000000000000032e+00,2.855824498854835802e+00
6.049999999999999822e-03,2.668000000000000149e+00,2.848413772797625310e+00
6.100000000000001255e-03,3.036000000000000032e+00,2.841733655021406069e+00
6.150000000000002687e-03,2.668000000000000149e+00,2.836180526455827078e+00
6.200000000000004119e-03,2.668000000000000149e+00,2.832016968255020917e+00
6.250000000000005551e-03,3.036000000000000032e+00,2.828963452564390302e+00
6.300000000000000044e-03,2.668000000000000149e+00,2.826241643795762482e+00
6.350000000000001477e-03,3.036000000000000032e+00,2.823071905246240298e+00
6.400000000000002909e-03,2.576000000000000068e+00,2.818878183694847106e+00
6.450000000000004341e-03,3.036000000000000032e+00,2.813149227936029284e+00
6.500000000000005773e-03,2.943999999999999950e+00,2.805541217568376489e+00
6.550000000000000266e-03,2.576000000000000068e+00,2.796284288223547243e+00
6.600000000000001699e-03,2.943999999999999950e+00,2.786084353224825172e+00
6.650000000000003131e-03,2.576000000000000068e+00,2.775576258100731497e+00
6.700000000000004563e-03,2.943999999999999950e+00,2.765133930451844524e+00
6.750000000000005995e-03,2.576000000000000068e+00,2.754974234167149483e+00
6.800000000000000488e-03,2.576000000000000068e+00,2.745029519409638574e+00
6.850000000000001921e-03,2.943999999999999950e+00,2.734587327443323002e+00
6.900000000000003353e-03,2.943999999999999950e+00,2.722625474389788192e+00
