# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.204999999999999821e-02,1.839999999999999969e-01,3.290666500550106788e-01
-1.199999999999999678e-02,1.839999999999999969e-01,3.392536186719103397e-01
-1.194999999999999882e-02,5.520000000000000462e-01,3.495775212875016358e-01
-1.189999999999999739e-02,5.520000000000000462e-01,3.595045827378994252e-01
-1.184999999999999942e-02,1.839999999999999969e-01,3.691512620870085470e-01
-1.179999999999999799e-02,1.839999999999999969e-01,3.791837777330758219e-01
-1.174999999999999656e-02,5.520000000000000462e-01,3.897919572037231717e-01
-1.169999999999999860e-02,2.760000000000000231e-01,4.004137575221851653e-01
-1.164999999999999716e-02,5.520000000000000462e-01,4.102677901905145141e-01
-1.159999999999999920e-02,5.520000000000000462e-01,4.188289545075744025e-01
-1.154999999999999777e-02,2.760000000000000231e-01,4.261369324644636025e-01
-1.149999999999999634e-02,5.520000000000000462e-01,4.327098441806991325e-01
-1.144999999999999837e-02,2.760000000000000231e-01,4.391209571688884927e-01
-1.139999999999999694e-02,6.440000000000000169e-01,4.458139472641946544e-01
-1.134999999999999898e-02,2.760000000000000231e-01,4.532097304511059077e-01
-1.129999999999999755e-02,6.440000000000000169e-01,4.618105728691222489e-01
-1.124999999999999958e-02,2.760000000000000231e-01,4.721810034913037635e-01
-1.119999999999999815e-02,3.679999999999999938e-01,4.846848552243918085e-01
-1.114999999999999672e-02,6.440000000000000169e-01,4.990897932954491134e-01
-1.109999999999999876e-02,6.440000000000000169e-01,5.147898157842007993e-01
-1.104999999999999732e-02,3.679999999999999938e-01,5.315312283536705040e-01
-1.099999999999999936e-02,3.679999999999999938e-01,5.493138006115356742e-01
-1.094999999999999793e-02,7.359999999999999876e-01,5.675858704796918897e-01
-1.089999999999999650e-02,8.279999999999999583e-01,5.853574771244842712e-01
-1.084999999999999853e-02,3.679999999999999938e-01,6.021786460758200565e-01
-1.079999999999999710e-02,8.279999999999999583e-01,6.183678372263051726e-01
-1.074999999999999914e-02,4.599999999999999645e-01,6.344939341289991264e-01
-1.069999999999999771e-02,8.279999999999999583e-01,6.511526233583867507e-01
-1.064999999999999628e-02,4.599999999999999645e-01,6.689747065637315915e-01
-1.059999999999999831e-02,5.520000000000000462e-01,6.883395859178972342e-01
-1.054999999999999688e-02,9.199999999999999289e-01,7.089625916510071679e-01
-1.049999999999999892e-02,5.520000000000000462e-01,7.300487082382259851e-01
-1.044999999999999749e-02,9.199999999999999289e-01,7.507833575830453743e-01
-1.039999999999999952e-02,9.199999999999999289e-01,7.706450461647571526e-01
-1.034999999999999809e-02,6.440000000000000169e-01,7.897200742002430385e-01
-1.029999999999999666e-02,6.440000000000000169e-01,8.085022473849724500e-01
-1.024999999999999870e-02,1.012000000000000011e+00,8.271198723472581449e-01
-1.019999999999999726e-02,7.359999999999999876e-01,8.452039776132882487e-01
-1.014999999999999930e-02,1.012000000000000011e+00,8.623971320238648097e-01
-1.009999999999999787e-02,1.012000000000000011e+00,8.787518571852164229e-01
-1.004999999999999644e-02,7.359999999999999876e-01,8.949623678916389657e-01
-9.999999999999998473e-03,7.359999999999999876e-01,9.120229389407745746e-01
-9.949999999999997041e-03,1.104000000000000092e+00,9.304233480918687738e-01
-9.899999999999999079e-03,8.279999999999999583e-01,9.500326016770592741e-01
-9.849999999999997646e-03,1.104000000000000092e+00,9.706087414057490426e-01
-9.799999999999996214e-03,8.279999999999999583e-01,9.920077548677781465e-01
-9.749999999999998251e-03,1.195999999999999952e+00,1.014092973330846581e+00
-9.699999999999996819e-03,9.199999999999999289e-01,1.036751868931530263e+00
-9.649999999999998856e-03,1.195999999999999952e+00,1.060021541951199353e+00
-9.599999999999997424e-03,9.199999999999999289e-01,1.084091966450505984e+00
-9.549999999999999462e-03,1.288000000000000034e+00,1.109186604619388339e+00
-9.499999999999998029e-03,9.199999999999999289e-01,1.135492653417261355e+00
-9.449999999999996597e-03,1.288000000000000034e+00,1.163081167733890364e+00
-9.399999999999998634e-03,1.288000000000000034e+00,1.191931294647642581e+00
-9.349999999999997202e-03,1.012000000000000011e+00,1.222173498214970566e+00
-9.299999999999999239e-03,1.104000000000000092e+00,1.253856462911133951e+00
-9.249999999999997807e-03,1.471999999999999975e+00,1.286295393864993475e+00
-9.199999999999996375e-03,1.564000000000000057e+00,1.318393098824485854e+00
-9.149999999999998412e-03,1.104000000000000092e+00,1.349707694377784151e+00
-9.099999999999996980e-03,1.564000000000000057e+00,1.380594718056965098e+00
-9.049999999999999017e-03,1.288000000000000034e+00,1.411600952198852843e+00
-8.999999999999997585e-03,1.288000000000000034e+00,1.443093020647361779e+00
-8.949999999999996153e-03,1.655999999999999917e+00,1.475001408663918934e+00
-8.899999999999998190e-03,1.379999999999999893e+00,1.506851079345719047e+00
-8.849999999999996758e-03,1.747999999999999998e+00,1.538194948328454492e+00
-8.799999999999998795e-03,1.379999999999999893e+00,1.568874234184384209e+00
-8.749999999999997363e-03,1.747999999999999998e+00,1.598935298845417075e+00
-8.699999999999999400e-03,1.471999999999999975e+00,1.628436426813527182e+00
-8.649999999999997968e-03,1.839999999999999858e+00,1.657376481442750960e+00
-8.599999999999996536e-03,1.564000000000000057e+00,1.685803068925214365e+00
-8.549999999999998573e-03,1.839999999999999858e+00,1.713926102727509893e+00
-8.499999999999997141e-03,1.564000000000000057e+00,1.742062143588734902e+00
-8.449999999999999178e-03,1.931999999999999940e+00,1.770465541070966875e+00
-8.399999999999997746e-03,1.655999999999999917e+00,1.799275473557217619e+00
-8.349999999999996314e-03,1.931999999999999940e+00,1.828576593807265338e+00
-8.299999999999998351e-03,2.024000000000000021e+00,1.858571574501529211e+00
-8.249999999999996919e-03,1.655999999999999917e+00,1.889863833870719212e+00
-8.199999999999998956e-03,1.747999999999999998e+00,1.923152681617391613e+00
-8.149999999999997524e-03,2.116000000000000103e+00,1.958394205292669055e+00
-8.099999999999999561e-03,1.839999999999999858e+00,1.994697961856500834e+00
-8.049999999999998129e-03,2.208000000000000185e+00,2.030902577873583859e+00
-7.999999999999996697e-03,1.931999999999999940e+00,2.065910591634375404e+00
-7.949999999999998734e-03,2.299999999999999822e+00,2.098792538638227345e+00
-7.899999999999997302e-03,2.024000000000000021e+00,2.128902232417102525e+00
-7.849999999999999339e-03,2.299999999999999822e+00,2.155954155079258694e+00
-7.799999999999997907e-03,2.299999999999999822e+00,2.180126928492892802e+00
-7.749999999999996475e-03,2.024000000000000021e+00,2.202195218495038187e+00
-7.699999999999998512e-03,2.116000000000000103e+00,2.223166887644766110e+00
-7.649999999999997080e-03,2.391999999999999904e+00,2.243593001647742557e+00
-7.599999999999999117e-03,2.391999999999999904e+00,2.263701182852789984e+00
-7.549999999999997685e-03,2.116000000000000103e+00,2.284114662247092920e+00
-7.499999999999996253e-03,2.116000000000000103e+00,2.305704667707796141e+00
-7.449999999999998290e-03,2.483999999999999986e+00,2.328744194537425205e+00
-7.399999999999996858e-03,2.208000000000000185e+00,2.352747245256630482e+00
-7.349999999999998895e-03,2.576000000000000068e+00,2.376991600504267499e+00
-7.299999999999997463e-03,2.208000000000000185e+00,2.400859508644987539e+00
-7.249999999999999500e-03,2.576000000000000068e+00,2.423828272703941522e+00
-7.199999999999998068e-03,2.576000000000000068e+00,2.445522005155067014e+00
-7.149999999999996636e-03,2.299999999999999822e+00,2.466003124207894803e+00
-7.099999999999998673e-03,2.668000000000000149e+00,2.485785183815360622e+00
-7.049999999999997241e-03,2.299999999999999822e+00,2.505508486615457553e+00
-6.999999999999999278e-03,2.391999999999999904e+00,2.525564235153316961e+00
-6.949999999999997846e-03,2.759999999999999787e+00,2.545720527590010995e+00
-6.899999999999996414e-03,2.759999999999999787e+00,2.565500299350805147e+00
-6.849999999999998451e-03,2.391999999999999904e+00,2.585138068194948069e+00
-6.799999999999997019e-03,2.391999999999999904e+00,2.605437582690939724e+00
-6.749999999999999056e-03,2.851999999999999869e+00,2.626702305004988691e+00
-6.699999999999997624e-03,2.483999999999999986e+00,2.648529624537442562e+00
-6.649999999999996192e-03,2.851999999999999869e+00,2.670408926056501375e+00
-6.599999999999998229e-03,2.483999999999999986e+00,2.691967391198057946e+00
-6.549999999999996797e-03,2.943999999999999950e+00,2.712867434627218799e+00
-6.499999999999998834e-03,2.576000000000000068e+00,2.732822907620841679e+00
-6.449999999999997402e-03,2.851999999999999869e+00,2.751679526262635012e+00
-6.399999999999999439e-03,2.668000000000000149e+00,2.769330566246690051e+00
-6.349999999999998007e-03,2.943999999999999950e+00,2.785643375392854892e+00
-6.299999999999996575e-03,2.576000000000000068e+00,2.800513863825885963e+00
-6.249999999999998612e-03,2.943999999999999950e+00,2.813760741618016148e+00
-6.199999999999997180e-03,2.943999999999999950e+00,2.825092516052867708e+00
-6.149999999999999217e-03,2.668000000000000149e+00,2.834438529581134958e+00
-6.099999999999997785e-03,3.036000000000000032e+00,2.842066724378205844e+00
-6.049999999999996353e-03,2.668000000000000149e+00,2.848372535655077531e+00
-5.999999999999998390e-03,3.036000000000000032e+00,2.853800145058365878e+00
-5.949999999999996958e-03,2.668000000000000149e+00,2.858834653193794484e+00
-5.899999999999998995e-03,3.036000000000000032e+00,2.863945024834969377e+00
-5.849999999999997563e-03,2.668000000000000149e+00,2.869531070812818108e+00
-5.799999999999996131e-03,2.759999999999999787e+00,2.875696439965705675e+00
-5.749999999999998168e-03,3.036000000000000032e+00,2.881902598415539973e+00
-5.699999999999996736e-03,3.036000000000000032e+00,2.887256650281991188e+00
-5.649999999999998773e-03,2.759999999999999787e+00,2.891321254316308931e+00
-5.599999999999997341e-03,3.036000000000000032e+00,2.894294382875735483e+00
-5.549999999999999378e-03,2.759999999999999787e+00,2.896620277666926313e+00
-5.499999999999997946e-03,3.036000000000000032e+00,2.898783723717546668e+00
-5.449999999999996514e-03,2.759999999999999787e+00,2.901284206524641363e+00
-5.399999999999998551e-03,3.036000000000000032e+00,2.904611629849153331e+00
-5.349999999999997119e-03,2.759999999999999787e+00,2.909218690355960923e+00
-5.299999999999999156e-03,2.759999999999999787e+00,2.915311544030686264e+00
-5.249999999999997724e-03,3.128000000000000114e+00,2.922513120563179800e+00
-5.199999999999996292e-03,2.759999999999999787e+00,2.929977286884649867e+00
-5.149999999999998329e-03,3.128000000000000114e+00,2.936841363341115674e+00
-5.099999999999996897e-03,2.759999999999999787e+00,2.942386790023455934e+00
-5.049999999999998934e-03,3.128000000000000114e+00,2.945973673618715427e+00
-4.999999999999997502e-03,3.128000000000000114e+00,2.947219639784426803e+00
-4.949999999999996070e-03,2.759999999999999787e+00,2.946428530005792634e+00
-4.899999999999998107e-03,3.128000000000000114e+00,2.944576335652251853e+00
-4.849999999999996675e-03,2.759999999999999787e+00,2.942851382660084614e+00
-4.799999999999998712e-03,2.759999999999999787e+00,2.942204124869720161e+00
-4.749999999999997280e-03,3.128000000000000114e+00,2.942896853792568823e+00
-4.699999999999999317e-03,2.759999999999999787e+00,2.944508891879983548e+00
-4.649999999999997885e-03,3.128000000000000114e+00,2.946394603912998456e+00
-4.599999999999996453e-03,2.759999999999999787e+00,2.947901857161679740e+00
-4.549999999999998490e-03,3.128000000000000114e+00,2.948356327778139718e+00
-4.499999999999997058e-03,3.128000000000000114e+00,2.947281159667969774e+00
-4.449999999999999095e-03,2.759999999999999787e+00,2.944857655946564456e+00
-4.399999999999997663e-03,3.128000000000000114e+00,2.941935185430166300e+00
-4.349999999999996231e-03,2.759999999999999787e+00,2.939588429996120134e+00
-4.299999999999998268e-03,2.759999999999999787e+00,2.938678519109032106e+00
-4.249999999999996836e-03,3.128000000000000114e+00,2.939409445747972693e+00
-4.199999999999998873e-03,2.759999999999999787e+00,2.941336195875428938e+00
-4.149999999999997441e-03,3.128000000000000114e+00,2.943822497910955516e+00
-4.099999999999996009e-03,2.759999999999999787e+00,2.946256069056889970e+00
-4.049999999999998046e-03,3.128000000000000114e+00,2.948026677889813207e+00
-3.999999999999996614e-03,2.759999999999999787e+00,2.948504727224752653e+00
-3.949999999999998651e-03,3.128000000000000114e+00,2.947026605330377524e+00
-3.899999999999997219e-03,3.128000000000000114e+00,2.943124647054457199e+00
-3.849999999999999256e-03,2.759999999999999787e+00,2.937007225345483974e+00
-3.799999999999997824e-03,3.036000000000000032e+00,2.929539107366428752e+00
-3.749999999999996392e-03,2.759999999999999787e+00,2.921662219155408913e+00
-3.699999999999998429e-03,3.036000000000000032e+00,2.914061045856076948e+00
-3.649999999999996997e-03,2.759999999999999787e+00,2.907180589339561028e+00
-3.599999999999999034e-03,2.759999999999999787e+00,2.901127040043252947e+00
-3.549999999999997602e-03,3.036000000000000032e+00,2.895389326855541068e+00
-3.499999999999996170e-03,3.036000000000000032e+00,2.889076175459371232e+00
-3.449999999999998207e-03,2.759999999999999787e+00,2.881672625005462063e+00
-3.399999999999996775e-03,3.036000000000000032e+00,2.873279718217309764e+00
-3.349999999999998812e-03,2.668000000000000149e+00,2.864283482530290303e+00
-3.299999999999997380e-03,3.036000000000000032e+00,2.855090290789101815e+00
-3.249999999999995948e-03,2.668000000000000149e+00,2.846041764957076392e+00
-3.199999999999997985e-03,3.036000000000000032e+00,2.837447703760324291e+00
-3.149999999999996553e-03,2.668000000000000149e+00,2.829675572936282801e+00
-3.099999999999998590e-03,2.668000000000000149e+00,2.823003699726566840e+00
-3.049999999999997158e-03,3.036000000000000032e+00,2.817235212667110744e+00
-2.999999999999999195e-03,2.668000000000000149e+00,2.811766166400025746e+00
-2.949999999999997763e-03,2.943999999999999950e+00,2.806051631571721661e+00
-2.899999999999996331e-03,2.668000000000000149e+00,2.799721325748386835e+00
-2.849999999999998368e-03,2.943999999999999950e+00,2.792465403164934745e+00
-2.799999999999996936e-03,2.668000000000000149e+00,2.784041852809445494e+00
-2.749999999999998973e-03,2.943999999999999950e+00,2.774350727212800738e+00
-2.699999999999997541e-03,2.851999999999999869e+00,2.763635121840096076e+00
-2.649999999999996109e-03,2.483999999999999986e+00,2.752635325125556420e+00
-2.599999999999998146e-03,2.576000000000000068e+00,2.741998619493755118e+00
-2.549999999999996714e-03,2.943999999999999950e+00,2.731403119086179387e+00
-2.499999999999998751e-03,2.851999999999999869e+00,2.719897851501859698e+00
-2.449999999999997319e-03,2.576000000000000068e+00,2.706997746121058590e+00
-2.399999999999995887e-03,2.576000000000000068e+00,2.692743985737264367e+00
-2.349999999999997924e-03,2.851999999999999869e+00,2.676965731450566821e+00
-2.299999999999996492e-03,2.851999999999999869e+00,2.659366549485877584e+00
-2.249999999999998529e-03,2.391999999999999904e+00,2.640263249638451271e+00
-2.199999999999997097e-03,2.759999999999999787e+00,2.620529946760643103e+00
-2.149999999999999134e-03,2.391999999999999904e+00,2.600918013394883044e+00
-2.099999999999997702e-03,2.483999999999999986e+00,2.581614421883848376e+00
-2.049999999999996270e-03,2.759999999999999787e+00,2.562090995641707281e+00
-1.999999999999998307e-03,2.668000000000000149e+00,2.541590595659703578e+00
-1.949999999999996875e-03,2.391999999999999904e+00,2.519963820000176824e+00
-1.899999999999998912e-03,2.576000000000000068e+00,2.497702461926560424e+00
-1.849999999999997480e-03,2.299999999999999822e+00,2.475344636164507950e+00
-1.799999999999996048e-03,2.576000000000000068e+00,2.453117490134949286e+00
-1.749999999999998085e-03,2.299999999999999822e+00,2.430929599399079599e+00
-1.699999999999996653e-03,2.576000000000000068e+00,2.408537225449439045e+00
-1.649999999999998690e-03,2.208000000000000185e+00,2.385710944817007295e+00
-1.599999999999997258e-03,2.576000000000000068e+00,2.362288547391831806e+00
-1.549999999999995826e-03,2.208000000000000185e+00,2.338231962678372522e+00
-1.499999999999997863e-03,2.483999999999999986e+00,2.313747417953891272e+00
-1.449999999999996431e-03,2.116000000000000103e+00,2.289295032370898042e+00
-1.399999999999998468e-03,2.116000000000000103e+00,2.265254290946017157e+00
-1.349999999999997036e-03,2.391999999999999904e+00,2.241416026134035455e+00
-1.299999999999999073e-03,2.024000000000000021e+00,2.216936084254752970e+00
-1.249999999999997641e-03,2.391999999999999904e+00,2.190695156420643830e+00
-1.199999999999996209e-03,2.299999999999999822e+00,2.161724308718401488e+00
-1.149999999999998246e-03,2.024000000000000021e+00,2.129705333550937052e+00
-1.099999999999996814e-03,2.208000000000000185e+00,2.095032430986970340e+00
-1.049999999999998851e-03,1.931999999999999940e+00,2.058380253520115222e+00
-9.999999999999974187e-04,2.116000000000000103e+00,2.020412960753036113e+00
-9.499999999999959865e-04,1.839999999999999858e+00,1.981686817413134349e+00
-8.999999999999980238e-04,2.024000000000000021e+00,1.942566567274508493e+00
-8.499999999999965916e-04,1.747999999999999998e+00,1.903150406424120478e+00
-7.999999999999986289e-04,2.116000000000000103e+00,1.863315979519740484e+00
-7.499999999999971967e-04,1.655999999999999917e+00,1.823001895883156864e+00
-6.999999999999957645e-04,1.931999999999999940e+00,1.782435289418231594e+00
-6.499999999999978018e-04,1.564000000000000057e+00,1.742015604360606318e+00
-5.999999999999963696e-04,1.839999999999999858e+00,1.702084338732246405e+00
-5.499999999999984068e-04,1.471999999999999975e+00,1.662809317300807166e+00
-4.999999999999969746e-04,1.747999999999999998e+00,1.624122781863805765e+00
-4.499999999999990119e-04,1.471999999999999975e+00,1.585711921632877441e+00
-3.999999999999975797e-04,1.747999999999999998e+00,1.547178289498630788e+00
-3.499999999999961475e-04,1.379999999999999893e+00,1.508310591555213520e+00
-2.999999999999981848e-04,1.288000000000000034e+00,1.469010621391988680e+00
-2.499999999999967526e-04,1.655999999999999917e+00,1.428816979720783475e+00
-1.999999999999987899e-04,1.564000000000000057e+00,1.387071410769133761e+00
-1.499999999999973577e-04,1.195999999999999952e+00,1.343789419477865010e+00
-9.999999999999592548e-05,1.379999999999999893e+00,1.299790958676795505e+00
-4.999999999999796274e-05,1.104000000000000092e+00,1.256032514549812129e+00
3.469446951953614189e-18,1.379999999999999893e+00,1.213235005341882777e+00
5.000000000000143219e-05,1.012000000000000011e+00,1.171973315464452270e+00
1.000000000000028644e-04,1.288000000000000034e+00,1.132814753279829389e+00
1.500000000000008271e-04,9.199999999999999289e-01,1.096326376807482905e+00
2.000000000000022593e-04,9.199999999999999289e-01,1.062829725739474540e+00
2.500000000000036915e-04,1.195999999999999952e+00,1.032014204176422201e+00
3.000000000000016542e-04,1.104000000000000092e+00,1.003159979962244819e+00
3.500000000000030864e-04,8.279999999999999583e-01,9.758566881500030377e-01
4.000000000000010492e-04,1.104000000000000092e+00,9.501222606765399314e-01
4.500000000000024813e-04,7.359999999999999876e-01,9.260411299425195253e-01
5.000000000000039135e-04,7.359999999999999876e-01,9.033863114510674031e-01
5.500000000000018763e-04,1.104000000000000092e+00,8.812264172787518390e-01
6.000000000000033085e-04,1.012000000000000011e+00,8.582740177113122870e-01
6.500000000000012712e-04,6.440000000000000169e-01,8.338093957793701883e-01
7.000000000000027034e-04,1.012000000000000011e+00,8.077994056243258392e-01
7.500000000000041356e-04,6.440000000000000169e-01,7.804495113712724974e-01
8.000000000000020983e-04,9.199999999999999289e-01,7.521173244681585990e-01
8.500000000000035305e-04,5.520000000000000462e-01,7.233545743881190093e-01
9.000000000000014932e-04,8.279999999999999583e-01,6.947844123071331701e-01
9.500000000000029254e-04,5.520000000000000462e-01,6.669826879002836995e-01
1.000000000000000888e-03,4.599999999999999645e-01,6.402996680750162595e-01
1.050000000000002320e-03,8.279999999999999583e-01,6.145594420664738378e-01
1.100000000000003753e-03,7.359999999999999876e-01,5.893292987532140481e-01
1.150000000000001715e-03,3.679999999999999938e-01,5.647016328146917674e-01
1.200000000000003147e-03,6.440000000000000169e-01,5.413159202289558047e-01
1.250000000000001110e-03,3.679999999999999938e-01,5.197354391814134056e-01
1.300000000000002542e-03,6.440000000000000169e-01,5.002168846128451918e-01
1.350000000000003975e-03,3.679999999999999938e-01,4.828683676408395686e-01
1.400000000000005407e-03,2.760000000000000231e-01,4.676138403235872709e-01
1.449999999999999900e-03,6.440000000000000169e-01,4.538473205699657953e-01
1.500000000000001332e-03,5.520000000000000462e-01,4.405894364007512110e-01
1.550000000000002764e-03,2.760000000000000231e-01,4.272094576990198567e-01
1.600000000000004197e-03,5.520000000000000462e-01,4.135618741799136910e-01
1.650000000000005629e-03,2.760000000000000231e-01,3.996010371929534233e-01
1.700000000000000122e-03,5.520000000000000462e-01,3.852872826603273015e-01
1.750000000000001554e-03,1.839999999999999969e-01,3.706697504553989608e-01
1.800000000000002986e-03,5.520000000000000462e-01,3.558565918195201183e-01
1.850000000000004419e-03,1.839999999999999969e-01,3.409879365831246512e-01
1.900000000000005851e-03,4.599999999999999645e-01,3.262685261151935801e-01
1.950000000000000344e-03,1.839999999999999969e-01,3.119427214581768637e-01
2.000000000000001776e-03,4.599999999999999645e-01,2.982678103864536689e-01
2.050000000000003209e-03,9.199999999999999845e-02,2.855411470201344448e-01
2.100000000000004641e-03,4.599999999999999645e-01,2.740626822118503725e-01
2.150000000000006073e-03,9.199999999999999845e-02,2.640879393256159724e-01
2.200000000000000566e-03,9.199999999999999845e-02,2.556529374661529186e-01
2.250000000000001998e-03,4.599999999999999645e-01,2.482115136776938957e-01
2.300000000000003431e-03,3.679999999999999938e-01,2.408965207059740599e-01
2.350000000000004863e-03,9.199999999999999845e-02,2.333512236822253838e-01
2.399999999999999356e-03,9.199999999999999845e-02,2.256889841537179364e-01
2.450000000000000788e-03,3.679999999999999938e-01,2.177007402008594994e-01
2.500000000000002220e-03,3.679999999999999938e-01,2.088752997666818156e-01
2.550000000000003653e-03,0.000000000000000000e+00,1.991187324068641740e-01
2.600000000000005085e-03,3.679999999999999938e-01,1.888436460083108559e-01
2.649999999999999578e-03,0.000000000000000000e+00,1.785445608023618069e-01
2.700000000000001010e-03,0.000000000000000000e+00,1.684359469214651572e-01
2.750000000000002442e-03,3.679999999999999938e-01,1.580919124114617269e-01
2.800000000000003875e-03,2.760000000000000231e-01,1.467236362622109103e-01
2.850000000000005307e-03,0.000000000000000000e+00,1.340395779316873592e-01
2.899999999999999800e-03,2.760000000000000231e-01,1.204191931873738741e-01
2.950000000000001232e-03,0.000000000000000000e+00,1.065179321756668518e-01
3.000000000000002665e-03,-9.199999999999999845e-02,9.293812867885356543e-02
3.050000000000004097e-03,1.839999999999999969e-01,7.978726653184506357e-02
3.100000000000005529e-03,2.760000000000000231e-01,6.669836644131488246e-02
3.150000000000000022e-03,-9.199999999999999845e-02,5.360059994174964232e-02
3.200000000000001454e-03,1.839999999999999969e-01,4.108278272167430190e-02
3.250000000000002887e-03,-1.839999999999999969e-01,3.000148222450541025e-02
3.300000000000004319e-03,-1.839999999999999969e-01,2.085050986402489648e-02
3.350000000000005751e-03,2.760000000000000231e-01,1.323350000502779809e-02
3.400000000000000244e-03,1.839999999999999969e-01,6.305132878315341215e-03
3.450000000000001676e-03,-1.839999999999999969e-01,-1.065209175292020603e-04
3.500000000000003109e-03,-1.839999999999999969e-01,-5.545136510068876881e-03
3.550000000000004541e-03,1.839999999999999969e-01,-9.963219850679803230e-03
3.600000000000005973e-03,-1.839999999999999969e-01,-1.395691257385255069e-02
3.650000000000000466e-03,1.839999999999999969e-01,-1.825567134713880144e-02
3.700000000000001898e-03,-1.839999999999999969e-01,-2.344697950494837452e-02
3.750000000000003331e-03,9.199999999999999845e-02,-2.998799414477434574e-02
3.800000000000004763e-03,1.839999999999999969e-01,-3.809315148805363788e-02
3.850000000000006195e-03,-2.760000000000000231e-01,-4.737797959727937935e-02
3.900000000000000688e-03,9.199999999999999845e-02,-5.689519260132892831e-02
3.950000000000002121e-03,-2.760000000000000231e-01,-6.568246983667869188e-02
4.000000000000003553e-03,-2.760000000000000231e-01,-7.330797230663958775e-02
4.050000000000004985e-03,9.199999999999999845e-02,-8.030481870095998453e-02
4.099999999999999478e-03,9.199999999999999845e-02,-8.786024051161452075e-02
4.150000000000000910e-03,-1.839999999999999969e-01,-9.675561575560887029e-02
4.200000000000002343e-03,0.000000000000000000e+00,-1.069393638991878170e-01
4.250000000000003775e-03,-2.760000000000000231e-01,-1.179584210284667506e-01
4.300000000000005207e-03,0.000000000000000000e+00,-1.293787709594364232e-01
4.349999999999999700e-03,-2.760000000000000231e-01,-1.409081845577709602e-01
4.400000000000001132e-03,0.000000000000000000e+00,-1.523406332806525876e-01
4.450000000000002565e-03,-2.760000000000000231e-01,-1.634413134332614037e-01
4.500000000000003997e-03,-9.199999999999999845e-02,-1.738906490533348448e-01
4.550000000000005429e-03,-3.679999999999999938e-01,-1.834056341510971189e-01
4.599999999999999922e-03,0.000000000000000000e+00,-1.919254031453340448e-01
4.650000000000001354e-03,-3.679999999999999938e-01,-1.995736527151145967e-01
4.700000000000002787e-03,0.000000000000000000e+00,-2.064565747428136755e-01
4.750000000000004219e-03,-3.679999999999999938e-01,-2.125275049748940048e-01
4.800000000000005651e-03,-3.679999999999999938e-01,-2.177493325087976050e-01
4.850000000000000144e-03,-9.199999999999999845e-02,-2.225543225495209831e-01
4.900000000000001577e-03,-9.199999999999999845e-02,-2.277893980777965510e-01
4.950000000000003009e-03,-3.679999999999999938e-01,-2.340270898130724364e-01
5.000000000000004441e-03,-9.199999999999999845e-02,-2.413364043781532353e-01
5.050000000000005873e-03,-3.679999999999999938e-01,-2.495668606582764903e-01
5.100000000000000366e-03,-9.199999999999999845e-02,-2.584492729529141442e-01
5.150000000000001799e-03,-4.599999999999999645e-01,-2.675721462176763876e-01
5.200000000000003231e-03,-9.199999999999999845e-02,-2.764679434495088683e-01
5.250000000000004663e-03,-4.599999999999999645e-01,-2.846972154390979837e-01
5.300000000000006095e-03,-4.599999999999999645e-01,-2.920505904492313176e-01
5.350000000000000588e-03,-9.199999999999999845e-02,-2.989298876125449644e-01
5.400000000000002021e-03,-1.839999999999999969e-01,-3.060985290272483783e-01
5.450000000000003453e-03,-4.599999999999999645e-01,-3.138563212105399125e-01
5.500000000000004885e-03,-1.839999999999999969e-01,-3.219079556124239128e-01
5.549999999999999378e-03,-4.599999999999999645e-01,-3.298071567079694510e-01
5.600000000000000810e-03,-4.599999999999999645e-01,-3.372829165658695616e-01
5.650000000000002243e-03,-1.839999999999999969e-01,-3.445085232810434217e-01
5.700000000000003675e-03,-1.839999999999999969e-01,-3.518518913713191143e-01
5.750000000000005107e-03,-5.520000000000000462e-01,-3.591645647545222420e-01
5.799999999999999600e-03,-5.520000000000000462e-01,-3.659400052230125100e-01
5.850000000000001033e-03,-1.839999999999999969e-01,-3.722261475167245592e-01
5.900000000000002465e-03,-5.520000000000000462e-01,-3.787884143794235103e-01
5.950000000000003897e-03,-1.839999999999999969e-01,-3.865797472799517021e-01
6.000000000000005329e-03,-2.760000000000000231e-01,-3.962647734215083983e-01
6.049999999999999822e-03,-5.520000000000000462e-01,-4.078487724177461415e-01
6.100000000000001255e-03,-2.760000000000000231e-01,-4.207537706909603714e-01
6.150000000000002687e-03,-5.520000000000000462e-01,-4.342256112905928944e-01
6.200000000000004119e-03,-6.440000000000000169e-01,-4.476707596706214765e-01
6.250000000000005551e-03,-2.760000000000000231e-01,-4.610444557878923266e-01
6.300000000000000044e-03,-6.440000000000000169e-01,-4.748892248167366215e-01
6.350000000000001477e-03,-2.760000000000000231e-01,-4.899082867805901187e-01
6.400000000000002909e-03,-4.599999999999999645e-01,-5.065334176322869864e-01
6.450000000000004341e-03,-6.440000000000000169e-01,-5.246559344350305576e-01
6.500000000000005773e-03,-3.679999999999999938e-01,-5.437492461114049602e-01
6.550000000000000266e-03,-7.359999999999999876e-01,-5.631520141194162887e-01
6.600000000000001699e-03,-7.359999999999999876e-01,-5.823422226430310378e-01
6.650000000000003131e-03,-3.679999999999999938e-01,-6.013231503253587684e-01
6.700000000000004563e-03,-5.520000000000000462e-01,-6.203723981628760376e-01
6.750000000000005995e-03,-8.279999999999999583e-01,-6.393287777493249502e-01
