# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.169999999999999860e-02,-8.464000000000000412e+00,-8.226513339345338238e+00
-1.164999999999999716e-02,-8.832000000000000739e+00,-8.548109203251073041e+00
-1.159999999999999920e-02,-8.555999999999999162e+00,-8.794052426958584689e+00
-1.154999999999999777e-02,-9.016000000000000014e+00,-8.972694887380741946e+00
-1.149999999999999634e-02,-8.555999999999999162e+00,-9.092125311966746892e+00
-1.144999999999999837e-02,-9.016000000000000014e+00,-9.158736038073051589e+00
-1.139999999999999694e-02,-8.923999999999999488e+00,-9.176336257626548587e+00
-1.134999999999999898e-02,-8.647999999999999687e+00,-9.145925461424811331e+00
-1.129999999999999755e-02,-9.016000000000000014e+00,-9.065569170207432137e+00
-1.124999999999999958e-02,-8.555999999999999162e+00,-8.930367520547243032e+00
-1.119999999999999815e-02,-8.923999999999999488e+00,-8.732999194240937513e+00
-1.114999999999999672e-02,-8.555999999999999162e+00,-8.464829400290730277e+00
-1.109999999999999876e-02,-8.832000000000000739e+00,-8.117650004285906107e+00
-1.104999999999999732e-02,-7.911999999999999922e+00,-7.685782787107520164e+00
-1.099999999999999936e-02,-7.911999999999999922e+00,-7.167634254939415861e+00
-1.094999999999999793e-02,-6.439999999999999503e+00,-6.566114874156780523e+00
-1.089999999999999650e-02,-6.347999999999999865e+00,-5.887936656057599194e+00
-1.084999999999999853e-02,-4.783999999999999808e+00,-5.142284062940131406e+00
-1.079999999999999710e-02,-4.783999999999999808e+00,-4.339607398530349158e+00
-1.074999999999999914e-02,-2.943999999999999950e+00,-3.490857343835954030e+00
-1.069999999999999771e-02,-3.036000000000000032e+00,-2.606943619266713696e+00
-1.064999999999999628e-02,-1.195999999999999952e+00,-1.698368165810075325e+00
-1.059999999999999831e-02,-1.195999999999999952e+00,-7.751563466799744617e-01
-1.054999999999999688e-02,6.440000000000000169e-01,1.530770161697084797e-01
-1.049999999999999892e-02,5.520000000000000462e-01,1.077027981018183089e+00
-1.044999999999999749e-02,2.483999999999999986e+00,1.987493874870764010e+00
-1.039999999999999952e-02,2.391999999999999904e+00,2.875206263184761024e+00
-1.034999999999999809e-02,4.232000000000000206e+00,3.730857799313491707e+00
-1.029999999999999666e-02,4.048000000000000043e+00,4.545184647591394622e+00
-1.024999999999999870e-02,5.796000000000000263e+00,5.308966285929046514e+00
-1.019999999999999726e-02,5.796000000000000263e+00,6.013151620646923767e+00
-1.014999999999999930e-02,7.267999999999999794e+00,6.649434991282611840e+00
-1.009999999999999787e-02,7.083999999999999631e+00,7.211080951299997821e+00
-1.004999999999999644e-02,8.464000000000000412e+00,7.693614383733883066e+00
-9.999999999999998473e-03,8.279999999999999361e+00,8.095555970049192140e+00
-9.949999999999997041e-03,8.740000000000000213e+00,8.419070767386706677e+00
-9.899999999999999079e-03,8.555999999999999162e+00,8.669615785762621485e+00
-9.849999999999997646e-03,8.832000000000000739e+00,8.854508694711938688e+00
-9.799999999999996214e-03,8.647999999999999687e+00,8.981295681081473248e+00
-9.749999999999998251e-03,8.923999999999999488e+00,9.056431618677827089e+00
-9.699999999999996819e-03,8.740000000000000213e+00,9.084434690777509758e+00
-9.649999999999998856e-03,8.555999999999999162e+00,9.067281193401626638e+00
-9.599999999999997424e-03,8.555999999999999162e+00,9.003535235577984963e+00
-9.549999999999999462e-03,8.923999999999999488e+00,8.887776410805255267e+00
-9.499999999999998029e-03,8.923999999999999488e+00,8.711615647221455205e+00
-9.449999999999996597e-03,8.464000000000000412e+00,8.465885801950031819e+00
-9.399999999999998634e-03,8.740000000000000213e+00,8.142402504844561406e+00
-9.349999999999997202e-03,7.911999999999999922e+00,7.735147202352181672e+00
-9.299999999999999239e-03,8.188000000000000611e+00,7.241527384610447982e+00
-9.249999999999997807e-03,6.347999999999999865e+00,6.663305350484186818e+00
-9.199999999999996375e-03,6.623999999999999666e+00,6.006233335530779094e+00
-9.149999999999998412e-03,4.876000000000000334e+00,5.278668396692850706e+00
-9.099999999999996980e-03,4.967999999999999972e+00,4.490389021455148288e+00
-9.049999999999999017e-03,3.219999999999999751e+00,3.651940331318027866e+00
-8.999999999999997585e-03,3.128000000000000114e+00,2.774181347317485002e+00
-8.949999999999996153e-03,1.379999999999999893e+00,1.867872629126664963e+00
-8.899999999999998190e-03,1.379999999999999893e+00,9.433706702699438118e-01
-8.849999999999996758e-03,-4.599999999999999645e-01,1.061160195680531382e-02
-8.799999999999998795e-03,-5.520000000000000462e-01,-9.207777806845959256e-01
-8.749999999999997363e-03,-2.299999999999999822e+00,-1.841515783299059406e+00
-8.699999999999999400e-03,-2.208000000000000185e+00,-2.742655764750940417e+00
-8.649999999999997968e-03,-4.048000000000000043e+00,-3.615276573972106444e+00
-8.599999999999996536e-03,-3.955999999999999961e+00,-4.450138626868080927e+00
-8.549999999999998573e-03,-5.703999999999999737e+00,-5.237628553488027805e+00
-8.499999999999997141e-03,-5.612000000000000099e+00,-5.967969948986362461e+00
-8.449999999999999178e-03,-7.176000000000000156e+00,-6.631622326071274998e+00
-8.399999999999997746e-03,-7.176000000000000156e+00,-7.219906776605720111e+00
-8.349999999999996314e-03,-8.555999999999999162e+00,-7.726009051883767853e+00
-8.299999999999998351e-03,-8.464000000000000412e+00,-8.146384486463027486e+00
-8.249999999999996919e-03,-8.923999999999999488e+00,-8.481931966115192623e+00
-8.199999999999998956e-03,-8.923999999999999488e+00,-8.738040970264698615e+00
-8.149999999999997524e-03,-8.555999999999999162e+00,-8.923328832886637585e+00
-8.099999999999999561e-03,-8.923999999999999488e+00,-9.047425351554487349e+00
-8.049999999999998129e-03,-8.555999999999999162e+00,-9.118654911155994469e+00
-7.999999999999996697e-03,-8.647999999999999687e+00,-9.142340900377000423e+00
-7.949999999999998734e-03,-9.016000000000000014e+00,-9.119830763807257767e+00
-7.899999999999997302e-03,-8.555999999999999162e+00,-9.048540178296267555e+00
-7.849999999999999339e-03,-9.016000000000000014e+00,-8.922713282086240483e+00
-7.799999999999997907e-03,-8.923999999999999488e+00,-8.734516128936235191e+00
-7.749999999999996475e-03,-8.464000000000000412e+00,-8.475631499396186541e+00
-7.699999999999998512e-03,-8.740000000000000213e+00,-8.138731574933910196e+00
-7.649999999999997080e-03,-7.911999999999999922e+00,-7.718615465114938345e+00
-7.599999999999999117e-03,-8.003999999999999559e+00,-7.213426748410503464e+00
-7.549999999999997685e-03,-6.439999999999999503e+00,-6.625418652202948344e+00
-7.499999999999996253e-03,-6.532000000000000028e+00,-5.960587404099817022e+00
-7.449999999999998290e-03,-4.876000000000000334e+00,-5.227557933763865350e+00
-7.399999999999996858e-03,-4.876000000000000334e+00,-4.436535068184865871e+00
-7.349999999999998895e-03,-3.036000000000000032e+00,-3.598470143208149175e+00
-7.299999999999997463e-03,-3.219999999999999751e+00,-2.724344540289681316e+00
-7.249999999999999500e-03,-1.288000000000000034e+00,-1.824810706595645371e+00
-7.199999999999998068e-03,-1.288000000000000034e+00,-9.101398248492110765e-01
-7.149999999999996636e-03,5.520000000000000462e-01,9.920082644411021278e-03
-7.099999999999998673e-03,4.599999999999999645e-01,9.263046790122212437e-01
-7.049999999999997241e-03,2.299999999999999822e+00,1.830504739497686773e+00
-6.999999999999999278e-03,2.208000000000000185e+00,2.714240334672133770e+00
-6.949999999999997846e-03,3.955999999999999961e+00,3.569140748026652155e+00
-6.899999999999996414e-03,3.863999999999999879e+00,4.386457195209070292e+00
-6.849999999999998451e-03,5.703999999999999737e+00,5.156951877001477058e+00
-6.799999999999997019e-03,5.519999999999999574e+00,5.871225531536258480e+00
-6.749999999999999056e-03,7.176000000000000156e+00,6.520401216700262736e+00
-6.699999999999997624e-03,6.991999999999999993e+00,7.096908311612758702e+00
-6.649999999999996192e-03,8.371999999999999886e+00,7.595336398782977838e+00
-6.599999999999998229e-03,8.188000000000000611e+00,8.013373050557540012e+00
-6.549999999999996797e-03,8.740000000000000213e+00,8.352470235736026538e+00
-6.499999999999998834e-03,8.555999999999999162e+00,8.617564963875048889e+00
-6.449999999999997402e-03,8.832000000000000739e+00,8.815840962628714195e+00
-6.399999999999999439e-03,8.555999999999999162e+00,8.955124380526065409e+00
-6.349999999999998007e-03,8.923999999999999488e+00,9.042312167225908581e+00
-6.299999999999996575e-03,8.555999999999999162e+00,9.082167296491753916e+00
-6.249999999999998612e-03,8.923999999999999488e+00,9.076591068689552344e+00
-6.199999999999997180e-03,8.555999999999999162e+00,9.024270369369226330e+00
-6.149999999999999217e-03,8.832000000000000739e+00,8.920682527187617339e+00
-6.099999999999997785e-03,8.832000000000000739e+00,8.758644534172541185e+00
-6.049999999999996353e-03,8.464000000000000412e+00,8.529507231719144045e+00
-5.999999999999998390e-03,8.740000000000000213e+00,8.224540008198115260e+00
-5.949999999999996958e-03,8.096000000000000085e+00,7.836354639233698016e+00
-5.899999999999998995e-03,8.279999999999999361e+00,7.360622531552801107e+00
-5.849999999999997563e-03,6.716000000000000192e+00,6.797514633317004673e+00
-5.799999999999996131e-03,6.716000000000000192e+00,6.151801016919726806e+00
-5.749999999999998168e-03,5.152000000000000135e+00,5.431665771270467680e+00
-5.699999999999996736e-03,5.059999999999999609e+00,4.647352331511493517e+00
-5.649999999999998773e-03,3.311999999999999833e+00,3.810142292707812128e+00
-5.599999999999997341e-03,3.311999999999999833e+00,2.931511914664595153e+00
-5.549999999999999378e-03,1.471999999999999975e+00,2.022530617439800338e+00
-5.499999999999997946e-03,1.564000000000000057e+00,1.093620449023834595e+00
-5.449999999999996514e-03,-2.760000000000000231e-01,1.546820679594792247e-01
-5.399999999999998551e-03,-2.760000000000000231e-01,-7.845182626038653684e-01
-5.349999999999997119e-03,-2.299999999999999822e+00,-1.714091530579179512e+00
-5.299999999999999156e-03,-2.116000000000000103e+00,-2.624171819538596573e+00
-5.249999999999997724e-03,-3.955999999999999961e+00,-3.505101049240615829e+00
-5.199999999999996292e-03,-3.863999999999999879e+00,-4.347288091004140043e+00
-5.149999999999998329e-03,-5.703999999999999737e+00,-5.141071581814048663e+00
-5.099999999999996897e-03,-5.519999999999999574e+00,-5.876972926915581041e+00
-5.049999999999998934e-03,-7.083999999999999631e+00,-6.546146142604021279e+00
-4.999999999999997502e-03,-7.083999999999999631e+00,-7.140828361517405298e+00
-4.949999999999996070e-03,-8.371999999999999886e+00,-7.655051319230278928e+00
-4.899999999999998107e-03,-8.371999999999999886e+00,-8.085746212946203215e+00
-4.849999999999996675e-03,-8.923999999999999488e+00,-8.433775704485384495e+00
-4.799999999999998712e-03,-8.555999999999999162e+00,-8.703993023915796101e+00
-4.749999999999997280e-03,-8.923999999999999488e+00,-8.903914188943563346e+00
-4.699999999999999317e-03,-8.647999999999999687e+00,-9.041713341887444244e+00
-4.649999999999997885e-03,-8.923999999999999488e+00,-9.124459250484079575e+00
-4.599999999999996453e-03,-9.016000000000000014e+00,-9.157098176027893999e+00
-4.549999999999998490e-03,-8.555999999999999162e+00,-9.142117098192711566e+00
-4.499999999999997058e-03,-8.923999999999999488e+00,-9.079144922175389709e+00
-4.449999999999999095e-03,-8.555999999999999162e+00,-8.964468649835508174e+00
-4.399999999999997663e-03,-8.923999999999999488e+00,-8.791280697451535175e+00
-4.349999999999996231e-03,-8.555999999999999162e+00,-8.550809193400837671e+00
-4.299999999999998268e-03,-8.832000000000000739e+00,-8.234046919949026488e+00
-4.249999999999996836e-03,-8.188000000000000611e+00,-7.833811316703322092e+00
-4.199999999999998873e-03,-8.188000000000000611e+00,-7.346695091283954149e+00
-4.149999999999997441e-03,-6.623999999999999666e+00,-6.774159882070227567e+00
-4.099999999999996009e-03,-6.716000000000000192e+00,-6.122107457800407992e+00
-4.049999999999998046e-03,-4.967999999999999972e+00,-5.399436627459944127e+00
-3.999999999999996614e-03,-4.967999999999999972e+00,-4.616575182558539936e+00
-3.949999999999998651e-03,-3.311999999999999833e+00,-3.784309722582733571e+00
-3.899999999999997219e-03,-3.403999999999999915e+00,-2.913161472484177672e+00
-3.849999999999999256e-03,-1.471999999999999975e+00,-2.013376269166602395e+00
-3.799999999999997824e-03,-1.564000000000000057e+00,-1.095017892562552664e+00
-3.749999999999996392e-03,3.679999999999999938e-01,-1.678876006534104071e-01
-3.699999999999998429e-03,2.760000000000000231e-01,7.585417005712741245e-01
-3.649999999999996997e-03,2.116000000000000103e+00,1.675043511445035938e+00
-3.599999999999999034e-03,2.116000000000000103e+00,2.572445890486528608e+00
-3.549999999999997602e-03,3.863999999999999879e+00,3.441481366890736915e+00
-3.499999999999996170e-03,3.863999999999999879e+00,4.272771659496297225e+00
-3.449999999999998207e-03,5.519999999999999574e+00,5.056924814753859465e+00
-3.399999999999996775e-03,5.427999999999999936e+00,5.784722925630060075e+00
-3.349999999999998812e-03,7.083999999999999631e+00,6.447436133398815272e+00
-3.299999999999997380e-03,6.899999999999999467e+00,7.037411943952427862e+00
-3.249999999999995948e-03,8.279999999999999361e+00,7.548909019731900649e+00
-3.199999999999997985e-03,8.188000000000000611e+00,7.979016821293528849e+00
-3.149999999999996553e-03,8.832000000000000739e+00,8.328482809995481517e+00
-3.099999999999998590e-03,8.464000000000000412e+00,8.601778038710650165e+00
-3.049999999999997158e-03,8.923999999999999488e+00,8.805988272224562152e+00
-2.999999999999999195e-03,8.832000000000000739e+00,8.949301241565626341e+00
-2.949999999999997763e-03,8.555999999999999162e+00,9.039720642099460690e+00
-2.899999999999996331e-03,8.555999999999999162e+00,9.083468092786112891e+00
-2.849999999999998368e-03,8.832000000000000739e+00,9.083231993740765731e+00
-2.799999999999996936e-03,8.923999999999999488e+00,9.037713800968058209e+00
-2.749999999999998973e-03,8.555999999999999162e+00,8.942504807733453021e+00
-2.699999999999997541e-03,8.832000000000000739e+00,8.790855633498379618e+00
-2.649999999999996109e-03,8.555999999999999162e+00,8.574205336192127547e+00
-2.599999999999998146e-03,8.832000000000000739e+00,8.283403272515311500e+00
-2.549999999999996714e-03,8.188000000000000611e+00,7.910645843432823732e+00
-2.499999999999998751e-03,8.279999999999999361e+00,7.451400442891519482e+00
-2.449999999999997319e-03,6.807999999999999829e+00,6.905575437830327346e+00
-2.399999999999995887e-03,6.899999999999999467e+00,6.277397319866054204e+00
-2.349999999999997924e-03,5.243999999999999773e+00,5.574343717765509965e+00
-2.299999999999996492e-03,5.243999999999999773e+00,4.805962983199808747e+00
-2.249999999999998529e-03,3.588000000000000078e+00,3.982916053718921212e+00
-2.199999999999997097e-03,3.495999999999999996e+00,3.116322909691621845e+00
-2.149999999999999134e-03,1.655999999999999917e+00,2.217309639835586044e+00
-2.099999999999997702e-03,1.747999999999999998e+00,1.296588643482113445e+00
-2.049999999999996270e-03,-1.839999999999999969e-01,3.642514185447449648e-01
-1.999999999999998307e-03,-9.199999999999999845e-02,-5.701592390607177485e-01
-1.949999999999996875e-03,-1.931999999999999940e+00,-1.497457389536343442e+00
-1.899999999999998912e-03,-1.931999999999999940e+00,-2.408541586279149715e+00
-1.849999999999997480e-03,-3.771999999999999797e+00,-3.294193655969924528e+00
-1.799999999999996048e-03,-3.588000000000000078e+00,-4.145041215435345983e+00
-1.749999999999998085e-03,-5.427999999999999936e+00,-4.951487578962496805e+00
-1.699999999999996653e-03,-5.336000000000000298e+00,-5.703703716349584951e+00
-1.649999999999998690e-03,-6.991999999999999993e+00,-6.392010299457266953e+00
-1.599999999999997258e-03,-6.899999999999999467e+00,-7.007631101346317948e+00
-1.549999999999995826e-03,-8.371999999999999886e+00,-7.543679921078296324e+00
-1.499999999999997863e-03,-8.188000000000000611e+00,-7.996348661423029469e+00
-1.449999999999996431e-03,-8.923999999999999488e+00,-8.365897007693170906e+00
-1.399999999999998468e-03,-8.555999999999999162e+00,-8.656667032322925337e+00
-1.349999999999997036e-03,-8.923999999999999488e+00,-8.875888606014642690e+00
-1.299999999999999073e-03,-8.555999999999999162e+00,-9.031758657917739797e+00
-1.249999999999997641e-03,-9.016000000000000014e+00,-9.131483355481298858e+00
-1.199999999999996209e-03,-9.016000000000000014e+00,-9.180136304857892782e+00
-1.149999999999998246e-03,-8.647999999999999687e+00,-9.180439580373633390e+00
-1.099999999999996814e-03,-8.647999999999999687e+00,-9.132260469292315719e+00
-1.049999999999998851e-03,-9.016000000000000014e+00,-9.031741215355056696e+00
-9.999999999999974187e-04,-8.923999999999999488e+00,-8.871745361730882351e+00
-9.499999999999959865e-04,-8.647999999999999687e+00,-8.643657265624320019e+00
-8.999999999999980238e-04,-8.923999999999999488e+00,-8.339093227666456443e+00
-8.499999999999965916e-04,-8.188000000000000611e+00,-7.951428745743386095e+00
-7.999999999999986289e-04,-8.279999999999999361e+00,-7.477392143142989944e+00
-7.499999999999971967e-04,-6.807999999999999829e+00,-6.918031054730732876e+00
-6.999999999999957645e-04,-6.807999999999999829e+00,-6.278443389340629288e+00
-6.499999999999978018e-04,-5.243999999999999773e+00,-5.566610729347280184e+00
-5.999999999999963696e-04,-5.243999999999999773e+00,-4.792214470796470671e+00
-5.499999999999984068e-04,-3.495999999999999996e+00,-3.965823212607912485e+00
-4.999999999999969746e-04,-3.495999999999999996e+00,-3.098300208030978720e+00
-4.499999999999990119e-04,-1.747999999999999998e+00,-2.200385373411416712e+00
-3.999999999999975797e-04,-1.655999999999999917e+00,-1.282518222541417119e+00
-3.499999999999961475e-04,1.839999999999999969e-01,-3.547366911158933434e-01
-2.999999999999981848e-04,9.199999999999999845e-02,5.734526850912786688e-01
-2.499999999999967526e-04,1.931999999999999940e+00,1.492986440793970360e+00
-1.999999999999987899e-04,1.931999999999999940e+00,2.394918086086533116e+00
-1.499999999999973577e-04,3.679999999999999716e+00,3.270178518179945648e+00
-9.999999999999592548e-05,3.588000000000000078e+00,4.109456309393034523e+00
-4.999999999999796274e-05,5.427999999999999936e+00,4.903116155127168696e+00
3.469446951953614189e-18,5.336000000000000298e+00,5.641423160912232504e+00
5.000000000000143219e-05,6.899999999999999467e+00,6.315168793332185615e+00
1.000000000000028644e-04,6.807999999999999829e+00,6.916388293739603732e+00
1.500000000000008271e-04,8.188000000000000611e+00,7.439085029778087055e+00
2.000000000000022593e-04,8.096000000000000085e+00,7.880154000441010886e+00
2.500000000000036915e-04,8.740000000000000213e+00,8.240270897395411964e+00
3.000000000000016542e-04,8.464000000000000412e+00,8.523963478651305437e+00
3.500000000000030864e-04,8.832000000000000739e+00,8.738568805642639603e+00
4.000000000000010492e-04,8.464000000000000412e+00,8.892556753903910760e+00
4.500000000000024813e-04,8.832000000000000739e+00,8.993732986037700883e+00
5.000000000000039135e-04,8.832000000000000739e+00,9.047939499741840308e+00
5.500000000000018763e-04,8.555999999999999162e+00,9.058527894791357227e+00
6.000000000000033085e-04,8.555999999999999162e+00,9.025797068994092953e+00
6.500000000000012712e-04,8.832000000000000739e+00,8.946248731049488256e+00
7.000000000000027034e-04,8.832000000000000739e+00,8.812934348019958009e+00
7.500000000000041356e-04,8.555999999999999162e+00,8.616984840860753891e+00
8.000000000000020983e-04,8.740000000000000213e+00,8.349112370358607649e+00
8.500000000000035305e-04,8.279999999999999361e+00,8.000934468351953655e+00
9.000000000000014932e-04,8.464000000000000412e+00,7.566670174607365240e+00
9.500000000000029254e-04,6.991999999999999993e+00,7.044763269160363883e+00
1.000000000000000888e-03,7.083999999999999631e+00,6.438267581585941812e+00
1.050000000000002320e-03,5.427999999999999936e+00,5.753892381453706406e+00
1.100000000000003753e-03,5.519999999999999574e+00,5.000723371241383219e+00
1.150000000000001715e-03,3.771999999999999797e+00,4.189252503969717267e+00
1.200000000000003147e-03,3.679999999999999716e+00,3.330687941881305125e+00
1.250000000000001110e-03,1.931999999999999940e+00,2.436326338452648343e+00
1.300000000000002542e-03,1.931999999999999940e+00,1.517051396603210867e+00
1.350000000000003975e-03,9.199999999999999845e-02,5.831947047291674568e-01
1.400000000000005407e-03,9.199999999999999845e-02,-3.553499642589472152e-01
1.449999999999999900e-03,-1.747999999999999998e+00,-1.288979141722993660e+00
1.500000000000001332e-03,-1.655999999999999917e+00,-2.208183519735931188e+00
1.550000000000002764e-03,-3.588000000000000078e+00,-3.103285078550640286e+00
1.600000000000004197e-03,-3.495999999999999996e+00,-3.964320209397422357e+00
1.650000000000005629e-03,-5.336000000000000298e+00,-4.781224661844918344e+00
1.700000000000000122e-03,-5.152000000000000135e+00,-5.544188209278546609e+00
1.750000000000001554e-03,-6.807999999999999829e+00,-6.243989226692257866e+00
1.800000000000002986e-03,-6.716000000000000192e+00,-6.872348352661841631e+00
1.850000000000004419e-03,-8.188000000000000611e+00,-7.422565821342288928e+00
1.900000000000005851e-03,-8.003999999999999559e+00,-7.890522567315064073e+00
1.950000000000000344e-03,-8.740000000000000213e+00,-8.275528899894283086e+00
2.000000000000001776e-03,-8.923999999999999488e+00,-8.580537200812308640e+00
2.050000000000003209e-03,-8.555999999999999162e+00,-8.811724515039538019e+00
2.100000000000004641e-03,-9.016000000000000014e+00,-8.977185994393702018e+00
2.150000000000006073e-03,-8.555999999999999162e+00,-9.084972903032653591e+00
2.200000000000000566e-03,-9.016000000000000014e+00,-9.141445047157843007e+00
2.250000000000001998e-03,-8.647999999999999687e+00,-9.150269911110726184e+00
2.300000000000003431e-03,-8.923999999999999488e+00,-9.111951682971854538e+00
2.350000000000004863e-03,-8.647999999999999687e+00,-9.023739919577367985e+00
2.399999999999999356e-03,-8.923999999999999488e+00,-8.879913237185753871e+00
2.450000000000000788e-03,-8.555999999999999162e+00,-8.672579992597542642e+00
2.500000000000002220e-03,-8.832000000000000739e+00,-8.392933780272599620e+00
2.550000000000003653e-03,-8.371999999999999886e+00,-8.032921120524505909e+00
2.600000000000005085e-03,-8.464000000000000412e+00,-7.587285844682357450e+00
2.649999999999999578e-03,-6.991999999999999993e+00,-7.055250913726016648e+00
2.700000000000001010e-03,-7.083999999999999631e+00,-6.440724934666540058e+00
2.750000000000002442e-03,-5.336000000000000298e+00,-5.751155870784687707e+00
2.800000000000003875e-03,-5.519999999999999574e+00,-4.996097688521198066e+00
2.850000000000005307e-03,-3.679999999999999716e+00,-4.186116506868747145e+00
2.899999999999999800e-03,-3.771999999999999797e+00,-3.332119192308029554e+00
2.950000000000001232e-03,-1.839999999999999858e+00,-2.444885741536031443e+00
3.000000000000002665e-03,-2.024000000000000021e+00,-1.534698056583436498e+00
3.050000000000004097e-03,-9.199999999999999845e-02,-6.112477993916435315e-01
3.100000000000005529e-03,-1.839999999999999969e-01,3.161639536986316501e-01
3.150000000000000022e-03,1.747999999999999998e+00,1.238407356852974095e+00
3.200000000000001454e-03,1.564000000000000057e+00,2.146379432777704821e+00
3.250000000000002887e-03,3.495999999999999996e+00,3.030795864675763340e+00
3.300000000000004319e-03,3.403999999999999915e+00,3.882011586446154183e+00
3.350000000000005751e-03,5.152000000000000135e+00,4.690080211586422188e+00
3.400000000000000244e-03,5.152000000000000135e+00,5.445033336919940403e+00
3.450000000000001676e-03,6.716000000000000192e+00,6.137362683020920251e+00
3.500000000000003109e-03,6.623999999999999666e+00,6.758687234247386044e+00
3.550000000000004541e-03,8.096000000000000085e+00,7.302524122466483192e+00
3.600000000000005973e-03,7.911999999999999922e+00,7.765243708254069510e+00
3.650000000000000466e-03,8.647999999999999687e+00,8.146922137911216666e+00
3.700000000000001898e-03,8.464000000000000412e+00,8.451371453267707778e+00
3.750000000000003331e-03,8.832000000000000739e+00,8.685288478412171997e+00
3.800000000000004763e-03,8.464000000000000412e+00,8.856893414724680724e+00
3.850000000000006195e-03,8.832000000000000739e+00,8.974229040921303024e+00
3.900000000000000688e-03,8.832000000000000739e+00,9.043740659040699015e+00
3.950000000000002121e-03,8.555999999999999162e+00,9.069583725605422586e+00
4.000000000000003553e-03,8.555999999999999162e+00,9.052903498858809073e+00
4.050000000000004985e-03,8.832000000000000739e+00,8.990932796533282811e+00
4.099999999999999478e-03,8.555999999999999162e+00,8.877000184721863363e+00
4.150000000000000910e-03,8.923999999999999488e+00,8.701592117178719832e+00
4.200000000000002343e-03,8.923999999999999488e+00,8.454125804002631028e+00
4.250000000000003775e-03,8.371999999999999886e+00,8.125288185535428198e+00
4.300000000000005207e-03,8.555999999999999162e+00,7.709052142013398168e+00
4.349999999999999700e-03,7.267999999999999794e+00,7.203817065993956881e+00
4.400000000000001132e-03,7.176000000000000156e+00,6.612612989464349944e+00
4.450000000000002565e-03,5.612000000000000099e+00,5.942209769913289641e+00
4.500000000000003997e-03,5.703999999999999737e+00,5.201683909793175076e+00
4.550000000000005429e-03,3.955999999999999961e+00,4.401307830321393055e+00
4.599999999999999922e-03,3.955999999999999961e+00,3.551907290115163818e+00
4.650000000000001354e-03,2.116000000000000103e+00,2.664355384829174334e+00
4.700000000000002787e-03,2.299999999999999822e+00,1.749212457969493428e+00
4.750000000000004219e-03,2.760000000000000231e-01,8.167514753076441369e-01
4.800000000000005651e-03,3.679999999999999938e-01,-1.228532423410446384e-01
4.850000000000000144e-03,-1.564000000000000057e+00,-1.059509679747033140e+00
4.900000000000001577e-03,-1.471999999999999975e+00,-1.983235207806642642e+00
4.950000000000003009e-03,-3.403999999999999915e+00,-2.884097063860601384e+00
5.000000000000004441e-03,-3.311999999999999833e+00,-3.752224837519475997e+00
5.050000000000005873e-03,-5.059999999999999609e+00,-4.577936987348805609e+00
5.100000000000000366e-03,-4.967999999999999972e+00,-5.351848638152111981e+00
5.150000000000001799e-03,-6.623999999999999666e+00,-6.064999676818019658e+00
5.200000000000003231e-03,-6.532000000000000028e+00,-6.709212651933237126e+00
5.250000000000004663e-03,-8.003999999999999559e+00,-7.277768835772969958e+00
5.300000000000006095e-03,-7.820000000000000284e+00,-7.766307756688097363e+00
5.350000000000000588e-03,-8.832000000000000739e+00,-8.173666132993457012e+00
5.400000000000002021e-03,-8.464000000000000412e+00,-8.502232998550105947e+00
5.450000000000003453e-03,-8.923999999999999488e+00,-8.757483789626446580e+00
5.500000000000004885e-03,-8.647999999999999687e+00,-8.946671697963266112e+00
5.549999999999999378e-03,-9.016000000000000014e+00,-9.077206360281778075e+00
5.600000000000000810e-03,-8.647999999999999687e+00,-9.155291497405748657e+00
5.650000000000002243e-03,-9.016000000000000014e+00,-9.184869515654281003e+00
5.700000000000003675e-03,-8.647999999999999687e+00,-9.166873814898169215e+00
5.750000000000005107e-03,-9.016000000000000014e+00,-9.098926469893013902e+00
5.799999999999999600e-03,-8.923999999999999488e+00,-8.975704846427644767e+00
5.850000000000001033e-03,-8.555999999999999162e+00,-8.789883518827366515e+00
5.900000000000002465e-03,-8.923999999999999488e+00,-8.533063867935899438e+00
5.950000000000003897e-03,-8.464000000000000412e+00,-8.196933967693402323e+00
6.000000000000005329e-03,-8.647999999999999687e+00,-7.775258157601190767e+00
6.049999999999999822e-03,-7.267999999999999794e+00,-7.265844197577324692e+00
6.100000000000001255e-03,-7.451999999999999957e+00,-6.671210115335472146e+00
6.150000000000002687e-03,-5.612000000000000099e+00,-5.997969450236590561e+00
6.200000000000004119e-03,-5.703999999999999737e+00,-5.255549089257279149e+00
6.250000000000005551e-03,-3.955999999999999961e+00,-4.454700321983749767e+00
6.300000000000000044e-03,-4.048000000000000043e+00,-3.606410047668204388e+00
6.350000000000001477e-03,-2.208000000000000185e+00,-2.721456578633710599e+00
6.400000000000002909e-03,-2.299999999999999822e+00,-1.810328146976514452e+00
6.450000000000004341e-03,-3.679999999999999938e-01,-8.832803537314178888e-01
6.500000000000005773e-03,-3.679999999999999938e-01,4.963112233506121462e-02
6.550000000000000266e-03,1.471999999999999975e+00,9.786459156980004126e-01
6.600000000000001699e-03,1.379999999999999893e+00,1.894333877206720196e+00
6.650000000000003131e-03,3.219999999999999751e+00,2.787378234565250246e+00
6.700000000000004563e-03,3.219999999999999751e+00,3.648318706341860285e+00
6.750000000000005995e-03,5.059999999999999609e+00,4.467638900839946636e+00
