# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-4.649999999999997885e-03,-2.319999999999999840e+00,-2.074250032604392224e+00
-4.599999999999996453e-03,-2.160000000000000142e+00,-2.358894374581192110e+00
-4.549999999999998490e-03,-2.800000000000000266e+00,-2.644455925202379820e+00
-4.499999999999997058e-03,-2.640000000000000124e+00,-2.930381470504819674e+00
-4.449999999999999095e-03,-3.439999999999999947e+00,-3.215769259704276184e+00
-4.399999999999997663e-03,-3.280000000000000249e+00,-3.499313917479203173e+00
-4.349999999999996231e-03,-4.080000000000000071e+00,-3.779560666705500172e+00
-4.299999999999998268e-03,-3.839999999999999858e+00,-4.055229160426198298e+00
-4.249999999999996836e-03,-4.639999999999999680e+00,-4.325418686400068324e+00
-4.199999999999998873e-03,-4.320000000000000284e+00,-4.589656283587756569e+00
-4.149999999999997441e-03,-5.040000000000000036e+00,-4.847746280272268393e+00
-4.099999999999996009e-03,-4.879999999999999893e+00,-5.099477081330386241e+00
-4.049999999999998046e-03,-5.600000000000000533e+00,-5.344490517455870560e+00
-3.999999999999996614e-03,-5.360000000000000320e+00,-5.582417165688791982e+00
-3.949999999999998651e-03,-6.000000000000000000e+00,-5.812978695737667678e+00
-3.899999999999997219e-03,-5.839999999999999858e+00,-6.035909510066381323e+00
-3.849999999999999256e-03,-6.480000000000000426e+00,-6.250902118425786469e+00
-3.799999999999997824e-03,-6.160000000000000142e+00,-6.457629505627990874e+00
-3.749999999999996392e-03,-6.879999999999999893e+00,-6.655646228284167520e+00
-3.699999999999998429e-03,-6.560000000000000497e+00,-6.844222340074108679e+00
-3.649999999999996997e-03,-7.200000000000000178e+00,-7.022266397623902812e+00
-3.599999999999999034e-03,-7.040000000000000036e+00,-7.188345279291882051e+00
-3.549999999999997602e-03,-7.600000000000000533e+00,-7.340912322471210949e+00
-3.499999999999996170e-03,-7.360000000000000320e+00,-7.478706740652913076e+00
-3.449999999999998207e-03,-7.759999999999999787e+00,-7.600985693542348542e+00
-3.399999999999996775e-03,-7.919999999999999929e+00,-7.707650840500130052e+00
-3.349999999999998812e-03,-7.520000000000000462e+00,-7.799427149622998101e+00
-3.299999999999997380e-03,-7.679999999999999716e+00,-7.877339380633419985e+00
-3.249999999999995948e-03,-8.160000000000000142e+00,-7.941632514978928192e+00
-3.199999999999997985e-03,-8.240000000000000213e+00,-7.991942465381709937e+00
-3.149999999999996553e-03,-7.759999999999999787e+00,-8.028512495099867863e+00
-3.099999999999998590e-03,-7.839999999999999858e+00,-8.052138563773940660e+00
-3.049999999999997158e-03,-8.240000000000000213e+00,-8.062942049946048684e+00
-2.999999999999999195e-03,-8.240000000000000213e+00,-8.060282342382423693e+00
-2.949999999999997763e-03,-7.839999999999999858e+00,-8.043808518618959624e+00
-2.899999999999996331e-03,-8.160000000000000142e+00,-8.013739430501411576e+00
-2.849999999999998368e-03,-7.759999999999999787e+00,-7.970324007202951755e+00
-2.799999999999996936e-03,-8.160000000000000142e+00,-7.913589140760459273e+00
-2.749999999999998973e-03,-7.679999999999999716e+00,-7.843524852106209089e+00
-2.699999999999997541e-03,-7.919999999999999929e+00,-7.760303043802932343e+00
-2.649999999999996109e-03,-7.440000000000000391e+00,-7.664226970618258861e+00
-2.599999999999998146e-03,-7.759999999999999787e+00,-7.555510575325810052e+00
-2.549999999999996714e-03,-7.280000000000000249e+00,-7.434237928638593118e+00
-2.499999999999998751e-03,-7.440000000000000391e+00,-7.300500824584029935e+00
-2.449999999999997319e-03,-7.040000000000000036e+00,-7.154461435864837071e+00
-2.399999999999995887e-03,-7.200000000000000178e+00,-6.996389101769346475e+00
-2.349999999999997924e-03,-6.560000000000000497e+00,-6.826719743167113386e+00
-2.299999999999996492e-03,-6.879999999999999893e+00,-6.645933649694649503e+00
-2.249999999999998529e-03,-6.240000000000000213e+00,-6.454398801989220225e+00
-2.199999999999997097e-03,-6.480000000000000426e+00,-6.252427241675301950e+00
-2.149999999999999134e-03,-5.759999999999999787e+00,-6.040339256970548298e+00
-2.099999999999997702e-03,-6.000000000000000000e+00,-5.818330675331155888e+00
-2.049999999999996270e-03,-5.440000000000000391e+00,-5.586341953773349189e+00
-1.999999999999998307e-03,-5.679999999999999716e+00,-5.344279935173372742e+00
-1.949999999999996875e-03,-4.879999999999999893e+00,-5.092491131096822166e+00
-1.899999999999998912e-03,-5.040000000000000036e+00,-4.831931661427599778e+00
-1.849999999999997480e-03,-4.320000000000000284e+00,-4.563878574755942275e+00
-1.799999999999996048e-03,-4.560000000000000497e+00,-4.289627184208305799e+00
-1.749999999999998085e-03,-3.760000000000000231e+00,-4.010464960132734014e+00
-1.699999999999996653e-03,-4.000000000000000000e+00,-3.727758142823310639e+00
-1.649999999999998690e-03,-3.200000000000000178e+00,-3.442986750272783336e+00
-1.599999999999997258e-03,-3.280000000000000249e+00,-3.157663745868299454e+00
-1.549999999999995826e-03,-2.640000000000000124e+00,-2.873073568889169760e+00
-1.499999999999997863e-03,-2.800000000000000266e+00,-2.590067676670907648e+00
-1.449999999999996431e-03,-2.080000000000000071e+00,-2.309156759941686232e+00
-1.399999999999998468e-03,-2.240000000000000213e+00,-2.030689353972177535e+00
-1.349999999999997036e-03,-1.520000000000000018e+00,-1.754909562402276357e+00
-1.299999999999999073e-03,-1.679999999999999938e+00,-1.481940407714729568e+00
-1.249999999999997641e-03,-8.800000000000000044e-01,-1.211690435880244721e+00
-1.199999999999996209e-03,-1.199999999999999956e+00,-9.436828071717499045e-01
-1.149999999999998246e-03,-4.799999999999999822e-01,-6.770602105032859086e-01
-1.099999999999996814e-03,-6.400000000000000133e-01,-4.108709975682360294e-01
-1.049999999999998851e-03,0.000000000000000000e+00,-1.443418550077666673e-01
-9.999999999999974187e-04,-8.000000000000000167e-02,1.230057158322849925e-01
-9.499999999999959865e-04,5.600000000000000533e-01,3.913376048294313070e-01
-8.999999999999980238e-04,4.799999999999999822e-01,6.605832594298040039e-01
-8.499999999999965916e-04,1.199999999999999956e+00,9.306037589746924965e-01
-7.999999999999986289e-04,9.599999999999999645e-01,1.201401349872377677e+00
-7.499999999999971967e-04,1.679999999999999938e+00,1.473169539473684786e+00
-6.999999999999957645e-04,1.520000000000000018e+00,1.746133162567769848e+00
-6.499999999999978018e-04,2.160000000000000142e+00,2.020378523819406968e+00
-5.999999999999963696e-04,2.080000000000000071e+00,2.295722519822878560e+00
-5.499999999999984068e-04,2.720000000000000195e+00,2.571620530815830197e+00
-4.999999999999969746e-04,2.720000000000000195e+00,2.847216010802643194e+00
-4.499999999999990119e-04,3.359999999999999876e+00,3.121587318164133151e+00
-3.999999999999975797e-04,3.200000000000000178e+00,3.394048229377405690e+00
-3.499999999999961475e-04,3.919999999999999929e+00,3.664258340493384836e+00
-2.999999999999981848e-04,3.600000000000000089e+00,3.932099394456334718e+00
-2.499999999999967526e-04,4.400000000000000355e+00,4.197371893173728274e+00
-1.999999999999987899e-04,4.240000000000000213e+00,4.459515956461617137e+00
-1.499999999999973577e-04,4.879999999999999893e+00,4.717611396921899569e+00
-9.999999999999592548e-05,4.799999999999999822e+00,4.970511709701768588e+00
-4.999999999999796274e-05,5.440000000000000391e+00,5.216969627856086866e+00
3.469446951953614189e-18,5.360000000000000320e+00,5.455865770989619890e+00
5.000000000000143219e-05,5.839999999999999858e+00,5.686451164276482118e+00
1.000000000000028644e-04,5.759999999999999787e+00,5.908362113988975040e+00
1.500000000000008271e-04,6.240000000000000213e+00,6.121414901096757788e+00
2.000000000000022593e-04,6.080000000000000071e+00,6.325335919804151885e+00
2.500000000000036915e-04,6.719999999999999751e+00,6.519531090271733831e+00
3.000000000000016542e-04,6.560000000000000497e+00,6.703099704540796289e+00
3.500000000000030864e-04,7.120000000000000107e+00,6.875148925253379062e+00
4.000000000000010492e-04,6.879999999999999893e+00,7.035114549364313241e+00
4.500000000000024813e-04,7.360000000000000320e+00,7.182843849775350620e+00
5.000000000000039135e-04,7.200000000000000178e+00,7.318496066727648852e+00
5.500000000000018763e-04,7.520000000000000462e+00,7.442413520728996978e+00
6.000000000000033085e-04,7.360000000000000320e+00,7.554912081693895054e+00
6.500000000000012712e-04,7.839999999999999858e+00,7.656038915398357680e+00
7.000000000000027034e-04,7.600000000000000533e+00,7.745597416387004941e+00
7.500000000000041356e-04,8.000000000000000000e+00,7.823388415845738741e+00
8.000000000000020983e-04,7.679999999999999716e+00,7.889316249039854512e+00
8.500000000000035305e-04,8.080000000000000071e+00,7.943260529871438713e+00
9.000000000000014932e-04,7.839999999999999858e+00,7.984916486082855869e+00
9.500000000000029254e-04,8.160000000000000142e+00,8.013807115562581629e+00
1.000000000000000888e-03,7.919999999999999929e+00,8.029419857850157882e+00
1.050000000000002320e-03,8.160000000000000142e+00,8.031320958609908800e+00
1.100000000000003753e-03,7.839999999999999858e+00,8.019151486321312916e+00
1.150000000000001715e-03,8.160000000000000142e+00,7.992509385788545195e+00
1.200000000000003147e-03,7.839999999999999858e+00,7.950923019347814424e+00
1.250000000000001110e-03,8.080000000000000071e+00,7.894020997386355099e+00
1.300000000000002542e-03,7.919999999999999929e+00,7.821851878036111039e+00
1.350000000000003975e-03,7.520000000000000462e+00,7.735104307366965415e+00
1.400000000000005407e-03,7.839999999999999858e+00,7.634823512316879501e+00
1.449999999999999900e-03,7.280000000000000249e+00,7.521970823517143856e+00
1.500000000000001332e-03,7.520000000000000462e+00,7.397270729790035304e+00
1.550000000000002764e-03,7.040000000000000036e+00,7.261085003372667934e+00
1.600000000000004197e-03,7.360000000000000320e+00,7.113357550594608725e+00
1.650000000000005629e-03,6.799999999999999822e+00,6.953878182465939695e+00
1.700000000000000122e-03,7.040000000000000036e+00,6.782663296738788539e+00
1.750000000000001554e-03,6.320000000000000284e+00,6.600101491008764754e+00
1.800000000000002986e-03,6.560000000000000497e+00,6.406712274906975146e+00
1.850000000000004419e-03,6.000000000000000000e+00,6.202766742404492106e+00
1.900000000000005851e-03,6.240000000000000213e+00,5.988219688274670105e+00
1.950000000000000344e-03,5.600000000000000533e+00,5.763001093869000613e+00
2.000000000000001776e-03,5.759999999999999787e+00,5.527313790417932360e+00
2.050000000000003209e-03,5.120000000000000107e+00,5.281735261017696637e+00
2.100000000000004641e-03,5.200000000000000178e+00,5.027171339625821744e+00
2.150000000000006073e-03,4.560000000000000497e+00,4.764706540659975786e+00
2.200000000000000566e-03,4.799999999999999822e+00,4.495493591799420763e+00
2.250000000000001998e-03,4.000000000000000000e+00,4.220873058866721372e+00
2.300000000000003431e-03,4.080000000000000071e+00,3.942459304609769788e+00
2.350000000000004863e-03,3.439999999999999947e+00,3.661876991051438157e+00
2.399999999999999356e-03,3.520000000000000018e+00,3.380435075615177976e+00
2.450000000000000788e-03,2.879999999999999893e+00,3.099025462078470738e+00
2.500000000000002220e-03,3.040000000000000036e+00,2.818183333696782533e+00
2.550000000000003653e-03,2.399999999999999911e+00,2.538299890358877597e+00
2.600000000000005085e-03,2.479999999999999982e+00,2.259930722842985240e+00
2.649999999999999578e-03,1.600000000000000089e+00,1.983842156182027638e+00
2.700000000000001010e-03,1.919999999999999929e+00,1.710588492662501459e+00
2.750000000000002442e-03,1.199999999999999956e+00,1.440117684923321928e+00
2.800000000000003875e-03,1.360000000000000098e+00,1.171854648569412571e+00
2.850000000000005307e-03,6.400000000000000133e-01,9.049101387083766657e-01
2.899999999999999800e-03,8.800000000000000044e-01,6.381180574885079171e-01
2.950000000000001232e-03,2.399999999999999911e-01,3.701615100281074322e-01
3.000000000000002665e-03,4.000000000000000222e-01,9.994964249495381925e-02
3.050000000000004097e-03,-4.000000000000000222e-01,-1.730452513124547398e-01
3.100000000000005529e-03,-2.399999999999999911e-01,-4.488332545758547121e-01
3.150000000000000022e-03,-9.599999999999999645e-01,-7.272288213867741380e-01
3.200000000000001454e-03,-7.199999999999999734e-01,-1.008045026937252509e+00
3.250000000000002887e-03,-1.520000000000000018e+00,-1.291010029337814391e+00
3.300000000000004319e-03,-1.360000000000000098e+00,-1.575659601496644191e+00
3.350000000000005751e-03,-2.160000000000000142e+00,-1.861460566349208534e+00
3.400000000000000244e-03,-1.840000000000000080e+00,-2.148018251255627842e+00
3.450000000000001676e-03,-2.640000000000000124e+00,-2.435020102665412800e+00
3.500000000000003109e-03,-2.560000000000000053e+00,-2.722020338942766848e+00
3.550000000000004541e-03,-3.200000000000000178e+00,-3.008472361399161077e+00
3.600000000000005973e-03,-3.040000000000000036e+00,-3.293862311702899337e+00
3.650000000000000466e-03,-3.839999999999999858e+00,-3.577646735053948035e+00
3.700000000000001898e-03,-3.600000000000000089e+00,-3.859201079140870849e+00
3.750000000000003331e-03,-4.320000000000000284e+00,-4.137835067838804726e+00
3.800000000000004763e-03,-4.160000000000000142e+00,-4.412679910927939098e+00
3.850000000000006195e-03,-4.959999999999999964e+00,-4.682605797405075876e+00
3.900000000000000688e-03,-4.799999999999999822e+00,-4.946430386760130027e+00
3.950000000000002121e-03,-5.360000000000000320e+00,-5.203227371953969005e+00
4.000000000000003553e-03,-5.200000000000000178e+00,-5.452292655676269639e+00
4.050000000000004985e-03,-5.919999999999999929e+00,-5.692827942275514808e+00
4.099999999999999478e-03,-5.759999999999999787e+00,-5.923853536586550561e+00
4.150000000000000910e-03,-6.400000000000000355e+00,-6.144459443959645384e+00
4.200000000000002343e-03,-6.160000000000000142e+00,-6.354051185997773743e+00
4.250000000000003775e-03,-6.719999999999999751e+00,-6.552346694647929404e+00
4.300000000000005207e-03,-6.560000000000000497e+00,-6.739180593536707953e+00
4.349999999999999700e-03,-7.120000000000000107e+00,-6.914371246739282384e+00
4.400000000000001132e-03,-6.879999999999999893e+00,-7.077753530843582830e+00
4.450000000000002565e-03,-7.440000000000000391e+00,-7.229228058752233288e+00
4.500000000000003997e-03,-7.200000000000000178e+00,-7.368777957639908394e+00
4.550000000000005429e-03,-7.600000000000000533e+00,-7.496454116715551841e+00
4.599999999999999922e-03,-7.440000000000000391e+00,-7.612228525889531028e+00
4.650000000000001354e-03,-7.839999999999999858e+00,-7.715816554058024579e+00
4.700000000000002787e-03,-7.679999999999999716e+00,-7.806670588793697796e+00
4.750000000000004219e-03,-8.080000000000000071e+00,-7.884147933483016679e+00
4.800000000000005651e-03,-7.759999999999999787e+00,-7.947706693080623275e+00
4.850000000000000144e-03,-8.160000000000000142e+00,-7.996933884151151695e+00
4.900000000000001577e-03,-8.160000000000000142e+00,-8.031612326277560499e+00
4.950000000000003009e-03,-7.839999999999999858e+00,-8.051981068204471015e+00
5.000000000000004441e-03,-8.240000000000000213e+00,-8.058636797858000023e+00
5.050000000000005873e-03,-7.839999999999999858e+00,-8.052124638334692719e+00
5.100000000000000366e-03,-8.160000000000000142e+00,-8.032767810526497243e+00
5.150000000000001799e-03,-7.839999999999999858e+00,-8.000630911287306191e+00
5.200000000000003231e-03,-8.160000000000000142e+00,-7.955563428101628531e+00
5.250000000000004663e-03,-7.759999999999999787e+00,-7.897423244234395234e+00
5.300000000000006095e-03,-7.919999999999999929e+00,-7.826228967126012570e+00
5.350000000000000588e-03,-7.600000000000000533e+00,-7.742040497866536697e+00
5.400000000000002021e-03,-7.839999999999999858e+00,-7.644819812637421386e+00
5.450000000000003453e-03,-7.360000000000000320e+00,-7.534523611057061920e+00
5.500000000000004885e-03,-7.600000000000000533e+00,-7.411226502109886205e+00
5.549999999999999378e-03,-7.040000000000000036e+00,-7.275073297794008909e+00
5.600000000000000810e-03,-7.360000000000000320e+00,-7.126160526667631778e+00
5.650000000000002243e-03,-6.799999999999999822e+00,-6.964547552076119530e+00
5.700000000000003675e-03,-6.959999999999999964e+00,-6.790396267823958887e+00
5.750000000000005107e-03,-6.480000000000000426e+00,-6.604036825331561111e+00
5.799999999999999600e-03,-6.640000000000000568e+00,-6.406007744021550820e+00
5.850000000000001033e-03,-5.919999999999999929e+00,-6.197117192503971417e+00
5.900000000000002465e-03,-6.160000000000000142e+00,-5.978268156257661836e+00
5.950000000000003897e-03,-5.520000000000000462e+00,-5.750140862287483223e+00
6.000000000000005329e-03,-5.759999999999999787e+00,-5.513127464022657520e+00
6.049999999999999822e-03,-5.120000000000000107e+00,-5.267562781874497446e+00
6.100000000000001255e-03,-5.280000000000000249e+00,-5.014044746803111074e+00
6.150000000000002687e-03,-4.480000000000000426e+00,-4.753588008385346342e+00
6.200000000000004119e-03,-4.719999999999999751e+00,-4.487452983655018990e+00
6.250000000000005551e-03,-3.919999999999999929e+00,-4.216842242896926329e+00
6.300000000000000044e-03,-4.080000000000000071e+00,-3.942654323039735065e+00
6.350000000000001477e-03,-3.520000000000000018e+00,-3.665334418087253798e+00
6.400000000000002909e-03,-3.680000000000000160e+00,-3.385065213696656805e+00
6.450000000000004341e-03,-2.879999999999999893e+00,-3.102242114666146300e+00
6.500000000000005773e-03,-3.040000000000000036e+00,-2.817675210208419934e+00
6.550000000000000266e-03,-2.319999999999999840e+00,-2.532412359315790784e+00
6.600000000000001699e-03,-2.479999999999999982e+00,-2.247578626546953728e+00
6.650000000000003131e-03,-1.679999999999999938e+00,-1.964322955096043710e+00
6.700000000000004563e-03,-1.840000000000000080e+00,-1.683659778913973115e+00
6.750000000000005995e-03,-1.199999999999999956e+00,-1.406245121204750204e+00
6.800000000000000488e-03,-1.280000000000000027e+00,-1.132329655498752752e+00
6.850000000000001921e-03,-6.400000000000000133e-01,-8.618320529138595587e-01
6.900000000000003353e-03,-7.199999999999999734e-01,-5.943284784342836025e-01
6.950000000000004785e-03,-8.000000000000000167e-02,-3.289591074076470556e-01
7.000000000000006217e-03,-4.000000000000000222e-01,-6.445764313988819327e-02
7.050000000000000711e-03,4.000000000000000222e-01,2.004864153146157235e-01
7.100000000000002143e-03,2.399999999999999911e-01,4.668237046444891347e-01
7.150000000000003575e-03,8.800000000000000044e-01,7.350904659404713382e-01
7.200000000000005007e-03,7.199999999999999734e-01,1.005442702045631354e+00
7.249999999999999500e-03,1.520000000000000018e+00,1.277572210133050001e+00
7.300000000000000933e-03,1.360000000000000098e+00,1.550805210916944121e+00
7.350000000000002365e-03,2.080000000000000071e+00,1.824436490955515300e+00
7.400000000000003797e-03,1.919999999999999929e+00,2.098002287990163861e+00
7.450000000000005229e-03,2.640000000000000124e+00,2.371397019557662134e+00
7.499999999999999722e-03,2.399999999999999911e+00,2.644888245556970219e+00
7.550000000000001155e-03,3.040000000000000036e+00,2.918930228993364739e+00
7.600000000000002587e-03,2.879999999999999893e+00,3.193724029187591462e+00
7.650000000000004019e-03,3.680000000000000160e+00,3.468823638458349734e+00
7.700000000000005451e-03,3.520000000000000018e+00,3.743140300893847083e+00
7.749999999999999944e-03,4.240000000000000213e+00,4.015248856442828362e+00
7.800000000000001377e-03,4.080000000000000071e+00,4.283653344291785459e+00
7.850000000000002809e-03,4.799999999999999822e+00,4.546924246713101248e+00
7.900000000000004241e-03,4.639999999999999680e+00,4.803822358581797403e+00
7.950000000000005673e-03,5.280000000000000249e+00,5.053423043577286222e+00
8.000000000000000167e-03,5.040000000000000036e+00,5.295101786810722189e+00
8.050000000000001599e-03,5.759999999999999787e+00,5.528340109073626607e+00
8.100000000000003031e-03,5.600000000000000533e+00,5.752610660480891980e+00
8.150000000000004463e-03,6.160000000000000142e+00,5.967498223056612261e+00
8.200000000000005895e-03,6.000000000000000000e+00,6.172809762579043458e+00
8.250000000000000389e-03,6.560000000000000497e+00,6.368526219691801771e+00
8.300000000000001821e-03,6.320000000000000284e+00,6.554698848093386765e+00
8.350000000000003253e-03,6.879999999999999893e+00,6.731290813123390393e+00
8.400000000000004685e-03,6.719999999999999751e+00,6.898014643406217949e+00
8.450000000000006117e-03,7.200000000000000178e+00,7.054317658347482478e+00
8.500000000000000611e-03,7.040000000000000036e+00,7.199468025969867568e+00
8.550000000000002043e-03,7.600000000000000533e+00,7.332696267901495979e+00
8.600000000000003475e-03,7.280000000000000249e+00,7.453449174940187660e+00
8.650000000000004907e-03,7.759999999999999787e+00,7.561561352622407917e+00
8.700000000000006339e-03,7.520000000000000462e+00,7.657198165927910694e+00
8.750000000000000833e-03,7.839999999999999858e+00,7.740722968770381129e+00
8.800000000000002265e-03,7.600000000000000533e+00,7.812487622311367730e+00
8.850000000000003697e-03,8.000000000000000000e+00,7.872543699857800448e+00
8.900000000000005129e-03,7.839999999999999858e+00,7.920574159483630083e+00
8.949999999999999623e-03,8.080000000000000071e+00,7.956145932094808693e+00
9.000000000000001055e-03,7.839999999999999858e+00,7.978933164148779511e+00
9.050000000000002487e-03,8.080000000000000071e+00,7.988662792279150437e+00
9.100000000000003919e-03,8.080000000000000071e+00,7.985087871179897157e+00
9.150000000000005351e-03,7.839999999999999858e+00,7.968192782382859107e+00
9.199999999999999845e-03,8.080000000000000071e+00,7.938229284729292345e+00
9.250000000000001277e-03,7.679999999999999716e+00,7.895482759418033680e+00
9.300000000000002709e-03,8.000000000000000000e+00,7.840069161114421981e+00
9.350000000000004141e-03,7.600000000000000533e+00,7.771861447999846462e+00
9.400000000000005573e-03,7.839999999999999858e+00,7.690544694133548909e+00
9.450000000000000067e-03,7.520000000000000462e+00,7.595750573730092547e+00
9.500000000000001499e-03,7.679999999999999716e+00,7.487273709618724737e+00
9.550000000000002931e-03,7.200000000000000178e+00,7.365271880705203777e+00
9.600000000000004363e-03,7.360000000000000320e+00,7.230199590478322058e+00
9.650000000000005795e-03,6.879999999999999893e+00,7.082524054620433773e+00
9.700000000000000289e-03,7.040000000000000036e+00,6.922472020533222192e+00
9.750000000000001721e-03,6.640000000000000568e+00,6.749954925656460603e+00
9.800000000000003153e-03,6.799999999999999822e+00,6.564771112420867638e+00
9.850000000000004585e-03,6.240000000000000213e+00,6.366984350704616880e+00
9.900000000000006017e-03,6.320000000000000284e+00,6.157126612379611785e+00
9.950000000000000511e-03,5.759999999999999787e+00,5.936072501738596685e+00
1.000000000000000194e-02,5.919999999999999929e+00,5.704832177956228989e+00
1.005000000000000338e-02,5.280000000000000249e+00,5.464506568148823185e+00
1.010000000000000481e-02,5.360000000000000320e+00,5.216294308947976965e+00
1.015000000000000624e-02,4.719999999999999751e+00,4.961338058016417030e+00
1.020000000000000073e-02,4.959999999999999964e+00,4.700549822055510418e+00
1.025000000000000216e-02,4.240000000000000213e+00,4.434706551051349699e+00
1.030000000000000360e-02,4.320000000000000284e+00,4.164655406585232811e+00
1.035000000000000503e-02,3.760000000000000231e+00,3.891317984878295722e+00
1.040000000000000646e-02,3.839999999999999858e+00,3.615686194737750547e+00
1.045000000000000095e-02,3.040000000000000036e+00,3.338901160674794255e+00
1.050000000000000239e-02,3.280000000000000249e+00,3.062102904647573620e+00
1.055000000000000382e-02,2.479999999999999982e+00,2.786140703276244412e+00
1.060000000000000525e-02,2.720000000000000195e+00,2.511435975232998885e+00
1.064999999999999974e-02,2.080000000000000071e+00,2.238040154422768602e+00
1.070000000000000118e-02,2.080000000000000071e+00,1.965832705899436039e+00
1.075000000000000261e-02,1.520000000000000018e+00,1.694606213478278667e+00
1.080000000000000404e-02,1.600000000000000089e+00,1.423989012364187179e+00
1.085000000000000547e-02,9.599999999999999645e-01,1.153459400373544330e+00
1.089999999999999997e-02,1.120000000000000107e+00,8.824550960499916163e-01
1.095000000000000140e-02,3.200000000000000067e-01,6.104317081433160430e-01
1.100000000000000283e-02,5.600000000000000533e-01,3.367749572222507592e-01
1.105000000000000426e-02,-8.000000000000000167e-02,6.072350321937989431e-02
1.110000000000000570e-02,8.000000000000000167e-02,-2.183891830687266222e-01
1.115000000000000019e-02,-6.400000000000000133e-01,-5.007183949419715674e-01
1.120000000000000162e-02,-5.600000000000000533e-01,-7.857150911018015993e-01
1.125000000000000305e-02,-1.360000000000000098e+00,-1.072306466551979698e+00
1.130000000000000449e-02,-1.199999999999999956e+00,-1.359354186329586378e+00
1.135000000000000592e-02,-1.840000000000000080e+00,-1.646046591351408628e+00
1.140000000000000041e-02,-1.679999999999999938e+00,-1.931882177238260612e+00
1.145000000000000184e-02,-2.479999999999999982e+00,-2.216403530736508642e+00
1.150000000000000328e-02,-2.319999999999999840e+00,-2.499140911673044751e+00
1.155000000000000471e-02,-2.959999999999999964e+00,-2.779770366915881308e+00
1.160000000000000614e-02,-2.879999999999999893e+00,-3.058138127358470904e+00
1.165000000000000063e-02,-3.520000000000000018e+00,-3.334154424893340796e+00
1.170000000000000207e-02,-3.439999999999999947e+00,-3.607760056666284854e+00
1.175000000000000350e-02,-4.080000000000000071e+00,-3.878966768103925489e+00
1.180000000000000493e-02,-3.839999999999999858e+00,-4.147820912908291469e+00
1.185000000000000636e-02,-4.639999999999999680e+00,-4.414189831764510075e+00
1.190000000000000085e-02,-4.480000000000000426e+00,-4.677623115346539961e+00
1.195000000000000229e-02,-5.120000000000000107e+00,-4.937492030283076261e+00
1.200000000000000372e-02,-4.879999999999999893e+00,-5.193058758611144299e+00
1.205000000000000515e-02,-5.679999999999999716e+00,-5.443280183061476762e+00
1.210000000000000658e-02,-5.520000000000000462e+00,-5.686757121098037437e+00
1.215000000000000108e-02,-6.160000000000000142e+00,-5.922041005070742159e+00
1.220000000000000251e-02,-5.919999999999999929e+00,-6.147908052910103116e+00
1.225000000000000394e-02,-6.560000000000000497e+00,-6.363312257179480014e+00
1.230000000000000537e-02,-6.400000000000000355e+00,-6.567230988853590468e+00
1.234999999999999987e-02,-6.959999999999999964e+00,-6.758666075092847336e+00
1.240000000000000130e-02,-6.799999999999999822e+00,-6.936760324130926136e+00
1.245000000000000273e-02,-7.360000000000000320e+00,-7.100938332026713873e+00
1.250000000000000416e-02,-7.040000000000000036e+00,-7.251029176723633007e+00
1.255000000000000560e-02,-7.600000000000000533e+00,-7.387225237656281251e+00
1.260000000000000009e-02,-7.280000000000000249e+00,-7.509879067956221732e+00
1.265000000000000152e-02,-7.839999999999999858e+00,-7.619338651244348171e+00
1.270000000000000295e-02,-7.520000000000000462e+00,-7.715918947264776229e+00
1.275000000000000439e-02,-7.919999999999999929e+00,-7.799905745106378241e+00
1.280000000000000582e-02,-7.679999999999999716e+00,-7.871437701059771364e+00
1.285000000000000031e-02,-8.080000000000000071e+00,-7.930364901801570277e+00
1.290000000000000174e-02,-8.160000000000000142e+00,-7.976485760894630239e+00
1.295000000000000318e-02,-7.759999999999999787e+00,-8.010061942315115147e+00
1.300000000000000461e-02,-7.839999999999999858e+00,-8.031554208324243049e+00
1.305000000000000604e-02,-8.240000000000000213e+00,-8.040678510633421539e+00
1.310000000000000053e-02,-8.240000000000000213e+00,-8.036543338228819167e+00
1.315000000000000197e-02,-7.839999999999999858e+00,-8.018769866114981326e+00
1.320000000000000340e-02,-7.759999999999999787e+00,-7.987535470542180605e+00
1.325000000000000483e-02,-8.160000000000000142e+00,-7.942544203633048028e+00
1.330000000000000626e-02,-8.080000000000000071e+00,-7.882990391735538616e+00
1.335000000000000075e-02,-7.600000000000000533e+00,-7.808568830007486916e+00
1.340000000000000219e-02,-7.919999999999999929e+00,-7.719723385521960246e+00
1.345000000000000362e-02,-7.440000000000000391e+00,-7.617135829194793928e+00
1.350000000000000505e-02,-7.679999999999999716e+00,-7.501509542424163790e+00
1.355000000000000648e-02,-7.120000000000000107e+00,-7.373541703568985639e+00
1.360000000000000098e-02,-7.440000000000000391e+00,-7.233775147872830935e+00
1.365000000000000241e-02,-6.879999999999999893e+00,-7.082524876736449038e+00
1.370000000000000384e-02,-7.120000000000000107e+00,-6.919974746815615418e+00
1.375000000000000527e-02,-6.480000000000000426e+00,-6.746239437052298449e+00
1.379999999999999977e-02,-6.879999999999999893e+00,-6.561339220405111305e+00
1.385000000000000120e-02,-6.160000000000000142e+00,-6.365338070522986946e+00
1.390000000000000263e-02,-6.320000000000000284e+00,-6.158543581635143482e+00
1.395000000000000406e-02,-5.759999999999999787e+00,-5.941414871960500221e+00
