# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.174999999999999656e-02,-9.016000000000000014e+00,-9.120942653911388476e+00
-1.169999999999999860e-02,-8.923999999999999488e+00,-8.679130246509695112e+00
-1.164999999999999716e-02,-9.384000000000000341e+00,-8.071226877475414341e+00
-1.159999999999999920e-02,-9.199999999999999289e+00,-7.276003760214265981e+00
-1.154999999999999777e-02,-8.647999999999999687e+00,-6.284069718091901180e+00
-1.149999999999999634e-02,-8.647999999999999687e+00,-5.104936609567726435e+00
-1.144999999999999837e-02,-2.391999999999999904e+00,-3.770761776720355840e+00
-1.139999999999999694e-02,-2.483999999999999986e+00,-2.330867160544113137e+00
-1.134999999999999898e-02,5.520000000000000462e-01,-8.392848410072559773e-01
-1.129999999999999755e-02,5.520000000000000462e-01,6.540537196313350732e-01
-1.124999999999999958e-02,3.219999999999999751e+00,2.105396882130163849e+00
-1.119999999999999815e-02,3.128000000000000114e+00,3.476599654646664206e+00
-1.114999999999999672e-02,6.256000000000000227e+00,4.734424155630156505e+00
-1.109999999999999876e-02,6.072000000000000064e+00,5.851026791346823686e+00
-1.104999999999999732e-02,8.923999999999999488e+00,6.806022004346001353e+00
-1.099999999999999936e-02,8.647999999999999687e+00,7.589466649485779648e+00
-1.094999999999999793e-02,9.016000000000000014e+00,8.204103646722789023e+00
-1.089999999999999650e-02,8.647999999999999687e+00,8.664176481297610977e+00
-1.084999999999999853e-02,9.108000000000000540e+00,8.991024348350926232e+00
-1.079999999999999710e-02,8.740000000000000213e+00,9.208634696900158900e+00
-1.074999999999999914e-02,9.291999999999999815e+00,9.340696572825544663e+00
-1.069999999999999771e-02,9.199999999999999289e+00,9.409159649925964430e+00
-1.064999999999999628e-02,8.832000000000000739e+00,9.433778541882038127e+00
-1.059999999999999831e-02,8.832000000000000739e+00,9.431208802260565349e+00
-1.054999999999999688e-02,9.384000000000000341e+00,9.413749674901019660e+00
-1.049999999999999892e-02,9.384000000000000341e+00,9.389713079273649399e+00
-1.044999999999999749e-02,8.923999999999999488e+00,9.365119641329975764e+00
-1.039999999999999952e-02,9.016000000000000014e+00,9.344199556893203251e+00
-1.034999999999999809e-02,9.475999999999999091e+00,9.328750902722809712e+00
-1.029999999999999666e-02,9.475999999999999091e+00,9.318688243090248235e+00
-1.024999999999999870e-02,9.108000000000000540e+00,9.313644962641946634e+00
-1.019999999999999726e-02,9.108000000000000540e+00,9.313365655130615650e+00
-1.014999999999999930e-02,9.567999999999999616e+00,9.316948141007673101e+00
-1.009999999999999787e-02,9.108000000000000540e+00,9.322792958725125700e+00
-1.004999999999999644e-02,9.567999999999999616e+00,9.329211803688306048e+00
-9.999999999999998473e-03,9.567999999999999616e+00,9.334955791784427248e+00
-9.949999999999997041e-03,9.108000000000000540e+00,9.339735736094377572e+00
-9.899999999999999079e-03,9.567999999999999616e+00,9.344165804160146749e+00
-9.849999999999997646e-03,9.199999999999999289e+00,9.349191607326398312e+00
-9.799999999999996214e-03,9.567999999999999616e+00,9.355925150268328494e+00
-9.749999999999998251e-03,9.199999999999999289e+00,9.365762239748292473e+00
-9.699999999999996819e-03,9.199999999999999289e+00,9.380134132745643782e+00
-9.649999999999998856e-03,9.567999999999999616e+00,9.399938486609105581e+00
-9.599999999999997424e-03,9.199999999999999289e+00,9.425390228657517966e+00
-9.549999999999999462e-03,9.567999999999999616e+00,9.456284063037097454e+00
-9.499999999999998029e-03,9.660000000000000142e+00,9.492260124292256407e+00
-9.449999999999996597e-03,9.199999999999999289e+00,9.533131365022157411e+00
-9.399999999999998634e-03,9.199999999999999289e+00,9.578406779047615061e+00
-9.349999999999997202e-03,9.567999999999999616e+00,9.625841166444676134e+00
-9.299999999999999239e-03,9.567999999999999616e+00,9.670817280623634105e+00
-9.249999999999997807e-03,9.108000000000000540e+00,9.706701774148619677e+00
-9.199999999999996375e-03,9.108000000000000540e+00,9.724194576697419379e+00
-9.149999999999998412e-03,9.567999999999999616e+00,9.709799583368237563e+00
-9.099999999999996980e-03,9.108000000000000540e+00,9.645427247051319597e+00
-9.049999999999999017e-03,9.567999999999999616e+00,9.509209017834654887e+00
-8.999999999999997585e-03,8.923999999999999488e+00,9.276428674466611568e+00
-8.949999999999996153e-03,9.475999999999999091e+00,8.920612335400443627e+00
-8.899999999999998190e-03,9.384000000000000341e+00,8.415772523378949543e+00
-8.849999999999996758e-03,8.923999999999999488e+00,7.740350672055231307e+00
-8.799999999999998795e-03,9.291999999999999815e+00,6.882116144013211922e+00
-8.749999999999997363e-03,6.991999999999999993e+00,5.842883303213676882e+00
-8.699999999999999400e-03,6.716000000000000192e+00,4.641352374621001253e+00
-8.649999999999997968e-03,2.024000000000000021e+00,3.311785073048469030e+00
-8.599999999999996536e-03,2.391999999999999904e+00,1.897754915564965561e+00
-8.549999999999998573e-03,-6.440000000000000169e-01,4.444775482869232075e-01
-8.499999999999997141e-03,-5.520000000000000462e-01,-1.005355823168947005e+00
-8.449999999999999178e-03,-3.495999999999999996e+00,-2.412270902727807087e+00
-8.399999999999997746e-03,-3.311999999999999833e+00,-3.739969086468813320e+00
-8.349999999999996314e-03,-6.532000000000000028e+00,-4.955702124168281486e+00
-8.299999999999998351e-03,-6.623999999999999666e+00,-6.031888887215351325e+00
-8.249999999999996919e-03,-8.832000000000000739e+00,-6.949179914761768551e+00
-8.199999999999998956e-03,-8.555999999999999162e+00,-7.699438246054154611e+00
-8.149999999999997524e-03,-9.108000000000000540e+00,-8.286791205975768904e+00
-8.099999999999999561e-03,-8.740000000000000213e+00,-8.725788281557449011e+00
-8.049999999999998129e-03,-9.108000000000000540e+00,-9.037500699619460676e+00
-7.999999999999996697e-03,-8.740000000000000213e+00,-9.245518822003907289e+00
-7.949999999999998734e-03,-9.291999999999999815e+00,-9.372928350971102773e+00
-7.899999999999997302e-03,-8.832000000000000739e+00,-9.440506050186593612e+00
-7.849999999999999339e-03,-9.291999999999999815e+00,-9.465853905690114090e+00
-7.799999999999997907e-03,-9.384000000000000341e+00,-9.463267021187181882e+00
-7.749999999999996475e-03,-8.923999999999999488e+00,-9.444274512348295403e+00
-7.699999999999998512e-03,-9.016000000000000014e+00,-9.417723248473221176e+00
-7.649999999999997080e-03,-9.475999999999999091e+00,-9.389230152731332879e+00
-7.599999999999999117e-03,-9.475999999999999091e+00,-9.361826116295199895e+00
-7.549999999999997685e-03,-9.016000000000000014e+00,-9.337616051297480624e+00
-7.499999999999996253e-03,-9.475999999999999091e+00,-9.318391197078632615e+00
-7.449999999999998290e-03,-9.108000000000000540e+00,-9.305342993389924544e+00
-7.399999999999996858e-03,-9.108000000000000540e+00,-9.298903383140881829e+00
-7.349999999999998895e-03,-9.475999999999999091e+00,-9.298584643204113931e+00
-7.299999999999997463e-03,-9.108000000000000540e+00,-9.303104493614217319e+00
-7.249999999999999500e-03,-9.567999999999999616e+00,-9.310916479664587797e+00
-7.199999999999998068e-03,-9.199999999999999289e+00,-9.320635137639063927e+00
-7.149999999999996636e-03,-9.567999999999999616e+00,-9.331311507816243633e+00
-7.099999999999998673e-03,-9.199999999999999289e+00,-9.342571549538288167e+00
-7.049999999999997241e-03,-9.567999999999999616e+00,-9.354568452498405406e+00
-6.999999999999999278e-03,-9.199999999999999289e+00,-9.367868564216244920e+00
-6.949999999999997846e-03,-9.660000000000000142e+00,-9.383385682512315640e+00
-6.899999999999996414e-03,-9.199999999999999289e+00,-9.402416202979967608e+00
-6.849999999999998451e-03,-9.475999999999999091e+00,-9.426534317054571233e+00
-6.799999999999997019e-03,-9.199999999999999289e+00,-9.457103310575597277e+00
-6.749999999999999056e-03,-9.660000000000000142e+00,-9.494794588770526289e+00
-6.699999999999997624e-03,-9.199999999999999289e+00,-9.539508136910104241e+00
-6.649999999999996192e-03,-9.567999999999999616e+00,-9.590283053762911791e+00
-6.599999999999998229e-03,-9.199999999999999289e+00,-9.644794607173738044e+00
-6.549999999999996797e-03,-9.660000000000000142e+00,-9.698739301855964001e+00
-6.499999999999998834e-03,-9.199999999999999289e+00,-9.745423736177205143e+00
-6.449999999999997402e-03,-9.567999999999999616e+00,-9.775371186807205959e+00
-6.399999999999999439e-03,-9.567999999999999616e+00,-9.776015251505873138e+00
-6.349999999999998007e-03,-9.108000000000000540e+00,-9.731693165252089273e+00
-6.299999999999996575e-03,-9.567999999999999616e+00,-9.623486688450087811e+00
-6.249999999999998612e-03,-9.108000000000000540e+00,-9.429126829178946068e+00
-6.199999999999997180e-03,-9.475999999999999091e+00,-9.123847537663111851e+00
-6.149999999999999217e-03,-9.016000000000000014e+00,-8.682234580455476802e+00
-6.099999999999997785e-03,-9.384000000000000341e+00,-8.081020204716422128e+00
-6.049999999999996353e-03,-8.832000000000000739e+00,-7.303123115781787966e+00
-5.999999999999998390e-03,-9.291999999999999815e+00,-6.343147569183204659e+00
-5.949999999999996958e-03,-5.336000000000000298e+00,-5.212460751472261400e+00
-5.899999999999998995e-03,-5.243999999999999773e+00,-3.939364261296760539e+00
-5.849999999999997563e-03,-1.471999999999999975e+00,-2.563608008213919653e+00
-5.799999999999996131e-03,-1.471999999999999975e+00,-1.129502288776643715e+00
-5.749999999999998168e-03,1.471999999999999975e+00,3.192657910352943440e-01
-5.699999999999996736e-03,1.379999999999999893e+00,1.742316309246392692e+00
-5.649999999999998773e-03,4.139999999999999680e+00,3.103187025947739652e+00
-5.599999999999997341e-03,4.048000000000000043e+00,4.369141501481918155e+00
-5.549999999999999378e-03,7.176000000000000156e+00,5.511410566278386547e+00
-5.499999999999997946e-03,7.176000000000000156e+00,6.507005345362268933e+00
-5.449999999999996514e-03,8.923999999999999488e+00,7.341745759832665641e+00
-5.399999999999998551e-03,8.740000000000000213e+00,8.012406262510369359e+00
-5.349999999999997119e-03,9.108000000000000540e+00,8.526664242128379811e+00
-5.299999999999999156e-03,9.199999999999999289e+00,8.900999528377136372e+00
-5.249999999999997724e-03,8.740000000000000213e+00,9.157404044265993193e+00
-5.199999999999996292e-03,8.923999999999999488e+00,9.319620207702920212e+00
-5.149999999999998329e-03,9.291999999999999815e+00,9.409862881681101854e+00
-5.099999999999996897e-03,9.291999999999999815e+00,9.447596065512215091e+00
-5.049999999999998934e-03,8.832000000000000739e+00,9.449799800352275625e+00
-4.999999999999997502e-03,9.384000000000000341e+00,9.430736490584482823e+00
-4.949999999999996070e-03,8.923999999999999488e+00,9.401451965803932609e+00
-4.899999999999998107e-03,9.384000000000000341e+00,9.369969586365730407e+00
-4.849999999999996675e-03,8.923999999999999488e+00,9.341775978745781472e+00
-4.799999999999998712e-03,9.016000000000000014e+00,9.319936641856548576e+00
-4.749999999999997280e-03,9.475999999999999091e+00,9.305017067328668290e+00
-4.699999999999999317e-03,9.475999999999999091e+00,9.295936088022960675e+00
-4.649999999999997885e-03,9.108000000000000540e+00,9.291567896809747040e+00
-4.599999999999996453e-03,9.475999999999999091e+00,9.291359809621582144e+00
-4.549999999999998490e-03,9.108000000000000540e+00,9.294973992921745420e+00
-4.499999999999997058e-03,9.108000000000000540e+00,9.301828391888065539e+00
-4.449999999999999095e-03,9.567999999999999616e+00,9.310658284682819641e+00
-4.399999999999997663e-03,9.567999999999999616e+00,9.319916539840898295e+00
-4.349999999999996231e-03,9.199999999999999289e+00,9.328965430853781271e+00
-4.299999999999998268e-03,9.199999999999999289e+00,9.338218118085560349e+00
-4.249999999999996836e-03,9.567999999999999616e+00,9.348177645026643390e+00
-4.199999999999998873e-03,9.567999999999999616e+00,9.359341304186944654e+00
-4.149999999999997441e-03,9.199999999999999289e+00,9.373023650175579036e+00
-4.099999999999996009e-03,9.199999999999999289e+00,9.391237554010260169e+00
-4.049999999999998046e-03,9.567999999999999616e+00,9.415620669659743314e+00
-3.999999999999996614e-03,9.199999999999999289e+00,9.447012488517465556e+00
-3.949999999999998651e-03,9.567999999999999616e+00,9.485667631157529200e+00
-3.899999999999997219e-03,9.199999999999999289e+00,9.531170125386834613e+00
-3.849999999999999256e-03,9.567999999999999616e+00,9.582046539806833962e+00
-3.799999999999997824e-03,9.567999999999999616e+00,9.635546970238227260e+00
-3.749999999999996392e-03,9.199999999999999289e+00,9.687609806991622108e+00
-3.699999999999998429e-03,9.199999999999999289e+00,9.732112399899808253e+00
-3.649999999999996997e-03,9.567999999999999616e+00,9.759452260219040554e+00
-3.599999999999999034e-03,9.567999999999999616e+00,9.756147574147270518e+00
-3.549999999999997602e-03,9.108000000000000540e+00,9.705497802692667264e+00
-3.499999999999996170e-03,9.108000000000000540e+00,9.587469524546648358e+00
-3.449999999999998207e-03,9.567999999999999616e+00,9.378091858303539752e+00
-3.399999999999996775e-03,9.475999999999999091e+00,9.050706840034242973e+00
-3.349999999999998812e-03,9.016000000000000014e+00,8.579136092840652594e+00
-3.299999999999997380e-03,9.384000000000000341e+00,7.940991060721207973e+00
-3.249999999999995948e-03,8.832000000000000739e+00,7.121431425068094789e+00
-3.199999999999997985e-03,9.108000000000000540e+00,6.118619521814048667e+00
-3.149999999999996553e-03,4.692000000000000171e+00,4.948446885488361424e+00
-3.099999999999998590e-03,4.599999999999999645e+00,3.643262538127805428e+00
-3.049999999999997158e-03,1.104000000000000092e+00,2.244738806813658005e+00
-2.999999999999999195e-03,1.195999999999999952e+00,7.967758816139485223e-01
-2.949999999999997763e-03,-1.564000000000000057e+00,-6.583513005311394384e-01
-2.899999999999996331e-03,-1.564000000000000057e+00,-2.081084055005132161e+00
-2.849999999999998368e-03,-4.508000000000000007e+00,-3.434370172505268659e+00
-2.799999999999996936e-03,-4.508000000000000007e+00,-4.683825351884316923e+00
-2.749999999999998973e-03,-7.820000000000000284e+00,-5.799216442400872751e+00
-2.699999999999997541e-03,-7.820000000000000284e+00,-6.757778592282646102e+00
-2.649999999999996109e-03,-9.016000000000000014e+00,-7.548207375091928739e+00
-2.599999999999998146e-03,-8.647999999999999687e+00,-8.172179101756727349e+00
-2.549999999999996714e-03,-9.108000000000000540e+00,-8.642348254425950671e+00
-2.499999999999998751e-03,-8.740000000000000213e+00,-8.978550994845035049e+00
-2.449999999999997319e-03,-9.199999999999999289e+00,-9.203900118072617431e+00
-2.399999999999995887e-03,-9.199999999999999289e+00,-9.341980097198575805e+00
-2.349999999999997924e-03,-8.832000000000000739e+00,-9.415328770725782448e+00
-2.299999999999996492e-03,-8.832000000000000739e+00,-9.443934550645709081e+00
-2.249999999999998529e-03,-9.384000000000000341e+00,-9.443645646040124575e+00
-2.199999999999997097e-03,-9.291999999999999815e+00,-9.426207495962431793e+00
-2.149999999999999134e-03,-9.016000000000000014e+00,-9.400653037658033284e+00
-2.099999999999997702e-03,-9.016000000000000014e+00,-9.373779877274699857e+00
-2.049999999999996270e-03,-9.384000000000000341e+00,-9.349678928481345963e+00
-1.999999999999998307e-03,-9.475999999999999091e+00,-9.330215668690454933e+00
-1.949999999999996875e-03,-9.108000000000000540e+00,-9.316478285822073602e+00
-1.899999999999998912e-03,-9.108000000000000540e+00,-9.309315197441154766e+00
-1.849999999999997480e-03,-9.384000000000000341e+00,-9.308716855599453055e+00
-1.799999999999996048e-03,-9.108000000000000540e+00,-9.313540722940645722e+00
-1.749999999999998085e-03,-9.567999999999999616e+00,-9.321928048832434754e+00
-1.699999999999996653e-03,-9.567999999999999616e+00,-9.332074696202235842e+00
-1.649999999999998690e-03,-9.199999999999999289e+00,-9.343139411553064377e+00
-1.599999999999997258e-03,-9.199999999999999289e+00,-9.355203817091071627e+00
-1.549999999999995826e-03,-9.567999999999999616e+00,-9.368292791186728863e+00
-1.499999999999997863e-03,-9.199999999999999289e+00,-9.382021514991473410e+00
-1.449999999999996431e-03,-9.660000000000000142e+00,-9.395986426970885930e+00
-1.399999999999998468e-03,-9.660000000000000142e+00,-9.410323408890199914e+00
-1.349999999999997036e-03,-9.199999999999999289e+00,-9.426318739355858511e+00
-1.299999999999999073e-03,-9.199999999999999289e+00,-9.446026926822106873e+00
-1.249999999999997641e-03,-9.660000000000000142e+00,-9.470942260059269202e+00
-1.199999999999996209e-03,-9.199999999999999289e+00,-9.501503689835850253e+00
-1.149999999999998246e-03,-9.660000000000000142e+00,-9.537420496859608576e+00
-1.099999999999996814e-03,-9.660000000000000142e+00,-9.577944818133831362e+00
-1.049999999999998851e-03,-9.199999999999999289e+00,-9.622092585911028451e+00
-9.999999999999974187e-04,-9.199999999999999289e+00,-9.667951420371295512e+00
-9.499999999999959865e-04,-9.567999999999999616e+00,-9.711031001925231720e+00
-8.999999999999980238e-04,-9.567999999999999616e+00,-9.743592785102496379e+00
-8.499999999999965916e-04,-9.108000000000000540e+00,-9.755065467397860957e+00
-7.999999999999986289e-04,-9.108000000000000540e+00,-9.731539096252467047e+00
-7.499999999999971967e-04,-9.567999999999999616e+00,-9.654504589070159071e+00
-6.999999999999957645e-04,-9.475999999999999091e+00,-9.501125726097040314e+00
-6.499999999999978018e-04,-8.923999999999999488e+00,-9.245997058815440539e+00
-5.999999999999963696e-04,-9.016000000000000014e+00,-8.862294347529068972e+00
-5.499999999999984068e-04,-9.475999999999999091e+00,-8.322972384283145786e+00
-4.999999999999969746e-04,-9.291999999999999815e+00,-7.604704131008497292e+00
-4.499999999999990119e-04,-8.740000000000000213e+00,-6.694234909565499159e+00
-3.999999999999975797e-04,-9.108000000000000540e+00,-5.595040071561443895e+00
-3.499999999999961475e-04,-3.495999999999999996e+00,-4.331608832618474736e+00
-2.999999999999981848e-04,-3.403999999999999915e+00,-2.946090513437896519e+00
-2.499999999999967526e-04,-1.839999999999999969e-01,-1.487941515830453199e+00
-1.999999999999987899e-04,-2.760000000000000231e-01,-5.342593040961796103e-03
-1.499999999999973577e-04,2.576000000000000068e+00,1.457844403110758691e+00
-9.999999999999592548e-05,2.391999999999999904e+00,2.862248406298807613e+00
-4.999999999999796274e-05,5.336000000000000298e+00,4.172408023723559900e+00
3.469446951953614189e-18,5.427999999999999936e+00,5.356704387363603992e+00
5.000000000000143219e-05,8.647999999999999687e+00,6.389033001611163165e+00
1.000000000000028644e-04,8.464000000000000412e+00,7.252640050536984795e+00
1.500000000000008271e-04,9.016000000000000014e+00,7.943936491739988170e+00
2.000000000000022593e-04,8.647999999999999687e+00,8.472447115725239897e+00
2.500000000000036915e-04,9.108000000000000540e+00,8.856815224750484106e+00
3.000000000000016542e-04,9.108000000000000540e+00,9.120432255524157483e+00
3.500000000000030864e-04,8.740000000000000213e+00,9.288378200800394779e+00
4.000000000000010492e-04,8.832000000000000739e+00,9.384700695457887321e+00
4.500000000000024813e-04,9.291999999999999815e+00,9.430025526884808329e+00
5.000000000000039135e-04,8.832000000000000739e+00,9.440772929615629749e+00
5.500000000000018763e-04,9.384000000000000341e+00,9.429544631831648260e+00
6.000000000000033085e-04,9.384000000000000341e+00,9.405820183267687540e+00
6.500000000000012712e-04,8.923999999999999488e+00,9.376947975289851911e+00
7.000000000000027034e-04,9.475999999999999091e+00,9.348636283191359198e+00
7.500000000000041356e-04,9.016000000000000014e+00,9.324925776723990367e+00
8.000000000000020983e-04,9.016000000000000014e+00,9.308222638688912198e+00
8.500000000000035305e-04,9.475999999999999091e+00,9.299177892069410589e+00
9.000000000000014932e-04,9.108000000000000540e+00,9.296967912793256517e+00
9.500000000000029254e-04,9.475999999999999091e+00,9.300141740544527025e+00
1.000000000000000888e-03,9.108000000000000540e+00,9.307113481546974043e+00
1.050000000000002320e-03,9.567999999999999616e+00,9.316254067785191495e+00
1.100000000000003753e-03,9.108000000000000540e+00,9.326002875904567446e+00
1.150000000000001715e-03,9.567999999999999616e+00,9.334957178206540362e+00
1.200000000000003147e-03,9.567999999999999616e+00,9.342128253645213931e+00
1.250000000000001110e-03,9.199999999999999289e+00,9.347492701281458594e+00
1.300000000000002542e-03,9.567999999999999616e+00,9.352093975078105359e+00
1.350000000000003975e-03,9.199999999999999289e+00,9.357578148332144963e+00
1.400000000000005407e-03,9.567999999999999616e+00,9.365907900020417287e+00
1.449999999999999900e-03,9.199999999999999289e+00,9.379297456935486110e+00
1.500000000000001332e-03,9.199999999999999289e+00,9.399886204542964308e+00
1.550000000000002764e-03,9.567999999999999616e+00,9.429130328479294221e+00
1.600000000000004197e-03,9.199999999999999289e+00,9.467588318321814356e+00
1.650000000000005629e-03,9.567999999999999616e+00,9.515086760230625273e+00
1.700000000000000122e-03,9.199999999999999289e+00,9.570565666642384173e+00
1.750000000000001554e-03,9.567999999999999616e+00,9.631605866125109827e+00
1.800000000000002986e-03,9.199999999999999289e+00,9.693882929736060916e+00
1.850000000000004419e-03,9.567999999999999616e+00,9.750574723662825960e+00
1.900000000000005851e-03,9.567999999999999616e+00,9.792000515163888252e+00
1.950000000000000344e-03,9.291999999999999815e+00,9.805619951975138804e+00
2.000000000000001776e-03,9.567999999999999616e+00,9.775852890815679430e+00
2.050000000000003209e-03,9.108000000000000540e+00,9.683615733453157404e+00
2.100000000000004641e-03,9.108000000000000540e+00,9.505906949511050641e+00
2.150000000000006073e-03,9.475999999999999091e+00,9.215867328681776272e+00
2.200000000000000566e-03,9.475999999999999091e+00,8.784645412457606994e+00
2.250000000000001998e-03,8.923999999999999488e+00,8.185213268949917520e+00
2.300000000000003431e-03,9.384000000000000341e+00,7.396667979799987691e+00
2.350000000000004863e-03,8.740000000000000213e+00,6.409269160665421516e+00
2.399999999999999356e-03,8.832000000000000739e+00,5.231207516355997456e+00
2.450000000000000788e-03,2.668000000000000149e+00,3.893234032224450303e+00
2.500000000000002220e-03,2.668000000000000149e+00,2.443869681672887317e+00
2.550000000000003653e-03,-4.599999999999999645e-01,9.372246517955296063e-01
2.600000000000005085e-03,-3.679999999999999938e-01,-5.759489517291623839e-01
2.649999999999999578e-03,-3.128000000000000114e+00,-2.050536022367601241e+00
2.700000000000001010e-03,-3.128000000000000114e+00,-3.446523983630526811e+00
2.750000000000002442e-03,-6.347999999999999865e+00,-4.728541626450325275e+00
2.800000000000003875e-03,-6.256000000000000227e+00,-5.866917638373347010e+00
2.850000000000005307e-03,-8.923999999999999488e+00,-6.840262265311644718e+00
2.899999999999999800e-03,-8.647999999999999687e+00,-7.638411224304366698e+00
2.950000000000001232e-03,-9.108000000000000540e+00,-8.264138682755381993e+00
3.000000000000002665e-03,-8.740000000000000213e+00,-8.731650067835996509e+00
3.050000000000004097e-03,-9.291999999999999815e+00,-9.062355097977032869e+00
3.100000000000005529e-03,-8.832000000000000739e+00,-9.280750130352206639e+00
3.150000000000000022e-03,-9.199999999999999289e+00,-9.411487989747385541e+00
3.200000000000001454e-03,-8.832000000000000739e+00,-9.477172098812431500e+00
3.250000000000002887e-03,-9.384000000000000341e+00,-9.496927234711284527e+00
3.300000000000004319e-03,-9.384000000000000341e+00,-9.486278816883844556e+00
3.350000000000005751e-03,-8.832000000000000739e+00,-9.457917461517025615e+00
3.400000000000000244e-03,-9.475999999999999091e+00,-9.421915855184970212e+00
3.450000000000001676e-03,-8.923999999999999488e+00,-9.385500592545199083e+00
3.500000000000003109e-03,-9.475999999999999091e+00,-9.353378076895921822e+00
3.550000000000004541e-03,-9.016000000000000014e+00,-9.328366553348267587e+00
3.600000000000005973e-03,-9.108000000000000540e+00,-9.311705155894014041e+00
3.650000000000000466e-03,-9.475999999999999091e+00,-9.303067913676057898e+00
3.700000000000001898e-03,-9.108000000000000540e+00,-9.300964475477451643e+00
3.750000000000003331e-03,-9.567999999999999616e+00,-9.303528816339287744e+00
3.800000000000004763e-03,-9.108000000000000540e+00,-9.309012656547245967e+00
3.850000000000006195e-03,-9.567999999999999616e+00,-9.315942028841192268e+00
3.900000000000000688e-03,-9.567999999999999616e+00,-9.323416663172258367e+00
3.950000000000002121e-03,-9.108000000000000540e+00,-9.331623372412678918e+00
4.000000000000003553e-03,-9.199999999999999289e+00,-9.341528467865318319e+00
4.050000000000004985e-03,-9.567999999999999616e+00,-9.353806730477192133e+00
4.099999999999999478e-03,-9.199999999999999289e+00,-9.368622631641077447e+00
4.150000000000000910e-03,-9.660000000000000142e+00,-9.386200256286135968e+00
4.200000000000002343e-03,-9.199999999999999289e+00,-9.407135958919550234e+00
4.250000000000003775e-03,-9.567999999999999616e+00,-9.432334208458932778e+00
4.300000000000005207e-03,-9.199999999999999289e+00,-9.462676660272300921e+00
4.349999999999999700e-03,-9.660000000000000142e+00,-9.498648452013281229e+00
4.400000000000001132e-03,-9.199999999999999289e+00,-9.540146164609065949e+00
4.450000000000002565e-03,-9.567999999999999616e+00,-9.586232100311816495e+00
4.500000000000003997e-03,-9.567999999999999616e+00,-9.634837154708964846e+00
4.550000000000005429e-03,-9.199999999999999289e+00,-9.682596787475324263e+00
4.599999999999999922e-03,-9.199999999999999289e+00,-9.724089580874153427e+00
4.650000000000001354e-03,-9.567999999999999616e+00,-9.750458213742787095e+00
4.700000000000002787e-03,-9.567999999999999616e+00,-9.749036511440190012e+00
4.750000000000004219e-03,-9.108000000000000540e+00,-9.704015714888832633e+00
4.800000000000005651e-03,-9.108000000000000540e+00,-9.596306889644958815e+00
4.850000000000000144e-03,-9.567999999999999616e+00,-9.402874955890091258e+00
4.900000000000001577e-03,-8.923999999999999488e+00,-9.097533371519160639e+00
4.950000000000003009e-03,-9.475999999999999091e+00,-8.653195823142693754e+00
5.000000000000004441e-03,-9.475999999999999091e+00,-8.045200653157996484e+00
5.050000000000005873e-03,-8.832000000000000739e+00,-7.256253138391706159e+00
5.100000000000000366e-03,-9.199999999999999289e+00,-6.282225318897572741e+00
5.150000000000001799e-03,-5.152000000000000135e+00,-5.136412462283457714e+00
5.200000000000003231e-03,-5.059999999999999609e+00,-3.848794795363612131e+00
5.250000000000004663e-03,-1.379999999999999893e+00,-2.460116578465829651e+00
5.300000000000006095e-03,-1.288000000000000034e+00,-1.015023578751312661e+00
5.350000000000000588e-03,1.471999999999999975e+00,4.428185961060975284e-01
5.400000000000002021e-03,1.379999999999999893e+00,1.872950676985195573e+00
5.450000000000003453e-03,4.323999999999999844e+00,3.238234317239135684e+00
5.500000000000004885e-03,4.139999999999999680e+00,4.504592355734255094e+00
5.549999999999999378e-03,7.543999999999999595e+00,5.641733351439843780e+00
5.600000000000000810e-03,7.636000000000000121e+00,6.625836078449022892e+00
5.650000000000002243e-03,9.016000000000000014e+00,7.443559545932146193e+00
5.700000000000003675e-03,8.647999999999999687e+00,8.094242290403846241e+00
5.750000000000005107e-03,9.108000000000000540e+00,8.588620513074046059e+00
5.799999999999999600e-03,8.832000000000000739e+00,8.945351047040283277e+00
5.850000000000001033e-03,9.291999999999999815e+00,9.187215794699676863e+00
5.900000000000002465e-03,8.740000000000000213e+00,9.338111880624488492e+00
5.950000000000003897e-03,9.291999999999999815e+00,9.420786999272507956e+00
6.000000000000005329e-03,8.832000000000000739e+00,9.455206607863827273e+00
6.049999999999999822e-03,9.384000000000000341e+00,9.457795150754604308e+00
6.100000000000001255e-03,8.923999999999999488e+00,9.441412092765162356e+00
6.150000000000002687e-03,9.384000000000000341e+00,9.415666181850633976e+00
6.200000000000004119e-03,8.923999999999999488e+00,9.387263389846788542e+00
6.250000000000005551e-03,9.475999999999999091e+00,9.360347952909787494e+00
6.300000000000000044e-03,9.384000000000000341e+00,9.337230183732019739e+00
6.350000000000001477e-03,9.016000000000000014e+00,9.319397835131869812e+00
6.400000000000002909e-03,9.475999999999999091e+00,9.307856948985669732e+00
6.450000000000004341e-03,9.108000000000000540e+00,9.302959079943398990e+00
6.500000000000005773e-03,9.108000000000000540e+00,9.304342079947113930e+00
6.550000000000000266e-03,9.567999999999999616e+00,9.310807629526708595e+00
6.600000000000001699e-03,9.108000000000000540e+00,9.320544783241480502e+00
6.650000000000003131e-03,9.567999999999999616e+00,9.331710462415980345e+00
6.700000000000004563e-03,9.567999999999999616e+00,9.342919331545882500e+00
6.750000000000005995e-03,9.199999999999999289e+00,9.353774855661583842e+00
