# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.169999999999999860e-02,-9.016000000000000014e+00,-8.864421646944951050e+00
-1.164999999999999716e-02,-8.555999999999999162e+00,-8.785700514483693269e+00
-1.159999999999999920e-02,-8.923999999999999488e+00,-8.671549170045103949e+00
-1.154999999999999777e-02,-8.464000000000000412e+00,-8.513915759438802411e+00
-1.149999999999999634e-02,-8.923999999999999488e+00,-8.305482390652336733e+00
-1.144999999999999837e-02,-8.188000000000000611e+00,-8.040883097143876057e+00
-1.139999999999999694e-02,-8.464000000000000412e+00,-7.717960279285961178e+00
-1.134999999999999898e-02,-7.176000000000000156e+00,-7.338412998523683228e+00
-1.129999999999999755e-02,-7.267999999999999794e+00,-6.907334849471790328e+00
-1.124999999999999958e-02,-6.072000000000000064e+00,-6.431858071203889970e+00
-1.119999999999999815e-02,-6.163999999999999702e+00,-5.919785196858974530e+00
-1.114999999999999672e-02,-4.876000000000000334e+00,-5.378664082783422451e+00
-1.109999999999999876e-02,-5.059999999999999609e+00,-4.815174601352499195e+00
-1.104999999999999732e-02,-3.863999999999999879e+00,-4.234869850724188645e+00
-1.099999999999999936e-02,-3.955999999999999961e+00,-3.642379543225969130e+00
-1.094999999999999793e-02,-2.576000000000000068e+00,-3.041729381377002106e+00
-1.089999999999999650e-02,-2.668000000000000149e+00,-2.436323222038794256e+00
-1.084999999999999853e-02,-1.379999999999999893e+00,-1.828663326977761017e+00
-1.079999999999999710e-02,-1.564000000000000057e+00,-1.220238722044165947e+00
-1.074999999999999914e-02,-1.839999999999999969e-01,-6.117306226673249192e-01
-1.069999999999999771e-02,-3.679999999999999938e-01,-3.287476462068249228e-03
-1.064999999999999628e-02,9.199999999999999289e-01,6.052543317547880442e-01
-1.059999999999999831e-02,7.359999999999999876e-01,1.214033142157609158e+00
-1.054999999999999688e-02,2.024000000000000021e+00,1.822650241999332454e+00
-1.049999999999999892e-02,2.024000000000000021e+00,2.429716263072664972e+00
-1.044999999999999749e-02,3.311999999999999833e+00,3.032751339485577180e+00
-1.039999999999999952e-02,3.311999999999999833e+00,3.628453508297597274e+00
-1.034999999999999809e-02,4.416000000000000369e+00,4.213011806779637602e+00
-1.029999999999999666e-02,4.416000000000000369e+00,4.782148567363796232e+00
-1.024999999999999870e-02,5.703999999999999737e+00,5.331044760838031138e+00
-1.019999999999999726e-02,5.427999999999999936e+00,5.854481097363517961e+00
-1.014999999999999930e-02,6.716000000000000192e+00,6.347011233214727710e+00
-1.009999999999999787e-02,6.532000000000000028e+00,6.803045155319648707e+00
-1.004999999999999644e-02,7.636000000000000121e+00,7.217128559440011415e+00
-9.999999999999998473e-03,7.451999999999999957e+00,7.584415206564512069e+00
-9.949999999999997041e-03,8.464000000000000412e+00,7.901211189310223482e+00
-9.899999999999999079e-03,8.279999999999999361e+00,8.165694992478677250e+00
-9.849999999999997646e-03,8.832000000000000739e+00,8.378673319702583555e+00
-9.799999999999996214e-03,8.464000000000000412e+00,8.543808630449762020e+00
-9.749999999999998251e-03,8.832000000000000739e+00,8.667019834489655850e+00
-9.699999999999996819e-03,8.464000000000000412e+00,8.755369455290741953e+00
-9.649999999999998856e-03,8.923999999999999488e+00,8.815961885078749560e+00
-9.599999999999997424e-03,8.923999999999999488e+00,8.855481507444043388e+00
-9.549999999999999462e-03,8.555999999999999162e+00,8.880359382982959460e+00
-9.499999999999998029e-03,8.555999999999999162e+00,8.896343235799159643e+00
-9.449999999999996597e-03,8.923999999999999488e+00,8.907350334961217087e+00
-9.399999999999998634e-03,8.555999999999999162e+00,8.915055519322189426e+00
-9.349999999999997202e-03,8.923999999999999488e+00,8.919234879878153777e+00
-9.299999999999999239e-03,8.923999999999999488e+00,8.918152219826755100e+00
-9.249999999999997807e-03,8.555999999999999162e+00,8.908988601026486265e+00
-9.199999999999996375e-03,8.923999999999999488e+00,8.887867420522590933e+00
-9.149999999999998412e-03,8.555999999999999162e+00,8.849503255948990343e+00
-9.099999999999996980e-03,8.923999999999999488e+00,8.787209552027947623e+00
-9.049999999999999017e-03,8.555999999999999162e+00,8.693318292948143622e+00
-8.999999999999997585e-03,8.923999999999999488e+00,8.559845398577106579e+00
-8.949999999999996153e-03,8.464000000000000412e+00,8.379417796434481147e+00
-8.899999999999998190e-03,8.740000000000000213e+00,8.146364268819938914e+00
-8.849999999999996758e-03,7.911999999999999922e+00,7.857691627874543450e+00
-8.799999999999998795e-03,8.003999999999999559e+00,7.513535507395086910e+00
-8.749999999999997363e-03,6.899999999999999467e+00,7.116882189056968677e+00
-8.699999999999999400e-03,6.991999999999999993e+00,6.672735072293867198e+00
-8.649999999999997968e-03,5.887999999999999901e+00,6.187162797952209026e+00
-8.599999999999996536e-03,5.887999999999999901e+00,5.666588476264219132e+00
-8.549999999999998573e-03,4.692000000000000171e+00,5.117262530712674007e+00
-8.499999999999997141e-03,4.876000000000000334e+00,4.544857178788532792e+00
-8.449999999999999178e-03,3.495999999999999996e+00,3.954353128963605357e+00
-8.399999999999997746e-03,3.679999999999999716e+00,3.350104130257542501e+00
-8.349999999999996314e-03,2.299999999999999822e+00,2.735855357805709875e+00
-8.299999999999998351e-03,2.391999999999999904e+00,2.114729591409743037e+00
-8.249999999999996919e-03,1.104000000000000092e+00,1.489201429737654347e+00
-8.199999999999998956e-03,1.104000000000000092e+00,8.610861057570833310e-01
-8.149999999999997524e-03,-9.199999999999999845e-02,2.315759177108843436e-01
-8.099999999999999561e-03,0.000000000000000000e+00,-3.985784567201527961e-01
-8.049999999999998129e-03,-1.288000000000000034e+00,-1.028638956201133325e+00
-7.999999999999996697e-03,-1.288000000000000034e+00,-1.657444586062013725e+00
-7.949999999999998734e-03,-2.576000000000000068e+00,-2.283268231889523214e+00
-7.899999999999997302e-03,-2.483999999999999986e+00,-2.903862522713847927e+00
-7.849999999999999339e-03,-3.771999999999999797e+00,-3.516422600934729470e+00
-7.799999999999997907e-03,-3.679999999999999716e+00,-4.117430741827873497e+00
-7.749999999999996475e-03,-5.059999999999999609e+00,-4.702585402166231887e+00
-7.699999999999998512e-03,-4.876000000000000334e+00,-5.266966167623927220e+00
-7.649999999999997080e-03,-6.072000000000000064e+00,-5.805245619794187739e+00
-7.599999999999999117e-03,-5.979999999999999538e+00,-6.311707276686346901e+00
-7.549999999999997685e-03,-7.267999999999999794e+00,-6.780354555139189721e+00
-7.499999999999996253e-03,-6.991999999999999993e+00,-7.205457018681477699e+00
-7.449999999999998290e-03,-8.096000000000000085e+00,-7.582244352941713395e+00
-7.399999999999996858e-03,-7.820000000000000284e+00,-7.907397231257821346e+00
-7.349999999999998895e-03,-8.740000000000000213e+00,-8.179438459324641642e+00
-7.299999999999997463e-03,-8.464000000000000412e+00,-8.399171547336065302e+00
-7.249999999999999500e-03,-8.923999999999999488e+00,-8.570005792556981916e+00
-7.199999999999998068e-03,-8.464000000000000412e+00,-8.697695286295619610e+00
-7.149999999999996636e-03,-8.923999999999999488e+00,-8.789343136697487679e+00
-7.099999999999998673e-03,-8.555999999999999162e+00,-8.852254457766619566e+00
-7.049999999999997241e-03,-8.923999999999999488e+00,-8.893151003532832277e+00
-6.999999999999999278e-03,-8.923999999999999488e+00,-8.917909325148565713e+00
-6.949999999999997846e-03,-8.555999999999999162e+00,-8.931640415711816772e+00
-6.899999999999996414e-03,-9.016000000000000014e+00,-8.938472728874584661e+00
-6.849999999999998451e-03,-8.555999999999999162e+00,-8.941103950941837297e+00
-6.799999999999997019e-03,-9.016000000000000014e+00,-8.940660821536834391e+00
-6.749999999999999056e-03,-8.555999999999999162e+00,-8.936724846858671967e+00
-6.699999999999997624e-03,-8.555999999999999162e+00,-8.927049573244790537e+00
-6.649999999999996192e-03,-9.016000000000000014e+00,-8.907032912649521350e+00
-6.599999999999998229e-03,-8.555999999999999162e+00,-8.869837651825090319e+00
-6.549999999999996797e-03,-9.016000000000000014e+00,-8.807205846450390396e+00
-6.499999999999998834e-03,-8.555999999999999162e+00,-8.710163928383741094e+00
-6.449999999999997402e-03,-8.923999999999999488e+00,-8.569640214205850981e+00
-6.399999999999999439e-03,-8.923999999999999488e+00,-8.377544868262109645e+00
-6.349999999999998007e-03,-8.279999999999999361e+00,-8.128340310495362431e+00
-6.299999999999996575e-03,-8.464000000000000412e+00,-7.820134123378525537e+00
-6.249999999999998612e-03,-7.359999999999999432e+00,-7.454766098436003574e+00
-6.199999999999997180e-03,-7.267999999999999794e+00,-7.037139459133831210e+00
-6.149999999999999217e-03,-6.256000000000000227e+00,-6.573896828672132209e+00
-6.099999999999997785e-03,-6.439999999999999503e+00,-6.072150422597919928e+00
-6.049999999999996353e-03,-5.059999999999999609e+00,-5.538958170998765418e+00
-5.999999999999998390e-03,-5.152000000000000135e+00,-4.981013975467967647e+00
-5.949999999999996958e-03,-3.955999999999999961e+00,-4.404077633092224886e+00
-5.899999999999998995e-03,-4.232000000000000206e+00,-3.812716379459454963e+00
-5.849999999999997563e-03,-2.759999999999999787e+00,-3.210706401444724634e+00
-5.799999999999996131e-03,-2.851999999999999869e+00,-2.601409903014782365e+00
-5.749999999999998168e-03,-1.655999999999999917e+00,-1.987682822719200049e+00
-5.699999999999996736e-03,-1.655999999999999917e+00,-1.371800559190216262e+00
-5.649999999999998773e-03,-3.679999999999999938e-01,-7.556047737248519081e-01
-5.599999999999997341e-03,-4.599999999999999645e-01,-1.405583448062863727e-01
-5.549999999999999378e-03,9.199999999999999289e-01,4.723103332496947360e-01
-5.499999999999997946e-03,6.440000000000000169e-01,1.082414572686865695e+00
-5.449999999999996514e-03,2.024000000000000021e+00,1.689404872902023680e+00
-5.399999999999998551e-03,1.839999999999999858e+00,2.292759591628870997e+00
-5.349999999999997119e-03,3.128000000000000114e+00,2.891407815551009453e+00
-5.299999999999999156e-03,3.036000000000000032e+00,3.483449434819841262e+00
-5.249999999999997724e-03,4.323999999999999844e+00,4.065984605663400586e+00
-5.199999999999996292e-03,4.232000000000000206e+00,4.635130436708170265e+00
-5.149999999999998329e-03,5.519999999999999574e+00,5.186196135964107334e+00
-5.099999999999996897e-03,5.336000000000000298e+00,5.713939091727165298e+00
-5.049999999999998934e-03,6.532000000000000028e+00,6.212774224626173236e+00
-4.999999999999997502e-03,6.439999999999999503e+00,6.676930452045406028e+00
-4.949999999999996070e-03,7.543999999999999595e+00,7.100783250918117240e+00
-4.899999999999998107e-03,7.267999999999999794e+00,7.479361857858775942e+00
-4.849999999999996675e-03,8.371999999999999886e+00,7.808795859581687537e+00
-4.799999999999998712e-03,8.188000000000000611e+00,8.086864660342275357e+00
-4.749999999999997280e-03,8.740000000000000213e+00,8.313743865338945938e+00
-4.699999999999999317e-03,8.464000000000000412e+00,8.492330729349175655e+00
-4.649999999999997885e-03,8.832000000000000739e+00,8.627798117225646379e+00
-4.599999999999996453e-03,8.464000000000000412e+00,8.726697216328599183e+00
-4.549999999999998490e-03,8.832000000000000739e+00,8.795908613416521860e+00
-4.499999999999997058e-03,8.923999999999999488e+00,8.841959675006593855e+00
-4.449999999999999095e-03,8.555999999999999162e+00,8.870989580108524564e+00
-4.399999999999997663e-03,8.923999999999999488e+00,8.888602202993466150e+00
-4.349999999999996231e-03,8.555999999999999162e+00,8.899314379297013744e+00
-4.299999999999998268e-03,8.923999999999999488e+00,8.906182383343118403e+00
-4.249999999999996836e-03,8.555999999999999162e+00,8.910678762560486632e+00
-4.199999999999998873e-03,8.555999999999999162e+00,8.912384388364980481e+00
-4.149999999999997441e-03,9.016000000000000014e+00,8.908540313812840949e+00
-4.099999999999996009e-03,8.555999999999999162e+00,8.894218066263567479e+00
-4.049999999999998046e-03,8.923999999999999488e+00,8.862961705107363031e+00
-3.999999999999996614e-03,8.923999999999999488e+00,8.807311566150966442e+00
-3.949999999999998651e-03,8.555999999999999162e+00,8.719445593676681483e+00
-3.899999999999997219e-03,8.923999999999999488e+00,8.591720804007307422e+00
-3.849999999999999256e-03,8.464000000000000412e+00,8.417075147853307016e+00
-3.799999999999997824e-03,8.740000000000000213e+00,8.189827520871920896e+00
-3.749999999999996392e-03,8.003999999999999559e+00,7.906653667019870824e+00
-3.699999999999998429e-03,8.188000000000000611e+00,7.567269506200995366e+00
-3.649999999999996997e-03,6.899999999999999467e+00,7.174562607079590926e+00
-3.599999999999999034e-03,7.083999999999999631e+00,6.733884711259894296e+00
-3.549999999999997602e-03,5.887999999999999901e+00,6.251826961696369089e+00
-3.499999999999996170e-03,6.072000000000000064e+00,5.735298019073500342e+00
-3.449999999999998207e-03,4.692000000000000171e+00,5.191074814963168471e+00
-3.399999999999996775e-03,4.876000000000000334e+00,4.625411536033912974e+00
-3.349999999999998812e-03,3.495999999999999996e+00,4.043582756951110468e+00
-3.299999999999997380e-03,3.679999999999999716e+00,3.449531521762494446e+00
-3.249999999999995948e-03,2.483999999999999986e+00,2.845802502692384550e+00
-3.199999999999997985e-03,2.668000000000000149e+00,2.233952329249456970e+00
-3.149999999999996553e-03,1.288000000000000034e+00,1.615293701658156111e+00
-3.099999999999998590e-03,1.288000000000000034e+00,9.913752999395351040e-01
-3.049999999999997158e-03,0.000000000000000000e+00,3.638925745419688829e-01
-2.999999999999999195e-03,9.199999999999999845e-02,-2.655807087485573814e-01
-2.949999999999997763e-03,-1.288000000000000034e+00,-8.956508719242847194e-01
-2.899999999999996331e-03,-1.012000000000000011e+00,-1.524968217750804378e+00
-2.849999999999998368e-03,-2.391999999999999904e+00,-2.151853262840391690e+00
-2.799999999999996936e-03,-2.391999999999999904e+00,-2.773816488658939594e+00
-2.749999999999998973e-03,-3.771999999999999797e+00,-3.387511649624399546e+00
-2.699999999999997541e-03,-3.588000000000000078e+00,-3.989147923467869727e+00
-2.649999999999996109e-03,-4.876000000000000334e+00,-4.574756061320967682e+00
-2.599999999999998146e-03,-4.783999999999999808e+00,-5.140113910173105261e+00
-2.549999999999996714e-03,-5.887999999999999901e+00,-5.680603054808778474e+00
-2.499999999999998751e-03,-5.887999999999999901e+00,-6.191097643175424103e+00
-2.449999999999997319e-03,-6.991999999999999993e+00,-6.665990284518131581e+00
-2.399999999999995887e-03,-6.899999999999999467e+00,-7.099522184128532309e+00
-2.349999999999997924e-03,-8.003999999999999559e+00,-7.486356560609078947e+00
-2.299999999999996492e-03,-7.820000000000000284e+00,-7.822334691034826371e+00
-2.249999999999998529e-03,-8.647999999999999687e+00,-8.105290905979638083e+00
-2.199999999999997097e-03,-8.464000000000000412e+00,-8.335674989487650066e+00
-2.149999999999999134e-03,-8.740000000000000213e+00,-8.516769211529625849e+00
-2.099999999999997702e-03,-8.464000000000000412e+00,-8.654147226160475270e+00
-2.049999999999996270e-03,-8.923999999999999488e+00,-8.754518105089752922e+00
-1.999999999999998307e-03,-8.923999999999999488e+00,-8.825004543957319925e+00
-1.949999999999996875e-03,-8.555999999999999162e+00,-8.873080654975037618e+00
-1.899999999999998912e-03,-8.555999999999999162e+00,-8.905882966764069764e+00
-1.849999999999997480e-03,-9.016000000000000014e+00,-8.928880749330458499e+00
-1.799999999999996048e-03,-8.555999999999999162e+00,-8.945460572833914270e+00
-1.749999999999998085e-03,-9.016000000000000014e+00,-8.957314298746668513e+00
-1.699999999999996653e-03,-8.555999999999999162e+00,-8.964553027698171306e+00
-1.649999999999998690e-03,-9.016000000000000014e+00,-8.965587264884181451e+00
-1.599999999999997258e-03,-9.016000000000000014e+00,-8.957351369692823084e+00
-1.549999999999995826e-03,-8.555999999999999162e+00,-8.935887154266653809e+00
-1.499999999999997863e-03,-9.016000000000000014e+00,-8.896446669685381892e+00
-1.449999999999996431e-03,-8.555999999999999162e+00,-8.833153491071083607e+00
-1.399999999999998468e-03,-8.555999999999999162e+00,-8.738850562652672238e+00
-1.349999999999997036e-03,-8.923999999999999488e+00,-8.605136640426945149e+00
-1.299999999999999073e-03,-8.832000000000000739e+00,-8.423357463447441518e+00
-1.249999999999997641e-03,-8.371999999999999886e+00,-8.186573344600649449e+00
-1.199999999999996209e-03,-8.647999999999999687e+00,-7.891018192798157749e+00
-1.149999999999998246e-03,-7.451999999999999957e+00,-7.536707448004831278e+00
-1.099999999999996814e-03,-7.636000000000000121e+00,-7.127345482329165982e+00
-1.049999999999998851e-03,-6.256000000000000227e+00,-6.669359203190765584e+00
-9.999999999999974187e-04,-6.347999999999999865e+00,-6.170430453353016986e+00
-9.499999999999959865e-04,-5.243999999999999773e+00,-5.638106361964581481e+00
-8.999999999999980238e-04,-5.427999999999999936e+00,-5.079111639214554330e+00
-8.499999999999965916e-04,-4.048000000000000043e+00,-4.499463907646782168e+00
-7.999999999999986289e-04,-4.139999999999999680e+00,-3.904629525891840203e+00
-7.499999999999971967e-04,-2.851999999999999869e+00,-3.299311420777329307e+00
-6.999999999999957645e-04,-2.851999999999999869e+00,-2.687162140182707937e+00
-6.499999999999978018e-04,-1.747999999999999998e+00,-2.070665538934880257e+00
-5.999999999999963696e-04,-1.839999999999999858e+00,-1.451382372673667875e+00
-5.499999999999984068e-04,-4.599999999999999645e-01,-8.305335708012678841e-01
-4.999999999999969746e-04,-5.520000000000000462e-01,-2.093818257023616070e-01
-4.499999999999990119e-04,7.359999999999999876e-01,4.107762814437591059e-01
-3.999999999999975797e-04,6.440000000000000169e-01,1.028615277047910670e+00
-3.499999999999961475e-04,2.116000000000000103e+00,1.642738076963447424e+00
-2.999999999999981848e-04,1.839999999999999858e+00,2.251830538696870221e+00
-2.499999999999967526e-04,3.036000000000000032e+00,2.854679415263372988e+00
-1.999999999999987899e-04,2.943999999999999950e+00,3.449603978302422380e+00
-1.499999999999973577e-04,4.416000000000000369e+00,4.033837101589591967e+00
-9.999999999999592548e-05,4.232000000000000206e+00,4.603627986955753038e+00
-4.999999999999796274e-05,5.427999999999999936e+00,5.154746710406647559e+00
3.469446951953614189e-18,5.336000000000000298e+00,5.682673635440647963e+00
5.000000000000143219e-05,6.439999999999999503e+00,6.182515303320678335e+00
1.000000000000028644e-04,6.347999999999999865e+00,6.648981992198704560e+00
1.500000000000008271e-04,7.451999999999999957e+00,7.076534155564346840e+00
2.000000000000022593e-04,7.359999999999999432e+00,7.459808088147140914e+00
2.500000000000036915e-04,8.279999999999999361e+00,7.794316560041522735e+00
3.000000000000016542e-04,8.188000000000000611e+00,8.077243432550845981e+00
3.500000000000030864e-04,8.740000000000000213e+00,8.308141977061795913e+00
4.000000000000010492e-04,8.832000000000000739e+00,8.489446004075071883e+00
4.500000000000024813e-04,8.464000000000000412e+00,8.626564293271265171e+00
5.000000000000039135e-04,8.464000000000000412e+00,8.726781203637187900e+00
5.500000000000018763e-04,8.923999999999999488e+00,8.797319577304802962e+00
6.000000000000033085e-04,8.923999999999999488e+00,8.844585279608768502e+00
6.500000000000012712e-04,8.555999999999999162e+00,8.874698072361324463e+00
7.000000000000027034e-04,8.923999999999999488e+00,8.893448088579679833e+00
7.500000000000041356e-04,8.555999999999999162e+00,8.905558690662452648e+00
8.000000000000020983e-04,8.555999999999999162e+00,8.914011173028876911e+00
8.500000000000035305e-04,8.923999999999999488e+00,8.919445037064962278e+00
9.000000000000014932e-04,8.923999999999999488e+00,8.920301155040290197e+00
9.500000000000029254e-04,8.555999999999999162e+00,8.913700667868624805e+00
1.000000000000000888e-03,9.016000000000000014e+00,8.895740145395121701e+00
1.050000000000002320e-03,8.555999999999999162e+00,8.861288350298305971e+00
1.100000000000003753e-03,8.923999999999999488e+00,8.804077061739610244e+00
1.150000000000001715e-03,8.555999999999999162e+00,8.716963559309190757e+00
1.200000000000003147e-03,8.923999999999999488e+00,8.592368661161598808e+00
1.250000000000001110e-03,8.464000000000000412e+00,8.423075700966789370e+00
1.300000000000002542e-03,8.647999999999999687e+00,8.203173396996117361e+00
1.350000000000003975e-03,8.096000000000000085e+00,7.928863336817067342e+00
1.400000000000005407e-03,8.096000000000000085e+00,7.599071779720276254e+00
1.449999999999999900e-03,7.083999999999999631e+00,7.215669486869835225e+00
1.500000000000001332e-03,7.176000000000000156e+00,6.783019986632863763e+00
1.550000000000002764e-03,5.979999999999999538e+00,6.307129014526674737e+00
1.600000000000004197e-03,6.072000000000000064e+00,5.794818365326051435e+00
1.650000000000005629e-03,4.783999999999999808e+00,5.252983598682896549e+00
1.700000000000000122e-03,4.967999999999999972e+00,4.687986406306529297e+00
1.750000000000001554e-03,3.588000000000000078e+00,4.105288887174849854e+00
1.800000000000002986e-03,3.771999999999999797e+00,3.509267557604027310e+00
1.850000000000004419e-03,2.576000000000000068e+00,2.903210928862610452e+00
1.900000000000005851e-03,2.576000000000000068e+00,2.289630201243358254e+00
1.950000000000000344e-03,1.288000000000000034e+00,1.670616988822225313e+00
2.000000000000001776e-03,1.288000000000000034e+00,1.047873857709332501e+00
2.050000000000003209e-03,9.199999999999999845e-02,4.225700522244222324e-01
2.100000000000004641e-03,2.760000000000000231e-01,-2.045311315152791298e-01
2.150000000000006073e-03,-1.195999999999999952e+00,-8.325700143703674838e-01
2.200000000000000566e-03,-1.104000000000000092e+00,-1.460244176632554458e+00
2.250000000000001998e-03,-2.391999999999999904e+00,-2.085917757908841264e+00
2.300000000000003431e-03,-2.208000000000000185e+00,-2.707678246351082230e+00
2.350000000000004863e-03,-3.679999999999999716e+00,-3.323067641180669884e+00
2.399999999999999356e-03,-3.403999999999999915e+00,-3.928855734321956117e+00
2.450000000000000788e-03,-4.876000000000000334e+00,-4.520997101248826588e+00
2.500000000000002220e-03,-4.692000000000000171e+00,-5.094688804385255843e+00
2.550000000000003653e-03,-5.887999999999999901e+00,-5.644511366812951181e+00
2.600000000000005085e-03,-5.887999999999999901e+00,-6.164527061075354197e+00
2.649999999999999578e-03,-6.991999999999999993e+00,-6.648447409088497295e+00
2.700000000000001010e-03,-6.899999999999999467e+00,-7.090044513912742374e+00
2.750000000000002442e-03,-8.003999999999999559e+00,-7.483693855903400305e+00
2.800000000000003875e-03,-7.820000000000000284e+00,-7.825050631091696296e+00
2.850000000000005307e-03,-8.647999999999999687e+00,-8.111797108252494226e+00
2.899999999999999800e-03,-8.464000000000000412e+00,-8.344211672437394256e+00
2.950000000000001232e-03,-8.740000000000000213e+00,-8.525348581046733543e+00
3.000000000000002665e-03,-8.923999999999999488e+00,-8.660766868703090537e+00
3.050000000000004097e-03,-8.464000000000000412e+00,-8.757952606523778272e+00
3.100000000000005529e-03,-8.923999999999999488e+00,-8.825323627703864915e+00
3.150000000000000022e-03,-8.555999999999999162e+00,-8.871035690598271017e+00
3.200000000000001454e-03,-8.555999999999999162e+00,-8.902032106497614450e+00
3.250000000000002887e-03,-9.016000000000000014e+00,-8.923317406120082396e+00
3.300000000000004319e-03,-8.555999999999999162e+00,-8.937851698836150049e+00
3.350000000000005751e-03,-9.016000000000000014e+00,-8.946958040913466803e+00
3.400000000000000244e-03,-9.016000000000000014e+00,-8.950748112435038095e+00
3.450000000000001676e-03,-8.555999999999999162e+00,-8.948608606439981017e+00
3.500000000000003109e-03,-8.555999999999999162e+00,-8.938876886923997844e+00
3.550000000000004541e-03,-9.016000000000000014e+00,-8.917713718783659260e+00
3.600000000000005973e-03,-8.555999999999999162e+00,-8.878931216111631386e+00
3.650000000000000466e-03,-9.016000000000000014e+00,-8.814815505956831387e+00
3.700000000000001898e-03,-8.923999999999999488e+00,-8.717076502232636415e+00
3.750000000000003331e-03,-8.464000000000000412e+00,-8.577881914214625425e+00
3.800000000000004763e-03,-8.832000000000000739e+00,-8.390475122957250065e+00
3.850000000000006195e-03,-8.371999999999999886e+00,-8.149568344118934604e+00
3.900000000000000688e-03,-8.555999999999999162e+00,-7.852387100539359288e+00
3.950000000000002121e-03,-7.267999999999999794e+00,-7.499661800719000126e+00
4.000000000000003553e-03,-7.451999999999999957e+00,-7.095258614169061673e+00
4.050000000000004985e-03,-6.347999999999999865e+00,-6.644791300173795712e+00
4.099999999999999478e-03,-6.347999999999999865e+00,-6.154454951220285963e+00
4.150000000000000910e-03,-5.243999999999999773e+00,-5.630320322264861232e+00
4.200000000000002343e-03,-5.519999999999999574e+00,-5.077972101183411802e+00
4.250000000000003775e-03,-4.048000000000000043e+00,-4.502663287292257621e+00
4.300000000000005207e-03,-4.232000000000000206e+00,-3.909523699318098178e+00
4.349999999999999700e-03,-2.851999999999999869e+00,-3.303363699408902399e+00
4.400000000000001132e-03,-2.943999999999999950e+00,-2.688369651959569229e+00
4.450000000000002565e-03,-1.655999999999999917e+00,-2.067933537021378498e+00
4.500000000000003997e-03,-1.747999999999999998e+00,-1.444633309289756085e+00
4.550000000000005429e-03,-4.599999999999999645e-01,-8.203878285676435844e-01
4.599999999999999922e-03,-5.520000000000000462e-01,-1.967017839317290462e-01
4.650000000000001354e-03,8.279999999999999583e-01,4.251356451060607222e-01
4.700000000000002787e-03,6.440000000000000169e-01,1.043972388720154409e+00
4.750000000000004219e-03,2.024000000000000021e+00,1.658732998380437085e+00
4.800000000000005651e-03,1.747999999999999998e+00,2.268214392233151688e+00
4.850000000000000144e-03,3.219999999999999751e+00,2.870749683363180260e+00
4.900000000000001577e-03,3.128000000000000114e+00,3.464043178862009409e+00
4.950000000000003009e-03,4.323999999999999844e+00,4.045367727046747852e+00
5.000000000000004441e-03,4.139999999999999680e+00,4.611683654536176569e+00
5.050000000000005873e-03,5.427999999999999936e+00,5.159358987180751477e+00
5.100000000000000366e-03,5.336000000000000298e+00,5.683927955702529289e+00
5.150000000000001799e-03,6.439999999999999503e+00,6.180214837852343379e+00
5.200000000000003231e-03,6.439999999999999503e+00,6.642636017212191213e+00
5.250000000000004663e-03,7.451999999999999957e+00,7.065615102224549915e+00
5.300000000000006095e-03,7.359999999999999432e+00,7.444165200892141954e+00
5.350000000000000588e-03,8.279999999999999361e+00,7.774517958406398144e+00
5.400000000000002021e-03,8.096000000000000085e+00,8.054730656143672007e+00
5.450000000000003453e-03,8.647999999999999687e+00,8.285132661402752063e+00
5.500000000000004885e-03,8.464000000000000412e+00,8.468339239091392301e+00
5.549999999999999378e-03,8.832000000000000739e+00,8.608887199851393390e+00
5.600000000000000810e-03,8.464000000000000412e+00,8.712641476677703167e+00
5.650000000000002243e-03,8.923999999999999488e+00,8.785987823093751814e+00
5.700000000000003675e-03,8.923999999999999488e+00,8.835335261553121100e+00
5.750000000000005107e-03,8.555999999999999162e+00,8.867155820855124659e+00
5.799999999999999600e-03,8.555999999999999162e+00,8.887455426193747954e+00
5.850000000000001033e-03,8.923999999999999488e+00,8.900555622270804434e+00
5.900000000000002465e-03,8.923999999999999488e+00,8.908867570462454921e+00
5.950000000000003897e-03,8.555999999999999162e+00,8.913673830623547900e+00
6.000000000000005329e-03,8.555999999999999162e+00,8.915038271109983370e+00
6.049999999999999822e-03,8.923999999999999488e+00,8.910831654785660305e+00
6.100000000000001255e-03,8.923999999999999488e+00,8.896728622127394459e+00
6.150000000000002687e-03,8.555999999999999162e+00,8.867197511607738392e+00
6.200000000000004119e-03,8.555999999999999162e+00,8.815670099090448630e+00
6.250000000000005551e-03,8.923999999999999488e+00,8.733946063437480589e+00
6.300000000000000044e-03,8.923999999999999488e+00,8.612752727280525988e+00
6.350000000000001477e-03,8.555999999999999162e+00,8.443539770829410429e+00
6.400000000000002909e-03,8.832000000000000739e+00,8.219915306765571472e+00
6.450000000000004341e-03,8.003999999999999559e+00,7.938397119744915464e+00
6.500000000000005773e-03,8.096000000000000085e+00,7.598771040608604643e+00
6.550000000000000266e-03,7.083999999999999631e+00,7.203858258660073233e+00
6.600000000000001699e-03,7.176000000000000156e+00,6.758868472228380497e+00
6.650000000000003131e-03,5.887999999999999901e+00,6.270660893290787463e+00
6.700000000000004563e-03,5.887999999999999901e+00,5.746806544484743817e+00
6.750000000000005995e-03,4.783999999999999808e+00,5.194503263183799291e+00
6.800000000000000488e-03,4.967999999999999972e+00,4.619966987592955654e+00
