# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.159999999999999920e-02,-8.279999999999999583e-01,-1.131118054171718956e+00
-1.154999999999999777e-02,-1.655999999999999917e+00,-1.478726383131751643e+00
-1.149999999999999634e-02,-1.564000000000000057e+00,-1.830095058145206011e+00
-1.144999999999999837e-02,-2.391999999999999904e+00,-2.186151719599915833e+00
-1.139999999999999694e-02,-2.208000000000000185e+00,-2.547379364834714721e+00
-1.134999999999999898e-02,-3.128000000000000114e+00,-2.913760520943386112e+00
-1.129999999999999755e-02,-2.943999999999999950e+00,-3.284671903578677110e+00
-1.124999999999999958e-02,-3.863999999999999879e+00,-3.658845983895482323e+00
-1.119999999999999815e-02,-3.863999999999999879e+00,-4.034463786830738030e+00
-1.114999999999999672e-02,-4.692000000000000171e+00,-4.409506924416055185e+00
-1.109999999999999876e-02,-4.508000000000000007e+00,-4.782153963377362871e+00
-1.104999999999999732e-02,-5.336000000000000298e+00,-5.150776577104426046e+00
-1.099999999999999936e-02,-5.243999999999999773e+00,-5.513611687307458098e+00
-1.094999999999999793e-02,-6.072000000000000064e+00,-5.868532636730102503e+00
-1.089999999999999650e-02,-5.979999999999999538e+00,-6.213054001121906644e+00
-1.084999999999999853e-02,-6.807999999999999829e+00,-6.544475698967728405e+00
-1.079999999999999710e-02,-6.623999999999999666e+00,-6.860074966661852791e+00
-1.074999999999999914e-02,-7.359999999999999432e+00,-7.157198827772841554e+00
-1.069999999999999771e-02,-7.267999999999999794e+00,-7.433226130242369223e+00
-1.064999999999999628e-02,-7.911999999999999922e+00,-7.685599612034828887e+00
-1.059999999999999831e-02,-7.820000000000000284e+00,-7.912012066870294014e+00
-1.054999999999999688e-02,-8.371999999999999886e+00,-8.110655688991371903e+00
-1.049999999999999892e-02,-8.188000000000000611e+00,-8.280440841918110806e+00
-1.044999999999999749e-02,-8.740000000000000213e+00,-8.421143483031967136e+00
-1.039999999999999952e-02,-8.464000000000000412e+00,-8.533549324680050674e+00
-1.034999999999999809e-02,-8.832000000000000739e+00,-8.619538402718596615e+00
-1.029999999999999666e-02,-8.832000000000000739e+00,-8.682101720953580681e+00
-1.024999999999999870e-02,-8.464000000000000412e+00,-8.725270970271933990e+00
-1.019999999999999726e-02,-8.832000000000000739e+00,-8.753526572537033701e+00
-1.014999999999999930e-02,-8.555999999999999162e+00,-8.770935750259727826e+00
-1.009999999999999787e-02,-8.923999999999999488e+00,-8.780847747748474319e+00
-1.004999999999999644e-02,-8.555999999999999162e+00,-8.786048953385444449e+00
-9.999999999999998473e-03,-8.832000000000000739e+00,-8.788822718011743973e+00
-9.949999999999997041e-03,-8.555999999999999162e+00,-8.790769814684049166e+00
-9.899999999999999079e-03,-8.923999999999999488e+00,-8.792656758194411282e+00
-9.849999999999997646e-03,-8.555999999999999162e+00,-8.794508072706682000e+00
-9.799999999999996214e-03,-8.555999999999999162e+00,-8.795529323231686902e+00
-9.749999999999998251e-03,-8.923999999999999488e+00,-8.793687476909481049e+00
-9.699999999999996819e-03,-8.923999999999999488e+00,-8.785942288043161241e+00
-9.649999999999998856e-03,-8.555999999999999162e+00,-8.769205857886188227e+00
-9.599999999999997424e-03,-8.832000000000000739e+00,-8.740609679147297584e+00
-9.549999999999999462e-03,-8.555999999999999162e+00,-8.697051034838608530e+00
-9.499999999999998029e-03,-8.464000000000000412e+00,-8.634859911696048940e+00
-9.449999999999996597e-03,-8.832000000000000739e+00,-8.549677182584453305e+00
-9.399999999999998634e-03,-8.740000000000000213e+00,-8.437102323013776939e+00
-9.349999999999997202e-03,-8.279999999999999361e+00,-8.294035549477166924e+00
-9.299999999999999239e-03,-8.371999999999999886e+00,-8.119247594119110900e+00
-9.249999999999997807e-03,-7.820000000000000284e+00,-7.912974007365555451e+00
-9.199999999999996375e-03,-8.003999999999999559e+00,-7.676531987733959284e+00
-9.149999999999998412e-03,-7.176000000000000156e+00,-7.412190729101005182e+00
-9.099999999999996980e-03,-7.359999999999999432e+00,-7.122935534691749559e+00
-9.049999999999999017e-03,-6.532000000000000028e+00,-6.812046193112692549e+00
-8.999999999999997585e-03,-6.716000000000000192e+00,-6.482750989530402741e+00
-8.949999999999996153e-03,-5.887999999999999901e+00,-6.138098665033806967e+00
-8.899999999999998190e-03,-5.979999999999999538e+00,-5.780958626262265199e+00
-8.849999999999996758e-03,-5.152000000000000135e+00,-5.414003010592986165e+00
-8.799999999999998795e-03,-5.336000000000000298e+00,-5.039699682486162402e+00
-8.749999999999997363e-03,-4.416000000000000369e+00,-4.660462882905301640e+00
-8.699999999999999400e-03,-4.508000000000000007e+00,-4.278820225170996139e+00
-8.649999999999997968e-03,-3.588000000000000078e+00,-3.897339471605467232e+00
-8.599999999999996536e-03,-3.679999999999999716e+00,-3.518347883954412225e+00
-8.549999999999998573e-03,-2.759999999999999787e+00,-3.143593296508016444e+00
-8.499999999999997141e-03,-3.036000000000000032e+00,-2.773998774031074088e+00
-8.449999999999999178e-03,-2.116000000000000103e+00,-2.409725934307934914e+00
-8.399999999999997746e-03,-2.299999999999999822e+00,-2.050479470404613203e+00
-8.349999999999996314e-03,-1.471999999999999975e+00,-1.695760423470327405e+00
-8.299999999999998351e-03,-1.564000000000000057e+00,-1.345012045122878419e+00
-8.249999999999996919e-03,-7.359999999999999876e-01,-9.976625362317013135e-01
-8.199999999999998956e-03,-8.279999999999999583e-01,-6.530121910698338805e-01
-8.149999999999997524e-03,-9.199999999999999845e-02,-3.100869845724264495e-01
-8.099999999999999561e-03,-2.760000000000000231e-01,3.230218736289323933e-02
-8.049999999999998129e-03,5.520000000000000462e-01,3.752272534902736378e-01
-7.999999999999996697e-03,5.520000000000000462e-01,7.193745542586788000e-01
-7.949999999999998734e-03,1.288000000000000034e+00,1.065177983654726823e+00
-7.899999999999997302e-03,1.195999999999999952e+00,1.413114677163134880e+00
-7.849999999999999339e-03,1.931999999999999940e+00,1.763752385056762018e+00
-7.799999999999997907e-03,1.839999999999999858e+00,2.117543491598750105e+00
-7.749999999999996475e-03,2.759999999999999787e+00,2.474650294445201570e+00
-7.699999999999998512e-03,2.483999999999999986e+00,2.834971445773652565e+00
-7.649999999999997080e-03,3.403999999999999915e+00,3.198136356352457632e+00
-7.599999999999999117e-03,3.311999999999999833e+00,3.563352894161378348e+00
-7.549999999999997685e-03,4.139999999999999680e+00,3.929402163627075950e+00
-7.499999999999996253e-03,4.048000000000000043e+00,4.294788362402025328e+00
-7.449999999999998290e-03,4.876000000000000334e+00,4.657823793946737290e+00
-7.399999999999996858e-03,4.783999999999999808e+00,5.016663659401642938e+00
-7.349999999999998895e-03,5.612000000000000099e+00,5.369365293965080888e+00
-7.299999999999997463e-03,5.427999999999999936e+00,5.713932254484269890e+00
-7.249999999999999500e-03,6.256000000000000227e+00,6.048246867769942803e+00
-7.199999999999998068e-03,6.256000000000000227e+00,6.370027384118626124e+00
-7.149999999999996636e-03,6.899999999999999467e+00,6.677062692920784137e+00
-7.099999999999998673e-03,6.716000000000000192e+00,6.967457088256683306e+00
-7.049999999999997241e-03,7.359999999999999432e+00,7.239443236525626268e+00
-6.999999999999999278e-03,7.359999999999999432e+00,7.491014794907873586e+00
-6.949999999999997846e-03,8.003999999999999559e+00,7.719976894106346244e+00
-6.899999999999996414e-03,7.820000000000000284e+00,7.924434419785382211e+00
-6.849999999999998451e-03,8.371999999999999886e+00,8.103216997996474547e+00
-6.799999999999997019e-03,8.188000000000000611e+00,8.256026182948019709e+00
-6.749999999999999056e-03,8.555999999999999162e+00,8.383431599572968906e+00
-6.699999999999997624e-03,8.464000000000000412e+00,8.486776921517190431e+00
-6.649999999999996192e-03,8.740000000000000213e+00,8.568106142190483610e+00
-6.599999999999998229e-03,8.464000000000000412e+00,8.630096989387409323e+00
-6.549999999999996797e-03,8.832000000000000739e+00,8.675807676721978723e+00
-6.499999999999998834e-03,8.464000000000000412e+00,8.708327038267704268e+00
-6.449999999999997402e-03,8.832000000000000739e+00,8.730472608496388176e+00
-6.399999999999999439e-03,8.832000000000000739e+00,8.744738518444744813e+00
-6.349999999999998007e-03,8.555999999999999162e+00,8.753580835736721966e+00
-6.299999999999996575e-03,8.555999999999999162e+00,8.759261660028366592e+00
-6.249999999999998612e-03,8.832000000000000739e+00,8.763112328254203831e+00
-6.199999999999997180e-03,8.832000000000000739e+00,8.765469554376711159e+00
-6.149999999999999217e-03,8.555999999999999162e+00,8.766329286798177023e+00
-6.099999999999997785e-03,8.832000000000000739e+00,8.765496584154314874e+00
-6.049999999999996353e-03,8.555999999999999162e+00,8.762230796211118999e+00
-5.999999999999998390e-03,8.555999999999999162e+00,8.754910520074581370e+00
-5.949999999999996958e-03,8.832000000000000739e+00,8.740727470004568289e+00
-5.899999999999998995e-03,8.555999999999999162e+00,8.715774265048821690e+00
-5.849999999999997563e-03,8.832000000000000739e+00,8.675553950610218834e+00
-5.799999999999996131e-03,8.464000000000000412e+00,8.615369425996521002e+00
-5.749999999999998168e-03,8.832000000000000739e+00,8.530578210179921683e+00
-5.699999999999996736e-03,8.647999999999999687e+00,8.417163534764076971e+00
-5.649999999999998773e-03,8.188000000000000611e+00,8.272492030395195428e+00
-5.599999999999997341e-03,8.464000000000000412e+00,8.095484598131626797e+00
-5.549999999999999378e-03,7.820000000000000284e+00,7.886399678321629025e+00
-5.499999999999997946e-03,7.911999999999999922e+00,7.646819447275620796e+00
-5.449999999999996514e-03,7.176000000000000156e+00,7.379489261673239930e+00
-5.399999999999998551e-03,7.267999999999999794e+00,7.087821663664609417e+00
-5.349999999999997119e-03,6.532000000000000028e+00,6.775386966517513265e+00
-5.299999999999999156e-03,6.623999999999999666e+00,6.445590078428904413e+00
-5.249999999999997724e-03,5.887999999999999901e+00,6.101557123086978507e+00
-5.199999999999996292e-03,5.979999999999999538e+00,5.746198166238563942e+00
-5.149999999999998329e-03,5.152000000000000135e+00,5.382356418544872234e+00
-5.099999999999996897e-03,5.152000000000000135e+00,5.012840307636754922e+00
-5.049999999999998934e-03,4.323999999999999844e+00,4.640193932465313864e+00
-4.999999999999997502e-03,4.508000000000000007e+00,4.266410228281748651e+00
-4.949999999999996070e-03,3.588000000000000078e+00,3.892909834898085286e+00
-4.899999999999998107e-03,3.771999999999999797e+00,3.520707862885807504e+00
-4.849999999999996675e-03,2.851999999999999869e+00,3.150521991128060861e+00
-4.799999999999998712e-03,3.036000000000000032e+00,2.782811137534025203e+00
-4.749999999999997280e-03,2.116000000000000103e+00,2.417795145031874871e+00
-4.699999999999999317e-03,2.299999999999999822e+00,2.055450766032144383e+00
-4.649999999999997885e-03,1.471999999999999975e+00,1.695539611608373853e+00
-4.599999999999996453e-03,1.564000000000000057e+00,1.337726016870052881e+00
-4.549999999999998490e-03,7.359999999999999876e-01,9.816709119337617695e-01
-4.499999999999997058e-03,8.279999999999999583e-01,6.269888874366846832e-01
-4.449999999999999095e-03,9.199999999999999845e-02,2.731877987564375054e-01
-4.399999999999997663e-03,9.199999999999999845e-02,-8.028919276726198540e-02
-4.349999999999996231e-03,-6.440000000000000169e-01,-4.340301173574866445e-01
-4.299999999999998268e-03,-5.520000000000000462e-01,-7.886816567227030728e-01
-4.249999999999996836e-03,-1.379999999999999893e+00,-1.144915794956782751e+00
-4.199999999999998873e-03,-1.288000000000000034e+00,-1.503387179269112472e+00
-4.149999999999997441e-03,-2.024000000000000021e+00,-1.864732501537750498e+00
-4.099999999999996009e-03,-1.931999999999999940e+00,-2.229431742044823306e+00
-4.049999999999998046e-03,-2.851999999999999869e+00,-2.597583425086157582e+00
-3.999999999999996614e-03,-2.668000000000000149e+00,-2.968879478313036113e+00
-3.949999999999998651e-03,-3.588000000000000078e+00,-3.342720972744932517e+00
-3.899999999999997219e-03,-3.403999999999999915e+00,-3.718245828392092278e+00
-3.849999999999999256e-03,-4.323999999999999844e+00,-4.094274372694033381e+00
-3.799999999999997824e-03,-4.232000000000000206e+00,-4.469297416511041732e+00
-3.749999999999996392e-03,-5.059999999999999609e+00,-4.841576636034869097e+00
-3.699999999999998429e-03,-4.967999999999999972e+00,-5.209256225146632779e+00
-3.649999999999996997e-03,-5.796000000000000263e+00,-5.570387031666133026e+00
-3.599999999999999034e-03,-5.612000000000000099e+00,-5.922881729718941557e+00
-3.549999999999997602e-03,-6.439999999999999503e+00,-6.264363008522637166e+00
-3.499999999999996170e-03,-6.439999999999999503e+00,-6.592042260989469327e+00
-3.449999999999998207e-03,-7.176000000000000156e+00,-6.902942594508237661e+00
-3.399999999999996775e-03,-6.991999999999999993e+00,-7.194319527176730844e+00
-3.349999999999998812e-03,-7.727999999999999758e+00,-7.463844341918393077e+00
-3.299999999999997380e-03,-7.451999999999999957e+00,-7.709518933607397706e+00
-3.249999999999995948e-03,-8.188000000000000611e+00,-7.929519584347376693e+00
-3.199999999999997985e-03,-8.003999999999999559e+00,-8.122164132908435974e+00
-3.149999999999996553e-03,-8.647999999999999687e+00,-8.286194628778357441e+00
-3.099999999999998590e-03,-8.464000000000000412e+00,-8.421333116981152500e+00
-3.049999999999997158e-03,-8.740000000000000213e+00,-8.528773266287323906e+00
-2.999999999999999195e-03,-8.464000000000000412e+00,-8.611145298887290522e+00
-2.949999999999997763e-03,-8.832000000000000739e+00,-8.671942386930572511e+00
-2.899999999999996331e-03,-8.832000000000000739e+00,-8.715137091930857949e+00
-2.849999999999998368e-03,-8.464000000000000412e+00,-8.745186060144449769e+00
-2.799999999999996936e-03,-8.555999999999999162e+00,-8.766457246554425708e+00
-2.749999999999998973e-03,-8.923999999999999488e+00,-8.782211279614934085e+00
-2.699999999999997541e-03,-8.555999999999999162e+00,-8.794486736045517006e+00
-2.649999999999996109e-03,-8.923999999999999488e+00,-8.804625660815926125e+00
-2.599999999999998146e-03,-8.555999999999999162e+00,-8.813432586758057852e+00
-2.549999999999996714e-03,-8.923999999999999488e+00,-8.821068466043451295e+00
-2.499999999999998751e-03,-8.555999999999999162e+00,-8.826961242566868648e+00
-2.449999999999997319e-03,-8.923999999999999488e+00,-8.829731895611848458e+00
-2.399999999999995887e-03,-8.923999999999999488e+00,-8.827373515747332533e+00
-2.349999999999997924e-03,-8.555999999999999162e+00,-8.817696388104918626e+00
-2.299999999999996492e-03,-8.923999999999999488e+00,-8.798362739853949677e+00
-2.249999999999998529e-03,-8.555999999999999162e+00,-8.766533010600833009e+00
-2.199999999999997097e-03,-8.832000000000000739e+00,-8.718785388567201977e+00
-2.149999999999999134e-03,-8.464000000000000412e+00,-8.651221873517339844e+00
-2.099999999999997702e-03,-8.832000000000000739e+00,-8.559621189577061529e+00
-2.049999999999996270e-03,-8.464000000000000412e+00,-8.439908434095860557e+00
-1.999999999999998307e-03,-8.740000000000000213e+00,-8.288981575382774025e+00
-1.949999999999996875e-03,-8.003999999999999559e+00,-8.105468778598819313e+00
-1.899999999999998912e-03,-8.188000000000000611e+00,-7.889865381457943805e+00
-1.849999999999997480e-03,-7.451999999999999957e+00,-7.644063634391817352e+00
-1.799999999999996048e-03,-7.636000000000000121e+00,-7.370793310398894072e+00
-1.749999999999998085e-03,-6.807999999999999829e+00,-7.073246249415193532e+00
-1.699999999999996653e-03,-6.991999999999999993e+00,-6.754801400243584553e+00
-1.649999999999998690e-03,-6.072000000000000064e+00,-6.418761768009076718e+00
-1.599999999999997258e-03,-6.347999999999999865e+00,-6.068128448800306884e+00
-1.549999999999995826e-03,-5.427999999999999936e+00,-5.705553227068572042e+00
-1.499999999999997863e-03,-5.612000000000000099e+00,-5.333497634542044175e+00
-1.449999999999996431e-03,-4.692000000000000171e+00,-4.954397412880357621e+00
-1.399999999999998468e-03,-4.783999999999999808e+00,-4.570691067653215534e+00
-1.349999999999997036e-03,-3.955999999999999961e+00,-4.184745719012322951e+00
-1.299999999999999073e-03,-4.048000000000000043e+00,-3.798829659664726410e+00
-1.249999999999997641e-03,-3.036000000000000032e+00,-3.415107939562988193e+00
-1.199999999999996209e-03,-3.219999999999999751e+00,-3.035406742637605237e+00
-1.149999999999998246e-03,-2.391999999999999904e+00,-2.660899530168296057e+00
-1.099999999999996814e-03,-2.483999999999999986e+00,-2.292103161431964686e+00
-1.049999999999998851e-03,-1.655999999999999917e+00,-1.929056487102424944e+00
-9.999999999999974187e-04,-1.839999999999999858e+00,-1.571443883415012399e+00
-9.499999999999959865e-04,-9.199999999999999289e-01,-1.218720572818460246e+00
-8.999999999999980238e-04,-1.104000000000000092e+00,-8.701844183381031161e-01
-8.499999999999965916e-04,-2.760000000000000231e-01,-5.249414539848407113e-01
-7.999999999999986289e-04,-4.599999999999999645e-01,-1.819459642394592735e-01
-7.499999999999971967e-04,4.599999999999999645e-01,1.598760936883653616e-01
-6.999999999999957645e-04,2.760000000000000231e-01,5.016418561585213043e-01
-6.499999999999978018e-04,1.012000000000000011e+00,8.445957681675557716e-01
-5.999999999999963696e-04,9.199999999999999289e-01,1.189962291699129260e+00
-5.499999999999984068e-04,1.747999999999999998e+00,1.538671042771872388e+00
-4.999999999999969746e-04,1.655999999999999917e+00,1.891290568172935282e+00
-4.499999999999990119e-04,2.391999999999999904e+00,2.248103882822716226e+00
-3.999999999999975797e-04,2.391999999999999904e+00,2.609088234179042676e+00
-3.499999999999961475e-04,3.128000000000000114e+00,2.973854205878235124e+00
-2.999999999999981848e-04,3.036000000000000032e+00,3.341602554101552602e+00
-2.499999999999967526e-04,3.955999999999999961e+00,3.711045054082487304e+00
-1.999999999999987899e-04,3.863999999999999879e+00,4.080471371712909523e+00
-1.499999999999973577e-04,4.692000000000000171e+00,4.448032444465907176e+00
-9.999999999999592548e-05,4.599999999999999645e+00,4.811966864945501854e+00
-4.999999999999796274e-05,5.336000000000000298e+00,5.170614159395892528e+00
3.469446951953614189e-18,5.336000000000000298e+00,5.522290476323523656e+00
5.000000000000143219e-05,6.072000000000000064e+00,5.865217593331244039e+00
1.000000000000028644e-04,5.887999999999999901e+00,6.197522542743471696e+00
1.500000000000008271e-04,6.716000000000000192e+00,6.517094318225667315e+00
2.000000000000022593e-04,6.623999999999999666e+00,6.821432946006609654e+00
2.500000000000036915e-04,7.359999999999999432e+00,7.107802212442981826e+00
3.000000000000016542e-04,7.176000000000000156e+00,7.373536860490570000e+00
3.500000000000030864e-04,7.911999999999999922e+00,7.616240951270146553e+00
4.000000000000010492e-04,7.636000000000000121e+00,7.833903211331503691e+00
4.500000000000024813e-04,8.371999999999999886e+00,8.025010752086039645e+00
5.000000000000039135e-04,8.188000000000000611e+00,8.188796543620444623e+00
5.500000000000018763e-04,8.555999999999999162e+00,8.325634620938567210e+00
6.000000000000033085e-04,8.279999999999999361e+00,8.437125887029644389e+00
6.500000000000012712e-04,8.740000000000000213e+00,8.525696742924315785e+00
7.000000000000027034e-04,8.464000000000000412e+00,8.594217178845413585e+00
7.500000000000041356e-04,8.740000000000000213e+00,8.645847265411173765e+00
8.000000000000020983e-04,8.464000000000000412e+00,8.683794647704939251e+00
8.500000000000035305e-04,8.832000000000000739e+00,8.710952464746940294e+00
9.000000000000014932e-04,8.555999999999999162e+00,8.729734388797236733e+00
9.500000000000029254e-04,8.832000000000000739e+00,8.742136360994667399e+00
1.000000000000000888e-03,8.832000000000000739e+00,8.749942567493205203e+00
1.050000000000002320e-03,8.555999999999999162e+00,8.754996677893974066e+00
1.100000000000003753e-03,8.555999999999999162e+00,8.758940446660465895e+00
1.150000000000001715e-03,8.832000000000000739e+00,8.762460299280359521e+00
1.200000000000003147e-03,8.555999999999999162e+00,8.765070620912174704e+00
1.250000000000001110e-03,8.832000000000000739e+00,8.765427930810663071e+00
1.300000000000002542e-03,8.555999999999999162e+00,8.761484950262245164e+00
1.350000000000003975e-03,8.832000000000000739e+00,8.750497307385259660e+00
1.400000000000005407e-03,8.832000000000000739e+00,8.729250594378727968e+00
1.449999999999999900e-03,8.464000000000000412e+00,8.694476391360010936e+00
1.500000000000001332e-03,8.464000000000000412e+00,8.642677493674737477e+00
1.550000000000002764e-03,8.832000000000000739e+00,8.569511826109238228e+00
1.600000000000004197e-03,8.740000000000000213e+00,8.470277645862504201e+00
1.650000000000005629e-03,8.279999999999999361e+00,8.341309851701463884e+00
1.700000000000000122e-03,8.555999999999999162e+00,8.180591939542853908e+00
1.750000000000001554e-03,7.911999999999999922e+00,7.987617404935878795e+00
1.800000000000002986e-03,8.096000000000000085e+00,7.763331594742461483e+00
1.850000000000004419e-03,7.267999999999999794e+00,7.509985822660156352e+00
1.900000000000005851e-03,7.359999999999999432e+00,7.230605679362350102e+00
1.950000000000000344e-03,6.716000000000000192e+00,6.928284991562900785e+00
2.000000000000001776e-03,6.899999999999999467e+00,6.605857119502934971e+00
2.050000000000003209e-03,5.979999999999999538e+00,6.266087690130484944e+00
2.100000000000004641e-03,6.163999999999999702e+00,5.911838562705298727e+00
2.150000000000006073e-03,5.336000000000000298e+00,5.546000798851516755e+00
2.200000000000000566e-03,5.336000000000000298e+00,5.171457468274891056e+00
2.250000000000001998e-03,4.599999999999999645e+00,4.791047386573954903e+00
2.300000000000003431e-03,4.599999999999999645e+00,4.407500957302042721e+00
2.350000000000004863e-03,3.679999999999999716e+00,4.023377734249696580e+00
2.399999999999999356e-03,3.863999999999999879e+00,3.640862827633513987e+00
2.450000000000000788e-03,2.943999999999999950e+00,3.261570998031192659e+00
2.500000000000002220e-03,3.128000000000000114e+00,2.886568869151583616e+00
2.550000000000003653e-03,2.208000000000000185e+00,2.516483183160077797e+00
2.600000000000005085e-03,2.299999999999999822e+00,2.151510246731783038e+00
2.649999999999999578e-03,1.564000000000000057e+00,1.791320213846617326e+00
2.700000000000001010e-03,1.655999999999999917e+00,1.435086144268414854e+00
2.750000000000002442e-03,8.279999999999999583e-01,1.081698868684334292e+00
2.800000000000003875e-03,1.012000000000000011e+00,7.299434677297139684e-01
2.850000000000005307e-03,1.839999999999999969e-01,3.786476377900717671e-01
2.899999999999999800e-03,2.760000000000000231e-01,2.687128016875960090e-02
2.950000000000001232e-03,-6.440000000000000169e-01,-3.260832768410508176e-01
3.000000000000002665e-03,-4.599999999999999645e-01,-6.809467311979048310e-01
3.050000000000004097e-03,-1.195999999999999952e+00,-1.038688380642420972e+00
3.100000000000005529e-03,-1.104000000000000092e+00,-1.400296280746999633e+00
3.150000000000000022e-03,-1.931999999999999940e+00,-1.766354772856316924e+00
3.200000000000001454e-03,-1.931999999999999940e+00,-2.136874430674402525e+00
3.250000000000002887e-03,-2.759999999999999787e+00,-2.511485117584445259e+00
3.300000000000004319e-03,-2.576000000000000068e+00,-2.889701786169215136e+00
3.350000000000005751e-03,-3.403999999999999915e+00,-3.270860399906259541e+00
3.400000000000000244e-03,-3.403999999999999915e+00,-3.653787038280297494e+00
3.450000000000001676e-03,-4.323999999999999844e+00,-4.036729255327733412e+00
3.500000000000003109e-03,-4.139999999999999680e+00,-4.417677565621874969e+00
3.550000000000004541e-03,-5.059999999999999609e+00,-4.794630208536419858e+00
3.600000000000005973e-03,-4.967999999999999972e+00,-5.165646504242650927e+00
3.650000000000000466e-03,-5.703999999999999737e+00,-5.528882249796725823e+00
3.700000000000001898e-03,-5.612000000000000099e+00,-5.882510788582598238e+00
3.750000000000003331e-03,-6.439999999999999503e+00,-6.224490848959030487e+00
3.800000000000004763e-03,-6.347999999999999865e+00,-6.552489991333787067e+00
3.850000000000006195e-03,-7.083999999999999631e+00,-6.864042446848456436e+00
3.900000000000000688e-03,-6.991999999999999993e+00,-7.156732590578517517e+00
3.950000000000002121e-03,-7.636000000000000121e+00,-7.428312221114823366e+00
4.000000000000003553e-03,-7.451999999999999957e+00,-7.676717505026997124e+00
4.050000000000004985e-03,-8.188000000000000611e+00,-7.900008123013223305e+00
4.099999999999999478e-03,-8.003999999999999559e+00,-8.096481123461069629e+00
4.150000000000000910e-03,-8.555999999999999162e+00,-8.265036292828472853e+00
4.200000000000002343e-03,-8.371999999999999886e+00,-8.405519049369408080e+00
4.250000000000003775e-03,-8.740000000000000213e+00,-8.518876631221656837e+00
4.300000000000005207e-03,-8.555999999999999162e+00,-8.607128348498120474e+00
4.349999999999999700e-03,-8.832000000000000739e+00,-8.673198375830290630e+00
4.400000000000001132e-03,-8.555999999999999162e+00,-8.720649465892343244e+00
4.450000000000002565e-03,-8.832000000000000739e+00,-8.753289499738610147e+00
4.500000000000003997e-03,-8.555999999999999162e+00,-8.774732720340979952e+00
4.550000000000005429e-03,-8.923999999999999488e+00,-8.788110973490207201e+00
4.599999999999999922e-03,-8.832000000000000739e+00,-8.796189332126219895e+00
4.650000000000001354e-03,-8.555999999999999162e+00,-8.801680434331860425e+00
4.700000000000002787e-03,-8.555999999999999162e+00,-8.806860258033125888e+00
4.750000000000004219e-03,-8.923999999999999488e+00,-8.812691402817705466e+00
4.800000000000005651e-03,-8.555999999999999162e+00,-8.818708267901319786e+00
4.850000000000000144e-03,-8.923999999999999488e+00,-8.823481443469731289e+00
4.900000000000001577e-03,-8.647999999999999687e+00,-8.824853649642555808e+00
4.950000000000003009e-03,-8.923999999999999488e+00,-8.820076135486662139e+00
5.000000000000004441e-03,-8.555999999999999162e+00,-8.805924417179054942e+00
5.050000000000005873e-03,-8.923999999999999488e+00,-8.778646857250532065e+00
5.100000000000000366e-03,-8.832000000000000739e+00,-8.734125938311146697e+00
5.150000000000001799e-03,-8.464000000000000412e+00,-8.668347028097524998e+00
5.200000000000003231e-03,-8.832000000000000739e+00,-8.577519411062157317e+00
5.250000000000004663e-03,-8.464000000000000412e+00,-8.458062948473441978e+00
5.300000000000006095e-03,-8.740000000000000213e+00,-8.307192875429509016e+00
5.350000000000000588e-03,-8.003999999999999559e+00,-8.123672951642033624e+00
5.400000000000002021e-03,-8.279999999999999361e+00,-7.908009041714888276e+00
5.450000000000003453e-03,-7.451999999999999957e+00,-7.662152448562833840e+00
5.500000000000004885e-03,-7.636000000000000121e+00,-7.389056551391015581e+00
5.549999999999999378e-03,-6.807999999999999829e+00,-7.092185060612879788e+00
5.600000000000000810e-03,-6.991999999999999993e+00,-6.775060362324182961e+00
5.650000000000002243e-03,-6.163999999999999702e+00,-6.440992946321148160e+00
5.700000000000003675e-03,-6.347999999999999865e+00,-6.093015693846721703e+00
5.750000000000005107e-03,-5.427999999999999936e+00,-5.733932186397068698e+00
5.799999999999999600e-03,-5.612000000000000099e+00,-5.366332558474326220e+00
5.850000000000001033e-03,-4.783999999999999808e+00,-4.992606462245507082e+00
5.900000000000002465e-03,-4.783999999999999808e+00,-4.615042732530852732e+00
5.950000000000003897e-03,-3.863999999999999879e+00,-4.235759772649897670e+00
6.000000000000005329e-03,-4.139999999999999680e+00,-3.856386122277049022e+00
6.049999999999999822e-03,-3.219999999999999751e+00,-3.477992221934330885e+00
6.100000000000001255e-03,-3.311999999999999833e+00,-3.101373046920390397e+00
6.150000000000002687e-03,-2.483999999999999986e+00,-2.727206552281238316e+00
6.200000000000004119e-03,-2.576000000000000068e+00,-2.356021274223709661e+00
6.250000000000005551e-03,-1.747999999999999998e+00,-1.988197861863008953e+00
6.300000000000000044e-03,-1.839999999999999858e+00,-1.623999213313318313e+00
6.350000000000001477e-03,-1.012000000000000011e+00,-1.263567376133232001e+00
6.400000000000002909e-03,-1.104000000000000092e+00,-9.068845823632666336e-01
6.450000000000004341e-03,-2.760000000000000231e-01,-5.536971848700937837e-01
6.500000000000005773e-03,-3.679999999999999938e-01,-2.034030564711405975e-01
6.550000000000000266e-03,3.679999999999999938e-01,1.450365712106924942e-01
6.600000000000001699e-03,1.839999999999999969e-01,4.929807523301327765e-01
6.650000000000003131e-03,1.012000000000000011e+00,8.417202296853777410e-01
6.700000000000004563e-03,9.199999999999999289e-01,1.192094166595259797e+00
6.750000000000005995e-03,1.839999999999999858e+00,1.544448297241377110e+00
6.800000000000000488e-03,1.655999999999999917e+00,1.898926262122226705e+00
