# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.159999999999999920e-02,7.359999999999999876e-01,6.370562196423698031e-01
-1.154999999999999777e-02,3.679999999999999938e-01,5.664813356866097438e-01
-1.149999999999999634e-02,6.440000000000000169e-01,5.007673554880439637e-01
-1.144999999999999837e-02,2.760000000000000231e-01,4.389787243031073594e-01
-1.139999999999999694e-02,6.440000000000000169e-01,3.800392162724293699e-01
-1.134999999999999898e-02,1.839999999999999969e-01,3.230697933568628111e-01
-1.129999999999999755e-02,4.599999999999999645e-01,2.676389453222048909e-01
-1.124999999999999958e-02,9.199999999999999845e-02,2.137595219092682797e-01
-1.119999999999999815e-02,0.000000000000000000e+00,1.615785569408092759e-01
-1.114999999999999672e-02,3.679999999999999938e-01,1.109350901096243930e-01
-1.109999999999999876e-02,-1.839999999999999969e-01,6.136531328767989152e-02
-1.104999999999999732e-02,1.839999999999999969e-01,1.238306059149500531e-02
-1.099999999999999936e-02,9.199999999999999845e-02,-3.636610918241837270e-02
-1.094999999999999793e-02,-2.760000000000000231e-01,-8.484168835138070075e-02
-1.089999999999999650e-02,0.000000000000000000e+00,-1.326386193704998384e-01
-1.084999999999999853e-02,-3.679999999999999938e-01,-1.794272880797348202e-01
-1.079999999999999710e-02,-9.199999999999999845e-02,-2.251685334691811979e-01
-1.074999999999999914e-02,-4.599999999999999645e-01,-2.701059088905355399e-01
-1.069999999999999771e-02,-9.199999999999999845e-02,-3.147092022013830981e-01
-1.064999999999999628e-02,-5.520000000000000462e-01,-3.595091901287870706e-01
-1.059999999999999831e-02,-1.839999999999999969e-01,-4.049354474201073417e-01
-1.054999999999999688e-02,-6.440000000000000169e-01,-4.512684022922082705e-01
-1.049999999999999892e-02,-2.760000000000000231e-01,-4.986436987219511896e-01
-1.044999999999999749e-02,-7.359999999999999876e-01,-5.470481637132041941e-01
-1.039999999999999952e-02,-4.599999999999999645e-01,-5.963638931080177397e-01
-1.034999999999999809e-02,-7.359999999999999876e-01,-6.464603666903639967e-01
-1.029999999999999666e-02,-6.440000000000000169e-01,-6.972195991889987843e-01
-1.024999999999999870e-02,-9.199999999999999289e-01,-7.486112303081936536e-01
-1.019999999999999726e-02,-6.440000000000000169e-01,-8.008762213669304852e-01
-1.014999999999999930e-02,-9.199999999999999289e-01,-8.544713908317557172e-01
-1.009999999999999787e-02,-1.104000000000000092e+00,-9.099462176726411666e-01
-1.004999999999999644e-02,-7.359999999999999876e-01,-9.681529428940414128e-01
-9.999999999999998473e-03,-8.279999999999999583e-01,-1.030031226996776850e+00
-9.949999999999997041e-03,-1.288000000000000034e+00,-1.095786296791910974e+00
-9.899999999999999079e-03,-1.012000000000000011e+00,-1.164785999143218120e+00
-9.849999999999997646e-03,-1.471999999999999975e+00,-1.236233072691512280e+00
-9.799999999999996214e-03,-1.195999999999999952e+00,-1.309632027326473658e+00
-9.749999999999998251e-03,-1.564000000000000057e+00,-1.384940588407818307e+00
-9.699999999999996819e-03,-1.288000000000000034e+00,-1.462525645897974291e+00
-9.649999999999998856e-03,-1.747999999999999998e+00,-1.542982213579672468e+00
-9.599999999999997424e-03,-1.379999999999999893e+00,-1.626986191949915783e+00
-9.549999999999999462e-03,-1.839999999999999858e+00,-1.715117830192922854e+00
-9.499999999999998029e-03,-1.564000000000000057e+00,-1.807592116146234495e+00
-9.449999999999996597e-03,-2.116000000000000103e+00,-1.904123044741260040e+00
-9.399999999999998634e-03,-1.931999999999999940e+00,-2.004151717203097149e+00
-9.349999999999997202e-03,-2.299999999999999822e+00,-2.107324284940599757e+00
-9.299999999999999239e-03,-2.024000000000000021e+00,-2.213760091983917100e+00
-9.249999999999997807e-03,-2.483999999999999986e+00,-2.323880794763510949e+00
-9.199999999999996375e-03,-2.208000000000000185e+00,-2.438089408916644718e+00
-9.149999999999998412e-03,-2.668000000000000149e+00,-2.556528087723765275e+00
-9.099999999999996980e-03,-2.483999999999999986e+00,-2.678911795566380150e+00
-9.049999999999999017e-03,-3.036000000000000032e+00,-2.804552999166672667e+00
-8.999999999999997585e-03,-2.759999999999999787e+00,-2.932637978662115064e+00
-8.949999999999996153e-03,-3.219999999999999751e+00,-3.062470995676139562e+00
-8.899999999999998190e-03,-3.036000000000000032e+00,-3.193461845155486589e+00
-8.849999999999996758e-03,-3.588000000000000078e+00,-3.325095286993682286e+00
-8.799999999999998795e-03,-3.219999999999999751e+00,-3.457062024551221135e+00
-8.749999999999997363e-03,-3.771999999999999797e+00,-3.589266464758819719e+00
-8.699999999999999400e-03,-3.495999999999999996e+00,-3.721598616659195891e+00
-8.649999999999997968e-03,-4.048000000000000043e+00,-3.853761528721125984e+00
-8.599999999999996536e-03,-3.771999999999999797e+00,-3.985271956209409439e+00
-8.549999999999998573e-03,-4.323999999999999844e+00,-4.115521526930700169e+00
-8.499999999999997141e-03,-4.048000000000000043e+00,-4.243845102002708813e+00
-8.449999999999999178e-03,-4.508000000000000007e+00,-4.369544251163858029e+00
-8.399999999999997746e-03,-4.416000000000000369e+00,-4.491872417336011836e+00
-8.349999999999996314e-03,-4.783999999999999808e+00,-4.610162447389580365e+00
-8.299999999999998351e-03,-4.599999999999999645e+00,-4.724045501391630708e+00
-8.249999999999996919e-03,-4.967999999999999972e+00,-4.833477661224025113e+00
-8.199999999999998956e-03,-4.783999999999999808e+00,-4.938577816074131377e+00
-8.149999999999997524e-03,-5.152000000000000135e+00,-5.039451656838783933e+00
-8.099999999999999561e-03,-4.967999999999999972e+00,-5.136059326821112769e+00
-8.049999999999998129e-03,-5.427999999999999936e+00,-5.228184189263719084e+00
-7.999999999999996697e-03,-5.152000000000000135e+00,-5.315561128070338981e+00
-7.949999999999998734e-03,-5.612000000000000099e+00,-5.398050199743497757e+00
-7.899999999999997302e-03,-5.336000000000000298e+00,-5.475741714210291988e+00
-7.849999999999999339e-03,-5.703999999999999737e+00,-5.548993624011486325e+00
-7.799999999999997907e-03,-5.427999999999999936e+00,-5.618342266851413136e+00
-7.749999999999996475e-03,-5.796000000000000263e+00,-5.684283308753568242e+00
-7.699999999999998512e-03,-5.519999999999999574e+00,-5.747034309477967895e+00
-7.649999999999997080e-03,-5.979999999999999538e+00,-5.806390833567646403e+00
-7.599999999999999117e-03,-5.703999999999999737e+00,-5.861790358135911205e+00
-7.549999999999997685e-03,-6.163999999999999702e+00,-5.912585712953852379e+00
-7.499999999999996253e-03,-5.796000000000000263e+00,-5.958358762887566051e+00
-7.449999999999998290e-03,-6.163999999999999702e+00,-5.999047833848119460e+00
-7.399999999999996858e-03,-5.887999999999999901e+00,-6.034834590385390385e+00
-7.349999999999998895e-03,-6.256000000000000227e+00,-6.066022987313218984e+00
-7.299999999999997463e-03,-5.887999999999999901e+00,-6.093024792751251084e+00
-7.249999999999999500e-03,-6.256000000000000227e+00,-6.116275122435427036e+00
-7.199999999999998068e-03,-5.979999999999999538e+00,-6.136074266926018872e+00
-7.149999999999996636e-03,-6.256000000000000227e+00,-6.152525803744994803e+00
-7.099999999999998673e-03,-5.979999999999999538e+00,-6.165510426031410418e+00
-7.049999999999997241e-03,-6.347999999999999865e+00,-6.174636718992180029e+00
-6.999999999999999278e-03,-6.347999999999999865e+00,-6.179517481303755666e+00
-6.949999999999997846e-03,-5.979999999999999538e+00,-6.180316281613411178e+00
-6.899999999999996414e-03,-6.347999999999999865e+00,-6.177755382123346628e+00
-6.849999999999998451e-03,-5.979999999999999538e+00,-6.172641201685171275e+00
-6.799999999999997019e-03,-6.347999999999999865e+00,-6.165654594433370939e+00
-6.749999999999999056e-03,-5.979999999999999538e+00,-6.157398884676046791e+00
-6.699999999999997624e-03,-5.979999999999999538e+00,-6.148235700081365884e+00
-6.649999999999996192e-03,-6.347999999999999865e+00,-6.137903358282636113e+00
-6.599999999999998229e-03,-5.979999999999999538e+00,-6.125610386060813539e+00
-6.549999999999996797e-03,-6.256000000000000227e+00,-6.110548475552313619e+00
-6.499999999999998834e-03,-6.256000000000000227e+00,-6.092251679083998894e+00
-6.449999999999997402e-03,-5.887999999999999901e+00,-6.070866027069568460e+00
-6.399999999999999439e-03,-5.887999999999999901e+00,-6.046870035641926044e+00
-6.349999999999998007e-03,-6.256000000000000227e+00,-6.020303898955200239e+00
-6.299999999999996575e-03,-6.072000000000000064e+00,-5.990895025251522732e+00
-6.249999999999998612e-03,-5.796000000000000263e+00,-5.958847447987516865e+00
-6.199999999999997180e-03,-6.072000000000000064e+00,-5.924847429090666751e+00
-6.149999999999999217e-03,-5.703999999999999737e+00,-5.889572463948018033e+00
-6.099999999999997785e-03,-5.612000000000000099e+00,-5.853277834701919424e+00
-6.049999999999996353e-03,-6.072000000000000064e+00,-5.815340258473234769e+00
-5.999999999999998390e-03,-5.979999999999999538e+00,-5.774626230272247973e+00
-5.949999999999996958e-03,-5.519999999999999574e+00,-5.730631620896324385e+00
-5.899999999999998995e-03,-5.796000000000000263e+00,-5.683662456965579146e+00
-5.849999999999997563e-03,-5.427999999999999936e+00,-5.634061046260217864e+00
-5.799999999999996131e-03,-5.703999999999999737e+00,-5.581751142189676607e+00
-5.749999999999998168e-03,-5.336000000000000298e+00,-5.526216707671729900e+00
-5.699999999999996736e-03,-5.703999999999999737e+00,-5.466625861641823292e+00
-5.649999999999998773e-03,-5.243999999999999773e+00,-5.402104577114521078e+00
-5.599999999999997341e-03,-5.519999999999999574e+00,-5.331993549908720986e+00
-5.549999999999999378e-03,-5.059999999999999609e+00,-5.255864307736145769e+00
-5.499999999999997946e-03,-5.427999999999999936e+00,-5.173416829050654364e+00
-5.449999999999996514e-03,-4.876000000000000334e+00,-5.084494930834838833e+00
-5.399999999999998551e-03,-5.152000000000000135e+00,-4.989106650474703919e+00
-5.349999999999997119e-03,-4.692000000000000171e+00,-4.887277516234831864e+00
-5.299999999999999156e-03,-4.967999999999999972e+00,-4.778910938179275369e+00
-5.249999999999997724e-03,-4.508000000000000007e+00,-4.663829739561140997e+00
-5.199999999999996292e-03,-4.783999999999999808e+00,-4.541941733478943810e+00
-5.149999999999998329e-03,-4.232000000000000206e+00,-4.413414578228559648e+00
-5.099999999999996897e-03,-4.416000000000000369e+00,-4.278686384737230952e+00
-5.049999999999998934e-03,-4.048000000000000043e+00,-4.138310335685703834e+00
-4.999999999999997502e-03,-4.139999999999999680e+00,-3.992918980500091308e+00
-4.949999999999996070e-03,-3.679999999999999716e+00,-3.843302819565979522e+00
-4.899999999999998107e-03,-3.863999999999999879e+00,-3.690364984730807763e+00
-4.849999999999996675e-03,-3.311999999999999833e+00,-3.535002148026772595e+00
-4.799999999999998712e-03,-3.588000000000000078e+00,-3.378018886540029797e+00
-4.749999999999997280e-03,-3.036000000000000032e+00,-3.220124769862353631e+00
-4.699999999999999317e-03,-3.219999999999999751e+00,-3.062006088890750988e+00
-4.649999999999997885e-03,-2.759999999999999787e+00,-2.904349008867212145e+00
-4.599999999999996453e-03,-2.943999999999999950e+00,-2.747864982681705204e+00
-4.549999999999998490e-03,-2.391999999999999904e+00,-2.593369250354155664e+00
-4.499999999999997058e-03,-2.576000000000000068e+00,-2.441731296405617258e+00
-4.449999999999999095e-03,-2.116000000000000103e+00,-2.293689311193291669e+00
-4.399999999999997663e-03,-2.299999999999999822e+00,-2.149752273345588716e+00
-4.349999999999996231e-03,-1.839999999999999858e+00,-2.010240576216667296e+00
-4.299999999999998268e-03,-2.024000000000000021e+00,-1.875344156137487950e+00
-4.249999999999996836e-03,-1.564000000000000057e+00,-1.745136747953474510e+00
-4.199999999999998873e-03,-1.839999999999999858e+00,-1.619602143100075331e+00
-4.149999999999997441e-03,-1.288000000000000034e+00,-1.498729434334052035e+00
-4.099999999999996009e-03,-1.655999999999999917e+00,-1.382619072858314091e+00
-4.049999999999998046e-03,-1.012000000000000011e+00,-1.271541455835952794e+00
-3.999999999999996614e-03,-1.288000000000000034e+00,-1.165831022427238128e+00
-3.949999999999998651e-03,-9.199999999999999289e-01,-1.065613670353108944e+00
-3.899999999999997219e-03,-1.104000000000000092e+00,-9.707126481726084943e-01
-3.849999999999999256e-03,-6.440000000000000169e-01,-8.807321299244895707e-01
-3.799999999999997824e-03,-1.012000000000000011e+00,-7.950305393440370016e-01
-3.749999999999996392e-03,-6.440000000000000169e-01,-7.128191734500985977e-01
-3.699999999999998429e-03,-8.279999999999999583e-01,-6.335656595414198566e-01
-3.649999999999996997e-03,-3.679999999999999938e-01,-5.572452865704412561e-01
-3.599999999999999034e-03,-6.440000000000000169e-01,-4.841550124614092399e-01
-3.549999999999997602e-03,-1.839999999999999969e-01,-4.145806226157432994e-01
-3.499999999999996170e-03,-5.520000000000000462e-01,-3.486050169387955866e-01
-3.449999999999998207e-03,-9.199999999999999845e-02,-2.861135724355987620e-01
-3.399999999999996775e-03,-3.679999999999999938e-01,-2.268800038978917855e-01
-3.349999999999998812e-03,0.000000000000000000e+00,-1.705598695724339919e-01
-3.299999999999997380e-03,-3.679999999999999938e-01,-1.167097477667422001e-01
-3.249999999999995948e-03,1.839999999999999969e-01,-6.495117011959672393e-02
-3.199999999999997985e-03,-1.839999999999999969e-01,-1.499365776485411805e-02
-3.149999999999996553e-03,1.839999999999999969e-01,3.353730541872590454e-02
-3.099999999999998590e-03,-1.839999999999999969e-01,8.105856692564039623e-02
-3.049999999999997158e-03,3.679999999999999938e-01,1.277703084483126084e-01
-2.999999999999999195e-03,0.000000000000000000e+00,1.736397313595472447e-01
-2.949999999999997763e-03,3.679999999999999938e-01,2.186254926472357973e-01
-2.899999999999996331e-03,9.199999999999999845e-02,2.627370849889903992e-01
-2.849999999999998368e-03,4.599999999999999645e-01,3.059292782223176910e-01
-2.799999999999996936e-03,5.520000000000000462e-01,3.482949231118299682e-01
-2.749999999999998973e-03,1.839999999999999969e-01,3.905556025087974503e-01
-2.699999999999997541e-03,2.760000000000000231e-01,4.338631382285770832e-01
-2.649999999999996109e-03,6.440000000000000169e-01,4.789056915177007379e-01
-2.599999999999998146e-03,3.679999999999999938e-01,5.256999605015757471e-01
-2.549999999999996714e-03,7.359999999999999876e-01,5.740635956195478951e-01
-2.499999999999998751e-03,3.679999999999999938e-01,6.237816993893779971e-01
-2.449999999999997319e-03,9.199999999999999289e-01,6.744684076708318266e-01
-2.399999999999995887e-03,5.520000000000000462e-01,7.255892765332042638e-01
-2.349999999999997924e-03,1.012000000000000011e+00,7.767061029394876082e-01
-2.299999999999996492e-03,6.440000000000000169e-01,8.276590344115708486e-01
-2.249999999999998529e-03,1.104000000000000092e+00,8.785737444475451019e-01
-2.199999999999997097e-03,7.359999999999999876e-01,9.298109624073658264e-01
-2.149999999999999134e-03,1.195999999999999952e+00,9.819152053935663593e-01
-2.099999999999997702e-03,8.279999999999999583e-01,1.035559340300938214e+00
-2.049999999999996270e-03,1.195999999999999952e+00,1.091421917695145627e+00
-1.999999999999998307e-03,1.012000000000000011e+00,1.149991124089496664e+00
-1.949999999999996875e-03,1.379999999999999893e+00,1.211520943861486233e+00
-1.899999999999998912e-03,1.104000000000000092e+00,1.276192697258012432e+00
-1.849999999999997480e-03,1.471999999999999975e+00,1.344189295266617235e+00
-1.799999999999996048e-03,1.288000000000000034e+00,1.415622155101411650e+00
-1.749999999999998085e-03,1.655999999999999917e+00,1.490540736168726399e+00
-1.699999999999996653e-03,1.379999999999999893e+00,1.569023527423342834e+00
-1.649999999999998690e-03,1.839999999999999858e+00,1.651175956167596270e+00
-1.599999999999997258e-03,1.564000000000000057e+00,1.737092297203273850e+00
-1.549999999999995826e-03,1.931999999999999940e+00,1.826838571304213676e+00
-1.499999999999997863e-03,1.747999999999999998e+00,1.920339854094649468e+00
-1.449999999999996431e-03,2.208000000000000185e+00,2.017287614313324262e+00
-1.399999999999998468e-03,2.024000000000000021e+00,2.117299734238453190e+00
-1.349999999999997036e-03,2.391999999999999904e+00,2.220219795383767902e+00
-1.299999999999999073e-03,2.116000000000000103e+00,2.326210819690758491e+00
-1.249999999999997641e-03,2.576000000000000068e+00,2.435528852184926762e+00
-1.199999999999996209e-03,2.391999999999999904e+00,2.548265174697550872e+00
-1.149999999999998246e-03,2.851999999999999869e+00,2.664345162050872240e+00
-1.099999999999996814e-03,2.576000000000000068e+00,2.783667151622319924e+00
-1.049999999999998851e-03,3.036000000000000032e+00,2.906092087677976998e+00
-9.999999999999974187e-04,2.851999999999999869e+00,3.031285015534933791e+00
-9.499999999999959865e-04,3.311999999999999833e+00,3.158642054907152552e+00
-8.999999999999980238e-04,3.128000000000000114e+00,3.287364448421092433e+00
-8.499999999999965916e-04,3.679999999999999716e+00,3.416627531003416429e+00
-7.999999999999986289e-04,3.311999999999999833e+00,3.545793949192199701e+00
-7.499999999999971967e-04,3.771999999999999797e+00,3.674389064816412809e+00
-6.999999999999957645e-04,3.679999999999999716e+00,3.801787221859276755e+00
-6.499999999999978018e-04,4.232000000000000206e+00,3.927193812563437803e+00
-5.999999999999963696e-04,3.863999999999999879e+00,4.050103103040493480e+00
-5.499999999999984068e-04,4.323999999999999844e+00,4.170543212562566993e+00
-4.999999999999969746e-04,4.048000000000000043e+00,4.288764953846171402e+00
-4.499999999999990119e-04,4.599999999999999645e+00,4.404838682213025436e+00
-3.999999999999975797e-04,4.323999999999999844e+00,4.518563665359765835e+00
-3.499999999999961475e-04,4.783999999999999808e+00,4.629574005439901718e+00
-2.999999999999981848e-04,4.599999999999999645e+00,4.737411167705659842e+00
-2.499999999999967526e-04,5.059999999999999609e+00,4.841624290745254022e+00
-1.999999999999987899e-04,4.783999999999999808e+00,4.941960245717237576e+00
-1.499999999999973577e-04,5.152000000000000135e+00,5.038415592395004694e+00
-9.999999999999592548e-05,4.967999999999999972e+00,5.131037001344012971e+00
-4.999999999999796274e-05,5.336000000000000298e+00,5.219702613622906107e+00
3.469446951953614189e-18,5.152000000000000135e+00,5.304058542909062091e+00
5.000000000000143219e-05,5.612000000000000099e+00,5.383612065695574600e+00
1.000000000000028644e-04,5.336000000000000298e+00,5.457984591613086245e+00
1.500000000000008271e-04,5.703999999999999737e+00,5.527154524570669913e+00
2.000000000000022593e-04,5.427999999999999936e+00,5.591461169662567343e+00
2.500000000000036915e-04,5.796000000000000263e+00,5.651427741658131332e+00
3.000000000000016542e-04,5.519999999999999574e+00,5.707574525860895420e+00
3.500000000000030864e-04,5.796000000000000263e+00,5.760217866612842741e+00
4.000000000000010492e-04,5.979999999999999538e+00,5.809424334002509127e+00
4.500000000000024813e-04,5.612000000000000099e+00,5.855290690724575420e+00
5.000000000000039135e-04,5.796000000000000263e+00,5.897853282680609155e+00
5.500000000000018763e-04,6.163999999999999702e+00,5.936568477368265206e+00
6.000000000000033085e-04,6.163999999999999702e+00,5.970697136176236874e+00
6.500000000000012712e-04,5.796000000000000263e+00,6.000307365599921283e+00
7.000000000000027034e-04,5.796000000000000263e+00,6.026046478460875377e+00
7.500000000000041356e-04,6.256000000000000227e+00,6.047971917955980103e+00
8.000000000000020983e-04,6.256000000000000227e+00,6.065523406904481440e+00
8.500000000000035305e-04,5.887999999999999901e+00,6.078578026136558066e+00
9.000000000000014932e-04,6.256000000000000227e+00,6.087737090085328262e+00
9.500000000000029254e-04,5.887999999999999901e+00,6.093786754950507145e+00
1.000000000000000888e-03,6.256000000000000227e+00,6.097370469605479570e+00
1.050000000000002320e-03,5.887999999999999901e+00,6.098924864830538972e+00
1.100000000000003753e-03,6.256000000000000227e+00,6.098641496184046495e+00
1.150000000000001715e-03,5.979999999999999538e+00,6.096508097650549018e+00
1.200000000000003147e-03,6.256000000000000227e+00,6.092485069192609792e+00
1.250000000000001110e-03,5.887999999999999901e+00,6.086642859193865718e+00
1.300000000000002542e-03,6.256000000000000227e+00,6.079086374567130413e+00
1.350000000000003975e-03,5.887999999999999901e+00,6.069839664461422757e+00
1.400000000000005407e-03,6.256000000000000227e+00,6.058863976639379700e+00
1.449999999999999900e-03,5.887999999999999901e+00,6.046150995523873029e+00
1.500000000000001332e-03,5.887999999999999901e+00,6.031601891918876746e+00
1.550000000000002764e-03,6.256000000000000227e+00,6.014692876596739346e+00
1.600000000000004197e-03,6.163999999999999702e+00,5.994797807359461217e+00
1.650000000000005629e-03,5.703999999999999737e+00,5.971997922507952694e+00
1.700000000000000122e-03,6.072000000000000064e+00,5.946934473071819660e+00
1.750000000000001554e-03,5.703999999999999737e+00,5.919993468622023691e+00
1.800000000000002986e-03,6.072000000000000064e+00,5.891035207390287631e+00
1.850000000000004419e-03,5.703999999999999737e+00,5.859608209160795944e+00
1.900000000000005851e-03,6.072000000000000064e+00,5.825242873154592438e+00
1.950000000000000344e-03,5.612000000000000099e+00,5.787712210061312312e+00
2.000000000000001776e-03,5.887999999999999901e+00,5.747089487194571689e+00
2.050000000000003209e-03,5.519999999999999574e+00,5.703546922614727954e+00
2.100000000000004641e-03,5.796000000000000263e+00,5.657127136450764482e+00
2.150000000000006073e-03,5.427999999999999936e+00,5.607660350877017308e+00
2.200000000000000566e-03,5.703999999999999737e+00,5.554769468300139401e+00
2.250000000000001998e-03,5.336000000000000298e+00,5.497906852393532162e+00
2.300000000000003431e-03,5.612000000000000099e+00,5.436426421393847797e+00
2.350000000000004863e-03,5.243999999999999773e+00,5.369696201423262316e+00
2.399999999999999356e-03,5.519999999999999574e+00,5.297257274627495960e+00
2.450000000000000788e-03,5.059999999999999609e+00,5.218976823375459873e+00
2.500000000000002220e-03,5.243999999999999773e+00,5.135025543795257441e+00
2.550000000000003653e-03,4.783999999999999808e+00,5.045565162397009473e+00
2.600000000000005085e-03,5.152000000000000135e+00,4.950377343007403397e+00
2.649999999999999578e-03,4.692000000000000171e+00,4.848839230871810457e+00
2.700000000000001010e-03,4.967999999999999972e+00,4.740247953927048563e+00
2.750000000000002442e-03,4.508000000000000007e+00,4.624151566972512839e+00
2.800000000000003875e-03,4.692000000000000171e+00,4.500518271711849039e+00
2.850000000000005307e-03,4.232000000000000206e+00,4.369747608898257418e+00
2.899999999999999800e-03,4.323999999999999844e+00,4.232523886237826716e+00
2.950000000000001232e-03,3.955999999999999961e+00,4.089566417348835081e+00
3.000000000000002665e-03,4.139999999999999680e+00,3.941502375328115981e+00
3.050000000000004097e-03,3.588000000000000078e+00,3.788971379009236529e+00
3.100000000000005529e-03,3.863999999999999879e+00,3.632723542256640847e+00
3.150000000000000022e-03,3.311999999999999833e+00,3.473646198797939455e+00
3.200000000000001454e-03,3.403999999999999915e+00,3.312769478442030735e+00
3.250000000000002887e-03,3.036000000000000032e+00,3.151126061684186741e+00
3.300000000000004319e-03,3.128000000000000114e+00,2.989629027330396926e+00
3.350000000000005751e-03,2.668000000000000149e+00,2.829131591078916319e+00
3.400000000000000244e-03,2.943999999999999950e+00,2.670543530507003105e+00
3.450000000000001676e-03,2.208000000000000185e+00,2.514937267240669794e+00
3.500000000000003109e-03,2.483999999999999986e+00,2.363402485477212434e+00
3.550000000000004541e-03,2.024000000000000021e+00,2.216639227278426105e+00
3.600000000000005973e-03,2.299999999999999822e+00,2.074859128786822104e+00
3.650000000000000466e-03,1.747999999999999998e+00,1.938103966568370584e+00
3.700000000000001898e-03,1.931999999999999940e+00,1.806457058377972658e+00
3.750000000000003331e-03,1.564000000000000057e+00,1.679972459889601533e+00
3.800000000000004763e-03,1.655999999999999917e+00,1.558610766082277665e+00
3.850000000000006195e-03,1.379999999999999893e+00,1.442297012685382018e+00
3.900000000000000688e-03,1.471999999999999975e+00,1.331042924710066355e+00
3.950000000000002121e-03,1.012000000000000011e+00,1.225017934994083735e+00
4.000000000000003553e-03,1.288000000000000034e+00,1.124394922972739241e+00
4.050000000000004985e-03,8.279999999999999583e-01,1.029143319406463863e+00
4.099999999999999478e-03,1.104000000000000092e+00,9.390003110917672924e-01
4.150000000000000910e-03,7.359999999999999876e-01,8.535627398579825886e-01
4.200000000000002343e-03,9.199999999999999289e-01,7.724440198278796910e-01
4.250000000000003775e-03,5.520000000000000462e-01,6.953836238282543603e-01
4.300000000000005207e-03,8.279999999999999583e-01,6.222546198802733075e-01
4.349999999999999700e-03,3.679999999999999938e-01,5.530875576871917554e-01
4.400000000000001132e-03,2.760000000000000231e-01,4.878225713323753876e-01
4.450000000000002565e-03,6.440000000000000169e-01,4.257327798275096220e-01
4.500000000000003997e-03,4.599999999999999645e-01,3.655639358680880524e-01
4.550000000000005429e-03,1.839999999999999969e-01,3.063969342903308801e-01
4.599999999999999922e-03,4.599999999999999645e-01,2.479107235740232174e-01
4.650000000000001354e-03,0.000000000000000000e+00,1.901114041154790546e-01
4.700000000000002787e-03,3.679999999999999938e-01,1.332264047389507267e-01
4.750000000000004219e-03,-1.839999999999999969e-01,7.764849214101578190e-02
4.800000000000005651e-03,2.760000000000000231e-01,2.381189017493790319e-02
4.850000000000000144e-03,-1.839999999999999969e-01,-2.782924539331371738e-02
4.900000000000001577e-03,-2.760000000000000231e-01,-7.689783214933240685e-02
4.950000000000003009e-03,0.000000000000000000e+00,-1.235597189513599481e-01
5.000000000000004441e-03,0.000000000000000000e+00,-1.685498326782641221e-01
5.050000000000005873e-03,-3.679999999999999938e-01,-2.124096644325446093e-01
5.100000000000000366e-03,-4.599999999999999645e-01,-2.553789906537901055e-01
5.150000000000001799e-03,-9.199999999999999845e-02,-2.981683579385179805e-01
5.200000000000003231e-03,-1.839999999999999969e-01,-3.419281455282219828e-01
5.250000000000004663e-03,-5.520000000000000462e-01,-3.873493532234203451e-01
5.300000000000006095e-03,-2.760000000000000231e-01,-4.344512338607181556e-01
5.350000000000000588e-03,-6.440000000000000169e-01,-4.830498857643103494e-01
5.400000000000002021e-03,-3.679999999999999938e-01,-5.329795232091275592e-01
5.450000000000003453e-03,-7.359999999999999876e-01,-5.840671621238333611e-01
5.500000000000004885e-03,-4.599999999999999645e-01,-6.360939492472628132e-01
5.549999999999999378e-03,-9.199999999999999289e-01,-6.888029280802266952e-01
5.600000000000000810e-03,-5.520000000000000462e-01,-7.420132628934417163e-01
5.650000000000002243e-03,-1.012000000000000011e+00,-7.957272153500233314e-01
5.700000000000003675e-03,-6.440000000000000169e-01,-8.501154388143655760e-01
5.750000000000005107e-03,-1.104000000000000092e+00,-9.054384997437731064e-01
5.799999999999999600e-03,-7.359999999999999876e-01,-9.619611620038787114e-01
5.850000000000001033e-03,-1.195999999999999952e+00,-1.019857243460628338e+00
5.900000000000002465e-03,-9.199999999999999289e-01,-1.079160717565734284e+00
5.950000000000003897e-03,-1.288000000000000034e+00,-1.139819415112251599e+00
6.000000000000005329e-03,-1.104000000000000092e+00,-1.201792855960821305e+00
6.049999999999999822e-03,-1.379999999999999893e+00,-1.265136385305260625e+00
6.100000000000001255e-03,-1.564000000000000057e+00,-1.330245173000883740e+00
6.150000000000002687e-03,-1.104000000000000092e+00,-1.398198433292755505e+00
6.200000000000004119e-03,-1.379999999999999893e+00,-1.470388142467053960e+00
6.250000000000005551e-03,-1.747999999999999998e+00,-1.547654695703837957e+00
6.300000000000000044e-03,-1.379999999999999893e+00,-1.630250583148364907e+00
6.350000000000001477e-03,-1.839999999999999858e+00,-1.718218804480021067e+00
6.400000000000002909e-03,-1.655999999999999917e+00,-1.811313704980044514e+00
6.450000000000004341e-03,-2.116000000000000103e+00,-1.908984922214735924e+00
6.500000000000005773e-03,-1.839999999999999858e+00,-2.010658428619389593e+00
6.550000000000000266e-03,-2.299999999999999822e+00,-2.115913786751470571e+00
6.600000000000001699e-03,-2.024000000000000021e+00,-2.224446785113147751e+00
6.650000000000003131e-03,-2.576000000000000068e+00,-2.335995447593480989e+00
6.700000000000004563e-03,-2.208000000000000185e+00,-2.450348566186626442e+00
6.750000000000005995e-03,-2.759999999999999787e+00,-2.567323633801481542e+00
6.800000000000000488e-03,-2.576000000000000068e+00,-2.686716413422211680e+00
6.850000000000001921e-03,-2.943999999999999950e+00,-2.808397808286035247e+00
