# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.164999999999999716e-02,-4.139999999999999680e+00,-3.949020676746502367e+00
-1.159999999999999920e-02,-3.955999999999999961e+00,-4.146671305239000738e+00
-1.154999999999999777e-02,-4.508000000000000007e+00,-4.329993907997797820e+00
-1.149999999999999634e-02,-4.232000000000000206e+00,-4.497937305223483229e+00
-1.144999999999999837e-02,-4.876000000000000334e+00,-4.649235947019485060e+00
-1.139999999999999694e-02,-4.692000000000000171e+00,-4.782462130415553681e+00
-1.134999999999999898e-02,-5.059999999999999609e+00,-4.896362232897561562e+00
-1.129999999999999755e-02,-4.876000000000000334e+00,-4.990084629593375176e+00
-1.124999999999999958e-02,-5.152000000000000135e+00,-5.063079329074024137e+00
-1.119999999999999815e-02,-4.967999999999999972e+00,-5.114851976515645937e+00
-1.114999999999999672e-02,-5.243999999999999773e+00,-5.144752570543473347e+00
-1.109999999999999876e-02,-5.336000000000000298e+00,-5.152094221932691731e+00
-1.104999999999999732e-02,-4.967999999999999972e+00,-5.136607897176265425e+00
-1.099999999999999936e-02,-5.243999999999999773e+00,-5.098543472708510826e+00
-1.094999999999999793e-02,-4.876000000000000334e+00,-5.038303582124311397e+00
-1.089999999999999650e-02,-5.152000000000000135e+00,-4.956246024074090428e+00
-1.084999999999999853e-02,-4.783999999999999808e+00,-4.852825248035337324e+00
-1.079999999999999710e-02,-4.876000000000000334e+00,-4.728837173181810627e+00
-1.074999999999999914e-02,-4.323999999999999844e+00,-4.585414386824307797e+00
-1.069999999999999771e-02,-4.599999999999999645e+00,-4.423648021475962366e+00
-1.064999999999999628e-02,-4.139999999999999680e+00,-4.244347540018154952e+00
-1.059999999999999831e-02,-4.232000000000000206e+00,-4.048275807235411250e+00
-1.054999999999999688e-02,-3.679999999999999716e+00,-3.836445112818180014e+00
-1.049999999999999892e-02,-3.771999999999999797e+00,-3.610117831327679827e+00
-1.044999999999999749e-02,-3.219999999999999751e+00,-3.370675104352260920e+00
-1.039999999999999952e-02,-3.219999999999999751e+00,-3.119515077657733393e+00
-1.034999999999999809e-02,-2.668000000000000149e+00,-2.857909449700719584e+00
-1.029999999999999666e-02,-2.851999999999999869e+00,-2.586920701016955260e+00
-1.024999999999999870e-02,-2.116000000000000103e+00,-2.307599057386493957e+00
-1.019999999999999726e-02,-2.208000000000000185e+00,-2.021216072168667388e+00
-1.014999999999999930e-02,-1.471999999999999975e+00,-1.729175935939379238e+00
-1.009999999999999787e-02,-1.655999999999999917e+00,-1.432765739408412342e+00
-1.004999999999999644e-02,-9.199999999999999289e-01,-1.133078965711933783e+00
-9.999999999999998473e-03,-1.012000000000000011e+00,-8.310996459216068999e-01
-9.949999999999997041e-03,-3.679999999999999938e-01,-5.277621769250933070e-01
-9.899999999999999079e-03,-4.599999999999999645e-01,-2.240344572869320539e-01
-9.849999999999997646e-03,3.679999999999999938e-01,7.898547935122096630e-02
-9.799999999999996214e-03,1.839999999999999969e-01,3.802009914533228674e-01
-9.749999999999998251e-03,9.199999999999999289e-01,6.787711880204077008e-01
-9.699999999999996819e-03,7.359999999999999876e-01,9.741507242773012054e-01
-9.649999999999998856e-03,1.471999999999999975e+00,1.265923295685795313e+00
-9.599999999999997424e-03,1.379999999999999893e+00,1.553666588086965339e+00
-9.549999999999999462e-03,2.024000000000000021e+00,1.836969268739855110e+00
-9.499999999999998029e-03,1.839999999999999858e+00,2.115430607717445177e+00
-9.449999999999996597e-03,2.576000000000000068e+00,2.388473296011795810e+00
-9.399999999999998634e-03,2.483999999999999986e+00,2.655205867018001875e+00
-9.349999999999997202e-03,3.128000000000000114e+00,2.914572655294723535e+00
-9.299999999999999239e-03,2.943999999999999950e+00,3.165568075662860359e+00
-9.249999999999997807e-03,3.588000000000000078e+00,3.407235476147888242e+00
-9.199999999999996375e-03,3.495999999999999996e+00,3.638576405361377386e+00
-9.149999999999998412e-03,3.955999999999999961e+00,3.858553951422476036e+00
-9.099999999999996980e-03,3.863999999999999879e+00,4.066026607825913963e+00
-9.049999999999999017e-03,4.508000000000000007e+00,4.259623432694985112e+00
-8.999999999999997585e-03,4.323999999999999844e+00,4.437919764685348767e+00
-8.949999999999996153e-03,4.783999999999999808e+00,4.599810689967354982e+00
-8.899999999999998190e-03,4.599999999999999645e+00,4.744631851336627903e+00
-8.849999999999996758e-03,4.967999999999999972e+00,4.871980251440708898e+00
-8.799999999999998795e-03,4.783999999999999808e+00,4.981416211143781858e+00
-8.749999999999997363e-03,5.243999999999999773e+00,5.072225612098637093e+00
-8.699999999999999400e-03,4.967999999999999972e+00,5.143421618399158568e+00
-8.649999999999997968e-03,5.427999999999999936e+00,5.193935196149938704e+00
-8.599999999999996536e-03,5.059999999999999609e+00,5.222829827748255660e+00
-8.549999999999998573e-03,5.336000000000000298e+00,5.229376523046544989e+00
-8.499999999999997141e-03,4.967999999999999972e+00,5.212824599012800597e+00
-8.449999999999999178e-03,5.427999999999999936e+00,5.172108149109559960e+00
-8.399999999999997746e-03,5.336000000000000298e+00,5.106191530785925359e+00
-8.349999999999996314e-03,4.876000000000000334e+00,5.014947142010774073e+00
-8.299999999999998351e-03,5.059999999999999609e+00,4.899356470046170031e+00
-8.249999999999996919e-03,4.599999999999999645e+00,4.760918968589254341e+00
-8.199999999999998956e-03,4.783999999999999808e+00,4.601245450143984783e+00
-8.149999999999997524e-03,4.232000000000000206e+00,4.421996525888989282e+00
-8.099999999999999561e-03,4.416000000000000369e+00,4.224860903459886963e+00
-8.049999999999998129e-03,3.863999999999999879e+00,4.011556942281848670e+00
-7.999999999999996697e-03,3.955999999999999961e+00,3.783898324528780943e+00
-7.949999999999998734e-03,3.311999999999999833e+00,3.543790504343354630e+00
-7.899999999999997302e-03,3.403999999999999915e+00,3.293023987051562962e+00
-7.849999999999999339e-03,2.851999999999999869e+00,3.033019879684157427e+00
-7.799999999999997907e-03,2.943999999999999950e+00,2.764800267230441921e+00
-7.749999999999996475e-03,2.299999999999999822e+00,2.489169264074738486e+00
-7.699999999999998512e-03,2.391999999999999904e+00,2.206862112534296649e+00
-7.649999999999997080e-03,1.747999999999999998e+00,1.918595628962751709e+00
-7.599999999999999117e-03,1.839999999999999858e+00,1.625128061730896301e+00
-7.549999999999997685e-03,1.104000000000000092e+00,1.327320847116562730e+00
-7.499999999999996253e-03,1.288000000000000034e+00,1.026136464518387914e+00
-7.449999999999998290e-03,4.599999999999999645e-01,7.226215919299660007e-01
-7.399999999999996858e-03,6.440000000000000169e-01,4.178659616748294781e-01
-7.349999999999998895e-03,-9.199999999999999845e-02,1.129265914275301985e-01
-7.299999999999997463e-03,0.000000000000000000e+00,-1.911774771422811992e-01
-7.249999999999999500e-03,-7.359999999999999876e-01,-4.934683998179056341e-01
-7.199999999999998068e-03,-6.440000000000000169e-01,-7.931366653958166202e-01
-7.149999999999996636e-03,-1.288000000000000034e+00,-1.089685628737857126e+00
-7.099999999999998673e-03,-1.104000000000000092e+00,-1.382869427015494423e+00
-7.049999999999997241e-03,-1.839999999999999858e+00,-1.672371730718497096e+00
-6.999999999999999278e-03,-1.747999999999999998e+00,-1.957518710458429734e+00
-6.949999999999997846e-03,-2.483999999999999986e+00,-2.237320137508921558e+00
-6.899999999999996414e-03,-2.208000000000000185e+00,-2.510671617064399896e+00
-6.849999999999998451e-03,-3.036000000000000032e+00,-2.776379751716561817e+00
-6.799999999999997019e-03,-2.851999999999999869e+00,-3.033136937623098550e+00
-6.749999999999999056e-03,-3.495999999999999996e+00,-3.279689361153247606e+00
-6.699999999999997624e-03,-3.311999999999999833e+00,-3.514979075614081516e+00
-6.649999999999996192e-03,-3.955999999999999961e+00,-3.738098484983028325e+00
-6.599999999999998229e-03,-3.771999999999999797e+00,-3.948241683514214451e+00
-6.549999999999996797e-03,-4.323999999999999844e+00,-4.144719886697905586e+00
-6.499999999999998834e-03,-4.139999999999999680e+00,-4.326933268860142512e+00
-6.449999999999997402e-03,-4.599999999999999645e+00,-4.494248421673754379e+00
-6.399999999999999439e-03,-4.508000000000000007e+00,-4.645845943892026320e+00
-6.349999999999998007e-03,-4.967999999999999972e+00,-4.780718877143684153e+00
-6.299999999999996575e-03,-4.692000000000000171e+00,-4.897830240711889438e+00
-6.249999999999998612e-03,-5.152000000000000135e+00,-4.996149714187002822e+00
-6.199999999999997180e-03,-4.876000000000000334e+00,-5.074521859670644730e+00
-6.149999999999999217e-03,-5.336000000000000298e+00,-5.131608346576631341e+00
-6.099999999999997785e-03,-5.336000000000000298e+00,-5.166205386892456453e+00
-6.049999999999996353e-03,-4.967999999999999972e+00,-5.177774676006700716e+00
-5.999999999999998390e-03,-5.336000000000000298e+00,-5.166387266382375998e+00
-5.949999999999996958e-03,-4.967999999999999972e+00,-5.132201789367799805e+00
-5.899999999999998995e-03,-5.243999999999999773e+00,-5.075288949680036410e+00
-5.849999999999997563e-03,-4.876000000000000334e+00,-4.995743721192551945e+00
-5.799999999999996131e-03,-5.059999999999999609e+00,-4.893794677265383086e+00
-5.749999999999998168e-03,-4.692000000000000171e+00,-4.769908949906420226e+00
-5.699999999999996736e-03,-4.876000000000000334e+00,-4.624947847895024111e+00
-5.649999999999998773e-03,-4.232000000000000206e+00,-4.460309792345499957e+00
-5.599999999999997341e-03,-4.416000000000000369e+00,-4.277761893005108895e+00
-5.549999999999999378e-03,-3.863999999999999879e+00,-4.079004799499333700e+00
-5.499999999999997946e-03,-4.048000000000000043e+00,-3.865418100989451933e+00
-5.449999999999996514e-03,-3.495999999999999996e+00,-3.638144017246211614e+00
-5.399999999999998551e-03,-3.588000000000000078e+00,-3.398321503749242023e+00
-5.349999999999997119e-03,-2.943999999999999950e+00,-3.147226666979280996e+00
-5.299999999999999156e-03,-3.128000000000000114e+00,-2.886249464785809682e+00
-5.249999999999997724e-03,-2.391999999999999904e+00,-2.616867543002684204e+00
-5.199999999999996292e-03,-2.483999999999999986e+00,-2.340603353784616480e+00
-5.149999999999998329e-03,-1.747999999999999998e+00,-2.058776328405236278e+00
-5.099999999999996897e-03,-2.024000000000000021e+00,-1.772209606518504899e+00
-5.049999999999998934e-03,-1.288000000000000034e+00,-1.481284528042884130e+00
-4.999999999999997502e-03,-1.471999999999999975e+00,-1.186334330841793294e+00
-4.949999999999996070e-03,-6.440000000000000169e-01,-8.879662291255093765e-01
-4.899999999999998107e-03,-8.279999999999999583e-01,-5.870754663457022904e-01
-4.849999999999996675e-03,-9.199999999999999845e-02,-2.847187364172273361e-01
-4.799999999999998712e-03,-1.839999999999999969e-01,1.792996542620166681e-02
-4.749999999999997280e-03,5.520000000000000462e-01,3.196093309497259893e-01
-4.699999999999999317e-03,4.599999999999999645e-01,6.191139449481735113e-01
-4.649999999999997885e-03,1.104000000000000092e+00,9.154469638140978471e-01
-4.599999999999996453e-03,1.012000000000000011e+00,1.207820053230119539e+00
-4.549999999999998490e-03,1.747999999999999998e+00,1.495568473995908310e+00
-4.499999999999997058e-03,1.564000000000000057e+00,1.778163250156068687e+00
-4.449999999999999095e-03,2.299999999999999822e+00,2.055269188840499694e+00
-4.399999999999997663e-03,2.116000000000000103e+00,2.326738066285626960e+00
-4.349999999999996231e-03,2.759999999999999787e+00,2.592540387126488710e+00
-4.299999999999998268e-03,2.668000000000000149e+00,2.852637551759058976e+00
-4.249999999999996836e-03,3.219999999999999751e+00,3.106853229875670142e+00
-4.199999999999998873e-03,3.036000000000000032e+00,3.354687117544930430e+00
-4.149999999999997441e-03,3.771999999999999797e+00,3.595015930970540285e+00
-4.099999999999996009e-03,3.588000000000000078e+00,3.825977466313065012e+00
-4.049999999999998046e-03,4.323999999999999844e+00,4.045223186196048815e+00
-3.999999999999996614e-03,4.048000000000000043e+00,4.250325367462516546e+00
-3.949999999999998651e-03,4.692000000000000171e+00,4.439071102589535300e+00
-3.899999999999997219e-03,4.508000000000000007e+00,4.609608245884076361e+00
-3.849999999999999256e-03,4.967999999999999972e+00,4.760580553435744378e+00
-3.799999999999997824e-03,4.692000000000000171e+00,4.891154257409904282e+00
-3.749999999999996392e-03,5.152000000000000135e+00,5.000776013399365283e+00
-3.699999999999998429e-03,4.876000000000000334e+00,5.088845402752555813e+00
-3.649999999999996997e-03,5.336000000000000298e+00,5.154540638148011666e+00
-3.599999999999999034e-03,5.427999999999999936e+00,5.197093681739336724e+00
-3.549999999999997602e-03,4.967999999999999972e+00,5.216405944438882614e+00
-3.499999999999996170e-03,5.427999999999999936e+00,5.213083466208689565e+00
-3.449999999999998207e-03,4.967999999999999972e+00,5.187892392393548491e+00
-3.399999999999996775e-03,5.336000000000000298e+00,5.141499260035034879e+00
-3.349999999999998812e-03,4.876000000000000334e+00,5.074489691647117162e+00
-3.299999999999997380e-03,5.152000000000000135e+00,4.987369404676172735e+00
-3.249999999999995948e-03,4.692000000000000171e+00,4.880541638863117981e+00
-3.199999999999997985e-03,4.967999999999999972e+00,4.754313884565669390e+00
-3.149999999999996553e-03,4.416000000000000369e+00,4.608987678841803159e+00
-3.099999999999998590e-03,4.692000000000000171e+00,4.444970065292710437e+00
-3.049999999999997158e-03,4.048000000000000043e+00,4.262845264573905446e+00
-2.999999999999999195e-03,4.323999999999999844e+00,4.063402099198994755e+00
-2.949999999999997763e-03,3.679999999999999716e+00,3.847669014227701911e+00
-2.899999999999996331e-03,3.771999999999999797e+00,3.616948580283116499e+00
-2.849999999999998368e-03,3.219999999999999751e+00,3.372725240461231344e+00
-2.799999999999996936e-03,3.311999999999999833e+00,3.116549374762934033e+00
-2.749999999999998973e-03,2.668000000000000149e+00,2.850056902942442072e+00
-2.699999999999997541e-03,2.668000000000000149e+00,2.574935152272021632e+00
-2.649999999999996109e-03,2.116000000000000103e+00,2.292702984513422582e+00
-2.599999999999998146e-03,2.208000000000000185e+00,2.004578600769873375e+00
-2.549999999999996714e-03,1.471999999999999975e+00,1.711593980586334496e+00
-2.499999999999998751e-03,1.655999999999999917e+00,1.414711688975893500e+00
-2.449999999999997319e-03,9.199999999999999289e-01,1.114875221454364240e+00
-2.399999999999995887e-03,1.012000000000000011e+00,8.130986645164532955e-01
-2.349999999999997924e-03,2.760000000000000231e-01,5.104700103983347281e-01
-2.299999999999996492e-03,4.599999999999999645e-01,2.080579054172021491e-01
-2.249999999999998529e-03,-3.679999999999999938e-01,-9.311507214072048400e-02
-2.199999999999997097e-03,-1.839999999999999969e-01,-3.921010813374367632e-01
-2.149999999999999134e-03,-1.012000000000000011e+00,-6.881834966802871101e-01
-2.099999999999997702e-03,-7.359999999999999876e-01,-9.810542288504664477e-01
-2.049999999999996270e-03,-1.471999999999999975e+00,-1.270786774160520327e+00
-1.999999999999998307e-03,-1.288000000000000034e+00,-1.557550370249561000e+00
-1.949999999999996875e-03,-2.024000000000000021e+00,-1.841297389268787832e+00
-1.899999999999998912e-03,-1.839999999999999858e+00,-2.121597412911558678e+00
-1.849999999999997480e-03,-2.668000000000000149e+00,-2.397619303325823292e+00
-1.799999999999996048e-03,-2.391999999999999904e+00,-2.668265691106567861e+00
-1.749999999999998085e-03,-3.128000000000000114e+00,-2.932293992387531745e+00
-1.699999999999996653e-03,-2.943999999999999950e+00,-3.188260813724593579e+00
-1.649999999999998690e-03,-3.679999999999999716e+00,-3.434476102219354843e+00
-1.599999999999997258e-03,-3.495999999999999996e+00,-3.669155369905928943e+00
-1.549999999999995826e-03,-4.139999999999999680e+00,-3.890670516005501511e+00
-1.499999999999997863e-03,-3.863999999999999879e+00,-4.097684508491270527e+00
-1.449999999999996431e-03,-4.508000000000000007e+00,-4.289069913448621207e+00
-1.399999999999998468e-03,-4.323999999999999844e+00,-4.463798710227342426e+00
-1.349999999999997036e-03,-4.783999999999999808e+00,-4.620988865811063384e+00
-1.299999999999999073e-03,-4.599999999999999645e+00,-4.759944203821157238e+00
-1.249999999999997641e-03,-5.059999999999999609e+00,-4.880080526505524929e+00
-1.199999999999996209e-03,-4.783999999999999808e+00,-4.980861082866692158e+00
-1.149999999999998246e-03,-5.243999999999999773e+00,-5.061747585965592044e+00
-1.099999999999996814e-03,-4.967999999999999972e+00,-5.122172426784284305e+00
-1.049999999999998851e-03,-5.243999999999999773e+00,-5.161537640842959185e+00
-9.999999999999974187e-04,-5.059999999999999609e+00,-5.179130627882050142e+00
-9.499999999999959865e-04,-5.336000000000000298e+00,-5.174078781862759158e+00
-8.999999999999980238e-04,-5.336000000000000298e+00,-5.145697578943995154e+00
-8.499999999999965916e-04,-4.876000000000000334e+00,-5.094007719899970255e+00
-7.999999999999986289e-04,-5.152000000000000135e+00,-5.019615598693606628e+00
-7.499999999999971967e-04,-4.783999999999999808e+00,-4.923131064790715605e+00
-6.999999999999957645e-04,-5.059999999999999609e+00,-4.805045037503884231e+00
-6.499999999999978018e-04,-4.508000000000000007e+00,-4.666061451623876977e+00
-5.999999999999963696e-04,-4.692000000000000171e+00,-4.507298342825340143e+00
-5.499999999999984068e-04,-4.232000000000000206e+00,-4.330234261626150882e+00
-4.999999999999969746e-04,-4.232000000000000206e+00,-4.136620468170035814e+00
-4.499999999999990119e-04,-3.679999999999999716e+00,-3.928286613821756035e+00
-3.999999999999975797e-04,-3.863999999999999879e+00,-3.706765407364118303e+00
-3.499999999999961475e-04,-3.219999999999999751e+00,-3.473066892677449502e+00
-2.999999999999981848e-04,-3.495999999999999996e+00,-3.227761625485282337e+00
-2.499999999999967526e-04,-2.851999999999999869e+00,-2.971304309170136992e+00
-1.999999999999987899e-04,-2.943999999999999950e+00,-2.704474803968726526e+00
-1.499999999999973577e-04,-2.208000000000000185e+00,-2.428582566403600929e+00
-9.999999999999592548e-05,-2.299999999999999822e+00,-2.145252068704728288e+00
-4.999999999999796274e-05,-1.655999999999999917e+00,-1.856066392512821572e+00
3.469446951953614189e-18,-1.747999999999999998e+00,-1.562401593089998819e+00
5.000000000000143219e-05,-1.012000000000000011e+00,-1.265436737948903101e+00
1.000000000000028644e-04,-1.195999999999999952e+00,-9.661521486251701818e-01
1.500000000000008271e-04,-4.599999999999999645e-01,-6.653618484873244920e-01
2.000000000000022593e-04,-5.520000000000000462e-01,-3.638280472223122675e-01
2.500000000000036915e-04,9.199999999999999845e-02,-6.233317873461240860e-02
3.000000000000016542e-04,9.199999999999999845e-02,2.382985395490915259e-01
3.500000000000030864e-04,7.359999999999999876e-01,5.372380075145058997e-01
4.000000000000010492e-04,6.440000000000000169e-01,8.337547111948970802e-01
4.500000000000024813e-04,1.379999999999999893e+00,1.127278865351075021e+00
5.000000000000039135e-04,1.195999999999999952e+00,1.417429267791232794e+00
5.500000000000018763e-04,1.839999999999999858e+00,1.703954600468411629e+00
6.000000000000033085e-04,1.747999999999999998e+00,1.986476592110454131e+00
6.500000000000012712e-04,2.483999999999999986e+00,2.264270296073208399e+00
7.000000000000027034e-04,2.299999999999999822e+00,2.536317827815852688e+00
7.500000000000041356e-04,3.036000000000000032e+00,2.801469011758423555e+00
8.000000000000020983e-04,2.851999999999999869e+00,3.058544797031100160e+00
8.500000000000035305e-04,3.495999999999999996e+00,3.306394495215835061e+00
9.000000000000014932e-04,3.403999999999999915e+00,3.543918416060706900e+00
9.500000000000029254e-04,3.863999999999999879e+00,3.770067365843988938e+00
1.000000000000000888e-03,3.863999999999999879e+00,3.983772218146521382e+00
1.050000000000002320e-03,4.323999999999999844e+00,4.183872326830942789e+00
1.100000000000003753e-03,4.232000000000000206e+00,4.369169615587346733e+00
1.150000000000001715e-03,4.692000000000000171e+00,4.538504034336186876e+00
1.200000000000003147e-03,4.599999999999999645e+00,4.690804200080180841e+00
1.250000000000001110e-03,4.967999999999999972e+00,4.825182498351441751e+00
1.300000000000002542e-03,4.783999999999999808e+00,4.940969231016258512e+00
1.350000000000003975e-03,5.152000000000000135e+00,5.037578853734297368e+00
1.400000000000005407e-03,4.967999999999999972e+00,5.114331431082627333e+00
1.449999999999999900e-03,5.243999999999999773e+00,5.170351815881495838e+00
1.500000000000001332e-03,5.059999999999999609e+00,5.204496043505269398e+00
1.550000000000002764e-03,5.427999999999999936e+00,5.215371975651553527e+00
1.600000000000004197e-03,5.427999999999999936e+00,5.201812749614963316e+00
1.650000000000005629e-03,4.967999999999999972e+00,5.163583226503247303e+00
1.700000000000000122e-03,5.243999999999999773e+00,5.101344036617262212e+00
1.750000000000001554e-03,4.876000000000000334e+00,5.015991485258242122e+00
1.800000000000002986e-03,5.059999999999999609e+00,4.908353581384317543e+00
1.850000000000004419e-03,4.692000000000000171e+00,4.779292557723747947e+00
1.900000000000005851e-03,4.783999999999999808e+00,4.629857885880583446e+00
1.950000000000000344e-03,4.323999999999999844e+00,4.461364624221000774e+00
2.000000000000001776e-03,4.416000000000000369e+00,4.275328286105717801e+00
2.050000000000003209e-03,3.863999999999999879e+00,4.073301181824642292e+00
2.100000000000004641e-03,3.955999999999999961e+00,3.856653666253697210e+00
2.150000000000006073e-03,3.495999999999999996e+00,3.626401489347134799e+00
2.200000000000000566e-03,3.588000000000000078e+00,3.383297761851550067e+00
2.250000000000001998e-03,2.943999999999999950e+00,3.128120994610745775e+00
2.300000000000003431e-03,3.128000000000000114e+00,2.861860893438153752e+00
2.350000000000004863e-03,2.391999999999999904e+00,2.585793141194009159e+00
2.399999999999999356e-03,2.483999999999999986e+00,2.301490690288316987e+00
2.450000000000000788e-03,1.747999999999999998e+00,2.010642956169697015e+00
2.500000000000002220e-03,1.931999999999999940e+00,1.714783710295434416e+00
2.550000000000003653e-03,1.195999999999999952e+00,1.415201333041558041e+00
2.600000000000005085e-03,1.288000000000000034e+00,1.113016444830404295e+00
2.649999999999999578e-03,6.440000000000000169e-01,8.092399863430148610e-01
2.700000000000001010e-03,6.440000000000000169e-01,5.048001795987406837e-01
2.750000000000002442e-03,0.000000000000000000e+00,2.005280618786655367e-01
2.800000000000003875e-03,9.199999999999999845e-02,-1.029076747653532437e-01
2.850000000000005307e-03,-5.520000000000000462e-01,-4.049509982200185654e-01
2.899999999999999800e-03,-5.520000000000000462e-01,-7.050009837855418793e-01
2.950000000000001232e-03,-1.195999999999999952e+00,-1.002384214711818711e+00
3.000000000000002665e-03,-1.104000000000000092e+00,-1.296463321331324137e+00
3.050000000000004097e-03,-1.747999999999999998e+00,-1.586656456157583106e+00
3.100000000000005529e-03,-1.655999999999999917e+00,-1.872316162198177425e+00
3.150000000000000022e-03,-2.391999999999999904e+00,-2.152647673133748274e+00
3.200000000000001454e-03,-2.208000000000000185e+00,-2.426789287641474502e+00
3.250000000000002887e-03,-2.851999999999999869e+00,-2.693888836155087674e+00
3.300000000000004319e-03,-2.759999999999999787e+00,-2.953010951532417661e+00
3.350000000000005751e-03,-3.403999999999999915e+00,-3.203057759444720265e+00
3.400000000000000244e-03,-3.311999999999999833e+00,-3.442886373943601974e+00
3.450000000000001676e-03,-3.863999999999999879e+00,-3.671517937863337799e+00
3.500000000000003109e-03,-3.588000000000000078e+00,-3.888159365558791158e+00
3.550000000000004541e-03,-4.323999999999999844e+00,-4.091931811797885565e+00
3.600000000000005973e-03,-4.048000000000000043e+00,-4.281662362183228154e+00
3.650000000000000466e-03,-4.692000000000000171e+00,-4.455980269003802618e+00
3.700000000000001898e-03,-4.416000000000000369e+00,-4.613497617875353285e+00
3.750000000000003331e-03,-4.967999999999999972e+00,-4.752913734568123161e+00
3.800000000000004763e-03,-4.783999999999999808e+00,-4.873114630500469779e+00
3.850000000000006195e-03,-5.059999999999999609e+00,-4.973280074334957668e+00
3.900000000000000688e-03,-4.876000000000000334e+00,-5.052777527590673223e+00
3.950000000000002121e-03,-5.243999999999999773e+00,-5.110851731302668455e+00
4.000000000000003553e-03,-4.967999999999999972e+00,-5.146465019253146700e+00
4.050000000000004985e-03,-5.427999999999999936e+00,-5.158412477151221864e+00
4.099999999999999478e-03,-5.336000000000000298e+00,-5.145837526011941776e+00
4.150000000000000910e-03,-4.967999999999999972e+00,-5.108926027287187921e+00
4.200000000000002343e-03,-5.152000000000000135e+00,-5.048858306072431468e+00
4.250000000000003775e-03,-4.783999999999999808e+00,-4.967075321743141814e+00
4.300000000000005207e-03,-4.967999999999999972e+00,-4.864776531927983427e+00
4.349999999999999700e-03,-4.599999999999999645e+00,-4.742811051289115731e+00
4.400000000000001132e-03,-4.783999999999999808e+00,-4.601777008912828038e+00
4.450000000000002565e-03,-4.232000000000000206e+00,-4.442204344056277954e+00
4.500000000000003997e-03,-4.508000000000000007e+00,-4.264640527527880920e+00
4.550000000000005429e-03,-3.863999999999999879e+00,-4.069691303189588716e+00
4.599999999999999922e-03,-4.139999999999999680e+00,-3.858126452129443607e+00
4.650000000000001354e-03,-3.495999999999999996e+00,-3.631043952219127124e+00
4.700000000000002787e-03,-3.588000000000000078e+00,-3.390026103218017006e+00
4.750000000000004219e-03,-2.851999999999999869e+00,-3.137044351094332661e+00
4.800000000000005651e-03,-3.128000000000000114e+00,-2.874097368846978640e+00
4.850000000000000144e-03,-2.299999999999999822e+00,-2.602969384606820480e+00
4.900000000000001577e-03,-2.483999999999999986e+00,-2.325147719843864813e+00
4.950000000000003009e-03,-1.839999999999999858e+00,-2.041708424634496311e+00
5.000000000000004441e-03,-1.931999999999999940e+00,-1.753329194016623127e+00
5.050000000000005873e-03,-1.288000000000000034e+00,-1.460476531088186869e+00
5.100000000000000366e-03,-1.379999999999999893e+00,-1.163585821538116072e+00
5.150000000000001799e-03,-6.440000000000000169e-01,-8.631708613717886669e-01
5.200000000000003231e-03,-8.279999999999999583e-01,-5.598579058040750178e-01
5.250000000000004663e-03,-9.199999999999999845e-02,-2.544546143854738429e-01
5.300000000000006095e-03,-9.199999999999999845e-02,5.195275607316407473e-02
5.350000000000000588e-03,5.520000000000000462e-01,3.581139593432777213e-01
5.400000000000002021e-03,4.599999999999999645e-01,6.628358056761323169e-01
5.450000000000003453e-03,1.195999999999999952e+00,9.650318231443303363e-01
5.500000000000004885e-03,1.012000000000000011e+00,1.263670148962558804e+00
5.549999999999999378e-03,1.839999999999999858e+00,1.557746561684312248e+00
5.600000000000000810e-03,1.655999999999999917e+00,1.846351031023504508e+00
5.650000000000002243e-03,2.299999999999999822e+00,2.128779697079159039e+00
5.700000000000003675e-03,2.116000000000000103e+00,2.404411581731027425e+00
5.750000000000005107e-03,2.943999999999999950e+00,2.672415593098830922e+00
5.799999999999999600e-03,2.759999999999999787e+00,2.931758410969391271e+00
5.850000000000001033e-03,3.403999999999999915e+00,3.181521576206433721e+00
5.900000000000002465e-03,3.219999999999999751e+00,3.421073721048587757e+00
5.950000000000003897e-03,3.771999999999999797e+00,3.649932741079915832e+00
6.000000000000005329e-03,3.679999999999999716e+00,3.867498529813514718e+00
6.049999999999999822e-03,4.232000000000000206e+00,4.072893904283333200e+00
6.100000000000001255e-03,4.139999999999999680e+00,4.265036276750945099e+00
6.150000000000002687e-03,4.599999999999999645e+00,4.442832822071065557e+00
6.200000000000004119e-03,4.323999999999999844e+00,4.605219761275201051e+00
6.250000000000005551e-03,4.967999999999999972e+00,4.750940843720714568e+00
6.300000000000000044e-03,4.783999999999999808e+00,4.878481853518074729e+00
6.350000000000001477e-03,5.152000000000000135e+00,4.986405543171876786e+00
6.400000000000002909e-03,4.967999999999999972e+00,5.073637680475985512e+00
6.450000000000004341e-03,5.243999999999999773e+00,5.139427940683423124e+00
6.500000000000005773e-03,5.059999999999999609e+00,5.183170224446365104e+00
6.550000000000000266e-03,5.336000000000000298e+00,5.204264430020165477e+00
6.600000000000001699e-03,5.059999999999999609e+00,5.202084332090312735e+00
6.650000000000003131e-03,5.427999999999999936e+00,5.176057767226369677e+00
6.700000000000004563e-03,5.243999999999999773e+00,5.126038598301191129e+00
6.750000000000005995e-03,4.876000000000000334e+00,5.052742911073211829e+00
6.800000000000000488e-03,5.059999999999999609e+00,4.957496562661324546e+00
6.850000000000001921e-03,4.692000000000000171e+00,4.841577437407093676e+00
