# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
6.700000000000004563e-03,6.163999999999999702e+00,5.906902703706482960e+00
6.750000000000005995e-03,4.876000000000000334e+00,5.302003254289657797e+00
6.800000000000000488e-03,4.967999999999999972e+00,4.666099770037692274e+00
6.850000000000001921e-03,3.495999999999999996e+00,4.006586579784009672e+00
6.900000000000003353e-03,3.588000000000000078e+00,3.329964532157628554e+00
6.950000000000004785e-03,2.116000000000000103e+00,2.641617238085579800e+00
7.000000000000006217e-03,2.208000000000000185e+00,1.945649372229562690e+00
7.050000000000000711e-03,9.199999999999999289e-01,1.244965108101093954e+00
7.100000000000002143e-03,8.279999999999999583e-01,5.416607061447997751e-01
7.150000000000003575e-03,-5.520000000000000462e-01,-1.625892338508213020e-01
7.200000000000005007e-03,-3.679999999999999938e-01,-8.663484669897674184e-01
7.249999999999999500e-03,-1.839999999999999858e+00,-1.568051509526694476e+00
7.300000000000000933e-03,-1.839999999999999858e+00,-2.265468058476918678e+00
7.350000000000002365e-03,-3.219999999999999751e+00,-2.955480736851571422e+00
7.400000000000003797e-03,-3.128000000000000114e+00,-3.634084008334415916e+00
7.450000000000005229e-03,-4.599999999999999645e+00,-4.296288485807516544e+00
7.499999999999999722e-03,-4.508000000000000007e+00,-4.936087136366235306e+00
7.550000000000001155e-03,-5.887999999999999901e+00,-5.546649473845866929e+00
7.600000000000002587e-03,-5.796000000000000263e+00,-6.120629631853959474e+00
7.650000000000004019e-03,-7.083999999999999631e+00,-6.650539781345929491e+00
7.700000000000005451e-03,-6.991999999999999993e+00,-7.129260930263826346e+00
7.749999999999999944e-03,-8.096000000000000085e+00,-7.550706021871002704e+00
7.800000000000001377e-03,-8.003999999999999559e+00,-7.910587912666472654e+00
7.850000000000002809e-03,-8.832000000000000739e+00,-8.207233899465956384e+00
7.900000000000004241e-03,-8.464000000000000412e+00,-8.442196545289784027e+00
7.950000000000005673e-03,-8.923999999999999488e+00,-8.620211696789272793e+00
8.000000000000000167e-03,-8.923999999999999488e+00,-8.748603998427478601e+00
8.050000000000001599e-03,-8.555999999999999162e+00,-8.836558106235631982e+00
8.100000000000003031e-03,-8.647999999999999687e+00,-8.893838416073453601e+00
8.150000000000004463e-03,-8.923999999999999488e+00,-8.929160619790735609e+00
8.200000000000005895e-03,-8.647999999999999687e+00,-8.949513626062522320e+00
8.250000000000000389e-03,-9.016000000000000014e+00,-8.960347557593630441e+00
8.300000000000001821e-03,-9.016000000000000014e+00,-8.965977972751483449e+00
8.350000000000003253e-03,-8.647999999999999687e+00,-8.970091579047034358e+00
8.400000000000004685e-03,-8.647999999999999687e+00,-8.975497455402440039e+00
8.450000000000006117e-03,-9.016000000000000014e+00,-8.983145796289676355e+00
8.500000000000000611e-03,-8.740000000000000213e+00,-8.991895161166628014e+00
8.550000000000002043e-03,-9.016000000000000014e+00,-8.999077697247585661e+00
8.600000000000003475e-03,-8.647999999999999687e+00,-9.000771672215330810e+00
8.650000000000004907e-03,-9.016000000000000014e+00,-8.991633215929356382e+00
8.700000000000006339e-03,-9.016000000000000014e+00,-8.964964019111414828e+00
8.750000000000000833e-03,-8.647999999999999687e+00,-8.913241994479752961e+00
8.800000000000002265e-03,-8.647999999999999687e+00,-8.828196041983273901e+00
8.850000000000003697e-03,-9.016000000000000014e+00,-8.700442373236979776e+00
8.900000000000005129e-03,-8.555999999999999162e+00,-8.520098188920904647e+00
8.949999999999999623e-03,-8.923999999999999488e+00,-8.278348327707636400e+00
9.000000000000001055e-03,-8.740000000000000213e+00,-7.969304292096757614e+00
9.050000000000002487e-03,-7.543999999999999595e+00,-7.591714275330512685e+00
9.100000000000003919e-03,-7.636000000000000121e+00,-7.149070525414045640e+00
9.150000000000005351e-03,-6.256000000000000227e+00,-6.648010385784024479e+00
9.199999999999999845e-03,-6.532000000000000028e+00,-6.096661804064733126e+00
9.250000000000001277e-03,-5.059999999999999609e+00,-5.503684860366358400e+00
9.300000000000002709e-03,-5.059999999999999609e+00,-4.877700918899950722e+00
9.350000000000004141e-03,-3.771999999999999797e+00,-4.226677985688214179e+00
9.400000000000005573e-03,-3.863999999999999879e+00,-3.557477904896905407e+00
9.450000000000000067e-03,-2.299999999999999822e+00,-2.875834644525023798e+00
9.500000000000001499e-03,-2.483999999999999986e+00,-2.186347585831342588e+00
9.550000000000002931e-03,-1.104000000000000092e+00,-1.492432153410366169e+00
9.600000000000004363e-03,-1.104000000000000092e+00,-7.965867611688797201e-01
9.650000000000005795e-03,2.760000000000000231e-01,-1.007667896642471111e-01
9.700000000000000289e-03,1.839999999999999969e-01,5.933928591646409068e-01
9.750000000000001721e-03,1.655999999999999917e+00,1.284353850682847575e+00
9.800000000000003153e-03,1.471999999999999975e+00,1.970408868881581954e+00
9.850000000000004585e-03,2.943999999999999950e+00,2.649391245520193117e+00
9.900000000000006017e-03,2.851999999999999869e+00,3.318378407494630089e+00
9.950000000000000511e-03,4.232000000000000206e+00,3.973528152410624070e+00
1.000000000000000194e-02,4.139999999999999680e+00,4.610020125693572446e+00
1.005000000000000338e-02,5.612000000000000099e+00,5.222083596859546262e+00
1.010000000000000481e-02,5.427999999999999936e+00,5.803275615341346061e+00
1.015000000000000624e-02,6.623999999999999666e+00,6.346834780521220409e+00
1.020000000000000073e-02,6.623999999999999666e+00,6.845826527934412375e+00
1.025000000000000216e-02,7.820000000000000284e+00,7.293436526698354072e+00
1.030000000000000360e-02,7.727999999999999758e+00,7.683827638645545299e+00
1.035000000000000503e-02,8.647999999999999687e+00,8.013277546443385191e+00
1.040000000000000646e-02,8.464000000000000412e+00,8.281129338599146905e+00
1.045000000000000095e-02,8.832000000000000739e+00,8.490240574851034339e+00
1.050000000000000239e-02,8.555999999999999162e+00,8.646588033661700479e+00
1.055000000000000382e-02,8.832000000000000739e+00,8.758117093126969621e+00
1.060000000000000525e-02,8.923999999999999488e+00,8.833649266664398425e+00
1.064999999999999974e-02,8.555999999999999162e+00,8.882294164636251210e+00
1.070000000000000118e-02,8.647999999999999687e+00,8.912643635945633136e+00
1.075000000000000261e-02,8.923999999999999488e+00,8.931660480455098750e+00
1.080000000000000404e-02,8.647999999999999687e+00,8.944338032949788797e+00
1.085000000000000547e-02,9.016000000000000014e+00,8.954062269616208880e+00
1.089999999999999997e-02,8.647999999999999687e+00,8.962872214667481074e+00
1.095000000000000140e-02,9.016000000000000014e+00,8.971525408129908286e+00
1.100000000000000283e-02,9.016000000000000014e+00,8.979694737164468421e+00
1.105000000000000426e-02,8.647999999999999687e+00,8.986345876216333295e+00
1.110000000000000570e-02,9.016000000000000014e+00,8.989660288698969381e+00
1.115000000000000019e-02,8.647999999999999687e+00,8.986514585286206724e+00
1.120000000000000162e-02,9.016000000000000014e+00,8.972231454887628743e+00
1.125000000000000305e-02,8.647999999999999687e+00,8.940634849858785316e+00
1.130000000000000449e-02,8.647999999999999687e+00,8.883993346922682832e+00
1.135000000000000592e-02,9.016000000000000014e+00,8.792914113944323873e+00
1.140000000000000041e-02,8.923999999999999488e+00,8.657133684361031811e+00
1.145000000000000184e-02,8.555999999999999162e+00,8.467180357833626658e+00
1.150000000000000328e-02,8.832000000000000739e+00,8.215614541298659645e+00
1.155000000000000471e-02,8.096000000000000085e+00,7.897820380746646052e+00
1.160000000000000614e-02,8.279999999999999361e+00,7.512882425594130886e+00
1.165000000000000063e-02,6.807999999999999829e+00,7.064010779411455054e+00
1.170000000000000207e-02,6.991999999999999993e+00,6.557827511531550080e+00
1.175000000000000350e-02,5.519999999999999574e+00,6.002832767717904083e+00
1.180000000000000493e-02,5.703999999999999737e+00,5.407975252775410802e+00
1.185000000000000636e-02,4.232000000000000206e+00,4.781711611621072500e+00
1.190000000000000085e-02,4.416000000000000369e+00,4.131469396742049049e+00
1.195000000000000229e-02,3.036000000000000032e+00,3.463489088883592970e+00
1.200000000000000372e-02,3.036000000000000032e+00,2.782971227596677810e+00
1.205000000000000515e-02,1.564000000000000057e+00,2.094175827046254490e+00
1.210000000000000658e-02,1.747999999999999998e+00,1.400305531232908685e+00
1.215000000000000108e-02,2.760000000000000231e-01,7.035352381649706555e-01
1.220000000000000251e-02,3.679999999999999938e-01,5.329392507156721637e-03
1.225000000000000394e-02,-1.012000000000000011e+00,-6.932079667636742437e-01
1.230000000000000537e-02,-8.279999999999999583e-01,-1.390909042335634060e+00
1.234999999999999987e-02,-2.391999999999999904e+00,-2.085941525027997567e+00
1.240000000000000130e-02,-2.299999999999999822e+00,-2.775393172944284448e+00
1.245000000000000273e-02,-3.771999999999999797e+00,-3.455293683250712178e+00
1.250000000000000416e-02,-3.679999999999999716e+00,-4.120813759525334241e+00
1.255000000000000560e-02,-5.059999999999999609e+00,-4.766391032642546932e+00
1.260000000000000009e-02,-4.876000000000000334e+00,-5.385715079112928905e+00
1.265000000000000152e-02,-6.347999999999999865e+00,-5.971627582424465785e+00
1.270000000000000295e-02,-6.256000000000000227e+00,-6.516290927836061897e+00
1.275000000000000439e-02,-7.543999999999999595e+00,-7.011869985957285500e+00
1.280000000000000582e-02,-7.359999999999999432e+00,-7.451455370310138271e+00
1.285000000000000031e-02,-8.464000000000000412e+00,-7.829897356002286202e+00
1.290000000000000174e-02,-8.371999999999999886e+00,-8.144615788196366779e+00
1.295000000000000318e-02,-8.832000000000000739e+00,-8.396375865466222166e+00
1.300000000000000461e-02,-8.555999999999999162e+00,-8.589415417386140561e+00
1.305000000000000604e-02,-8.923999999999999488e+00,-8.730626045514110700e+00
1.310000000000000053e-02,-8.923999999999999488e+00,-8.828559619641206169e+00
1.315000000000000197e-02,-8.555999999999999162e+00,-8.892716505981907105e+00
1.320000000000000340e-02,-8.647999999999999687e+00,-8.932396617097246860e+00
1.325000000000000483e-02,-9.016000000000000014e+00,-8.955312759482463747e+00
1.330000000000000626e-02,-8.647999999999999687e+00,-8.967268272869372225e+00
1.335000000000000075e-02,-9.016000000000000014e+00,-8.972591541921673297e+00
1.340000000000000219e-02,-9.016000000000000014e+00,-8.974514643168230776e+00
1.345000000000000362e-02,-8.647999999999999687e+00,-8.975566385019858373e+00
1.350000000000000505e-02,-9.016000000000000014e+00,-8.977540234165132915e+00
1.355000000000000648e-02,-8.647999999999999687e+00,-8.981011844108644837e+00
1.360000000000000098e-02,-9.016000000000000014e+00,-8.985084864862605158e+00
1.365000000000000241e-02,-8.647999999999999687e+00,-8.987360520267642983e+00
1.370000000000000384e-02,-8.647999999999999687e+00,-8.983677259997865150e+00
1.375000000000000527e-02,-9.016000000000000014e+00,-8.967645933280047998e+00
1.379999999999999977e-02,-9.016000000000000014e+00,-8.930950428340135971e+00
1.385000000000000120e-02,-8.647999999999999687e+00,-8.864476554504227224e+00
1.390000000000000263e-02,-8.923999999999999488e+00,-8.758900712327433169e+00
1.395000000000000406e-02,-8.555999999999999162e+00,-8.604711383360534427e+00
1.400000000000000550e-02,-8.923999999999999488e+00,-8.392740737043645538e+00
1.404999999999999999e-02,-8.464000000000000412e+00,-8.115472962294598247e+00
1.410000000000000142e-02,-8.647999999999999687e+00,-7.768809983583861545e+00
1.415000000000000285e-02,-7.267999999999999794e+00,-7.353435573514381929e+00
1.420000000000000429e-02,-7.359999999999999432e+00,-6.874655071534258255e+00
1.425000000000000572e-02,-5.979999999999999538e+00,-6.340878209364688267e+00
1.430000000000000021e-02,-5.979999999999999538e+00,-5.761914313920098785e+00
1.435000000000000164e-02,-4.599999999999999645e+00,-5.147582425316620913e+00
1.440000000000000308e-02,-4.783999999999999808e+00,-4.506718192876992823e+00
1.445000000000000451e-02,-3.311999999999999833e+00,-3.846773034390123414e+00
1.450000000000000594e-02,-3.403999999999999915e+00,-3.173802952112695142e+00
1.455000000000000043e-02,-2.024000000000000021e+00,-2.492482792617459531e+00
1.460000000000000187e-02,-2.116000000000000103e+00,-1.806200657828834100e+00
1.465000000000000330e-02,-7.359999999999999876e-01,-1.117358527090580145e+00
1.470000000000000473e-02,-7.359999999999999876e-01,-4.277277693934654068e-01
1.475000000000000616e-02,5.520000000000000462e-01,2.612821286181750136e-01
1.480000000000000066e-02,5.520000000000000462e-01,9.483450785641734937e-01
1.485000000000000209e-02,1.931999999999999940e+00,1.631887875760286599e+00
1.490000000000000352e-02,1.839999999999999858e+00,2.309838376851342634e+00
1.495000000000000495e-02,3.219999999999999751e+00,2.979411608474945794e+00
1.500000000000000638e-02,3.219999999999999751e+00,3.636897875413978909e+00
1.505000000000000088e-02,4.599999999999999645e+00,4.277655532008322936e+00
1.510000000000000231e-02,4.508000000000000007e+00,4.896345781222900762e+00
1.515000000000000374e-02,5.796000000000000263e+00,5.487165734811463302e+00
1.520000000000000517e-02,5.703999999999999737e+00,6.043958708038339900e+00
1.525000000000000661e-02,6.899999999999999467e+00,6.560317442561110823e+00
1.530000000000000110e-02,6.899999999999999467e+00,7.029857404826902467e+00
1.535000000000000253e-02,7.911999999999999922e+00,7.446781114837296656e+00
1.540000000000000396e-02,7.911999999999999922e+00,7.806679192755223262e+00
1.545000000000000540e-02,8.647999999999999687e+00,8.107390996427488616e+00
1.549999999999999989e-02,8.464000000000000412e+00,8.349675597452273834e+00
1.555000000000000132e-02,8.832000000000000739e+00,8.537364312017162504e+00
1.560000000000000275e-02,8.555999999999999162e+00,8.676812806602132611e+00
1.565000000000000419e-02,8.832000000000000739e+00,8.775848415938334313e+00
1.570000000000000562e-02,8.923999999999999488e+00,8.842848314868399839e+00
1.575000000000000011e-02,8.555999999999999162e+00,8.886279428219349796e+00
1.580000000000000154e-02,8.647999999999999687e+00,8.913981660064145274e+00
1.585000000000000298e-02,8.923999999999999488e+00,8.932112851896556904e+00
1.590000000000000441e-02,8.647999999999999687e+00,8.944839053747699609e+00
1.595000000000000584e-02,9.016000000000000014e+00,8.954709704548429627e+00
1.600000000000000033e-02,9.016000000000000014e+00,8.963153190640548829e+00
1.605000000000000177e-02,8.647999999999999687e+00,8.971006777848851144e+00
1.610000000000000320e-02,9.016000000000000014e+00,8.978485296437238361e+00
1.615000000000000463e-02,8.647999999999999687e+00,8.984638169855292844e+00
1.620000000000000606e-02,9.016000000000000014e+00,8.987047513534390575e+00
1.625000000000000056e-02,8.647999999999999687e+00,8.981778387618968296e+00
1.630000000000000199e-02,9.016000000000000014e+00,8.963374350704690130e+00
1.635000000000000342e-02,8.647999999999999687e+00,8.924937931459236751e+00
1.640000000000000485e-02,8.647999999999999687e+00,8.858119084887324135e+00
1.645000000000000628e-02,9.016000000000000014e+00,8.753081095674891898e+00
1.650000000000000078e-02,8.923999999999999488e+00,8.599395993243001968e+00
1.655000000000000221e-02,8.555999999999999162e+00,8.387848237095626658e+00
1.660000000000000364e-02,8.832000000000000739e+00,8.111853931104862525e+00
1.665000000000000507e-02,7.911999999999999922e+00,7.768349723231873227e+00
1.670000000000000651e-02,8.003999999999999559e+00,7.358386742074523923e+00
1.675000000000000100e-02,6.623999999999999666e+00,6.886936682890614669e+00
1.680000000000000243e-02,6.716000000000000192e+00,6.361784725610483804e+00
1.685000000000000386e-02,5.336000000000000298e+00,5.792043409763686590e+00
1.690000000000000530e-02,5.427999999999999936e+00,5.186910904501391251e+00
1.695000000000000673e-02,4.048000000000000043e+00,4.554877518859874463e+00
1.700000000000000122e-02,4.048000000000000043e+00,3.903234031614274624e+00
1.705000000000000265e-02,2.759999999999999787e+00,3.237741024267418943e+00
1.710000000000000409e-02,2.851999999999999869e+00,2.562561093379377652e+00
1.715000000000000552e-02,1.471999999999999975e+00,1.880569893148020144e+00
1.720000000000000001e-02,1.564000000000000057e+00,1.193828983584340975e+00
1.725000000000000144e-02,1.839999999999999969e-01,5.040155951461469108e-01
1.730000000000000288e-02,1.839999999999999969e-01,-1.872135963927282210e-01
1.735000000000000431e-02,-1.195999999999999952e+00,-8.780012499884446431e-01
1.740000000000000574e-02,-1.195999999999999952e+00,-1.566228477230124261e+00
1.745000000000000023e-02,-2.483999999999999986e+00,-2.249459719008368275e+00
1.750000000000000167e-02,-2.576000000000000068e+00,-2.924799262817606049e+00
1.755000000000000310e-02,-3.863999999999999879e+00,-3.588800346211394654e+00
1.760000000000000453e-02,-3.771999999999999797e+00,-4.237456441223302228e+00
1.765000000000000596e-02,-5.152000000000000135e+00,-4.866078013256317725e+00
1.770000000000000046e-02,-4.967999999999999972e+00,-5.469095689330909060e+00
1.775000000000000189e-02,-6.347999999999999865e+00,-6.039953729772649993e+00
1.780000000000000332e-02,-6.347999999999999865e+00,-6.571266096279583913e+00
1.785000000000000475e-02,-7.543999999999999595e+00,-7.055473871424148058e+00
1.790000000000000618e-02,-7.359999999999999432e+00,-7.485785751639001617e+00
1.795000000000000068e-02,-8.555999999999999162e+00,-7.857010076610000837e+00
1.800000000000000211e-02,-8.371999999999999886e+00,-8.166458261416504882e+00
1.805000000000000354e-02,-8.832000000000000739e+00,-8.414851609777677766e+00
1.810000000000000497e-02,-8.555999999999999162e+00,-8.606386126905796630e+00
1.815000000000000641e-02,-8.923999999999999488e+00,-8.747774173414265775e+00
1.820000000000000090e-02,-8.647999999999999687e+00,-8.847035574781045852e+00
1.825000000000000233e-02,-9.016000000000000014e+00,-8.912555308426213685e+00
1.830000000000000376e-02,-8.647999999999999687e+00,-8.952447527841842501e+00
1.835000000000000520e-02,-9.016000000000000014e+00,-8.974086893219267225e+00
1.840000000000000663e-02,-8.647999999999999687e+00,-8.983727919551915519e+00
1.845000000000000112e-02,-9.016000000000000014e+00,-8.986255767693991814e+00
1.850000000000000255e-02,-9.016000000000000014e+00,-8.985296088274861148e+00
1.855000000000000399e-02,-8.647999999999999687e+00,-8.983634209923293312e+00
1.860000000000000542e-02,-9.016000000000000014e+00,-8.983210782447891063e+00
1.865000000000000685e-02,-8.647999999999999687e+00,-8.984665870109107999e+00
1.870000000000000134e-02,-8.647999999999999687e+00,-8.986877126673896043e+00
1.875000000000000278e-02,-9.016000000000000014e+00,-8.986487935249028780e+00
1.880000000000000421e-02,-9.016000000000000014e+00,-8.978133478272246393e+00
1.885000000000000564e-02,-8.647999999999999687e+00,-8.955397375522846204e+00
1.890000000000000013e-02,-8.647999999999999687e+00,-8.910928030829666113e+00
1.895000000000000157e-02,-9.016000000000000014e+00,-8.835778665597738168e+00
1.900000000000000300e-02,-8.923999999999999488e+00,-8.719841936622934497e+00
1.905000000000000443e-02,-8.555999999999999162e+00,-8.553351260315215754e+00
1.910000000000000586e-02,-8.923999999999999488e+00,-8.327980822448768805e+00
1.915000000000000036e-02,-8.371999999999999886e+00,-8.037752729661555406e+00
1.920000000000000179e-02,-8.371999999999999886e+00,-7.680351238957379145e+00
1.925000000000000322e-02,-7.176000000000000156e+00,-7.257914015581762079e+00
1.930000000000000465e-02,-7.176000000000000156e+00,-6.776451867504898807e+00
1.935000000000000608e-02,-5.796000000000000263e+00,-6.244341231443362616e+00
1.940000000000000058e-02,-5.979999999999999538e+00,-5.670762243127725810e+00
1.945000000000000201e-02,-4.599999999999999645e+00,-5.064642403817302352e+00
1.950000000000000344e-02,-4.599999999999999645e+00,-4.434134500775945398e+00
1.955000000000000487e-02,-3.311999999999999833e+00,-3.786252286423117397e+00
1.960000000000000631e-02,-3.311999999999999833e+00,-3.126583713401594355e+00
1.965000000000000080e-02,-2.024000000000000021e+00,-2.459244026576699049e+00
1.970000000000000223e-02,-2.116000000000000103e+00,-1.787070578535510990e+00
1.975000000000000366e-02,-7.359999999999999876e-01,-1.112016979653830395e+00
1.980000000000000510e-02,-8.279999999999999583e-01,-4.356003331054226213e-01
1.985000000000000653e-02,5.520000000000000462e-01,2.407360694195836703e-01
1.990000000000000102e-02,6.440000000000000169e-01,9.154195397613749119e-01
1.995000000000000245e-02,1.839999999999999858e+00,1.586777676457816755e+00
2.000000000000000389e-02,1.839999999999999858e+00,2.253027323699439144e+00
2.005000000000000532e-02,3.219999999999999751e+00,2.912008257139972134e+00
2.010000000000000675e-02,3.036000000000000032e+00,3.560912311728229973e+00
2.015000000000000124e-02,4.508000000000000007e+00,4.196088909329709793e+00
2.020000000000000268e-02,4.323999999999999844e+00,4.812898362960298826e+00
2.025000000000000411e-02,5.612000000000000099e+00,5.405650428855560463e+00
2.030000000000000554e-02,5.703999999999999737e+00,5.967617243237504532e+00
2.035000000000000697e-02,6.899999999999999467e+00,6.491409268244590969e+00
2.040000000000000147e-02,6.716000000000000192e+00,6.969722195135385157e+00
2.045000000000000290e-02,8.003999999999999559e+00,7.396004679153646677e+00
2.050000000000000433e-02,7.820000000000000284e+00,7.765174902824042213e+00
2.055000000000000576e-02,8.647999999999999687e+00,8.074564000410195064e+00
2.060000000000000026e-02,8.464000000000000412e+00,8.324612008244207217e+00
2.065000000000000169e-02,8.832000000000000739e+00,8.518992545397127358e+00
2.070000000000000312e-02,8.555999999999999162e+00,8.664103311463250634e+00
2.075000000000000455e-02,8.832000000000000739e+00,8.768003716152206195e+00
2.080000000000000598e-02,8.555999999999999162e+00,8.839203475459131099e+00
2.085000000000000048e-02,8.923999999999999488e+00,8.885690038382957567e+00
2.090000000000000191e-02,8.647999999999999687e+00,8.914403400957034762e+00
2.095000000000000334e-02,8.923999999999999488e+00,8.931080577850771363e+00
2.100000000000000477e-02,8.923999999999999488e+00,8.940342823608244061e+00
2.105000000000000621e-02,8.647999999999999687e+00,8.945909579028398895e+00
2.110000000000000070e-02,9.016000000000000014e+00,8.950544416883785104e+00
2.115000000000000213e-02,8.647999999999999687e+00,8.955811549175690445e+00
2.120000000000000356e-02,9.016000000000000014e+00,8.962021320274232039e+00
2.125000000000000500e-02,8.647999999999999687e+00,8.968233504285732849e+00
2.130000000000000643e-02,9.016000000000000014e+00,8.972199550947989266e+00
2.135000000000000092e-02,8.647999999999999687e+00,8.970311389615694964e+00
2.140000000000000235e-02,8.647999999999999687e+00,8.957348241805743072e+00
2.145000000000000379e-02,9.016000000000000014e+00,8.926059021578309327e+00
2.150000000000000522e-02,9.016000000000000014e+00,8.867560688423592907e+00
2.155000000000000665e-02,8.647999999999999687e+00,8.772623511012538344e+00
2.160000000000000114e-02,8.555999999999999162e+00,8.632248272337811557e+00
2.165000000000000258e-02,8.923999999999999488e+00,8.437509668140576125e+00
2.170000000000000401e-02,8.832000000000000739e+00,8.180608700596673444e+00
2.175000000000000544e-02,8.003999999999999559e+00,7.857045007014383131e+00
2.180000000000000687e-02,8.188000000000000611e+00,7.466778059659151090e+00
2.185000000000000137e-02,6.716000000000000192e+00,7.013895954988277559e+00
2.190000000000000280e-02,6.899999999999999467e+00,6.505488164475774937e+00
2.195000000000000423e-02,5.519999999999999574e+00,5.950149648108665090e+00
2.200000000000000566e-02,5.612000000000000099e+00,5.356746818267769328e+00
2.205000000000000016e-02,4.232000000000000206e+00,4.733654368464891071e+00
2.210000000000000159e-02,4.323999999999999844e+00,4.088261873814353464e+00
2.215000000000000302e-02,2.943999999999999950e+00,3.426726235176208668e+00
2.220000000000000445e-02,3.036000000000000032e+00,2.753954714580282293e+00
2.225000000000000588e-02,1.655999999999999917e+00,2.073756694760433117e+00
2.230000000000000038e-02,1.747999999999999998e+00,1.389114020981228714e+00
2.235000000000000181e-02,2.760000000000000231e-01,7.024723757469665264e-01
2.240000000000000324e-02,3.679999999999999938e-01,1.590649991806440677e-02
2.245000000000000467e-02,-1.104000000000000092e+00,-6.688661801831424780e-01
2.250000000000000611e-02,-9.199999999999999289e-01,-1.350470890379083411e+00
2.255000000000000060e-02,-2.299999999999999822e+00,-2.027645733296771891e+00
2.260000000000000203e-02,-2.208000000000000185e+00,-2.698753931322840138e+00
2.265000000000000346e-02,-3.679999999999999716e+00,-3.361342530244566973e+00
2.270000000000000490e-02,-3.403999999999999915e+00,-4.011939828036088507e+00
2.275000000000000633e-02,-4.967999999999999972e+00,-4.645885797621899904e+00
2.280000000000000082e-02,-4.783999999999999808e+00,-5.257231290057830186e+00
2.285000000000000225e-02,-6.163999999999999702e+00,-5.838926990298922703e+00
2.290000000000000369e-02,-6.163999999999999702e+00,-6.383245320617355389e+00
2.295000000000000512e-02,-7.359999999999999432e+00,-6.882446243097908756e+00
2.300000000000000655e-02,-7.176000000000000156e+00,-7.329587794087828456e+00
2.305000000000000104e-02,-8.371999999999999886e+00,-7.719208006186246251e+00
2.310000000000000248e-02,-8.188000000000000611e+00,-8.048060355310949987e+00
2.315000000000000391e-02,-8.740000000000000213e+00,-8.315896134434108689e+00
2.320000000000000534e-02,-8.555999999999999162e+00,-8.525628187209072451e+00
2.325000000000000677e-02,-8.923999999999999488e+00,-8.682761963948035344e+00
2.330000000000000127e-02,-8.923999999999999488e+00,-8.794761750521860932e+00
2.335000000000000270e-02,-8.555999999999999162e+00,-8.870473435841068621e+00
2.340000000000000413e-02,-8.647999999999999687e+00,-8.918895174407973414e+00
2.345000000000000556e-02,-9.016000000000000014e+00,-8.947675984354845014e+00
2.350000000000000699e-02,-9.016000000000000014e+00,-8.962937179554080203e+00
2.355000000000000149e-02,-8.647999999999999687e+00,-8.970109134893144542e+00
2.360000000000000292e-02,-8.740000000000000213e+00,-8.973866119034356714e+00
2.365000000000000435e-02,-9.016000000000000014e+00,-8.977278455020774928e+00
2.370000000000000578e-02,-8.647999999999999687e+00,-8.981643552837065059e+00
2.375000000000000028e-02,-9.016000000000000014e+00,-8.986792195042012210e+00
2.380000000000000171e-02,-9.016000000000000014e+00,-8.991334756083027457e+00
2.385000000000000314e-02,-8.647999999999999687e+00,-8.993021393744784930e+00
2.390000000000000457e-02,-9.016000000000000014e+00,-8.988707659865148969e+00
2.395000000000000601e-02,-8.647999999999999687e+00,-8.973890483733239165e+00
2.400000000000000050e-02,-8.647999999999999687e+00,-8.942311368393005111e+00
2.405000000000000193e-02,-9.016000000000000014e+00,-8.885674107432533830e+00
2.410000000000000336e-02,-8.923999999999999488e+00,-8.794177857119654718e+00
2.415000000000000480e-02,-8.647999999999999687e+00,-8.657888502587907098e+00
2.420000000000000623e-02,-8.923999999999999488e+00,-8.467767157779391596e+00
2.425000000000000072e-02,-8.464000000000000412e+00,-8.216450584556703518e+00
2.430000000000000215e-02,-8.740000000000000213e+00,-7.899506996316437046e+00
2.435000000000000359e-02,-7.451999999999999957e+00,-7.516656437337430496e+00
2.440000000000000502e-02,-7.543999999999999595e+00,-7.071837028532009128e+00
2.445000000000000645e-02,-6.163999999999999702e+00,-6.571945988801650707e+00
2.450000000000000094e-02,-6.347999999999999865e+00,-6.025205728432581509e+00
2.455000000000000238e-02,-5.059999999999999609e+00,-5.440019563814264991e+00
2.460000000000000381e-02,-5.059999999999999609e+00,-4.824471506938932563e+00
2.465000000000000524e-02,-3.679999999999999716e+00,-4.186040940702869584e+00
2.470000000000000667e-02,-3.679999999999999716e+00,-3.531162981009434709e+00
2.475000000000000117e-02,-2.483999999999999986e+00,-2.864850768673256276e+00
2.480000000000000260e-02,-2.576000000000000068e+00,-2.190837562934218496e+00
2.485000000000000403e-02,-1.104000000000000092e+00,-1.512187478011553399e+00
2.490000000000000546e-02,-1.104000000000000092e+00,-8.316977850152769136e-01
2.495000000000000689e-02,1.839999999999999969e-01,-1.518284905002534324e-01
2.500000000000000139e-02,1.839999999999999969e-01,5.253478774829681841e-01
2.505000000000000282e-02,1.564000000000000057e+00,1.197969343836553957e+00
2.510000000000000425e-02,1.471999999999999975e+00,1.864233598549021709e+00
2.515000000000000568e-02,2.851999999999999869e+00,2.522292641386226997e+00
2.520000000000000712e-02,2.759999999999999787e+00,3.170095908228686366e+00
2.525000000000000161e-02,4.048000000000000043e+00,3.805201263423628077e+00
2.530000000000000304e-02,3.955999999999999961e+00,4.424517584280041937e+00
2.535000000000000447e-02,5.243999999999999773e+00,5.024004806278576929e+00
2.540000000000000591e-02,5.152000000000000135e+00,5.598479758220050506e+00
2.545000000000000040e-02,6.532000000000000028e+00,6.141685132819661774e+00
