# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.169999999999999860e-02,2.116000000000000103e+00,2.249340490740966647e+00
-1.164999999999999716e-02,2.483999999999999986e+00,2.294026027123198919e+00
-1.159999999999999920e-02,2.208000000000000185e+00,2.331321706954222250e+00
-1.154999999999999777e-02,2.483999999999999986e+00,2.360847941370721070e+00
-1.149999999999999634e-02,2.208000000000000185e+00,2.382354069789468287e+00
-1.144999999999999837e-02,2.576000000000000068e+00,2.395538235819028028e+00
-1.139999999999999694e-02,2.299999999999999822e+00,2.400063937712078932e+00
-1.134999999999999898e-02,2.483999999999999986e+00,2.395718349289762905e+00
-1.129999999999999755e-02,2.208000000000000185e+00,2.382367851776214795e+00
-1.124999999999999958e-02,2.483999999999999986e+00,2.359713141787794122e+00
-1.119999999999999815e-02,2.483999999999999986e+00,2.327367215581814364e+00
-1.114999999999999672e-02,2.116000000000000103e+00,2.285316707059564134e+00
-1.109999999999999876e-02,2.391999999999999904e+00,2.234015996432749063e+00
-1.104999999999999732e-02,2.024000000000000021e+00,2.174055892405158286e+00
-1.099999999999999936e-02,1.931999999999999940e+00,2.105808989843975798e+00
-1.094999999999999793e-02,2.299999999999999822e+00,2.029105400476620247e+00
-1.089999999999999650e-02,2.116000000000000103e+00,1.943631036910351106e+00
-1.084999999999999853e-02,1.655999999999999917e+00,1.849874581112815886e+00
-1.079999999999999710e-02,1.839999999999999858e+00,1.749117221103495545e+00
-1.074999999999999914e-02,1.471999999999999975e+00,1.642633864734815097e+00
-1.069999999999999771e-02,1.655999999999999917e+00,1.531311979202498952e+00
-1.064999999999999628e-02,1.288000000000000034e+00,1.415735003633755484e+00
-1.059999999999999831e-02,1.471999999999999975e+00,1.296373836135713775e+00
-1.054999999999999688e-02,1.012000000000000011e+00,1.173763844836496206e+00
-1.049999999999999892e-02,1.195999999999999952e+00,1.048546057702579137e+00
-1.044999999999999749e-02,7.359999999999999876e-01,9.213669368711455698e-01
-1.039999999999999952e-02,9.199999999999999289e-01,7.927465078728347381e-01
-1.034999999999999809e-02,5.520000000000000462e-01,6.630247186512246982e-01
-1.029999999999999666e-02,6.440000000000000169e-01,5.324389237743244463e-01
-1.024999999999999870e-02,2.760000000000000231e-01,4.012129670141591498e-01
-1.019999999999999726e-02,4.599999999999999645e-01,2.695971676091670211e-01
-1.014999999999999930e-02,-9.199999999999999845e-02,1.379146148191932320e-01
-1.009999999999999787e-02,2.760000000000000231e-01,6.553160906282575610e-03
-1.004999999999999644e-02,-3.679999999999999938e-01,-1.240422400246649209e-01
-9.999999999999998473e-03,-1.839999999999999969e-01,-2.534385696303169122e-01
-9.949999999999997041e-03,-4.599999999999999645e-01,-3.814650056322717031e-01
-9.899999999999999079e-03,-3.679999999999999938e-01,-5.082424957077379402e-01
-9.849999999999997646e-03,-7.359999999999999876e-01,-6.338784987054743025e-01
-9.799999999999996214e-03,-6.440000000000000169e-01,-7.582900773168946840e-01
-9.749999999999998251e-03,-1.012000000000000011e+00,-8.812708673014885141e-01
-9.699999999999996819e-03,-8.279999999999999583e-01,-1.002570988204271707e+00
-9.649999999999998856e-03,-1.288000000000000034e+00,-1.121875853684866087e+00
-9.599999999999997424e-03,-1.104000000000000092e+00,-1.238802218770939545e+00
-9.549999999999999462e-03,-1.471999999999999975e+00,-1.352972507549244252e+00
-9.499999999999998029e-03,-1.288000000000000034e+00,-1.463997329160669603e+00
-9.449999999999996597e-03,-1.747999999999999998e+00,-1.571370069342202136e+00
-9.399999999999998634e-03,-1.471999999999999975e+00,-1.674451580507013482e+00
-9.349999999999997202e-03,-1.931999999999999940e+00,-1.772492286921311333e+00
-9.299999999999999239e-03,-1.655999999999999917e+00,-1.864582308717141590e+00
-9.249999999999997807e-03,-2.116000000000000103e+00,-1.949595256290274969e+00
-9.199999999999996375e-03,-1.931999999999999940e+00,-2.026250849671622056e+00
-9.149999999999998412e-03,-2.299999999999999822e+00,-2.093365240051287213e+00
-9.099999999999996980e-03,-2.024000000000000021e+00,-2.150127082097447850e+00
-9.049999999999999017e-03,-2.391999999999999904e+00,-2.196178447670569245e+00
-8.999999999999997585e-03,-2.391999999999999904e+00,-2.231739770505982268e+00
-8.949999999999996153e-03,-2.024000000000000021e+00,-2.257839652994161561e+00
-8.899999999999998190e-03,-2.391999999999999904e+00,-2.276009720957755444e+00
-8.849999999999996758e-03,-2.116000000000000103e+00,-2.287609286061941027e+00
-8.799999999999998795e-03,-2.391999999999999904e+00,-2.293577816260040869e+00
-8.749999999999997363e-03,-2.116000000000000103e+00,-2.294487065508493018e+00
-8.699999999999999400e-03,-2.116000000000000103e+00,-2.290362423773336431e+00
-8.649999999999997968e-03,-2.483999999999999986e+00,-2.280384349322939208e+00
-8.599999999999996536e-03,-2.391999999999999904e+00,-2.263281144306977133e+00
-8.549999999999998573e-03,-2.116000000000000103e+00,-2.238245769475097013e+00
-8.499999999999997141e-03,-2.024000000000000021e+00,-2.204938427414703028e+00
-8.449999999999999178e-03,-2.391999999999999904e+00,-2.162698738309011937e+00
-8.399999999999997746e-03,-2.299999999999999822e+00,-2.110652777868446073e+00
-8.349999999999996314e-03,-1.839999999999999858e+00,-2.048605367510402786e+00
-8.299999999999998351e-03,-2.116000000000000103e+00,-1.977101892538191352e+00
-8.249999999999996919e-03,-1.839999999999999858e+00,-1.896834875748658167e+00
-8.199999999999998956e-03,-1.931999999999999940e+00,-1.808549967605896924e+00
-8.149999999999997524e-03,-1.564000000000000057e+00,-1.713213424923265560e+00
-8.099999999999999561e-03,-1.747999999999999998e+00,-1.611912008986255973e+00
-8.049999999999998129e-03,-1.379999999999999893e+00,-1.505707516656676015e+00
-7.999999999999996697e-03,-1.564000000000000057e+00,-1.395667173695700924e+00
-7.949999999999998734e-03,-1.012000000000000011e+00,-1.282885478782409772e+00
-7.899999999999997302e-03,-1.288000000000000034e+00,-1.168255216922646555e+00
-7.849999999999999339e-03,-8.279999999999999583e-01,-1.052151355652087172e+00
-7.799999999999997907e-03,-1.104000000000000092e+00,-9.343675799404008719e-01
-7.749999999999996475e-03,-7.359999999999999876e-01,-8.143598702339415185e-01
-7.699999999999998512e-03,-9.199999999999999289e-01,-6.916822578273550404e-01
-7.649999999999997080e-03,-3.679999999999999938e-01,-5.663287484610892708e-01
-7.599999999999999117e-03,-5.520000000000000462e-01,-4.386370323395705761e-01
-7.549999999999997685e-03,-1.839999999999999969e-01,-3.089280998371236597e-01
-7.499999999999996253e-03,-3.679999999999999938e-01,-1.774009016072255751e-01
-7.449999999999998290e-03,0.000000000000000000e+00,-4.439506951195495293e-02
-7.399999999999996858e-03,0.000000000000000000e+00,8.932877431909780341e-02
-7.349999999999998895e-03,4.599999999999999645e-01,2.227009552221521915e-01
-7.299999999999997463e-03,1.839999999999999969e-01,3.547961627828491449e-01
-7.249999999999999500e-03,6.440000000000000169e-01,4.850582471670983331e-01
-7.199999999999998068e-03,4.599999999999999645e-01,6.131310002557041061e-01
-7.149999999999996636e-03,9.199999999999999289e-01,7.387063762602126271e-01
-7.099999999999998673e-03,7.359999999999999876e-01,8.615680742156988092e-01
-7.049999999999997241e-03,1.104000000000000092e+00,9.816597882244657569e-01
-6.999999999999999278e-03,9.199999999999999289e-01,1.099006384054577623e+00
-6.949999999999997846e-03,1.379999999999999893e+00,1.213546823398874208e+00
-6.899999999999996414e-03,1.104000000000000092e+00,1.325053000672410608e+00
-6.849999999999998451e-03,1.655999999999999917e+00,1.433135514877312167e+00
-6.799999999999997019e-03,1.379999999999999893e+00,1.537338642760497587e+00
-6.749999999999999056e-03,1.747999999999999998e+00,1.637270095538891024e+00
-6.699999999999997624e-03,1.564000000000000057e+00,1.732538059317098256e+00
-6.649999999999996192e-03,1.931999999999999940e+00,1.822557641447241084e+00
-6.599999999999998229e-03,2.116000000000000103e+00,1.906694504511716959e+00
-6.549999999999996797e-03,1.747999999999999998e+00,1.984750850644922293e+00
-6.499999999999998834e-03,1.931999999999999940e+00,2.056814105177377172e+00
-6.449999999999997402e-03,2.299999999999999822e+00,2.122471051196260117e+00
-6.399999999999999439e-03,2.391999999999999904e+00,2.180952659646447245e+00
-6.349999999999998007e-03,2.024000000000000021e+00,2.232097327884390747e+00
-6.299999999999996575e-03,2.116000000000000103e+00,2.276283957328159246e+00
-6.249999999999998612e-03,2.483999999999999986e+00,2.313452549327173369e+00
-6.199999999999997180e-03,2.208000000000000185e+00,2.342891321014850980e+00
-6.149999999999999217e-03,2.576000000000000068e+00,2.363792015918995570e+00
-6.099999999999997785e-03,2.208000000000000185e+00,2.375594188801322559e+00
-6.049999999999996353e-03,2.483999999999999986e+00,2.377951290987941668e+00
-5.999999999999998390e-03,2.483999999999999986e+00,2.370671515187401379e+00
-5.949999999999996958e-03,2.208000000000000185e+00,2.353868617157495624e+00
-5.899999999999998995e-03,2.483999999999999986e+00,2.327976736431270233e+00
-5.849999999999997563e-03,2.116000000000000103e+00,2.293512280558757777e+00
-5.799999999999996131e-03,2.116000000000000103e+00,2.250753276923707524e+00
-5.749999999999998168e-03,2.391999999999999904e+00,2.199390467287713147e+00
-5.699999999999996736e-03,2.299999999999999822e+00,2.138843400872460165e+00
-5.649999999999998773e-03,2.024000000000000021e+00,2.069185189348642151e+00
-5.599999999999997341e-03,1.747999999999999998e+00,1.991230657633828116e+00
-5.549999999999999378e-03,2.116000000000000103e+00,1.905670994994189904e+00
-5.499999999999997946e-03,1.931999999999999940e+00,1.812871089828813842e+00
-5.449999999999996514e-03,1.471999999999999975e+00,1.713497187330095706e+00
-5.399999999999998551e-03,1.747999999999999998e+00,1.608521586385311286e+00
-5.349999999999997119e-03,1.379999999999999893e+00,1.498713364471069731e+00
-5.299999999999999156e-03,1.564000000000000057e+00,1.384649356237628526e+00
-5.249999999999997724e-03,1.104000000000000092e+00,1.267006159197971771e+00
-5.199999999999996292e-03,1.288000000000000034e+00,1.146605169614456576e+00
-5.149999999999998329e-03,8.279999999999999583e-01,1.024261472047981014e+00
-5.099999999999996897e-03,1.012000000000000011e+00,9.006026522031203019e-01
-5.049999999999998934e-03,6.440000000000000169e-01,7.759659593656881293e-01
-4.999999999999997502e-03,8.279999999999999583e-01,6.504837372088866365e-01
-4.949999999999996070e-03,2.760000000000000231e-01,5.242375833183361422e-01
-4.899999999999998107e-03,5.520000000000000462e-01,3.971898393195793520e-01
-4.849999999999996675e-03,1.839999999999999969e-01,2.690655097348326752e-01
-4.799999999999998712e-03,3.679999999999999938e-01,1.395905897537120244e-01
-4.749999999999997280e-03,-1.839999999999999969e-01,8.856937270953003580e-03
-4.699999999999999317e-03,0.000000000000000000e+00,-1.227061129238574966e-01
-4.649999999999997885e-03,-3.679999999999999938e-01,-2.546384579573589546e-01
-4.599999999999996453e-03,-2.760000000000000231e-01,-3.865741703396552986e-01
-4.549999999999998490e-03,-6.440000000000000169e-01,-5.181886771675484615e-01
-4.499999999999997058e-03,-4.599999999999999645e-01,-6.491456973836099431e-01
-4.449999999999999095e-03,-9.199999999999999289e-01,-7.789896118366944622e-01
-4.399999999999997663e-03,-7.359999999999999876e-01,-9.070450495706552374e-01
-4.349999999999996231e-03,-1.195999999999999952e+00,-1.032444496444048898e+00
-4.299999999999998268e-03,-1.012000000000000011e+00,-1.154232724788857745e+00
-4.249999999999996836e-03,-1.471999999999999975e+00,-1.271498389718918487e+00
-4.199999999999998873e-03,-1.288000000000000034e+00,-1.383541741785745183e+00
-4.149999999999997441e-03,-1.655999999999999917e+00,-1.490028924244166664e+00
-4.099999999999996009e-03,-1.379999999999999893e+00,-1.590965545215492494e+00
-4.049999999999998046e-03,-1.839999999999999858e+00,-1.686435158906455012e+00
-3.999999999999996614e-03,-1.564000000000000057e+00,-1.776335347861943470e+00
-3.949999999999998651e-03,-2.024000000000000021e+00,-1.860285467815563809e+00
-3.899999999999997219e-03,-2.116000000000000103e+00,-1.937881124343428407e+00
-3.849999999999999256e-03,-1.747999999999999998e+00,-2.009182214830397051e+00
-3.799999999999997824e-03,-1.931999999999999940e+00,-2.074452560626816933e+00
-3.749999999999996392e-03,-2.299999999999999822e+00,-2.133267552974101644e+00
-3.699999999999998429e-03,-2.299999999999999822e+00,-2.184611676302512517e+00
-3.649999999999996997e-03,-2.116000000000000103e+00,-2.227796116281513417e+00
-3.599999999999999034e-03,-2.483999999999999986e+00,-2.262755600230373698e+00
-3.549999999999997602e-03,-2.116000000000000103e+00,-2.289845623826237908e+00
-3.499999999999996170e-03,-2.116000000000000103e+00,-2.309488890088613910e+00
-3.449999999999998207e-03,-2.483999999999999986e+00,-2.321553446021598965e+00
-3.399999999999996775e-03,-2.483999999999999986e+00,-2.325387122916803495e+00
-3.349999999999998812e-03,-2.116000000000000103e+00,-2.320625151126952002e+00
-3.299999999999997380e-03,-2.483999999999999986e+00,-2.307384852375893747e+00
-3.249999999999995948e-03,-2.116000000000000103e+00,-2.285850100497743842e+00
-3.199999999999997985e-03,-2.391999999999999904e+00,-2.256114333229418456e+00
-3.149999999999996553e-03,-2.116000000000000103e+00,-2.218223196527743024e+00
-3.099999999999998590e-03,-2.024000000000000021e+00,-2.172068517659310416e+00
-3.049999999999997158e-03,-2.391999999999999904e+00,-2.117191539364406960e+00
-2.999999999999999195e-03,-2.208000000000000185e+00,-2.053191791526821852e+00
-2.949999999999997763e-03,-1.747999999999999998e+00,-1.980512726735813578e+00
-2.899999999999996331e-03,-2.024000000000000021e+00,-1.900273458889755629e+00
-2.849999999999998368e-03,-1.655999999999999917e+00,-1.813490138244869376e+00
-2.799999999999996936e-03,-1.839999999999999858e+00,-1.720836782783757180e+00
-2.749999999999998973e-03,-1.471999999999999975e+00,-1.622762969895015228e+00
-2.699999999999997541e-03,-1.655999999999999917e+00,-1.519556006903730383e+00
-2.649999999999996109e-03,-1.288000000000000034e+00,-1.411400602053272113e+00
-2.599999999999998146e-03,-1.471999999999999975e+00,-1.298490702922806328e+00
-2.549999999999996714e-03,-1.012000000000000011e+00,-1.181133222849918507e+00
-2.499999999999998751e-03,-1.195999999999999952e+00,-1.059725465604065775e+00
-2.449999999999997319e-03,-8.279999999999999583e-01,-9.346611318070071617e-01
-2.399999999999995887e-03,-1.012000000000000011e+00,-8.063928148794531348e-01
-2.349999999999997924e-03,-4.599999999999999645e-01,-6.755888523905261289e-01
-2.299999999999996492e-03,-6.440000000000000169e-01,-5.430320405374310377e-01
-2.249999999999998529e-03,-2.760000000000000231e-01,-4.093118544984572504e-01
-2.199999999999997097e-03,-4.599999999999999645e-01,-2.747667117603106446e-01
-2.149999999999999134e-03,0.000000000000000000e+00,-1.397284955985780841e-01
-2.099999999999997702e-03,-1.839999999999999969e-01,-4.717554218873917793e-03
-2.049999999999996270e-03,3.679999999999999938e-01,1.295897195182821315e-01
-1.999999999999998307e-03,9.199999999999999845e-02,2.625679424048761312e-01
-1.949999999999996875e-03,5.520000000000000462e-01,3.937987608963126052e-01
-1.899999999999998912e-03,3.679999999999999938e-01,5.230077701514839195e-01
-1.849999999999997480e-03,8.279999999999999583e-01,6.499604335683732970e-01
-1.799999999999996048e-03,6.440000000000000169e-01,7.744938621024209935e-01
-1.749999999999998085e-03,1.012000000000000011e+00,8.965709371217720491e-01
-1.699999999999996653e-03,8.279999999999999583e-01,1.016184569034035201e+00
-1.649999999999998690e-03,1.288000000000000034e+00,1.133170805039135365e+00
-1.599999999999997258e-03,1.104000000000000092e+00,1.247163230297438030e+00
-1.549999999999995826e-03,1.564000000000000057e+00,1.357748399835511988e+00
-1.499999999999997863e-03,1.288000000000000034e+00,1.464651631659208197e+00
-1.449999999999996431e-03,1.655999999999999917e+00,1.567724953855527570e+00
-1.399999999999998468e-03,1.564000000000000057e+00,1.666740030253036187e+00
-1.349999999999997036e-03,1.931999999999999940e+00,1.761335744402628745e+00
-1.299999999999999073e-03,1.655999999999999917e+00,1.851180861343417083e+00
-1.249999999999997641e-03,2.024000000000000021e+00,1.935949575265353273e+00
-1.199999999999996209e-03,1.931999999999999940e+00,2.015113399074073275e+00
-1.149999999999998246e-03,2.208000000000000185e+00,2.087958728416164256e+00
-1.099999999999996814e-03,2.024000000000000021e+00,2.153777451420678002e+00
-1.049999999999998851e-03,2.391999999999999904e+00,2.211947534828525352e+00
-9.999999999999974187e-04,2.116000000000000103e+00,2.261968164463641795e+00
-9.499999999999959865e-04,2.483999999999999986e+00,2.303513380495572971e+00
-8.999999999999980238e-04,2.116000000000000103e+00,2.336393260649330283e+00
-8.499999999999965916e-04,2.483999999999999986e+00,2.360368268390349744e+00
-7.999999999999986289e-04,2.483999999999999986e+00,2.375108902015818479e+00
-7.499999999999971967e-04,2.208000000000000185e+00,2.380476832451955183e+00
-6.999999999999957645e-04,2.576000000000000068e+00,2.376608707347186655e+00
-6.499999999999978018e-04,2.208000000000000185e+00,2.363745733570524088e+00
-5.999999999999963696e-04,2.483999999999999986e+00,2.342213527693920216e+00
-5.499999999999984068e-04,2.116000000000000103e+00,2.312376334238053666e+00
-4.999999999999969746e-04,2.391999999999999904e+00,2.274446849232986789e+00
-4.499999999999990119e-04,2.116000000000000103e+00,2.228380373434595274e+00
-3.999999999999975797e-04,2.299999999999999822e+00,2.173967403852977931e+00
-3.499999999999961475e-04,2.024000000000000021e+00,2.111008931193376625e+00
-2.999999999999981848e-04,2.208000000000000185e+00,2.039459953007769499e+00
-2.499999999999967526e-04,1.839999999999999858e+00,1.959542483010898506e+00
-1.999999999999987899e-04,2.024000000000000021e+00,1.871770082654750089e+00
-1.499999999999973577e-04,1.564000000000000057e+00,1.776823699405786661e+00
-9.999999999999592548e-05,1.839999999999999858e+00,1.675332126963713364e+00
-4.999999999999796274e-05,1.471999999999999975e+00,1.567782772737037922e+00
3.469446951953614189e-18,1.655999999999999917e+00,1.454730428914877027e+00
5.000000000000143219e-05,1.195999999999999952e+00,1.337066659673145308e+00
1.000000000000028644e-04,1.288000000000000034e+00,1.215995717704663637e+00
1.500000000000008271e-04,9.199999999999999289e-01,1.092708140063339162e+00
2.000000000000022593e-04,1.104000000000000092e+00,9.680886969737189096e-01
2.500000000000036915e-04,6.440000000000000169e-01,8.426796160983784922e-01
3.000000000000016542e-04,8.279999999999999583e-01,7.167167899703794642e-01
3.500000000000030864e-04,4.599999999999999645e-01,5.901176120391513624e-01
4.000000000000010492e-04,6.440000000000000169e-01,4.625917034115785142e-01
4.500000000000024813e-04,1.839999999999999969e-01,3.338748044170696816e-01
5.000000000000039135e-04,3.679999999999999938e-01,2.038561434612111145e-01
5.500000000000018763e-04,0.000000000000000000e+00,7.260130141426889006e-02
6.000000000000033085e-04,9.199999999999999845e-02,-5.955485438136882276e-02
6.500000000000012712e-04,-3.679999999999999938e-01,-1.919620102778360482e-01
7.000000000000027034e-04,-1.839999999999999969e-01,-3.238321969338784911e-01
7.500000000000041356e-04,-6.440000000000000169e-01,-4.544736050243077252e-01
8.000000000000020983e-04,-4.599999999999999645e-01,-5.834136039598563084e-01
8.500000000000035305e-04,-8.279999999999999583e-01,-7.104173058784616357e-01
9.000000000000014932e-04,-6.440000000000000169e-01,-8.353484790884787570e-01
9.500000000000029254e-04,-1.104000000000000092e+00,-9.579337324056509395e-01
1.000000000000000888e-03,-9.199999999999999289e-01,-1.077663960279068078e+00
1.050000000000002320e-03,-1.379999999999999893e+00,-1.193894153658762392e+00
1.100000000000003753e-03,-1.195999999999999952e+00,-1.306030480874855959e+00
1.150000000000001715e-03,-1.564000000000000057e+00,-1.413694471230507732e+00
1.200000000000003147e-03,-1.379999999999999893e+00,-1.516753734248837526e+00
1.250000000000001110e-03,-1.747999999999999998e+00,-1.615222868302745862e+00
1.300000000000002542e-03,-1.564000000000000057e+00,-1.709152105656872811e+00
1.350000000000003975e-03,-1.931999999999999940e+00,-1.798561965438991495e+00
1.400000000000005407e-03,-1.655999999999999917e+00,-1.883365879692179945e+00
1.449999999999999900e-03,-2.116000000000000103e+00,-1.963223117150500352e+00
1.500000000000001332e-03,-1.931999999999999940e+00,-2.037497190274114356e+00
1.550000000000002764e-03,-2.208000000000000185e+00,-2.105439099675707748e+00
1.600000000000004197e-03,-2.024000000000000021e+00,-2.166311607694074493e+00
1.650000000000005629e-03,-2.391999999999999904e+00,-2.219345736190702301e+00
1.700000000000000122e-03,-2.116000000000000103e+00,-2.263768558404040121e+00
1.750000000000001554e-03,-2.483999999999999986e+00,-2.298909882717617759e+00
1.800000000000002986e-03,-2.208000000000000185e+00,-2.324279352678903177e+00
1.850000000000004419e-03,-2.483999999999999986e+00,-2.339620319029906970e+00
1.900000000000005851e-03,-2.483999999999999986e+00,-2.345060863155190134e+00
1.950000000000000344e-03,-2.116000000000000103e+00,-2.341305936438252466e+00
2.000000000000001776e-03,-2.116000000000000103e+00,-2.329174062044355953e+00
2.050000000000003209e-03,-2.483999999999999986e+00,-2.308647411127277671e+00
2.100000000000004641e-03,-2.391999999999999904e+00,-2.278936108799618498e+00
2.150000000000006073e-03,-2.116000000000000103e+00,-2.239440909398201285e+00
2.200000000000000566e-03,-2.391999999999999904e+00,-2.190113033283151101e+00
2.250000000000001998e-03,-2.024000000000000021e+00,-2.131273242730593154e+00
2.300000000000003431e-03,-2.208000000000000185e+00,-2.063585856018223197e+00
2.350000000000004863e-03,-1.747999999999999998e+00,-1.987953170169965311e+00
2.399999999999999356e-03,-2.116000000000000103e+00,-1.905208422636215371e+00
2.450000000000000788e-03,-1.655999999999999917e+00,-1.816004764661557802e+00
2.500000000000002220e-03,-1.839999999999999858e+00,-1.720950278821608226e+00
2.550000000000003653e-03,-1.471999999999999975e+00,-1.620634640234463131e+00
2.600000000000005085e-03,-1.655999999999999917e+00,-1.515541168607134281e+00
2.649999999999999578e-03,-1.288000000000000034e+00,-1.406070212783483431e+00
2.700000000000001010e-03,-1.471999999999999975e+00,-1.292668886839565046e+00
2.750000000000002442e-03,-1.012000000000000011e+00,-1.175946760244279465e+00
2.800000000000003875e-03,-1.195999999999999952e+00,-1.056656704705047245e+00
2.850000000000005307e-03,-7.359999999999999876e-01,-9.355348603960423892e-01
2.899999999999999800e-03,-1.012000000000000011e+00,-8.131665256108894235e-01
2.950000000000001232e-03,-4.599999999999999645e-01,-6.899869536473507425e-01
3.000000000000002665e-03,-7.359999999999999876e-01,-5.662954471387779964e-01
3.050000000000004097e-03,-2.760000000000000231e-01,-4.422204411093900167e-01
3.100000000000005529e-03,-4.599999999999999645e-01,-3.177484550905256278e-01
3.150000000000000022e-03,-9.199999999999999845e-02,-1.928154762851184423e-01
3.200000000000001454e-03,-1.839999999999999969e-01,-6.740259149541441563e-02
3.250000000000002887e-03,1.839999999999999969e-01,5.842182737624747324e-02
3.300000000000004319e-03,0.000000000000000000e+00,1.845134061848821838e-01
3.350000000000005751e-03,4.599999999999999645e-01,3.106014346359239342e-01
3.400000000000000244e-03,2.760000000000000231e-01,4.362364797530195459e-01
3.450000000000001676e-03,7.359999999999999876e-01,5.608546505851010888e-01
3.500000000000003109e-03,5.520000000000000462e-01,6.839048549852018155e-01
3.550000000000004541e-03,1.012000000000000011e+00,8.049862240805676361e-01
3.600000000000005973e-03,7.359999999999999876e-01,9.239427001132063388e-01
3.650000000000000466e-03,1.195999999999999952e+00,1.040802629089752740e+00
3.700000000000001898e-03,9.199999999999999289e-01,1.155565232457201663e+00
3.750000000000003331e-03,1.471999999999999975e+00,1.268008321372969593e+00
3.800000000000004763e-03,1.195999999999999952e+00,1.377691803322934838e+00
3.850000000000006195e-03,1.655999999999999917e+00,1.484101341006307084e+00
3.900000000000000688e-03,1.471999999999999975e+00,1.586762294554905361e+00
3.950000000000002121e-03,1.839999999999999858e+00,1.685328549238087392e+00
4.000000000000003553e-03,1.564000000000000057e+00,1.779592699544848999e+00
4.050000000000004985e-03,2.024000000000000021e+00,1.869305304777459265e+00
4.099999999999999478e-03,1.747999999999999998e+00,1.953979786984582745e+00
4.150000000000000910e-03,2.208000000000000185e+00,2.032860037267548936e+00
4.200000000000002343e-03,2.024000000000000021e+00,2.105055789525587251e+00
4.250000000000003775e-03,2.299999999999999822e+00,2.169794830574666822e+00
4.300000000000005207e-03,2.116000000000000103e+00,2.226568303180290975e+00
4.349999999999999700e-03,2.391999999999999904e+00,2.275060424861776731e+00
4.400000000000001132e-03,2.116000000000000103e+00,2.314983812666784324e+00
4.450000000000002565e-03,2.483999999999999986e+00,2.345882278083345707e+00
4.500000000000003997e-03,2.483999999999999986e+00,2.367194266824442561e+00
4.550000000000005429e-03,2.208000000000000185e+00,2.378639072778890196e+00
4.599999999999999922e-03,2.576000000000000068e+00,2.380293093710684538e+00
4.650000000000001354e-03,2.208000000000000185e+00,2.372358569599613443e+00
4.700000000000002787e-03,2.483999999999999986e+00,2.355088063736923587e+00
4.750000000000004219e-03,2.208000000000000185e+00,2.328747315190454525e+00
4.800000000000005651e-03,2.391999999999999904e+00,2.293556250001383301e+00
4.850000000000000144e-03,2.116000000000000103e+00,2.249663632117651080e+00
4.900000000000001577e-03,2.391999999999999904e+00,2.197153268639302048e+00
4.950000000000003009e-03,2.024000000000000021e+00,2.136195957585088401e+00
5.000000000000004441e-03,2.208000000000000185e+00,2.067229854082925034e+00
5.050000000000005873e-03,1.839999999999999858e+00,1.990935196246893746e+00
5.100000000000000366e-03,2.024000000000000021e+00,1.908056967222034439e+00
5.150000000000001799e-03,1.655999999999999917e+00,1.819243115358957219e+00
5.200000000000003231e-03,1.839999999999999858e+00,1.724949508387017660e+00
5.250000000000004663e-03,1.471999999999999975e+00,1.625405579931182620e+00
5.300000000000006095e-03,1.747999999999999998e+00,1.520694112304075363e+00
5.350000000000000588e-03,1.288000000000000034e+00,1.411000303714142756e+00
5.400000000000002021e-03,1.379999999999999893e+00,1.296796601147427008e+00
5.450000000000003453e-03,1.012000000000000011e+00,1.178671214646767940e+00
5.500000000000004885e-03,1.195999999999999952e+00,1.057027854529039024e+00
5.549999999999999378e-03,8.279999999999999583e-01,9.320572906378793432e-01
5.600000000000000810e-03,1.012000000000000011e+00,8.039768144711683107e-01
5.650000000000002243e-03,5.520000000000000462e-01,6.733030471634178227e-01
5.700000000000003675e-03,6.440000000000000169e-01,5.409231016668548664e-01
5.750000000000005107e-03,1.839999999999999969e-01,4.078428263774498963e-01
5.799999999999999600e-03,4.599999999999999645e-01,2.748359031105866990e-01
5.850000000000001033e-03,0.000000000000000000e+00,1.423904508989876638e-01
5.900000000000002465e-03,9.199999999999999845e-02,1.088776107873291182e-02
5.950000000000003897e-03,-2.760000000000000231e-01,-1.193976543459045608e-01
6.000000000000005329e-03,-9.199999999999999845e-02,-2.484226797987177382e-01
6.049999999999999822e-03,-4.599999999999999645e-01,-3.762798649371520976e-01
6.100000000000001255e-03,-3.679999999999999938e-01,-5.029401188135828038e-01
6.150000000000002687e-03,-8.279999999999999583e-01,-6.281813416782509041e-01
6.200000000000004119e-03,-5.520000000000000462e-01,-7.517615043765706329e-01
6.250000000000005551e-03,-1.012000000000000011e+00,-8.734903903808730607e-01
6.300000000000000044e-03,-8.279999999999999583e-01,-9.930863585447359254e-01
6.350000000000001477e-03,-1.288000000000000034e+00,-1.110110052078177478e+00
6.400000000000002909e-03,-1.104000000000000092e+00,-1.224093937553182521e+00
6.450000000000004341e-03,-1.471999999999999975e+00,-1.334697868643232477e+00
6.500000000000005773e-03,-1.288000000000000034e+00,-1.441721021887800935e+00
6.550000000000000266e-03,-1.655999999999999917e+00,-1.544973567082228882e+00
6.600000000000001699e-03,-1.564000000000000057e+00,-1.644184313183986390e+00
6.650000000000003131e-03,-1.839999999999999858e+00,-1.739062420843553225e+00
6.700000000000004563e-03,-1.564000000000000057e+00,-1.829284167208486078e+00
6.750000000000005995e-03,-2.116000000000000103e+00,-1.914234181596495832e+00
6.800000000000000488e-03,-1.839999999999999858e+00,-1.992910718483491550e+00
