# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.164999999999999716e-02,-7.451999999999999957e+00,-7.155940199407059943e+00
-1.159999999999999920e-02,-7.267999999999999794e+00,-7.462727099682148868e+00
-1.154999999999999777e-02,-8.096000000000000085e+00,-7.740543948015418785e+00
-1.149999999999999634e-02,-7.911999999999999922e+00,-7.985588253211927778e+00
-1.144999999999999837e-02,-8.647999999999999687e+00,-8.195195491831380963e+00
-1.139999999999999694e-02,-8.371999999999999886e+00,-8.368337573471935187e+00
-1.134999999999999898e-02,-8.740000000000000213e+00,-8.505891069288093576e+00
-1.129999999999999755e-02,-8.832000000000000739e+00,-8.610568482855049055e+00
-1.124999999999999958e-02,-8.464000000000000412e+00,-8.686677663354839041e+00
-1.119999999999999815e-02,-8.923999999999999488e+00,-8.739509703011623998e+00
-1.114999999999999672e-02,-8.555999999999999162e+00,-8.774546484194845064e+00
-1.109999999999999876e-02,-8.555999999999999162e+00,-8.796843629803266396e+00
-1.104999999999999732e-02,-8.923999999999999488e+00,-8.810421084771082434e+00
-1.099999999999999936e-02,-8.555999999999999162e+00,-8.818076388964561474e+00
-1.094999999999999793e-02,-9.016000000000000014e+00,-8.821754705570926447e+00
-1.089999999999999650e-02,-8.555999999999999162e+00,-8.822867011981509577e+00
-1.084999999999999853e-02,-8.923999999999999488e+00,-8.822361705006384724e+00
-1.079999999999999710e-02,-9.016000000000000014e+00,-8.820882211505088222e+00
-1.074999999999999914e-02,-8.555999999999999162e+00,-8.819231701097416831e+00
-1.069999999999999771e-02,-9.016000000000000014e+00,-8.818499648728085560e+00
-1.064999999999999628e-02,-8.647999999999999687e+00,-8.819725812270181819e+00
-1.059999999999999831e-02,-8.555999999999999162e+00,-8.823555218471296868e+00
-1.054999999999999688e-02,-9.016000000000000014e+00,-8.829759714377999558e+00
-1.049999999999999892e-02,-8.923999999999999488e+00,-8.837316298945582460e+00
-1.044999999999999749e-02,-8.647999999999999687e+00,-8.845217710978820591e+00
-1.039999999999999952e-02,-9.016000000000000014e+00,-8.852690751100942279e+00
-1.034999999999999809e-02,-8.647999999999999687e+00,-8.858831374695565586e+00
-1.029999999999999666e-02,-8.923999999999999488e+00,-8.862418328054642913e+00
-1.024999999999999870e-02,-8.555999999999999162e+00,-8.861683929445394625e+00
-1.019999999999999726e-02,-9.016000000000000014e+00,-8.853997578771490851e+00
-1.014999999999999930e-02,-8.555999999999999162e+00,-8.835828524067906642e+00
-1.009999999999999787e-02,-8.555999999999999162e+00,-8.802667393013157593e+00
-1.004999999999999644e-02,-8.923999999999999488e+00,-8.748653120858323362e+00
-9.999999999999998473e-03,-8.923999999999999488e+00,-8.666993973377921989e+00
-9.949999999999997041e-03,-8.464000000000000412e+00,-8.551355238683068904e+00
-9.899999999999999079e-03,-8.832000000000000739e+00,-8.396712776097349007e+00
-9.849999999999997646e-03,-8.371999999999999886e+00,-8.199674011307799049e+00
-9.799999999999996214e-03,-8.464000000000000412e+00,-7.959183189689495563e+00
-9.749999999999998251e-03,-7.451999999999999957e+00,-7.677005036796985316e+00
-9.699999999999996819e-03,-7.727999999999999758e+00,-7.357185001621905585e+00
-9.649999999999998856e-03,-6.716000000000000192e+00,-7.005049622705091572e+00
-9.599999999999997424e-03,-6.899999999999999467e+00,-6.626521354269102382e+00
-9.549999999999999462e-03,-5.887999999999999901e+00,-6.227697702404823232e+00
-9.499999999999998029e-03,-5.979999999999999538e+00,-5.814463620784970921e+00
-9.449999999999996597e-03,-5.059999999999999609e+00,-5.392135619290795212e+00
-9.399999999999998634e-03,-5.243999999999999773e+00,-4.965311592652347450e+00
-9.349999999999997202e-03,-4.139999999999999680e+00,-4.537989344706871542e+00
-9.299999999999999239e-03,-4.416000000000000369e+00,-4.113675513942859574e+00
-9.249999999999997807e-03,-3.403999999999999915e+00,-3.695444125248042777e+00
-9.199999999999996375e-03,-3.403999999999999915e+00,-3.286024904800473934e+00
-9.149999999999998412e-03,-2.576000000000000068e+00,-2.887658549378182560e+00
-9.099999999999996980e-03,-2.668000000000000149e+00,-2.501807927286936462e+00
-9.049999999999999017e-03,-1.747999999999999998e+00,-2.129051266359841765e+00
-8.999999999999997585e-03,-2.116000000000000103e+00,-1.769143146610341333e+00
-8.949999999999996153e-03,-1.195999999999999952e+00,-1.421352888714426221e+00
-8.899999999999998190e-03,-1.288000000000000034e+00,-1.084965388992782165e+00
-8.849999999999996758e-03,-3.679999999999999938e-01,-7.593127935851673449e-01
-8.799999999999998795e-03,-6.440000000000000169e-01,-4.432861898728300831e-01
-8.749999999999997363e-03,0.000000000000000000e+00,-1.350886482158017987e-01
-8.699999999999999400e-03,0.000000000000000000e+00,1.674108363072931704e-01
-8.649999999999997968e-03,6.440000000000000169e-01,4.662847833361329908e-01
-8.599999999999996536e-03,5.520000000000000462e-01,7.635015872538224446e-01
-8.549999999999998573e-03,1.288000000000000034e+00,1.060974740458311638e+00
-8.499999999999997141e-03,1.104000000000000092e+00,1.360571149340779940e+00
-8.449999999999999178e-03,1.931999999999999940e+00,1.664117105184112821e+00
-8.399999999999997746e-03,1.747999999999999998e+00,1.973440952754948574e+00
-8.349999999999996314e-03,2.483999999999999986e+00,2.290433865244933198e+00
-8.299999999999998351e-03,2.208000000000000185e+00,2.616878589788755871e+00
-8.249999999999996919e-03,3.128000000000000114e+00,2.953970137464618784e+00
-8.199999999999998956e-03,2.943999999999999950e+00,3.301917897908495103e+00
-8.149999999999997524e-03,3.863999999999999879e+00,3.659908446650300462e+00
-8.099999999999999561e-03,3.771999999999999797e+00,4.026311409019603715e+00
-8.049999999999998129e-03,4.599999999999999645e+00,4.398961955300372928e+00
-7.999999999999996697e-03,4.508000000000000007e+00,4.775361336661156031e+00
-7.949999999999998734e-03,5.336000000000000298e+00,5.152700519744898955e+00
-7.899999999999997302e-03,5.243999999999999773e+00,5.527789802312107703e+00
-7.849999999999999339e-03,6.163999999999999702e+00,5.897038745694303863e+00
-7.799999999999997907e-03,5.979999999999999538e+00,6.256576478896811011e+00
-7.749999999999996475e-03,6.807999999999999829e+00,6.602374322616320512e+00
-7.699999999999998512e-03,6.716000000000000192e+00,6.930235491558205396e+00
-7.649999999999997080e-03,7.543999999999999595e+00,7.235866039104392300e+00
-7.599999999999999117e-03,7.359999999999999432e+00,7.515184633004321491e+00
-7.549999999999997685e-03,8.096000000000000085e+00,7.764681377828976494e+00
-7.499999999999996253e-03,8.003999999999999559e+00,7.981749230114017379e+00
-7.449999999999998290e-03,8.464000000000000412e+00,8.165079514547391781e+00
-7.399999999999996858e-03,8.647999999999999687e+00,8.315145784129493123e+00
-7.349999999999998895e-03,8.279999999999999361e+00,8.434555325536067016e+00
-7.299999999999997463e-03,8.279999999999999361e+00,8.527393903670622777e+00
-7.249999999999999500e-03,8.832000000000000739e+00,8.597714381319143229e+00
-7.199999999999998068e-03,8.464000000000000412e+00,8.648929308919276693e+00
-7.149999999999996636e-03,8.832000000000000739e+00,8.684243333834579914e+00
-7.099999999999998673e-03,8.832000000000000739e+00,8.707047468534524270e+00
-7.049999999999997241e-03,8.464000000000000412e+00,8.721125271633979992e+00
-6.999999999999999278e-03,8.464000000000000412e+00,8.730172917775394836e+00
-6.949999999999997846e-03,8.923999999999999488e+00,8.736771074189912056e+00
-6.899999999999996414e-03,8.464000000000000412e+00,8.742223018779787580e+00
-6.849999999999998451e-03,8.923999999999999488e+00,8.747118130416629000e+00
-6.799999999999997019e-03,8.555999999999999162e+00,8.751621213647872821e+00
-6.749999999999999056e-03,8.923999999999999488e+00,8.755595988010654196e+00
-6.699999999999997624e-03,8.923999999999999488e+00,8.758965469521163172e+00
-6.649999999999996192e-03,8.555999999999999162e+00,8.762193086166680800e+00
-6.599999999999998229e-03,8.923999999999999488e+00,8.766246441632128850e+00
-6.549999999999996797e-03,8.555999999999999162e+00,8.772097104591686900e+00
-6.499999999999998834e-03,8.555999999999999162e+00,8.780212069228507943e+00
-6.449999999999997402e-03,8.923999999999999488e+00,8.790029669312671601e+00
-6.399999999999999439e-03,8.923999999999999488e+00,8.800112181567680381e+00
-6.349999999999998007e-03,8.555999999999999162e+00,8.808980002204322091e+00
-6.299999999999996575e-03,8.923999999999999488e+00,8.815249070529441511e+00
-6.249999999999998612e-03,8.555999999999999162e+00,8.817085736433872611e+00
-6.199999999999997180e-03,8.555999999999999162e+00,8.811690039229288729e+00
-6.149999999999999217e-03,8.923999999999999488e+00,8.794828448252149045e+00
-6.099999999999997785e-03,8.832000000000000739e+00,8.761083029942483336e+00
-6.049999999999996353e-03,8.464000000000000412e+00,8.704742670480163369e+00
-5.999999999999998390e-03,8.832000000000000739e+00,8.620055649076467930e+00
-5.949999999999996958e-03,8.464000000000000412e+00,8.501131190741133992e+00
-5.899999999999998995e-03,8.832000000000000739e+00,8.342531958155699812e+00
-5.849999999999997563e-03,8.279999999999999361e+00,8.140382343757165629e+00
-5.799999999999996131e-03,8.464000000000000412e+00,7.893405258277101488e+00
-5.749999999999998168e-03,7.451999999999999957e+00,7.603400473483174160e+00
-5.699999999999996736e-03,7.636000000000000121e+00,7.274827813949504396e+00
-5.649999999999998773e-03,6.623999999999999666e+00,6.913826334057522338e+00
-5.599999999999997341e-03,6.716000000000000192e+00,6.527265978683432834e+00
-5.549999999999999378e-03,5.796000000000000263e+00,6.122006158529121223e+00
-5.499999999999997946e-03,5.887999999999999901e+00,5.704411559268798726e+00
-5.449999999999996514e-03,4.967999999999999972e+00,5.280174315501012572e+00
-5.399999999999998551e-03,5.059999999999999609e+00,4.854321542694290947e+00
-5.349999999999997119e-03,3.955999999999999961e+00,4.431177338820948108e+00
-5.299999999999999156e-03,4.232000000000000206e+00,4.014113146225843920e+00
-5.249999999999997724e-03,3.311999999999999833e+00,3.605391368372521832e+00
-5.199999999999996292e-03,3.403999999999999915e+00,3.206416252827462010e+00
-5.149999999999998329e-03,2.576000000000000068e+00,2.818078722457017182e+00
-5.099999999999996897e-03,2.668000000000000149e+00,2.440947857325397763e+00
-5.049999999999998934e-03,1.747999999999999998e+00,2.075356957363693855e+00
-4.999999999999997502e-03,1.931999999999999940e+00,1.721320168400123363e+00
-4.949999999999996070e-03,1.104000000000000092e+00,1.378392453592307554e+00
-4.899999999999998107e-03,1.195999999999999952e+00,1.045647046928407153e+00
-4.849999999999996675e-03,4.599999999999999645e-01,7.216592639867682735e-01
-4.799999999999998712e-03,6.440000000000000169e-01,4.045060767928476686e-01
-4.749999999999997280e-03,-9.199999999999999845e-02,9.196936500240078527e-02
-4.699999999999999317e-03,0.000000000000000000e+00,-2.181545454449340116e-01
-4.649999999999997885e-03,-7.359999999999999876e-01,-5.279075850024450567e-01
-4.599999999999996453e-03,-6.440000000000000169e-01,-8.392213097577246872e-01
-4.549999999999998490e-03,-1.288000000000000034e+00,-1.153972557793924159e+00
-4.499999999999997058e-03,-1.288000000000000034e+00,-1.473907960443361143e+00
-4.449999999999999095e-03,-1.931999999999999940e+00,-1.800534519274087586e+00
-4.399999999999997663e-03,-1.839999999999999858e+00,-2.135017082388915632e+00
-4.349999999999996231e-03,-2.759999999999999787e+00,-2.478068071961716967e+00
-4.299999999999998268e-03,-2.576000000000000068e+00,-2.830049729438008033e+00
-4.249999999999996836e-03,-3.311999999999999833e+00,-3.191165479056054632e+00
-4.199999999999998873e-03,-3.219999999999999751e+00,-3.561272936593106841e+00
-4.149999999999997441e-03,-4.139999999999999680e+00,-3.939491031705436797e+00
-4.099999999999996009e-03,-4.048000000000000043e+00,-4.324125376704706092e+00
-4.049999999999998046e-03,-4.967999999999999972e+00,-4.712921122836463361e+00
-3.999999999999996614e-03,-4.783999999999999808e+00,-5.103311932319961386e+00
-3.949999999999998651e-03,-5.703999999999999737e+00,-5.492455069807257395e+00
-3.899999999999997219e-03,-5.519999999999999574e+00,-5.877078259946316940e+00
-3.849999999999999256e-03,-6.532000000000000028e+00,-6.253341260459587936e+00
-3.799999999999997824e-03,-6.347999999999999865e+00,-6.616919348269709289e+00
-3.749999999999996392e-03,-7.176000000000000156e+00,-6.963231223938116443e+00
-3.699999999999998429e-03,-7.083999999999999631e+00,-7.287564413576925304e+00
-3.649999999999996997e-03,-7.911999999999999922e+00,-7.585201493849764276e+00
-3.599999999999999034e-03,-7.727999999999999758e+00,-7.851767497786312333e+00
-3.549999999999997602e-03,-8.464000000000000412e+00,-8.083670647140873911e+00
-3.499999999999996170e-03,-8.371999999999999886e+00,-8.278562499758098880e+00
-3.449999999999998207e-03,-8.832000000000000739e+00,-8.435909196559411072e+00
-3.399999999999996775e-03,-8.832000000000000739e+00,-8.557578848494889812e+00
-3.349999999999998812e-03,-8.464000000000000412e+00,-8.647984614737227460e+00
-3.299999999999997380e-03,-8.464000000000000412e+00,-8.713011798620167170e+00
-3.249999999999995948e-03,-8.923999999999999488e+00,-8.758268534444090037e+00
-3.199999999999997985e-03,-8.555999999999999162e+00,-8.788403249758081515e+00
-3.149999999999996553e-03,-8.923999999999999488e+00,-8.807435906391098968e+00
-3.099999999999998590e-03,-8.555999999999999162e+00,-8.818897416536350065e+00
-3.049999999999997158e-03,-8.923999999999999488e+00,-8.825678224277281103e+00
-2.999999999999999195e-03,-8.555999999999999162e+00,-8.829898434305558652e+00
-2.949999999999997763e-03,-9.016000000000000014e+00,-8.832886773080552700e+00
-2.899999999999996331e-03,-8.555999999999999162e+00,-8.835305013339008084e+00
-2.849999999999998368e-03,-9.016000000000000014e+00,-8.837288149591358888e+00
-2.799999999999996936e-03,-9.016000000000000014e+00,-8.838766534914521245e+00
-2.749999999999998973e-03,-8.555999999999999162e+00,-8.840024858137743635e+00
-2.699999999999997541e-03,-9.016000000000000014e+00,-8.841685835589991882e+00
-2.649999999999996109e-03,-8.647999999999999687e+00,-8.844173693003929415e+00
-2.599999999999998146e-03,-9.016000000000000014e+00,-8.847579601603134947e+00
-2.549999999999996714e-03,-8.647999999999999687e+00,-8.851809760365958013e+00
-2.499999999999998751e-03,-9.016000000000000014e+00,-8.856609454879487586e+00
-2.449999999999997319e-03,-8.647999999999999687e+00,-8.861521773760543397e+00
-2.399999999999995887e-03,-9.016000000000000014e+00,-8.865841611525048904e+00
-2.349999999999997924e-03,-8.555999999999999162e+00,-8.868511928731471983e+00
-2.299999999999996492e-03,-8.555999999999999162e+00,-8.867622737299939217e+00
-2.249999999999998529e-03,-9.016000000000000014e+00,-8.859641684256750693e+00
-2.199999999999997097e-03,-8.923999999999999488e+00,-8.839614345318627997e+00
-2.149999999999999134e-03,-8.555999999999999162e+00,-8.802253047835760569e+00
-2.099999999999997702e-03,-8.555999999999999162e+00,-8.742049278396780920e+00
-2.049999999999996270e-03,-8.923999999999999488e+00,-8.652578031987056661e+00
-1.999999999999998307e-03,-8.832000000000000739e+00,-8.527020208571956417e+00
-1.949999999999996875e-03,-8.464000000000000412e+00,-8.359791504613475865e+00
-1.899999999999998912e-03,-8.740000000000000213e+00,-8.147660333237851660e+00
-1.849999999999997480e-03,-7.820000000000000284e+00,-7.890173906847615548e+00
-1.799999999999996048e-03,-7.911999999999999922e+00,-7.589596430161167362e+00
-1.749999999999998085e-03,-7.083999999999999631e+00,-7.250190696217507558e+00
-1.699999999999996653e-03,-7.267999999999999794e+00,-6.877460356497882898e+00
-1.649999999999998690e-03,-6.163999999999999702e+00,-6.477834507460230817e+00
-1.599999999999997258e-03,-6.256000000000000227e+00,-6.058335793868239172e+00
-1.549999999999995826e-03,-5.243999999999999773e+00,-5.625937574632737359e+00
-1.499999999999997863e-03,-5.427999999999999936e+00,-5.187005586808504987e+00
-1.449999999999996431e-03,-4.323999999999999844e+00,-4.747103897860841748e+00
-1.399999999999998468e-03,-4.508000000000000007e+00,-4.310928494089727891e+00
-1.349999999999997036e-03,-3.495999999999999996e+00,-3.882197135742673666e+00
-1.299999999999999073e-03,-3.679999999999999716e+00,-3.463622355097491390e+00
-1.249999999999997641e-03,-2.759999999999999787e+00,-3.057046040518670793e+00
-1.199999999999996209e-03,-2.851999999999999869e+00,-2.663649776921660717e+00
-1.149999999999998246e-03,-2.024000000000000021e+00,-2.284105634442031185e+00
-1.099999999999996814e-03,-2.024000000000000021e+00,-1.918596899052366744e+00
-1.049999999999998851e-03,-1.379999999999999893e+00,-1.566759736430981764e+00
-9.999999999999974187e-04,-1.379999999999999893e+00,-1.227717812805620756e+00
-9.499999999999959865e-04,-6.440000000000000169e-01,-9.002133595961109291e-01
-8.999999999999980238e-04,-7.359999999999999876e-01,-5.826114077056359086e-01
-8.499999999999965916e-04,-9.199999999999999845e-02,-2.728476843568961030e-01
-7.999999999999986289e-04,-1.839999999999999969e-01,3.143168118545129619e-02
-7.499999999999971967e-04,5.520000000000000462e-01,3.326342909093517042e-01
-6.999999999999957645e-04,3.679999999999999938e-01,6.330983843862314497e-01
-6.499999999999978018e-04,1.195999999999999952e+00,9.350589114509216815e-01
-5.999999999999963696e-04,9.199999999999999289e-01,1.240621555711859170e+00
-5.499999999999984068e-04,1.747999999999999998e+00,1.551664492702298004e+00
-4.999999999999969746e-04,1.564000000000000057e+00,1.869647188942433758e+00
-4.499999999999990119e-04,2.391999999999999904e+00,2.195481879627461108e+00
-3.999999999999975797e-04,2.299999999999999822e+00,2.529569402315429372e+00
-3.499999999999961475e-04,3.128000000000000114e+00,2.871990027155346237e+00
-2.999999999999981848e-04,2.943999999999999950e+00,3.222728573882412739e+00
-2.499999999999967526e-04,3.771999999999999797e+00,3.581700442612975710e+00
-1.999999999999987899e-04,3.588000000000000078e+00,3.948520722055311349e+00
-1.499999999999973577e-04,4.508000000000000007e+00,4.322191962557107026e+00
-9.999999999999592548e-05,4.416000000000000369e+00,4.700947490607396695e+00
-4.999999999999796274e-05,5.243999999999999773e+00,5.082318947895474004e+00
3.469446951953614189e-18,5.152000000000000135e+00,5.463214059239501985e+00
5.000000000000143219e-05,6.072000000000000064e+00,5.839913359125383785e+00
1.000000000000028644e-04,5.887999999999999901e+00,6.208132725029563481e+00
1.500000000000008271e-04,6.899999999999999467e+00,6.563188829252144529e+00
2.000000000000022593e-04,6.716000000000000192e+00,6.900309784931320856e+00
2.500000000000036915e-04,7.451999999999999957e+00,7.215020832000559103e+00
3.000000000000016542e-04,7.359999999999999432e+00,7.503303989751478831e+00
3.500000000000030864e-04,8.096000000000000085e+00,7.761633757268029399e+00
4.000000000000010492e-04,7.911999999999999922e+00,7.987218403042032122e+00
4.500000000000024813e-04,8.647999999999999687e+00,8.178423246252176426e+00
5.000000000000039135e-04,8.279999999999999361e+00,8.335228316826745143e+00
5.500000000000018763e-04,8.740000000000000213e+00,8.459445249531333033e+00
6.000000000000033085e-04,8.371999999999999886e+00,8.554403230963529836e+00
6.500000000000012712e-04,8.740000000000000213e+00,8.624260924808671902e+00
7.000000000000027034e-04,8.464000000000000412e+00,8.673319345091384136e+00
7.500000000000041356e-04,8.832000000000000739e+00,8.705586579614323028e+00
8.000000000000020983e-04,8.832000000000000739e+00,8.724842566310348602e+00
8.500000000000035305e-04,8.464000000000000412e+00,8.734989691564896575e+00
9.000000000000014932e-04,8.555999999999999162e+00,8.739723681087351537e+00
9.500000000000029254e-04,8.832000000000000739e+00,8.741660746685960603e+00
1.000000000000000888e-03,8.555999999999999162e+00,8.742218930784115827e+00
1.050000000000002320e-03,8.832000000000000739e+00,8.742112204234269157e+00
1.100000000000003753e-03,8.923999999999999488e+00,8.741804122956088108e+00
1.150000000000001715e-03,8.555999999999999162e+00,8.742027293139626565e+00
1.200000000000003147e-03,8.555999999999999162e+00,8.743724927233104793e+00
1.250000000000001110e-03,8.923999999999999488e+00,8.747291696724856180e+00
1.300000000000002542e-03,8.923999999999999488e+00,8.752612522574716891e+00
1.350000000000003975e-03,8.555999999999999162e+00,8.759952995003038367e+00
1.400000000000005407e-03,8.555999999999999162e+00,8.769904497575117475e+00
1.449999999999999900e-03,8.923999999999999488e+00,8.782381639223929781e+00
1.500000000000001332e-03,8.555999999999999162e+00,8.796291116290646528e+00
1.550000000000002764e-03,8.923999999999999488e+00,8.809874529815719058e+00
1.600000000000004197e-03,8.923999999999999488e+00,8.821040136446516300e+00
1.650000000000005629e-03,8.555999999999999162e+00,8.827699557394847574e+00
1.700000000000000122e-03,8.555999999999999162e+00,8.827434501132021438e+00
1.750000000000001554e-03,8.923999999999999488e+00,8.816516190460840008e+00
1.800000000000002986e-03,8.555999999999999162e+00,8.789695356937643922e+00
1.850000000000004419e-03,8.923999999999999488e+00,8.740801379250381586e+00
1.900000000000005851e-03,8.832000000000000739e+00,8.663448214685558924e+00
1.950000000000000344e-03,8.464000000000000412e+00,8.551789946286721289e+00
2.000000000000001776e-03,8.464000000000000412e+00,8.400749962809234361e+00
2.050000000000003209e-03,8.740000000000000213e+00,8.205955016247694189e+00
2.100000000000004641e-03,8.464000000000000412e+00,7.964814167054481864e+00
2.150000000000006073e-03,7.636000000000000121e+00,7.678086895600297446e+00
2.200000000000000566e-03,7.636000000000000121e+00,7.349875667238726429e+00
2.250000000000001998e-03,6.716000000000000192e+00,6.986266778939016930e+00
2.300000000000003431e-03,6.899999999999999467e+00,6.594147215908817472e+00
2.350000000000004863e-03,5.887999999999999901e+00,6.180662952194457382e+00
2.399999999999999356e-03,5.887999999999999901e+00,5.752962830947616624e+00
2.450000000000000788e-03,4.876000000000000334e+00,5.317752400898950960e+00
2.500000000000002220e-03,5.059999999999999609e+00,4.880703736354032429e+00
2.550000000000003653e-03,4.048000000000000043e+00,4.446177460323657016e+00
2.600000000000005085e-03,4.323999999999999844e+00,4.017374869776224600e+00
2.649999999999999578e-03,3.311999999999999833e+00,3.596759803459905758e+00
2.700000000000001010e-03,3.311999999999999833e+00,3.186426626600929346e+00
2.750000000000002442e-03,2.483999999999999986e+00,2.788040540229179243e+00
2.800000000000003875e-03,2.576000000000000068e+00,2.402560874002950264e+00
2.850000000000005307e-03,1.839999999999999858e+00,2.030252722457856596e+00
2.899999999999999800e-03,1.839999999999999858e+00,1.670977213083018720e+00
2.950000000000001232e-03,9.199999999999999289e-01,1.324293413046359502e+00
3.000000000000002665e-03,1.195999999999999952e+00,9.891413265673213440e-01
3.050000000000004097e-03,3.679999999999999938e-01,6.635748799565110989e-01
3.100000000000005529e-03,6.440000000000000169e-01,3.449619108700673897e-01
3.150000000000000022e-03,-1.839999999999999969e-01,3.043830489196109809e-02
3.200000000000001454e-03,0.000000000000000000e+00,-2.827066688064522326e-01
3.250000000000002887e-03,-7.359999999999999876e-01,-5.968026581942225128e-01
3.300000000000004319e-03,-7.359999999999999876e-01,-9.137020349243227813e-01
3.350000000000005751e-03,-1.379999999999999893e+00,-1.234850107230106797e+00
3.400000000000000244e-03,-1.379999999999999893e+00,-1.561444888655299845e+00
3.450000000000001676e-03,-2.116000000000000103e+00,-1.894555359352487756e+00
3.500000000000003109e-03,-1.931999999999999940e+00,-2.235185570200684868e+00
3.550000000000004541e-03,-2.759999999999999787e+00,-2.584157794501757088e+00
3.600000000000005973e-03,-2.668000000000000149e+00,-2.941863070252772161e+00
3.650000000000000466e-03,-3.495999999999999996e+00,-3.308161404936921457e+00
3.700000000000001898e-03,-3.403999999999999915e+00,-3.682428210179466532e+00
3.750000000000003331e-03,-4.323999999999999844e+00,-4.063632424959689793e+00
3.800000000000004763e-03,-4.048000000000000043e+00,-4.450394360951582584e+00
3.850000000000006195e-03,-5.059999999999999609e+00,-4.840859779297717047e+00
3.900000000000000688e-03,-4.876000000000000334e+00,-5.232462573345747714e+00
3.950000000000002121e-03,-5.887999999999999901e+00,-5.621885200051254472e+00
4.000000000000003553e-03,-5.703999999999999737e+00,-6.005242880031542718e+00
4.050000000000004985e-03,-6.623999999999999666e+00,-6.378292588943724972e+00
4.099999999999999478e-03,-6.439999999999999503e+00,-6.736531303995594300e+00
4.150000000000000910e-03,-7.359999999999999432e+00,-7.075225705838191992e+00
4.200000000000002343e-03,-7.176000000000000156e+00,-7.389534213461519840e+00
4.250000000000003775e-03,-8.096000000000000085e+00,-7.674826224317435219e+00
4.300000000000005207e-03,-7.911999999999999922e+00,-7.927245670918488862e+00
4.349999999999999700e-03,-8.464000000000000412e+00,-8.144331220373732805e+00
4.400000000000001132e-03,-8.371999999999999886e+00,-8.325323790245089839e+00
4.450000000000002565e-03,-8.740000000000000213e+00,-8.471184600212708915e+00
4.500000000000003997e-03,-8.464000000000000412e+00,-8.584447023171208002e+00
4.550000000000005429e-03,-8.832000000000000739e+00,-8.668777592709435709e+00
4.599999999999999922e-03,-8.464000000000000412e+00,-8.728338600410884496e+00
4.650000000000001354e-03,-8.923999999999999488e+00,-8.767207886953015006e+00
4.700000000000002787e-03,-8.923999999999999488e+00,-8.789279729274991126e+00
4.750000000000004219e-03,-8.555999999999999162e+00,-8.798664148216843728e+00
4.800000000000005651e-03,-8.923999999999999488e+00,-8.799675569800410102e+00
4.850000000000000144e-03,-8.555999999999999162e+00,-8.796311682809839994e+00
4.900000000000001577e-03,-8.555999999999999162e+00,-8.791760283283108990e+00
4.950000000000003009e-03,-8.923999999999999488e+00,-8.787954219315016857e+00
5.000000000000004441e-03,-8.923999999999999488e+00,-8.785838896789705643e+00
5.050000000000005873e-03,-8.555999999999999162e+00,-8.786331551304533249e+00
5.100000000000000366e-03,-8.555999999999999162e+00,-8.790337918413447582e+00
5.150000000000001799e-03,-9.016000000000000014e+00,-8.797874846996309728e+00
5.200000000000003231e-03,-8.647999999999999687e+00,-8.808029901262100836e+00
5.250000000000004663e-03,-9.016000000000000014e+00,-8.819700126928468720e+00
5.300000000000006095e-03,-8.647999999999999687e+00,-8.831958282583105557e+00
5.350000000000000588e-03,-9.016000000000000014e+00,-8.843997933742311801e+00
5.400000000000002021e-03,-8.923999999999999488e+00,-8.855187739525170798e+00
5.450000000000003453e-03,-8.555999999999999162e+00,-8.865184915229432860e+00
5.500000000000004885e-03,-8.647999999999999687e+00,-8.873303638353672085e+00
5.549999999999999378e-03,-9.016000000000000014e+00,-8.877492173910159323e+00
5.600000000000000810e-03,-9.016000000000000014e+00,-8.874550794891757022e+00
5.650000000000002243e-03,-8.555999999999999162e+00,-8.861205039483882828e+00
5.700000000000003675e-03,-8.555999999999999162e+00,-8.833978207863081522e+00
5.750000000000005107e-03,-8.923999999999999488e+00,-8.788070263155825401e+00
5.799999999999999600e-03,-8.555999999999999162e+00,-8.717193080055821497e+00
5.850000000000001033e-03,-8.923999999999999488e+00,-8.614469027518307342e+00
5.900000000000002465e-03,-8.832000000000000739e+00,-8.473583765060599404e+00
5.950000000000003897e-03,-8.371999999999999886e+00,-8.290025224831875761e+00
6.000000000000005329e-03,-8.647999999999999687e+00,-8.061887501004655121e+00
6.049999999999999822e-03,-7.636000000000000121e+00,-7.790049571069358691e+00
6.100000000000001255e-03,-7.820000000000000284e+00,-7.477862843971162299e+00
6.150000000000002687e-03,-6.899999999999999467e+00,-7.130340262553367836e+00
6.200000000000004119e-03,-6.991999999999999993e+00,-6.753338040708530166e+00
6.250000000000005551e-03,-6.072000000000000064e+00,-6.353030859356270987e+00
6.300000000000000044e-03,-6.163999999999999702e+00,-5.935566376523111920e+00
6.350000000000001477e-03,-5.152000000000000135e+00,-5.506838658304224587e+00
6.400000000000002909e-03,-5.243999999999999773e+00,-5.072261952923573070e+00
6.450000000000004341e-03,-4.323999999999999844e+00,-4.636544496433127271e+00
6.500000000000005773e-03,-4.416000000000000369e+00,-4.203640441001450512e+00
6.550000000000000266e-03,-3.403999999999999915e+00,-3.776832772010933148e+00
6.600000000000001699e-03,-3.588000000000000078e+00,-3.358733434467729762e+00
6.650000000000003131e-03,-2.668000000000000149e+00,-2.951283350072304135e+00
6.700000000000004563e-03,-2.759999999999999787e+00,-2.555899617218871711e+00
6.750000000000005995e-03,-1.931999999999999940e+00,-2.173633906887369793e+00
