# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.164999999999999716e-02,-2.116000000000000103e+00,-2.287253100991822663e+00
-1.159999999999999920e-02,-2.208000000000000185e+00,-2.301674888067338554e+00
-1.154999999999999777e-02,-2.483999999999999986e+00,-2.310049562746828045e+00
-1.149999999999999634e-02,-2.483999999999999986e+00,-2.311757725531046415e+00
-1.144999999999999837e-02,-2.116000000000000103e+00,-2.306806693503063777e+00
-1.139999999999999694e-02,-2.483999999999999986e+00,-2.295871133653096141e+00
-1.134999999999999898e-02,-2.116000000000000103e+00,-2.279818763744328791e+00
-1.129999999999999755e-02,-2.116000000000000103e+00,-2.259353158134090656e+00
-1.124999999999999958e-02,-2.391999999999999904e+00,-2.234651008083500479e+00
-1.119999999999999815e-02,-2.024000000000000021e+00,-2.205335730986826004e+00
-1.114999999999999672e-02,-2.299999999999999822e+00,-2.170785783377647160e+00
-1.109999999999999876e-02,-2.299999999999999822e+00,-2.130432766823288304e+00
-1.104999999999999732e-02,-1.931999999999999940e+00,-2.084169797378964795e+00
-1.099999999999999936e-02,-2.208000000000000185e+00,-2.032468796253675603e+00
-1.094999999999999793e-02,-1.839999999999999858e+00,-1.976091470743917000e+00
-1.089999999999999650e-02,-2.024000000000000021e+00,-1.915911414430705895e+00
-1.084999999999999853e-02,-1.655999999999999917e+00,-1.852782698992505805e+00
-1.079999999999999710e-02,-1.931999999999999940e+00,-1.787331112080924989e+00
-1.074999999999999914e-02,-1.564000000000000057e+00,-1.719891930324461526e+00
-1.069999999999999771e-02,-1.747999999999999998e+00,-1.650588243676518685e+00
-1.064999999999999628e-02,-1.471999999999999975e+00,-1.579372488893633131e+00
-1.059999999999999831e-02,-1.655999999999999917e+00,-1.506087602783579893e+00
-1.054999999999999688e-02,-1.288000000000000034e+00,-1.430605824315052121e+00
-1.049999999999999892e-02,-1.471999999999999975e+00,-1.352872453168523448e+00
-1.044999999999999749e-02,-1.195999999999999952e+00,-1.272855630141230820e+00
-1.039999999999999952e-02,-1.288000000000000034e+00,-1.190576516981050492e+00
-1.034999999999999809e-02,-1.012000000000000011e+00,-1.106162186219276533e+00
-1.029999999999999666e-02,-1.195999999999999952e+00,-1.019862883802824527e+00
-1.024999999999999870e-02,-7.359999999999999876e-01,-9.320901572018099879e-01
-1.019999999999999726e-02,-9.199999999999999289e-01,-8.432995646149418212e-01
-1.014999999999999930e-02,-6.440000000000000169e-01,-7.537144142697328464e-01
-1.009999999999999787e-02,-8.279999999999999583e-01,-6.632923469383594783e-01
-1.004999999999999644e-02,-4.599999999999999645e-01,-5.719905409726472323e-01
-9.999999999999998473e-03,-2.760000000000000231e-01,-4.797500501299026276e-01
-9.949999999999997041e-03,-6.440000000000000169e-01,-3.860840675372780861e-01
-9.899999999999999079e-03,-4.599999999999999645e-01,-2.903142274459823979e-01
-9.849999999999997646e-03,0.000000000000000000e+00,-1.924586542988720450e-01
-9.799999999999996214e-03,-2.760000000000000231e-01,-9.332766293535942059e-02
-9.749999999999998251e-03,1.839999999999999969e-01,6.057837586542505481e-03
-9.699999999999996819e-03,0.000000000000000000e+00,1.047468752332137709e-01
-9.649999999999998856e-03,3.679999999999999938e-01,2.019624589279163385e-01
-9.599999999999997424e-03,1.839999999999999969e-01,2.972117551712774586e-01
-9.549999999999999462e-03,5.520000000000000462e-01,3.902939450099187080e-01
-9.499999999999998029e-03,3.679999999999999938e-01,4.812685390246801420e-01
-9.449999999999996597e-03,7.359999999999999876e-01,5.704441886162845421e-01
-9.399999999999998634e-03,4.599999999999999645e-01,6.583295929003508684e-01
-9.349999999999997202e-03,8.279999999999999583e-01,7.454279261315622795e-01
-9.299999999999999239e-03,7.359999999999999876e-01,8.319864175792343053e-01
-9.249999999999997807e-03,1.104000000000000092e+00,9.180444296734504572e-01
-9.199999999999996375e-03,8.279999999999999583e-01,1.003719446673630555e+00
-9.149999999999998412e-03,1.195999999999999952e+00,1.089266273593581191e+00
-9.099999999999996980e-03,1.012000000000000011e+00,1.174850107216555140e+00
-9.049999999999999017e-03,1.379999999999999893e+00,1.260379205995485030e+00
-8.999999999999997585e-03,1.195999999999999952e+00,1.345512054777271871e+00
-8.949999999999996153e-03,1.564000000000000057e+00,1.429724195099587591e+00
-8.899999999999998190e-03,1.379999999999999893e+00,1.512379963084369505e+00
-8.849999999999996758e-03,1.747999999999999998e+00,1.592814051257394725e+00
-8.799999999999998795e-03,1.564000000000000057e+00,1.670428880178870479e+00
-8.749999999999997363e-03,1.839999999999999858e+00,1.744756126343569580e+00
-8.699999999999999400e-03,1.655999999999999917e+00,1.815372393477511892e+00
-8.649999999999997968e-03,2.116000000000000103e+00,1.881789880242863422e+00
-8.599999999999996536e-03,1.747999999999999998e+00,1.943558287423427400e+00
-8.549999999999998573e-03,2.208000000000000185e+00,2.000408785777171961e+00
-8.499999999999997141e-03,1.931999999999999940e+00,2.052270276771714475e+00
-8.449999999999999178e-03,2.208000000000000185e+00,2.099276285765256933e+00
-8.399999999999997746e-03,2.024000000000000021e+00,2.141705310199018442e+00
-8.349999999999996314e-03,2.299999999999999822e+00,2.179853579347180936e+00
-8.299999999999998351e-03,2.024000000000000021e+00,2.213953779801310695e+00
-8.249999999999996919e-03,2.391999999999999904e+00,2.244079316680854141e+00
-8.199999999999998956e-03,2.391999999999999904e+00,2.270263683555130196e+00
-8.149999999999997524e-03,2.116000000000000103e+00,2.292891460053252395e+00
-8.099999999999999561e-03,2.116000000000000103e+00,2.312490760463105754e+00
-8.049999999999998129e-03,2.483999999999999986e+00,2.328924307788826198e+00
-7.999999999999996697e-03,2.208000000000000185e+00,2.341250768734458809e+00
-7.949999999999998734e-03,2.483999999999999986e+00,2.348258428578541501e+00
-7.899999999999997302e-03,2.483999999999999986e+00,2.348925836736164730e+00
-7.849999999999999339e-03,2.208000000000000185e+00,2.342761439891391184e+00
-7.799999999999997907e-03,2.483999999999999986e+00,2.329799339418839654e+00
-7.749999999999996475e-03,2.116000000000000103e+00,2.310256140591467666e+00
-7.699999999999998512e-03,2.483999999999999986e+00,2.284313142217327730e+00
-7.649999999999997080e-03,2.116000000000000103e+00,2.252138499330571086e+00
-7.599999999999999117e-03,2.391999999999999904e+00,2.214031706816979916e+00
-7.549999999999997685e-03,2.024000000000000021e+00,2.170514410529008398e+00
-7.499999999999996253e-03,2.299999999999999822e+00,2.122306217234636527e+00
-7.449999999999998290e-03,1.931999999999999940e+00,2.070296092486687112e+00
-7.399999999999996858e-03,2.116000000000000103e+00,2.015502249422093328e+00
-7.349999999999998895e-03,1.747999999999999998e+00,1.958896068932381329e+00
-7.299999999999997463e-03,1.747999999999999998e+00,1.900964975197842799e+00
-7.249999999999999500e-03,2.024000000000000021e+00,1.841295982342813442e+00
-7.199999999999998068e-03,1.931999999999999940e+00,1.778987117189551270e+00
-7.149999999999996636e-03,1.564000000000000057e+00,1.713599512929764090e+00
-7.099999999999998673e-03,1.747999999999999998e+00,1.645323721657648619e+00
-7.049999999999997241e-03,1.379999999999999893e+00,1.574421683194483501e+00
-6.999999999999999278e-03,1.655999999999999917e+00,1.500870971028699596e+00
-6.949999999999997846e-03,1.379999999999999893e+00,1.424441902176904806e+00
-6.899999999999996414e-03,1.471999999999999975e+00,1.345033774174789309e+00
-6.849999999999998451e-03,1.104000000000000092e+00,1.262865841505754982e+00
-6.799999999999997019e-03,1.288000000000000034e+00,1.178291651264911311e+00
-6.749999999999999056e-03,9.199999999999999289e-01,1.091524756797504825e+00
-6.699999999999997624e-03,1.195999999999999952e+00,1.002562922629905540e+00
-6.649999999999996192e-03,8.279999999999999583e-01,9.113669113608616756e-01
-6.599999999999998229e-03,9.199999999999999289e-01,8.181194010019908758e-01
-6.549999999999996797e-03,5.520000000000000462e-01,7.232159759304612745e-01
-6.499999999999998834e-03,8.279999999999999583e-01,6.270442567879719320e-01
-6.449999999999997402e-03,3.679999999999999938e-01,5.299533072427081715e-01
-6.399999999999999439e-03,5.520000000000000462e-01,4.323517130145755338e-01
-6.349999999999998007e-03,1.839999999999999969e-01,3.346410364969977791e-01
-6.299999999999996575e-03,3.679999999999999938e-01,2.370965868015543210e-01
-6.249999999999998612e-03,0.000000000000000000e+00,1.398656389536386824e-01
-6.199999999999997180e-03,1.839999999999999969e-01,4.302248279109426032e-02
-6.149999999999999217e-03,-1.839999999999999969e-01,-5.337931548459023262e-02
-6.099999999999997785e-03,0.000000000000000000e+00,-1.492584495658574040e-01
-6.049999999999996353e-03,-3.679999999999999938e-01,-2.444619899321986145e-01
-5.999999999999998390e-03,-2.760000000000000231e-01,-3.387849784561423605e-01
-5.949999999999996958e-03,-5.520000000000000462e-01,-4.321127991274055780e-01
-5.899999999999998995e-03,-3.679999999999999938e-01,-5.245140964533261396e-01
-5.849999999999997563e-03,-7.359999999999999876e-01,-6.161113528469254197e-01
-5.799999999999996131e-03,-5.520000000000000462e-01,-7.069026599278271927e-01
-5.749999999999998168e-03,-1.012000000000000011e+00,-7.967657806465525683e-01
-5.699999999999996736e-03,-7.359999999999999876e-01,-8.856445009977338412e-01
-5.649999999999998773e-03,-1.104000000000000092e+00,-9.736861310747421117e-01
-5.599999999999997341e-03,-8.279999999999999583e-01,-1.061098596649960202e+00
-5.549999999999999378e-03,-1.288000000000000034e+00,-1.147842074331629103e+00
-5.499999999999997946e-03,-1.104000000000000092e+00,-1.233501778520564196e+00
-5.449999999999996514e-03,-1.471999999999999975e+00,-1.317458657243351317e+00
-5.399999999999998551e-03,-1.288000000000000034e+00,-1.399129879089861861e+00
-5.349999999999997119e-03,-1.655999999999999917e+00,-1.478110555908670909e+00
-5.299999999999999156e-03,-1.379999999999999893e+00,-1.554221852851609853e+00
-5.249999999999997724e-03,-1.747999999999999998e+00,-1.627411459653421266e+00
-5.199999999999996292e-03,-1.564000000000000057e+00,-1.697566581545453035e+00
-5.149999999999998329e-03,-1.931999999999999940e+00,-1.764472349703932075e+00
-5.099999999999996897e-03,-1.655999999999999917e+00,-1.827916995449551552e+00
-5.049999999999998934e-03,-2.116000000000000103e+00,-1.887771846621899341e+00
-4.999999999999997502e-03,-1.747999999999999998e+00,-1.944047874533229248e+00
-4.949999999999996070e-03,-2.116000000000000103e+00,-1.996871943574831221e+00
-4.899999999999998107e-03,-1.931999999999999940e+00,-2.046324914403735207e+00
-4.849999999999996675e-03,-2.208000000000000185e+00,-2.092372571359447431e+00
-4.799999999999998712e-03,-1.931999999999999940e+00,-2.134888907981523865e+00
-4.749999999999997280e-03,-2.391999999999999904e+00,-2.173598423260821200e+00
-4.699999999999999317e-03,-2.024000000000000021e+00,-2.208112561356136094e+00
-4.649999999999997885e-03,-2.391999999999999904e+00,-2.238062883613785026e+00
-4.599999999999996453e-03,-2.116000000000000103e+00,-2.263102779974275336e+00
-4.549999999999998490e-03,-2.391999999999999904e+00,-2.282839276659727634e+00
-4.499999999999997058e-03,-2.391999999999999904e+00,-2.296930203588035457e+00
-4.449999999999999095e-03,-2.116000000000000103e+00,-2.305292328699118265e+00
-4.399999999999997663e-03,-2.483999999999999986e+00,-2.308017847881988605e+00
-4.349999999999996231e-03,-2.208000000000000185e+00,-2.305174062661283774e+00
-4.299999999999998268e-03,-2.483999999999999986e+00,-2.296949191131396617e+00
-4.249999999999996836e-03,-2.116000000000000103e+00,-2.283853610497739606e+00
-4.199999999999998873e-03,-2.116000000000000103e+00,-2.266452901332966618e+00
-4.149999999999997441e-03,-2.391999999999999904e+00,-2.244802475580007339e+00
-4.099999999999996009e-03,-2.299999999999999822e+00,-2.218506672413280256e+00
-4.049999999999998046e-03,-2.024000000000000021e+00,-2.187343608899786407e+00
-3.999999999999996614e-03,-2.299999999999999822e+00,-2.151357317818927584e+00
-3.949999999999998651e-03,-1.931999999999999940e+00,-2.110534658067553693e+00
-3.899999999999997219e-03,-2.299999999999999822e+00,-2.064762478099204657e+00
-3.849999999999999256e-03,-1.839999999999999858e+00,-2.014007521976665771e+00
-3.799999999999997824e-03,-2.208000000000000185e+00,-1.958487878798425008e+00
-3.749999999999996392e-03,-1.747999999999999998e+00,-1.898777589375581165e+00
-3.699999999999998429e-03,-1.931999999999999940e+00,-1.835783831224677920e+00
-3.649999999999996997e-03,-1.564000000000000057e+00,-1.770475304162141272e+00
-3.599999999999999034e-03,-1.839999999999999858e+00,-1.703527629250781494e+00
-3.549999999999997602e-03,-1.471999999999999975e+00,-1.635224946813683244e+00
-3.499999999999996170e-03,-1.379999999999999893e+00,-1.565379977625445118e+00
-3.449999999999998207e-03,-1.747999999999999998e+00,-1.493096515859934748e+00
-3.399999999999996775e-03,-1.655999999999999917e+00,-1.417245305696046787e+00
-3.349999999999998812e-03,-1.104000000000000092e+00,-1.337544208925345313e+00
-3.299999999999997380e-03,-1.379999999999999893e+00,-1.254628563293713972e+00
-3.249999999999995948e-03,-1.012000000000000011e+00,-1.169229932885293977e+00
-3.199999999999997985e-03,-1.195999999999999952e+00,-1.081791727272459758e+00
-3.149999999999996553e-03,-8.279999999999999583e-01,-9.925162620976678562e-01
-3.099999999999998590e-03,-1.104000000000000092e+00,-9.014335554309760301e-01
-3.049999999999997158e-03,-6.440000000000000169e-01,-8.085473361875351594e-01
-2.999999999999999195e-03,-8.279999999999999583e-01,-7.139415116301806030e-01
-2.949999999999997763e-03,-5.520000000000000462e-01,-6.177308044474322246e-01
-2.899999999999996331e-03,-6.440000000000000169e-01,-5.200863961293595850e-01
-2.849999999999998368e-03,-2.760000000000000231e-01,-4.213352932528133810e-01
-2.799999999999996936e-03,-4.599999999999999645e-01,-3.218997616023867026e-01
-2.749999999999998973e-03,-9.199999999999999845e-02,-2.221895587426502283e-01
-2.699999999999997541e-03,-2.760000000000000231e-01,-1.226168327766783139e-01
-2.649999999999996109e-03,9.199999999999999845e-02,-2.367163106620083154e-02
-2.599999999999998146e-03,0.000000000000000000e+00,7.406222447049423674e-02
-2.549999999999996714e-03,3.679999999999999938e-01,1.700716226873191517e-01
-2.499999999999998751e-03,9.199999999999999845e-02,2.641483398668828531e-01
-2.449999999999997319e-03,5.520000000000000462e-01,3.564076017640945837e-01
-2.399999999999995887e-03,2.760000000000000231e-01,4.471508910233806255e-01
-2.349999999999997924e-03,6.440000000000000169e-01,5.367461052725700510e-01
-2.299999999999996492e-03,4.599999999999999645e-01,6.254647770622479008e-01
-2.249999999999998529e-03,9.199999999999999289e-01,7.133891890628732968e-01
-2.199999999999997097e-03,6.440000000000000169e-01,8.005606940995475540e-01
-2.149999999999999134e-03,1.012000000000000011e+00,8.871362331830900949e-01
-2.099999999999997702e-03,8.279999999999999583e-01,9.733204152987424695e-01
-2.049999999999996270e-03,1.195999999999999952e+00,1.059245495985211782e+00
-1.999999999999998307e-03,9.199999999999999289e-01,1.144913516049104407e+00
-1.949999999999996875e-03,1.379999999999999893e+00,1.230083844394860515e+00
-1.899999999999998912e-03,1.195999999999999952e+00,1.314222386558155486e+00
-1.849999999999997480e-03,1.564000000000000057e+00,1.396688710284101909e+00
-1.799999999999996048e-03,1.288000000000000034e+00,1.476934088238063492e+00
-1.749999999999998085e-03,1.747999999999999998e+00,1.554484473012903045e+00
-1.699999999999996653e-03,1.564000000000000057e+00,1.628945444211085780e+00
-1.649999999999998690e-03,1.839999999999999858e+00,1.700207447216863121e+00
-1.599999999999997258e-03,1.564000000000000057e+00,1.768507110840462415e+00
-1.549999999999995826e-03,1.931999999999999940e+00,1.834114005036975747e+00
-1.499999999999997863e-03,1.747999999999999998e+00,1.896989182644059913e+00
-1.449999999999996431e-03,2.116000000000000103e+00,1.956761659577888501e+00
-1.399999999999998468e-03,1.839999999999999858e+00,2.012907627381715692e+00
-1.349999999999997036e-03,2.299999999999999822e+00,2.064903796762517896e+00
-1.299999999999999073e-03,1.931999999999999940e+00,2.112359371334732394e+00
-1.249999999999997641e-03,2.299999999999999822e+00,2.155073394913253892e+00
-1.199999999999996209e-03,2.024000000000000021e+00,2.192905399804871980e+00
-1.149999999999998246e-03,2.391999999999999904e+00,2.225635603467000401e+00
-1.099999999999996814e-03,2.391999999999999904e+00,2.253163919335717580e+00
-1.049999999999998851e-03,2.116000000000000103e+00,2.275933275751637730e+00
-9.999999999999974187e-04,2.116000000000000103e+00,2.294708247793554090e+00
-9.499999999999959865e-04,2.483999999999999986e+00,2.309763517049205905e+00
-8.999999999999980238e-04,2.208000000000000185e+00,2.320751428606651956e+00
-8.499999999999965916e-04,2.483999999999999986e+00,2.327246547680445588e+00
-7.999999999999986289e-04,2.116000000000000103e+00,2.328984385487783637e+00
-7.499999999999971967e-04,2.483999999999999986e+00,2.325681657823489346e+00
-6.999999999999957645e-04,2.483999999999999986e+00,2.317078081843371162e+00
-6.499999999999978018e-04,2.116000000000000103e+00,2.303375925760340337e+00
-5.999999999999963696e-04,2.116000000000000103e+00,2.285094130210472141e+00
-5.499999999999984068e-04,2.391999999999999904e+00,2.262219983609327745e+00
-4.999999999999969746e-04,2.391999999999999904e+00,2.234161710164394687e+00
-4.499999999999990119e-04,2.024000000000000021e+00,2.200560195155286447e+00
-3.999999999999975797e-04,2.391999999999999904e+00,2.161573122175849182e+00
-3.499999999999961475e-04,1.931999999999999940e+00,2.117633706318960307e+00
-2.999999999999981848e-04,2.208000000000000185e+00,2.069320090335845741e+00
-2.499999999999967526e-04,1.839999999999999858e+00,2.017215985386061394e+00
-1.999999999999987899e-04,2.116000000000000103e+00,1.961757440074711756e+00
-1.499999999999973577e-04,1.747999999999999998e+00,1.903234209735384042e+00
-9.999999999999592548e-05,1.931999999999999940e+00,1.841825615087397949e+00
-4.999999999999796274e-05,1.655999999999999917e+00,1.777552077920247831e+00
3.469446951953614189e-18,1.839999999999999858e+00,1.710256489593988238e+00
5.000000000000143219e-05,1.471999999999999975e+00,1.639673158770780237e+00
1.000000000000028644e-04,1.747999999999999998e+00,1.565469856029432671e+00
1.500000000000008271e-04,1.379999999999999893e+00,1.487323275461089667e+00
2.000000000000022593e-04,1.655999999999999917e+00,1.405146592911435732e+00
2.500000000000036915e-04,1.195999999999999952e+00,1.319355512853893631e+00
3.000000000000016542e-04,1.288000000000000034e+00,1.230883048186169226e+00
3.500000000000030864e-04,9.199999999999999289e-01,1.140765201149654517e+00
4.000000000000010492e-04,1.195999999999999952e+00,1.049637390629188927e+00
4.500000000000024813e-04,8.279999999999999583e-01,9.576544583321909831e-01
5.000000000000039135e-04,1.012000000000000011e+00,8.647704043711771371e-01
5.500000000000018763e-04,6.440000000000000169e-01,7.709698796253410258e-01
6.000000000000033085e-04,8.279999999999999583e-01,6.763350167389361456e-01
6.500000000000012712e-04,4.599999999999999645e-01,5.810631343021517292e-01
7.000000000000027034e-04,6.440000000000000169e-01,4.854922568671090066e-01
7.500000000000041356e-04,1.839999999999999969e-01,3.900744787597907881e-01
8.000000000000020983e-04,3.679999999999999938e-01,2.951781880625375942e-01
8.500000000000035305e-04,9.199999999999999845e-02,2.008313130375464217e-01
9.000000000000014932e-04,2.760000000000000231e-01,1.067503249326105241e-01
9.500000000000029254e-04,-9.199999999999999845e-02,1.265457022950592508e-02
1.000000000000000888e-03,0.000000000000000000e+00,-8.153780333946002157e-02
1.050000000000002320e-03,-2.760000000000000231e-01,-1.758040632240881196e-01
1.100000000000003753e-03,-9.199999999999999845e-02,-2.701106624632632069e-01
1.150000000000001715e-03,-5.520000000000000462e-01,-3.643327465330264414e-01
1.200000000000003147e-03,-2.760000000000000231e-01,-4.582315718373648483e-01
1.250000000000001110e-03,-7.359999999999999876e-01,-5.515490639424041053e-01
1.300000000000002542e-03,-4.599999999999999645e-01,-6.440478676228742483e-01
1.350000000000003975e-03,-9.199999999999999289e-01,-7.354992840430490952e-01
1.400000000000005407e-03,-7.359999999999999876e-01,-8.257372604338831801e-01
1.449999999999999900e-03,-1.012000000000000011e+00,-9.147804618704556967e-01
1.500000000000001332e-03,-8.279999999999999583e-01,-1.002792049190374568e+00
1.550000000000002764e-03,-1.288000000000000034e+00,-1.089877177602865510e+00
1.600000000000004197e-03,-1.012000000000000011e+00,-1.176064742035220823e+00
1.650000000000005629e-03,-1.379999999999999893e+00,-1.261414544788795888e+00
1.700000000000000122e-03,-1.104000000000000092e+00,-1.345901906574920703e+00
1.750000000000001554e-03,-1.655999999999999917e+00,-1.429195416056065371e+00
1.800000000000002986e-03,-1.379999999999999893e+00,-1.510734191568590123e+00
1.850000000000004419e-03,-1.747999999999999998e+00,-1.590049742901721741e+00
1.900000000000005851e-03,-1.471999999999999975e+00,-1.666873592214121347e+00
1.950000000000000344e-03,-1.839999999999999858e+00,-1.740919110381138335e+00
2.000000000000001776e-03,-1.655999999999999917e+00,-1.811630658724677323e+00
2.050000000000003209e-03,-2.116000000000000103e+00,-1.878193473212442788e+00
2.100000000000004641e-03,-1.747999999999999998e+00,-1.939809832395229749e+00
2.150000000000006073e-03,-2.208000000000000185e+00,-1.995901169028808431e+00
2.200000000000000566e-03,-1.931999999999999940e+00,-2.046127419097251376e+00
2.250000000000001998e-03,-2.208000000000000185e+00,-2.090402907103587449e+00
2.300000000000003431e-03,-2.299999999999999822e+00,-2.129027825864152401e+00
2.350000000000004863e-03,-1.931999999999999940e+00,-2.162877653237004871e+00
2.399999999999999356e-03,-2.024000000000000021e+00,-2.193010092332674965e+00
2.450000000000000788e-03,-2.391999999999999904e+00,-2.219798419770775411e+00
2.500000000000002220e-03,-2.116000000000000103e+00,-2.242857839000727438e+00
2.550000000000003653e-03,-2.391999999999999904e+00,-2.261645736861300549e+00
2.600000000000005085e-03,-2.116000000000000103e+00,-2.275695248322231468e+00
2.649999999999999578e-03,-2.483999999999999986e+00,-2.284544272408230992e+00
2.700000000000001010e-03,-2.391999999999999904e+00,-2.287943575842002808e+00
2.750000000000002442e-03,-2.116000000000000103e+00,-2.286231870865866433e+00
2.800000000000003875e-03,-2.391999999999999904e+00,-2.280184190019631352e+00
2.850000000000005307e-03,-2.116000000000000103e+00,-2.270504487004639138e+00
2.899999999999999800e-03,-2.024000000000000021e+00,-2.257420083169729974e+00
2.950000000000001232e-03,-2.483999999999999986e+00,-2.240315058463976605e+00
3.000000000000002665e-03,-2.391999999999999904e+00,-2.218096441955083264e+00
3.050000000000004097e-03,-2.024000000000000021e+00,-2.190239698954600023e+00
3.100000000000005529e-03,-2.299999999999999822e+00,-2.157014940190367991e+00
3.150000000000000022e-03,-1.931999999999999940e+00,-2.118897992955195875e+00
3.200000000000001454e-03,-2.299999999999999822e+00,-2.076265884466576672e+00
3.250000000000002887e-03,-1.931999999999999940e+00,-2.029547056094857194e+00
3.300000000000004319e-03,-1.747999999999999998e+00,-1.979243177278971810e+00
3.350000000000005751e-03,-2.116000000000000103e+00,-1.925470989274977951e+00
3.400000000000000244e-03,-2.024000000000000021e+00,-1.867947166523162617e+00
3.450000000000001676e-03,-1.564000000000000057e+00,-1.806704387951068691e+00
3.500000000000003109e-03,-1.839999999999999858e+00,-1.742149270439922848e+00
3.550000000000004541e-03,-1.564000000000000057e+00,-1.674461544157948012e+00
3.600000000000005973e-03,-1.747999999999999998e+00,-1.603490564447864308e+00
3.650000000000000466e-03,-1.379999999999999893e+00,-1.529032156100375461e+00
3.700000000000001898e-03,-1.655999999999999917e+00,-1.450965189493473861e+00
3.750000000000003331e-03,-1.195999999999999952e+00,-1.369307114100780876e+00
3.800000000000004763e-03,-1.471999999999999975e+00,-1.284247246980582569e+00
3.850000000000006195e-03,-1.104000000000000092e+00,-1.196157473184686237e+00
3.900000000000000688e-03,-1.195999999999999952e+00,-1.105636257456059646e+00
3.950000000000002121e-03,-8.279999999999999583e-01,-1.013408429268551680e+00
4.000000000000003553e-03,-1.104000000000000092e+00,-9.200752234788993622e-01
4.050000000000004985e-03,-6.440000000000000169e-01,-8.260556897328650283e-01
4.099999999999999478e-03,-9.199999999999999289e-01,-7.317137156038006074e-01
4.150000000000000910e-03,-4.599999999999999645e-01,-6.374343751231047461e-01
4.200000000000002343e-03,-6.440000000000000169e-01,-5.435876988723491454e-01
4.250000000000003775e-03,-2.760000000000000231e-01,-4.503761731884227681e-01
4.300000000000005207e-03,-5.520000000000000462e-01,-3.577365868825297390e-01
4.349999999999999700e-03,-9.199999999999999845e-02,-2.654682563224264880e-01
4.400000000000001132e-03,-2.760000000000000231e-01,-1.733561871385797537e-01
4.450000000000002565e-03,0.000000000000000000e+00,-8.111699774450675804e-02
4.500000000000003997e-03,-9.199999999999999845e-02,1.159852725674897882e-02
4.550000000000005429e-03,1.839999999999999969e-01,1.050855569914513621e-01
4.599999999999999922e-03,0.000000000000000000e+00,1.994608131216202562e-01
4.650000000000001354e-03,4.599999999999999645e-01,2.945313033421935733e-01
4.700000000000002787e-03,2.760000000000000231e-01,3.898292500047392251e-01
4.750000000000004219e-03,5.520000000000000462e-01,4.848149800812854293e-01
4.800000000000005651e-03,4.599999999999999645e-01,5.789043136093127151e-01
4.850000000000000144e-03,9.199999999999999289e-01,6.714414595040003597e-01
4.900000000000001577e-03,6.440000000000000169e-01,7.619705822954894181e-01
4.950000000000003009e-03,1.012000000000000011e+00,8.505219814225331021e-01
5.000000000000004441e-03,7.359999999999999876e-01,9.375110228498044762e-01
5.050000000000005873e-03,1.195999999999999952e+00,1.023423601119052062e+00
5.100000000000000366e-03,9.199999999999999289e-01,1.108632683791817897e+00
5.150000000000001799e-03,1.288000000000000034e+00,1.193341972063447276e+00
5.200000000000003231e-03,1.104000000000000092e+00,1.277479633590010710e+00
5.250000000000004663e-03,1.564000000000000057e+00,1.360656308808022574e+00
5.300000000000006095e-03,1.288000000000000034e+00,1.442361899323363561e+00
5.350000000000000588e-03,1.655999999999999917e+00,1.522172633477675285e+00
5.400000000000002021e-03,1.471999999999999975e+00,1.599741067403647854e+00
5.450000000000003453e-03,1.839999999999999858e+00,1.674746910490897855e+00
5.500000000000004885e-03,1.564000000000000057e+00,1.746928135082413514e+00
5.549999999999999378e-03,1.931999999999999940e+00,1.816021862238942797e+00
5.600000000000000810e-03,1.747999999999999998e+00,1.881617957581879663e+00
5.650000000000002243e-03,2.116000000000000103e+00,1.943160151628960053e+00
5.700000000000003675e-03,1.839999999999999858e+00,2.000098805877248420e+00
5.750000000000005107e-03,2.208000000000000185e+00,2.051968720720288797e+00
5.799999999999999600e-03,2.299999999999999822e+00,2.098570698860750205e+00
5.850000000000001033e-03,1.931999999999999940e+00,2.140376348054875866e+00
5.900000000000002465e-03,2.024000000000000021e+00,2.178288218437218760e+00
5.950000000000003897e-03,2.391999999999999904e+00,2.212751735755551064e+00
6.000000000000005329e-03,2.116000000000000103e+00,2.243602912805338523e+00
6.049999999999999822e-03,2.391999999999999904e+00,2.270590265079182934e+00
6.100000000000001255e-03,2.116000000000000103e+00,2.293528507871297695e+00
6.150000000000002687e-03,2.483999999999999986e+00,2.312143650242048487e+00
6.200000000000004119e-03,2.208000000000000185e+00,2.326074994925033224e+00
6.250000000000005551e-03,2.483999999999999986e+00,2.335036791091161135e+00
6.300000000000000044e-03,2.208000000000000185e+00,2.338910923442076850e+00
6.350000000000001477e-03,2.483999999999999986e+00,2.337715188440958602e+00
6.400000000000002909e-03,2.391999999999999904e+00,2.331679938467601243e+00
6.450000000000004341e-03,2.116000000000000103e+00,2.321374671049345917e+00
6.500000000000005773e-03,2.116000000000000103e+00,2.307245168565095650e+00
6.550000000000000266e-03,2.483999999999999986e+00,2.288847077527470297e+00
6.600000000000001699e-03,2.391999999999999904e+00,2.265106035675793272e+00
6.650000000000003131e-03,2.116000000000000103e+00,2.235318218519370514e+00
6.700000000000004563e-03,2.391999999999999904e+00,2.199450627795619617e+00
6.750000000000005995e-03,1.931999999999999940e+00,2.157804551301814033e+00
6.800000000000000488e-03,2.299999999999999822e+00,2.110738517329868724e+00
6.850000000000001921e-03,1.931999999999999940e+00,2.058564822250215975e+00
