# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.169999999999999860e-02,-7.199999999999999734e-01,-5.333132744110351542e-01
-1.164999999999999716e-02,-1.600000000000000033e-01,-3.567584577310767835e-01
-1.159999999999999920e-02,-3.200000000000000067e-01,-1.823561188265405142e-01
-1.154999999999999777e-02,1.600000000000000033e-01,-1.014034992344085492e-02
-1.149999999999999634e-02,0.000000000000000000e+00,1.600404000035654528e-01
-1.144999999999999837e-02,5.600000000000000533e-01,3.285002670467546682e-01
-1.139999999999999694e-02,3.200000000000000067e-01,4.957628845928526151e-01
-1.134999999999999898e-02,8.000000000000000444e-01,6.625742461119695781e-01
-1.129999999999999755e-02,6.400000000000000133e-01,8.297252504926426742e-01
-1.124999999999999958e-02,1.199999999999999956e+00,9.978785621202069800e-01
-1.119999999999999815e-02,9.599999999999999645e-01,1.167593944336279055e+00
-1.114999999999999672e-02,1.520000000000000018e+00,1.339394336552063081e+00
-1.109999999999999876e-02,1.360000000000000098e+00,1.513766087171028119e+00
-1.104999999999999732e-02,1.840000000000000080e+00,1.691188702080935746e+00
-1.099999999999999936e-02,1.600000000000000089e+00,1.872088442367723982e+00
-1.094999999999999793e-02,2.240000000000000213e+00,2.056610556880738017e+00
-1.089999999999999650e-02,2.080000000000000071e+00,2.244508875117182445e+00
-1.084999999999999853e-02,2.560000000000000053e+00,2.435302788713737510e+00
-1.079999999999999710e-02,2.479999999999999982e+00,2.628401440088127927e+00
-1.074999999999999914e-02,3.040000000000000036e+00,2.823149017990383314e+00
-1.069999999999999771e-02,2.800000000000000266e+00,3.018947811805404946e+00
-1.064999999999999628e-02,3.359999999999999876e+00,3.215263758666079941e+00
-1.059999999999999831e-02,3.200000000000000178e+00,3.411419846906299735e+00
-1.054999999999999688e-02,3.839999999999999858e+00,3.606485657866047134e+00
-1.049999999999999892e-02,3.680000000000000160e+00,3.799471659867156070e+00
-1.044999999999999749e-02,4.160000000000000142e+00,3.989635393181242051e+00
-1.039999999999999952e-02,4.000000000000000000e+00,4.176555782334067324e+00
-1.034999999999999809e-02,4.560000000000000497e+00,4.359982672715442042e+00
-1.029999999999999666e-02,4.320000000000000284e+00,4.539718142730952088e+00
-1.024999999999999870e-02,4.879999999999999893e+00,4.715532705759510002e+00
-1.019999999999999726e-02,4.719999999999999751e+00,4.887068503611383008e+00
-1.014999999999999930e-02,5.200000000000000178e+00,5.053832910595230210e+00
-1.009999999999999787e-02,5.040000000000000036e+00,5.215235869795961321e+00
-1.004999999999999644e-02,5.600000000000000533e+00,5.370625419211834561e+00
-9.999999999999998473e-03,5.360000000000000320e+00,5.519427789237270510e+00
-9.949999999999997041e-03,5.919999999999999929e+00,5.661347615421445489e+00
-9.899999999999999079e-03,5.520000000000000462e+00,5.796431786839689515e+00
-9.849999999999997646e-03,6.080000000000000071e+00,5.924848646540269215e+00
-9.799999999999996214e-03,5.919999999999999929e+00,6.046584428929337562e+00
-9.749999999999998251e-03,6.400000000000000355e+00,6.161509570494335009e+00
-9.699999999999996819e-03,6.080000000000000071e+00,6.269714075860531644e+00
-9.649999999999998856e-03,6.480000000000000426e+00,6.371558129661909042e+00
-9.599999999999997424e-03,6.320000000000000284e+00,6.467386482488168831e+00
-9.549999999999999462e-03,6.719999999999999751e+00,6.557357226640660564e+00
-9.499999999999998029e-03,6.400000000000000355e+00,6.641482977070666927e+00
-9.449999999999996597e-03,6.879999999999999893e+00,6.719580790842654139e+00
-9.399999999999998634e-03,6.640000000000000568e+00,6.791181261599546382e+00
-9.349999999999997202e-03,7.040000000000000036e+00,6.855650644463451293e+00
-9.299999999999999239e-03,6.799999999999999822e+00,6.912429497346783691e+00
-9.249999999999997807e-03,7.120000000000000107e+00,6.961191769159784215e+00
-9.199999999999996375e-03,6.879999999999999893e+00,7.001878852337204862e+00
-9.149999999999998412e-03,7.200000000000000178e+00,7.034662020631480495e+00
-9.099999999999996980e-03,6.879999999999999893e+00,7.059884342329547202e+00
-9.049999999999999017e-03,7.200000000000000178e+00,7.077930326280251094e+00
-8.999999999999997585e-03,6.959999999999999964e+00,7.089070815959399141e+00
-8.949999999999996153e-03,7.200000000000000178e+00,7.093430977243174951e+00
-8.899999999999998190e-03,7.200000000000000178e+00,7.091179438542276614e+00
-8.849999999999996758e-03,6.879999999999999893e+00,7.082785437900265713e+00
-8.799999999999998795e-03,6.879999999999999893e+00,7.068686937674785398e+00
-8.749999999999997363e-03,7.200000000000000178e+00,7.048517589305314246e+00
-8.699999999999999400e-03,7.120000000000000107e+00,7.021200128213593850e+00
-8.649999999999997968e-03,6.879999999999999893e+00,6.985808792359025077e+00
-8.599999999999996536e-03,7.120000000000000107e+00,6.941899167546808691e+00
-8.549999999999998573e-03,6.719999999999999751e+00,6.889313115275343513e+00
-8.499999999999997141e-03,7.040000000000000036e+00,6.828067973782782296e+00
-8.449999999999999178e-03,6.560000000000000497e+00,6.758332180973784631e+00
-8.399999999999997746e-03,6.799999999999999822e+00,6.680336333058918719e+00
-8.349999999999996314e-03,6.480000000000000426e+00,6.594218431512546275e+00
-8.299999999999998351e-03,6.640000000000000568e+00,6.500003022407942588e+00
-8.249999999999996919e-03,6.240000000000000213e+00,6.397712944471825480e+00
-8.199999999999998956e-03,6.400000000000000355e+00,6.287361319398300452e+00
-8.149999999999997524e-03,6.000000000000000000e+00,6.168823594910221253e+00
-8.099999999999999561e-03,6.240000000000000213e+00,6.041791398103293353e+00
-8.049999999999998129e-03,5.759999999999999787e+00,5.905910307424393046e+00
-7.999999999999996697e-03,5.919999999999999929e+00,5.760953018721146179e+00
-7.949999999999998734e-03,5.520000000000000462e+00,5.606879666081912461e+00
-7.899999999999997302e-03,5.600000000000000533e+00,5.443887904083438478e+00
-7.849999999999999339e-03,5.120000000000000107e+00,5.272452900617488503e+00
-7.799999999999997907e-03,5.280000000000000249e+00,5.093254427329231504e+00
-7.749999999999996475e-03,4.719999999999999751e+00,4.907087256108689566e+00
-7.699999999999998512e-03,4.879999999999999893e+00,4.714798783833993312e+00
-7.649999999999997080e-03,4.400000000000000355e+00,4.517246201960182006e+00
-7.599999999999999117e-03,4.480000000000000426e+00,4.315365522586278146e+00
-7.549999999999997685e-03,3.839999999999999858e+00,4.110192554061731229e+00
-7.499999999999996253e-03,4.160000000000000142e+00,3.902675367825955366e+00
-7.449999999999998290e-03,3.520000000000000018e+00,3.693620957532985027e+00
-7.399999999999996858e-03,3.680000000000000160e+00,3.483917753406940321e+00
-7.349999999999998895e-03,2.959999999999999964e+00,3.274571949072837551e+00
-7.299999999999997463e-03,3.280000000000000249e+00,3.066397584104877616e+00
-7.249999999999999500e-03,2.720000000000000195e+00,2.859854931419046675e+00
-7.199999999999998068e-03,2.800000000000000266e+00,2.655281368753863891e+00
-7.149999999999996636e-03,2.240000000000000213e+00,2.453056138242506012e+00
-7.099999999999998673e-03,2.399999999999999911e+00,2.253443213104749709e+00
-7.049999999999997241e-03,1.919999999999999929e+00,2.056461426124345682e+00
-6.999999999999999278e-03,2.000000000000000000e+00,1.861981102938891297e+00
-6.949999999999997846e-03,1.520000000000000018e+00,1.669845278665483823e+00
-6.899999999999996414e-03,1.600000000000000089e+00,1.479865258474998058e+00
-6.849999999999998451e-03,1.199999999999999956e+00,1.291792746776403211e+00
-6.799999999999997019e-03,1.280000000000000027e+00,1.105421518285093052e+00
-6.749999999999999056e-03,7.199999999999999734e-01,9.207199949757360891e-01
-6.699999999999997624e-03,9.599999999999999645e-01,7.377948912046901064e-01
-6.649999999999996192e-03,3.200000000000000067e-01,5.567870505557390715e-01
-6.599999999999998229e-03,5.600000000000000533e-01,3.777995475781332768e-01
-6.549999999999996797e-03,0.000000000000000000e+00,2.008066874886069997e-01
-6.499999999999998834e-03,1.600000000000000033e-01,2.559363595698580310e-02
-6.449999999999997402e-03,-3.200000000000000067e-01,-1.482727587449531592e-01
-6.399999999999999439e-03,-8.000000000000000167e-02,-3.213893312581154182e-01
-6.349999999999998007e-03,-7.199999999999999734e-01,-4.943237572400146496e-01
-6.299999999999996575e-03,-4.799999999999999822e-01,-6.675300259999202845e-01
-6.249999999999998612e-03,-1.040000000000000036e+00,-8.414675637174214851e-01
-6.199999999999997180e-03,-8.000000000000000444e-01,-1.016667282496521718e+00
-6.149999999999999217e-03,-1.280000000000000027e+00,-1.193588665723676279e+00
-6.099999999999997785e-03,-1.280000000000000027e+00,-1.372414200912285942e+00
-6.049999999999996353e-03,-1.760000000000000009e+00,-1.553129750966202316e+00
-5.999999999999998390e-03,-1.520000000000000018e+00,-1.735838311810563583e+00
-5.949999999999996958e-03,-2.000000000000000000e+00,-1.920752294132220372e+00
-5.899999999999998995e-03,-2.000000000000000000e+00,-2.107863331686568920e+00
-5.849999999999997563e-03,-2.479999999999999982e+00,-2.296892877474239647e+00
-5.799999999999996131e-03,-2.319999999999999840e+00,-2.487574231978942674e+00
-5.749999999999998168e-03,-2.879999999999999893e+00,-2.679814584312878889e+00
-5.699999999999996736e-03,-2.640000000000000124e+00,-2.873638311725241312e+00
-5.649999999999998773e-03,-3.280000000000000249e+00,-3.069063690982035908e+00
-5.599999999999997341e-03,-3.040000000000000036e+00,-3.266014019509053679e+00
-5.549999999999999378e-03,-3.600000000000000089e+00,-3.464263409554281470e+00
-5.499999999999997946e-03,-3.439999999999999947e+00,-3.663317676990883065e+00
-5.449999999999996514e-03,-4.080000000000000071e+00,-3.862333819874358642e+00
-5.399999999999998551e-03,-3.839999999999999858e+00,-4.060234398842707648e+00
-5.349999999999997119e-03,-4.480000000000000426e+00,-4.255873792075462347e+00
-5.299999999999999156e-03,-4.320000000000000284e+00,-4.448165706966242361e+00
-5.249999999999997724e-03,-4.799999999999999822e+00,-4.636233146008011730e+00
-5.199999999999996292e-03,-4.639999999999999680e+00,-4.819440068632367513e+00
-5.149999999999998329e-03,-5.200000000000000178e+00,-4.997263102860864059e+00
-5.099999999999996897e-03,-4.959999999999999964e+00,-5.169211598029992416e+00
-5.049999999999998934e-03,-5.600000000000000533e+00,-5.334851998586684907e+00
-4.999999999999997502e-03,-5.280000000000000249e+00,-5.493891041945591525e+00
-4.949999999999996070e-03,-5.839999999999999858e+00,-5.646221101489485861e+00
-4.899999999999998107e-03,-5.520000000000000462e+00,-5.791779463128988503e+00
-4.849999999999996675e-03,-6.160000000000000142e+00,-5.930323949291736341e+00
-4.799999999999998712e-03,-5.919999999999999929e+00,-6.061428518956128997e+00
-4.749999999999997280e-03,-6.400000000000000355e+00,-6.184751614177414147e+00
-4.699999999999999317e-03,-6.080000000000000071e+00,-6.300228009814651031e+00
-4.649999999999997885e-03,-6.560000000000000497e+00,-6.407935080840243991e+00
-4.599999999999996453e-03,-6.400000000000000355e+00,-6.507886373624488741e+00
-4.549999999999998490e-03,-6.799999999999999822e+00,-6.600104921347998754e+00
-4.499999999999997058e-03,-6.480000000000000426e+00,-6.684824864024257352e+00
-4.449999999999999095e-03,-6.879999999999999893e+00,-6.762417635386803738e+00
-4.399999999999997663e-03,-6.719999999999999751e+00,-6.833141354920643451e+00
-4.349999999999996231e-03,-7.040000000000000036e+00,-6.897113440008380891e+00
-4.299999999999998268e-03,-6.799999999999999822e+00,-6.954453667260295902e+00
-4.249999999999996836e-03,-7.120000000000000107e+00,-7.005293913078778800e+00
-4.199999999999998873e-03,-6.879999999999999893e+00,-7.049653319223944337e+00
-4.149999999999997441e-03,-7.280000000000000249e+00,-7.087379430261650626e+00
-4.099999999999996009e-03,-6.879999999999999893e+00,-7.118205717879947159e+00
-4.049999999999998046e-03,-7.280000000000000249e+00,-7.141725490911859708e+00
-3.999999999999996614e-03,-7.040000000000000036e+00,-7.157285004212152302e+00
-3.949999999999998651e-03,-7.360000000000000320e+00,-7.164102265116780721e+00
-3.899999999999997219e-03,-7.280000000000000249e+00,-7.161718140825610313e+00
-3.849999999999999256e-03,-6.959999999999999964e+00,-7.150382874159295632e+00
-3.799999999999997824e-03,-7.280000000000000249e+00,-7.130827257051729262e+00
-3.749999999999996392e-03,-6.879999999999999893e+00,-7.103718963721091129e+00
-3.699999999999998429e-03,-7.200000000000000178e+00,-7.069403162744906766e+00
-3.649999999999996997e-03,-6.879999999999999893e+00,-7.027871683275823678e+00
-3.599999999999999034e-03,-7.120000000000000107e+00,-6.978856794441193223e+00
-3.549999999999997602e-03,-6.799999999999999822e+00,-6.921998896876210949e+00
-3.499999999999996170e-03,-7.120000000000000107e+00,-6.857039665245937776e+00
-3.449999999999998207e-03,-6.560000000000000497e+00,-6.784043288421278461e+00
-3.399999999999996775e-03,-6.879999999999999893e+00,-6.703395736312306674e+00
-3.349999999999998812e-03,-6.400000000000000355e+00,-6.615531099710647567e+00
-3.299999999999997380e-03,-6.640000000000000568e+00,-6.520684364923248211e+00
-3.249999999999995948e-03,-6.240000000000000213e+00,-6.418768121976611063e+00
-3.199999999999997985e-03,-6.480000000000000426e+00,-6.309371462190028979e+00
-3.149999999999996553e-03,-6.080000000000000071e+00,-6.191932261658720904e+00
-3.099999999999998590e-03,-6.240000000000000213e+00,-6.065985495646137871e+00
-3.049999999999997158e-03,-5.759999999999999787e+00,-5.931290745033757084e+00
-2.999999999999999195e-03,-6.000000000000000000e+00,-5.787792621088769351e+00
-2.949999999999997763e-03,-5.440000000000000391e+00,-5.635567661175049814e+00
-2.899999999999996331e-03,-5.679999999999999716e+00,-5.474808831370192586e+00
-2.849999999999998368e-03,-5.120000000000000107e+00,-5.305796632367126620e+00
-2.799999999999996936e-03,-5.280000000000000249e+00,-5.128855012350083342e+00
-2.749999999999998973e-03,-4.799999999999999822e+00,-4.944289486174309189e+00
-2.699999999999997541e-03,-5.040000000000000036e+00,-4.752455446870106570e+00
-2.649999999999996109e-03,-4.320000000000000284e+00,-4.554003563056977733e+00
-2.599999999999998146e-03,-4.560000000000000497e+00,-4.349945271420710746e+00
-2.549999999999996714e-03,-3.919999999999999929e+00,-4.141430864635056608e+00
-2.499999999999998751e-03,-4.080000000000000071e+00,-3.929532982530174579e+00
-2.449999999999997319e-03,-3.600000000000000089e+00,-3.715175955566471622e+00
-2.399999999999995887e-03,-3.680000000000000160e+00,-3.499250874333982519e+00
-2.349999999999997924e-03,-3.040000000000000036e+00,-3.282755570915039112e+00
-2.299999999999996492e-03,-3.280000000000000249e+00,-3.066698284182156620e+00
-2.249999999999998529e-03,-2.640000000000000124e+00,-2.851956699028924458e+00
-2.199999999999997097e-03,-2.800000000000000266e+00,-2.639284169335752495e+00
-2.149999999999999134e-03,-2.240000000000000213e+00,-2.429303327492142284e+00
-2.099999999999997702e-03,-2.399999999999999911e+00,-2.222479532161701243e+00
-2.049999999999996270e-03,-1.840000000000000080e+00,-2.019168645670229800e+00
-1.999999999999998307e-03,-1.919999999999999929e+00,-1.819633595168253626e+00
-1.949999999999996875e-03,-1.439999999999999947e+00,-1.623925430556615757e+00
-1.899999999999998912e-03,-1.679999999999999938e+00,-1.431828077740423089e+00
-1.849999999999997480e-03,-1.120000000000000107e+00,-1.243118108736447347e+00
-1.799999999999996048e-03,-1.199999999999999956e+00,-1.057888838643487039e+00
-1.749999999999998085e-03,-5.600000000000000533e-01,-8.764362525947556604e-01
-1.699999999999996653e-03,-8.800000000000000044e-01,-6.987567090966778638e-01
-1.649999999999998690e-03,-4.000000000000000222e-01,-5.243100174422000714e-01
-1.599999999999997258e-03,-4.799999999999999822e-01,-3.523006750818875599e-01
-1.549999999999995826e-03,-8.000000000000000167e-02,-1.819781710631151461e-01
-1.499999999999997863e-03,-1.600000000000000033e-01,-1.271129199492038002e-02
-1.449999999999996431e-03,2.399999999999999911e-01,1.559551456470225916e-01
-1.399999999999998468e-03,2.399999999999999911e-01,3.242550708515794522e-01
-1.349999999999997036e-03,6.400000000000000133e-01,4.923140227325032980e-01
-1.299999999999999073e-03,4.799999999999999822e-01,6.603165599183116186e-01
-1.249999999999997641e-03,1.040000000000000036e+00,8.285248634001152190e-01
-1.199999999999996209e-03,8.800000000000000044e-01,9.972975165111082063e-01
-1.149999999999998246e-03,1.360000000000000098e+00,1.167256663761530699e+00
-1.099999999999996814e-03,1.040000000000000036e+00,1.339297230659740823e+00
-1.049999999999998851e-03,1.679999999999999938e+00,1.514230652134967325e+00
-9.999999999999974187e-04,1.520000000000000018e+00,1.692458388615119880e+00
-9.499999999999959865e-04,2.000000000000000000e+00,1.874020887603514263e+00
-8.999999999999980238e-04,1.919999999999999929e+00,2.058766147560858517e+00
-8.499999999999965916e-04,2.399999999999999911e+00,2.246435383228961857e+00
-7.999999999999986289e-04,2.240000000000000213e+00,2.436717202334995669e+00
-7.499999999999971967e-04,2.800000000000000266e+00,2.629222313627836538e+00
-6.999999999999957645e-04,2.560000000000000053e+00,2.823382026813378243e+00
-6.499999999999978018e-04,3.200000000000000178e+00,3.018325283661736247e+00
-5.999999999999963696e-04,3.120000000000000107e+00,3.212891495637094863e+00
-5.499999999999984068e-04,3.680000000000000160e+00,3.405989134102427318e+00
-4.999999999999969746e-04,3.439999999999999947e+00,3.597058389908543763e+00
-4.499999999999990119e-04,3.919999999999999929e+00,3.786143443438432232e+00
-3.999999999999975797e-04,3.760000000000000231e+00,3.973529303017886427e+00
-3.499999999999961475e-04,4.320000000000000284e+00,4.159347085854603776e+00
-2.999999999999981848e-04,4.160000000000000142e+00,4.343448728257700786e+00
-2.499999999999967526e-04,4.719999999999999751e+00,4.525500124699413540e+00
-1.999999999999987899e-04,4.480000000000000426e+00,4.705092471182945602e+00
-1.499999999999973577e-04,5.040000000000000036e+00,4.881723680248780894e+00
-9.999999999999592548e-05,4.879999999999999893e+00,5.054704386077541578e+00
-4.999999999999796274e-05,5.440000000000000391e+00,5.223195310540652336e+00
3.469446951953614189e-18,5.120000000000000107e+00,5.386332427353659469e+00
5.000000000000143219e-05,5.839999999999999858e+00,5.543246493873405178e+00
1.000000000000028644e-04,5.520000000000000462e+00,5.693136480704562352e+00
1.500000000000008271e-04,6.000000000000000000e+00,5.835455587701986246e+00
2.000000000000022593e-04,5.919999999999999929e+00,5.969965413435862622e+00
2.500000000000036915e-04,6.160000000000000142e+00,6.096713819096749809e+00
3.000000000000016542e-04,6.080000000000000071e+00,6.215938997074752059e+00
3.500000000000030864e-04,6.480000000000000426e+00,6.327849433814601632e+00
4.000000000000010492e-04,6.240000000000000213e+00,6.432530034474146063e+00
4.500000000000024813e-04,6.640000000000000568e+00,6.529922472385716326e+00
5.000000000000039135e-04,6.560000000000000497e+00,6.619778384944909888e+00
5.500000000000018763e-04,6.879999999999999893e+00,6.701837795554521193e+00
6.000000000000033085e-04,6.640000000000000568e+00,6.776133740153660767e+00
6.500000000000012712e-04,6.959999999999999964e+00,6.843021690072323082e+00
7.000000000000027034e-04,6.719999999999999751e+00,6.902933290763574981e+00
7.500000000000041356e-04,7.120000000000000107e+00,6.956153947233438828e+00
8.000000000000020983e-04,6.879999999999999893e+00,7.002822277626404635e+00
8.500000000000035305e-04,7.120000000000000107e+00,7.043047942987879395e+00
9.000000000000014932e-04,6.879999999999999893e+00,7.076843996869437881e+00
9.500000000000029254e-04,7.280000000000000249e+00,7.103923303144505930e+00
1.000000000000000888e-03,6.959999999999999964e+00,7.123712095086822238e+00
1.050000000000002320e-03,7.360000000000000320e+00,7.135583496740937726e+00
1.100000000000003753e-03,7.200000000000000178e+00,7.139214982212234162e+00
1.150000000000001715e-03,6.959999999999999964e+00,7.134873036454891349e+00
1.200000000000003147e-03,7.200000000000000178e+00,7.123123716237929948e+00
1.250000000000001110e-03,6.959999999999999964e+00,7.104269754749757304e+00
1.300000000000002542e-03,7.200000000000000178e+00,7.078215706321120848e+00
1.350000000000003975e-03,6.879999999999999893e+00,7.044607829204046823e+00
1.400000000000005407e-03,7.280000000000000249e+00,7.002997405788583762e+00
1.449999999999999900e-03,6.719999999999999751e+00,6.953080549471634342e+00
1.500000000000001332e-03,7.120000000000000107e+00,6.894816561001775312e+00
1.550000000000002764e-03,6.640000000000000568e+00,6.828326673727392659e+00
1.600000000000004197e-03,6.879999999999999893e+00,6.753775352502843887e+00
1.650000000000005629e-03,6.560000000000000497e+00,6.671283835019881536e+00
1.700000000000000122e-03,6.719999999999999751e+00,6.580925007107302882e+00
1.750000000000001554e-03,6.240000000000000213e+00,6.482748106403185773e+00
1.800000000000002986e-03,6.560000000000000497e+00,6.376631150913939727e+00
1.850000000000004419e-03,6.240000000000000213e+00,6.262263208169606798e+00
1.900000000000005851e-03,6.240000000000000213e+00,6.139509378849708376e+00
1.950000000000000344e-03,5.839999999999999858e+00,6.008606361337588631e+00
2.000000000000001776e-03,6.000000000000000000e+00,5.869887101986170030e+00
2.050000000000003209e-03,5.520000000000000462e+00,5.723486337741098495e+00
2.100000000000004641e-03,5.759999999999999787e+00,5.569276719625906757e+00
2.150000000000006073e-03,5.280000000000000249e+00,5.406984171249064275e+00
2.200000000000000566e-03,5.520000000000000462e+00,5.236483183369864847e+00
2.250000000000001998e-03,4.799999999999999822e+00,5.058072070889803484e+00
2.300000000000003431e-03,5.120000000000000107e+00,4.872426201622455544e+00
2.350000000000004863e-03,4.480000000000000426e+00,4.680377364773402604e+00
2.399999999999999356e-03,4.639999999999999680e+00,4.482815462112148985e+00
2.450000000000000788e-03,4.080000000000000071e+00,4.280604023837949690e+00
2.500000000000002220e-03,4.240000000000000213e+00,4.074450708291887047e+00
2.550000000000003653e-03,3.760000000000000231e+00,3.864925993758353773e+00
2.600000000000005085e-03,3.839999999999999858e+00,3.652673159101253120e+00
2.649999999999999578e-03,3.280000000000000249e+00,3.438601510674273332e+00
2.700000000000001010e-03,3.359999999999999876e+00,3.223854164694460955e+00
2.750000000000002442e-03,2.800000000000000266e+00,3.009591708916358854e+00
2.800000000000003875e-03,2.959999999999999964e+00,2.796782575469021204e+00
2.850000000000005307e-03,2.399999999999999911e+00,2.586140435699796125e+00
2.899999999999999800e-03,2.560000000000000053e+00,2.378199187355576782e+00
2.950000000000001232e-03,2.000000000000000000e+00,2.173417352762243571e+00
3.000000000000002665e-03,2.080000000000000071e+00,1.972205367626118200e+00
3.050000000000004097e-03,1.600000000000000089e+00,1.774820697928977786e+00
3.100000000000005529e-03,1.760000000000000009e+00,1.581278117025421093e+00
3.150000000000000022e-03,1.199999999999999956e+00,1.391423938003911731e+00
3.200000000000001454e-03,1.360000000000000098e+00,1.205022744834186810e+00
3.250000000000002887e-03,8.800000000000000044e-01,1.021757109486465920e+00
3.300000000000004319e-03,1.040000000000000036e+00,8.412935996198162014e-01
3.350000000000005751e-03,4.000000000000000222e-01,6.633676273483835040e-01
3.400000000000000244e-03,6.400000000000000133e-01,4.876385100423250574e-01
3.450000000000001676e-03,1.600000000000000033e-01,3.134690690833781823e-01
3.500000000000003109e-03,4.000000000000000222e-01,1.400367950924896743e-01
3.550000000000004541e-03,-1.600000000000000033e-01,-3.326787963276643667e-02
3.600000000000005973e-03,-8.000000000000000167e-02,-2.066027319587943334e-01
3.650000000000000466e-03,-6.400000000000000133e-01,-3.798912587719153744e-01
3.700000000000001898e-03,-4.000000000000000222e-01,-5.532926201247074793e-01
3.750000000000003331e-03,-8.800000000000000044e-01,-7.274193056179083516e-01
3.800000000000004763e-03,-7.199999999999999734e-01,-9.031488930423797745e-01
3.850000000000006195e-03,-1.199999999999999956e+00,-1.081326552002269237e+00
3.900000000000000688e-03,-1.040000000000000036e+00,-1.262552204624256991e+00
3.950000000000002121e-03,-1.679999999999999938e+00,-1.447095221286500255e+00
4.000000000000003553e-03,-1.360000000000000098e+00,-1.634981355404949932e+00
4.050000000000004985e-03,-2.000000000000000000e+00,-1.826047523612967849e+00
4.099999999999999478e-03,-1.840000000000000080e+00,-2.019863273689030958e+00
4.150000000000000910e-03,-2.399999999999999911e+00,-2.215772533580512516e+00
4.200000000000002343e-03,-2.240000000000000213e+00,-2.413059762813225539e+00
4.250000000000003775e-03,-2.800000000000000266e+00,-2.611045026142447600e+00
4.300000000000005207e-03,-2.640000000000000124e+00,-2.809114711091843297e+00
4.349999999999999700e-03,-3.200000000000000178e+00,-3.006744887991427806e+00
4.400000000000001132e-03,-2.959999999999999964e+00,-3.203473057883578612e+00
4.450000000000002565e-03,-3.680000000000000160e+00,-3.398823702369750510e+00
4.500000000000003997e-03,-3.359999999999999876e+00,-3.592343598115812053e+00
4.550000000000005429e-03,-4.000000000000000000e+00,-3.783701191697699695e+00
4.599999999999999922e-03,-3.760000000000000231e+00,-3.972652849483057746e+00
4.650000000000001354e-03,-4.400000000000000355e+00,-4.158980111437134752e+00
4.700000000000002787e-03,-4.160000000000000142e+00,-4.342551650400189978e+00
4.750000000000004219e-03,-4.639999999999999680e+00,-4.523360888968729121e+00
4.800000000000005651e-03,-4.560000000000000497e+00,-4.701389471826787236e+00
4.850000000000000144e-03,-5.040000000000000036e+00,-4.876498592401195431e+00
4.900000000000001577e-03,-4.799999999999999822e+00,-5.048449528188536206e+00
4.950000000000003009e-03,-5.440000000000000391e+00,-5.216853432349887854e+00
5.000000000000004441e-03,-5.200000000000000178e+00,-5.381153659174014336e+00
5.050000000000005873e-03,-5.679999999999999716e+00,-5.540745247921670114e+00
5.100000000000000366e-03,-5.520000000000000462e+00,-5.694985007791410148e+00
5.150000000000001799e-03,-6.000000000000000000e+00,-5.843098240558377121e+00
5.200000000000003231e-03,-5.839999999999999858e+00,-5.984190287950045040e+00
5.250000000000004663e-03,-6.320000000000000284e+00,-6.117370640900589684e+00
5.300000000000006095e-03,-6.080000000000000071e+00,-6.241897365683357179e+00
5.350000000000000588e-03,-6.560000000000000497e+00,-6.357249457953218830e+00
5.400000000000002021e-03,-6.400000000000000355e+00,-6.463184537677382657e+00
5.450000000000003453e-03,-6.719999999999999751e+00,-6.559887460079724342e+00
5.500000000000004885e-03,-6.480000000000000426e+00,-6.648010288013942670e+00
5.549999999999999378e-03,-6.879999999999999893e+00,-6.728450630242065245e+00
5.600000000000000810e-03,-6.560000000000000497e+00,-6.802064145384750127e+00
5.650000000000002243e-03,-7.040000000000000036e+00,-6.869454560327810100e+00
5.700000000000003675e-03,-6.719999999999999751e+00,-6.930883961097566548e+00
5.750000000000005107e-03,-7.120000000000000107e+00,-6.986297732669625837e+00
5.799999999999999600e-03,-6.799999999999999822e+00,-7.035310450699942209e+00
5.850000000000001033e-03,-7.280000000000000249e+00,-7.077153345711101551e+00
5.900000000000002465e-03,-7.280000000000000249e+00,-7.110989973900052163e+00
5.950000000000003897e-03,-6.959999999999999964e+00,-7.136555930513160284e+00
6.000000000000005329e-03,-7.040000000000000036e+00,-7.154071263389529811e+00
6.049999999999999822e-03,-7.360000000000000320e+00,-7.163478999299997874e+00
6.100000000000001255e-03,-7.280000000000000249e+00,-7.164520743478754561e+00
6.150000000000002687e-03,-6.959999999999999964e+00,-7.157448299476824261e+00
6.200000000000004119e-03,-7.040000000000000036e+00,-7.142810674170179119e+00
6.250000000000005551e-03,-7.280000000000000249e+00,-7.120667185960281920e+00
6.300000000000000044e-03,-7.280000000000000249e+00,-7.090784765815055124e+00
6.350000000000001477e-03,-6.799999999999999822e+00,-7.053465681471712045e+00
6.400000000000002909e-03,-6.799999999999999822e+00,-7.009293276311726828e+00
6.450000000000004341e-03,-7.120000000000000107e+00,-6.958045517876527697e+00
6.500000000000005773e-03,-7.040000000000000036e+00,-6.898687787445723529e+00
6.550000000000000266e-03,-6.719999999999999751e+00,-6.830396869659584702e+00
6.600000000000001699e-03,-6.959999999999999964e+00,-6.753011434581545736e+00
6.650000000000003131e-03,-6.480000000000000426e+00,-6.666814406291968531e+00
6.700000000000004563e-03,-6.719999999999999751e+00,-6.572303985145940608e+00
6.750000000000005995e-03,-6.240000000000000213e+00,-6.469951628851207559e+00
6.800000000000000488e-03,-6.560000000000000497e+00,-6.359993508411985630e+00
6.850000000000001921e-03,-6.080000000000000071e+00,-6.242452990009588198e+00
