# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.169999999999999860e-02,4.967999999999999972e+00,4.883990106213678573e+00
-1.164999999999999716e-02,4.692000000000000171e+00,4.841451565235978194e+00
-1.159999999999999920e-02,4.967999999999999972e+00,4.787888644777742009e+00
-1.154999999999999777e-02,4.599999999999999645e+00,4.723473095480422046e+00
-1.149999999999999634e-02,4.783999999999999808e+00,4.648507856798133275e+00
-1.144999999999999837e-02,4.416000000000000369e+00,4.563437260960358621e+00
-1.139999999999999694e-02,4.599999999999999645e+00,4.468731246931284318e+00
-1.134999999999999898e-02,4.232000000000000206e+00,4.364813270404635404e+00
-1.129999999999999755e-02,4.416000000000000369e+00,4.252085402034545325e+00
-1.124999999999999958e-02,3.955999999999999961e+00,4.130988368528226040e+00
-1.119999999999999815e-02,4.232000000000000206e+00,4.002034330606076828e+00
-1.114999999999999672e-02,3.679999999999999716e+00,3.865865656366020087e+00
-1.109999999999999876e-02,3.863999999999999879e+00,3.723276382677675578e+00
-1.104999999999999732e-02,3.403999999999999915e+00,3.575074076602059669e+00
-1.099999999999999936e-02,3.588000000000000078e+00,3.421948376505041800e+00
-1.094999999999999793e-02,3.036000000000000032e+00,3.264454464614156226e+00
-1.089999999999999650e-02,3.219999999999999751e+00,3.102931040327263190e+00
-1.084999999999999853e-02,2.759999999999999787e+00,2.937347620556681083e+00
-1.079999999999999710e-02,3.036000000000000032e+00,2.767367818108391830e+00
-1.074999999999999914e-02,2.391999999999999904e+00,2.592686444630705189e+00
-1.069999999999999771e-02,2.576000000000000068e+00,2.413237119772174921e+00
-1.064999999999999628e-02,2.116000000000000103e+00,2.229098838428443585e+00
-1.059999999999999831e-02,2.299999999999999822e+00,2.040507641261980254e+00
-1.054999999999999688e-02,1.564000000000000057e+00,1.848030393076503630e+00
-1.049999999999999892e-02,1.839999999999999858e+00,1.652434554292989910e+00
-1.044999999999999749e-02,1.288000000000000034e+00,1.454364613102645087e+00
-1.039999999999999952e-02,1.471999999999999975e+00,1.254339807311000365e+00
-1.034999999999999809e-02,8.279999999999999583e-01,1.052950945972966901e+00
-1.029999999999999666e-02,1.012000000000000011e+00,8.508451086874062597e-01
-1.024999999999999870e-02,4.599999999999999645e-01,6.485502128066582550e-01
-1.019999999999999726e-02,6.440000000000000169e-01,4.464231109233315342e-01
-1.014999999999999930e-02,0.000000000000000000e+00,2.447161677059385698e-01
-1.009999999999999787e-02,2.760000000000000231e-01,4.358481586915363692e-02
-1.004999999999999644e-02,-3.679999999999999938e-01,-1.569086279355513258e-01
-9.999999999999998473e-03,-9.199999999999999845e-02,-3.566807541814141502e-01
-9.949999999999997041e-03,-7.359999999999999876e-01,-5.554615182973934306e-01
-9.899999999999999079e-03,-6.440000000000000169e-01,-7.527526119284220218e-01
-9.849999999999997646e-03,-1.195999999999999952e+00,-9.480862488341502692e-01
-9.799999999999996214e-03,-9.199999999999999289e-01,-1.141356644890318739e+00
-9.749999999999998251e-03,-1.471999999999999975e+00,-1.332764366130309908e+00
-9.699999999999996819e-03,-1.379999999999999893e+00,-1.522490605585310242e+00
-9.649999999999998856e-03,-1.839999999999999858e+00,-1.710563874869241774e+00
-9.599999999999997424e-03,-1.655999999999999917e+00,-1.896860099818191259e+00
-9.549999999999999462e-03,-2.299999999999999822e+00,-2.081004400141386323e+00
-9.499999999999998029e-03,-2.116000000000000103e+00,-2.262407728384398187e+00
-9.449999999999996597e-03,-2.668000000000000149e+00,-2.440557672357660746e+00
-9.399999999999998634e-03,-2.391999999999999904e+00,-2.615220736122944700e+00
-9.349999999999997202e-03,-2.943999999999999950e+00,-2.786328805203208692e+00
-9.299999999999999239e-03,-2.759999999999999787e+00,-2.953726291231893342e+00
-9.249999999999997807e-03,-3.311999999999999833e+00,-3.117069204418282613e+00
-9.199999999999996375e-03,-3.128000000000000114e+00,-3.275936085352659788e+00
-9.149999999999998412e-03,-3.588000000000000078e+00,-3.429980124860055213e+00
-9.099999999999996980e-03,-3.403999999999999915e+00,-3.578952372910098489e+00
-9.049999999999999017e-03,-3.863999999999999879e+00,-3.722599409510080726e+00
-8.999999999999997585e-03,-3.679999999999999716e+00,-3.860554213756014708e+00
-8.949999999999996153e-03,-4.139999999999999680e+00,-3.992281188248195445e+00
-8.899999999999998190e-03,-3.955999999999999961e+00,-4.117079308532156645e+00
-8.849999999999996758e-03,-4.416000000000000369e+00,-4.234148771056088556e+00
-8.799999999999998795e-03,-4.232000000000000206e+00,-4.342727858240522210e+00
-8.749999999999997363e-03,-4.599999999999999645e+00,-4.442249521760121667e+00
-8.699999999999999400e-03,-4.323999999999999844e+00,-4.532350986365334400e+00
-8.649999999999997968e-03,-4.783999999999999808e+00,-4.612684173562938028e+00
-8.599999999999996536e-03,-4.876000000000000334e+00,-4.682994414630516467e+00
-8.549999999999998573e-03,-4.508000000000000007e+00,-4.743586275749818171e+00
-8.499999999999997141e-03,-4.692000000000000171e+00,-4.795135267162325299e+00
-8.449999999999999178e-03,-4.967999999999999972e+00,-4.837843319032328004e+00
-8.399999999999997746e-03,-4.692000000000000171e+00,-4.871266213611448848e+00
-8.349999999999996314e-03,-5.059999999999999609e+00,-4.894696093703720052e+00
-8.299999999999998351e-03,-4.783999999999999808e+00,-4.907349436647097995e+00
-8.249999999999996919e-03,-5.059999999999999609e+00,-4.908482387086258392e+00
-8.199999999999998956e-03,-5.059999999999999609e+00,-4.897672184982658550e+00
-8.149999999999997524e-03,-4.692000000000000171e+00,-4.875155041510211618e+00
-8.099999999999999561e-03,-4.876000000000000334e+00,-4.841644435193916962e+00
-8.049999999999998129e-03,-4.692000000000000171e+00,-4.797686223812007711e+00
-7.999999999999996697e-03,-4.876000000000000334e+00,-4.743414509870516049e+00
-7.949999999999998734e-03,-4.599999999999999645e+00,-4.678819711682024263e+00
-7.899999999999997302e-03,-4.783999999999999808e+00,-4.604063276626526147e+00
-7.849999999999999339e-03,-4.323999999999999844e+00,-4.519606116970418697e+00
-7.799999999999997907e-03,-4.599999999999999645e+00,-4.426090639366631940e+00
-7.749999999999996475e-03,-4.139999999999999680e+00,-4.324145898231934737e+00
-7.699999999999998512e-03,-4.323999999999999844e+00,-4.214283963723247872e+00
-7.649999999999997080e-03,-3.955999999999999961e+00,-4.096823837805318114e+00
-7.599999999999999117e-03,-4.139999999999999680e+00,-3.971896006768063980e+00
-7.549999999999997685e-03,-3.679999999999999716e+00,-3.839582255566337032e+00
-7.499999999999996253e-03,-3.863999999999999879e+00,-3.700015153062775841e+00
-7.449999999999998290e-03,-3.403999999999999915e+00,-3.553378026537717282e+00
-7.399999999999996858e-03,-3.588000000000000078e+00,-3.399919807982891395e+00
-7.349999999999998895e-03,-3.036000000000000032e+00,-3.239982832792798639e+00
-7.299999999999997463e-03,-3.311999999999999833e+00,-3.073983088001211339e+00
-7.249999999999999500e-03,-2.759999999999999787e+00,-2.902455281093608175e+00
-7.199999999999998068e-03,-2.943999999999999950e+00,-2.726216175033053801e+00
-7.149999999999996636e-03,-2.299999999999999822e+00,-2.546408554685903880e+00
-7.099999999999998673e-03,-2.483999999999999986e+00,-2.364243810437848037e+00
-7.049999999999997241e-03,-1.931999999999999940e+00,-2.180606509568965290e+00
-6.999999999999999278e-03,-2.208000000000000185e+00,-1.995857904489671819e+00
-6.949999999999997846e-03,-1.564000000000000057e+00,-1.809946181978455915e+00
-6.899999999999996414e-03,-1.839999999999999858e+00,-1.622587831045338769e+00
-6.849999999999998451e-03,-1.288000000000000034e+00,-1.433404021957876973e+00
-6.799999999999997019e-03,-1.471999999999999975e+00,-1.242129879391672409e+00
-6.749999999999999056e-03,-8.279999999999999583e-01,-1.048783692381624721e+00
-6.699999999999997624e-03,-1.012000000000000011e+00,-8.535664423367971265e-01
-6.649999999999996192e-03,-5.520000000000000462e-01,-6.566655450806914152e-01
-6.599999999999998229e-03,-6.440000000000000169e-01,-4.583089209904359640e-01
-6.549999999999996797e-03,0.000000000000000000e+00,-2.588936608655776350e-01
-6.499999999999998834e-03,-2.760000000000000231e-01,-5.883919778442914250e-02
-6.449999999999997402e-03,2.760000000000000231e-01,1.415489811440589774e-01
-6.399999999999999439e-03,1.839999999999999969e-01,3.419193270671629370e-01
-6.349999999999998007e-03,6.440000000000000169e-01,5.417110954729335015e-01
-6.299999999999996575e-03,6.440000000000000169e-01,7.401660187115473022e-01
-6.249999999999998612e-03,1.195999999999999952e+00,9.365203686012015805e-01
-6.199999999999997180e-03,9.199999999999999289e-01,1.130326214565298804e+00
-6.149999999999999217e-03,1.471999999999999975e+00,1.321502938687199702e+00
-6.099999999999997785e-03,1.379999999999999893e+00,1.510065397542773802e+00
-6.049999999999996353e-03,1.839999999999999858e+00,1.695993775008142634e+00
-5.999999999999998390e-03,1.747999999999999998e+00,1.879303489508250768e+00
-5.949999999999996958e-03,2.208000000000000185e+00,2.060083570718689749e+00
-5.899999999999998995e-03,2.024000000000000021e+00,2.238445299329950178e+00
-5.849999999999997563e-03,2.576000000000000068e+00,2.414380472432483771e+00
-5.799999999999996131e-03,2.391999999999999904e+00,2.587644604206217114e+00
-5.749999999999998168e-03,2.943999999999999950e+00,2.757781448423669790e+00
-5.699999999999996736e-03,2.759999999999999787e+00,2.924233321310207856e+00
-5.649999999999998773e-03,3.311999999999999833e+00,3.086483402425563405e+00
-5.599999999999997341e-03,3.036000000000000032e+00,3.244177051038697357e+00
-5.549999999999999378e-03,3.588000000000000078e+00,3.397111011698053407e+00
-5.499999999999997946e-03,3.311999999999999833e+00,3.545094131803411486e+00
-5.449999999999996514e-03,3.863999999999999879e+00,3.687798053479555804e+00
-5.399999999999998551e-03,3.679999999999999716e+00,3.824716270710316390e+00
-5.349999999999997119e-03,4.139999999999999680e+00,3.955292919922043460e+00
-5.299999999999999156e-03,3.955999999999999961e+00,4.079110036328003730e+00
-5.249999999999997724e-03,4.323999999999999844e+00,4.195964352678117848e+00
-5.199999999999996292e-03,4.139999999999999680e+00,4.305779601543859414e+00
-5.149999999999998329e-03,4.508000000000000007e+00,4.408414665859668347e+00
-5.099999999999996897e-03,4.323999999999999844e+00,4.503485026703128113e+00
-5.049999999999998934e-03,4.783999999999999808e+00,4.590315542931680426e+00
-4.999999999999997502e-03,4.599999999999999645e+00,4.668144385724086298e+00
-4.949999999999996070e-03,4.876000000000000334e+00,4.736468179133532352e+00
-4.899999999999998107e-03,4.599999999999999645e+00,4.795129268770835118e+00
-4.849999999999996675e-03,4.967999999999999972e+00,4.844034028336269948e+00
-4.799999999999998712e-03,4.783999999999999808e+00,4.882910214776781999e+00
-4.749999999999997280e-03,5.059999999999999609e+00,4.911394825781997930e+00
-4.699999999999999317e-03,4.783999999999999808e+00,4.929223324314143895e+00
-4.649999999999997885e-03,5.059999999999999609e+00,4.936233639953262475e+00
-4.599999999999996453e-03,4.783999999999999808e+00,4.932245446942183698e+00
-4.549999999999998490e-03,5.059999999999999609e+00,4.916990531602706049e+00
-4.499999999999997058e-03,4.967999999999999972e+00,4.890269988446919847e+00
-4.449999999999999095e-03,4.692000000000000171e+00,4.852224436616224601e+00
-4.399999999999997663e-03,4.967999999999999972e+00,4.803255033255347861e+00
-4.349999999999996231e-03,4.599999999999999645e+00,4.743767840766198063e+00
-4.299999999999998268e-03,4.876000000000000334e+00,4.674201662846742877e+00
-4.249999999999996836e-03,4.416000000000000369e+00,4.595161548847888966e+00
-4.199999999999998873e-03,4.599999999999999645e+00,4.507363588561466905e+00
-4.149999999999997441e-03,4.232000000000000206e+00,4.411385187002717423e+00
-4.099999999999996009e-03,4.508000000000000007e+00,4.307504160924991332e+00
-4.049999999999998046e-03,4.048000000000000043e+00,4.195853089248369194e+00
-3.999999999999996614e-03,4.232000000000000206e+00,4.076653912700426652e+00
-3.949999999999998651e-03,3.771999999999999797e+00,3.950240977479740678e+00
-3.899999999999997219e-03,3.955999999999999961e+00,3.816928031941569710e+00
-3.849999999999999256e-03,3.495999999999999996e+00,3.676890055678505576e+00
-3.799999999999997824e-03,3.771999999999999797e+00,3.530173074839015435e+00
-3.749999999999996392e-03,3.219999999999999751e+00,3.376888011773595100e+00
-3.699999999999998429e-03,3.403999999999999915e+00,3.217413556092165283e+00
-3.649999999999996997e-03,2.851999999999999869e+00,3.052374487656499991e+00
-3.599999999999999034e-03,3.036000000000000032e+00,2.882449608250598594e+00
-3.549999999999997602e-03,2.483999999999999986e+00,2.708177536038701483e+00
-3.499999999999996170e-03,2.759999999999999787e+00,2.529870225921638127e+00
-3.449999999999998207e-03,2.208000000000000185e+00,2.347744947485783662e+00
-3.399999999999996775e-03,2.299999999999999822e+00,2.162155201228935564e+00
-3.349999999999998812e-03,1.747999999999999998e+00,1.973570076056036626e+00
-3.299999999999997380e-03,1.931999999999999940e+00,1.782298594875652675e+00
-3.249999999999995948e-03,1.471999999999999975e+00,1.588360722217782017e+00
-3.199999999999997985e-03,1.655999999999999917e+00,1.391734006043905847e+00
-3.149999999999996553e-03,1.012000000000000011e+00,1.192742979300029038e+00
-3.099999999999998590e-03,1.104000000000000092e+00,9.921267226566610198e-01
-3.049999999999997158e-03,6.440000000000000169e-01,7.907231248057633444e-01
-2.999999999999999195e-03,7.359999999999999876e-01,5.892268573421721722e-01
-2.949999999999997763e-03,1.839999999999999969e-01,3.881874253161988753e-01
-2.899999999999996331e-03,3.679999999999999938e-01,1.880088806086802622e-01
-2.849999999999998368e-03,-1.839999999999999969e-01,-1.105432970863479483e-02
-2.799999999999996936e-03,-9.199999999999999845e-02,-2.088515666596416076e-01
-2.749999999999998973e-03,-5.520000000000000462e-01,-4.053587613623332864e-01
-2.699999999999997541e-03,-3.679999999999999938e-01,-6.006554206584707734e-01
-2.649999999999996109e-03,-1.012000000000000011e+00,-7.947405179157256416e-01
-2.599999999999998146e-03,-8.279999999999999583e-01,-9.874766860985311201e-01
-2.549999999999996714e-03,-1.288000000000000034e+00,-1.178720862378079159e+00
-2.499999999999998751e-03,-1.288000000000000034e+00,-1.368352818379368951e+00
-2.449999999999997319e-03,-1.747999999999999998e+00,-1.556318588399993486e+00
-2.399999999999995887e-03,-1.471999999999999975e+00,-1.742747645047185268e+00
-2.349999999999997924e-03,-2.116000000000000103e+00,-1.927796626779569866e+00
-2.299999999999996492e-03,-1.931999999999999940e+00,-2.111392675294342602e+00
-2.249999999999998529e-03,-2.483999999999999986e+00,-2.293281105096988792e+00
-2.199999999999997097e-03,-2.208000000000000185e+00,-2.473146465872742894e+00
-2.149999999999999134e-03,-2.851999999999999869e+00,-2.650519660459682569e+00
-2.099999999999997702e-03,-2.668000000000000149e+00,-2.824706192548598782e+00
-2.049999999999996270e-03,-3.219999999999999751e+00,-2.994972057967189016e+00
-1.999999999999998307e-03,-2.943999999999999950e+00,-3.160761899856175727e+00
-1.949999999999996875e-03,-3.495999999999999996e+00,-3.321666425092800079e+00
-1.899999999999998912e-03,-3.311999999999999833e+00,-3.477260550390973037e+00
-1.849999999999997480e-03,-3.771999999999999797e+00,-3.627048643484263479e+00
-1.799999999999996048e-03,-3.588000000000000078e+00,-3.770463554035150100e+00
-1.749999999999998085e-03,-4.048000000000000043e+00,-3.906808710006944185e+00
-1.699999999999996653e-03,-3.955999999999999961e+00,-4.035264993985910209e+00
-1.649999999999998690e-03,-4.323999999999999844e+00,-4.155085090302471862e+00
-1.599999999999997258e-03,-4.139999999999999680e+00,-4.265808992857662574e+00
-1.549999999999995826e-03,-4.508000000000000007e+00,-4.367275676441029653e+00
-1.499999999999997863e-03,-4.323999999999999844e+00,-4.459493359702063842e+00
-1.449999999999996431e-03,-4.692000000000000171e+00,-4.542544207285578395e+00
-1.399999999999998468e-03,-4.508000000000000007e+00,-4.616581726057368051e+00
-1.349999999999997036e-03,-4.783999999999999808e+00,-4.681862183588227921e+00
-1.299999999999999073e-03,-4.599999999999999645e+00,-4.738692629859965422e+00
-1.249999999999997641e-03,-4.876000000000000334e+00,-4.787293205065116020e+00
-1.199999999999996209e-03,-4.599999999999999645e+00,-4.827629194791252409e+00
-1.149999999999998246e-03,-4.967999999999999972e+00,-4.859211462430144124e+00
-1.099999999999996814e-03,-4.783999999999999808e+00,-4.881040186673985204e+00
-1.049999999999998851e-03,-5.059999999999999609e+00,-4.891870683500128436e+00
-9.999999999999974187e-04,-5.059999999999999609e+00,-4.890752177579896554e+00
-9.499999999999959865e-04,-4.692000000000000171e+00,-4.877502187841499470e+00
-8.999999999999980238e-04,-4.967999999999999972e+00,-4.852545125787449898e+00
-8.499999999999965916e-04,-4.692000000000000171e+00,-4.816349187448846436e+00
-7.999999999999986289e-04,-4.967999999999999972e+00,-4.769270115846918401e+00
-7.499999999999971967e-04,-4.599999999999999645e+00,-4.711797908891323772e+00
-6.999999999999957645e-04,-4.783999999999999808e+00,-4.644738786563225474e+00
-6.499999999999978018e-04,-4.323999999999999844e+00,-4.569095138709174719e+00
-5.999999999999963696e-04,-4.692000000000000171e+00,-4.485751661361430997e+00
-5.499999999999984068e-04,-4.139999999999999680e+00,-4.395306323345560706e+00
-4.999999999999969746e-04,-4.139999999999999680e+00,-4.297864537036562460e+00
-4.499999999999990119e-04,-4.508000000000000007e+00,-4.192733693717145549e+00
-3.999999999999975797e-04,-4.232000000000000206e+00,-4.079002128531205251e+00
-3.499999999999961475e-04,-3.679999999999999716e+00,-3.956601564233729107e+00
-2.999999999999981848e-04,-4.048000000000000043e+00,-3.826178975009765004e+00
-2.499999999999967526e-04,-3.495999999999999996e+00,-3.688357783733722250e+00
-1.999999999999987899e-04,-3.679999999999999716e+00,-3.543600621166521858e+00
-1.499999999999973577e-04,-3.311999999999999833e+00,-3.392320915502754275e+00
-9.999999999999592548e-05,-3.403999999999999915e+00,-3.235006663050128406e+00
-4.999999999999796274e-05,-2.851999999999999869e+00,-3.072351597298592196e+00
3.469446951953614189e-18,-3.036000000000000032e+00,-2.905098895251101876e+00
5.000000000000143219e-05,-2.483999999999999986e+00,-2.733706943139422307e+00
1.000000000000028644e-04,-2.851999999999999869e+00,-2.558236372215486387e+00
1.500000000000008271e-04,-2.208000000000000185e+00,-2.378627895044667095e+00
2.000000000000022593e-04,-2.391999999999999904e+00,-2.195079643539995740e+00
2.500000000000036915e-04,-1.839999999999999858e+00,-2.008117699690421531e+00
3.000000000000016542e-04,-1.931999999999999940e+00,-1.818415328639449324e+00
3.500000000000030864e-04,-1.471999999999999975e+00,-1.626587962658864184e+00
4.000000000000010492e-04,-1.655999999999999917e+00,-1.433131767396030432e+00
4.500000000000024813e-04,-1.012000000000000011e+00,-1.238557764986307319e+00
5.000000000000039135e-04,-1.195999999999999952e+00,-1.043426555838065539e+00
5.500000000000018763e-04,-6.440000000000000169e-01,-8.481626060122334776e-01
6.000000000000033085e-04,-8.279999999999999583e-01,-6.529326844566795129e-01
6.500000000000012712e-04,-2.760000000000000231e-01,-4.577005069295645434e-01
7.000000000000027034e-04,-4.599999999999999645e-01,-2.623399172778233535e-01
7.500000000000041356e-04,9.199999999999999845e-02,-6.674854357450146769e-02
8.000000000000020983e-04,-9.199999999999999845e-02,1.290373732857623690e-01
8.500000000000035305e-04,5.520000000000000462e-01,3.247843843238191197e-01
9.000000000000014932e-04,3.679999999999999938e-01,5.201758463481381822e-01
9.500000000000029254e-04,8.279999999999999583e-01,7.149846040381592216e-01
1.000000000000000888e-03,8.279999999999999583e-01,9.090752249362314963e-01
1.050000000000002320e-03,1.288000000000000034e+00,1.102411636308518128e+00
1.100000000000003753e-03,1.012000000000000011e+00,1.295129346380784474e+00
1.150000000000001715e-03,1.655999999999999917e+00,1.487325100563395619e+00
1.200000000000003147e-03,1.471999999999999975e+00,1.678737241914727063e+00
1.250000000000001110e-03,2.116000000000000103e+00,1.868780275854771133e+00
1.300000000000002542e-03,1.839999999999999858e+00,2.056820381762053618e+00
1.350000000000003975e-03,2.391999999999999904e+00,2.242291369559424208e+00
1.400000000000005407e-03,2.208000000000000185e+00,2.424541159246395683e+00
1.449999999999999900e-03,2.851999999999999869e+00,2.602704543767563550e+00
1.500000000000001332e-03,2.668000000000000149e+00,2.775898727620694562e+00
1.550000000000002764e-03,3.128000000000000114e+00,2.943575788883440847e+00
1.600000000000004197e-03,2.943999999999999950e+00,3.105634167143565882e+00
1.650000000000005629e-03,3.403999999999999915e+00,3.262236271602608095e+00
1.700000000000000122e-03,3.219999999999999751e+00,3.413565581593020148e+00
1.750000000000001554e-03,3.679999999999999716e+00,3.559638543697648316e+00
1.800000000000002986e-03,3.588000000000000078e+00,3.700228223789580717e+00
1.850000000000004419e-03,3.955999999999999961e+00,3.834957790787151488e+00
1.900000000000005851e-03,3.863999999999999879e+00,3.963449928935932398e+00
1.950000000000000344e-03,4.232000000000000206e+00,4.085419502351661514e+00
2.000000000000001776e-03,4.048000000000000043e+00,4.200712802275890390e+00
2.050000000000003209e-03,4.416000000000000369e+00,4.309238190538255964e+00
2.100000000000004641e-03,4.232000000000000206e+00,4.410790034830271544e+00
2.150000000000006073e-03,4.599999999999999645e+00,4.504883460022477415e+00
2.200000000000000566e-03,4.508000000000000007e+00,4.590718532381777628e+00
2.250000000000001998e-03,4.876000000000000334e+00,4.667394652172341729e+00
2.300000000000003431e-03,4.599999999999999645e+00,4.734266408830177575e+00
2.350000000000004863e-03,4.967999999999999972e+00,4.791101021443616936e+00
2.399999999999999356e-03,4.692000000000000171e+00,4.837985208574676399e+00
2.450000000000000788e-03,4.967999999999999972e+00,4.875157872783995927e+00
2.500000000000002220e-03,4.692000000000000171e+00,4.902768569060451220e+00
2.550000000000003653e-03,5.059999999999999609e+00,4.920618426596361950e+00
2.600000000000005085e-03,4.783999999999999808e+00,4.928114755172393835e+00
2.649999999999999578e-03,5.059999999999999609e+00,4.924441565629752660e+00
2.700000000000001010e-03,5.059999999999999609e+00,4.908893252169887589e+00
2.750000000000002442e-03,4.783999999999999808e+00,4.881320110229812492e+00
2.800000000000003875e-03,4.967999999999999972e+00,4.842227683138861316e+00
2.850000000000005307e-03,4.599999999999999645e+00,4.792415227765354224e+00
2.899999999999999800e-03,4.876000000000000334e+00,4.732612896500638655e+00
2.950000000000001232e-03,4.599999999999999645e+00,4.663400709453235038e+00
3.000000000000002665e-03,4.692000000000000171e+00,4.585402377510641614e+00
3.050000000000004097e-03,4.323999999999999844e+00,4.499400015781852780e+00
3.100000000000005529e-03,4.508000000000000007e+00,4.406131461651165537e+00
3.150000000000000022e-03,4.139999999999999680e+00,4.306052638133571975e+00
3.200000000000001454e-03,4.323999999999999844e+00,4.199290166452077422e+00
3.250000000000002887e-03,3.955999999999999961e+00,4.085722020452935865e+00
3.300000000000004319e-03,4.139999999999999680e+00,3.965126684807878110e+00
3.350000000000005751e-03,3.679999999999999716e+00,3.837343436261909879e+00
3.400000000000000244e-03,3.863999999999999879e+00,3.702329454145136811e+00
3.450000000000001676e-03,3.403999999999999915e+00,3.560115090061340304e+00
3.500000000000003109e-03,3.588000000000000078e+00,3.410773669006819553e+00
3.550000000000004541e-03,3.128000000000000114e+00,3.254463526615214874e+00
3.600000000000005973e-03,3.219999999999999751e+00,3.091483475048057539e+00
3.650000000000000466e-03,2.759999999999999787e+00,2.922224108920213226e+00
3.700000000000001898e-03,2.943999999999999950e+00,2.747070047679971871e+00
3.750000000000003331e-03,2.391999999999999904e+00,2.566423250502490205e+00
3.800000000000004763e-03,2.576000000000000068e+00,2.380785558076153219e+00
3.850000000000006195e-03,2.024000000000000021e+00,2.190780285037540853e+00
3.900000000000000688e-03,2.116000000000000103e+00,1.997107704753802615e+00
3.950000000000002121e-03,1.655999999999999917e+00,1.800428378442327393e+00
4.000000000000003553e-03,1.839999999999999858e+00,1.601341443764373151e+00
4.050000000000004985e-03,1.195999999999999952e+00,1.400567041702193816e+00
4.099999999999999478e-03,1.288000000000000034e+00,1.198978786202229641e+00
4.150000000000000910e-03,8.279999999999999583e-01,9.973052924552436860e-01
4.200000000000002343e-03,1.012000000000000011e+00,7.959563402503443408e-01
4.250000000000003775e-03,3.679999999999999938e-01,5.951986481325789446e-01
4.300000000000005207e-03,5.520000000000000462e-01,3.952712435238676103e-01
4.349999999999999700e-03,0.000000000000000000e+00,1.962635900618877605e-01
4.400000000000001132e-03,1.839999999999999969e-01,-1.956029010231220139e-03
4.450000000000002565e-03,-3.679999999999999938e-01,-1.996466949640925415e-01
4.500000000000003997e-03,-1.839999999999999969e-01,-3.970504681800118840e-01
4.550000000000005429e-03,-7.359999999999999876e-01,-5.942534108552334216e-01
4.599999999999999922e-03,-6.440000000000000169e-01,-7.911081395269600192e-01
4.650000000000001354e-03,-1.195999999999999952e+00,-9.873331474117245099e-01
4.700000000000002787e-03,-9.199999999999999289e-01,-1.182674163536326484e+00
4.750000000000004219e-03,-1.564000000000000057e+00,-1.376840278604975598e+00
4.800000000000005651e-03,-1.471999999999999975e+00,-1.569391292013169625e+00
4.850000000000000144e-03,-1.931999999999999940e+00,-1.759926922999985210e+00
4.900000000000001577e-03,-1.747999999999999998e+00,-1.948292072579111300e+00
4.950000000000003009e-03,-2.299999999999999822e+00,-2.134453982282701112e+00
5.000000000000004441e-03,-2.116000000000000103e+00,-2.318284901070843063e+00
5.050000000000005873e-03,-2.576000000000000068e+00,-2.499425257968379555e+00
5.100000000000000366e-03,-2.576000000000000068e+00,-2.677171456127977578e+00
5.150000000000001799e-03,-3.036000000000000032e+00,-2.850566045453447384e+00
5.200000000000003231e-03,-2.851999999999999869e+00,-3.018696899907276077e+00
5.250000000000004663e-03,-3.403999999999999915e+00,-3.180866379434002411e+00
5.300000000000006095e-03,-3.219999999999999751e+00,-3.336638803497963046e+00
5.350000000000000588e-03,-3.679999999999999716e+00,-3.485946591747930423e+00
5.400000000000002021e-03,-3.403999999999999915e+00,-3.629085347241234327e+00
5.450000000000003453e-03,-3.863999999999999879e+00,-3.766425012475220324e+00
5.500000000000004885e-03,-3.771999999999999797e+00,-3.898067009667909755e+00
5.549999999999999378e-03,-4.139999999999999680e+00,-4.023792516800604346e+00
5.600000000000000810e-03,-3.955999999999999961e+00,-4.143185402778573945e+00
5.650000000000002243e-03,-4.416000000000000369e+00,-4.255642114218752603e+00
5.700000000000003675e-03,-4.232000000000000206e+00,-4.360388367689150613e+00
5.750000000000005107e-03,-4.692000000000000171e+00,-4.456682211050310372e+00
5.799999999999999600e-03,-4.323999999999999844e+00,-4.544036648829934855e+00
5.850000000000001033e-03,-4.783999999999999808e+00,-4.622178886470668324e+00
5.900000000000002465e-03,-4.508000000000000007e+00,-4.690809156956210479e+00
5.950000000000003897e-03,-4.876000000000000334e+00,-4.749452378968971544e+00
6.000000000000005329e-03,-4.967999999999999972e+00,-4.797637841920894708e+00
6.049999999999999822e-03,-4.599999999999999645e+00,-4.835295077907156625e+00
6.100000000000001255e-03,-5.059999999999999609e+00,-4.862732225478437975e+00
6.150000000000002687e-03,-4.783999999999999808e+00,-4.880313419490091675e+00
6.200000000000004119e-03,-4.692000000000000171e+00,-4.888296594886490709e+00
6.250000000000005551e-03,-4.967999999999999972e+00,-4.886481707418261600e+00
6.300000000000000044e-03,-5.059999999999999609e+00,-4.874131411068071351e+00
6.350000000000001477e-03,-4.692000000000000171e+00,-4.850629469510884917e+00
6.400000000000002909e-03,-4.967999999999999972e+00,-4.815839561421196180e+00
6.450000000000004341e-03,-4.692000000000000171e+00,-4.769879584337231471e+00
6.500000000000005773e-03,-4.876000000000000334e+00,-4.713066120473192733e+00
6.550000000000000266e-03,-4.508000000000000007e+00,-4.646028157560880167e+00
6.600000000000001699e-03,-4.692000000000000171e+00,-4.569639158028113712e+00
6.650000000000003131e-03,-4.232000000000000206e+00,-4.484761489226824160e+00
6.700000000000004563e-03,-4.508000000000000007e+00,-4.391911427821975522e+00
6.750000000000005995e-03,-4.139999999999999680e+00,-4.291069179032091618e+00
