# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.174999999999999656e-02,-8.740000000000000213e+00,-8.486351737849153309e+00
-1.169999999999999860e-02,-8.740000000000000213e+00,-8.552370989956525449e+00
-1.164999999999999716e-02,-8.371999999999999886e+00,-8.602907877505693079e+00
-1.159999999999999920e-02,-8.740000000000000213e+00,-8.640588314270445380e+00
-1.154999999999999777e-02,-8.464000000000000412e+00,-8.667920186863582899e+00
-1.149999999999999634e-02,-8.832000000000000739e+00,-8.686901585714261742e+00
-1.144999999999999837e-02,-8.464000000000000412e+00,-8.699082880161954634e+00
-1.139999999999999694e-02,-8.832000000000000739e+00,-8.705599354653605459e+00
-1.134999999999999898e-02,-8.464000000000000412e+00,-8.707100783413261880e+00
-1.129999999999999755e-02,-8.464000000000000412e+00,-8.703451158008077115e+00
-1.124999999999999958e-02,-8.832000000000000739e+00,-8.693251398475577929e+00
-1.119999999999999815e-02,-8.832000000000000739e+00,-8.674114548556627113e+00
-1.114999999999999672e-02,-8.464000000000000412e+00,-8.643706148435256864e+00
-1.109999999999999876e-02,-8.740000000000000213e+00,-8.600122114779995997e+00
-1.104999999999999732e-02,-8.464000000000000412e+00,-8.541567858761647258e+00
-1.099999999999999936e-02,-8.740000000000000213e+00,-8.466400862903343594e+00
-1.094999999999999793e-02,-8.279999999999999361e+00,-8.373554560225798582e+00
-1.089999999999999650e-02,-8.371999999999999886e+00,-8.262721470735904461e+00
-1.084999999999999853e-02,-8.003999999999999559e+00,-8.134073973309053684e+00
-1.079999999999999710e-02,-8.188000000000000611e+00,-7.987932218927063843e+00
-1.074999999999999914e-02,-7.636000000000000121e+00,-7.824726270526612737e+00
-1.069999999999999771e-02,-7.820000000000000284e+00,-7.645018005816403672e+00
-1.064999999999999628e-02,-7.267999999999999794e+00,-7.449404770946620680e+00
-1.059999999999999831e-02,-7.451999999999999957e+00,-7.238473190488810438e+00
-1.054999999999999688e-02,-6.807999999999999829e+00,-7.012855213612116501e+00
-1.049999999999999892e-02,-6.991999999999999993e+00,-6.773264495358046311e+00
-1.044999999999999749e-02,-6.347999999999999865e+00,-6.520506571118509953e+00
-1.039999999999999952e-02,-6.439999999999999503e+00,-6.255513450291287469e+00
-1.034999999999999809e-02,-5.796000000000000263e+00,-5.979336491369117823e+00
-1.029999999999999666e-02,-5.887999999999999901e+00,-5.693088216160025361e+00
-1.024999999999999870e-02,-5.243999999999999773e+00,-5.397938493140792104e+00
-1.019999999999999726e-02,-5.243999999999999773e+00,-5.095153914628613556e+00
-1.014999999999999930e-02,-4.599999999999999645e+00,-4.786052681767998251e+00
-1.009999999999999787e-02,-4.692000000000000171e+00,-4.471920337661316580e+00
-1.004999999999999644e-02,-3.955999999999999961e+00,-4.154047082981896288e+00
-9.999999999999998473e-03,-4.139999999999999680e+00,-3.833873550821916165e+00
-9.949999999999997041e-03,-3.311999999999999833e+00,-3.513173466819981439e+00
-9.899999999999999079e-03,-3.311999999999999833e+00,-3.194084205008616895e+00
-9.849999999999997646e-03,-2.668000000000000149e+00,-2.878793663406812975e+00
-9.799999999999996214e-03,-2.668000000000000149e+00,-2.569152818691661455e+00
-9.749999999999998251e-03,-1.931999999999999940e+00,-2.266425326648034755e+00
-9.699999999999996819e-03,-2.208000000000000185e+00,-1.971098944961251709e+00
-9.649999999999998856e-03,-1.471999999999999975e+00,-1.682978444510714766e+00
-9.599999999999997424e-03,-1.564000000000000057e+00,-1.401554633755053070e+00
-9.549999999999999462e-03,-1.012000000000000011e+00,-1.126244596873715809e+00
-9.499999999999998029e-03,-1.012000000000000011e+00,-8.565070606250433372e-01
-9.449999999999996597e-03,-2.760000000000000231e-01,-5.918381749614476384e-01
-9.399999999999998634e-03,-5.520000000000000462e-01,-3.314796005761189712e-01
-9.349999999999997202e-03,9.199999999999999845e-02,-7.425044909231452717e-02
-9.299999999999999239e-03,0.000000000000000000e+00,1.811991571044193616e-01
-9.249999999999997807e-03,6.440000000000000169e-01,4.361651639853879603e-01
-9.199999999999996375e-03,4.599999999999999645e-01,6.919162753061767202e-01
-9.149999999999998412e-03,1.104000000000000092e+00,9.496677870427561174e-01
-9.099999999999996980e-03,1.012000000000000011e+00,1.210432074246501344e+00
-9.049999999999999017e-03,1.655999999999999917e+00,1.474965686549562394e+00
-8.999999999999997585e-03,1.471999999999999975e+00,1.743803131679426466e+00
-8.949999999999996153e-03,2.208000000000000185e+00,2.017195989888888263e+00
-8.899999999999998190e-03,2.116000000000000103e+00,2.295068003588630834e+00
-8.849999999999996758e-03,2.759999999999999787e+00,2.577157411161768330e+00
-8.799999999999998795e-03,2.576000000000000068e+00,2.863115143514616712e+00
-8.749999999999997363e-03,3.311999999999999833e+00,3.152329590574254325e+00
-8.699999999999999400e-03,3.219999999999999751e+00,3.443713764462125404e+00
-8.649999999999997968e-03,4.048000000000000043e+00,3.735809233359010939e+00
-8.599999999999996536e-03,3.863999999999999879e+00,4.027217240742263726e+00
-8.549999999999998573e-03,4.508000000000000007e+00,4.316964508963916813e+00
-8.499999999999997141e-03,4.323999999999999844e+00,4.604410954280684365e+00
-8.449999999999999178e-03,5.152000000000000135e+00,4.888883145539081099e+00
-8.399999999999997746e-03,4.967999999999999972e+00,5.169562514853124569e+00
-8.349999999999996314e-03,5.612000000000000099e+00,5.445635658962460823e+00
-8.299999999999998351e-03,5.519999999999999574e+00,5.716309204578530867e+00
-8.249999999999996919e-03,6.163999999999999702e+00,5.980697347628554539e+00
-8.199999999999998956e-03,5.979999999999999538e+00,6.237764189858031827e+00
-8.149999999999997524e-03,6.716000000000000192e+00,6.486272217954713426e+00
-8.099999999999999561e-03,6.532000000000000028e+00,6.724805466079083693e+00
-8.049999999999998129e-03,7.176000000000000156e+00,6.951937555652521361e+00
-7.999999999999996697e-03,6.991999999999999993e+00,7.166384440327256300e+00
-7.949999999999998734e-03,7.636000000000000121e+00,7.367097582123497190e+00
-7.899999999999997302e-03,7.359999999999999432e+00,7.553367868565196375e+00
-7.849999999999999339e-03,7.820000000000000284e+00,7.724776724183245236e+00
-7.799999999999997907e-03,7.820000000000000284e+00,7.880943939479173821e+00
-7.749999999999996475e-03,8.188000000000000611e+00,8.021482705058039286e+00
-7.699999999999998512e-03,8.003999999999999559e+00,8.146223761105940042e+00
-7.649999999999997080e-03,8.464000000000000412e+00,8.255306419500051618e+00
-7.599999999999999117e-03,8.188000000000000611e+00,8.349137703747073758e+00
-7.549999999999997685e-03,8.555999999999999162e+00,8.428334126861301456e+00
-7.499999999999996253e-03,8.371999999999999886e+00,8.493584446350295636e+00
-7.449999999999998290e-03,8.740000000000000213e+00,8.545601457777234344e+00
-7.399999999999996858e-03,8.740000000000000213e+00,8.585445429792791572e+00
-7.349999999999998895e-03,8.371999999999999886e+00,8.614921090195316822e+00
-7.299999999999997463e-03,8.464000000000000412e+00,8.636109766315623659e+00
-7.249999999999999500e-03,8.740000000000000213e+00,8.650310164738579388e+00
-7.199999999999998068e-03,8.740000000000000213e+00,8.657934347053279467e+00
-7.149999999999996636e-03,8.464000000000000412e+00,8.659230640695810166e+00
-7.099999999999998673e-03,8.464000000000000412e+00,8.654263531011979538e+00
-7.049999999999997241e-03,8.740000000000000213e+00,8.642205995130693097e+00
-6.999999999999999278e-03,8.464000000000000412e+00,8.621220068831725314e+00
-6.949999999999997846e-03,8.740000000000000213e+00,8.588934569037215638e+00
-6.899999999999996414e-03,8.740000000000000213e+00,8.543015339058037227e+00
-6.849999999999998451e-03,8.279999999999999361e+00,8.481733290805427927e+00
-6.799999999999997019e-03,8.647999999999999687e+00,8.404030149519902793e+00
-6.749999999999999056e-03,8.188000000000000611e+00,8.309214685166800507e+00
-6.699999999999997624e-03,8.371999999999999886e+00,8.196938047311366660e+00
-6.649999999999996192e-03,7.911999999999999922e+00,8.067223850254643835e+00
-6.599999999999998229e-03,8.096000000000000085e+00,7.920324934632031244e+00
-6.549999999999996797e-03,7.543999999999999595e+00,7.756580863016012906e+00
-6.499999999999998834e-03,7.727999999999999758e+00,7.576274322327507527e+00
-6.449999999999997402e-03,7.267999999999999794e+00,7.379541596906500800e+00
-6.399999999999999439e-03,7.451999999999999957e+00,7.166566150856779061e+00
-6.349999999999998007e-03,6.716000000000000192e+00,6.937937258056558143e+00
-6.299999999999996575e-03,6.899999999999999467e+00,6.694707164107105868e+00
-6.249999999999998612e-03,6.256000000000000227e+00,6.438140563184655107e+00
-6.199999999999997180e-03,6.347999999999999865e+00,6.169552069385414228e+00
-6.149999999999999217e-03,5.703999999999999737e+00,5.890277632716772516e+00
-6.099999999999997785e-03,5.796000000000000263e+00,5.601651099181901294e+00
-6.049999999999996353e-03,5.152000000000000135e+00,5.305030448338414750e+00
-5.999999999999998390e-03,5.243999999999999773e+00,5.001918012948248560e+00
-5.949999999999996958e-03,4.416000000000000369e+00,4.694044695157347569e+00
-5.899999999999998995e-03,4.599999999999999645e+00,4.383229064091201721e+00
-5.849999999999997563e-03,3.863999999999999879e+00,4.071168201429571809e+00
-5.799999999999996131e-03,3.955999999999999961e+00,3.759432339113809363e+00
-5.749999999999998168e-03,3.219999999999999751e+00,3.449530523302430929e+00
-5.699999999999996736e-03,3.311999999999999833e+00,3.142857599578683825e+00
-5.649999999999998773e-03,2.576000000000000068e+00,2.840565459842578022e+00
-5.599999999999997341e-03,2.668000000000000149e+00,2.543403021489608840e+00
-5.549999999999999378e-03,2.116000000000000103e+00,2.251629869628622771e+00
-5.499999999999997946e-03,2.116000000000000103e+00,1.965170035495579448e+00
-5.449999999999996514e-03,1.471999999999999975e+00,1.683828950858829776e+00
-5.399999999999998551e-03,1.655999999999999917e+00,1.407341818636930642e+00
-5.349999999999997119e-03,9.199999999999999289e-01,1.135428688673601583e+00
-5.299999999999999156e-03,1.012000000000000011e+00,8.678586260406426778e-01
-5.249999999999997724e-03,3.679999999999999938e-01,6.042940332987773999e-01
-5.199999999999996292e-03,5.520000000000000462e-01,3.440918081901506720e-01
-5.149999999999998329e-03,-1.839999999999999969e-01,8.629716683994864690e-02
-5.099999999999996897e-03,0.000000000000000000e+00,-1.703369398773249832e-01
-5.049999999999998934e-03,-5.520000000000000462e-01,-4.273531653486595805e-01
-4.999999999999997502e-03,-4.599999999999999645e-01,-6.863718639718104919e-01
-4.949999999999996070e-03,-1.195999999999999952e+00,-9.488110938223957014e-01
-4.899999999999998107e-03,-9.199999999999999289e-01,-1.215876778474645370e+00
-4.849999999999996675e-03,-1.655999999999999917e+00,-1.488577375891885213e+00
-4.799999999999998712e-03,-1.471999999999999975e+00,-1.767519413563085395e+00
-4.749999999999997280e-03,-2.208000000000000185e+00,-2.052706203851033528e+00
-4.699999999999999317e-03,-2.116000000000000103e+00,-2.343508223691163295e+00
-4.649999999999997885e-03,-2.851999999999999869e+00,-2.638805274335112916e+00
-4.599999999999996453e-03,-2.759999999999999787e+00,-2.937248182188946899e+00
-4.549999999999998490e-03,-3.495999999999999996e+00,-3.237534279520997593e+00
-4.499999999999997058e-03,-3.311999999999999833e+00,-3.538593138497062363e+00
-4.449999999999999095e-03,-4.048000000000000043e+00,-3.839579015573737930e+00
-4.399999999999997663e-03,-3.955999999999999961e+00,-4.139738673385933154e+00
-4.349999999999996231e-03,-4.599999999999999645e+00,-4.438337329754831195e+00
-4.299999999999998268e-03,-4.508000000000000007e+00,-4.734592827502970280e+00
-4.249999999999996836e-03,-5.243999999999999773e+00,-5.027567891701583136e+00
-4.199999999999998873e-03,-5.152000000000000135e+00,-5.316202461214181163e+00
-4.149999999999997441e-03,-5.796000000000000263e+00,-5.599495363003835990e+00
-4.099999999999996009e-03,-5.612000000000000099e+00,-5.876555790979854699e+00
-4.049999999999998046e-03,-6.347999999999999865e+00,-6.146418688144922982e+00
-3.999999999999996614e-03,-6.163999999999999702e+00,-6.407865357100742010e+00
-3.949999999999998651e-03,-6.899999999999999467e+00,-6.659433486632321042e+00
-3.899999999999997219e-03,-6.716000000000000192e+00,-6.899570948644932145e+00
-3.849999999999999256e-03,-7.359999999999999432e+00,-7.126831589543717094e+00
-3.799999999999997824e-03,-7.176000000000000156e+00,-7.340011932629274760e+00
-3.749999999999996392e-03,-7.727999999999999758e+00,-7.538184797189080300e+00
-3.699999999999998429e-03,-7.543999999999999595e+00,-7.720641774873751473e+00
-3.649999999999996997e-03,-8.096000000000000085e+00,-7.886812040496462117e+00
-3.599999999999999034e-03,-7.911999999999999922e+00,-8.036280750275215823e+00
-3.549999999999997602e-03,-8.371999999999999886e+00,-8.168912678762303869e+00
-3.499999999999996170e-03,-8.096000000000000085e+00,-8.284911072201834870e+00
-3.449999999999998207e-03,-8.555999999999999162e+00,-8.384697066558393530e+00
-3.399999999999996775e-03,-8.371999999999999886e+00,-8.468781806261805656e+00
-3.349999999999998812e-03,-8.740000000000000213e+00,-8.537859102134602196e+00
-3.299999999999997380e-03,-8.464000000000000412e+00,-8.592997302708415219e+00
-3.249999999999995948e-03,-8.740000000000000213e+00,-8.635633141434125193e+00
-3.199999999999997985e-03,-8.464000000000000412e+00,-8.667298982541193908e+00
-3.149999999999996553e-03,-8.832000000000000739e+00,-8.689301813652871687e+00
-3.099999999999998590e-03,-8.464000000000000412e+00,-8.702571613768364855e+00
-3.049999999999997158e-03,-8.832000000000000739e+00,-8.707608850038756287e+00
-2.999999999999999195e-03,-8.832000000000000739e+00,-8.704637726104463624e+00
-2.949999999999997763e-03,-8.464000000000000412e+00,-8.694017233301451597e+00
-2.899999999999996331e-03,-8.464000000000000412e+00,-8.676037808164714704e+00
-2.849999999999998368e-03,-8.740000000000000213e+00,-8.650043148832317286e+00
-2.799999999999996936e-03,-8.464000000000000412e+00,-8.614209424012804206e+00
-2.749999999999998973e-03,-8.740000000000000213e+00,-8.566105305582201623e+00
-2.699999999999997541e-03,-8.740000000000000213e+00,-8.503411919283186293e+00
-2.649999999999996109e-03,-8.279999999999999361e+00,-8.424649981576449065e+00
-2.599999999999998146e-03,-8.464000000000000412e+00,-8.329297357657035050e+00
-2.549999999999996714e-03,-8.096000000000000085e+00,-8.217253475996717071e+00
-2.499999999999998751e-03,-8.279999999999999361e+00,-8.088526420403555406e+00
-2.449999999999997319e-03,-7.727999999999999758e+00,-7.943261002198535259e+00
-2.399999999999995887e-03,-8.003999999999999559e+00,-7.781702582760591014e+00
-2.349999999999997924e-03,-7.451999999999999957e+00,-7.604153229487942589e+00
-2.299999999999996492e-03,-7.636000000000000121e+00,-7.411091531366371221e+00
-2.249999999999998529e-03,-6.899999999999999467e+00,-7.203220999175499628e+00
-2.199999999999997097e-03,-7.176000000000000156e+00,-6.981210558453832427e+00
-2.149999999999999134e-03,-6.532000000000000028e+00,-6.745410652747664493e+00
-2.099999999999997702e-03,-6.807999999999999829e+00,-6.495944661718718649e+00
-2.049999999999996270e-03,-6.072000000000000064e+00,-6.233113789740754029e+00
-1.999999999999998307e-03,-6.163999999999999702e+00,-5.957707139278094921e+00
-1.949999999999996875e-03,-5.519999999999999574e+00,-5.670980945546535423e+00
-1.899999999999998912e-03,-5.612000000000000099e+00,-5.374530569421891890e+00
-1.849999999999997480e-03,-4.783999999999999808e+00,-5.070216826517644826e+00
-1.799999999999996048e-03,-4.967999999999999972e+00,-4.759957395594754281e+00
-1.749999999999998085e-03,-4.232000000000000206e+00,-4.445481348026715018e+00
-1.699999999999996653e-03,-4.416000000000000369e+00,-4.128375886082364055e+00
-1.649999999999998690e-03,-3.495999999999999996e+00,-3.810291940127000121e+00
-1.599999999999997258e-03,-3.771999999999999797e+00,-3.492944470458497985e+00
-1.549999999999995826e-03,-2.943999999999999950e+00,-3.178006576454584842e+00
-1.499999999999997863e-03,-3.128000000000000114e+00,-2.867169980192755485e+00
-1.449999999999996431e-03,-2.208000000000000185e+00,-2.562181170527598528e+00
-1.399999999999998468e-03,-2.391999999999999904e+00,-2.264546712344273960e+00
-1.349999999999997036e-03,-1.655999999999999917e+00,-1.975065204444931721e+00
-1.299999999999999073e-03,-1.931999999999999940e+00,-1.693635946702364281e+00
-1.249999999999997641e-03,-1.195999999999999952e+00,-1.419510817873688380e+00
-1.199999999999996209e-03,-1.288000000000000034e+00,-1.151641961109663326e+00
-1.149999999999998246e-03,-7.359999999999999876e-01,-8.887839067118475933e-01
-1.099999999999996814e-03,-9.199999999999999289e-01,-6.295915948523239658e-01
-1.049999999999998851e-03,-9.199999999999999845e-02,-3.728999118689940162e-01
-9.999999999999974187e-04,-3.679999999999999938e-01,-1.177918609589524157e-01
-9.499999999999959865e-04,3.679999999999999938e-01,1.365911101625818247e-01
-8.999999999999980238e-04,1.839999999999999969e-01,3.911392942765031799e-01
-8.499999999999965916e-04,8.279999999999999583e-01,6.467563296112874838e-01
-7.999999999999986289e-04,6.440000000000000169e-01,9.042812170631265856e-01
-7.499999999999971967e-04,1.379999999999999893e+00,1.164342049357506292e+00
-6.999999999999957645e-04,1.288000000000000034e+00,1.427365178461358575e+00
-6.499999999999978018e-04,1.839999999999999858e+00,1.693791313239482843e+00
-5.999999999999963696e-04,1.747999999999999998e+00,1.964146021054987923e+00
-5.499999999999984068e-04,2.391999999999999904e+00,2.238844127734758160e+00
-4.999999999999969746e-04,2.299999999999999822e+00,2.518013002417931023e+00
-4.499999999999990119e-04,2.943999999999999950e+00,2.801447158603993071e+00
-3.999999999999975797e-04,2.851999999999999869e+00,3.088577401849171178e+00
-3.499999999999961475e-04,3.679999999999999716e+00,3.378514605165698015e+00
-2.999999999999981848e-04,3.403999999999999915e+00,3.670289335617945348e+00
-2.499999999999967526e-04,4.139999999999999680e+00,3.963005782335800475e+00
-1.999999999999987899e-04,4.048000000000000043e+00,4.255687533556795188e+00
-1.499999999999973577e-04,4.783999999999999808e+00,4.547172141528277756e+00
-9.999999999999592548e-05,4.692000000000000171e+00,4.836296263336837598e+00
-4.999999999999796274e-05,5.243999999999999773e+00,5.122092852243946837e+00
3.469446951953614189e-18,5.152000000000000135e+00,5.403663964318881519e+00
5.000000000000143219e-05,5.887999999999999901e+00,5.679855267336733959e+00
1.000000000000028644e-04,5.796000000000000263e+00,5.949205790245969183e+00
1.500000000000008271e-04,6.439999999999999503e+00,6.210242639416240884e+00
2.000000000000022593e-04,6.256000000000000227e+00,6.461728892448777017e+00
2.500000000000036915e-04,6.899999999999999467e+00,6.702646810372809405e+00
3.000000000000016542e-04,6.716000000000000192e+00,6.932044615296611312e+00
3.500000000000030864e-04,7.359999999999999432e+00,7.148931419683889565e+00
4.000000000000010492e-04,7.176000000000000156e+00,7.352288271114133522e+00
4.500000000000024813e-04,7.727999999999999758e+00,7.541147369389456401e+00
5.000000000000039135e-04,7.543999999999999595e+00,7.714633594095078095e+00
5.500000000000018763e-04,8.096000000000000085e+00,7.871977871968521612e+00
6.000000000000033085e-04,7.911999999999999922e+00,8.012626838874554736e+00
6.500000000000012712e-04,8.371999999999999886e+00,8.136455983298764849e+00
7.000000000000027034e-04,8.096000000000000085e+00,8.243917192612116196e+00
7.500000000000041356e-04,8.464000000000000412e+00,8.335947638148546446e+00
8.000000000000020983e-04,8.279999999999999361e+00,8.413693768653651262e+00
8.500000000000035305e-04,8.647999999999999687e+00,8.478331661480766002e+00
9.000000000000014932e-04,8.371999999999999886e+00,8.531088815808715253e+00
9.500000000000029254e-04,8.647999999999999687e+00,8.573224011535371503e+00
1.000000000000000888e-03,8.464000000000000412e+00,8.605837267392329792e+00
1.050000000000002320e-03,8.740000000000000213e+00,8.629729620870268292e+00
1.100000000000003753e-03,8.740000000000000213e+00,8.645591657552119003e+00
1.150000000000001715e-03,8.464000000000000412e+00,8.654338206561890345e+00
1.200000000000003147e-03,8.464000000000000412e+00,8.656828413179024295e+00
1.250000000000001110e-03,8.740000000000000213e+00,8.653079108032475375e+00
1.300000000000002542e-03,8.464000000000000412e+00,8.642066090740026851e+00
1.350000000000003975e-03,8.740000000000000213e+00,8.622114158409024398e+00
1.400000000000005407e-03,8.464000000000000412e+00,8.591189924500856279e+00
1.449999999999999900e-03,8.740000000000000213e+00,8.547112811222334017e+00
1.500000000000001332e-03,8.647999999999999687e+00,8.487992905272710331e+00
1.550000000000002764e-03,8.279999999999999361e+00,8.412741841134426579e+00
1.600000000000004197e-03,8.464000000000000412e+00,8.321036718593839865e+00
1.650000000000005629e-03,8.003999999999999559e+00,8.212806045644963859e+00
1.700000000000000122e-03,8.279999999999999361e+00,8.087879982029129167e+00
1.750000000000001554e-03,7.820000000000000284e+00,7.945980936961571928e+00
1.800000000000002986e-03,7.911999999999999922e+00,7.786882702828846980e+00
1.850000000000004419e-03,7.451999999999999957e+00,7.610450826594259865e+00
1.900000000000005851e-03,7.636000000000000121e+00,7.416566291963535562e+00
1.950000000000000344e-03,7.083999999999999631e+00,7.205223540019328077e+00
2.000000000000001776e-03,7.267999999999999794e+00,6.976803532744990655e+00
2.050000000000003209e-03,6.532000000000000028e+00,6.732289108881239770e+00
2.100000000000004641e-03,6.623999999999999666e+00,6.473186282609551867e+00
2.150000000000006073e-03,6.072000000000000064e+00,6.201199849579030143e+00
2.200000000000000566e-03,6.072000000000000064e+00,5.918054785570337373e+00
2.250000000000001998e-03,5.427999999999999936e+00,5.625505040385122335e+00
2.300000000000003431e-03,5.612000000000000099e+00,5.325338751008866112e+00
2.350000000000004863e-03,4.783999999999999808e+00,5.019477915402253743e+00
2.399999999999999356e-03,4.876000000000000334e+00,4.710038316360083854e+00
2.450000000000000788e-03,4.139999999999999680e+00,4.399098621581604363e+00
2.500000000000002220e-03,4.232000000000000206e+00,4.088389964692922263e+00
2.550000000000003653e-03,3.588000000000000078e+00,3.779175943664268900e+00
2.600000000000005085e-03,3.679999999999999716e+00,3.472364079366347056e+00
2.649999999999999578e-03,2.943999999999999950e+00,3.168719742477575707e+00
2.700000000000001010e-03,3.036000000000000032e+00,2.868940908037119986e+00
2.750000000000002442e-03,2.391999999999999904e+00,2.573585660161005428e+00
2.800000000000003875e-03,2.483999999999999986e+00,2.283077221098002596e+00
2.850000000000005307e-03,1.655999999999999917e+00,1.997723005551748532e+00
2.899999999999999800e-03,1.931999999999999940e+00,1.717511913149402769e+00
2.950000000000001232e-03,1.288000000000000034e+00,1.441977076448987205e+00
3.000000000000002665e-03,1.288000000000000034e+00,1.170414157552323031e+00
3.050000000000004097e-03,7.359999999999999876e-01,9.020537856253491027e-01
3.100000000000005529e-03,8.279999999999999583e-01,6.360207805175922546e-01
3.150000000000000022e-03,1.839999999999999969e-01,3.713774001021775129e-01
3.200000000000001454e-03,3.679999999999999938e-01,1.072592000692027536e-01
3.250000000000002887e-03,-3.679999999999999938e-01,-1.570034578594567132e-01
3.300000000000004319e-03,-2.760000000000000231e-01,-4.218858786648625459e-01
3.350000000000005751e-03,-9.199999999999999289e-01,-6.879004635771376330e-01
3.400000000000000244e-03,-6.440000000000000169e-01,-9.557638585837814338e-01
3.450000000000001676e-03,-1.471999999999999975e+00,-1.226204534184965667e+00
3.500000000000003109e-03,-1.288000000000000034e+00,-1.499751702394696240e+00
3.550000000000004541e-03,-1.931999999999999940e+00,-1.776788593732659516e+00
3.600000000000005973e-03,-1.839999999999999858e+00,-2.057575210240670138e+00
3.650000000000000466e-03,-2.576000000000000068e+00,-2.342178725705961639e+00
3.700000000000001898e-03,-2.391999999999999904e+00,-2.630540699711599650e+00
3.750000000000003331e-03,-3.128000000000000114e+00,-2.922564375093431366e+00
3.800000000000004763e-03,-2.943999999999999950e+00,-3.218048633139588333e+00
3.850000000000006195e-03,-3.679999999999999716e+00,-3.516527770579572110e+00
3.900000000000000688e-03,-3.588000000000000078e+00,-3.817135644517746229e+00
3.950000000000002121e-03,-4.323999999999999844e+00,-4.118615271193946548e+00
4.000000000000003553e-03,-4.232000000000000206e+00,-4.419482545659447759e+00
4.050000000000004985e-03,-4.967999999999999972e+00,-4.718240190471123086e+00
4.099999999999999478e-03,-4.783999999999999808e+00,-5.013540074156445314e+00
4.150000000000000910e-03,-5.519999999999999574e+00,-5.304192432506573240e+00
4.200000000000002343e-03,-5.336000000000000298e+00,-5.589035511593692718e+00
4.250000000000003775e-03,-6.163999999999999702e+00,-5.866851834612204719e+00
4.300000000000005207e-03,-5.887999999999999901e+00,-6.136458920057164868e+00
4.349999999999999700e-03,-6.623999999999999666e+00,-6.396812670926091293e+00
4.400000000000001132e-03,-6.439999999999999503e+00,-6.646961238747646661e+00
4.450000000000002565e-03,-7.083999999999999631e+00,-6.885975816895591350e+00
4.500000000000003997e-03,-6.899999999999999467e+00,-7.112926147319624803e+00
4.550000000000005429e-03,-7.543999999999999595e+00,-7.326852351676514274e+00
4.599999999999999922e-03,-7.359999999999999432e+00,-7.526800447276850825e+00
4.650000000000001354e-03,-7.911999999999999922e+00,-7.711931027735778876e+00
4.700000000000002787e-03,-7.727999999999999758e+00,-7.881594444455244819e+00
4.750000000000004219e-03,-8.188000000000000611e+00,-8.035322698871858904e+00
4.800000000000005651e-03,-8.003999999999999559e+00,-8.172744623214232007e+00
4.850000000000000144e-03,-8.555999999999999162e+00,-8.293545201979778625e+00
4.900000000000001577e-03,-8.188000000000000611e+00,-8.397588689923120242e+00
4.950000000000003009e-03,-8.740000000000000213e+00,-8.485034502406703538e+00
5.000000000000004441e-03,-8.464000000000000412e+00,-8.556388802793129855e+00
5.050000000000005873e-03,-8.740000000000000213e+00,-8.612605639586734085e+00
5.100000000000000366e-03,-8.464000000000000412e+00,-8.655000598656618749e+00
5.150000000000001799e-03,-8.832000000000000739e+00,-8.684909946889197485e+00
5.200000000000003231e-03,-8.832000000000000739e+00,-8.703662326035576768e+00
5.250000000000004663e-03,-8.464000000000000412e+00,-8.712907551428626718e+00
5.300000000000006095e-03,-8.832000000000000739e+00,-8.714477477813371564e+00
5.350000000000000588e-03,-8.464000000000000412e+00,-8.709820889541973088e+00
5.400000000000002021e-03,-8.464000000000000412e+00,-8.699517549135753924e+00
5.450000000000003453e-03,-8.832000000000000739e+00,-8.682859271018116942e+00
5.500000000000004885e-03,-8.464000000000000412e+00,-8.657957159697836858e+00
5.549999999999999378e-03,-8.740000000000000213e+00,-8.622323740673115466e+00
5.600000000000000810e-03,-8.740000000000000213e+00,-8.573367480211453895e+00
5.650000000000002243e-03,-8.464000000000000412e+00,-8.508937952029235419e+00
5.700000000000003675e-03,-8.647999999999999687e+00,-8.427713552152662047e+00
5.750000000000005107e-03,-8.188000000000000611e+00,-8.329162158686179041e+00
5.799999999999999600e-03,-8.371999999999999886e+00,-8.213319665446849882e+00
5.850000000000001033e-03,-7.911999999999999922e+00,-8.080508574393746812e+00
5.900000000000002465e-03,-8.096000000000000085e+00,-7.931113417815467415e+00
5.950000000000003897e-03,-7.543999999999999595e+00,-7.765468753218494058e+00
6.000000000000005329e-03,-7.727999999999999758e+00,-7.583740708820133847e+00
6.049999999999999822e-03,-7.267999999999999794e+00,-7.385857167360598829e+00
6.100000000000001255e-03,-7.451999999999999957e+00,-7.171716700528954824e+00
6.150000000000002687e-03,-6.716000000000000192e+00,-6.941560212153492060e+00
6.200000000000004119e-03,-6.991999999999999993e+00,-6.696099433794935329e+00
6.250000000000005551e-03,-6.256000000000000227e+00,-6.436457060385770923e+00
6.300000000000000044e-03,-6.347999999999999865e+00,-6.164143098122252695e+00
6.350000000000001477e-03,-5.796000000000000263e+00,-5.880998388556893275e+00
6.400000000000002909e-03,-5.703999999999999737e+00,-5.589148257077106940e+00
6.450000000000004341e-03,-4.967999999999999972e+00,-5.290832279554880557e+00
6.500000000000005773e-03,-5.152000000000000135e+00,-4.987916063493546659e+00
6.550000000000000266e-03,-4.508000000000000007e+00,-4.681585688216342689e+00
6.600000000000001699e-03,-4.599999999999999645e+00,-4.372612576300668685e+00
6.650000000000003131e-03,-3.863999999999999879e+00,-4.061770521805462053e+00
6.700000000000004563e-03,-3.955999999999999961e+00,-3.749990007712654894e+00
