# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-1.159999999999999920e-02,-6.440000000000000169e-01,-8.873318591942930267e-01
-1.154999999999999777e-02,-1.471999999999999975e+00,-1.230344839348580743e+00
-1.149999999999999634e-02,-1.195999999999999952e+00,-1.575387049780344162e+00
-1.144999999999999837e-02,-2.208000000000000185e+00,-1.922797904018772819e+00
-1.139999999999999694e-02,-2.024000000000000021e+00,-2.272501027968602649e+00
-1.134999999999999898e-02,-2.851999999999999869e+00,-2.624211818114457362e+00
-1.129999999999999755e-02,-2.668000000000000149e+00,-2.977565123707617722e+00
-1.124999999999999958e-02,-3.588000000000000078e+00,-3.331991699808498630e+00
-1.119999999999999815e-02,-3.403999999999999915e+00,-3.686637017857262943e+00
-1.114999999999999672e-02,-4.323999999999999844e+00,-4.040444286490854964e+00
-1.109999999999999876e-02,-4.048000000000000043e+00,-4.392236288928608623e+00
-1.104999999999999732e-02,-4.967999999999999972e+00,-4.740632684429594512e+00
-1.099999999999999936e-02,-4.783999999999999808e+00,-5.083872893554094219e+00
-1.094999999999999793e-02,-5.703999999999999737e+00,-5.419790780377598871e+00
-1.089999999999999650e-02,-5.519999999999999574e+00,-5.746016832663054963e+00
-1.084999999999999853e-02,-6.347999999999999865e+00,-6.060255044579191619e+00
-1.079999999999999710e-02,-6.163999999999999702e+00,-6.360483377144824146e+00
-1.074999999999999914e-02,-6.899999999999999467e+00,-6.645042032762646045e+00
-1.069999999999999771e-02,-6.716000000000000192e+00,-6.912629446063134786e+00
-1.064999999999999628e-02,-7.359999999999999432e+00,-7.162222712593923291e+00
-1.059999999999999831e-02,-7.267999999999999794e+00,-7.392993810585076986e+00
-1.054999999999999688e-02,-7.911999999999999922e+00,-7.604405904554155882e+00
-1.049999999999999892e-02,-7.451999999999999957e+00,-7.796381861694002602e+00
-1.044999999999999749e-02,-8.188000000000000611e+00,-7.969086669667889034e+00
-1.039999999999999952e-02,-8.003999999999999559e+00,-8.122557059301945159e+00
-1.034999999999999809e-02,-8.464000000000000412e+00,-8.256814975284649805e+00
-1.029999999999999666e-02,-8.188000000000000611e+00,-8.372174663552549134e+00
-1.024999999999999870e-02,-8.740000000000000213e+00,-8.469278744207908716e+00
-1.019999999999999726e-02,-8.371999999999999886e+00,-8.549091359116154365e+00
-1.014999999999999930e-02,-8.832000000000000739e+00,-8.612957678763525138e+00
-1.009999999999999787e-02,-8.464000000000000412e+00,-8.662546193010021156e+00
-1.004999999999999644e-02,-8.832000000000000739e+00,-8.699660540585746560e+00
-9.999999999999998473e-03,-8.464000000000000412e+00,-8.725962893382327223e+00
-9.949999999999997041e-03,-8.832000000000000739e+00,-8.742649996664633605e+00
-9.899999999999999079e-03,-8.464000000000000412e+00,-8.750182486170713148e+00
-9.849999999999997646e-03,-8.923999999999999488e+00,-8.748172518281773336e+00
-9.799999999999996214e-03,-8.832000000000000739e+00,-8.735714934397838860e+00
-9.749999999999998251e-03,-8.464000000000000412e+00,-8.711990621475802499e+00
-9.699999999999996819e-03,-8.371999999999999886e+00,-8.675990977755562383e+00
-9.649999999999998856e-03,-8.832000000000000739e+00,-8.625488828414951570e+00
-9.599999999999997424e-03,-8.832000000000000739e+00,-8.557238295161413433e+00
-9.549999999999999462e-03,-8.279999999999999361e+00,-8.468425024666455414e+00
-9.499999999999998029e-03,-8.740000000000000213e+00,-8.357367104642515088e+00
-9.449999999999996597e-03,-8.003999999999999559e+00,-8.223317885488929946e+00
-9.399999999999998634e-03,-8.279999999999999361e+00,-8.066256495940230309e+00
-9.349999999999997202e-03,-7.727999999999999758e+00,-7.886616761500308215e+00
-9.299999999999999239e-03,-8.003999999999999559e+00,-7.685129674028083002e+00
-9.249999999999997807e-03,-7.176000000000000156e+00,-7.462949414257233016e+00
-9.199999999999996375e-03,-7.451999999999999957e+00,-7.221592072421057829e+00
-9.149999999999998412e-03,-6.716000000000000192e+00,-6.962617903419251242e+00
-9.099999999999996980e-03,-6.899999999999999467e+00,-6.687448466979228456e+00
-9.049999999999999017e-03,-6.163999999999999702e+00,-6.397361731236515858e+00
-8.999999999999997585e-03,-6.439999999999999503e+00,-6.093593002055206043e+00
-8.949999999999996153e-03,-5.519999999999999574e+00,-5.777586169179849129e+00
-8.899999999999998190e-03,-5.796000000000000263e+00,-5.451208000654921726e+00
-8.849999999999996758e-03,-4.783999999999999808e+00,-5.116736304026002990e+00
-8.799999999999998795e-03,-5.059999999999999609e+00,-4.776661088091391782e+00
-8.749999999999997363e-03,-4.048000000000000043e+00,-4.433392521963008370e+00
-8.699999999999999400e-03,-4.323999999999999844e+00,-4.088967821881103859e+00
-8.649999999999997968e-03,-3.403999999999999915e+00,-3.744850004992029469e+00
-8.599999999999996536e-03,-3.679999999999999716e+00,-3.401914739862242243e+00
-8.549999999999998573e-03,-2.759999999999999787e+00,-3.060610638582740073e+00
-8.499999999999997141e-03,-2.943999999999999950e+00,-2.721109798277818737e+00
-8.449999999999999178e-03,-2.116000000000000103e+00,-2.383327604222219342e+00
-8.399999999999997746e-03,-2.299999999999999822e+00,-2.046925679577967561e+00
-8.349999999999996314e-03,-1.471999999999999975e+00,-1.711414534663079356e+00
-8.299999999999998351e-03,-1.655999999999999917e+00,-1.376300945987235069e+00
-8.249999999999996919e-03,-8.279999999999999583e-01,-1.041226390788832612e+00
-8.199999999999998956e-03,-9.199999999999999289e-01,-7.060429453795702415e-01
-8.149999999999997524e-03,-9.199999999999999845e-02,-3.707141566661480425e-01
-8.099999999999999561e-03,-3.679999999999999938e-01,-3.515859036470864174e-02
-8.049999999999998129e-03,6.440000000000000169e-01,3.007313574891183339e-01
-7.999999999999996697e-03,3.679999999999999938e-01,6.370682354648613543e-01
-7.949999999999998734e-03,1.195999999999999952e+00,9.740606384755068348e-01
-7.899999999999997302e-03,1.104000000000000092e+00,1.311983612817404277e+00
-7.849999999999999339e-03,1.839999999999999858e+00,1.651084272633218886e+00
-7.799999999999997907e-03,1.747999999999999998e+00,1.991536051394426465e+00
-7.749999999999996475e-03,2.576000000000000068e+00,2.333381473869198697e+00
-7.699999999999998512e-03,2.391999999999999904e+00,2.676519849527736028e+00
-7.649999999999997080e-03,3.219999999999999751e+00,3.020681663237347436e+00
-7.599999999999999117e-03,3.128000000000000114e+00,3.365332947101300931e+00
-7.549999999999997685e-03,3.955999999999999961e+00,3.709686401002251444e+00
-7.499999999999996253e-03,3.771999999999999797e+00,4.052824578840988679e+00
-7.449999999999998290e-03,4.599999999999999645e+00,4.393711010075127099e+00
-7.399999999999996858e-03,4.508000000000000007e+00,4.731098432212342608e+00
-7.349999999999998895e-03,5.243999999999999773e+00,5.063518599723195734e+00
-7.299999999999997463e-03,5.243999999999999773e+00,5.389366270963265038e+00
-7.249999999999999500e-03,5.887999999999999901e+00,5.707033866299076053e+00
-7.199999999999998068e-03,5.796000000000000263e+00,6.014996556025361762e+00
-7.149999999999996636e-03,6.532000000000000028e+00,6.311747809581640389e+00
-7.099999999999998673e-03,6.347999999999999865e+00,6.595716789942826175e+00
-7.049999999999997241e-03,7.176000000000000156e+00,6.865298884266885615e+00
-6.999999999999999278e-03,6.899999999999999467e+00,7.119015023413068910e+00
-6.949999999999997846e-03,7.543999999999999595e+00,7.355641560348639807e+00
-6.899999999999996414e-03,7.359999999999999432e+00,7.574093504159925772e+00
-6.849999999999998451e-03,8.003999999999999559e+00,7.773247584327855009e+00
-6.799999999999997019e-03,7.820000000000000284e+00,7.952006243787525186e+00
-6.749999999999999056e-03,8.371999999999999886e+00,8.109555683319719321e+00
-6.699999999999997624e-03,8.096000000000000085e+00,8.245596270283439111e+00
-6.649999999999996192e-03,8.647999999999999687e+00,8.360436624818616380e+00
-6.599999999999998229e-03,8.279999999999999361e+00,8.455011783315610430e+00
-6.549999999999996797e-03,8.740000000000000213e+00,8.530822242343104378e+00
-6.499999999999998834e-03,8.371999999999999886e+00,8.589726922938517362e+00
-6.449999999999997402e-03,8.832000000000000739e+00,8.633691714790829863e+00
-6.399999999999999439e-03,8.832000000000000739e+00,8.664881167595858358e+00
-6.349999999999998007e-03,8.371999999999999886e+00,8.686015228751930550e+00
-6.299999999999996575e-03,8.371999999999999886e+00,8.699810288921911550e+00
-6.249999999999998612e-03,8.832000000000000739e+00,8.707595695077751330e+00
-6.199999999999997180e-03,8.555999999999999162e+00,8.708994677965097964e+00
-6.149999999999999217e-03,8.832000000000000739e+00,8.702773639348253099e+00
-6.099999999999997785e-03,8.371999999999999886e+00,8.687355004956989646e+00
-6.049999999999996353e-03,8.832000000000000739e+00,8.660656326716352993e+00
-5.999999999999998390e-03,8.371999999999999886e+00,8.619908757610806660e+00
-5.949999999999996958e-03,8.832000000000000739e+00,8.561823915662870377e+00
-5.899999999999998995e-03,8.740000000000000213e+00,8.483251874785810998e+00
-5.849999999999997563e-03,8.188000000000000611e+00,8.382070769878970040e+00
-5.799999999999996131e-03,8.555999999999999162e+00,8.257351647057202371e+00
-5.749999999999998168e-03,8.003999999999999559e+00,8.108934796785804977e+00
-5.699999999999996736e-03,8.188000000000000611e+00,7.937354779532332039e+00
-5.649999999999998773e-03,7.543999999999999595e+00,7.743884695516120686e+00
-5.599999999999997341e-03,7.727999999999999758e+00,7.530289089753673615e+00
-5.549999999999999378e-03,7.083999999999999631e+00,7.298505357936494242e+00
-5.499999999999997946e-03,7.176000000000000156e+00,7.050411075173198761e+00
-5.449999999999996514e-03,6.532000000000000028e+00,6.787601065394056832e+00
-5.399999999999998551e-03,6.716000000000000192e+00,6.511214298476316387e+00
-5.349999999999997119e-03,6.072000000000000064e+00,6.222026871084760380e+00
-5.299999999999999156e-03,6.072000000000000064e+00,5.920741284614809530e+00
-5.249999999999997724e-03,5.427999999999999936e+00,5.608115606524707530e+00
-5.199999999999996292e-03,5.612000000000000099e+00,5.284982654622073284e+00
-5.149999999999998329e-03,4.692000000000000171e+00,4.952440770728355979e+00
-5.099999999999996897e-03,4.876000000000000334e+00,4.611975411187285268e+00
-5.049999999999998934e-03,4.048000000000000043e+00,4.265326316141703877e+00
-4.999999999999997502e-03,4.139999999999999680e+00,3.914375269613968644e+00
-4.949999999999996070e-03,3.311999999999999833e+00,3.561095367482839613e+00
-4.899999999999998107e-03,3.403999999999999915e+00,3.207427397205666164e+00
-4.849999999999996675e-03,2.576000000000000068e+00,2.855121955541927381e+00
-4.799999999999998712e-03,2.668000000000000149e+00,2.505586428007969602e+00
-4.749999999999997280e-03,1.839999999999999858e+00,2.159719984919248326e+00
-4.699999999999999317e-03,1.931999999999999940e+00,1.817723262657729544e+00
-4.649999999999997885e-03,1.288000000000000034e+00,1.478990356307948284e+00
-4.599999999999996453e-03,1.379999999999999893e+00,1.142313080870631881e+00
-4.549999999999998490e-03,6.440000000000000169e-01,8.063447120096547405e-01
-4.499999999999997058e-03,8.279999999999999583e-01,4.700437394561413629e-01
-4.449999999999999095e-03,-1.839999999999999969e-01,1.329353771105611370e-01
-4.399999999999997663e-03,0.000000000000000000e+00,-2.050314385437308762e-01
-4.349999999999996231e-03,-8.279999999999999583e-01,-5.439682066509626823e-01
-4.299999999999998268e-03,-6.440000000000000169e-01,-8.843485036246395703e-01
-4.249999999999996836e-03,-1.471999999999999975e+00,-1.226950894178667317e+00
-4.199999999999998873e-03,-1.104000000000000092e+00,-1.572554350042407512e+00
-4.149999999999997441e-03,-2.208000000000000185e+00,-1.921437732775761020e+00
-4.099999999999996009e-03,-2.024000000000000021e+00,-2.273140885958682578e+00
-4.049999999999998046e-03,-2.943999999999999950e+00,-2.626832881753553561e+00
-3.999999999999996614e-03,-2.668000000000000149e+00,-2.981769475859189278e+00
-3.949999999999998651e-03,-3.588000000000000078e+00,-3.337325106864418522e+00
-3.899999999999997219e-03,-3.403999999999999915e+00,-3.692780342312063979e+00
-3.849999999999999256e-03,-4.323999999999999844e+00,-4.047219284447803211e+00
-3.799999999999997824e-03,-4.048000000000000043e+00,-4.399544690958456350e+00
-3.749999999999996392e-03,-4.967999999999999972e+00,-4.748388517984237112e+00
-3.699999999999998429e-03,-4.876000000000000334e+00,-5.091987234413786645e+00
-3.649999999999996997e-03,-5.703999999999999737e+00,-5.428325591264949956e+00
-3.599999999999999034e-03,-5.519999999999999574e+00,-5.755450151653298541e+00
-3.549999999999997602e-03,-6.256000000000000227e+00,-6.071566274781443617e+00
-3.499999999999996170e-03,-6.163999999999999702e+00,-6.374879863889590048e+00
-3.449999999999998207e-03,-6.899999999999999467e+00,-6.663492023389555818e+00
-3.399999999999996775e-03,-6.716000000000000192e+00,-6.935480924234142641e+00
-3.349999999999998812e-03,-7.543999999999999595e+00,-7.189073856548561459e+00
-3.299999999999997380e-03,-7.176000000000000156e+00,-7.422870083735939595e+00
-3.249999999999995948e-03,-7.911999999999999922e+00,-7.635957639864177970e+00
-3.199999999999997985e-03,-7.636000000000000121e+00,-7.827821860992561831e+00
-3.149999999999996553e-03,-8.188000000000000611e+00,-7.998228861598190242e+00
-3.099999999999998590e-03,-8.003999999999999559e+00,-8.147147579214458091e+00
-3.049999999999997158e-03,-8.555999999999999162e+00,-8.274770991077673443e+00
-2.999999999999999195e-03,-8.188000000000000611e+00,-8.381694566764744891e+00
-2.949999999999997763e-03,-8.647999999999999687e+00,-8.468959826370880961e+00
-2.899999999999996331e-03,-8.832000000000000739e+00,-8.538130367794451558e+00
-2.849999999999998368e-03,-8.279999999999999361e+00,-8.591678791384575575e+00
-2.799999999999996936e-03,-8.464000000000000412e+00,-8.632625394888522763e+00
-2.749999999999998973e-03,-8.832000000000000739e+00,-8.663347718287884192e+00
-2.699999999999997541e-03,-8.647999999999999687e+00,-8.685387998121498754e+00
-2.649999999999996109e-03,-8.464000000000000412e+00,-8.700062002021374141e+00
-2.599999999999998146e-03,-8.464000000000000412e+00,-8.708114916873087807e+00
-2.549999999999996714e-03,-8.832000000000000739e+00,-8.708875647581086454e+00
-2.499999999999998751e-03,-8.464000000000000412e+00,-8.700294879015787686e+00
-2.449999999999997319e-03,-8.923999999999999488e+00,-8.679584171563677231e+00
-2.399999999999995887e-03,-8.832000000000000739e+00,-8.643952772194452905e+00
-2.349999999999997924e-03,-8.279999999999999361e+00,-8.591292917627640691e+00
-2.299999999999996492e-03,-8.740000000000000213e+00,-8.520028248761564171e+00
-2.249999999999998529e-03,-8.279999999999999361e+00,-8.428494456943504076e+00
-2.199999999999997097e-03,-8.647999999999999687e+00,-8.315028303270096899e+00
-2.149999999999999134e-03,-8.003999999999999559e+00,-8.178492018968224642e+00
-2.099999999999997702e-03,-8.371999999999999886e+00,-8.018552886505201371e+00
-2.049999999999996270e-03,-7.636000000000000121e+00,-7.835728043374536433e+00
-1.999999999999998307e-03,-7.820000000000000284e+00,-7.631255489210595933e+00
-1.949999999999996875e-03,-7.176000000000000156e+00,-7.406728883459269497e+00
-1.899999999999998912e-03,-7.451999999999999957e+00,-7.163774804716241285e+00
-1.849999999999997480e-03,-6.623999999999999666e+00,-6.904047350461516963e+00
-1.799999999999996048e-03,-6.899999999999999467e+00,-6.629292304584556206e+00
-1.749999999999998085e-03,-6.072000000000000064e+00,-6.341290331353140353e+00
-1.699999999999996653e-03,-6.256000000000000227e+00,-6.041777631376445079e+00
-1.649999999999998690e-03,-5.427999999999999936e+00,-5.732326541193433656e+00
-1.599999999999997258e-03,-5.703999999999999737e+00,-5.414227065220764246e+00
-1.549999999999995826e-03,-4.876000000000000334e+00,-5.088585547453609692e+00
-1.499999999999997863e-03,-4.967999999999999972e+00,-4.756569147921814178e+00
-1.449999999999996431e-03,-4.232000000000000206e+00,-4.419494470713726031e+00
-1.399999999999998468e-03,-4.323999999999999844e+00,-4.078806011531998621e+00
-1.349999999999997036e-03,-3.403999999999999915e+00,-3.736047001497527997e+00
-1.299999999999999073e-03,-3.588000000000000078e+00,-3.392634684453690319e+00
-1.249999999999997641e-03,-2.668000000000000149e+00,-3.049483488111713214e+00
-1.199999999999996209e-03,-3.036000000000000032e+00,-2.706810873203727486e+00
-1.149999999999998246e-03,-2.116000000000000103e+00,-2.364349068877415139e+00
-1.099999999999996814e-03,-2.391999999999999904e+00,-2.021843724573002543e+00
-1.049999999999998851e-03,-1.379999999999999893e+00,-1.679434656808793447e+00
-9.999999999999974187e-04,-1.564000000000000057e+00,-1.337630043794968859e+00
-9.499999999999959865e-04,-7.359999999999999876e-01,-9.969885071667783372e-01
-8.999999999999980238e-04,-8.279999999999999583e-01,-6.578527158979767808e-01
-8.499999999999965916e-04,0.000000000000000000e+00,-3.201880898263710362e-01
-7.999999999999986289e-04,-1.839999999999999969e-01,1.659175007198084723e-02
-7.499999999999971967e-04,5.520000000000000462e-01,3.536379840170819633e-01
-6.999999999999957645e-04,3.679999999999999938e-01,6.923385081331711044e-01
-6.499999999999978018e-04,1.195999999999999952e+00,1.033812403168473670e+00
-5.999999999999963696e-04,1.104000000000000092e+00,1.378562684218905376e+00
-5.499999999999984068e-04,1.931999999999999940e+00,1.726451392509450011e+00
-4.999999999999969746e-04,1.747999999999999998e+00,2.076818518564070626e+00
-4.499999999999990119e-04,2.668000000000000149e+00,2.428514113955992038e+00
-3.999999999999975797e-04,2.576000000000000068e+00,2.779965787621047735e+00
-3.499999999999961475e-04,3.495999999999999996e+00,3.129524250934546448e+00
-2.999999999999981848e-04,3.219999999999999751e+00,3.475927420416886626e+00
-2.499999999999967526e-04,4.048000000000000043e+00,3.818434473381027594e+00
-1.999999999999987899e-04,3.863999999999999879e+00,4.156526165183550781e+00
-1.499999999999973577e-04,4.783999999999999808e+00,4.489585377371255959e+00
-9.999999999999592548e-05,4.599999999999999645e+00,4.816911877726557378e+00
-4.999999999999796274e-05,5.336000000000000298e+00,5.137903853074323735e+00
3.469446951953614189e-18,5.152000000000000135e+00,5.452007340300040639e+00
5.000000000000143219e-05,5.979999999999999538e+00,5.758439865617861031e+00
1.000000000000028644e-04,5.796000000000000263e+00,6.056042405641423265e+00
1.500000000000008271e-04,6.716000000000000192e+00,6.343441863043143947e+00
2.000000000000022593e-04,6.256000000000000227e+00,6.619361327290548935e+00
2.500000000000036915e-04,7.083999999999999631e+00,6.882627510657088443e+00
3.000000000000016542e-04,6.899999999999999467e+00,7.131830312572422947e+00
3.500000000000030864e-04,7.636000000000000121e+00,7.365226612728775990e+00
4.000000000000010492e-04,7.359999999999999432e+00,7.581018682149848864e+00
4.500000000000024813e-04,8.003999999999999559e+00,7.777560485938566082e+00
5.000000000000039135e-04,7.820000000000000284e+00,7.953393212700042625e+00
5.500000000000018763e-04,8.464000000000000412e+00,8.107415705603640887e+00
6.000000000000033085e-04,8.096000000000000085e+00,8.239261474771424787e+00
6.500000000000012712e-04,8.555999999999999162e+00,8.349486467176467031e+00
7.000000000000027034e-04,8.279999999999999361e+00,8.439338904411227915e+00
7.500000000000041356e-04,8.740000000000000213e+00,8.510453901210363270e+00
8.000000000000020983e-04,8.279999999999999361e+00,8.564693273848481780e+00
8.500000000000035305e-04,8.832000000000000739e+00,8.603941316859165411e+00
9.000000000000014932e-04,8.832000000000000739e+00,8.630185990421431086e+00
9.500000000000029254e-04,8.279999999999999361e+00,8.645981865964902369e+00
1.000000000000000888e-03,8.832000000000000739e+00,8.654231050402028558e+00
1.050000000000002320e-03,8.279999999999999361e+00,8.657315344518194067e+00
1.100000000000003753e-03,8.279999999999999361e+00,8.656306956091714966e+00
1.150000000000001715e-03,8.832000000000000739e+00,8.650237772390292790e+00
1.200000000000003147e-03,8.832000000000000739e+00,8.636461526587789095e+00
1.250000000000001110e-03,8.279999999999999361e+00,8.612116777420597558e+00
1.300000000000002542e-03,8.832000000000000739e+00,8.574627075098172568e+00
1.350000000000003975e-03,8.279999999999999361e+00,8.521264589712268744e+00
1.400000000000005407e-03,8.740000000000000213e+00,8.449136060429045969e+00
1.449999999999999900e-03,8.279999999999999361e+00,8.355560726203851374e+00
1.500000000000001332e-03,8.555999999999999162e+00,8.238520300419487796e+00
1.550000000000002764e-03,8.003999999999999559e+00,8.097032125653102597e+00
1.600000000000004197e-03,8.096000000000000085e+00,7.931174648924089077e+00
1.650000000000005629e-03,7.543999999999999595e+00,7.741717118869885894e+00
1.700000000000000122e-03,7.820000000000000284e+00,7.529701727544686030e+00
1.750000000000001554e-03,7.083999999999999631e+00,7.296377565915283192e+00
1.800000000000002986e-03,7.359999999999999432e+00,7.043360522160034165e+00
1.850000000000004419e-03,6.532000000000000028e+00,6.772716458746829815e+00
1.900000000000005851e-03,6.623999999999999666e+00,6.486835273943863278e+00
1.950000000000000344e-03,5.887999999999999901e+00,6.188017835903371733e+00
2.000000000000001776e-03,6.163999999999999702e+00,5.878100968667935078e+00
2.050000000000003209e-03,5.243999999999999773e+00,5.558504232018422364e+00
2.100000000000004641e-03,5.612000000000000099e+00,5.230506202649003455e+00
2.150000000000006073e-03,4.599999999999999645e+00,4.895503149966733858e+00
2.200000000000000566e-03,4.783999999999999808e+00,4.555120223335987539e+00
2.250000000000001998e-03,3.863999999999999879e+00,4.210986967198670605e+00
2.300000000000003431e-03,4.232000000000000206e+00,3.864451231599086434e+00
2.350000000000004863e-03,3.128000000000000114e+00,3.516621527694257843e+00
2.399999999999999356e-03,3.403999999999999915e+00,3.168434761857929161e+00
2.450000000000000788e-03,2.483999999999999986e+00,2.820448562600361697e+00
2.500000000000002220e-03,2.851999999999999869e+00,2.472754824885583513e+00
2.550000000000003653e-03,1.839999999999999858e+00,2.125298586634447151e+00
2.600000000000005085e-03,2.116000000000000103e+00,1.778252559421325429e+00
2.649999999999999578e-03,1.012000000000000011e+00,1.432040974918694420e+00
2.700000000000001010e-03,1.379999999999999893e+00,1.087010889240734857e+00
2.750000000000002442e-03,5.520000000000000462e-01,7.432111954986579949e-01
2.800000000000003875e-03,5.520000000000000462e-01,4.005662550454281434e-01
2.850000000000005307e-03,-2.760000000000000231e-01,5.892205836253727042e-02
2.899999999999999800e-03,0.000000000000000000e+00,-2.822659882249322072e-01
2.950000000000001232e-03,-8.279999999999999583e-01,-6.239640896846763152e-01
3.000000000000002665e-03,-7.359999999999999876e-01,-9.671885509686396487e-01
3.050000000000004097e-03,-1.471999999999999975e+00,-1.312744597658993095e+00
3.100000000000005529e-03,-1.379999999999999893e+00,-1.661124474412092766e+00
3.150000000000000022e-03,-2.208000000000000185e+00,-2.012383656966373113e+00
3.200000000000001454e-03,-2.116000000000000103e+00,-2.366106563735859591e+00
3.250000000000002887e-03,-2.943999999999999950e+00,-2.721519239453694006e+00
3.300000000000004319e-03,-2.759999999999999787e+00,-3.077579051138113364e+00
3.350000000000005751e-03,-3.771999999999999797e+00,-3.432990874702388506e+00
3.400000000000000244e-03,-3.588000000000000078e+00,-3.786391614716608345e+00
3.450000000000001676e-03,-4.416000000000000369e+00,-4.136715160889750997e+00
3.500000000000003109e-03,-4.139999999999999680e+00,-4.483286795645268441e+00
3.550000000000004541e-03,-5.059999999999999609e+00,-4.825483730820633532e+00
3.600000000000005973e-03,-4.783999999999999808e+00,-5.162317419588335454e+00
3.650000000000000466e-03,-5.796000000000000263e+00,-5.492235302559762111e+00
3.700000000000001898e-03,-5.612000000000000099e+00,-5.813268648895728141e+00
3.750000000000003331e-03,-6.347999999999999865e+00,-6.123425654581559741e+00
3.800000000000004763e-03,-6.163999999999999702e+00,-6.420884764733610695e+00
3.850000000000006195e-03,-6.991999999999999993e+00,-6.703891573079419075e+00
3.900000000000000688e-03,-6.716000000000000192e+00,-6.970725295343111583e+00
3.950000000000002121e-03,-7.543999999999999595e+00,-7.219810496725393989e+00
4.000000000000003553e-03,-7.267999999999999794e+00,-7.449875110056525251e+00
4.050000000000004985e-03,-7.911999999999999922e+00,-7.660111943924443167e+00
4.099999999999999478e-03,-7.543999999999999595e+00,-7.850124235446300780e+00
4.150000000000000910e-03,-8.279999999999999361e+00,-8.019605785641987339e+00
4.200000000000002343e-03,-8.003999999999999559e+00,-8.168166286209997295e+00
4.250000000000003775e-03,-8.647999999999999687e+00,-8.295595088411978679e+00
4.300000000000005207e-03,-8.188000000000000611e+00,-8.402276723564689576e+00
4.349999999999999700e-03,-8.647999999999999687e+00,-8.489237480697513050e+00
4.400000000000001132e-03,-8.832000000000000739e+00,-8.558050370440593468e+00
4.450000000000002565e-03,-8.371999999999999886e+00,-8.611109349972972282e+00
4.500000000000003997e-03,-8.740000000000000213e+00,-8.651561303267163439e+00
4.550000000000005429e-03,-8.371999999999999886e+00,-8.682467022984194926e+00
4.599999999999999922e-03,-8.464000000000000412e+00,-8.705858048390721748e+00
4.650000000000001354e-03,-8.923999999999999488e+00,-8.722184029406783168e+00
4.700000000000002787e-03,-8.464000000000000412e+00,-8.730595820577885746e+00
4.750000000000004219e-03,-8.832000000000000739e+00,-8.729595490837423810e+00
4.800000000000005651e-03,-8.832000000000000739e+00,-8.717364225104894615e+00
4.850000000000000144e-03,-8.464000000000000412e+00,-8.692070831453277080e+00
4.900000000000001577e-03,-8.832000000000000739e+00,-8.651946170476398024e+00
4.950000000000003009e-03,-8.371999999999999886e+00,-8.595025842040698194e+00
5.000000000000004441e-03,-8.740000000000000213e+00,-8.519100949102121234e+00
5.050000000000005873e-03,-8.371999999999999886e+00,-8.421954810833693017e+00
5.100000000000000366e-03,-8.647999999999999687e+00,-8.301848802520908066e+00
5.150000000000001799e-03,-8.003999999999999559e+00,-8.158045750109632621e+00
5.200000000000003231e-03,-8.279999999999999361e+00,-7.990922875339363962e+00
5.250000000000004663e-03,-7.543999999999999595e+00,-7.801681140877652076e+00
5.300000000000006095e-03,-7.820000000000000284e+00,-7.591937952904964426e+00
5.350000000000000588e-03,-7.083999999999999631e+00,-7.363366760389969734e+00
5.400000000000002021e-03,-7.359999999999999432e+00,-7.117484805808345527e+00
5.450000000000003453e-03,-6.623999999999999666e+00,-6.855631114600653220e+00
5.500000000000004885e-03,-6.899999999999999467e+00,-6.579119567173719929e+00
5.549999999999999378e-03,-5.979999999999999538e+00,-6.289437093321005534e+00
5.600000000000000810e-03,-6.256000000000000227e+00,-5.988241338601770103e+00
5.650000000000002243e-03,-5.427999999999999936e+00,-5.677200710668469874e+00
5.700000000000003675e-03,-5.612000000000000099e+00,-5.357950221419257808e+00
5.750000000000005107e-03,-4.692000000000000171e+00,-5.032088700971098838e+00
5.799999999999999600e-03,-4.967999999999999972e+00,-4.701027371004318667e+00
5.850000000000001033e-03,-4.048000000000000043e+00,-4.365848025938001697e+00
5.900000000000002465e-03,-4.323999999999999844e+00,-4.027330909827784744e+00
5.950000000000003897e-03,-3.495999999999999996e+00,-3.686141263404157264e+00
6.000000000000005329e-03,-3.588000000000000078e+00,-3.343107893496737315e+00
6.049999999999999822e-03,-2.668000000000000149e+00,-2.999296378639134009e+00
6.100000000000001255e-03,-2.943999999999999950e+00,-2.655752486516908650e+00
6.150000000000002687e-03,-1.931999999999999940e+00,-2.313253521006922497e+00
6.200000000000004119e-03,-2.299999999999999822e+00,-1.972231901501701135e+00
6.250000000000005551e-03,-1.379999999999999893e+00,-1.632863537545297117e+00
6.300000000000000044e-03,-1.471999999999999975e+00,-1.295258344858313038e+00
6.350000000000001477e-03,-6.440000000000000169e-01,-9.594030251810138354e-01
6.400000000000002909e-03,-9.199999999999999289e-01,-6.249131499809952306e-01
6.450000000000004341e-03,-9.199999999999999845e-02,-2.911166526458826009e-01
6.500000000000005773e-03,-2.760000000000000231e-01,4.252782266889605645e-02
6.550000000000000266e-03,8.279999999999999583e-01,3.762516394559585198e-01
6.600000000000001699e-03,4.599999999999999645e-01,7.103785582520690811e-01
6.650000000000003131e-03,1.288000000000000034e+00,1.045783720981823928e+00
6.700000000000004563e-03,1.012000000000000011e+00,1.383709365250777257e+00
6.750000000000005995e-03,1.931999999999999940e+00,1.725160822493948309e+00
6.800000000000000488e-03,1.839999999999999858e+00,2.070567637054536281e+00
